> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J04, 2025-01-28 12:57:30.000,38685491.53,203293620.7,-1985.54,41.709,38685494.2,158410615.4,-1547.099,43.1,38685495.74,151810185.8,-1482.614,46.735,38685491.59,203293621.7,-1985.428,42.104,38685489.03,203293627.4,-1985.459,42.971,38685493.78,151810178.4,-1482.543,43.191
  J04, 2025-01-28 12:58:00.000,38696827.95,203353193.9,-1984.956,41.595,38696830.64,158457036.1,-1546.635,43.168,38696832.06,151854672.3,-1482.197,46.891,38696827.91,203353194.9,-1984.847,42.373,38696825.31,203353200.6,-1984.851,42.779,38696830.08,151854664.9,-1482.17,43.209
  J04, 2025-01-28 12:58:30.000,38708163.93,203412765.5,-1986.176,41.566,38708167,158503455.5,-1547.815,43.369,38708168.2,151899157.6,-1483.261,46.816,38708164.16,203412766.5,-1986.215,42.681,38708161.54,203412772.3,-1986.229,43.189,38708166.25,151899150.2,-1483.276,43.384
  J04, 2025-01-28 12:59:00.000,38719499.47,203472334.5,-1985.258,41.333,38719502.12,158549872.9,-1546.905,43.206,38719503.85,151943640.9,-1482.527,46.611,38719499.63,203472335.5,-1985.187,42.751,38719497.18,203472341.2,-1985.332,42.866,38719501.93,151943633.5,-1482.338,43.154
  J04, 2025-01-28 12:59:30.000,38730836.27,203531908.9,-1986.084,41.468,38730838.81,158596294.5,-1547.607,43.253,38730840.39,151988128.2,-1483.131,46.472,38730836.36,203531909.9,-1986.08,42.916,38730833.9,203531915.6,-1986.161,42.878,38730838.44,151988120.8,-1483.086,42.95
  J04, 2025-01-28 13:00:00.000,38742172.34,203591481,-1985.179,41.521,38742174.97,158642714.3,-1546.774,42.728,38742176.48,152032613.9,-1482.281,46.286,38742172.53,203591482,-1985.06,43.046,38742169.85,203591487.7,-1984.976,42.864,38742174.5,152032606.5,-1482.278,42.796
  J04, 2025-01-28 13:00:30.000,38753508.03,203651049.8,-1985.02,41.58,38753510.63,158689131.6,-1546.73,43.064,38753512.23,152077097.1,-1482.347,46.661,38753508.02,203651050.8,-1985.014,42.483,38753505.54,203651056.6,-1985.07,42.749,38753510.34,152077089.7,-1482.178,42.918
  J04, 2025-01-28 13:01:00.000,38764843.01,203710616.9,-1985.811,41.523,38764845.76,158735547.5,-1547.37,42.961,38764847.38,152121579,-1482.955,46.591,38764843.18,203710617.8,-1985.752,42.37,38764840.52,203710623.6,-1985.887,42.707,38764845.42,152121571.6,-1482.875,42.817
  J04, 2025-01-28 13:01:30.000,38776178.28,203770182.8,-1986.122,41.039,38776181.04,158781962.4,-1547.679,43.257,38776182.31,152166060,-1483.143,46.678,38776178.22,203770183.8,-1986.235,42.332,38776175.66,203770189.5,-1986.159,42.802,38776180.33,152166052.6,-1483.273,42.836
  J04, 2025-01-28 13:02:00.000,38787513.11,203829748.6,-1985.246,41.082,38787515.81,158828377.4,-1546.9,43.096,38787517.31,152210541,-1482.489,46.679,38787513.16,203829749.6,-1985.236,42.315,38787510.58,203829755.3,-1985.176,42.353,38787515.37,152210533.6,-1482.499,43.001
  J04, 2025-01-28 13:02:30.000,38798847.23,203889308.9,-1984.406,41.278,38798849.96,158874788,-1546.355,43.211,38798851.46,152255017.9,-1481.926,46.772,38798847.2,203889309.9,-1984.413,42.082,38798844.69,203889315.6,-1984.461,42.645,38798849.55,152255010.5,-1481.941,42.98
  J04, 2025-01-28 13:03:00.000,38810181.01,203948868.7,-1985.212,41.156,38810183.54,158921198.3,-1547.028,43.156,38810185.31,152299494.3,-1482.406,46.741,38810181.12,203948869.7,-1985.246,42.559,38810178.47,203948875.4,-1985.356,42.423,38810183.41,152299486.9,-1482.514,43.236
  J04, 2025-01-28 13:03:30.000,38821514.63,204008426.4,-1985.442,41.228,38821517.41,158967606.8,-1547.138,43.1,38821518.87,152343969.2,-1482.644,46.707,38821514.61,204008427.4,-1985.497,42.214,38821511.9,204008433.1,-1985.448,42.571,38821516.91,152343961.8,-1482.599,43.268
  J04, 2025-01-28 13:04:00.000,38832846.58,204067976.7,-1984.367,40.927,38832849.12,159014009.7,-1546.258,43.001,38832850.83,152388438.7,-1481.793,46.831,38832846.63,204067977.7,-1984.297,41.85,38832844.16,204067983.5,-1984.22,42.502,38832848.9,152388431.2,-1481.798,43.318
  J04, 2025-01-28 13:04:30.000,38844179,204127528.3,-1984.237,41.142,38844181.27,159060413.5,-1546.14,42.499,38844183.11,152432909,-1481.713,46.675,38844178.86,204127529.3,-1984.256,41.549,38844176.39,204127535,-1984.16,42.599,38844181.13,152432901.6,-1481.701,43.2
  J04, 2025-01-28 13:05:00.000,38855509.7,204187072.9,-1984.695,41.29,38855512.09,159106811.9,-1546.553,42.919,38855514.03,152477374.1,-1482.097,46.739,38855509.97,204187073.9,-1984.804,41.647,38855507.41,204187079.6,-1984.728,42.663,38855512.13,152477366.7,-1482.163,42.946
  J04, 2025-01-28 13:05:30.000,38866839.92,204246614.3,-1984.126,40.892,38866842.58,159153207.8,-1546.012,42.882,38866844.38,152521836.8,-1481.632,46.672,38866839.91,204246615.3,-1984.036,41.364,38866837.41,204246621,-1984.089,42.144,38866842.51,152521829.4,-1481.629,42.933
  J04, 2025-01-28 13:06:00.000,38878170.09,204306153,-1984.109,41.24,38878172.96,159199601.6,-1546.082,43.365,38878174.25,152566297.5,-1481.609,46.9,38878170.16,204306154,-1984.159,41.559,38878167.65,204306159.7,-1984.125,42.59,38878172.29,152566290.1,-1481.603,43.022
  J04, 2025-01-28 13:06:30.000,38889498.57,204365684.4,-1985.555,41.206,38889501.27,159245989.7,-1547.218,43.183,38889502.8,152610752.8,-1482.752,46.832,38889498.51,204365685.4,-1985.621,41.395,38889496.01,204365691.1,-1985.589,42.506,38889500.82,152610745.4,-1482.789,43.046
  J04, 2025-01-28 13:07:00.000,38900825.91,204425211.3,-1984.257,41.225,38900828.9,159292374.3,-1546.178,43.181,38900830.55,152655204.7,-1481.827,47.079,38900826.28,204425212.3,-1984.336,41.59,38900823.61,204425218,-1984.356,42.612,38900828.51,152655197.3,-1481.762,43.1
  J04, 2025-01-28 13:07:30.000,38912153.12,204484733.8,-1983.837,41.068,38912155.19,159338755.5,-1545.836,42.743,38912157.15,152699653.3,-1481.45,46.886,38912153.05,204484734.8,-1983.894,41.743,38912150.5,204484740.5,-1983.939,42.563,38912155.15,152699645.9,-1481.458,43.092
  J04, 2025-01-28 13:08:00.000,38923478.31,204544250.9,-1983.542,41.085,38923480.92,159385132.4,-1545.646,42.591,38923482.84,152744097.9,-1481.18,46.9,38923478.61,204544251.9,-1983.49,41.573,38923476.1,204544257.6,-1983.473,42.29,38923480.93,152744090.5,-1481.211,43.336
  J04, 2025-01-28 13:08:30.000,38934803.04,204603761.7,-1983.525,40.832,38934805.64,159431504.4,-1545.554,42.955,38934807.37,152788537.8,-1481.198,46.632,38934803.06,204603762.7,-1983.59,40.849,38934800.53,204603768.4,-1983.557,42.008,38934805.46,152788530.4,-1481.15,43.354
  J04, 2025-01-28 13:09:00.000,38946126.3,204663265.9,-1983.414,40.989,38946128.94,159477871.4,-1545.628,42.9,38946130.66,152832972.7,-1481.185,46.579,38946126.35,204663266.9,-1983.486,41.259,38946123.99,204663272.6,-1983.417,42.326,38946128.77,152832965.3,-1481.17,43.111
  J04, 2025-01-28 13:09:30.000,38957448.12,204722763.9,-1982.925,40.722,38957451.31,159524233.5,-1545.118,42.914,38957452.66,152877403.1,-1480.779,46.43,38957448.26,204722764.9,-1982.917,40.887,38957445.68,204722770.6,-1982.914,42.14,38957450.66,152877395.7,-1480.845,42.749
  J04, 2025-01-28 13:10:00.000,38968768.96,204782254.2,-1982.165,40.846,38968771.86,159570589.5,-1544.478,42.974,38968773.2,152921827.7,-1480.136,46.308,38968768.92,204782255.2,-1982.044,40.996,38968766.6,204782260.9,-1982.021,42.246,38968771.31,152921820.2,-1480.079,42.66
  J04, 2025-01-28 13:10:30.000,38980088.13,204841736.9,-1983.454,40.899,38980090.56,159616939.7,-1545.529,42.597,38980092.5,152966246.5,-1481.053,46.247,38980088.15,204841737.9,-1983.363,41.492,38980085.73,204841743.5,-1983.269,42.311,38980090.55,152966239.1,-1481.013,42.622
  J04, 2025-01-28 13:11:00.000,38991406.29,204901213.6,-1983.223,41.006,38991409.15,159663285.2,-1545.49,42.844,38991410.56,153010661,-1481.034,46.704,38991406.36,204901214.6,-1983.342,41.423,38991403.79,204901220.3,-1983.301,42.353,38991408.61,153010653.6,-1481.034,42.591
  J04, 2025-01-28 13:11:30.000,39002722.69,204960681.8,-1980.022,41.075,39002725.21,159709624,-1542.835,42.718,39002726.85,153055069,-1478.619,46.522,39002722.59,204960682.8,-1980.074,41.254,39002720.1,204960688.5,-1980.256,42.059,39002724.93,153055061.6,-1478.543,42.677
  J04, 2025-01-28 13:12:00.000,39014038.27,205020144.9,-1981.573,41.046,39014040.54,159755958.9,-1544.126,42.618,39014042.29,153099473.3,-1479.776,46.365,39014038.23,205020145.9,-1981.653,41.564,39014035.62,205020151.6,-1981.696,42.381,39014040.21,153099465.9,-1479.769,42.677
  J04, 2025-01-28 13:12:30.000,39025351.16,205079595.8,-1981.117,41.323,39025353.85,159802284.3,-1543.778,42.656,39025355.41,153143868.5,-1479.428,46.491,39025351.29,205079596.8,-1981.066,41.597,39025349.02,205079602.5,-1981.226,42.478,39025353.48,153143861,-1479.391,42.533
  J04, 2025-01-28 13:13:00.000,39036662.97,205139039.2,-1981.379,41.085,39036665.99,159848603.8,-1543.785,43.067,39036667.37,153188258,-1479.514,46.748,39036663.05,205139040.2,-1981.265,41.571,39036660.35,205139045.8,-1981.293,42.169,39036665.48,153188250.5,-1479.533,42.87
  J04, 2025-01-28 13:13:30.000,39047973.17,205198475,-1980.629,41.092,39047976.06,159894917.4,-1543.37,42.95,39047977.64,153232641.9,-1479.163,46.696,39047973.19,205198476,-1980.756,41.151,39047970.7,205198481.7,-1980.714,42.22,39047975.68,153232634.4,-1479.093,42.821
  J04, 2025-01-28 13:14:00.000,39059281.77,205257900,-1980.316,41.173,39059284.52,159941222.6,-1543.033,43.067,39059285.82,153277017.7,-1478.751,46.848,39059281.64,205257901,-1980.29,41.144,39059279.08,205257906.7,-1980.32,42.629,39059283.91,153277010.3,-1478.806,42.863
  J04, 2025-01-28 13:14:30.000,39070588.15,205317317.6,-1980.414,40.965,39070591.05,159987522,-1543.285,43.094,39070592.61,153321387.9,-1478.915,46.6,39070588.11,205317318.6,-1980.47,41.163,39070585.6,205317324.2,-1980.4,41.993,39070590.63,153321380.5,-1479.057,42.652
  J04, 2025-01-28 13:15:00.000,39081892.45,205376722.7,-1980.344,40.677,39081895.68,160033811.7,-1543.067,42.963,39081896.95,153365748.9,-1478.757,46.42,39081892.88,205376723.7,-1980.349,41.211,39081890.29,205376729.4,-1980.449,42.148,39081895.09,153365741.5,-1478.91,42.857
  J04, 2025-01-28 13:15:30.000,39093195.68,205436120,-1981.141,40.956,39093198.42,160080095.3,-1543.733,42.899,39093199.87,153410104,-1479.521,46.526,39093195.73,205436121,-1981.186,41.385,39093193.26,205436126.7,-1981.256,42.472,39093197.86,153410096.6,-1479.485,42.762
  J04, 2025-01-28 13:16:00.000,39104495.88,205495504.7,-1979.359,40.656,39104498.76,160126369.1,-1542.303,42.8,39104500.35,153454449.7,-1478.013,46.471,39104496.12,205495505.6,-1979.179,41.418,39104493.53,205495511.3,-1979.26,42.263,39104498.42,153454442.3,-1478.003,42.844
  J04, 2025-01-28 13:16:30.000,39115794.85,205554881.1,-1978.047,40.82,39115797.78,160172636.4,-1541.269,42.773,39115799.32,153498789.2,-1477.132,46.252,39115795.13,205554882.1,-1977.971,41.383,39115792.58,205554887.7,-1977.967,42.383,39115797.32,153498781.8,-1477.139,42.681
  J04, 2025-01-28 13:17:00.000,39127091.16,205614244,-1978.76,40.615,39127094.11,160218893.3,-1541.942,42.227,39127095.61,153543118.7,-1477.656,45.958,39127091.25,205614245,-1978.757,41.192,39127088.8,205614250.7,-1978.763,42.303,39127093.63,153543111.3,-1477.697,42.404
  J04, 2025-01-28 13:17:30.000,39138386.01,205673597.3,-1977.514,40.677,39138388.73,160265142.6,-1540.757,42.567,39138390.15,153587441,-1476.631,46.243,39138386.11,205673598.3,-1977.287,41.256,39138383.49,205673604,-1977.304,42.142,39138388.17,153587433.6,-1476.625,42.671
  J04, 2025-01-28 13:18:00.000,39149677.82,205732937.7,-1978.187,40.51,39149680.72,160311381.9,-1541.352,42.182,39149682.41,153631753.6,-1477.165,46.452,39149678.01,205732938.7,-1978.175,41.111,39149675.45,205732944.4,-1978.163,42.036,39149680.43,153631746.2,-1477.158,43.067
  J04, 2025-01-28 13:18:30.000,39160968.1,205792267.5,-1978.091,40.553,39160970.97,160357612.8,-1541.345,42.493,39160972.58,153676058.3,-1477.1,46.325,39160968.29,205792268.5,-1978.053,41.035,39160965.6,205792274.1,-1978.116,42.097,39160970.55,153676050.9,-1477.102,42.559
  J04, 2025-01-28 13:19:00.000,39172255.67,205851583.5,-1977.393,40.62,39172258.36,160403833.1,-1540.876,42.65,39172259.94,153720352.8,-1476.664,46.299,39172255.58,205851584.5,-1977.452,40.665,39172253.03,205851590.2,-1977.547,42.106,39172257.95,153720345.3,-1476.684,42.734
  J04, 2025-01-28 13:19:30.000,39183540.59,205910887.8,-1977.027,40.658,39183543.65,160450044.3,-1540.402,42.895,39183545.12,153764638.5,-1476.393,46.391,39183540.85,205910888.8,-1977.049,40.758,39183538.29,205910894.5,-1976.996,42.025,39183543.13,153764631,-1476.364,42.747
  J04, 2025-01-28 13:20:00.000,39194823.38,205970179.7,-1976.321,40.925,39194826.24,160496245.7,-1539.956,42.491,39194827.96,153808914.9,-1475.777,46.415,39194823.66,205970180.7,-1976.454,40.851,39194821.01,205970186.4,-1976.358,42.159,39194825.99,153808907.4,-1475.749,42.544
  J04, 2025-01-28 13:20:30.000,39206104,206029457.6,-1976.643,40.763,39206106.6,160542436.3,-1540.284,42.514,39206108.2,153853180.8,-1476.079,46.455,39206104.25,206029458.6,-1976.65,41.173,39206101.57,206029464.2,-1976.626,42.176,39206106.12,153853173.3,-1476.048,42.671
  J04, 2025-01-28 13:21:00.000,39217381.56,206088722,-1976.003,40.389,39217384.3,160588616.4,-1539.85,42.282,39217385.85,153897436.7,-1475.61,46.276,39217381.62,206088723,-1976.015,41.008,39217379.13,206088728.6,-1976.038,42.104,39217383.93,153897429.3,-1475.68,42.491
  J04, 2025-01-28 13:21:30.000,39228656.83,206147974.1,-1975.588,40.598,39228659.45,160634786.9,-1539.409,42.523,39228661.24,153941683.4,-1475.294,46.224,39228656.79,206147975.1,-1975.564,41.018,39228654.33,206147980.8,-1975.654,42.028,39228659.33,153941676,-1475.246,42.66
  J04, 2025-01-28 13:22:00.000,39239928.88,206207211.1,-1974.031,40.405,39239932.3,160680945.6,-1538.204,42.717,39239933.6,153985918.9,-1474.072,46.3,39239929.16,206207212.1,-1974.044,41.232,39239926.67,206207217.8,-1974.056,42.008,39239931.57,153985911.4,-1474.082,42.531
  J04, 2025-01-28 13:22:30.000,39251199.05,206266433.9,-1972.999,40.355,39251201.61,160727093.2,-1537.311,42.438,39251203.35,154030143.7,-1473.277,46.198,39251199.1,206266434.9,-1972.911,41.075,39251196.4,206266440.6,-1972.885,41.833,39251201.42,154030136.3,-1473.376,42.493
  J04, 2025-01-28 13:23:00.000,39262465.62,206325640.4,-1973.022,40.52,39262467.88,160773228.1,-1537.541,42.085,39262469.78,154074356.3,-1473.499,46.23,39262465.51,206325641.4,-1973.208,40.918,39262462.89,206325647,-1973.273,41.988,39262467.86,154074348.8,-1473.501,42.536
  J04, 2025-01-28 13:23:30.000,39273729.79,206384833.7,-1972.998,40.41,39273732.2,160819352.8,-1537.565,42.184,39273734.03,154118559.1,-1473.361,46.22,39273729.79,206384834.7,-1973.037,41.058,39273727.15,206384840.4,-1973.175,41.673,39273732.16,154118551.7,-1473.427,42.639
  J04, 2025-01-28 13:24:00.000,39284990.33,206444009.3,-1972.026,40.66,39284992.95,160865463.7,-1536.641,42.231,39284994.63,154162748.7,-1472.547,46.115,39284990.26,206444010.3,-1971.972,40.775,39284987.86,206444015.9,-1971.844,41.661,39284992.64,154162741.2,-1472.584,42.491
  J04, 2025-01-28 13:24:30.000,39296248.59,206503171.3,-1971.423,40.203,39296251.14,160911563.9,-1536.167,42.349,39296252.74,154206928.1,-1472.125,45.931,39296248.42,206503172.3,-1971.347,40.641,39296246.05,206503178,-1971.456,41.747,39296250.84,154206920.7,-1472.154,42.165
  J04, 2025-01-28 13:25:00.000,39307504.16,206562320.6,-1971.088,40.493,39307507.2,160957654.3,-1535.92,42.61,39307508.6,154251098,-1471.895,45.673,39307504.24,206562321.6,-1970.99,41.061,39307501.84,206562327.2,-1971.179,41.774,39307506.58,154251090.6,-1471.922,42.37
  J04, 2025-01-28 13:25:30.000,39318756.26,206621450.3,-1970.817,40.548,39318758.92,161003729.4,-1535.585,42.705,39318760.53,154295253.4,-1471.596,45.767,39318756.54,206621451.3,-1970.602,40.925,39318753.98,206621457,-1970.718,42.116,39318758.57,154295245.9,-1471.672,42.218
  J04, 2025-01-28 13:26:00.000,39330005.38,206680562.1,-1971.118,40.703,39330007.65,161049790.5,-1535.989,42.591,39330009.12,154339395.3,-1471.934,45.699,39330005.31,206680563.1,-1971.1,40.822,39330002.85,206680568.7,-1971.091,42.142,39330007.18,154339387.8,-1471.923,42.028
  J04, 2025-01-28 13:26:30.000,39341250.41,206739658.4,-1969.347,40.327,39341253.1,161095839.6,-1534.569,42.19,39341254.87,154383525.6,-1470.642,46.164,39341250.47,206739659.4,-1969.388,40.684,39341248.1,206739665,-1969.356,41.785,39341252.94,154383518.2,-1470.746,42.015
  J04, 2025-01-28 13:27:00.000,39352493.44,206798739.4,-1969.232,40.522,39352496.08,161141876.8,-1534.46,42.459,39352497.74,154427644.6,-1470.543,46.308,39352493.32,206798740.4,-1969.215,40.684,39352490.81,206798746,-1969.132,41.84,39352495.76,154427637.1,-1470.564,42.332
  J04, 2025-01-28 13:27:30.000,39363732.05,206857800.1,-1968.49,40.324,39363734.86,161187898.1,-1533.992,42.734,39363736.72,154471748.3,-1470.026,46.152,39363732.19,206857801.1,-1968.47,40.81,39363729.56,206857806.7,-1968.544,41.993,39363734.77,154471740.9,-1469.992,42.59
  J04, 2025-01-28 13:28:00.000,39374968.28,206916844.4,-1967.506,40.341,39374970.71,161233906.6,-1533.09,42.383,39374972.42,154515839.9,-1469.234,46.042,39374968.08,206916845.4,-1967.49,40.944,39374965.7,206916851,-1967.44,41.831,39374970.48,154515832.4,-1469.249,42.622
  J04, 2025-01-28 13:28:30.000,39386200.33,206975869.6,-1966.193,40.634,39386203.17,161279900.3,-1532.193,42.87,39386204.64,154559917.2,-1468.284,46.497,39386200.44,206975870.7,-1966.376,40.827,39386197.84,206975876.3,-1966.275,42.142,39386202.65,154559909.7,-1468.43,42.578
  J04, 2025-01-28 13:29:00.000,39397429.09,207034877.8,-1966.058,40.386,39397431.57,161325880.7,-1531.825,42.789,39397433.43,154603981.7,-1468.078,46.232,39397429.14,207034878.8,-1965.936,40.925,39397426.51,207034884.4,-1965.963,41.936,39397431.5,154603974.2,-1468.059,42.417
  J04, 2025-01-28 13:29:30.000,39408654.71,207093869.5,-1966.17,40.377,39408657.18,161371848.3,-1532.166,41.917,39408659.23,154648034,-1468.254,46.108,39408654.81,207093870.5,-1966.213,40.863,39408652.16,207093876.2,-1966.22,41.926,39408657.19,154648026.5,-1468.265,42.641
  J04, 2025-01-28 13:30:00.000,39419875.66,207152836.2,-1965.009,40.493,39419878.14,161417796.3,-1531.131,42.119,39419880.18,154692067.5,-1467.337,46.115,39419875.95,207152837.2,-1964.974,41.066,39419873.47,207152842.8,-1965.046,41.812,39419878.22,154692060,-1467.284,42.631
  J04, 2025-01-28 13:30:30.000,39431094.07,207211788.7,-1965.217,40.51,39431096.37,161463733.3,-1531.448,42.195,39431098.47,154736090.5,-1467.706,45.857,39431094.16,207211789.7,-1965.475,40.389,39431091.55,207211795.3,-1965.483,41.654,39431096.57,154736083,-1467.722,42.652
  J04, 2025-01-28 13:31:00.000,39442308.21,207270719.9,-1964.776,40.291,39442310.61,161509653.7,-1530.915,41.967,39442312.67,154780097.5,-1467.238,46.234,39442308.48,207270720.9,-1964.79,40.462,39442305.85,207270726.5,-1964.791,42.002,39442310.77,154780090.1,-1467.142,42.546
  J04, 2025-01-28 13:31:30.000,39453518.87,207329630.9,-1963.329,40.422,39453521.3,161555558.4,-1529.769,41.871,39453523.08,154824089.5,-1466.089,46.183,39453519,207329631.9,-1963.375,40.689,39453516.17,207329637.5,-1963.324,41.716,39453521.2,154824082,-1466.116,42.561
  J04, 2025-01-28 13:32:00.000,39464725.09,207388521.8,-1962.088,40.162,39464727.93,161601447.4,-1528.892,41.959,39464729.61,154868066.5,-1465.199,46.018,39464725.21,207388522.8,-1962.039,40.551,39464722.65,207388528.4,-1962.048,41.64,39464727.63,154868059,-1465.245,42.404
  J04, 2025-01-28 13:32:30.000,39475928.2,207447393.7,-1961.289,40.234,39475930.78,161647321.7,-1528.432,42.309,39475932.56,154912029.3,-1464.656,46.122,39475928.46,207447394.7,-1961.284,40.687,39475925.82,207447400.3,-1961.373,41.669,39475930.64,154912021.8,-1464.649,42.209
  J04, 2025-01-28 13:33:00.000,39487126.63,207506242.5,-1960.576,40.26,39487129.14,161693177.9,-1527.71,41.998,39487131.15,154955974.8,-1464.026,46.185,39487126.89,207506243.5,-1960.505,40.25,39487124.46,207506249.1,-1960.709,41.638,39487129.19,154955967.3,-1464.085,42.406
  J04, 2025-01-28 13:33:30.000,39498321.31,207565070.3,-1960.627,40.088,39498324.15,161739017.7,-1527.63,42.472,39498325.67,154999904.7,-1464.033,45.929,39498321.21,207565071.3,-1960.435,40.503,39498318.66,207565076.9,-1960.581,41.535,39498323.75,154999897.2,-1464.034,42.267
  J04, 2025-01-28 13:34:00.000,39509511.33,207623874.8,-1959.176,39.775,39509513.97,161784839.3,-1526.641,42.18,39509515.72,155043817,-1463.049,46.02,39509511.26,207623875.8,-1959.308,40.498,39509508.69,207623881.3,-1959.099,41.24,39509513.78,155043809.6,-1463.018,42.381
