> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J03, 2025-01-10 17:59:30.000,39011314.37,205005895.5,2407.615,42.207,39011315.13,159744896.5,1876.005,43.445,39011316.16,153088871.5,1797.867,46.194,39011314.4,205005909.5,2407.586,42.734,39011310.87,205005887.6,2407.636,42.938,39011313.11,153088859.5,1797.971,43.136
  J03, 2025-01-10 18:00:00.000,38997572.51,204933681.1,2407.356,42.263,38997573.21,159688625.5,1875.935,43.249,38997574.1,153034945.1,1797.772,46.279,38997572.47,204933695.1,2407.321,42.639,38997568.89,204933673.2,2407.448,42.732,38997571.06,153034933.2,1797.668,42.955
  J03, 2025-01-10 18:00:30.000,38983827.72,204861451.8,2408.07,42.569,38983828.55,159632343.1,1876.352,43.391,38983829.38,152981007.8,1798.227,46.262,38983827.84,204861465.8,2408.073,42.897,38983824.4,204861444,2408.117,43.147,38983826.3,152980995.8,1798.247,42.709
  J03, 2025-01-10 18:01:00.000,38970079.28,204789204.4,2408.07,42.193,38970080.51,159576046.4,1876.455,43.706,38970081.12,152927056.8,1798.383,46.109,38970079.17,204789218.4,2408.285,42.734,38970075.54,204789196.5,2408.118,42.618,38970078.14,152927044.8,1798.31,42.955
  J03, 2025-01-10 18:01:30.000,38956327.72,204716939.7,2408.661,42.343,38956328.69,159519736.3,1876.826,43.812,38956329.75,152873092.9,1798.725,46.444,38956327.7,204716953.7,2408.692,42.923,38956324.11,204716931.9,2408.742,42.834,38956326.65,152873081,1798.651,42.914
  J03, 2025-01-10 18:02:00.000,38942573.17,204644660.4,2409.676,42.072,38942574.24,159463414.7,1877.649,43.801,38942575.29,152819118.1,1799.474,46.359,38942573.21,204644674.4,2409.724,42.643,38942569.66,204644652.5,2409.732,42.711,38942572.25,152819106.2,1799.407,42.957
  J03, 2025-01-10 18:02:30.000,38928816.17,204572365.2,2410.256,42.389,38928817.22,159407080.8,1878.123,43.907,38928817.93,152765131.5,1799.915,46.449,38928816.36,204572379.2,2410.237,43.181,38928812.74,204572357.4,2410.205,43.069,38928814.92,152765119.6,1799.826,42.819
  J03, 2025-01-10 18:03:00.000,38915056.12,204500056.7,2410.347,42.593,38915057.07,159350736.5,1878.115,43.319,38915058.14,152711134.9,1799.915,46.274,38915056.32,204500070.7,2410.268,43.227,38915052.78,204500048.8,2410.305,42.923,38915055.02,152711122.9,1799.885,42.99
  J03, 2025-01-10 18:03:30.000,38901293.6,204427731.3,2411.075,42.906,38901293.8,159294379.2,1878.826,43.208,38901294.82,152657125.7,1800.51,46.237,38901293.54,204427745.3,2411.169,43.388,38901289.9,204427723.5,2411.195,43.329,38901291.86,152657113.8,1800.515,43.048
  J03, 2025-01-10 18:04:00.000,38887527.63,204355394,2411.477,42.25,38887528.68,159238012.4,1879.095,43.513,38887529.54,152603107.6,1800.788,46.445,38887527.58,204355408,2411.505,43.007,38887524.42,204355386.2,2411.45,42.61,38887526.48,152603095.7,1800.72,42.681
  J03, 2025-01-10 18:04:30.000,38873759.6,204283041.7,2411.827,42.195,38873760.53,159181634.1,1879.346,43.634,38873761.44,152549078.3,1801.047,46.502,38873759.46,204283055.7,2411.722,42.874,38873755.91,204283033.9,2411.953,42.696,38873758.42,152549066.4,1801.021,43.062
  J03, 2025-01-10 18:05:00.000,38859988.47,204210675.3,2412.269,42.296,38859989.45,159125244.7,1879.693,43.659,38859990.64,152495038.6,1801.321,46.487,38859988.55,204210689.3,2412.268,43.001,38859984.88,204210667.5,2412.094,42.698,38859987.65,152495026.6,1801.436,43.3
  J03, 2025-01-10 18:05:30.000,38846216.34,204138299.8,2412.974,42.681,38846216.79,159068848.2,1880.208,43.592,38846218.02,152440991.9,1801.846,46.524,38846216.57,204138313.8,2412.831,43.071,38846213.1,204138291.9,2412.927,43.524,38846215.06,152440980,1801.931,43.209
  J03, 2025-01-10 18:06:00.000,38832441.09,204065910,2413.265,42.849,38832440.98,159012440.6,1880.518,43.096,38832442.46,152386934.7,1802.135,46.194,38832441.18,204065924,2413.388,43.369,38832437.68,204065902.2,2413.38,43.604,38832439.41,152386922.7,1802.167,42.768
  J03, 2025-01-10 18:06:30.000,38818662.8,203993508.7,2413.685,42.04,38818664.02,158956024,1880.821,43.75,38818664.84,152332868.8,1802.37,46.294,38818662.94,203993522.7,2413.741,42.997,38818659.51,203993500.9,2413.707,42.665,38818661.82,152332856.9,1802.415,42.626
  J03, 2025-01-10 18:07:00.000,38804883.75,203921097.3,2413.582,42.434,38804884.91,158899599.6,1880.682,43.941,38804885.55,152278795.4,1802.312,46.603,38804883.83,203921111.3,2413.563,42.952,38804880.28,203921089.5,2413.535,42.933,38804882.44,152278783.4,1802.356,43.172
  J03, 2025-01-10 18:07:30.000,38791102.22,203848675.5,2414.452,42.417,38791103.15,158843167.1,1881.402,43.63,38791104.21,152224714.2,1802.985,46.585,38791102.34,203848689.5,2414.407,42.832,38791098.79,203848667.7,2414.483,42.885,38791101.15,152224702.2,1802.955,43.236
  J03, 2025-01-10 18:08:00.000,38777318.78,203776242.2,2414.345,42.768,38777319.76,158786725.6,1881.345,43.799,38777320.65,152170624.4,1802.869,46.678,38777318.67,203776256.2,2414.259,42.906,38777315.29,203776234.4,2414.382,43.359,38777317.6,152170612.5,1802.933,43.113
  J03, 2025-01-10 18:08:30.000,38763533.24,203703799.6,2414.461,42.675,38763534.09,158730276.8,1881.428,43.691,38763535.23,152116527.7,1802.996,46.734,38763533.32,203703813.6,2414.466,42.861,38763529.72,203703791.8,2414.532,43.452,38763532.19,152116515.8,1803.024,43.151
  J03, 2025-01-10 18:09:00.000,38749746.67,203631348.4,2414.748,42.883,38749747.21,158673821.4,1881.594,44,38749747.91,152062424.6,1803.281,46.569,38749746.64,203631362.4,2414.78,43.052,38749743.06,203631340.6,2414.865,43.769,38749744.89,152062412.6,1803.221,43.173
  J03, 2025-01-10 18:09:30.000,38735957.68,203558888.6,2416.139,42.815,38735958.18,158617359.2,1882.762,43.625,38735959.31,152008315,1804.247,46.447,38735957.71,203558902.6,2416.124,43.054,38735954.3,203558880.8,2416.19,43.378,38735956.3,152008303,1804.281,43.113
  J03, 2025-01-10 18:10:00.000,38722167.23,203486419.8,2415.933,42.529,38722167.96,158560890,1882.54,43.841,38722169.02,151954198.7,1804.169,46.722,38722167.2,203486433.8,2416.053,43.026,38722163.66,203486412,2416.019,43.109,38722165.9,151954186.8,1804.118,43.371
  J03, 2025-01-10 18:10:30.000,38708375.39,203413943.3,2416.104,42.789,38708376.16,158504414.8,1882.673,43.81,38708377.27,151900076.7,1804.335,47.032,38708375.55,203413957.3,2416.087,43.194,38708371.97,203413935.5,2416.136,43.498,38708374.29,151900064.7,1804.22,43.53
  J03, 2025-01-10 18:11:00.000,38694582.12,203341459.7,2415.506,42.912,38694583.51,158447934.1,1882.148,44.585,38694584.09,151845949.3,1803.673,46.728,38694582.36,203341473.7,2415.402,43.427,38694578.59,203341451.9,2415.437,43.151,38694581.06,151845937.4,1803.669,43.716
  J03, 2025-01-10 18:11:30.000,38680787.78,203268969.2,2415.538,42.976,38680788.78,158391448,1882.227,44.429,38680789.42,151791816.8,1803.839,46.322,38680787.83,203268983.2,2415.533,43.564,38680784.51,203268961.3,2415.598,43.372,38680786.48,151791804.9,1803.812,43.445
  J03, 2025-01-10 18:12:00.000,38666992.02,203196472.4,2417.432,43.12,38666992.38,158334957.1,1883.622,43.824,38666993.62,151737679.6,1805.322,46.622,38666992.26,203196486.4,2417.472,43.458,38666988.62,203196464.6,2417.492,43.513,38666990.6,151737667.7,1805.28,43.479
  J03, 2025-01-10 18:12:30.000,38653195.14,203123969.7,2416.551,42.819,38653196.13,158278461.5,1883.073,44.212,38653196.9,151683538.1,1804.621,46.77,38653195.07,203123983.7,2416.56,43.41,38653191.59,203123961.9,2416.593,43.28,38653193.9,151683526.1,1804.682,43.651
  J03, 2025-01-10 18:13:00.000,38639397.42,203051462.4,2416.821,42.988,38639398.4,158221962.3,1883.16,44.001,38639399.2,151629393,1804.819,47.02,38639397.61,203051476.4,2416.825,43.826,38639393.97,203051454.5,2416.771,43.494,38639396.19,151629381.1,1804.823,43.573
  J03, 2025-01-10 18:13:30.000,38625598.07,202978947.4,2416.85,42.91,38625599.01,158165457.1,1883.238,43.966,38625600.13,151575242.2,1804.75,47.197,38625598.38,202978961.4,2416.793,43.494,38625594.83,202978939.5,2416.757,43.446,38625597.07,151575230.3,1804.807,43.517
  J03, 2025-01-10 18:14:00.000,38611799,202906431.3,2416.689,42.688,38611799.7,158108951.1,1883.075,44.06,38611800.76,151521090.6,1804.623,47.139,38611799.02,202906445.3,2416.623,43.249,38611795.51,202906423.5,2416.646,43.547,38611797.66,151521078.7,1804.661,43.674
  J03, 2025-01-10 18:14:30.000,38597998.66,202833908.8,2417.027,43.179,38597999.38,158052440.1,1883.407,43.917,38598000.15,151466934.3,1804.939,46.899,38597998.67,202833922.8,2417.065,43.733,38597995.29,202833901,2417.077,43.793,38597997.05,151466922.3,1805.02,43.422
  J03, 2025-01-10 18:15:00.000,38584197.59,202761385.6,2416.044,43.081,38584198.54,157995928.5,1882.644,44.087,38584199.42,151412777.3,1804.103,46.83,38584197.67,202761399.6,2416.012,43.393,38584194.22,202761377.8,2416.012,43.488,38584196.41,151412765.4,1804.184,43.371
  J03, 2025-01-10 18:15:30.000,38570395.68,202688855.4,2417.491,42.976,38570396.48,157939411.5,1883.759,44.196,38570397.26,151358615.2,1805.286,46.709,38570395.61,202688869.4,2417.472,43.439,38570392.06,202688847.6,2417.65,43.625,38570394.22,151358603.3,1805.294,43.354
  J03, 2025-01-10 18:16:00.000,38556593.66,202616325.1,2418.806,42.61,38556594.44,157882894.5,1884.722,44.163,38556595.15,151304453,1806.242,46.935,38556593.69,202616339.2,2418.647,43.683,38556589.99,202616317.3,2418.822,43.666,38556592.06,151304441.1,1806.172,43.621
  J03, 2025-01-10 18:16:30.000,38542790.8,202543792,2417.07,43.1,38542792.19,157826375.2,1883.476,44.495,38542792.76,151250288.7,1804.978,47.231,38542791.07,202543806,2417.052,43.604,38542787.42,202543784.2,2417.114,43.924,38542789.66,151250276.8,1804.968,43.776
  J03, 2025-01-10 18:17:00.000,38528988.69,202471260.4,2417.682,43.532,38528989.46,157769857,1883.924,44.14,38528990.42,151196125.5,1805.378,46.967,38528988.85,202471274.4,2417.667,43.661,38528985.41,202471252.5,2417.753,43.987,38528987.44,151196113.5,1805.432,43.909
  J03, 2025-01-10 18:17:30.000,38515185.4,202398723.5,2418.008,43.494,38515186.02,157713334.8,1884.049,44.092,38515186.96,151141958.4,1805.587,47.038,38515185.39,202398737.5,2417.924,43.805,38515181.9,202398715.7,2417.944,43.917,38515183.98,151141946.4,1805.615,43.928
  J03, 2025-01-10 18:18:00.000,38501382.08,202326187.8,2418.581,43.374,38501382.95,157656813.5,1884.61,44.436,38501383.78,151087792.1,1806.085,47.142,38501382.12,202326201.8,2418.542,43.7,38501378.57,202326180,2418.497,43.645,38501380.73,151087780.2,1806.084,43.829
  J03, 2025-01-10 18:18:30.000,38487578.77,202253651.2,2417.246,43.407,38487579.55,157600291.5,1883.514,44.004,38487580.67,151033625.1,1805.13,47.301,38487578.89,202253665.2,2417.314,43.46,38487575.43,202253643.3,2417.281,43.841,38487577.57,151033613.2,1805.162,43.941
  J03, 2025-01-10 18:19:00.000,38473775.8,202181114.4,2416.309,43.479,38473776.45,157543769.3,1882.927,44.117,38473777.36,150979458.1,1804.438,47.106,38473775.94,202181128.4,2416.371,43.772,38473772.34,202181106.6,2416.309,43.926,38473774.25,150979446.2,1804.445,44.08
  J03, 2025-01-10 18:19:30.000,38459972.97,202108579.7,2418.038,43.173,38459973.49,157487248.8,1884.254,44.453,38459974.33,150925292.6,1805.629,47.016,38459972.95,202108593.7,2418.034,43.446,38459969.43,202108571.9,2418.022,43.818,38459971.28,150925280.7,1805.67,43.991
  J03, 2025-01-10 18:20:00.000,38446170.01,202036045.5,2417.591,43.374,38446170.57,157430728.6,1883.927,44.197,38446171.56,150871127.5,1805.318,46.888,38446170,202036059.5,2417.617,43.382,38446166.45,202036037.7,2417.562,43.672,38446168.56,150871115.6,1805.411,44.167
  J03, 2025-01-10 18:20:30.000,38432367.71,201963515.1,2417.604,43.172,38432368.68,157374211.5,1883.804,44.549,38432369.54,150816965.2,1805.341,47.161,38432367.77,201963529.1,2417.586,43.454,38432364.13,201963507.3,2417.592,43.244,38432366.47,150816953.3,1805.32,43.913
  J03, 2025-01-10 18:21:00.000,38418565.59,201890984.9,2417.539,43.141,38418566.39,157317694.5,1883.813,44.39,38418567.45,150762803.1,1805.388,47.109,38418565.81,201890998.9,2417.584,43.754,38418562.16,201890977.1,2417.6,43.403,38418564.39,150762791.1,1805.332,43.913
  J03, 2025-01-10 18:21:30.000,38404764.25,201818456.5,2417.475,42.997,38404764.73,157261178.9,1883.674,44.057,38404765.53,150708642.3,1805.207,47.14,38404764.24,201818470.5,2417.392,43.738,38404760.78,201818448.7,2417.423,43.452,38404762.53,150708630.4,1805.253,43.721
  J03, 2025-01-10 18:22:00.000,38390963.14,201745933.4,2417.219,42.882,38390963.9,157204667.4,1883.518,44.108,38390964.92,150654485.4,1805.074,47.252,38390963.24,201745947.4,2417.262,43.636,38390959.62,201745925.6,2417.174,43.141,38390961.91,150654473.5,1805,43.9
  J03, 2025-01-10 18:22:30.000,38377163.38,201673414,2416.865,43.103,38377163.85,157148158.7,1883.395,44.212,38377165.04,150600331.3,1804.888,47.353,38377163.19,201673428,2416.894,43.663,38377159.67,201673406.2,2416.941,43.437,38377161.98,150600319.4,1804.836,44.226
  J03, 2025-01-10 18:23:00.000,38363363.58,201600896.1,2417.787,43.3,38363364.41,157091651.3,1884.11,44.316,38363365.12,150546178.4,1805.625,47.357,38363363.67,201600910.1,2417.995,43.666,38363359.9,201600888.3,2417.91,43.863,38363362.15,150546166.5,1805.674,43.979
  J03, 2025-01-10 18:23:30.000,38349565.55,201528385.6,2416.181,43.494,38349566.16,157035149.7,1882.599,44.47,38349566.93,150492031,1804.188,47.42,38349565.58,201528399.6,2416.19,43.663,38349562.04,201528377.8,2416.066,44.229,38349563.9,150492019.1,1804.226,44.021
  J03, 2025-01-10 18:24:00.000,38335767.56,201455878,2417.131,43.147,38335768.19,156978650.2,1883.428,44.287,38335769.27,150437885.7,1805.069,47.442,38335767.59,201455892,2417.217,43.628,38335763.85,201455870.2,2417.174,43.816,38335766.29,150437873.8,1804.933,44.301
  J03, 2025-01-10 18:24:30.000,38321971.2,201383377.2,2415.967,43.215,38321971.88,156922156.1,1882.57,44.39,38321972.67,150383745.5,1804.165,47.348,38321971.13,201383391.2,2416.119,43.926,38321967.74,201383369.4,2415.956,43.85,38321969.67,150383733.6,1804.134,43.918
  J03, 2025-01-10 18:25:00.000,38308175.93,201310882.9,2416.696,43.227,38308176.31,156865667.1,1883.038,44.433,38308177.47,150329610.2,1804.472,47.4,38308176.14,201310897,2416.401,44.144,38308172.55,201310875.2,2416.445,44.084,38308174.42,150329598.3,1804.381,44.2
  J03, 2025-01-10 18:25:30.000,38294381.54,201238393.6,2416.06,43.228,38294382.75,156809181.9,1882.506,44.623,38294383.2,150275478.6,1804.122,47.598,38294381.54,201238407.6,2415.923,43.958,38294378.08,201238385.8,2415.856,43.909,38294380.15,150275466.7,1804.031,44.208
  J03, 2025-01-10 18:26:00.000,38280589.11,201165912.9,2415.991,43.331,38280589.8,156752703.5,1882.655,44.625,38280590.73,150221353.4,1804.188,47.68,38280589.12,201165926.9,2415.926,43.92,38280585.49,201165905.1,2415.964,43.987,38280587.65,150221341.5,1804.08,44.131
  J03, 2025-01-10 18:26:30.000,38266797.5,201093437.6,2416.475,43.524,38266798.04,156696229.2,1882.988,44.406,38266798.91,150167232.2,1804.57,47.362,38266797.57,201093451.6,2416.545,44.239,38266794.12,201093429.8,2416.541,44.199,38266795.88,150167220.3,1804.58,43.907
  J03, 2025-01-10 18:27:00.000,38253007.92,201020973.1,2415.664,43.681,38253008.37,156639763.3,1882.317,44.296,38253009.24,150113119.1,1803.902,47.608,38253007.94,201020987.1,2415.625,44.184,38253004.37,201020965.3,2415.659,44.16,38253006.22,150113107.2,1803.839,44.003
  J03, 2025-01-10 18:27:30.000,38239219.78,200948516,2415.241,43.846,38239220.24,156583303.3,1882.036,44.572,38239221.27,150059011.6,1803.579,47.509,38239219.91,200948530,2415.216,44.364,38239216.4,200948508.2,2415.165,44.331,38239218.23,150058999.7,1803.554,44.095
  J03, 2025-01-10 18:28:00.000,38225433.13,200876067,2415.039,43.562,38225433.86,156526849.6,1881.892,44.901,38225434.66,150004910.1,1803.48,47.389,38225433.13,200876081,2415.095,44.102,38225429.7,200876059.2,2415.005,43.949,38225431.62,150004898.2,1803.381,44.277
  J03, 2025-01-10 18:28:30.000,38211648.17,200803626.3,2414.191,43.426,38211648.79,156470402.3,1881.144,44.814,38211649.75,149950814.8,1802.785,47.501,38211648.25,200803640.3,2414.18,44.156,38211644.75,200803618.5,2414.208,44.426,38211646.73,149950802.8,1802.738,44.396
  J03, 2025-01-10 18:29:00.000,38197865.25,200731198.1,2414.969,43.236,38197866.14,156413964.7,1881.835,44.784,38197867.13,149896728.8,1803.371,47.571,38197865.24,200731212.1,2414.87,43.943,38197861.69,200731190.3,2414.919,43.951,38197864.1,149896716.9,1803.393,44.399
  J03, 2025-01-10 18:29:30.000,38184084.77,200658780.1,2413.451,43.638,38184085.45,156357535.1,1880.625,44.644,38184086.2,149842650.4,1802.229,47.451,38184085.01,200658794.1,2413.411,44.375,38184081.5,200658772.3,2413.618,44.345,38184083.15,149842638.5,1802.177,44.172
  J03, 2025-01-10 18:30:00.000,38170305.9,200586370.6,2413.758,43.716,38170306.48,156301112.1,1880.871,44.942,38170307.02,149788578.4,1802.52,47.536,38170305.68,200586384.6,2413.799,44.125,38170302.33,200586362.8,2413.762,44.451,38170303.97,149788566.5,1802.498,44.141
  J03, 2025-01-10 18:30:30.000,38156529.17,200513974.8,2413.775,43.359,38156530.07,156244699.8,1880.849,44.883,38156530.76,149734516.6,1802.474,47.669,38156529.34,200513988.8,2413.8,44.155,38156525.73,200513967,2413.805,44.068,38156527.74,149734504.7,1802.478,44.164
  J03, 2025-01-10 18:31:00.000,38142754.71,200441589.6,2412.341,43.547,38142755.42,156188295.8,1879.74,44.667,38142756.38,149680462.7,1801.509,47.715,38142754.87,200441603.6,2412.37,44.301,38142751.43,200441581.8,2412.396,44.202,38142753.24,149680450.8,1801.411,44.292
  J03, 2025-01-10 18:31:30.000,38128982.86,200369216.7,2411.793,43.903,38128983.08,156131901.3,1879.23,44.6,38128984.2,149626418.1,1800.892,47.468,38128982.93,200369230.7,2411.626,44.235,38128979.32,200369208.9,2411.67,44.445,38128981.24,149626406.1,1800.915,44.342
  J03, 2025-01-10 18:32:00.000,38115212.74,200296855.1,2411.668,43.608,38115213.31,156075515.7,1879.199,44.691,38115214.21,149572381.8,1800.883,47.66,38115212.79,200296869.1,2411.625,44.069,38115209.28,200296847.4,2411.643,44.388,38115211.18,149572369.9,1800.884,44.485
  J03, 2025-01-10 18:32:30.000,38101445.91,200224509.5,2411.677,43.568,38101446.54,156019142.5,1879.134,45.001,38101447.18,149518357.5,1800.867,47.735,38101445.72,200224523.5,2411.641,44.093,38101442.33,200224501.7,2411.551,44.322,38101444.2,149518345.6,1800.892,44.322
  J03, 2025-01-10 18:33:00.000,38087681.32,200152176.7,2410.863,43.634,38087682.09,155962779.3,1878.701,44.981,38087682.61,149464342.8,1800.32,47.75,38087681.17,200152190.7,2410.924,43.972,38087677.79,200152168.9,2410.862,44.081,38087679.67,149464330.8,1800.261,44.343
  J03, 2025-01-10 18:33:30.000,38073919.75,200079858.7,2410.375,43.97,38073920.39,155906427.6,1878.241,44.933,38073921.2,149410339.1,1799.879,47.763,38073919.92,200079872.7,2410.363,44.26,38073916.26,200079850.9,2410.392,44.48,38073918.13,149410327.2,1799.964,44.631
  J03, 2025-01-10 18:34:00.000,38060160.21,200007552.8,2409.968,43.992,38060160.8,155850085.4,1877.89,44.816,38060161.84,149356344.4,1799.625,47.971,38060160.27,200007566.8,2409.869,44.244,38060156.64,200007545,2409.971,44.403,38060158.83,149356332.5,1799.533,44.457
  J03, 2025-01-10 18:34:30.000,38046404.19,199935265.2,2408.179,43.488,38046404.84,155793757.4,1876.369,45.067,38046405.72,149302363.5,1798.237,47.764,38046404.34,199935279.2,2408.113,44.218,38046400.44,199935257.4,2408.09,44.152,38046402.64,149302351.5,1798.163,44.22
  J03, 2025-01-10 18:35:00.000,38032651.23,199862991.5,2408.93,44.22,38032651.72,155737440.2,1877.097,44.981,38032652.46,149248392.8,1798.893,47.519,38032651.17,199863005.5,2408.997,44.235,38032647.88,199862983.7,2409.09,44.594,38032649.44,149248380.9,1798.881,44.132
  J03, 2025-01-10 18:35:30.000,38018901.11,199790734.3,2407.821,43.723,38018901.61,155681135.9,1876.233,45.102,38018902.51,149194434.6,1798.147,47.702,38018901.03,199790748.3,2407.889,44.193,38018897.64,199790726.6,2407.867,44.573,38018899.49,149194422.7,1798.167,44.322
  J03, 2025-01-10 18:36:00.000,38005154,199718493.5,2406.761,44,38005154.8,155624844.4,1875.47,44.99,38005155.53,149140488.5,1797.33,47.756,38005154.06,199718507.5,2406.812,44.235,38005150.55,199718485.7,2406.816,44.533,38005152.56,149140476.6,1797.238,44.223
