> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-31 17:04:30.000,33291686.47,174949302.3,-609.122,47.572,33291687.69,136324294.7,-474.668,49.655,33291688.26,130644167.3,-454.878,52.432,33291686.57,174949311.3,-609.195,47.768,33291683.16,174949290.1,-609.143,49.195,33291685.14,130644147.7,-454.849,50.074
  J02, 2025-01-31 17:05:00.000,33295175.08,174967635.5,-613.019,47.353,33295176.37,136338580.4,-477.646,49.582,33295176.95,130657857.7,-457.728,52.438,33295175.16,174967644.5,-613.003,47.753,33295171.82,174967623.4,-612.984,49.376,33295173.8,130657838.1,-457.732,49.877
  J02, 2025-01-31 17:05:30.000,33298681.05,174986058.7,-615.785,47.666,33298682.03,136352936.1,-479.866,49.464,33298682.71,130671615.3,-459.827,52.482,33298681.1,174986067.7,-615.856,47.901,33298677.8,174986046.5,-615.824,49.498,33298679.61,130671595.7,-459.882,49.874
  J02, 2025-01-31 17:06:00.000,33302203.41,175004569.9,-618.862,47.708,33302204.43,136367360.4,-482.192,49.521,33302205.32,130685438.6,-462.108,52.377,33302203.6,175004578.9,-618.769,47.571,33302200.2,175004557.7,-618.818,49.189,33302202.2,130685419,-462.076,49.773
  J02, 2025-01-31 17:06:30.000,33305743.28,175023172.3,-622.073,47.433,33305744.7,136381855.8,-484.701,49.538,33305745.23,130699330,-464.527,52.382,33305743.48,175023181.3,-622.027,47.653,33305740.12,175023160.1,-622.069,49.167,33305742.14,130699310.4,-464.508,49.981
  J02, 2025-01-31 17:07:00.000,33309300.07,175041862.8,-623.979,47.515,33309301.21,136396419.9,-486.263,49.372,33309301.91,130713287.3,-465.969,52.331,33309300.07,175041871.8,-624.004,47.57,33309296.72,175041850.7,-624.022,48.992,33309298.8,130713267.7,-465.948,49.76
  J02, 2025-01-31 17:07:30.000,33312873.68,175060642.9,-627.418,47.464,33312875,136411053.7,-488.926,49.322,33312875.64,130727311.3,-468.534,52.32,33312873.82,175060651.9,-627.423,47.558,33312870.49,175060630.7,-627.471,49.02,33312872.52,130727291.7,-468.527,49.795
  J02, 2025-01-31 17:08:00.000,33316463.67,175079507.7,-630.451,47.75,33316464.78,136425753.6,-491.268,49.424,33316465.48,130741398.7,-470.802,52.388,33316463.83,175079516.7,-630.407,47.662,33316460.41,175079495.5,-630.514,49.074,33316462.42,130741379.1,-470.814,49.731
  J02, 2025-01-31 17:08:30.000,33320071.89,175098468.6,-633.614,47.438,33320073.01,136440528.3,-493.712,49.254,33320073.63,130755557.8,-473.119,52.354,33320071.92,175098477.6,-633.607,47.497,33320068.54,175098456.5,-633.593,49.154,33320070.48,130755538.3,-473.118,49.871
  J02, 2025-01-31 17:09:00.000,33323695.86,175117513.7,-635.582,47.019,33323697.24,136455368.7,-495.255,49.698,33323697.77,130769779.8,-474.63,52.426,33323695.97,175117522.7,-635.583,47.546,33323692.56,175117501.5,-635.528,49.212,33323694.62,130769760.2,-474.609,49.755
  J02, 2025-01-31 17:09:30.000,33327336.93,175136646.9,-638.443,47.69,33327338.03,136470277.7,-497.492,49.643,33327338.62,130784067.6,-476.743,52.411,33327337,175136655.9,-638.437,47.609,33327333.62,175136634.8,-638.467,49.222,33327335.55,130784048.1,-476.77,49.739
  J02, 2025-01-31 17:10:00.000,33330994.6,175155868.6,-642.17,47.469,33330995.73,136485255.6,-500.353,49.311,33330996.4,130798421.5,-479.484,52.192,33330994.76,175155877.6,-642.121,47.828,33330991.33,175155856.4,-642.12,49.337,33330993.26,130798401.9,-479.511,49.761
  J02, 2025-01-31 17:10:30.000,33334669.52,175175179.8,-644.484,47.417,33334670.48,136500303.3,-502.175,49.366,33334671.21,130812842.2,-481.256,52.271,33334669.52,175175188.8,-644.452,47.688,33334666.2,175175167.6,-644.437,49.178,33334668.09,130812822.6,-481.284,49.662
  J02, 2025-01-31 17:11:00.000,33338360.52,175194577.1,-647.738,47.435,33338361.73,136515418.1,-504.745,49.347,33338362.38,130827327.2,-483.666,52.328,33338360.69,175194586.1,-647.693,47.891,33338357.39,175194564.9,-647.753,48.954,33338359.22,130827307.6,-483.652,49.79
  J02, 2025-01-31 17:11:30.000,33342068.43,175214062.5,-650.422,47.097,33342069.74,136530601.6,-506.789,49.296,33342070.34,130841878,-485.698,52.413,33342068.4,175214071.5,-650.397,47.714,33342065.01,175214050.4,-650.403,48.619,33342067.22,130841858.4,-485.729,49.855
  J02, 2025-01-31 17:12:00.000,33345792.98,175233635.3,-653.916,47.237,33345794.33,136545853.1,-509.568,49.552,33345794.93,130856494.1,-488.34,52.338,33345793,175233644.3,-653.94,47.36,33345789.69,175233623.2,-653.964,48.764,33345791.81,130856474.5,-488.295,49.78
  J02, 2025-01-31 17:12:30.000,33349534.19,175253294.5,-656.219,47.223,33349535.35,136561171.9,-511.346,49.643,33349535.96,130871174.6,-490.058,52.253,33349534.2,175253303.5,-656.247,47.668,33349530.8,175253282.3,-656.23,49.075,33349532.85,130871155,-490.076,49.626
  J02, 2025-01-31 17:13:00.000,33353291.85,175273042.1,-660.01,47.238,33353293.12,136576559.7,-514.278,49.681,33353293.82,130885921.3,-492.863,52.143,33353291.93,175273051.1,-659.952,47.412,33353288.51,175273029.9,-660.014,49.047,33353290.71,130885901.7,-492.857,49.812
  J02, 2025-01-31 17:13:30.000,33357066.27,175292876.8,-662.761,47.371,33357067.6,136592015.3,-516.368,49.557,33357068.21,130900732.8,-494.93,52.24,33357066.43,175292885.8,-662.784,47.622,33357063.07,175292864.6,-662.724,49.113,33357065.11,130900713.2,-494.898,49.791
  J02, 2025-01-31 17:14:00.000,33360857.2,175312797.5,-665.298,47.231,33360858.35,136607537.9,-518.456,49.475,33360859,130915608.7,-496.848,52.373,33360857.2,175312806.5,-665.364,47.809,33360853.75,175312785.3,-665.263,48.936,33360855.84,130915589.1,-496.817,49.766
  J02, 2025-01-31 17:14:30.000,33364664.57,175332805.8,-668.281,47.32,33364665.87,136623128.9,-520.74,49.397,33364666.45,130930550,-499.028,52.299,33364664.69,175332814.8,-668.267,47.665,33364661.33,175332793.7,-668.287,49.096,33364663.31,130930530.4,-499.054,49.675
  J02, 2025-01-31 17:15:00.000,33368488.62,175352900.4,-671.719,47.677,33368489.64,136638787,-523.457,49.654,33368490.27,130945555.7,-501.637,52.404,33368488.7,175352909.4,-671.701,47.767,33368485.28,175352888.2,-671.717,48.927,33368487.17,130945536.1,-501.652,49.677
  J02, 2025-01-31 17:15:30.000,33372329.05,175373082.3,-673.63,47.326,33372330.13,136654513.1,-524.922,49.415,33372330.77,130960626.6,-503.069,52.337,33372329.1,175373091.3,-673.653,47.605,33372325.71,175373070.1,-673.665,49.009,33372327.66,130960607,-503.056,49.57
  J02, 2025-01-31 17:16:00.000,33376185.16,175393347.8,-676.829,47.13,33376186.47,136670304.4,-527.337,49.547,33376187.15,130975759.9,-505.396,52.32,33376185.26,175393356.8,-676.801,47.521,33376181.85,175393335.6,-676.8,48.88,33376183.99,130975740.3,-505.417,49.537
  J02, 2025-01-31 17:16:30.000,33380059.07,175413703.8,-680.639,47.438,33380060.2,136686166.2,-530.355,49.6,33380060.74,130990960.8,-508.272,52.335,33380059.02,175413712.8,-680.635,47.53,33380055.85,175413691.6,-680.664,49.1,33380057.62,130990941.2,-508.233,49.608
  J02, 2025-01-31 17:17:00.000,33383948.25,175434141.4,-683.294,47.244,33383949.33,136702091.6,-532.382,49.387,33383949.89,131006222.7,-510.208,52.113,33383948.31,175434150.4,-683.284,47.836,33383944.98,175434129.2,-683.295,49.097,33383946.75,131006203.1,-510.251,49.644
  J02, 2025-01-31 17:17:30.000,33387853.83,175454666.7,-686.409,47.084,33387855.17,136718085.4,-534.854,49.225,33387855.73,131021550.1,-512.542,52.307,33387853.89,175454675.7,-686.412,47.617,33387850.58,175454654.5,-686.378,49.168,33387852.6,131021530.5,-512.548,49.585
  J02, 2025-01-31 17:18:00.000,33391776.19,175475278.4,-689.109,47.182,33391777.34,136734146.4,-536.954,49.269,33391778,131036941.9,-514.585,52.54,33391776.27,175475287.3,-689.099,47.727,33391772.86,175475266.2,-689.076,49.343,33391774.87,131036922.3,-514.548,49.641
  J02, 2025-01-31 17:18:30.000,33395714.55,175495974.9,-690.529,47.054,33395715.96,136750273.6,-538.018,49.439,33395716.41,131052397.1,-515.628,52.437,33395714.65,175495983.9,-690.499,47.719,33395711.26,175495962.8,-690.53,48.951,33395713.31,131052377.5,-515.647,49.461
  J02, 2025-01-31 17:19:00.000,33399668.93,175516754.7,-694.275,47.652,33399670.16,136766465.7,-540.998,49.256,33399670.67,131067914.5,-518.409,52.33,33399669.1,175516763.7,-694.272,47.939,33399665.6,175516742.5,-694.263,48.985,33399667.54,131067894.9,-518.442,49.65
  J02, 2025-01-31 17:19:30.000,33403640.05,175537623,-697.471,47.255,33403641.2,136782726.7,-543.443,49.346,33403641.75,131083498,-520.805,52.108,33403640.03,175537632,-697.432,47.684,33403636.66,175537610.8,-697.442,49.15,33403638.6,131083478.4,-520.806,49.478
  J02, 2025-01-31 17:20:00.000,33407627,175558575.1,-700.531,47.293,33407628.08,136799053,-545.944,49.208,33407628.8,131099144.1,-523.163,52.119,33407626.97,175558584.1,-700.595,47.766,33407623.71,175558563,-700.627,49.072,33407625.63,131099124.5,-523.198,49.43
  J02, 2025-01-31 17:20:30.000,33411630.02,175579610.4,-702.786,47.272,33411631.16,136815444.2,-547.664,49.247,33411631.64,131114852.2,-524.864,52.253,33411629.99,175579619.4,-702.81,47.582,33411626.62,175579598.2,-702.819,49.237,33411628.49,131114832.6,-524.858,49.64
  J02, 2025-01-31 17:21:00.000,33415649.75,175600734.3,-706.508,47.192,33415650.78,136831904.4,-550.486,49.252,33415651.38,131130626.6,-527.599,52.223,33415649.73,175600743.3,-706.483,47.715,33415646.38,175600722.1,-706.551,48.894,33415648.27,131130607,-527.59,49.674
  J02, 2025-01-31 17:21:30.000,33419685,175621939.6,-708.798,47.388,33419685.92,136848428,-552.3,49.457,33419686.59,131146461.7,-529.274,52.277,33419685.04,175621948.6,-708.778,47.62,33419681.66,175621927.4,-708.777,48.977,33419683.45,131146442.1,-529.277,49.697
  J02, 2025-01-31 17:22:00.000,33423736.43,175643231,-711.019,47.204,33423737.52,136865018.7,-554.008,49.23,33423738.19,131162361.1,-530.945,52.065,33423736.53,175643240,-711.003,47.574,33423733.18,175643218.8,-711.007,49.028,33423735.03,131162341.5,-530.957,49.491
  J02, 2025-01-31 17:22:30.000,33427804.06,175664605.6,-715.03,47.072,33427805.05,136881674.3,-557.157,49.233,33427805.66,131178322.7,-533.951,52.233,33427803.92,175664614.6,-715.019,47.454,33427800.65,175664593.4,-715.049,48.811,33427802.51,131178303.1,-533.975,49.571
  J02, 2025-01-31 17:23:00.000,33431887.2,175686064.1,-716.51,47.033,33431888.65,136898395.1,-558.297,49.455,33431889.11,131194346.9,-535.048,52.283,33431887.31,175686073.1,-716.458,47.708,33431883.9,175686051.9,-716.5,48.865,33431885.92,131194327.3,-535.038,49.724
  J02, 2025-01-31 17:23:30.000,33435987.03,175707608.7,-719.945,46.949,33435988.41,136915183.1,-560.927,49.369,33435988.87,131210435.4,-537.604,52.152,33435987.09,175707617.6,-719.903,47.45,33435983.77,175707596.5,-719.897,48.959,33435985.71,131210415.8,-537.622,49.424
  J02, 2025-01-31 17:24:00.000,33440102.34,175729234.1,-723.292,47.157,33440103.37,136932034.1,-563.563,49.122,33440104.03,131226584.3,-540.115,52.034,33440102.49,175729243.1,-723.22,47.742,33440099.07,175729221.9,-723.308,49.098,33440100.88,131226564.7,-540.092,49.508
  J02, 2025-01-31 17:24:30.000,33444233.93,175750946.5,-725.888,47.285,33444235.12,136948952.9,-565.649,49.11,33444235.74,131242798.1,-542.077,52.266,33444234.05,175750955.5,-725.907,47.534,33444230.66,175750934.3,-725.904,48.86,33444232.63,131242778.5,-542.052,49.44
  J02, 2025-01-31 17:25:00.000,33448380.87,175772738.2,-728.264,47.274,33448381.84,136965933.5,-567.549,49.013,33448382.56,131259071.1,-543.891,52.155,33448380.96,175772747.2,-728.388,47.598,33448377.59,175772726,-728.352,48.822,33448379.43,131259051.5,-543.878,49.51
  J02, 2025-01-31 17:25:30.000,33452544.39,175794618.2,-729.415,47.108,33452545.6,136982982.8,-568.373,49.306,33452546.18,131275410.1,-544.658,52.199,33452544.49,175794627.2,-729.376,47.462,33452541.11,175794606,-729.35,48.88,33452543.06,131275390.5,-544.658,49.684
  J02, 2025-01-31 17:26:00.000,33456723.11,175816578,-733.32,46.874,33456724.38,137000094.3,-571.412,49.212,33456724.96,131291808.7,-547.629,52.247,33456723.18,175816587,-733.35,47.051,33456719.77,175816565.8,-733.33,48.743,33456721.87,131291789,-547.585,49.316
  J02, 2025-01-31 17:26:30.000,33460918.01,175838622.2,-736.57,46.968,33460919.31,137017271.6,-573.868,49.34,33460919.86,131308270.2,-549.985,52.21,33460918.14,175838631.2,-736.51,47.332,33460914.66,175838610,-736.556,48.823,33460916.74,131308250.6,-549.962,49.292
  J02, 2025-01-31 17:27:00.000,33465129.12,175860751.2,-739.376,47.144,33465130.28,137034515,-576.098,49.12,33465130.86,131324795.1,-552.136,52.396,33465129.16,175860760.2,-739.351,47.547,33465125.84,175860739,-739.374,48.921,33465127.73,131324775.5,-552.145,49.171
  J02, 2025-01-31 17:27:30.000,33469355.66,175882962.2,-741.262,46.929,33469356.91,137051822.3,-577.59,49.135,33469357.49,131341381.3,-553.518,52.113,33469355.7,175882971.2,-741.222,47.726,33469352.4,175882950,-741.248,48.632,33469354.31,131341361.7,-553.563,49.335
  J02, 2025-01-31 17:28:00.000,33473597.77,175905254.4,-744.452,47.044,33473598.92,137069192.8,-580.14,49.093,33473599.54,131358028.1,-555.952,52.174,33473597.82,175905263.4,-744.455,47.637,33473594.5,175905242.2,-744.548,48.64,33473596.46,131358008.5,-555.976,49.546
  J02, 2025-01-31 17:28:30.000,33477855.7,175927629.8,-747.792,47.249,33477856.93,137086628.3,-582.679,49.147,33477857.44,131374737,-558.422,52.329,33477855.81,175927638.8,-747.76,47.696,33477852.48,175927617.7,-747.829,48.705,33477854.29,131374717.4,-558.398,49.41
  J02, 2025-01-31 17:29:00.000,33482129.36,175950088.7,-750.004,47.09,33482130.6,137104128.7,-584.423,49.166,33482131.23,131391508.3,-560.089,52.236,33482129.49,175950097.7,-750.001,47.582,33482126.03,175950076.5,-750.02,48.623,33482128.11,131391488.7,-560.06,49.401
  J02, 2025-01-31 17:29:30.000,33486419.13,175972630.9,-752.821,47.149,33486420.25,137121694,-586.612,49.224,33486420.84,131408341.7,-562.171,52.136,33486419.16,175972639.9,-752.826,47.534,33486415.77,175972618.7,-752.841,48.895,33486417.7,131408322.1,-562.186,49.447
  J02, 2025-01-31 17:30:00.000,33490724.34,175995254.5,-755.377,47.16,33490725.31,137139322.8,-588.598,49.069,33490725.95,131425236,-564.097,52.176,33490724.4,175995263.5,-755.405,47.729,33490721.01,175995242.3,-755.382,48.802,33490722.83,131425216.4,-564.125,49.455
  J02, 2025-01-31 17:30:30.000,33495044.74,176017958.8,-759.003,47.154,33495045.95,137157014.5,-591.458,49.237,33495046.41,131442190.5,-566.799,52.289,33495044.71,176017967.8,-759.009,47.545,33495041.35,176017946.6,-758.987,48.726,33495043.31,131442170.9,-566.742,49.289
  J02, 2025-01-31 17:31:00.000,33499381.01,176040746.5,-761.312,47.307,33499382.19,137174771.2,-593.24,49.32,33499382.78,131459207.3,-568.544,52.325,33499381.2,176040755.5,-761.34,47.536,33499377.85,176040734.3,-761.314,48.919,33499379.65,131459187.7,-568.567,49.266
  J02, 2025-01-31 17:31:30.000,33503732.22,176063613.2,-763.63,47.276,33503733.58,137192589.4,-594.99,49.201,33503734.15,131476283.1,-570.229,52.461,33503732.4,176063622.2,-763.609,47.601,33503729.08,176063601,-763.634,48.566,33503731.04,131476263.5,-570.197,49.387
  J02, 2025-01-31 17:32:00.000,33508100.01,176086564.9,-765.514,47.136,33508101.01,137210473.9,-596.537,49.254,33508101.72,131493422.4,-571.692,52.286,33508100.04,176086573.9,-765.516,47.687,33508096.77,176086552.7,-765.578,48.696,33508098.59,131493402.8,-571.659,49.242
  J02, 2025-01-31 17:32:30.000,33512482.97,176109597.2,-770.04,47.143,33512484.17,137228421.1,-600.02,49.279,33512484.6,131510621.8,-575.066,52.359,33512482.97,176109606.2,-770.114,47.744,33512479.7,176109585,-770.014,48.714,33512481.48,131510602.2,-575.062,49.364
  J02, 2025-01-31 17:33:00.000,33516881.3,176132710.8,-772.906,47.029,33516882.46,137246431.7,-602.304,48.888,33516882.97,131527882,-577.167,52.141,33516881.39,176132719.8,-772.913,47.711,33516877.9,176132698.6,-772.956,48.749,33516879.82,131527862.4,-577.19,49.279
  J02, 2025-01-31 17:33:30.000,33521295.02,176155904.9,-774.212,47.108,33521296.23,137264505,-603.315,49.064,33521296.65,131545202.3,-578.187,52.323,33521294.94,176155913.9,-774.292,47.583,33521291.74,176155892.7,-774.263,49.053,33521293.52,131545182.6,-578.195,49.377
  J02, 2025-01-31 17:34:00.000,33525724.45,176179182.5,-776.464,46.966,33525725.62,137282643.5,-605.026,49.219,33525726.2,131562584.9,-579.811,52.265,33525724.58,176179191.5,-776.437,47.401,33525721.2,176179170.3,-776.471,48.844,33525723.08,131562565.3,-579.767,49.43
  J02, 2025-01-31 17:34:30.000,33530169.2,176202540.3,-779.479,46.924,33530170.31,137300844.3,-607.419,49.094,33530171.02,131580027.4,-582.069,52.307,33530169.28,176202549.3,-779.557,47.585,33530166.05,176202528.1,-779.476,48.773,33530167.87,131580007.8,-582.093,49.511
  J02, 2025-01-31 17:35:00.000,33534629.49,176225978.3,-782.036,46.881,33534630.57,137319107.7,-609.423,49.147,33534631.07,131597529.8,-583.967,52.189,33534629.56,176225987.3,-781.992,47.711,33534626.11,176225966.1,-782.025,48.869,33534627.94,131597510.2,-583.987,49.384
  J02, 2025-01-31 17:35:30.000,33539104.96,176249497.1,-786.118,46.885,33539105.97,137337434.1,-612.573,49.433,33539106.6,131615092.6,-587.066,52.21,33539105.03,176249506.1,-786.112,47.452,33539101.73,176249484.9,-786.092,48.572,33539103.49,131615073,-587.052,49.29
  J02, 2025-01-31 17:36:00.000,33543595.97,176273097.7,-789.385,46.935,33543597.22,137355824.1,-615.101,49.463,33543597.64,131632716.4,-589.475,52.02,33543595.95,176273106.7,-789.423,47.573,33543592.61,176273085.5,-789.406,48.651,33543594.51,131632696.8,-589.457,49.234
  J02, 2025-01-31 17:36:30.000,33548102.16,176296778,-791.049,47.164,33548103.25,137374276.3,-616.345,49.36,33548103.84,131650399.7,-590.662,52.081,33548102.26,176296787,-790.998,47.591,33548098.94,176296765.8,-790.954,48.824,33548100.69,131650380.1,-590.684,49.217
  J02, 2025-01-31 17:37:00.000,33552623.24,176320537.1,-793.001,46.98,33552624.42,137392789.9,-617.852,48.777,33552625.03,131668141.9,-592.146,51.958,33552623.24,176320546.1,-793.02,47.601,33552619.84,176320524.8,-792.921,48.641,33552621.86,131668122.3,-592.116,49.254
  J02, 2025-01-31 17:37:30.000,33557160.06,176344378.2,-796.798,46.975,33557161.2,137411367.4,-620.84,48.979,33557161.84,131685945.4,-595.006,51.937,33557160.11,176344387.2,-796.842,47.369,33557156.68,176344366,-796.834,48.731,33557158.67,131685925.7,-594.994,49.384
  J02, 2025-01-31 17:38:00.000,33561711.97,176368297.9,-798.511,47.056,33561712.95,137430006.2,-622.266,49.009,33561713.59,131703807.5,-596.311,51.84,33561711.88,176368306.9,-798.582,47.48,33561708.59,176368285.7,-798.561,48.711,33561710.43,131703787.9,-596.299,49.457
  J02, 2025-01-31 17:38:30.000,33566279.03,176392299.6,-801.618,47.016,33566280.46,137448708.8,-624.61,49.057,33566280.99,131721730.9,-598.657,52.007,33566279.21,176392308.6,-801.679,47.421,33566275.75,176392287.4,-801.643,48.792,33566277.82,131721711.2,-598.643,49.275
  J02, 2025-01-31 17:39:00.000,33570862.13,176416382.8,-804.253,46.934,33570863.35,137467474.9,-626.676,48.952,33570863.83,131739715,-600.605,52.084,33570862.24,176416391.8,-804.26,47.345,33570858.83,176416370.6,-804.243,48.86,33570860.71,131739695.4,-600.572,49.5
  J02, 2025-01-31 17:39:30.000,33575459.67,176440543,-806.81,47.126,33575460.85,137486301,-628.684,48.952,33575461.39,131757756.7,-602.458,51.981,33575459.64,176440552,-806.822,47.356,33575456.36,176440530.8,-806.756,48.79,33575458.22,131757737.1,-602.459,49.311
  J02, 2025-01-31 17:40:00.000,33580072.55,176464782.9,-810.41,46.948,33580073.56,137505189.2,-631.446,48.787,33580074.09,131775858,-605.129,51.75,33580072.55,176464791.9,-810.422,47.307,33580069.17,176464770.7,-810.38,48.709,33580070.97,131775838.4,-605.166,49.289
  J02, 2025-01-31 17:40:30.000,33584700.96,176489105.1,-812.58,46.993,33584701.61,137524141.6,-633.163,48.745,33584702.46,131794020.7,-606.805,52.066,33584700.84,176489114.1,-812.555,47.425,33584697.57,176489092.9,-812.596,48.632,33584699.31,131794001,-606.799,49.434
  J02, 2025-01-31 17:41:00.000,33589343.89,176513505.1,-815.206,46.923,33589344.86,137543154.6,-635.206,48.792,33589345.65,131812241.5,-608.714,51.929,33589343.98,176513514.1,-815.13,47.357,33589340.57,176513492.9,-815.198,48.688,33589342.49,131812221.8,-608.749,49.189
