> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-17 00:45:00.000,40084507.96,210645552.1,-1975.978,39.928,40084513.19,164139463.9,-1539.816,40.124,40084515.35,157300338.8,-1475.624,43.12,40084508.18,210645566.1,-1976.097,40.493,40084504.99,210645539.6,-1976.069,40.293,40084512.15,157300329.9,-1475.578,39.739
  J02, 2025-01-17 00:45:30.000,40095788.19,210704831.1,-1976.655,39.429,40095794.2,164185655.3,-1540.184,40.191,40095795.95,157344605.4,-1475.973,43.613,40095788.25,210704845.1,-1976.484,40.083,40095785.16,210704818.6,-1976.466,40.05,40095792.71,157344596.6,-1475.79,40.162
  J02, 2025-01-17 00:46:00.000,40107065.39,210764090.8,-1974.958,40.038,40107071.18,164231831.6,-1539.01,40.884,40107072.94,157388857.8,-1474.803,43.539,40107065.4,210764104.8,-1974.983,40.274,40107062.3,210764078.3,-1974.795,40.167,40107069.81,157388848.9,-1474.732,40.484
  J02, 2025-01-17 00:46:30.000,40118337.49,210823325.4,-1973.937,40.184,40118343.21,164277988.4,-1538.145,41.077,40118345.03,157433091.3,-1474.041,43.441,40118337.52,210823339.4,-1973.847,40.098,40118334.35,210823312.9,-1973.748,40.129,40118341.95,157433082.5,-1474.155,40.35
  J02, 2025-01-17 00:47:00.000,40129608.24,210882552.7,-1974.381,40.267,40129614.19,164324139.4,-1538.514,40.62,40129615.66,157477319.4,-1474.443,43.545,40129608.23,210882566.7,-1974.583,40.064,40129605.12,210882540.2,-1974.45,40.229,40129612.45,157477310.6,-1474.401,40.348
  J02, 2025-01-17 00:47:30.000,40140874.61,210941759.9,-1973.224,39.817,40140880.58,164370274.8,-1537.468,40.365,40140882.33,157521532.5,-1473.482,43.372,40140874.66,210941773.9,-1973.061,39.982,40140871.51,210941747.4,-1973.168,40.148,40140879.26,157521523.6,-1473.527,40.081
  J02, 2025-01-17 00:48:00.000,40152138.34,211000951.1,-1973.609,39.513,40152144.5,164416397.8,-1537.917,40.138,40152145.91,157565733.6,-1473.745,43.185,40152138.58,211000965.1,-1973.638,39.757,40152135.15,211000938.6,-1973.604,39.946,40152142.74,157565724.8,-1473.833,39.739
  J02, 2025-01-17 00:48:30.000,40163398.06,211060122.7,-1971.51,38.865,40163404.25,164462505.5,-1536.233,40.224,40163406.06,157609920.1,-1472.175,43.528,40163398.36,211060136.7,-1971.478,39.324,40163395.29,211060110.2,-1971.562,39.393,40163402.91,157609911.3,-1472.147,39.88
  J02, 2025-01-17 00:49:00.000,40174654.08,211119271.9,-1971.585,39.405,40174660.02,164508595.7,-1536.27,40.2,40174661.7,157654089.9,-1472.222,43.492,40174654.09,211119285.9,-1971.511,39.664,40174650.97,211119259.5,-1971.483,40.01,40174658.59,157654081.1,-1472.213,39.823
  J02, 2025-01-17 00:49:30.000,40185907.43,211178407.2,-1970.423,39.58,40185913.65,164554675.1,-1535.484,40.598,40185914.98,157698249.4,-1471.487,43.395,40185907.59,211178421.2,-1970.514,39.835,40185904.32,211178394.7,-1970.416,40.105,40185911.96,157698240.5,-1471.541,40.126
  J02, 2025-01-17 00:50:00.000,40197156.25,211237518.8,-1970.814,39.453,40197162.49,164600736,-1535.86,41.333,40197163.35,157742391,-1471.889,43.045,40197156.35,211237532.8,-1970.873,40.045,40197153.1,211237506.3,-1971.013,40.169,40197160.27,157742382.2,-1471.917,39.82
  J02, 2025-01-17 00:50:30.000,40208400.7,211296610.2,-1970.556,39.042,40208407.26,164646781.3,-1535.513,40.958,40208408.39,157786517.7,-1471.428,43.245,40208400.5,211296624.2,-1970.442,39.489,40208397.24,211296597.8,-1970.43,38.943,40208405.15,157786508.9,-1471.468,40.04
  J02, 2025-01-17 00:51:00.000,40219641.03,211355681.9,-1968.9,38.82,40219647.94,164692811.1,-1534.304,40.679,40219649.47,157830629.6,-1470.328,43.412,40219641.4,211355695.9,-1968.912,39.177,40219637.98,211355669.4,-1968.927,39.045,40219646.34,157830620.8,-1470.295,40.212
  J02, 2025-01-17 00:51:30.000,40230878.28,211414731.6,-1967.83,39.474,40230884.46,164738823.8,-1533.284,40.167,40230886.35,157874725.1,-1469.306,43.67,40230878.37,211414745.6,-1967.702,39.399,40230875.29,211414719.1,-1967.598,39.429,40230883.25,157874716.3,-1469.245,40.265
  J02, 2025-01-17 00:52:00.000,40242112.14,211473763.4,-1968.337,39.883,40242117.92,164784822.5,-1533.71,40.489,40242119.58,157918807.3,-1469.779,43.469,40242112.09,211473777.4,-1968.128,40.05,40242109.23,211473750.9,-1968.157,40.045,40242116.63,157918798.4,-1469.691,40.081
  J02, 2025-01-17 00:52:30.000,40253341.1,211532773.1,-1967.27,39.315,40253347.28,164830804.1,-1532.772,40.315,40253348.69,157962872.9,-1468.938,43.247,40253341.11,211532787.1,-1967.128,39.468,40253338.11,211532760.6,-1967.089,39.682,40253345.64,157962864,-1468.99,39.958
  J02, 2025-01-17 00:53:00.000,40264565.47,211591758.4,-1965.979,39.108,40264572.07,164876766.6,-1531.96,40.181,40264573.24,158006920.2,-1468.045,43.126,40264565.31,211591772.4,-1966.064,39.501,40264562.29,211591745.9,-1965.897,39.7,40264570.13,158006911.4,-1468.138,39.928
  J02, 2025-01-17 00:53:30.000,40275786.15,211650723,-1966.301,38.868,40275792.95,164922713,-1532.261,40.348,40275794.19,158050952.2,-1468.331,43.344,40275786.39,211650737,-1966.312,39.228,40275783.35,211650710.6,-1966.424,39.216,40275791.1,158050943.4,-1468.402,40.186
  J02, 2025-01-17 00:54:00.000,40287002.09,211709665.6,-1963.213,38.48,40287009.32,164968642.2,-1529.88,40.522,40287010.69,158094967.7,-1466.045,43.319,40287002.13,211709679.6,-1963.282,38.919,40286998.74,211709653.2,-1963.39,38.706,40287007.62,158094958.9,-1466.158,40.393
  J02, 2025-01-17 00:54:30.000,40298215.17,211768587.4,-1962.892,38.622,40298221.54,165014555.2,-1529.521,40.405,40298223.4,158138967.7,-1465.839,43.477,40298215.25,211768601.4,-1962.795,38.898,40298211.88,211768575,-1963.083,39.009,40298220.22,158138958.9,-1465.743,40.336
  J02, 2025-01-17 00:55:00.000,40309422.54,211827484.6,-1963.575,38.625,40309429.3,165060449,-1529.97,40.286,40309431.1,158182949.2,-1466.258,43.702,40309422.97,211827498.6,-1963.526,39.072,40309419.71,211827472.1,-1963.487,38.583,40309428.14,158182940.4,-1466.307,40.286
  J02, 2025-01-17 00:55:30.000,40320626.81,211886358.6,-1962.644,39.048,40320632.98,165106324.8,-1529.618,40.41,40320634.64,158226913.5,-1465.722,43.589,40320626.36,211886372.6,-1962.789,39.402,40320623.26,211886346.1,-1962.889,39.183,40320631.44,158226904.7,-1465.789,40.033
  J02, 2025-01-17 00:56:00.000,40331825.52,211945207.4,-1960.813,39.228,40331830.96,165152181,-1527.846,40.014,40331833.2,158270859,-1464.234,43.653,40331825.45,211945221.4,-1960.83,39.069,40331822.02,211945195,-1960.993,39.108,40331830.22,158270850.1,-1464.179,40.219
  J02, 2025-01-17 00:56:30.000,40343019.89,212004035.4,-1961.295,38.408,40343026.44,165198020.9,-1527.978,39.871,40343027.74,158314788.9,-1464.401,43.189,40343019.54,212004049.4,-1961.109,38.868,40343016.01,212004023,-1961.192,38.679,40343024.46,158314780,-1464.482,40.067
  J02, 2025-01-17 00:57:00.000,40354209.2,212062837.5,-1959.743,38.297,40354215.72,165243840.6,-1527.064,39.568,40354217.41,158358699.5,-1463.478,43.355,40354209.33,212062851.5,-1959.724,38.967,40354205.96,212062825.1,-1960.044,38.712,40354214.36,158358690.6,-1463.494,39.91
  J02, 2025-01-17 00:57:30.000,40365394.45,212121615.4,-1959.79,38.706,40365400.5,165289641.5,-1527.281,39.357,40365402.67,158402591.9,-1463.482,43.697,40365394.62,212121629.4,-1959.828,39.309,40365390.99,212121603,-1959.695,39.045,40365399.64,158402583.1,-1463.414,40.162
  J02, 2025-01-17 00:58:00.000,40376575.18,212180369.6,-1958.853,39.183,40376581.5,165335423.9,-1526.458,39.976,40376583.31,158446466.7,-1462.713,43.867,40376575.2,212180383.5,-1958.791,39.225,40376572.06,212180357.1,-1958.696,39.147,40376580.23,158446457.9,-1462.724,40.188
  J02, 2025-01-17 00:58:30.000,40387750.56,212239097.3,-1957.627,38.622,40387756.69,165381185.6,-1525.187,39.631,40387759.12,158490321.7,-1461.665,43.634,40387750.82,212239111.2,-1957.378,39.069,40387747.29,212239084.8,-1957.272,38.508,40387755.91,158490312.9,-1461.74,40.346
  J02, 2025-01-17 00:59:00.000,40398921.43,212297799.5,-1956.542,38.892,40398927.79,165426927.5,-1524.693,40.005,40398929.86,158534157.6,-1460.98,43.685,40398921.65,212297813.5,-1956.468,39.387,40398918.55,212297787.1,-1956.546,39.336,40398926.73,158534148.8,-1461.083,40.341
  J02, 2025-01-17 00:59:30.000,40410087.44,212356475.3,-1955.575,38.976,40410093.47,165472648.8,-1523.737,40.124,40410095.38,158577973.9,-1460.333,43.304,40410087.48,212356489.3,-1955.584,38.847,40410084.37,212356462.9,-1955.542,39.009,40410092.24,158577965.1,-1460.176,39.877
  J02, 2025-01-17 01:00:00.000,40421248.52,212415128.2,-1955.061,38.928,40421254.63,165518352.4,-1523.248,40.029,40421256.77,158621773.1,-1459.814,43.524,40421248.68,212415142.2,-1954.753,39.204,40421245.24,212415115.8,-1954.899,39.285,40421253.64,158621764.3,-1459.913,39.946
  J02, 2025-01-17 01:00:30.000,40432403.66,212473751.1,-1953.089,38.447,40432410.45,165564032.5,-1521.951,39.64,40432412.52,158665549.8,-1458.606,43.285,40432404.08,212473765.1,-1953.149,38.763,40432400.78,212473738.7,-1953.28,38.847,40432409.43,158665541,-1458.57,40.319
  J02, 2025-01-17 01:01:00.000,40443555.34,212532349.5,-1952.616,38.504,40443561.82,165609693.4,-1521.378,39.928,40443563.63,158709308.2,-1458.166,43.524,40443555.37,212532363.5,-1952.492,39.093,40443552.22,212532337.1,-1952.577,39.312,40443560.44,158709299.4,-1458.202,40.234
  J02, 2025-01-17 01:01:30.000,40454700.58,212590919,-1952.011,38.82,40454707.68,165655331.9,-1521.07,40.145,40454709.17,158753045,-1457.66,43.877,40454700.68,212590933,-1951.944,39.276,40454697.22,212590906.6,-1952.218,39.033,40454706.11,158753036.2,-1457.681,40.35
  J02, 2025-01-17 01:02:00.000,40465840.98,212649462.6,-1951.283,38.949,40465847.58,165700950.2,-1520.415,39.892,40465849.67,158796762.5,-1457.002,43.884,40465841.23,212649476.6,-1951.215,39.306,40465838.23,212649450.2,-1951.363,38.925,40465846.61,158796753.7,-1456.973,40.543
  J02, 2025-01-17 01:02:30.000,40476976.58,212707978.1,-1950.246,38.844,40476982.89,165746546.5,-1519.521,39.943,40476985.22,158840459,-1456.238,43.754,40476976.34,212707992,-1949.929,39.066,40476973.02,212707965.7,-1950.051,39.06,40476982.09,158840450.2,-1456.161,40.608
  J02, 2025-01-17 01:03:00.000,40488106.57,212766466.3,-1949.156,38.745,40488113.09,165792121.7,-1518.918,40.141,40488114.98,158884135.2,-1455.545,44.095,40488106.53,212766480.3,-1949.312,39.117,40488103.34,212766453.9,-1949.176,38.862,40488111.88,158884126.4,-1455.484,40.598
  J02, 2025-01-17 01:03:30.000,40499231.1,212824924.9,-1949.098,38.841,40499236.69,165837673.7,-1518.773,39.634,40499239.33,158927789.2,-1455.496,43.898,40499230.96,212824938.9,-1949.052,39.243,40499228.03,212824912.6,-1949.067,39.255,40499236.1,158927780.4,-1455.483,40.25
  J02, 2025-01-17 01:04:00.000,40510350.07,212883356,-1946.7,39.129,40510356.56,165883204.3,-1516.859,39.757,40510358.46,158971422.7,-1453.706,43.325,40510350.47,212883370,-1946.791,39.607,40510347,212883343.6,-1946.768,39.82,40510355.29,158971413.8,-1453.609,40.026
  J02, 2025-01-17 01:04:30.000,40521463.67,212941758,-1946.777,39.003,40521470.38,165928712.2,-1516.995,39.598,40521472.37,159015034.4,-1453.879,44.047,40521463.76,212941772,-1946.776,39.526,40521460.44,212941745.6,-1946.755,39.375,40521469.08,159015025.6,-1453.803,40.434
  J02, 2025-01-17 01:05:00.000,40532572.07,213000130.8,-1945.087,39.018,40532578.43,165974197.5,-1515.768,39.64,40532580.73,159058624.4,-1452.583,44.194,40532571.99,213000144.8,-1945.261,39.453,40532568.71,213000118.4,-1945.187,39.694,40532577.65,159058615.6,-1452.454,40.808
  J02, 2025-01-17 01:05:30.000,40543673.9,213058470.6,-1943.853,39.504,40543680.03,166019656.9,-1514.419,39.661,40543682.15,159102189.7,-1451.541,43.742,40543673.96,213058484.6,-1943.788,39.895,40543670.92,213058458.2,-1943.725,39.898,40543678.98,159102180.9,-1451.49,40.377
  J02, 2025-01-17 01:06:00.000,40554770.61,213116785.5,-1942.763,39.399,40554776.61,166065097,-1513.605,39.264,40554779.08,159145736.4,-1450.622,43.547,40554770.75,213116799.5,-1942.614,39.279,40554767.61,213116773.2,-1942.764,39.282,40554775.87,159145727.6,-1450.776,40.026
  J02, 2025-01-17 01:06:30.000,40565861.35,213175067.6,-1941.175,39.273,40565867.91,166110511.5,-1512.583,39.739,40565869.9,159189258.6,-1449.508,43.909,40565861.68,213175081.6,-1941.203,39.757,40565858.27,213175055.3,-1941.063,39.387,40565866.72,159189249.8,-1449.463,39.952
  J02, 2025-01-17 01:07:00.000,40576946.96,213233319.7,-1940.873,39.402,40576953.1,166155902.6,-1512.402,39.781,40576955.49,159232758.3,-1449.355,44.321,40576947,213233333.7,-1940.955,39.601,40576943.99,213233307.3,-1940.884,39.453,40576952.35,159232749.6,-1449.387,40.665
  J02, 2025-01-17 01:07:30.000,40588025.44,213291539.4,-1940.353,39.054,40588031.76,166201268.4,-1512.022,39.517,40588034.17,159276233.9,-1449.049,43.936,40588025.78,213291553.4,-1940.557,39.517,40588022.46,213291527,-1940.454,39.069,40588030.97,159276225.1,-1448.974,40.219
  J02, 2025-01-17 01:08:00.000,40599098.3,213349728.7,-1939.382,38.868,40599105.54,166246610.6,-1511.175,39.604,40599107.4,159319686.8,-1448.11,43.581,40599098.51,213349742.6,-1939.219,38.904,40599095.11,213349716.3,-1939.555,38.817,40599104.32,159319678,-1448.059,40.155
  J02, 2025-01-17 01:08:30.000,40610165.63,213407886.8,-1937.661,38.757,40610172.58,166291928.5,-1509.975,39.676,40610174.38,159363116.4,-1446.879,43.31,40610165.74,213407900.8,-1937.713,39.306,40610162.83,213407874.5,-1937.649,38.928,40610171.22,159363107.6,-1446.732,39.655
  J02, 2025-01-17 01:09:00.000,40621227.22,213466013.2,-1937.718,39.039,40621233.3,166337221.6,-1509.973,39.685,40621235.82,159406522.3,-1446.926,43.128,40621227.16,213466027.2,-1937.63,39.324,40621224.16,213466000.9,-1937.833,39.138,40621232.71,159406513.5,-1447.044,39.637
  J02, 2025-01-17 01:09:30.000,40632282.53,213524107.4,-1936.714,39.195,40632288.94,166382489.7,-1509.002,40.355,40632291.11,159449904.2,-1446.214,43.38,40632282.34,213524121.4,-1936.466,39.742,40632279.31,213524095.1,-1936.361,39.778,40632288.02,159449895.4,-1445.975,39.492
  J02, 2025-01-17 01:10:00.000,40643331.21,213582168.2,-1934.065,39.384,40643337.6,166427731.8,-1506.982,39.949,40643339.9,159493261.1,-1444.245,43.509,40643331.16,213582182.2,-1933.91,39.501,40643328.23,213582155.9,-1934.016,39.492,40643336.73,159493252.3,-1444.13,39.871
  J02, 2025-01-17 01:10:30.000,40654373.06,213640196.7,-1933.264,38.721,40654380.49,166472948.6,-1506.417,40.527,40654382.67,159536593.9,-1443.703,43.706,40654373.09,213640210.7,-1933.347,38.916,40654369.93,213640184.4,-1933.306,38.643,40654379.64,159536585.1,-1443.619,40.133
  J02, 2025-01-17 01:11:00.000,40665409.69,213698191.3,-1933.204,38.973,40665416.8,166518139,-1506.218,40.601,40665418.72,159579901.3,-1443.391,43.369,40665409.65,213698205.3,-1933.01,39.595,40665406.49,213698178.9,-1933.004,39.036,40665415.56,159579892.6,-1443.434,40.045
  J02, 2025-01-17 01:11:30.000,40676438.95,213756153.8,-1930.428,38.682,40676446.7,166563304.5,-1504.223,40.16,40676448.54,159623184.9,-1441.612,43.268,40676439.05,213756167.8,-1930.493,39.378,40676436.09,213756141.5,-1930.318,39.087,40676445.3,159623176.1,-1441.618,40.005
  J02, 2025-01-17 01:12:00.000,40687462.55,213814081.4,-1930.13,38.979,40687469.86,166608442.7,-1504.051,39.886,40687472.03,159666442.3,-1441.464,43.403,40687462.85,213814095.3,-1930.112,39.297,40687459.69,213814069,-1930.107,39.195,40687468.76,159666433.5,-1441.232,39.826
  J02, 2025-01-17 01:12:30.000,40698479.63,213871975.3,-1929.385,38.61,40698487.25,166653554.6,-1503.465,40.293,40698489.06,159709674.5,-1440.614,43.378,40698479.3,213871989.3,-1929.488,38.769,40698476.66,213871962.9,-1929.521,38.655,40698485.98,159709665.8,-1440.916,39.817
  J02, 2025-01-17 01:13:00.000,40709489.8,213929834.2,-1927.655,38.781,40709497.36,166698639.4,-1502.223,39.685,40709499.52,159752880.7,-1439.426,43.283,40709490.08,213929848.2,-1927.722,38.976,40709486.86,213929821.9,-1927.777,38.988,40709496.36,159752871.9,-1439.55,39.583
  J02, 2025-01-17 01:13:30.000,40720493.87,213987660.1,-1926.3,38.787,40720501.22,166743698.3,-1501.064,39.739,40720503.62,159796062.2,-1438.441,43.443,40720494.02,213987674.1,-1926.367,38.994,40720490.98,213987647.8,-1926.389,38.58,40720500.51,159796053.4,-1438.46,39.763
  J02, 2025-01-17 01:14:00.000,40731491.05,214045447.8,-1925.444,39.204,40731498.01,166788727.6,-1500.267,39.883,40731500.38,159839215.1,-1437.702,43.435,40731491.1,214045461.8,-1925.434,39.601,40731487.99,214045435.4,-1925.185,39.09,40731497.25,159839206.4,-1437.983,39.727
  J02, 2025-01-17 01:14:30.000,40742481.25,214103202.9,-1925.765,39.042,40742488.32,166833731.4,-1500.573,39.631,40742491.09,159882343.7,-1438.005,43.636,40742481.49,214103216.9,-1925.729,39.36,40742477.83,214103190.5,-1925.673,38.718,40742487.97,159882335,-1438.013,39.835
  J02, 2025-01-17 01:15:00.000,40753464.69,214160918.6,-1923.949,39.168,40753471.88,166878704.5,-1499.203,39.784,40753474.25,159925443,-1436.757,43.253,40753464.84,214160932.6,-1923.913,39.556,40753461.67,214160906.3,-1923.812,39.273,40753471.04,159925434.2,-1436.553,39.535
  J02, 2025-01-17 01:15:30.000,40764441.39,214218600.4,-1923.534,38.802,40764448.33,166923651.1,-1498.83,39.82,40764450.83,159968516.8,-1436.296,43.223,40764441.6,214218614.4,-1923.416,39.189,40764438.44,214218588,-1923.339,38.988,40764447.6,159968508,-1436.409,39.565
  J02, 2025-01-17 01:16:00.000,40775410.86,214276246.7,-1921.498,38.258,40775417.87,166968570.2,-1497.282,38.742,40775420.79,160011564.2,-1434.873,43.17,40775410.84,214276260.7,-1921.454,38.922,40775407.58,214276234.4,-1921.666,38.544,40775417.64,160011555.4,-1434.972,39.556
  J02, 2025-01-17 01:16:30.000,40786373.58,214333856.3,-1919.859,38.36,40786380.75,167013460.6,-1495.959,39.357,40786383.83,160054584.1,-1433.506,43.426,40786373.52,214333870.3,-1919.738,38.82,40786370.34,214333844,-1919.762,38.234,40786380.72,160054575.4,-1433.617,39.787
  J02, 2025-01-17 01:17:00.000,40797329.39,214391428.3,-1917.773,38.24,40797337.3,167058321.8,-1494.276,40.057,40797339.65,160097576,-1432.12,43.441,40797329.34,214391442.3,-1917.764,38.709,40797326.3,214391416,-1917.765,38.318,40797336.47,160097567.3,-1432.089,39.667
  J02, 2025-01-17 01:17:30.000,40808277.3,214448961.7,-1917.709,37.792,40808285.23,167103152.8,-1494.375,40.05,40808288.04,160140539.1,-1432.041,43.471,40808277.47,214448975.8,-1917.794,38.483,40808274.26,214448949.5,-1917.577,38.252,40808284.86,160140530.3,-1431.978,39.655
  J02, 2025-01-17 01:18:00.000,40819219.73,214506459.7,-1915.379,38.486,40819227.59,167147956.2,-1492.56,40.527,40819229.46,160183475.7,-1430.328,43.1,40819219.84,214506473.7,-1915.495,38.895,40819216.55,214506447.4,-1915.578,38.943,40819226.2,160183466.9,-1430.222,39.141
  J02, 2025-01-17 01:18:30.000,40830152.9,214563915.9,-1914.707,38.06,40830161.08,167192727.2,-1492.112,40.26,40830162.87,160226381.1,-1429.912,42.646,40830152.9,214563929.9,-1914.848,38.649,40830149.74,214563903.6,-1915.012,38.48,40830159.62,160226372.4,-1429.926,39.006
  J02, 2025-01-17 01:19:00.000,40841080.26,214621335.5,-1913.289,38.568,40841088,167237469.5,-1490.94,40.029,40841090.01,160269259.2,-1428.826,42.766,40841080.18,214621349.5,-1913.307,38.523,40841076.96,214621323.2,-1913.561,38.441,40841086.83,160269250.4,-1428.786,39.261
  J02, 2025-01-17 01:19:30.000,40851999.52,214678717.4,-1912.87,38.378,40852007.39,167282182.6,-1490.552,39.601,40852009.41,160312109.1,-1428.373,42.345,40851999.71,214678731.4,-1912.857,38.529,40851996.43,214678705.1,-1913.075,38.679,40852006.33,160312100.4,-1428.491,38.694
  J02, 2025-01-17 01:20:00.000,40862911.59,214736058.7,-1910.693,38.435,40862918.93,167326864,-1488.874,39.757,40862921.36,160354928.8,-1426.817,42.692,40862911.49,214736072.7,-1910.52,38.498,40862908.33,214736046.4,-1910.725,38.766,40862918.27,160354920,-1426.771,38.91
  J02, 2025-01-17 01:20:30.000,40873816.13,214793364,-1909.879,38.165,40873823.99,167371517.3,-1488.454,39.805,40873826.23,160397721.5,-1426.366,42.428,40873816.52,214793378,-1910.173,38.474,40873813.19,214793351.7,-1909.846,38.532,40873823.2,160397712.8,-1426.355,38.949
  J02, 2025-01-17 01:21:00.000,40884713.06,214850627.4,-1908.393,38.015,40884720.97,167416137.9,-1486.903,39.988,40884723.18,160440483,-1425.033,42.167,40884713.29,214850641.4,-1908.514,38.264,40884709.87,214850615.1,-1908.324,38.048,40884720.11,160440474.2,-1424.942,38.766
