> PRN,"	                    time","	            C1C","	            L1C","	            D1C","	            S1C","	            C2L","	            L2L","	            D2L","	            S2L","	            C5Q","	            L5Q","	            D5Q","	            S5Q","	            C1L","	            L1L","	            D1L","	            S1L","	            C1Z","	            L1Z","	            D1Z","	            S1Z","	            C5P","	            L5P","	            D5P","	            S5P"
  J02, 2025-01-07 22:57:30.000,36910736.24,193967476.4,-1776.698,43.725,36910738.24,151143295.3,-1384.474,44.221,36910739.12,144845667.5,-1326.787,48.02,36910736.28,193967553.4,-1776.768,44.15,36910732.96,193967448.3,-1776.731,44.445,36910736.14,144845655.2,-1326.805,44.721
  J02, 2025-01-07 22:58:00.000,36920881.17,194020789.1,-1778.685,43.841,36920883.6,151184837.6,-1386.034,44.445,36920884.32,144885478.9,-1328.278,47.828,36920881.39,194020866.1,-1778.809,44.077,36920877.95,194020761,-1778.697,44.491,36920881.2,144885466.5,-1328.184,44.913
  J02, 2025-01-07 22:58:30.000,36931036.12,194074153.2,-1779.012,43.71,36931038.76,151226420,-1386.141,44.793,36931039.3,144925328.7,-1328.502,48.1,36931036.03,194074230.2,-1779.035,44.156,36931032.67,194074125.1,-1779.049,44.525,36931036.23,144925316.3,-1328.392,44.915
  J02, 2025-01-07 22:59:00.000,36941200.82,194127568,-1780.885,43.518,36941203.13,151268041.9,-1387.665,44.57,36941203.72,144965216.3,-1329.838,47.688,36941200.7,194127645,-1780.84,44.14,36941197.4,194127539.9,-1780.8,44.396,36941200.71,144965204,-1329.846,44.742
  J02, 2025-01-07 22:59:30.000,36951374.35,194181031.9,-1783.174,43.719,36951376.56,151309702,-1389.485,44.358,36951377.51,145005140.6,-1331.577,47.688,36951374.55,194181108.9,-1783.091,44.309,36951371.09,194181003.8,-1783.211,44.498,36951374.42,145005128.2,-1331.551,44.731
  J02, 2025-01-07 23:00:00.000,36961557.82,194234546.4,-1784.996,43.627,36961560.49,151351401.6,-1390.91,44.48,36961561.18,145045102.7,-1332.936,47.902,36961557.95,194234623.4,-1784.97,44.036,36961554.35,194234518.3,-1785.023,44.462,36961558.08,145045090.3,-1332.961,44.698
  J02, 2025-01-07 23:00:30.000,36971750.26,194288106.7,-1785.128,43.839,36971752.47,151393136.8,-1391.028,44.325,36971753.38,145085098.9,-1333.004,47.938,36971750.32,194288183.7,-1785.151,44.059,36971747.06,194288078.6,-1785.136,44.606,36971750.33,145085086.6,-1333.048,44.987
  J02, 2025-01-07 23:01:00.000,36981952.98,194341720.8,-1787.648,43.683,36981954.86,151434914,-1392.981,44.327,36981955.84,145125135.4,-1335.006,47.834,36981952.89,194341797.8,-1787.646,44.074,36981949.57,194341692.7,-1787.711,44.754,36981952.76,145125123.1,-1334.971,44.764
  J02, 2025-01-07 23:01:30.000,36992164.44,194395383.7,-1789.413,43.702,36992166.73,151476729.3,-1394.386,44.497,36992167.5,145165208.3,-1336.184,47.731,36992164.55,194395460.7,-1789.298,44.269,36992161.17,194395355.6,-1789.411,44.635,36992164.46,145165196,-1336.285,44.837
  J02, 2025-01-07 23:02:00.000,37002385.63,194449095.6,-1792.248,44.155,37002387.89,151518582.6,-1396.408,44.304,37002388.56,145205317.8,-1338.307,47.689,37002385.55,194449172.6,-1792.175,44.119,37002382.3,194449067.5,-1792.32,44.704,37002385.53,145205305.5,-1338.342,44.916
  J02, 2025-01-07 23:02:30.000,37012615.62,194502855.3,-1793.292,43.886,37012618.04,151560473.3,-1397.333,44.053,37012618.63,145245463,-1339.135,47.706,37012615.75,194502932.3,-1793.325,44.355,37012612.33,194502827.2,-1793.287,44.593,37012615.51,145245450.7,-1339.123,44.628
  J02, 2025-01-07 23:03:00.000,37022855.33,194556665.8,-1794.646,43.556,37022857.55,151602403.5,-1398.434,43.759,37022858.38,145285646.1,-1340.171,47.338,37022855.46,194556742.8,-1794.701,44.071,37022852.04,194556637.7,-1794.607,44.465,37022855.28,145285633.8,-1340.118,44.542
  J02, 2025-01-07 23:03:30.000,37033103.91,194610523.4,-1795.869,43.598,37033106.54,151644370.4,-1399.272,44.001,37033107.29,145325864.4,-1341.056,47.517,37033104.21,194610600.4,-1795.873,44.188,37033100.86,194610495.3,-1795.875,44.454,37033104.27,145325852.1,-1341.053,44.591
  J02, 2025-01-07 23:04:00.000,37043362.8,194664431.4,-1797.529,43.937,37043364.74,151686376.7,-1400.644,44.063,37043365.79,145366120.4,-1342.358,47.787,37043362.92,194664508.4,-1797.489,44.289,37043359.53,194664403.3,-1797.51,44.847,37043362.74,145366108.1,-1342.386,44.575
  J02, 2025-01-07 23:04:30.000,37053629.39,194718385.2,-1799.853,43.446,37053632.05,151728418.5,-1402.507,44.292,37053632.93,145406410.5,-1344.007,47.733,37053629.55,194718462.2,-1799.888,44.105,37053626.1,194718357.1,-1799.859,44.605,37053629.82,145406398.2,-1344.028,44.53
  J02, 2025-01-07 23:05:00.000,37063906.64,194772390,-1800.747,43.939,37063908.71,151770500.2,-1403.209,44.221,37063909.64,145446738.8,-1344.705,47.77,37063906.64,194772467,-1800.764,44.203,37063903.42,194772361.9,-1800.813,44.68,37063906.53,145446726.5,-1344.754,44.62
  J02, 2025-01-07 23:05:30.000,37074192.41,194826443,-1803.017,43.657,37074194.78,151812619.4,-1404.96,44.23,37074195.62,145487103,-1346.355,47.595,37074192.52,194826520,-1803.059,44.057,37074189.09,194826414.9,-1802.996,44.367,37074192.57,145487090.6,-1346.385,44.683
  J02, 2025-01-07 23:06:00.000,37084487.46,194880542.7,-1803.994,43.623,37084489.59,151854775,-1405.777,44.388,37084490.61,145527502.1,-1347.16,47.69,37084487.44,194880619.7,-1804.049,44.051,37084484.06,194880514.6,-1804.096,44.47,37084487.59,145527489.8,-1347.245,44.662
  J02, 2025-01-07 23:06:30.000,37094791.42,194934690.4,-1805.699,43.795,37094793.99,151896968,-1406.974,44.302,37094794.6,145567937,-1348.375,47.683,37094791.4,194934767.4,-1805.656,43.922,37094788.3,194934662.3,-1805.635,44.677,37094791.53,145567924.7,-1348.455,44.67
  J02, 2025-01-07 23:07:00.000,37105104.43,194988887.1,-1807.924,43.608,37105107.09,151939199.1,-1408.734,44.253,37105107.89,145608408.5,-1350.073,47.633,37105104.59,194988964.1,-1807.935,43.583,37105101.15,194988859,-1807.904,44.188,37105104.76,145608396.2,-1349.989,44.767
  J02, 2025-01-07 23:07:30.000,37115426.8,195043131.3,-1808.364,43.638,37115429.31,151981467.2,-1409.038,44.23,37115430.14,145648915.5,-1350.355,47.558,37115427,195043208.3,-1808.351,43.941,37115423.43,195043103.2,-1808.317,44.331,37115427.06,145648903.2,-1350.254,44.801
  J02, 2025-01-07 23:08:00.000,37125758.19,195097421.7,-1809.748,43.85,37125760.42,152023771.4,-1410.161,44.215,37125761.31,145689457,-1351.461,47.617,37125758.43,195097498.7,-1809.745,43.922,37125754.92,195097393.6,-1809.74,44.859,37125758.22,145689444.7,-1351.385,44.637
  J02, 2025-01-07 23:08:30.000,37136098.61,195151761.7,-1812.177,43.342,37136101.29,152066114.2,-1412.07,44.274,37136101.93,145730035.5,-1353.276,47.429,37136098.77,195151838.6,-1812.229,43.786,37136095.19,195151733.6,-1812.19,44.43,37136098.78,145730023.2,-1353.328,44.921
  J02, 2025-01-07 23:09:00.000,37146447.82,195206145.7,-1813.562,43.941,37146450.21,152108491.4,-1413.124,44.218,37146450.97,145770646.9,-1354.253,47.594,37146447.97,195206222.7,-1813.515,44.078,37146444.49,195206117.6,-1813.525,44.674,37146447.91,145770634.6,-1354.264,44.936
  J02, 2025-01-07 23:09:30.000,37156806.46,195260579.1,-1815.078,44.156,37156808.66,152150907,-1414.235,44.2,37156809.33,145811295.2,-1355.425,47.622,37156806.58,195260656.1,-1815.013,44.218,37156803.18,195260551,-1815.019,44.801,37156806.32,145811282.9,-1355.382,44.757
  J02, 2025-01-07 23:10:00.000,37167173.29,195315058.2,-1817.402,43.903,37167175.47,152193358.2,-1416.146,43.939,37167176.36,145851977.6,-1357.198,47.715,37167173.34,195315135.2,-1817.426,44.111,37167169.99,195315030.1,-1817.354,44.67,37167173.25,145851965.3,-1357.189,44.767
  J02, 2025-01-07 23:10:30.000,37177549.14,195369583.9,-1818.431,43.894,37177551.54,152235845.7,-1416.999,44.29,37177552.29,145892694.8,-1357.961,47.741,37177549.22,195369660.9,-1818.404,44.286,37177545.91,195369555.8,-1818.418,44.42,37177549.2,145892682.5,-1357.94,44.716
  J02, 2025-01-07 23:11:00.000,37187934.19,195424156.6,-1820.068,43.962,37187936.29,152278369.9,-1418.253,44.149,37187937.24,145933447.1,-1359.138,47.684,37187934.14,195424233.6,-1820.118,44.542,37187930.56,195424128.5,-1820.141,44.442,37187934.16,145933434.8,-1359.213,44.838
  J02, 2025-01-07 23:11:30.000,37198327.86,195478777.5,-1821.569,43.74,37198330.36,152320931.6,-1419.385,43.994,37198331.36,145974235.5,-1360.205,47.629,37198328,195478854.5,-1821.552,44.414,37198324.43,195478749.5,-1821.453,44.25,37198328.24,145974223.2,-1360.297,44.739
  J02, 2025-01-07 23:12:00.000,37208730.55,195533444.3,-1823.285,43.372,37208733.35,152363529,-1420.779,44.089,37208733.93,146015058,-1361.484,47.561,37208730.64,195533521.3,-1823.195,44.205,37208727.34,195533416.2,-1823.237,44.382,37208730.9,146015045.7,-1361.503,44.656
  J02, 2025-01-07 23:12:30.000,37219142.05,195588155.4,-1824.74,43.958,37219144.52,152406161.1,-1421.999,44.05,37219145.13,146055913.7,-1362.677,47.586,37219142.01,195588232.4,-1824.784,44.033,37219138.73,195588127.4,-1824.802,44.665,37219142.07,146055901.4,-1362.657,44.612
  J02, 2025-01-07 23:13:00.000,37229562,195642914.3,-1826.956,43.481,37229564.6,152448830.3,-1423.535,44.02,37229565.45,146096805,-1364.281,47.402,37229562.11,195642991.3,-1826.948,43.947,37229558.73,195642886.2,-1826.837,44.257,37229562.35,146096792.7,-1364.259,44.545
  J02, 2025-01-07 23:13:30.000,37239990.9,195697716.8,-1826.61,43.439,37239993.24,152491533.5,-1423.398,44.271,37239994.22,146137729,-1364.061,47.509,37239990.81,195697793.8,-1826.641,43.915,37239987.55,195697688.8,-1826.583,44.235,37239991.05,146137716.7,-1364,44.634
  J02, 2025-01-07 23:14:00.000,37250428.57,195752567.9,-1830.05,43.549,37250430.86,152534274.7,-1425.977,43.949,37250432.07,146178689.2,-1366.56,47.466,37250428.66,195752644.9,-1830.063,43.85,37250425.21,195752539.9,-1830.087,44.167,37250428.95,146178676.9,-1366.628,44.68
  J02, 2025-01-07 23:14:30.000,37260874.59,195807464.2,-1830.633,43.39,37260877.41,152577050.9,-1426.543,43.943,37260878.36,146219683.1,-1367.089,47.424,37260874.81,195807541.2,-1830.696,43.757,37260871.26,195807436.1,-1830.674,44.092,37260875.27,146219670.8,-1367.218,44.625
  J02, 2025-01-07 23:15:00.000,37271330.05,195862404,-1832.234,43.496,37271332.49,152619861.2,-1427.684,43.994,37271333.17,146260709.6,-1368.266,47.2,37271330.03,195862481,-1832.25,44.17,37271326.63,195862376,-1832.212,44.364,37271330.08,146260697.3,-1368.18,44.531
  J02, 2025-01-07 23:15:30.000,37281793.29,195917389.1,-1833.219,43.714,37281795.68,152662706.7,-1428.45,43.918,37281796.52,146301769.9,-1368.962,47.273,37281793.38,195917466.1,-1833.179,44.161,37281789.88,195917361.1,-1833.156,44.447,37281793.47,146301757.6,-1368.915,44.492
  J02, 2025-01-07 23:16:00.000,37292265,195972420,-1835.722,43.208,37292267.54,152705587.9,-1430.488,43.854,37292268.48,146342864.3,-1370.856,47.644,37292265.21,195972497,-1835.78,43.75,37292261.89,195972392,-1835.765,44.438,37292265.37,146342852,-1370.794,44.518
  J02, 2025-01-07 23:16:30.000,37302745.55,196027495.4,-1837.281,43.418,37302747.78,152748503.7,-1431.611,43.441,37302749.07,146383992,-1371.977,47.689,37302745.67,196027572.4,-1837.231,43.678,37302742.39,196027467.4,-1837.236,44.271,37302745.93,146383979.7,-1371.89,44.548
  J02, 2025-01-07 23:17:00.000,37313234.64,196082615,-1837.934,43.416,37313237.04,152791454,-1432.129,44.057,37313237.91,146425152.7,-1372.504,47.499,37313234.58,196082692,-1838.038,43.524,37313231.26,196082587,-1838.002,44.223,37313234.85,146425140.4,-1372.474,44.427
  J02, 2025-01-07 23:17:30.000,37323732.23,196137780.5,-1839.26,43.492,37323734.79,152834440.1,-1433.179,43.983,37323735.57,146466347.7,-1373.409,47.785,37323732.24,196137857.5,-1839.157,43.727,37323728.88,196137752.5,-1839.193,44.315,37323732.39,146466335.4,-1373.488,44.384
  J02, 2025-01-07 23:18:00.000,37334238.47,196192989.3,-1841.656,43.839,37334240.85,152877459.9,-1434.953,43.917,37334241.61,146507574.9,-1375.219,47.405,37334238.52,196193066.3,-1841.674,44.092,37334234.98,196192961.3,-1841.629,44.432,37334238.49,146507562.7,-1375.234,44.4
  J02, 2025-01-07 23:18:30.000,37344752.65,196248243.4,-1843.034,43.3,37344755.26,152920515,-1436.125,44.032,37344756.21,146548836.1,-1376.272,47.529,37344752.71,196248320.4,-1843.114,43.718,37344749.28,196248215.4,-1843.09,44.166,37344753.03,146548823.8,-1376.377,44.459
  J02, 2025-01-07 23:19:00.000,37355275.89,196303541.3,-1843.646,43.746,37355278.17,152963604.2,-1436.593,44.083,37355279.1,146590129.9,-1376.747,47.504,37355275.85,196303618.3,-1843.582,44.001,37355272.48,196303513.3,-1843.665,44.445,37355275.97,146590117.6,-1376.771,44.482
  J02, 2025-01-07 23:19:30.000,37365806.84,196358882.3,-1846.376,43.467,37365809.15,153006727,-1438.769,43.926,37365810.25,146631455.9,-1378.789,47.797,37365806.89,196358959.3,-1846.436,43.67,37365803.51,196358854.3,-1846.328,44.375,37365807.16,146631443.7,-1378.783,44.468
  J02, 2025-01-07 23:20:00.000,37376346.48,196414268.2,-1846.355,43.786,37376348.92,153049884.8,-1438.696,43.837,37376349.77,146672815.5,-1378.839,47.671,37376346.51,196414345.2,-1846.326,44.018,37376343.29,196414240.2,-1846.474,44.122,37376346.64,146672803.2,-1378.781,44.447
  J02, 2025-01-07 23:20:30.000,37386894.17,196469696.7,-1848.235,43.625,37386896.31,153093075.8,-1440.124,43.82,37386897.5,146714206.9,-1380.15,47.4,37386894.1,196469773.7,-1848.23,43.932,37386890.78,196469668.7,-1848.197,44.203,37386894.41,146714194.6,-1380.078,44.563
  J02, 2025-01-07 23:21:00.000,37397449.89,196525169.1,-1850.366,43.441,37397452.65,153136301,-1441.941,44.053,37397453.63,146755631,-1381.694,47.608,37397450.03,196525246.1,-1850.332,44.063,37397446.84,196525141.1,-1850.273,43.97,37397450.53,146755618.7,-1381.72,44.503
  J02, 2025-01-07 23:21:30.000,37408013.95,196580683.8,-1851.04,43.357,37408017.06,153179559.2,-1442.354,44.181,37408017.77,146797086.7,-1382.184,47.595,37408014.18,196580760.8,-1850.968,43.915,37408010.7,196580655.8,-1850.998,44.104,37408014.61,146797074.5,-1382.318,44.667
  J02, 2025-01-07 23:22:00.000,37418586.49,196636242.9,-1852.901,43.227,37418589.72,153222851.9,-1443.864,44.14,37418590.37,146838575.6,-1383.625,47.885,37418586.69,196636319.9,-1852.927,43.589,37418583.4,196636214.8,-1852.947,43.943,37418587.19,146838563.3,-1383.64,44.406
  J02, 2025-01-07 23:22:30.000,37429167.26,196691843.6,-1854.584,43.348,37429170.13,153266177.1,-1445.164,44.003,37429170.89,146880095.6,-1384.965,47.468,37429167.28,196691920.6,-1854.646,43.706,37429163.98,196691815.6,-1854.632,43.958,37429167.74,146880083.3,-1384.959,44.542
  J02, 2025-01-07 23:23:00.000,37439755.86,196747487.3,-1855.995,43.031,37439758.52,153309535.8,-1446.179,43.632,37439759.59,146921647.6,-1385.979,47.486,37439755.77,196747564.3,-1855.938,43.594,37439752.47,196747459.2,-1856.045,43.536,37439756.41,146921635.3,-1385.934,44.621
  J02, 2025-01-07 23:23:30.000,37450353.07,196803175.4,-1857.36,43.314,37450355.73,153352929.1,-1447.319,43.401,37450356.76,146963232.9,-1387.013,47.562,37450353.14,196803252.4,-1857.371,43.518,37450349.94,196803147.4,-1857.39,43.894,37450353.63,146963220.6,-1386.979,44.683
  J02, 2025-01-07 23:24:00.000,37460957.73,196858901.7,-1858.151,43.479,37460960,153396352.1,-1447.913,43.56,37460961.2,147004846.6,-1387.607,47.586,37460957.75,196858978.7,-1858.129,43.782,37460954.31,196858873.7,-1858.141,44.099,37460957.97,147004834.3,-1387.553,44.628
  J02, 2025-01-07 23:24:30.000,37471571.07,196914674.6,-1859.79,43.312,37471573.54,153439811.5,-1449.209,43.81,37471574.42,147046495.2,-1388.845,47.86,37471570.95,196914751.6,-1859.871,44.143,37471567.61,196914646.6,-1859.817,44.066,37471571.23,147046482.9,-1388.818,44.761
  J02, 2025-01-07 23:25:00.000,37482191.92,196970488,-1860.997,43.213,37482194.34,153483302.4,-1450.166,43.539,37482195.4,147088173.9,-1389.676,47.963,37482192.01,196970565,-1861.049,43.862,37482188.59,196970460,-1861.092,44.009,37482192.21,147088161.7,-1389.773,44.858
  J02, 2025-01-07 23:25:30.000,37492820.54,197026343.2,-1862.904,43.113,37492823.27,153526825.9,-1451.592,43.562,37492824.38,147129883.9,-1391.093,47.556,37492820.64,197026420.2,-1862.844,43.592,37492817.19,197026315.2,-1862.825,43.602,37492821.21,147129871.7,-1391.089,44.479
  J02, 2025-01-07 23:26:00.000,37503457.61,197082240,-1863.712,43.445,37503460.04,153570381.9,-1452.224,43.759,37503461.17,147171625,-1391.644,47.649,37503457.86,197082317,-1863.63,43.778,37503454.4,197082212,-1863.673,44.087,37503458.03,147171612.8,-1391.665,44.74
  J02, 2025-01-07 23:26:30.000,37514102.32,197138179.6,-1865.714,43.117,37514105.24,153613971.1,-1453.765,43.888,37514106.23,147213398.1,-1393.155,47.631,37514102.5,197138256.6,-1865.751,43.234,37514099.03,197138151.6,-1865.695,43.841,37514103.03,147213385.8,-1393.226,44.71
  J02, 2025-01-07 23:27:00.000,37524754.76,197194157.9,-1866.807,43.251,37524757.59,153657590.5,-1454.622,43.653,37524758.54,147255200,-1394.026,47.731,37524754.82,197194234.9,-1866.873,43.575,37524751.35,197194129.9,-1866.755,44.153,37524755.31,147255187.8,-1394.078,44.643
  J02, 2025-01-07 23:27:30.000,37535415.45,197250180.5,-1868.138,42.955,37535418.09,153701244.5,-1455.741,43.596,37535419.35,147297035,-1395.103,47.521,37535415.51,197250257.5,-1868.187,43.549,37535412.28,197250152.5,-1868.227,43.788,37535416.2,147297022.8,-1395.064,44.775
  J02, 2025-01-07 23:28:00.000,37546083.74,197306241.1,-1869.15,43.543,37546086.26,153744928,-1456.373,43.645,37546087.35,147338898.4,-1395.748,47.394,37546083.86,197306318.1,-1869.072,43.577,37546080.54,197306213.2,-1869.105,44.041,37546084.17,147338886.2,-1395.724,44.462
  J02, 2025-01-07 23:28:30.000,37556759.21,197362343.1,-1870.956,42.988,37556762.01,153788643.8,-1457.918,43.575,37556763.09,147380792.7,-1397.174,47.551,37556759.41,197362420.1,-1871.011,43.481,37556755.95,197362315.1,-1871.005,43.89,37556759.85,147380780.5,-1397.147,44.31
  J02, 2025-01-07 23:29:00.000,37567443.56,197418488.7,-1872.889,43.285,37567446.27,153832393.6,-1459.342,43.826,37567447.41,147422719.6,-1398.49,47.507,37567443.62,197418565.7,-1872.809,43.645,37567440.38,197418460.8,-1872.801,43.968,37567444.23,147422707.4,-1398.428,44.108
  J02, 2025-01-07 23:29:30.000,37578134.59,197474669.5,-1873.571,43.255,37578137.4,153876170.8,-1459.957,43.837,37578138.24,147464672.8,-1399.136,47.272,37578134.56,197474746.5,-1873.486,43.661,37578131.3,197474641.5,-1873.535,43.996,37578135.07,147464660.5,-1399.257,44.217
  J02, 2025-01-07 23:30:00.000,37588834.19,197530895,-1875.292,43.46,37588836.49,153919982.9,-1461.244,43.884,37588837.54,147506659.3,-1400.408,47.253,37588834.28,197530972,-1875.247,43.776,37588830.95,197530867,-1875.292,44.283,37588834.32,147506647.1,-1400.385,44.147
  J02, 2025-01-07 23:30:30.000,37599540.31,197587159.1,-1875.439,42.916,37599543.51,153963825,-1461.435,43.97,37599544.55,147548674.7,-1400.558,47.406,37599540.51,197587236.1,-1875.529,43.549,37599537.1,197587131.2,-1875.518,43.674,37599541.36,147548662.5,-1400.506,44.104
  J02, 2025-01-07 23:31:00.000,37610255.32,197643463.7,-1877.218,43.484,37610257.99,154007698.7,-1462.723,43.888,37610258.86,147590720.2,-1401.822,47.278,37610255.17,197643540.7,-1877.231,43.395,37610251.94,197643435.7,-1877.255,43.92,37610255.58,147590708,-1401.728,44.107
  J02, 2025-01-07 23:31:30.000,37620976.44,197699806.5,-1878.632,42.777,37620979.56,154051602.1,-1463.859,43.367,37620980.57,147632794.4,-1402.899,47.504,37620976.58,197699883.5,-1878.621,43.27,37620973.2,197699778.5,-1878.49,43.526,37620977.37,147632782.2,-1402.861,44.131
  J02, 2025-01-07 23:32:00.000,37631706.02,197756189.2,-1880.775,42.986,37631708.77,154095536.7,-1465.516,43.194,37631709.85,147674898.3,-1404.436,47.377,37631706.06,197756266.2,-1880.726,43.232,37631702.81,197756161.2,-1880.629,43.587,37631706.63,147674886.1,-1404.414,44.182
  J02, 2025-01-07 23:32:30.000,37642442.86,197812611.3,-1880.842,43.517,37642445.7,154139501.9,-1465.59,43.801,37642446.58,147717031.7,-1404.447,47.204,37642443.06,197812688.3,-1880.865,43.627,37642439.69,197812583.3,-1880.771,44.14,37642443.44,147717019.5,-1404.516,44.263
  J02, 2025-01-07 23:33:00.000,37653187.19,197869074.2,-1882.411,43.194,37653190.3,154183499,-1466.943,43.818,37653191.2,147759195.5,-1405.716,47.148,37653187.3,197869151.2,-1882.459,43.391,37653184.07,197869046.3,-1882.406,43.772,37653187.96,147759183.3,-1405.751,44.116
  J02, 2025-01-07 23:33:30.000,37663939.07,197925574.2,-1884.041,43.128,37663941.74,154227524.9,-1468.126,43.833,37663942.84,147801387,-1406.925,47.173,37663939.02,197925651.2,-1884.08,43.484,37663935.56,197925546.2,-1884.08,43.554,37663939.65,147801374.8,-1406.956,44.158
  J02, 2025-01-07 23:34:00.000,37674698.68,197982115.4,-1885.947,42.919,37674701.77,154271583,-1469.648,43.892,37674702.38,147843609.3,-1408.384,47.161,37674698.64,197982192.4,-1886.078,43.456,37674695.17,197982087.5,-1886.01,43.845,37674699.16,147843597.1,-1408.374,44.257
