> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-01 09:09:00.000, -488382667.200, -840733301.962,       1117.732,         51.696,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:09:30.000, -488391213.293, -840766838.293,       1117.896,         51.578,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:10:00.000, -488399758.132, -840800370.217,       1118.020,         51.244,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:10:30.000, -488408300.971, -840833894.165,       1117.692,         51.562,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:11:00.000, -488416841.803, -840867410.196,       1116.002,         51.392,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:11:30.000, -488425381.149, -840900920.656,       1116.483,         51.269,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:12:00.000, -488433918.429, -840934422.594,       1116.756,         51.562,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:12:30.000, -488442454.094, -840967918.416,       1116.266,         51.481,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:13:00.000, -488450987.730, -841001406.281,       1115.750,         51.473,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:13:30.000, -488459519.737, -841034887.373,       1115.341,         51.437,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:14:00.000, -488468049.781, -841068361.378,       1116.549,         51.385,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:14:30.000, -488476578.302, -841101828.462,       1115.655,         51.412,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:15:00.000, -488485104.434, -841135286.861,       1114.952,         51.304,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:15:30.000, -488493629.109, -841168739.289,       1114.921,         51.206,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:16:00.000, -488502151.261, -841202182.746,       1114.606,         51.448,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:16:30.000, -488510672.313, -841235620.928,       1114.734,         51.394,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:17:00.000, -488519190.230, -841269047.326,       1114.104,         51.466,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:17:30.000, -488527707.431, -841302469.940,       1113.612,         51.375,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:18:00.000, -488536222.208, -841335884.229,       1112.964,         51.340,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:18:30.000, -488544734.215, -841369287.526,       1112.195,         51.271,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:19:00.000, -488553245.566, -841402687.726,       1113.091,         51.540,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:19:30.000, -488561754.341, -841436077.882,       1113.472,         51.632,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:20:00.000, -488570261.116, -841469460.497,       1113.086,         51.457,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:20:30.000, -488578765.890, -841502835.157,       1112.134,         51.427,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:21:00.000, -488587268.456, -841536200.859,       1111.570,         51.378,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:21:30.000, -488595769.298, -841569560.599,       1112.052,         51.423,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:22:00.000, -488604267.545, -841602909.941,       1111.055,         51.376,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:22:30.000, -488612763.669, -841636250.601,       1110.879,         51.449,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:23:00.000, -488621257.963, -841669584.291,       1111.033,         51.367,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:23:30.000, -488629750.186, -841702908.982,       1111.083,         51.442,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:24:00.000, -488638240.366, -841736226.731,       1110.688,         51.381,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:24:30.000, -488646728.172, -841769534.335,       1110.272,         51.449,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:25:00.000, -488655213.569, -841802832.978,       1110.700,         51.425,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:25:30.000, -488663697.013, -841836124.050,       1109.387,         51.381,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:26:00.000, -488672178.700, -841869407.860,       1109.144,         51.433,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:26:30.000, -488680657.418, -841902680.002,       1108.531,         51.407,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:27:00.000, -488689134.264, -841935944.692,       1108.802,         51.431,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:27:30.000, -488697608.776, -841969200.838,       1107.346,         51.431,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:28:00.000, -488706080.821, -842002447.042,       1108.234,         51.439,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:28:30.000, -488714550.781, -842035684.758,       1107.479,         51.363,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:29:00.000, -488723018.544, -842068913.960,       1107.509,         51.431,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:29:30.000, -488731483.232, -842102131.919,       1107.451,         51.503,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:30:00.000, -488739946.403, -842135342.992,       1106.330,         51.501,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:30:30.000, -488748406.328, -842168542.159,       1106.526,         51.555,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:31:00.000, -488756864.498, -842201733.596,       1106.792,         51.396,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:31:30.000, -488765320.296, -842234915.976,       1106.353,         51.603,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:32:00.000, -488773773.345, -842268087.706,       1105.740,         51.399,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:32:30.000, -488782224.218, -842301250.306,       1104.667,         51.419,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:33:00.000, -488790672.679, -842334403.908,       1105.132,         51.421,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:33:30.000, -488799118.460, -842367546.961,       1103.985,         51.572,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:34:00.000, -488807561.708, -842400680.435,       1103.034,         51.535,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:34:30.000, -488816002.397, -842433803.169,       1103.706,         51.344,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:35:00.000, -488824440.877, -842466918.054,       1103.552,         51.554,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:35:30.000, -488832876.795, -842500022.088,       1103.820,         51.530,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:36:00.000, -488841309.957, -842533115.585,       1103.126,         51.467,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:36:30.000, -488849740.487, -842566199.018,       1102.158,         51.237,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:37:00.000, -488858168.550, -842599272.269,       1102.157,         51.233,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:37:30.000, -488866593.784, -842632335.201,       1101.890,         51.372,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:38:00.000, -488875016.361, -842665387.045,       1100.979,         51.454,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:38:30.000, -488883436.306, -842698428.808,       1100.778,         51.276,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:39:00.000, -488891853.782, -842731460.790,       1100.887,         51.338,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:39:30.000, -488900268.680, -842764482.822,       1099.364,         51.382,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:40:00.000, -488908680.703, -842797492.839,       1099.766,         51.436,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:40:30.000, -488917089.434, -842830491.006,       1099.928,         51.502,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:41:00.000, -488925495.706, -842863479.153,       1099.396,         51.505,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:41:30.000, -488933899.250, -842896456.844,       1099.412,         51.459,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:42:00.000, -488942300.258, -842929424.319,       1099.700,         51.525,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:42:30.000, -488950698.251, -842962379.975,       1098.313,         51.210,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:43:00.000, -488959093.643, -842995325.018,       1096.919,         51.229,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:43:30.000, -488967485.546, -843028257.105,       1097.352,         51.297,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:44:00.000, -488975875.416, -843061180.604,       1097.104,         51.271,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:44:30.000, -488984261.728, -843094090.090,       1096.996,         51.502,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:45:00.000, -488992645.175, -843126988.200,       1096.247,         51.332,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:45:30.000, -489001025.960, -843159876.460,       1096.585,         51.411,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:46:00.000, -489009404.101, -843192753.924,       1094.972,         51.503,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:46:30.000, -489017778.647, -843225618.081,       1095.011,         51.538,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:47:00.000, -489026150.290, -843258470.537,       1094.632,         51.590,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:47:30.000, -489034518.611, -843291309.382,       1094.542,         51.703,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:48:00.000, -489042884.912, -843324140.447,       1094.327,         51.426,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:48:30.000, -489051247.101, -843356955.166,       1093.338,         51.382,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:49:00.000, -489059606.958, -843389760.885,       1093.368,         51.412,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:49:30.000, -489067963.091, -843422552.310,       1092.549,         51.618,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:50:00.000, -489076316.871, -843455334.365,       1092.300,         51.569,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:50:30.000, -489084666.801, -843488100.911,       1091.736,         51.544,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:51:00.000, -489093013.805, -843520856.432,       1091.081,         51.465,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:51:30.000, -489101357.791, -843553600.100,       1090.933,         51.504,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:52:00.000, -489109698.457, -843586330.916,       1091.075,         51.519,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:52:30.000, -489118035.489, -843619047.580,       1090.756,         51.544,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:53:00.000, -489126369.711, -843651752.686,       1089.809,         51.335,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:53:30.000, -489134700.687, -843684444.903,       1089.105,         51.289,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:54:00.000, -489143028.233, -843717123.920,       1088.959,         51.387,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:54:30.000, -489151352.665, -843749790.882,       1088.682,         51.280,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:55:00.000, -489159673.389, -843782443.531,       1088.468,         51.367,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:55:30.000, -489167991.062, -843815083.692,       1088.115,         51.434,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:56:00.000, -489176305.031, -843847709.110,       1086.689,         51.461,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:56:30.000, -489184615.998, -843880323.326,       1086.599,         51.512,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:57:00.000, -489192923.590, -843912924.139,       1085.666,         51.509,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:57:30.000, -489201227.296, -843945509.815,       1086.947,         51.525,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:58:00.000, -489209527.824, -843978082.534,       1085.779,         51.498,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:58:30.000, -489217824.764, -844010641.684,       1084.670,         51.641,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:59:00.000, -489226117.866, -844043186.439,       1084.041,         51.724,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 09:59:30.000, -489234408.063, -844075718.636,       1083.261,         51.362,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:00:00.000, -489242694.476, -844108236.059,       1083.797,         51.405,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:00:30.000, -489250977.612, -844140740.695,       1083.343,         51.516,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:01:00.000, -489259257.016, -844173231.230,       1082.381,         51.829,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:01:30.000, -489267532.265, -844205705.210,       1082.819,         51.538,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:02:00.000, -489275804.436, -844238166.789,       1081.441,         51.654,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:02:30.000, -489284072.472, -844270612.265,       1080.818,         51.656,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:03:00.000, -489292336.770, -844303043.734,       1080.219,         51.793,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:03:30.000, -489300598.308, -844335463.292,       1081.004,         51.451,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:04:00.000, -489308855.481, -844367865.847,       1078.892,         51.270,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:04:30.000, -489317108.416, -844400252.636,       1079.337,         51.609,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:05:00.000, -489325358.195, -844432626.734,       1078.773,         51.444,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:05:30.000, -489333603.708, -844464984.048,       1078.724,         51.538,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:06:00.000, -489341845.565, -844497326.916,       1076.655,         51.716,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:06:30.000, -489350084.314, -844529657.456,       1076.617,         51.489,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:07:00.000, -489358318.330, -844561969.656,       1076.631,         51.335,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:07:30.000, -489366548.414, -844594266.280,       1075.907,         51.378,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:08:00.000, -489374775.475, -844626550.503,       1075.752,         51.437,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:08:30.000, -489382997.546, -844658815.963,       1075.021,         51.458,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:09:00.000, -489391216.465, -844691068.744,       1074.738,         51.488,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:09:30.000, -489399431.079, -844723304.913,       1074.492,         51.689,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:10:00.000, -489407641.305, -844755523.669,       1073.051,         51.278,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:10:30.000, -489415848.223, -844787729.567,       1072.922,         51.369,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:11:00.000, -489424050.350, -844819916.702,       1072.673,         51.680,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:11:30.000, -489432248.610, -844852088.529,       1072.410,         51.461,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:12:00.000, -489440443.106, -844884245.371,       1071.318,         51.403,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:12:30.000, -489448633.069, -844916384.832,       1071.646,         51.487,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:13:00.000, -489456819.494, -844948509.698,       1070.845,         51.452,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:13:30.000, -489465000.846, -844980615.102,       1069.779,         51.682,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:14:00.000, -489473178.701, -845012706.950,       1069.523,         51.581,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:14:30.000, -489481351.814, -845044780.412,       1068.509,         51.509,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:15:00.000, -489489521.151, -845076838.585,       1067.881,         51.286,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:15:30.000, -489497686.168, -845108879.316,       1067.939,         51.310,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:16:00.000, -489505846.598, -845140903.068,       1067.505,         51.415,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:16:30.000, -489514002.662, -845172909.393,       1066.819,         51.181,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:17:00.000, -489522154.739, -845204899.538,       1065.654,         51.329,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:17:30.000, -489530302.253, -845236872.619,       1065.440,         51.288,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:18:00.000, -489538445.191, -845268827.082,       1064.429,         51.135,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:18:30.000, -489546584.006, -845300765.764,       1064.535,         51.446,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:19:00.000, -489554718.503, -845332687.337,       1063.646,         51.634,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:19:30.000, -489562847.985, -845364589.356,       1063.573,         51.442,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:20:00.000, -489570973.529, -845396475.369,       1062.699,         51.251,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:20:30.000, -489579094.514, -845428343.936,       1061.247,         51.491,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:21:00.000, -489587210.788, -845460194.476,       1061.007,         51.480,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:21:30.000, -489595322.388, -845492025.832,       1060.807,         51.469,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:22:00.000, -489603429.550, -845523839.997,       1060.601,         51.636,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:22:30.000, -489611532.220, -845555636.228,       1059.632,         51.467,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:23:00.000, -489619629.907, -845587413.780,       1059.530,         51.147,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:23:30.000, -489627723.224, -845619173.424,       1058.365,         51.310,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:24:00.000, -489635811.949, -845650915.734,       1057.541,         51.549,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:24:30.000, -489643895.833, -845682638.615,       1057.537,         51.381,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:25:00.000, -489651975.085, -845714342.894,       1056.214,         51.412,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:25:30.000, -489660049.361, -845746028.589,       1056.103,         51.488,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:26:00.000, -489668118.726, -845777694.381,       1054.946,         51.418,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:26:30.000, -489676183.463, -845809342.394,       1054.327,         51.482,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:27:00.000, -489684243.642, -845840971.804,       1053.108,         51.406,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:27:30.000, -489692298.812, -845872582.421,       1052.905,         51.377,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:28:00.000, -489700349.196, -845904173.575,       1052.039,         51.350,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:28:30.000, -489708394.109, -845935743.657,       1052.772,         51.183,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:29:00.000, -489716434.749, -845967296.734,       1050.973,         51.252,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:29:30.000, -489724469.974, -845998828.604,       1050.409,         51.327,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:30:00.000, -489732500.763, -846030343.199,       1049.934,         51.225,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:30:30.000, -489740525.922, -846061835.899,       1049.249,         50.956,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:31:00.000, -489748546.336, -846093309.752,       1048.806,         51.100,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:31:30.000, -489756561.789, -846124763.916,       1048.411,         51.170,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:32:00.000, -489764571.938, -846156197.773,       1047.744,         51.344,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:32:30.000, -489772577.290, -846187612.732,       1047.248,         51.162,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:33:00.000, -489780577.043, -846219005.303,       1045.612,         51.270,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:33:30.000, -489788572.385, -846250380.736,       1045.517,         51.380,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:34:00.000, -489796562.075, -846281734.009,       1045.494,         51.212,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:34:30.000, -489804546.741, -846313067.211,       1043.329,         51.147,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:35:00.000, -489812525.947, -846344379.747,       1042.799,         51.259,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:35:30.000, -489820499.747, -846375670.669,       1042.542,         51.408,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:36:00.000, -489828468.407, -846406941.641,       1042.045,         51.412,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:36:30.000, -489836432.334, -846438193.522,       1041.785,         51.478,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:37:00.000, -489844390.394, -846469422.631,       1040.514,         51.316,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:37:30.000, -489852343.034, -846500630.478,       1040.683,         51.339,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:38:00.000, -489860290.545, -846531818.211,       1038.481,         51.397,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:38:30.000, -489868232.228, -846562983.564,       1038.064,         51.332,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:39:00.000, -489876168.720, -846594127.913,       1038.068,         51.295,,,,,,,,,,,,,,,,,,
I05, 2025-01-01 10:39:30.000, -489884099.967, -846625251.951,       1037.188,         51.448,,,,,,,,,,,,,,,,,,
