> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-31 11:45:00.000,   38696505.060,  151853533.450,         90.598,         42.057,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:45:30.000,   38695820.245,  151850846.146,         89.358,         42.205,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:46:00.000,   38695142.824,  151848188.607,         87.511,         42.038,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:46:30.000,   38694473.954,  151845564.306,         86.659,         42.009,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:47:00.000,   38693812.411,  151842968.074,         86.133,         41.955,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:47:30.000,   38693159.381,  151840404.561,         85.013,         41.981,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:48:00.000,   38692513.705,  151837872.686,         84.017,         42.070,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:48:30.000,   38691875.550,  151835368.194,         83.210,         41.921,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:49:00.000,   38691245.849,  151832897.697,         81.193,         42.144,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:49:30.000,   38690624.300,  151830458.738,         81.606,         41.619,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:50:00.000,   38690010.564,  151828049.588,         79.990,         41.590,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:50:30.000,   38689404.391,  151825672.625,         78.284,         41.485,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:51:00.000,   38688806.585,  151823326.774,         76.944,         41.490,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:51:30.000,   38688217.355,  151821013.992,         77.582,         42.099,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:52:00.000,   38687635.935,  151818731.310,         75.495,         42.440,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:52:30.000,   38687061.830,  151816479.967,         73.536,         42.377,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:53:00.000,   38686496.403,  151814260.556,         73.401,         41.895,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:53:30.000,   38685939.048,  151812074.712,         72.843,         41.816,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:54:00.000,   38685390.445,  151809921.826,         70.903,         41.919,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:54:30.000,   38684850.386,  151807801.212,         69.796,         42.402,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:55:00.000,   38684317.472,  151805711.195,         68.790,         42.182,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:55:30.000,   38683793.271,  151803653.951,         68.097,         42.489,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:56:00.000,   38683277.379,  151801629.685,         66.638,         42.150,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:56:30.000,   38682770.425,  151799638.677,         65.908,         42.499,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:57:00.000,   38682270.527,  151797677.306,         63.983,         42.459,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:57:30.000,   38681780.290,  151795752.665,         63.553,         42.362,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:58:00.000,   38681297.357,  151793859.377,         62.245,         42.104,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:58:30.000,   38680823.213,  151791998.517,         62.284,         42.258,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:59:00.000,   38680357.810,  151790172.551,         60.795,         42.368,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 11:59:30.000,   38679901.145,  151788379.488,         59.850,         42.186,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:00:00.000,   38679452.040,  151786618.634,         58.064,         42.123,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:00:30.000,   38679011.925,  151784891.418,         56.662,         42.123,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:01:00.000,   38678580.108,  151783197.875,         55.214,         42.190,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:01:30.000,   38678157.261,  151781538.766,         55.140,         42.140,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:02:00.000,   38677742.914,  151779912.781,         53.681,         42.057,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:02:30.000,   38677337.433,  151778321.999,         51.365,         42.415,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:03:00.000,   38676940.611,  151776764.272,         51.008,         42.643,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:03:30.000,   38676551.980,  151775238.645,         49.899,         42.639,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:04:00.000,   38676172.130,  151773749.135,         49.467,         42.612,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:04:30.000,   38675801.406,  151772293.712,         47.888,         42.318,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:05:00.000,   38675439.073,  151770872.576,         47.477,         42.157,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:05:30.000,   38675085.966,  151769486.971,         46.080,         42.089,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:06:00.000,   38674741.125,  151768132.714,         44.760,         42.635,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:06:30.000,   38674405.392,  151766816.493,         42.827,         42.550,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:07:00.000,   38674078.382,  151765534.075,         42.033,         42.256,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:07:30.000,   38673760.212,  151764285.751,         40.726,         42.277,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:08:00.000,   38673451.206,  151763073.564,         39.787,         42.362,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:08:30.000,   38673150.421,  151761894.391,         38.235,         42.191,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:09:00.000,   38672859.466,  151760753.484,         36.760,         42.047,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:09:30.000,   38672577.021,  151759645.092,         36.363,         42.322,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:10:00.000,   38672303.784,  151758571.656,         35.571,         42.736,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:10:30.000,   38672039.366,  151757534.653,         33.878,         42.808,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:11:00.000,   38671784.791,  151756534.832,         31.702,         42.675,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:11:30.000,   38671537.685,  151755567.861,         31.782,         42.480,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:12:00.000,   38671300.674,  151754638.712,         29.886,         42.288,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:12:30.000,   38671072.769,  151753743.301,         28.762,         42.580,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:13:00.000,   38670854.045,  151752885.625,         28.435,         42.635,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:13:30.000,   38670644.039,  151752061.762,         25.820,         42.650,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:14:00.000,   38670443.632,  151751275.706,         24.844,         42.626,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:14:30.000,   38670252.239,  151750525.042,         24.756,         42.631,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:15:00.000,   38670070.260,  151749811.992,         23.331,         42.671,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:15:30.000,   38669896.933,  151749131.797,         21.723,         42.445,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:16:00.000,   38669733.224,  151748489.870,         20.679,         42.614,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:16:30.000,   38669579.718,  151747886.833,         19.016,         42.618,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:17:00.000,   38669433.144,  151747312.040,         17.745,         42.701,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:17:30.000,   38669297.595,  151746780.054,         17.157,         42.574,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:18:00.000,   38669171.577,  151746286.837,         15.459,         42.373,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:18:30.000,   38669054.399,  151745827.865,         15.157,         42.207,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:19:00.000,   38668947.197,  151745407.689,         13.742,         42.125,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:19:30.000,   38668849.797,  151745024.145,         12.579,         42.510,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:20:00.000,   38668761.583,  151744677.410,          9.857,         42.692,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:20:30.000,   38668682.082,  151744367.789,          9.369,         42.567,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:21:00.000,   38668613.434,  151744097.140,          8.412,         42.633,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:21:30.000,   38668552.873,  151743859.759,          7.157,         42.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:22:00.000,   38668502.490,  151743662.645,          5.088,         42.612,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:22:30.000,   38668461.720,  151743503.712,          3.457,         42.470,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:23:00.000,   38668430.756,  151743381.842,          3.538,         42.544,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:23:30.000,   38668408.685,  151743296.181,          1.838,         42.334,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:24:00.000,   38668396.756,  151743248.925,          1.115,         42.432,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:24:30.000,   38668394.681,  151743240.457,         -0.566,         42.491,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:25:00.000,   38668403.599,  151743275.058,         -2.977,         42.627,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:25:30.000,   38668418.977,  151743336.264,         -2.997,         42.349,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:26:00.000,   38668446.366,  151743442.761,         -3.954,         42.773,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:26:30.000,   38668483.051,  151743586.188,         -5.526,         43.092,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:27:00.000,   38668530.227,  151743771.793,         -6.656,         43.003,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:27:30.000,   38668585.870,  151743988.864,         -8.470,         43.113,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:28:00.000,   38668651.458,  151744248.156,         -9.594,         43.257,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:28:30.000,   38668727.570,  151744546.048,        -11.731,         43.183,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:29:00.000,   38668813.144,  151744882.458,        -12.537,         42.737,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:29:30.000,   38668908.517,  151745257.014,        -13.492,         43.147,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:30:00.000,   38669013.973,  151745672.508,        -14.220,         42.813,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:30:30.000,   38669129.239,  151746124.446,        -16.202,         42.779,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:31:00.000,   38669254.511,  151746616.422,        -16.596,         42.745,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:31:30.000,   38669389.738,  151747147.427,        -18.100,         42.908,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:32:00.000,   38669535.489,  151747719.392,        -20.053,         42.487,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:32:30.000,   38669690.420,  151748328.494,        -20.478,         42.536,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:33:00.000,   38669856.080,  151748977.415,        -22.126,         42.567,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:33:30.000,   38670031.179,  151749664.677,        -23.699,         42.912,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:34:00.000,   38670216.542,  151750394.455,        -25.249,         42.425,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:34:30.000,   38670411.592,  151751160.599,        -26.744,         42.315,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:35:00.000,   38670617.718,  151751967.850,        -27.230,         42.341,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:35:30.000,   38670833.609,  151752815.112,        -27.671,         42.982,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:36:00.000,   38671059.169,  151753701.845,        -30.893,         42.665,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:36:30.000,   38671295.602,  151754629.071,        -31.555,         43.096,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:37:00.000,   38671541.864,  151755595.417,        -33.516,         43.098,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:37:30.000,   38671798.429,  151756602.430,        -34.897,         42.935,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:38:00.000,   38672065.399,  151757650.001,        -35.582,         43.046,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:38:30.000,   38672342.168,  151758736.794,        -36.816,         42.955,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:39:00.000,   38672629.670,  151759865.136,        -38.685,         43.020,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:39:30.000,   38672926.724,  151761031.728,        -40.165,         42.775,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:40:00.000,   38673234.361,  151762239.221,        -41.057,         42.912,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:40:30.000,   38673552.878,  151763489.086,        -42.252,         42.876,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:41:00.000,   38673880.966,  151764777.476,        -43.742,         42.916,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:41:30.000,   38674220.110,  151766108.200,        -44.755,         42.813,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:42:00.000,   38674568.908,  151767478.550,        -46.608,         42.802,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:42:30.000,   38674929.136,  151768890.386,        -48.486,         43.092,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:43:00.000,   38675299.437,  151770343.277,        -48.583,         43.124,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:43:30.000,   38675679.835,  151771836.873,        -50.797,         42.990,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:44:00.000,   38676070.186,  151773371.742,        -51.444,         43.081,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:44:30.000,   38676472.307,  151774947.109,        -52.918,         42.802,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:45:00.000,   38676884.058,  151776563.902,        -54.079,         42.811,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:45:30.000,   38677307.118,  151778223.415,        -55.916,         42.946,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:46:00.000,   38677740.178,  151779922.955,        -56.925,         42.938,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:46:30.000,   38678183.578,  151781663.541,        -58.755,         42.838,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:47:00.000,   38678637.575,  151783446.056,        -60.417,         42.694,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:47:30.000,   38679102.765,  151785269.905,        -61.605,         43.168,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:48:00.000,   38679578.365,  151787136.497,        -63.421,         43.244,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:48:30.000,   38680063.761,  151789041.971,        -63.893,         43.154,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:49:00.000,   38680560.450,  151790990.969,        -65.309,         42.811,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:49:30.000,   38681068.163,  151792983.084,        -67.309,         42.825,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:50:00.000,   38681586.093,  151795016.622,        -68.240,         42.999,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:50:30.000,   38682114.422,  151797090.529,        -70.062,         43.062,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:51:00.000,   38682654.178,  151799207.900,        -70.529,         42.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:51:30.000,   38683204.194,  151801366.924,        -72.705,         42.569,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:52:00.000,   38683765.491,  151803568.594,        -73.971,         42.569,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:52:30.000,   38684336.655,  151805810.879,        -75.726,         42.717,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:53:00.000,   38684918.938,  151808095.832,        -76.566,         42.876,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:53:30.000,   38685512.102,  151810424.421,        -77.982,         42.684,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:54:00.000,   38686115.762,  151812794.277,        -79.671,         42.464,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:54:30.000,   38686730.773,  151815207.439,        -82.001,         42.607,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:55:00.000,   38687356.767,  151817664.294,        -82.955,         42.646,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:55:30.000,   38687992.745,  151820161.394,        -83.874,         42.546,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:56:00.000,   38688640.432,  151822702.370,        -85.725,         42.656,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:56:30.000,   38689299.012,  151825285.682,        -85.991,         42.868,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:57:00.000,   38689968.086,  151827913.067,        -88.117,         42.745,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:57:30.000,   38690648.433,  151830582.759,        -89.715,         42.646,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:58:00.000,   38691339.413,  151833294.449,        -91.657,         42.935,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:58:30.000,   38692041.406,  151836050.173,        -92.739,         42.637,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:59:00.000,   38692754.483,  151838848.994,        -93.951,         42.578,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 12:59:30.000,   38693477.976,  151841688.320,        -95.384,         42.584,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:00:00.000,   38694213.883,  151844574.321,        -97.307,         42.711,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:00:30.000,   38694959.570,  151847501.576,        -98.659,         42.762,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:01:00.000,   38695712.002,  151850455.735,       -100.483,         42.500,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:01:30.000,   38696481.792,  151853475.671,       -100.796,         42.603,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:02:00.000,   38697261.101,  151856535.099,       -102.360,         42.220,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:02:30.000,   38698052.229,  151859638.914,       -104.211,         42.411,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:03:00.000,   38698854.366,  151862785.595,       -106.451,         42.827,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:03:30.000,   38699666.937,  151865974.827,       -107.093,         42.965,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:04:00.000,   38700491.346,  151869210.313,       -108.965,         43.227,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:04:30.000,   38701326.928,  151872488.542,       -110.046,         43.230,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:05:00.000,   38702171.623,  151875805.021,       -111.119,         43.012,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:05:30.000,   38703029.663,  151879171.039,       -112.425,         43.018,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:06:00.000,   38703897.665,  151882577.795,       -114.864,         43.016,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:06:30.000,   38704777.586,  151886031.025,       -116.288,         42.819,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:07:00.000,   38705667.722,  151889524.905,       -117.542,         42.726,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:07:30.000,   38706569.494,  151893064.389,       -119.109,         42.645,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:08:00.000,   38707482.651,  151896648.526,       -120.617,         42.798,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:08:30.000,   38708407.022,  151900276.200,       -121.805,         42.603,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:09:00.000,   38709342.533,  151903948.270,       -122.663,         42.421,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:09:30.000,   38710289.670,  151907663.117,       -124.805,         42.770,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:10:00.000,   38711248.230,  151911424.406,       -126.428,         42.916,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:10:30.000,   38712217.611,  151915229.911,       -128.138,         42.760,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:11:00.000,   38713198.296,  151919078.897,       -129.524,         42.580,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:11:30.000,   38714190.674,  151922971.850,       -130.606,         42.679,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:12:00.000,   38715193.732,  151926909.385,       -132.822,         42.715,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:12:30.000,   38716208.489,  151930892.453,       -133.378,         42.618,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:13:00.000,   38717235.066,  151934919.777,       -134.839,         42.671,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:13:30.000,   38718272.666,  151938992.114,       -136.412,         43.200,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:14:00.000,   38719321.723,  151943109.062,       -137.674,         43.014,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:14:30.000,   38720381.102,  151947268.295,       -139.685,         42.692,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:15:00.000,   38721453.517,  151951474.509,       -141.343,         42.686,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:15:30.000,   38722536.558,  151955724.666,       -142.658,         42.485,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:16:00.000,   38723630.701,  151960019.786,       -143.777,         42.288,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:16:30.000,   38724737.299,  151964361.127,       -145.287,         42.690,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:17:00.000,   38725854.633,  151968746.380,       -146.711,         42.591,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:17:30.000,   38726982.986,  151973176.301,       -148.570,         42.459,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:18:00.000,   38728123.649,  151977651.340,       -149.374,         42.573,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:18:30.000,   38729275.600,  151982172.557,       -150.695,         42.377,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:19:00.000,   38730439.022,  151986737.078,       -152.502,         42.933,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:19:30.000,   38731614.139,  151991348.504,       -154.587,         42.825,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:20:00.000,   38732800.342,  151996003.773,       -155.837,         43.128,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:20:30.000,   38733998.292,  152000705.572,       -157.598,         42.557,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:21:00.000,   38735207.288,  152005450.955,       -159.898,         42.713,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:21:30.000,   38736428.860,  152010242.420,       -160.259,         42.730,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:22:00.000,   38737660.826,  152015078.069,       -162.639,         42.436,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:22:30.000,   38738905.361,  152019961.809,       -164.010,         42.576,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:23:00.000,   38740161.479,  152024889.366,       -164.791,         42.808,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:23:30.000,   38741428.759,  152029863.433,       -167.204,         42.705,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:24:00.000,   38742707.438,  152034882.471,       -167.874,         42.500,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:24:30.000,   38743997.908,  152039947.567,       -169.672,         42.218,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:25:00.000,   38745300.023,  152045056.026,       -171.840,         42.487,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:25:30.000,   38746613.460,  152050211.531,       -173.005,         42.263,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:26:00.000,   38747938.767,  152055412.035,       -174.513,         42.753,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:26:30.000,   38749275.171,  152060657.523,       -176.388,         42.241,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:27:00.000,   38750624.664,  152065951.643,       -176.049,         42.612,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:27:30.000,   38751985.207,  152071290.021,       -178.689,         42.986,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:28:00.000,   38753356.540,  152076673.381,       -179.865,         42.662,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:28:30.000,   38754740.067,  152082103.540,       -181.911,         42.485,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:29:00.000,   38756135.970,  152087579.774,       -183.637,         42.667,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:29:30.000,   38757543.166,  152093102.227,       -184.698,         42.895,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:30:00.000,   38758961.693,  152098668.060,       -186.453,         42.804,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:30:30.000,   38760391.938,  152104281.641,       -188.309,         42.514,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:31:00.000,   38761833.910,  152109940.126,       -188.778,         42.347,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:31:30.000,   38763287.596,  152115646.220,       -191.224,         42.531,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:32:00.000,   38764753.017,  152121396.987,       -192.424,         42.207,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:32:30.000,   38766230.692,  152127194.673,       -194.470,         42.451,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:33:00.000,   38767719.155,  152133037.226,       -195.732,         42.032,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:33:30.000,   38769220.026,  152138926.135,       -196.576,         41.979,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:34:00.000,   38770732.782,  152144862.657,       -198.961,         42.326,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:34:30.000,   38772256.581,  152150843.376,       -200.064,         42.072,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:35:00.000,   38773792.518,  152156872.252,       -202.182,         42.023,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:35:30.000,   38775339.987,  152162945.711,       -203.433,         42.155,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:36:00.000,   38776900.014,  152169066.268,       -204.895,         42.345,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:36:30.000,   38778471.512,  152175231.418,       -205.943,         42.349,,,,,,,,,,,,,,,,,,
I09, 2025-01-31 13:37:00.000,   38780054.176,  152181443.721,       -208.291,         42.313,,,,,,,,,,,,,,,,,,
