> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I02, 2025-01-20 05:06:00.000,   40217239.932,  157821131.627,       -680.517,         39.501,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:06:30.000,   40222444.166,  157841555.511,       -681.520,         39.742,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:07:00.000,   40227650.002,  157861983.616,       -681.211,         39.826,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:07:30.000,   40232855.965,  157882412.814,       -680.666,         40.095,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:08:00.000,   40238063.895,  157902849.715,       -681.929,         40.510,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:08:30.000,   40243273.379,  157923290.427,       -681.099,         40.934,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:09:00.000,   40248484.040,  157943736.159,       -681.509,         41.461,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:09:30.000,   40253694.995,  157964185.831,       -682.057,         40.706,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:10:00.000,   40258905.977,  157984638.623,       -682.019,         39.778,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:10:30.000,   40264118.244,  158005093.198,       -681.539,         39.405,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:11:00.000,   40269333.073,  158025554.281,       -682.343,         40.205,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:11:30.000,   40274546.347,  158046015.996,       -682.507,         39.348,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:12:00.000,   40279761.219,  158066477.992,       -682.020,         39.829,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:12:30.000,   40284977.713,  158086946.806,       -682.505,         39.949,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:13:00.000,   40290194.147,  158107416.978,       -681.888,         40.281,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:13:30.000,   40295411.149,  158127888.930,       -681.785,         40.987,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:14:00.000,   40300628.842,  158148363.534,       -682.289,         41.440,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:14:30.000,   40305847.026,  158168840.628,       -682.223,         41.271,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:15:00.000,   40311064.893,  158189317.397,       -682.493,         40.596,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:15:30.000,   40316282.792,  158209795.432,       -683.263,         40.377,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:16:00.000,   40321502.057,  158230274.532,       -683.226,         40.336,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:16:30.000,   40326721.118,  158250755.731,       -682.367,         39.838,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:17:00.000,   40331941.031,  158271238.878,       -683.638,         40.040,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:17:30.000,   40337160.637,  158291720.989,       -682.209,         39.976,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:18:00.000,   40342381.190,  158312207.121,       -682.526,         40.021,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:18:30.000,   40347600.933,  158332688.876,       -683.177,         40.353,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:19:00.000,   40352819.991,  158353169.900,       -682.188,         40.212,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:19:30.000,   40358040.137,  158373656.192,       -682.845,         39.288,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:20:00.000,   40363259.834,  158394140.615,       -682.826,         39.126,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:20:30.000,   40368479.672,  158414622.427,       -683.344,         39.111,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:21:00.000,   40373699.471,  158435106.889,       -683.647,         38.691,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:21:30.000,   40378917.211,  158455585.104,       -683.215,         38.348,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:22:00.000,   40384136.359,  158476066.001,       -682.846,         37.482,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:22:30.000,   40389354.380,  158496541.800,       -681.990,         38.132,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:23:00.000,   40394573.787,  158517022.335,       -682.702,         37.705,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:23:30.000,   40399792.803,  158537501.036,       -682.041,         38.267,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:24:00.000,   40405010.547,  158557974.339,       -682.940,         38.270,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:24:30.000,   40410225.986,  158578446.766,       -682.159,         35.910,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:25:00.000,   40415441.603,  158598918.749,       -682.160,         33.850,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:25:30.000,   40420658.278,  158619386.636,       -682.867,         35.619,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:26:00.000,   40425875.015,  158639853.468,       -682.534,         36.975,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:26:30.000,   40431088.744,  158660317.497,       -682.507,         35.690,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:27:00.000,   40436303.638,  158680777.877,       -682.180,         36.820,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:27:30.000,   40441302.251,  158700392.868,       -689.290,         35.705,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:28:00.000,   40446570.602,  158721069.391,       -689.301,         35.600,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:28:30.000,   40451827.681,  158741698.150,       -688.163,         35.767,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:29:00.000,   40457075.979,  158762290.338,       -685.802,         36.578,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:29:30.000,   40462314.628,  158782849.011,       -685.737,         36.125,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:30:00.000,   40467546.264,  158803383.011,       -684.116,         34.433,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:30:30.000,   40472774.824,  158823894.687,       -684.105,         36.526,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:31:00.000,   40477997.516,  158844389.395,       -683.653,         36.514,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:31:30.000,   40483218.151,  158864874.605,       -681.722,         36.945,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:32:00.000,   40488432.257,  158885337.708,       -681.509,         37.006,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:32:30.000,   40493644.719,  158905789.555,       -681.769,         37.611,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:33:00.000,   40498852.789,  158926228.853,       -681.086,         36.495,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:33:30.000,   40504057.602,  158946661.713,       -680.320,         34.167,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:34:00.000,   40509261.499,  158967084.409,       -680.404,         33.952,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:34:30.000,   40514464.968,  158987496.693,       -680.755,         35.329,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:35:00.000,   40519664.674,  159007900.781,       -680.053,         35.238,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:35:30.000,   40524862.582,  159028299.495,       -679.544,         35.462,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:36:00.000,   40530058.770,  159048688.059,       -680.238,         36.737,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:36:30.000,   40535252.883,  159069071.702,       -680.197,         36.836,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:37:00.000,   40540444.883,  159089444.327,       -679.595,         37.490,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:37:30.000,   40545634.381,  159109811.800,       -678.579,         37.130,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:38:00.000,   40550822.864,  159130170.306,       -678.678,         37.361,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:38:30.000,   40556008.463,  159150521.255,       -677.175,         36.189,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:39:00.000,   40561193.191,  159170866.028,       -678.297,         36.820,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:39:30.000,   40566375.816,  159191201.895,       -677.655,         37.524,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:40:00.000,   40571555.639,  159211533.613,       -677.902,         36.888,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:40:30.000,   40576733.098,  159231850.113,       -677.481,         37.524,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:41:00.000,   40581909.779,  159252162.935,       -676.451,         37.981,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:41:30.000,   40587084.299,  159272468.490,       -677.075,         37.686,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:42:00.000,   40592255.878,  159292765.122,       -675.538,         37.282,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:42:30.000,   40597426.123,  159313051.285,       -675.386,         38.327,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:43:00.000,   40602593.650,  159333328.838,       -675.718,         38.673,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:43:30.000,   40607742.304,  159353533.960,       -605.104,         38.489,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:44:00.000,   40612670.502,  159372871.208,       -678.251,         38.823,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:44:30.000,   40617863.024,  159393249.817,       -678.717,         38.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:45:00.000,   40623046.079,  159413589.813,       -677.919,         38.414,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:45:30.000,   40628223.594,  159433902.766,       -675.692,         39.465,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:46:00.000,   40633392.117,  159454188.052,       -674.746,         39.628,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:46:30.000,   40638555.824,  159474449.197,       -676.223,         39.210,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:47:00.000,   40643713.169,  159494692.190,       -674.594,         38.658,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:47:30.000,   40648868.915,  159514919.914,       -674.204,         40.479,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:48:00.000,   40654019.339,  159535129.484,       -673.537,         40.965,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:48:30.000,   40659164.550,  159555321.722,       -673.084,         40.725,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:49:00.000,   40664306.663,  159575498.755,       -671.644,         40.656,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:49:30.000,   40669444.895,  159595663.252,       -672.183,         40.439,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:50:00.000,   40674580.035,  159615816.790,       -671.195,         39.877,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:50:30.000,   40679711.535,  159635953.961,       -671.995,         39.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:51:00.000,   40684839.644,  159656077.644,       -670.599,         40.086,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:51:30.000,   40689964.433,  159676189.518,       -670.834,         40.210,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:52:00.000,   40695086.271,  159696285.410,       -668.342,         40.813,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:52:30.000,   40700205.656,  159716373.529,       -669.524,         40.908,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:53:00.000,   40705321.468,  159736448.696,       -669.650,         40.219,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:53:30.000,   40710432.263,  159756505.954,       -668.519,         40.627,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:54:00.000,   40715540.483,  159776553.167,       -667.513,         39.483,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:54:30.000,   40720646.643,  159796588.705,       -667.202,         40.160,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:55:00.000,   40725748.387,  159816609.592,       -667.240,         39.970,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:55:30.000,   40730846.749,  159836616.604,       -666.139,         39.628,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:56:00.000,   40735941.184,  159856608.624,       -665.587,         39.616,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:56:30.000,   40741033.052,  159876589.297,       -665.674,         38.964,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:57:00.000,   40746120.710,  159896555.515,       -665.409,         38.931,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:57:30.000,   40751206.519,  159916508.525,       -664.632,         40.198,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:58:00.000,   40756287.417,  159936448.077,       -665.709,         39.643,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:58:30.000,   40761363.885,  159956373.210,       -664.135,         38.003,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:59:00.000,   40766439.886,  159976286.794,       -663.609,         38.916,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 05:59:30.000,   40771508.776,  159996180.190,       -663.191,         38.015,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:00:00.000,   40776574.777,  160016063.104,       -662.568,         36.586,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:00:30.000,   40781636.708,  160035928.496,       -661.829,         36.355,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:01:00.000,   40786696.716,  160055783.825,       -661.346,         35.895,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:01:30.000,   40791750.906,  160075616.363,       -660.128,         36.386,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:02:00.000,   40796802.086,  160095436.649,       -660.274,         36.147,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:02:30.000,   40801851.071,  160115250.008,       -660.526,         36.276,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:03:00.000,   40806895.061,  160135037.405,       -659.060,         37.701,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:03:30.000,   40811932.062,  160154807.705,       -658.556,         36.140,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:04:00.000,   40816967.159,  160174567.113,       -657.442,         35.148,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:04:30.000,   40821997.544,  160194310.365,       -658.173,         34.638,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:05:00.000,   40827024.569,  160214035.571,       -657.478,         34.643,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:05:30.000,   40832048.435,  160233747.597,       -657.735,         35.714,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:06:00.000,   40837067.724,  160253440.419,       -655.941,         35.590,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:06:30.000,   40842079.828,  160273116.069,       -654.696,         33.371,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:07:00.000,   40847089.419,  160292775.706,       -655.402,         32.114,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:07:30.000,   40852093.629,  160312418.677,       -654.527,         29.877,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:08:00.000,   40857093.437,  160332041.557,       -654.157,         28.758,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:08:30.000,   40862092.883,  160351650.643,       -653.073,         31.857,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:09:00.000,   40867084.652,  160371239.388,       -652.685,         32.617,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:09:30.000,   40872073.163,  160390811.695,       -652.195,         34.705,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:10:00.000,   40877057.024,  160410365.674,       -651.532,         35.952,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:10:30.000,   40882034.199,  160429900.722,       -651.966,         34.738,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:11:00.000,   40887007.563,  160449419.921,       -650.468,         32.725,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:11:30.000,   40891975.814,  160468917.477,       -650.027,         33.653,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:12:00.000,   40896939.502,  160488397.741,       -649.359,         34.062,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:12:30.000,   40901899.062,  160507857.126,       -648.744,         34.338,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:13:00.000,   40906852.837,  160527299.317,       -646.950,         33.683,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:13:30.000,   40911803.295,  160546724.750,       -646.764,         34.614,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:14:00.000,   40916749.377,  160566128.894,       -646.240,         36.665,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:14:30.000,   40921689.888,  160585512.001,       -646.276,         37.750,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:15:00.000,   40926624.078,  160604876.179,       -645.459,         36.975,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:15:30.000,   40931552.238,  160624215.197,       -644.771,         37.698,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:16:00.000,   40936477.055,  160643544.662,       -644.270,         36.484,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:16:30.000,   40941396.399,  160662846.006,       -643.460,         36.843,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:17:00.000,   40946310.655,  160682131.393,       -642.006,         37.501,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:17:30.000,   40951218.400,  160701394.282,       -641.759,         36.113,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:18:00.000,   40956122.306,  160720637.464,       -640.910,         37.191,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:18:30.000,   40961020.642,  160739859.673,       -640.624,         37.792,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:19:00.000,   40965913.124,  160759059.943,       -639.342,         37.410,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:19:30.000,   40970801.293,  160778239.773,       -639.281,         38.075,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:20:00.000,   40975684.466,  160797404.142,       -638.230,         38.640,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:20:30.000,   40980560.981,  160816539.794,       -637.074,         39.018,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:21:00.000,   40985432.533,  160835654.596,       -637.675,         39.048,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:21:30.000,   40990298.540,  160854748.167,       -636.147,         38.919,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:22:00.000,   40995157.707,  160873819.091,       -635.920,         38.802,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:22:30.000,   41000011.931,  160892867.130,       -634.418,         40.155,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:23:00.000,   41004860.434,  160911893.111,       -634.346,         39.913,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:23:30.000,   41009703.374,  160930897.331,       -633.487,         39.060,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:24:00.000,   41014539.628,  160949878.999,       -631.615,         38.336,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:24:30.000,   41019371.381,  160968838.368,       -631.312,         38.420,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:25:00.000,   41024196.409,  160987771.733,       -630.913,         39.372,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:25:30.000,   41029016.897,  161006685.530,       -630.114,         39.709,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:26:00.000,   41033829.886,  161025572.757,       -628.950,         38.952,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:26:30.000,   41038636.788,  161044437.189,       -628.603,         38.997,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:27:00.000,   41043438.489,  161063280.645,       -627.134,         38.342,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:27:30.000,   41048233.873,  161082099.532,       -628.352,         39.027,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:28:00.000,   41053023.802,  161100893.996,       -626.026,         40.353,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:28:30.000,   41057806.821,  161119662.346,       -625.499,         40.410,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:29:00.000,   41062583.742,  161138407.364,       -624.376,         40.610,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:29:30.000,   41067353.871,  161157127.949,       -623.706,         39.808,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:30:00.000,   41072117.305,  161175824.610,       -623.186,         38.937,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:30:30.000,   41076876.281,  161194498.088,       -622.829,         39.294,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:31:00.000,   41081628.363,  161213143.931,       -620.828,         39.829,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:31:30.000,   41086373.583,  161231763.821,       -620.896,         39.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:32:00.000,   41091111.947,  161250360.668,       -618.906,         39.456,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:32:30.000,   41095844.091,  161268932.108,       -618.147,         39.471,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:33:00.000,   41100571.066,  161287477.639,       -617.841,         41.066,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:33:30.000,   41105290.065,  161305997.140,       -616.650,         39.751,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:34:00.000,   41110002.622,  161324490.507,       -615.207,         39.147,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:34:30.000,   41114709.034,  161342959.941,       -614.921,         39.015,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:35:00.000,   41119408.235,  161361400.187,       -614.727,         39.853,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:35:30.000,   41124101.622,  161379816.458,       -613.235,         40.052,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:36:00.000,   41128787.361,  161398203.218,       -612.978,         38.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-20 06:36:30.000,   41133466.536,  161416565.492,       -611.573,         39.246,,,,,,,,,,,,,,,,,,
