> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I02, 2025-01-23 19:15:30.000,   39336860.700,  154366473.378,        253.030,         41.585,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:16:00.000,   39334926.534,  154358883.305,        253.116,         41.487,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:16:30.000,   39332992.273,  154351291.600,        253.179,         41.938,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:17:00.000,   39331058.067,  154343702.337,        253.220,         41.354,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:17:30.000,   39329123.812,  154336114.453,        253.790,         40.994,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:18:00.000,   39327190.266,  154328525.868,        251.987,         41.502,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:18:30.000,   39325257.064,  154320938.837,        252.921,         41.349,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:19:00.000,   39323323.885,  154313352.367,        253.073,         41.287,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:19:30.000,   39321390.395,  154305765.767,        252.624,         41.130,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:20:00.000,   39319456.445,  154298178.677,        252.255,         40.925,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:20:30.000,   39317523.842,  154290594.241,        253.277,         41.452,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:21:00.000,   39315591.589,  154283009.438,        252.770,         41.709,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:21:30.000,   39313658.987,  154275424.180,        252.287,         41.759,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:22:00.000,   39311726.528,  154267841.654,        253.000,         41.504,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:22:30.000,   39309793.040,  154260257.272,        252.907,         40.782,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:23:00.000,   39307861.394,  154252675.926,        253.192,         40.856,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:23:30.000,   39305928.518,  154245092.773,        252.865,         40.725,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:24:00.000,   39303996.397,  154237509.005,        252.551,         40.710,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:24:30.000,   39302064.652,  154229927.442,        252.973,         41.161,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:25:00.000,   39300132.756,  154222347.303,        251.719,         41.187,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:25:30.000,   39298201.350,  154214765.810,        252.808,         41.549,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:26:00.000,   39296269.320,  154207184.906,        252.413,         41.182,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:26:30.000,   39294337.540,  154199603.941,        252.374,         41.397,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:27:00.000,   39292406.168,  154192024.817,        251.945,         40.911,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:27:30.000,   39290473.915,  154184443.059,        252.130,         41.535,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:28:00.000,   39288542.426,  154176863.228,        252.619,         41.371,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:28:30.000,   39286610.738,  154169283.829,        252.027,         41.042,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:29:00.000,   39284678.491,  154161704.085,        252.192,         40.725,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:29:30.000,   39282747.129,  154154124.298,        252.932,         40.608,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:30:00.000,   39280816.763,  154146545.672,        252.873,         41.163,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:30:30.000,   39278885.512,  154138966.728,        252.621,         41.230,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:31:00.000,   39276954.064,  154131388.847,        253.323,         41.046,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:31:30.000,   39275022.028,  154123808.991,        252.550,         40.215,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:32:00.000,   39273090.824,  154116231.325,        253.098,         39.967,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:32:30.000,   39271160.188,  154108653.608,        252.622,         40.236,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:33:00.000,   39269229.223,  154101075.938,        252.301,         40.515,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:33:30.000,   39267298.453,  154093498.542,        251.964,         40.841,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:34:00.000,   39265366.827,  154085920.682,        252.318,         40.153,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:34:30.000,   39263435.666,  154078342.018,        252.711,         40.381,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:35:00.000,   39261504.800,  154070765.650,        252.383,         40.362,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:35:30.000,   39259573.879,  154063188.047,        252.516,         40.219,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:36:00.000,   39257643.368,  154055611.410,        252.451,         40.574,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:36:30.000,   39255712.400,  154048033.493,        252.592,         40.389,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:37:00.000,   39253781.858,  154040457.081,        252.431,         40.629,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:37:30.000,   39251850.119,  154032879.383,        251.964,         40.169,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:38:00.000,   39249920.245,  154025302.541,        252.144,         40.470,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:38:30.000,   39247989.548,  154017725.432,        252.456,         40.725,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:39:00.000,   39246058.773,  154010148.550,        252.768,         40.930,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:39:30.000,   39244127.314,  154002571.602,        252.879,         40.367,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:40:00.000,   39242196.283,  153994993.302,        252.423,         40.427,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:40:30.000,   39240265.652,  153987416.921,        252.977,         40.584,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:41:00.000,   39238335.007,  153979839.730,        252.106,         40.961,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:41:30.000,   39236404.339,  153972263.360,        252.262,         40.687,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:42:00.000,   39234472.632,  153964686.998,        252.825,         40.000,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:42:30.000,   39232542.389,  153957110.224,        252.818,         40.098,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:43:00.000,   39230611.381,  153949533.377,        252.706,         39.928,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:43:30.000,   39228680.825,  153941956.291,        251.658,         40.341,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:44:00.000,   39226749.281,  153934380.462,        253.352,         39.763,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:44:30.000,   39224818.486,  153926802.341,        251.530,         39.805,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:45:00.000,   39222888.151,  153919226.736,        252.495,         39.661,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:45:30.000,   39220957.418,  153911648.837,        252.743,         39.841,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:46:00.000,   39219026.787,  153904072.592,        252.347,         40.179,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:46:30.000,   39217096.459,  153896497.356,        253.262,         40.594,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:47:00.000,   39215165.247,  153888920.958,        252.926,         39.610,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:47:30.000,   39213234.562,  153881345.142,        251.783,         39.835,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:48:00.000,   39211303.657,  153873768.058,        252.619,         39.565,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:48:30.000,   39209373.093,  153866190.663,        252.480,         40.188,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:49:00.000,   39207442.327,  153858614.145,        253.102,         39.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:49:30.000,   39205511.816,  153851037.757,        252.445,         40.310,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:50:00.000,   39203580.619,  153843461.144,        252.674,         39.952,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:50:30.000,   39201649.807,  153835885.387,        252.916,         39.964,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:51:00.000,   39199718.536,  153828307.956,        252.567,         39.336,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:51:30.000,   39197788.365,  153820731.788,        251.946,         39.246,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:52:00.000,   39195858.689,  153813155.939,        252.554,         39.952,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:52:30.000,   39193926.751,  153805578.019,        252.130,         40.188,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:53:00.000,   39191997.165,  153798001.249,        252.811,         40.591,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:53:30.000,   39190065.234,  153790423.610,        252.879,         40.322,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:54:00.000,   39188134.286,  153782847.961,        252.847,         40.081,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:54:30.000,   39186204.122,  153775272.300,        252.512,         40.274,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:55:00.000,   39184273.110,  153767694.486,        252.741,         39.997,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:55:30.000,   39182342.621,  153760117.753,        251.910,         40.036,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:56:00.000,   39180412.511,  153752542.078,        252.014,         40.470,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:56:30.000,   39178481.481,  153744965.563,        252.368,         40.162,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:57:00.000,   39176550.497,  153737388.085,        252.400,         40.553,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:57:30.000,   39174619.623,  153729811.554,        253.341,         40.172,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:58:00.000,   39172689.067,  153722235.330,        252.460,         40.451,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:58:30.000,   39170758.898,  153714660.837,        251.929,         40.424,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:59:00.000,   39168827.962,  153707084.335,        251.917,         40.391,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 19:59:30.000,   39166896.677,  153699507.269,        252.301,         40.307,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:00:00.000,   39164966.806,  153691931.062,        252.259,         40.980,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:00:30.000,   39163036.241,  153684356.123,        252.436,         40.729,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:01:00.000,   39161104.887,  153676779.494,        252.886,         40.148,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:01:30.000,   39159175.099,  153669203.751,        252.810,         40.572,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:02:00.000,   39157244.503,  153661628.368,        253.095,         40.732,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:02:30.000,   39155314.522,  153654053.596,        252.332,         40.834,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:03:00.000,   39153383.768,  153646477.434,        252.709,         40.641,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:03:30.000,   39151453.419,  153638902.550,        252.113,         40.503,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:04:00.000,   39149523.422,  153631328.605,        252.158,         40.667,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:04:30.000,   39147593.021,  153623754.477,        252.699,         40.122,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:05:00.000,   39145662.650,  153616180.746,        252.236,         40.086,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:05:30.000,   39143732.553,  153608604.763,        252.661,         40.482,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:06:00.000,   39141802.296,  153601030.655,        252.157,         39.910,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:06:30.000,   39139871.885,  153593456.972,        251.982,         40.470,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:07:00.000,   39137942.053,  153585883.119,        252.662,         40.527,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:07:30.000,   39136011.923,  153578309.215,        252.447,         40.288,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:08:00.000,   39134082.771,  153570737.386,        252.031,         40.949,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:08:30.000,   39132153.084,  153563163.178,        252.781,         41.290,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:09:00.000,   39130223.492,  153555591.571,        252.143,         40.644,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:09:30.000,   39128293.656,  153548019.025,        252.582,         40.720,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:10:00.000,   39126363.809,  153540448.180,        251.739,         40.338,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:10:30.000,   39124434.280,  153532876.981,        251.832,         40.110,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:11:00.000,   39122505.310,  153525306.106,        252.633,         40.753,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:11:30.000,   39120575.886,  153517734.790,        252.633,         40.956,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:12:00.000,   39118647.173,  153510164.135,        253.028,         41.418,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:12:30.000,   39116719.346,  153502595.020,        251.781,         41.943,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:13:00.000,   39114790.030,  153495026.209,        252.418,         41.707,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:13:30.000,   39112860.900,  153487458.060,        252.200,         41.290,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:14:00.000,   39110932.511,  153479890.799,        251.678,         41.139,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:14:30.000,   39109003.664,  153472321.175,        252.344,         41.199,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:15:00.000,   39107075.901,  153464755.551,        252.298,         41.504,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:15:30.000,   39105146.935,  153457187.552,        252.259,         40.839,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:16:00.000,   39103218.600,  153449622.245,        252.124,         40.610,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:16:30.000,   39101291.454,  153442057.628,        252.070,         40.908,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:17:00.000,   39099364.257,  153434493.428,        251.789,         41.397,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:17:30.000,   39097435.670,  153426929.319,        252.239,         40.963,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:18:00.000,   39095508.686,  153419364.337,        252.454,         41.764,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:18:30.000,   39093581.348,  153411801.618,        252.410,         41.137,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:19:00.000,   39091654.346,  153404241.686,        252.659,         40.853,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:19:30.000,   39089727.633,  153396680.210,        251.872,         40.915,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:20:00.000,   39087800.579,  153389117.847,        251.861,         41.306,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:20:30.000,   39085874.454,  153381560.236,        251.494,         41.118,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:21:00.000,   39083948.701,  153374000.468,        251.947,         41.657,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:21:30.000,   39082022.579,  153366443.768,        251.522,         41.120,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:22:00.000,   39080096.343,  153358884.872,        252.085,         41.342,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:22:30.000,   39078171.308,  153351329.927,        252.113,         41.349,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:23:00.000,   39076245.946,  153343775.481,        251.384,         41.242,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:23:30.000,   39074320.599,  153336219.823,        251.557,         41.278,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:24:00.000,   39072395.566,  153328664.886,        252.815,         41.483,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:24:30.000,   39070471.183,  153321114.311,        252.434,         41.456,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:25:00.000,   39068546.805,  153313561.277,        250.857,         41.933,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:25:30.000,   39066622.946,  153306011.383,        251.910,         41.752,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:26:00.000,   39064698.606,  153298462.471,        251.176,         41.540,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:26:30.000,   39062775.609,  153290914.106,        252.570,         41.657,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:27:00.000,   39060853.046,  153283366.942,        250.932,         42.116,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:27:30.000,   39058929.585,  153275820.532,        251.971,         42.108,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:28:00.000,   39057006.823,  153268275.219,        251.078,         42.531,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:28:30.000,   39055084.418,  153260732.298,        250.861,         41.950,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:29:00.000,   39053161.979,  153253188.841,        250.603,         41.676,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:29:30.000,   39051240.330,  153245647.333,        252.228,         41.549,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:30:00.000,   39049319.732,  153238108.864,        250.730,         41.993,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:30:30.000,   39047398.056,  153230569.962,        251.275,         41.979,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:31:00.000,   39045477.357,  153223033.246,        251.466,         41.757,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:31:30.000,   39043556.654,  153215497.313,        250.690,         41.302,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:32:00.000,   39041636.512,  153207962.106,        251.150,         41.368,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:32:30.000,   39039717.296,  153200429.525,        250.716,         41.771,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:33:00.000,   39037797.787,  153192896.980,        251.510,         41.976,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:33:30.000,   39035879.160,  153185368.592,        251.602,         41.499,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:34:00.000,   39033960.870,  153177840.656,        250.451,         41.604,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:34:30.000,   39032042.677,  153170312.921,        250.645,         41.695,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:35:00.000,   39030125.422,  153162788.840,        250.434,         41.783,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:35:30.000,   39028207.668,  153155264.739,        250.644,         41.983,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:36:00.000,   39026290.932,  153147743.056,        250.514,         41.695,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:36:30.000,   39024375.125,  153140223.769,        251.163,         41.931,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:37:00.000,   39022459.822,  153132707.225,        250.766,         42.245,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:37:30.000,   39020543.938,  153125189.504,        251.061,         41.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:38:00.000,   39018629.448,  153117677.123,        250.345,         41.712,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:38:30.000,   39016714.678,  153110162.996,        251.261,         41.721,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:39:00.000,   39014800.578,  153102653.491,        249.567,         41.957,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:39:30.000,   39012887.635,  153095145.216,        250.597,         41.807,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:40:00.000,   39010975.086,  153087639.103,        249.764,         42.138,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:40:30.000,   39009063.080,  153080135.802,        250.344,         42.298,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:41:00.000,   39007151.215,  153072633.161,        249.994,         41.866,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:41:30.000,   39005239.820,  153065133.161,        249.620,         41.864,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:42:00.000,   39003328.197,  153057634.634,        249.367,         41.352,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:42:30.000,   39001418.361,  153050139.537,        249.811,         41.192,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:43:00.000,   38999508.869,  153042646.171,        250.597,         41.535,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:43:30.000,   38997599.642,  153035155.301,        249.841,         41.046,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:44:00.000,   38995691.615,  153027667.066,        249.092,         41.018,,,,,,,,,,,,,,,,,,
I02, 2025-01-23 20:44:30.000,   38993783.719,  153020179.999,        249.245,         41.006,,,,,,,,,,,,,,,,,,
