> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I07, 2025-01-14 02:17:00.000,  665569572.771,  308697132.625,      -1406.860,         47.290,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:17:30.000,  665580327.432,  308739335.972,      -1406.728,         46.948,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:18:00.000,  665591082.088,  308781538.699,      -1406.063,         47.105,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:18:30.000,  665601836.110,  308823740.487,      -1407.008,         46.808,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:19:00.000,  665612589.709,  308865939.719,      -1407.198,         46.893,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:19:30.000,  665623343.411,  308908139.898,      -1406.624,         46.727,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:20:00.000,  665634096.786,  308950338.683,      -1406.477,         46.716,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:20:30.000,  665644850.364,  308992537.430,      -1406.524,         46.967,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:21:00.000,  665655603.337,  309034734.535,      -1406.263,         46.947,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:21:30.000,  665666355.803,  309076929.233,      -1406.257,         47.008,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:22:00.000,  665677108.764,  309119126.163,      -1405.489,         47.007,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:22:30.000,  665687861.032,  309161320.462,      -1406.512,         46.863,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:23:00.000,  665698612.686,  309203513.021,      -1406.172,         46.801,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:23:30.000,  665709364.590,  309245705.865,      -1406.889,         46.869,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:24:00.000,  665720116.705,  309287898.667,      -1406.079,         46.764,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:24:30.000,  665730867.885,  309330089.127,      -1406.156,         46.838,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:25:00.000,  665741619.141,  309372279.736,      -1406.372,         46.652,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:25:30.000,  665752370.470,  309414469.446,      -1406.430,         46.756,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:26:00.000,  665763121.131,  309456657.267,      -1406.636,         46.730,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:26:30.000,  665773871.652,  309498844.579,      -1406.034,         47.158,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:27:00.000,  665784622.427,  309541033.110,      -1406.577,         46.928,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:27:30.000,  665795373.027,  309583219.454,      -1405.472,         47.326,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:28:00.000,  665806122.377,  309625402.816,      -1406.205,         47.101,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:28:30.000,  665816872.534,  309667588.279,      -1406.568,         47.319,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:29:00.000,  665827622.021,  309709772.494,      -1405.988,         47.057,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:29:30.000,  665838371.983,  309751956.821,      -1406.345,         46.995,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:30:00.000,  665849121.397,  309794140.068,      -1406.223,         47.118,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:30:30.000,  665859870.650,  309836322.138,      -1405.824,         46.913,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:31:00.000,  665870619.756,  309878503.938,      -1405.913,         46.875,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:31:30.000,  665881368.292,  309920683.659,      -1406.183,         47.262,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:32:00.000,  665892117.064,  309962864.370,      -1406.558,         47.090,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:32:30.000,  665902865.575,  310005043.376,      -1406.651,         47.118,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:33:00.000,  665913614.285,  310047223.495,      -1405.722,         47.038,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:33:30.000,  665924362.591,  310089401.785,      -1406.540,         47.090,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:34:00.000,  665935110.654,  310131580.031,      -1406.177,         46.977,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:34:30.000,  665945858.399,  310173755.900,      -1405.978,         46.818,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:35:00.000,  665956606.261,  310215932.835,      -1406.477,         46.849,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:35:30.000,  665967353.970,  310258109.958,      -1406.237,         46.691,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:36:00.000,  665978101.300,  310300284.028,      -1405.890,         46.834,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:36:30.000,  665988849.013,  310342460.571,      -1405.952,         46.917,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:37:00.000,  665999596.092,  310384634.092,      -1405.878,         46.801,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:37:30.000,  666010343.109,  310426807.900,      -1405.793,         46.836,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:38:00.000,  666021090.400,  310468980.923,      -1405.141,         47.186,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:38:30.000,  666031837.110,  310511153.738,      -1406.055,         46.975,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:39:00.000,  666042584.031,  310553327.447,      -1406.019,         46.876,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:39:30.000,  666053330.315,  310595498.329,      -1405.791,         46.695,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:40:00.000,  666064077.206,  310637671.191,      -1404.978,         46.614,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:40:30.000,  666074823.028,  310679840.951,      -1405.965,         46.540,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:41:00.000,  666085570.448,  310722013.345,      -1405.198,         46.892,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:41:30.000,  666096316.165,  310764183.045,      -1405.648,         46.999,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:42:00.000,  666107062.435,  310806353.401,      -1406.118,         46.924,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:42:30.000,  666117808.271,  310848522.357,      -1405.776,         46.672,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:43:00.000,  666128554.012,  310890691.088,      -1405.842,         46.763,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:43:30.000,  666139299.817,  310932860.321,      -1405.297,         46.953,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:44:00.000,  666150045.884,  310975029.932,      -1404.950,         46.661,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:44:30.000,  666160791.434,  311017197.615,      -1406.100,         46.813,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:45:00.000,  666171536.800,  311059365.439,      -1405.325,         46.975,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:45:30.000,  666182282.731,  311101534.065,      -1405.641,         46.854,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:46:00.000,  666193028.215,  311143701.139,      -1405.611,         47.076,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:46:30.000,  666203773.358,  311185867.957,      -1405.274,         47.102,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:47:00.000,  666214518.968,  311228035.952,      -1405.895,         46.811,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:47:30.000,  666225263.637,  311270200.852,      -1404.821,         46.996,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:48:00.000,  666236008.862,  311312366.335,      -1405.181,         46.974,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:48:30.000,  666246754.077,  311354533.190,      -1405.847,         46.966,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:49:00.000,  666257499.096,  311396699.120,      -1405.684,         46.770,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:49:30.000,  666268243.647,  311438863.316,      -1405.224,         46.568,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:50:00.000,  666278989.018,  311481029.807,      -1406.140,         46.779,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:50:30.000,  666289734.234,  311523196.772,      -1406.048,         46.642,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:51:00.000,  666300478.706,  311565360.347,      -1405.589,         46.806,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:51:30.000,  666311223.699,  311607525.224,      -1406.318,         47.045,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:52:00.000,  666321968.340,  311649689.825,      -1405.643,         47.072,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:52:30.000,  666332713.403,  311691855.909,      -1405.552,         47.254,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:53:00.000,  666343458.072,  311734020.113,      -1405.477,         47.406,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:53:30.000,  666354202.801,  311776184.127,      -1405.437,         46.868,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:54:00.000,  666364947.089,  311818347.935,      -1405.429,         46.972,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:54:30.000,  666375691.502,  311860512.241,      -1405.563,         46.740,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:55:00.000,  666386436.560,  311902677.412,      -1406.011,         46.922,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:55:30.000,  666397181.294,  311944841.633,      -1405.748,         46.857,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:56:00.000,  666407925.543,  311987004.896,      -1405.927,         46.912,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:56:30.000,  666418670.522,  312029170.471,      -1405.720,         46.724,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:57:00.000,  666429415.048,  312071333.947,      -1404.851,         46.854,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:57:30.000,  666440159.975,  312113499.226,      -1405.931,         46.581,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:58:00.000,  666450904.081,  312155661.601,      -1405.972,         46.813,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:58:30.000,  666461649.083,  312197827.514,      -1405.720,         46.970,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:59:00.000,  666472393.280,  312239990.564,      -1405.598,         46.762,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 02:59:30.000,  666483137.876,  312282154.318,      -1405.497,         46.783,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:00:00.000,  666493882.586,  312324319.181,      -1405.599,         46.800,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:00:30.000,  666504627.027,  312366483.162,      -1406.022,         46.762,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:01:00.000,  666515372.177,  312408648.515,      -1405.260,         46.764,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:01:30.000,  666526116.567,  312450812.697,      -1406.242,         46.837,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:02:00.000,  666536861.450,  312492978.431,      -1405.235,         46.640,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:02:30.000,  666547606.161,  312535143.225,      -1405.158,         46.449,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:03:00.000,  666558350.836,  312577307.579,      -1405.713,         46.493,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:03:30.000,  666569095.758,  312619472.459,      -1405.683,         46.636,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:04:00.000,  666579840.746,  312661638.405,      -1405.694,         46.461,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:04:30.000,  666590585.984,  312703804.292,      -1405.391,         46.698,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:05:00.000,  666601330.693,  312745969.704,      -1405.879,         46.711,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:05:30.000,  666612075.877,  312788135.829,      -1405.589,         46.742,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:06:00.000,  666622820.906,  312830301.832,      -1405.309,         46.807,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:06:30.000,  666633566.038,  312872467.987,      -1405.940,         47.210,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:07:00.000,  666644310.899,  312914633.589,      -1405.819,         47.243,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:07:30.000,  666655056.435,  312956801.046,      -1406.496,         46.965,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:08:00.000,  666665801.344,  312998967.332,      -1405.711,         46.993,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:08:30.000,  666676547.152,  313041136.090,      -1405.400,         46.836,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:09:00.000,  666687292.476,  313083302.987,      -1405.301,         46.912,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:09:30.000,  666698038.001,  313125470.725,      -1404.375,         46.715,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:10:00.000,  666708783.606,  313167638.870,      -1405.515,         46.806,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:10:30.000,  666719529.078,  313209806.660,      -1405.370,         46.764,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:11:00.000,  666730275.066,  313251975.723,      -1405.039,         46.767,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:11:30.000,  666741020.815,  313294145.142,      -1405.334,         46.638,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:12:00.000,  666751766.598,  313336313.426,      -1405.623,         46.811,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:12:30.000,  666762512.850,  313378484.399,      -1405.593,         46.858,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:13:00.000,  666773259.203,  313420655.508,      -1405.452,         46.809,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:13:30.000,  666784004.504,  313462822.574,      -1405.293,         46.799,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:14:00.000,  666794751.430,  313504995.318,      -1405.200,         46.685,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:14:30.000,  666805497.688,  313547166.126,      -1405.473,         46.638,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:15:00.000,  666816244.268,  313589337.855,      -1405.973,         46.975,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:15:30.000,  666826990.781,  313631509.671,      -1406.541,         46.952,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:16:00.000,  666837737.790,  313673683.240,      -1406.008,         46.802,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:16:30.000,  666848484.346,  313715855.942,      -1405.552,         46.696,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:17:00.000,  666859231.628,  313758029.790,      -1405.632,         47.010,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:17:30.000,  666869978.895,  313800203.986,      -1406.154,         46.964,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:18:00.000,  666880725.762,  313842377.104,      -1406.045,         46.992,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:18:30.000,  666891472.992,  313884552.570,      -1406.168,         46.783,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:19:00.000,  666902220.748,  313926728.340,      -1405.333,         46.868,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:19:30.000,  666912968.059,  313968902.890,      -1405.941,         46.892,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:20:00.000,  666923715.629,  314011078.651,      -1405.406,         46.958,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:20:30.000,  666934463.782,  314053256.630,      -1406.672,         46.565,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:21:00.000,  666945211.755,  314095435.049,      -1406.253,         46.434,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:21:30.000,  666955960.093,  314137613.384,      -1405.677,         46.587,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:22:00.000,  666966708.167,  314179791.186,      -1405.996,         46.663,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:22:30.000,  666977456.655,  314221970.083,      -1406.160,         46.752,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:23:00.000,  666988205.301,  314264150.836,      -1406.461,         46.690,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:23:30.000,  666998953.960,  314306330.686,      -1405.376,         46.686,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:24:00.000,  667009703.507,  314348513.160,      -1406.126,         46.607,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:24:30.000,  667020452.511,  314390695.147,      -1405.598,         46.860,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:25:00.000,  667031201.877,  314432878.132,      -1406.211,         46.699,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:25:30.000,  667041951.197,  314475061.618,      -1405.650,         46.845,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:26:00.000,  667052700.836,  314517245.140,      -1406.744,         46.662,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:26:30.000,  667063450.686,  314559430.055,      -1406.508,         46.617,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:27:00.000,  667074200.518,  314601615.272,      -1406.355,         46.892,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:27:30.000,  667084950.752,  314643801.653,      -1406.791,         46.552,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:28:00.000,  667095701.367,  314685989.321,      -1406.718,         46.625,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:28:30.000,  667106451.739,  314728175.939,      -1407.353,         46.836,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:29:00.000,  667117202.293,  314770364.051,      -1406.802,         46.663,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:29:30.000,  667127953.421,  314812554.081,      -1406.765,         46.861,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:30:00.000,  667138704.167,  314854742.550,      -1405.935,         46.728,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:30:30.000,  667149456.004,  314896934.917,      -1406.452,         46.724,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:31:00.000,  667160207.474,  314939126.808,      -1405.691,         46.763,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:31:30.000,  667170959.000,  314981318.400,      -1406.130,         46.589,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:32:00.000,  667181710.930,  315023511.028,      -1406.323,         46.573,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:32:30.000,  667192463.295,  315065705.995,      -1406.833,         46.718,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:33:00.000,  667203215.738,  315107901.623,      -1406.163,         46.605,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:33:30.000,  667213968.018,  315150096.139,      -1406.718,         46.545,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:34:00.000,  667224720.474,  315192291.638,      -1406.002,         46.612,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:34:30.000,  667235474.148,  315234491.396,      -1406.940,         46.679,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:35:00.000,  667246227.224,  315276689.082,      -1406.587,         46.351,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:35:30.000,  667256980.948,  315318889.197,      -1406.627,         46.540,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:36:00.000,  667267734.362,  315361088.529,      -1406.720,         46.378,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:36:30.000,  667278488.479,  315403289.556,      -1406.553,         46.448,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:37:00.000,  667289242.625,  315445491.044,      -1406.493,         46.775,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:37:30.000,  667299996.847,  315487693.642,      -1406.980,         46.579,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:38:00.000,  667310751.711,  315529898.278,      -1407.260,         46.531,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:38:30.000,  667321506.249,  315572101.522,      -1405.622,         46.877,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:39:00.000,  667332261.663,  315614308.075,      -1407.567,         46.546,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:39:30.000,  667343017.267,  315656514.365,      -1406.692,         46.588,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:40:00.000,  667353772.820,  315698722.145,      -1407.401,         46.620,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:40:30.000,  667364528.990,  315740931.065,      -1406.286,         46.514,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:41:00.000,  667375285.176,  315783140.674,      -1406.429,         46.662,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:41:30.000,  667386041.896,  315825352.073,      -1407.071,         46.714,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:42:00.000,  667396798.077,  315867562.721,      -1407.563,         46.530,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:42:30.000,  667407555.306,  315909775.964,      -1406.454,         46.773,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:43:00.000,  667418312.636,  315951989.850,      -1407.697,         46.766,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:43:30.000,  667429070.341,  315994205.665,      -1407.489,         46.972,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:44:00.000,  667439828.048,  316036421.583,      -1407.227,         46.728,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:44:30.000,  667450586.295,  316078638.398,      -1406.544,         46.478,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:45:00.000,  667461344.299,  316120855.757,      -1407.699,         46.569,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:45:30.000,  667472103.103,  316163075.592,      -1407.175,         46.617,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:46:00.000,  667482862.009,  316205295.513,      -1407.617,         46.534,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:46:30.000,  667493621.457,  316247518.332,      -1406.796,         46.710,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:47:00.000,  667504380.683,  316289740.808,      -1406.668,         46.516,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:47:30.000,  667515141.096,  316331965.725,      -1408.103,         46.669,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:48:00.000,  667525900.936,  316374189.781,      -1407.666,         46.512,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:48:30.000,  667536661.313,  316416416.191,      -1407.653,         46.819,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:49:00.000,  667547422.456,  316458644.510,      -1407.547,         46.800,,,,,,,,,,,,,,,,,,
I07, 2025-01-14 03:49:30.000,  667558183.309,  316500872.851,      -1408.545,         46.759,,,,,,,,,,,,,,,,,,
