> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I10, 2025-01-22 04:49:00.000,   36985340.316,  145138385.729,        -39.790,         45.669,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:49:30.000,   36985645.916,  145139584.973,        -40.774,         45.646,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:50:00.000,   36985949.830,  145140777.668,        -40.129,         45.643,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:50:30.000,   36986253.522,  145141969.445,        -40.103,         45.655,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:51:00.000,   36986556.149,  145143156.560,        -39.736,         45.955,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:51:30.000,   36986857.573,  145144339.169,        -39.018,         45.812,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:52:00.000,   36987158.562,  145145520.273,        -39.271,         45.764,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:52:30.000,   36987457.860,  145146694.978,        -38.851,         45.533,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:53:00.000,   36987757.104,  145147868.690,        -38.988,         45.499,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:53:30.000,   36988054.717,  145149036.726,        -39.342,         45.606,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:54:00.000,   36988351.609,  145150202.275,        -38.664,         45.818,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:54:30.000,   36988647.573,  145151363.026,        -38.058,         45.798,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:55:00.000,   36988942.847,  145152522.054,        -38.915,         45.464,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:55:30.000,   36989236.972,  145153676.493,        -39.179,         45.643,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:56:00.000,   36989529.920,  145154825.442,        -38.948,         45.678,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:56:30.000,   36989822.502,  145155973.807,        -38.869,         45.770,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:57:00.000,   36990113.120,  145157114.279,        -38.546,         45.749,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:57:30.000,   36990404.118,  145158255.981,        -38.175,         45.746,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:58:00.000,   36990693.592,  145159392.242,        -37.856,         45.609,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:58:30.000,   36990981.527,  145160522.396,        -38.047,         45.684,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:59:00.000,   36991269.232,  145161651.688,        -37.482,         45.570,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 04:59:30.000,   36991556.070,  145162775.921,        -37.812,         45.606,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:00:00.000,   36991840.885,  145163894.588,        -37.677,         45.294,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:00:30.000,   36992126.335,  145165015.277,        -36.999,         45.378,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:01:00.000,   36992409.715,  145166127.042,        -37.628,         45.518,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:01:30.000,   36992692.293,  145167235.622,        -36.909,         45.443,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:02:00.000,   36992973.797,  145168340.959,        -36.630,         45.479,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:02:30.000,   36993254.711,  145169443.102,        -36.026,         45.711,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:03:00.000,   36993534.348,  145170540.478,        -36.719,         45.454,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:03:30.000,   36993813.712,  145171636.655,        -36.144,         45.387,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:04:00.000,   36994090.883,  145172724.117,        -36.286,         45.479,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:04:30.000,   36994368.093,  145173812.011,        -35.627,         45.394,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:05:00.000,   36994643.859,  145174894.130,        -35.386,         45.473,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:05:30.000,   36994918.936,  145175973.819,        -35.373,         45.263,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:06:00.000,   36995192.640,  145177047.500,        -36.340,         45.363,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:06:30.000,   36995466.108,  145178121.374,        -35.437,         45.392,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:07:00.000,   36995738.258,  145179189.050,        -35.735,         45.815,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:07:30.000,   36996009.033,  145180251.649,        -34.908,         46.016,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:08:00.000,   36996279.171,  145181311.386,        -34.940,         45.833,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:08:30.000,   36996548.043,  145182366.690,        -35.942,         45.670,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:09:00.000,   36996816.376,  145183419.986,        -35.347,         45.682,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:09:30.000,   36997083.827,  145184468.325,        -33.964,         45.919,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:10:00.000,   36997349.997,  145185512.425,        -34.682,         45.908,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:10:30.000,   36997614.550,  145186551.905,        -34.326,         45.764,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:11:00.000,   36997879.030,  145187589.451,        -34.861,         45.789,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:11:30.000,   36998142.167,  145188621.744,        -34.525,         45.883,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:12:00.000,   36998404.591,  145189650.928,        -34.160,         45.794,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:12:30.000,   36998665.592,  145190675.222,        -35.091,         45.589,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:13:00.000,   36998926.152,  145191697.672,        -35.014,         45.859,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:13:30.000,   36999184.489,  145192712.029,        -33.869,         46.060,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:14:00.000,   36999443.204,  145193726.631,        -32.812,         45.579,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:14:30.000,   36999700.548,  145194736.914,        -34.198,         45.503,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:15:00.000,   36999956.459,  145195741.357,        -33.492,         45.923,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:15:30.000,   37000211.639,  145196742.585,        -33.257,         45.679,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:16:00.000,   37000465.138,  145197737.463,        -32.875,         45.747,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:16:30.000,   37000719.055,  145198733.707,        -33.142,         45.357,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:17:00.000,   37000971.103,  145199722.616,        -33.088,         45.678,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:17:30.000,   37001221.940,  145200707.525,        -32.422,         45.634,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:18:00.000,   37001472.494,  145201690.137,        -32.736,         45.688,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:18:30.000,   37001721.581,  145202668.090,        -32.678,         45.722,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:19:00.000,   37001969.592,  145203641.150,        -32.234,         45.920,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:19:30.000,   37002216.826,  145204611.849,        -32.235,         45.500,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:20:00.000,   37002462.573,  145205576.623,        -31.000,         45.494,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:20:30.000,   37002708.218,  145206539.677,        -32.404,         45.701,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:21:00.000,   37002951.766,  145207495.946,        -31.903,         45.798,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:21:30.000,   37003194.796,  145208449.155,        -31.638,         45.558,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:22:00.000,   37003436.514,  145209398.529,        -31.627,         45.293,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:22:30.000,   37003678.245,  145210346.746,        -31.918,         45.704,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:23:00.000,   37003917.572,  145211286.787,        -31.666,         45.571,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:23:30.000,   37004156.140,  145212222.504,        -31.126,         45.755,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:24:00.000,   37004394.792,  145213158.966,        -31.868,         45.550,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:24:30.000,   37004631.097,  145214086.347,        -30.803,         45.701,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:25:00.000,   37004867.202,  145215012.352,        -30.737,         45.509,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:25:30.000,   37005102.047,  145215933.622,        -31.318,         45.422,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:26:00.000,   37005335.767,  145216851.924,        -30.358,         45.526,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:26:30.000,   37005568.619,  145217765.172,        -30.242,         45.443,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:27:00.000,   37005800.115,  145218673.625,        -30.553,         45.260,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:27:30.000,   37006030.629,  145219579.235,        -30.028,         45.387,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:28:00.000,   37006260.557,  145220481.323,        -30.407,         45.506,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:28:30.000,   37006489.392,  145221379.665,        -29.762,         45.470,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:29:00.000,   37006716.933,  145222271.991,        -29.564,         45.767,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:29:30.000,   37006943.275,  145223160.140,        -29.440,         45.363,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:30:00.000,   37007168.884,  145224045.777,        -30.040,         45.446,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:30:30.000,   37007392.427,  145224923.423,        -29.026,         45.442,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:31:00.000,   37007616.634,  145225802.182,        -29.104,         45.535,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:31:30.000,   37007838.744,  145226674.113,        -29.462,         45.577,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:32:00.000,   37008059.960,  145227542.945,        -28.663,         45.663,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:32:30.000,   37008280.314,  145228406.942,        -28.345,         45.446,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:33:00.000,   37008499.092,  145229264.906,        -29.213,         45.666,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:33:30.000,   37008717.727,  145230123.427,        -28.379,         45.446,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:34:00.000,   37008935.072,  145230976.411,        -28.512,         45.487,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:34:30.000,   37009150.859,  145231822.523,        -28.463,         45.555,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:35:00.000,   37009365.536,  145232665.912,        -27.198,         45.797,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:35:30.000,   37009579.363,  145233505.472,        -27.700,         45.443,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:36:00.000,   37009792.208,  145234340.656,        -28.687,         45.562,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:36:30.000,   37010004.238,  145235172.378,        -27.714,         45.579,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:37:00.000,   37010214.513,  145235997.965,        -27.838,         45.564,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:37:30.000,   37010425.027,  145236823.327,        -27.977,         45.541,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:38:00.000,   37010633.367,  145237641.071,        -26.865,         45.705,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:38:30.000,   37010840.801,  145238455.336,        -26.882,         45.583,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:39:00.000,   37011047.119,  145239264.730,        -26.533,         45.589,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:39:30.000,   37011252.779,  145240071.546,        -25.631,         45.583,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:40:00.000,   37011457.296,  145240874.997,        -27.885,         45.514,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:40:30.000,   37011660.609,  145241672.424,        -26.747,         45.678,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:41:00.000,   37011862.204,  145242463.625,        -26.503,         45.378,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:41:30.000,   37012063.393,  145243253.154,        -25.622,         45.381,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:42:00.000,   37012263.975,  145244039.857,        -27.015,         45.547,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:42:30.000,   37012462.789,  145244820.035,        -25.796,         45.884,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:43:00.000,   37012660.505,  145245596.236,        -26.139,         45.679,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:43:30.000,   37012857.955,  145246370.440,        -25.486,         45.691,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:44:00.000,   37013053.586,  145247138.391,        -26.041,         45.570,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:44:30.000,   37013248.067,  145247901.783,        -25.335,         45.792,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:45:00.000,   37013441.811,  145248662.667,        -24.812,         45.499,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:45:30.000,   37013634.186,  145249416.840,        -25.304,         45.406,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:46:00.000,   37013825.608,  145250168.832,        -24.828,         45.327,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:46:30.000,   37014015.601,  145250914.207,        -24.838,         45.526,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:47:00.000,   37014204.854,  145251656.300,        -25.395,         45.949,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:47:30.000,   37014393.091,  145252395.312,        -23.456,         45.539,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:48:00.000,   37014580.284,  145253130.537,        -24.329,         45.386,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:48:30.000,   37014765.961,  145253858.729,        -23.497,         45.696,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:49:00.000,   37014951.599,  145254586.390,        -24.290,         45.431,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:49:30.000,   37015134.936,  145255307.368,        -23.118,         45.409,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:50:00.000,   37015317.641,  145256023.754,        -24.138,         45.634,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:50:30.000,   37015499.832,  145256738.004,        -23.373,         45.628,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:51:00.000,   37015680.191,  145257446.640,        -24.438,         45.577,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:51:30.000,   37015859.728,  145258150.350,        -23.169,         45.345,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:52:00.000,   37016038.009,  145258850.687,        -23.133,         45.345,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:52:30.000,   37016215.288,  145259546.501,        -23.029,         45.481,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:53:00.000,   37016391.431,  145260238.017,        -23.486,         45.512,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:53:30.000,   37016566.422,  145260924.149,        -22.994,         45.479,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:54:00.000,   37016740.677,  145261607.622,        -23.259,         45.583,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:54:30.000,   37016913.492,  145262286.739,        -23.263,         45.660,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:55:00.000,   37017085.289,  145262959.852,        -22.473,         45.707,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:55:30.000,   37017256.273,  145263630.153,        -21.881,         45.573,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:56:00.000,   37017425.804,  145264296.337,        -22.409,         45.601,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:56:30.000,   37017594.072,  145264957.081,        -23.317,         45.475,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:57:00.000,   37017761.277,  145265612.465,        -22.492,         45.536,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:57:30.000,   37017928.080,  145266266.668,        -22.060,         45.673,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:58:00.000,   37018092.924,  145266913.982,        -21.517,         45.585,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:58:30.000,   37018257.163,  145267558.867,        -21.924,         45.831,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:59:00.000,   37018420.119,  145268197.853,        -20.639,         45.523,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 05:59:30.000,   37018582.250,  145268833.387,        -21.622,         45.901,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:00:00.000,   37018742.625,  145269463.839,        -21.705,         45.815,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:00:30.000,   37018902.560,  145270091.767,        -20.224,         45.941,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:01:00.000,   37019060.536,  145270711.414,        -20.517,         45.524,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:01:30.000,   37019218.539,  145271331.039,        -19.869,         45.813,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:02:00.000,   37019374.582,  145271943.974,        -20.116,         45.472,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:02:30.000,   37019530.349,  145272554.804,        -20.967,         45.485,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:03:00.000,   37019683.595,  145273157.091,        -20.425,         45.299,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:03:30.000,   37019837.018,  145273758.878,        -20.251,         45.368,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:04:00.000,   37019987.965,  145274351.418,        -19.570,         45.732,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:04:30.000,   37020139.468,  145274945.581,        -19.428,         45.881,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:05:00.000,   37020288.488,  145275530.722,        -19.615,         45.720,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:05:30.000,   37020437.452,  145276114.517,        -20.156,         46.024,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:06:00.000,   37020584.626,  145276692.769,        -19.981,         45.616,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:06:30.000,   37020731.459,  145277268.177,        -19.215,         45.362,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:07:00.000,   37020876.325,  145277837.777,        -19.888,         45.490,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:07:30.000,   37021020.055,  145278401.385,        -19.400,         45.511,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:08:00.000,   37021163.081,  145278962.505,        -19.170,         45.576,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:08:30.000,   37021305.113,  145279519.200,        -17.940,         45.558,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:09:00.000,   37021445.343,  145280070.212,        -18.995,         45.302,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:09:30.000,   37021584.847,  145280617.497,        -18.297,         45.496,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:10:00.000,   37021723.562,  145281161.813,        -18.074,         45.630,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:10:30.000,   37021860.361,  145281698.756,        -17.949,         45.490,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:11:00.000,   37021997.111,  145282234.962,        -16.752,         45.761,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:11:30.000,   37022131.340,  145282762.064,        -17.467,         45.586,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:12:00.000,   37022265.091,  145283287.086,        -17.921,         45.938,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:12:30.000,   37022397.972,  145283808.172,        -17.808,         45.555,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:13:00.000,   37022529.738,  145284325.521,        -16.889,         45.719,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:13:30.000,   37022660.295,  145284837.665,        -16.580,         45.571,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:14:00.000,   37022789.472,  145285345.190,        -17.361,         45.723,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:14:30.000,   37022917.916,  145285848.680,        -16.790,         45.649,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:15:00.000,   37023045.054,  145286347.289,        -16.773,         45.452,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:15:30.000,   37023170.674,  145286840.554,        -17.045,         45.804,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:16:00.000,   37023295.280,  145287329.599,        -16.824,         45.667,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:16:30.000,   37023419.138,  145287815.511,        -16.763,         45.595,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:17:00.000,   37023541.677,  145288296.452,        -17.082,         45.685,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:17:30.000,   37023663.168,  145288773.197,        -16.177,         45.682,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:18:00.000,   37023783.616,  145289245.631,        -15.799,         45.573,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:18:30.000,   37023903.009,  145289713.984,        -16.466,         45.643,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:19:00.000,   37024020.178,  145290174.547,        -15.579,         45.600,,,,,,,,,,,,,,,,,,
I10, 2025-01-22 06:19:30.000,   37024136.945,  145290632.609,        -15.241,         45.339,,,,,,,,,,,,,,,,,,
