> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-12 06:44:30.000,  -97650936.220, -383203289.681,       1150.415,         51.338,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:45:00.000,  -97659730.146, -383237799.271,       1150.177,         51.562,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:45:30.000,  -97668522.924, -383272303.930,       1149.723,         51.501,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:46:00.000,  -97677313.851, -383306801.427,       1149.592,         51.528,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:46:30.000,  -97686103.799, -383341295.339,       1150.137,         51.792,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:47:00.000,  -97694892.075, -383375782.265,       1149.085,         51.952,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:47:30.000,  -97703679.239, -383410265.034,       1148.926,         51.755,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:48:00.000,  -97712464.101, -383444738.742,       1149.752,         51.439,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:48:30.000,  -97721247.718, -383479207.837,       1148.873,         51.641,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:49:00.000,  -97730030.202, -383513672.048,       1147.621,         51.491,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:49:30.000,  -97738811.015, -383548129.876,       1148.769,         51.652,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:50:00.000,  -97747590.204, -383582581.404,       1147.950,         51.519,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:50:30.000,  -97756368.507, -383617029.295,       1148.338,         51.694,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:51:00.000,  -97765145.454, -383651472.145,       1148.251,         51.753,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:51:30.000,  -97773921.220, -383685909.828,       1147.999,         51.304,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:52:00.000,  -97782694.635, -383720338.827,       1147.523,         51.836,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:52:30.000,  -97791467.203, -383754764.130,       1147.267,         51.654,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:53:00.000,  -97800238.298, -383789183.890,       1147.599,         51.851,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:53:30.000,  -97809008.433, -383823599.319,       1147.216,         51.689,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:54:00.000,  -97817776.582, -383858007.868,       1146.442,         51.624,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:54:30.000,  -97826543.697, -383892412.007,       1146.478,         51.708,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:55:00.000,  -97835309.609, -383926811.193,       1146.474,         51.519,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:55:30.000,  -97844074.020, -383961204.325,       1146.541,         51.686,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:56:00.000,  -97852837.000, -383995592.258,       1145.398,         51.748,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:56:30.000,  -97861598.993, -384029976.333,       1146.582,         51.820,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:57:00.000,  -97870359.650, -384064354.887,       1145.310,         51.737,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:57:30.000,  -97879118.758, -384098727.614,       1146.444,         51.700,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:58:00.000,  -97887876.829, -384133095.658,       1145.034,         51.865,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:58:30.000,  -97896633.922, -384167460.160,       1145.250,         52.022,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:59:00.000,  -97905389.276, -384201818.441,       1144.665,         51.800,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 06:59:30.000,  -97914143.655, -384236171.973,       1144.254,         51.777,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:00:00.000,  -97922896.263, -384270519.020,       1145.133,         51.799,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:00:30.000,  -97931647.788, -384304862.112,       1144.687,         51.571,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:01:00.000,  -97940398.740, -384339202.721,       1144.205,         51.498,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:01:30.000,  -97949148.130, -384373537.180,       1144.539,         51.630,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:02:00.000,  -97957896.189, -384407866.541,       1144.000,         51.842,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:02:30.000,  -97966643.427, -384442191.911,       1143.946,         51.947,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:03:00.000,  -97975388.876, -384476511.190,       1143.950,         51.845,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:03:30.000,  -97984133.493, -384510826.766,       1143.474,         51.907,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:04:00.000,  -97992876.690, -384545137.428,       1143.989,         51.822,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:04:30.000,  -98001618.956, -384579443.784,       1143.688,         51.931,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:05:00.000,  -98010360.105, -384613745.938,       1143.271,         51.981,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:05:30.000,  -98019099.954, -384648042.982,       1142.791,         51.877,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:06:00.000,  -98027838.227, -384682333.756,       1143.690,         51.948,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:06:30.000,  -98036576.178, -384716622.809,       1143.164,         51.760,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:07:00.000,  -98045312.223, -384750905.355,       1142.660,         51.710,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:07:30.000,  -98054047.428, -384785184.530,       1142.165,         51.709,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:08:00.000,  -98062781.683, -384819459.229,       1142.812,         51.549,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:08:30.000,  -98071514.584, -384853729.253,       1142.443,         51.895,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:09:00.000,  -98080246.629, -384887995.586,       1141.918,         51.931,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:09:30.000,  -98088976.875, -384922255.122,       1141.466,         51.994,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:10:00.000,  -98097706.720, -384956513.295,       1142.368,         52.041,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:10:30.000,  -98106435.555, -384990766.685,       1141.599,         51.974,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:11:00.000,  -98115162.642, -385025013.495,       1141.452,         51.988,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:11:30.000,  -98123889.033, -385059257.655,       1141.081,         51.998,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:12:00.000,  -98132614.674, -385093499.040,       1140.629,         52.116,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:12:30.000,  -98141338.897, -385127734.268,       1141.916,         52.161,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:13:00.000,  -98150062.018, -385161965.799,       1140.773,         51.624,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:13:30.000,  -98158783.864, -385196192.204,       1140.493,         51.639,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:14:00.000,  -98167504.861, -385230415.641,       1140.412,         51.542,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:14:30.000,  -98176224.813, -385264634.673,       1139.787,         51.480,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:15:00.000,  -98184943.873, -385298849.615,       1140.537,         51.597,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:15:30.000,  -98193662.263, -385333062.569,       1139.730,         52.049,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:16:00.000,  -98202378.741, -385367267.966,       1140.562,         52.391,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:16:30.000,  -98211094.416, -385401469.822,       1140.548,         52.171,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:17:00.000,  -98219809.039, -385435667.692,       1139.428,         52.099,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:17:30.000,  -98228522.448, -385469861.047,       1139.061,         52.182,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:18:00.000,  -98237235.208, -385504051.661,       1139.059,         52.309,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:18:30.000,  -98245946.680, -385538237.598,       1138.973,         52.104,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:19:00.000,  -98254657.658, -385572420.903,       1139.694,         52.041,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:19:30.000,  -98263367.293, -385606599.618,       1139.269,         52.138,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:20:00.000,  -98272075.812, -385640773.407,       1139.615,         52.137,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:20:30.000,  -98280783.391, -385674943.570,       1138.859,         52.206,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:21:00.000,  -98289489.843, -385709109.709,       1139.351,         52.052,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:21:30.000,  -98298195.213, -385743271.376,       1139.177,         52.148,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:22:00.000,  -98306899.392, -385777428.494,       1138.727,         52.185,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:22:30.000,  -98315603.285, -385811584.330,       1137.984,         52.219,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:23:00.000,  -98324305.348, -385845733.130,       1138.882,         52.122,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:23:30.000,  -98333006.757, -385879878.977,       1138.328,         52.081,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:24:00.000,  -98341707.602, -385914022.959,       1137.927,         52.130,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:24:30.000,  -98350407.100, -385948161.706,       1138.397,         52.329,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:25:00.000,  -98359105.482, -385982296.112,       1138.245,         52.173,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:25:30.000,  -98367802.610, -386016425.622,       1136.893,         52.116,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:26:00.000,  -98376498.989, -386050552.386,       1138.124,         52.017,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:26:30.000,  -98385194.868, -386084676.762,       1136.981,         52.138,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:27:00.000,  -98393889.246, -386118795.248,       1137.356,         52.269,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:27:30.000,  -98402582.706, -386152910.611,       1136.726,         52.038,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:28:00.000,  -98411275.278, -386187022.133,       1136.422,         52.397,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:28:30.000,  -98419967.020, -386221130.478,       1137.669,         52.370,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:29:00.000,  -98428657.356, -386255232.764,       1136.696,         52.374,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:29:30.000,  -98437346.939, -386289332.360,       1137.246,         52.516,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:30:00.000,  -98446035.533, -386323429.123,       1136.041,         52.538,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:30:30.000,  -98454722.848, -386357519.759,       1135.825,         52.466,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:31:00.000,  -98463409.503, -386391607.943,       1135.344,         52.413,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:31:30.000,  -98472095.166, -386425691.952,       1136.048,         52.358,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:32:00.000,  -98480780.193, -386459773.602,       1135.711,         52.112,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:32:30.000,  -98489463.984, -386493850.754,       1135.524,         52.339,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:33:00.000,  -98498146.411, -386527922.489,       1135.859,         52.354,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:33:30.000,  -98506828.026, -386561990.893,       1135.377,         52.488,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:34:00.000,  -98515508.986, -386596056.950,       1135.122,         52.376,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:34:30.000,  -98524188.239, -386630116.308,       1135.052,         52.501,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:35:00.000,  -98532867.176, -386664174.213,       1135.591,         52.386,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:35:30.000,  -98541545.080, -386698227.997,       1134.761,         52.289,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:36:00.000,  -98550221.616, -386732276.692,       1135.211,         52.251,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:36:30.000,  -98558897.114, -386766321.186,       1134.360,         52.563,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:37:00.000,  -98567572.184, -386800364.245,       1134.452,         52.703,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:37:30.000,  -98576245.943, -386834402.069,       1135.188,         52.642,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:38:00.000,  -98584918.459, -386868434.380,       1133.820,         52.487,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:38:30.000,  -98593590.431, -386902464.893,       1134.097,         52.339,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:39:00.000,  -98602260.916, -386936489.550,       1134.274,         52.328,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:39:30.000,  -98610930.594, -386970511.617,       1132.652,         52.457,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:40:00.000,  -98619599.424, -387004530.160,       1134.135,         52.504,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:40:30.000,  -98628267.206, -387038544.269,       1133.234,         52.331,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:41:00.000,  -98636934.086, -387072554.680,       1133.242,         52.352,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:41:30.000,  -98645599.927, -387106561.058,       1133.137,         52.419,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:42:00.000,  -98654264.529, -387140562.397,       1133.171,         52.358,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:42:30.000,  -98662927.941, -387174559.916,       1133.700,         52.476,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:43:00.000,  -98671591.044, -387208555.665,       1132.621,         52.392,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:43:30.000,  -98680252.416, -387242544.315,       1133.180,         52.433,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:44:00.000,  -98688913.389, -387276531.563,       1132.490,         52.349,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:44:30.000,  -98697572.513, -387310512.214,       1132.875,         52.406,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:45:00.000,  -98706231.560, -387344492.252,       1132.310,         52.228,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:45:30.000,  -98714888.768, -387378464.936,       1132.293,         52.447,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:46:00.000,  -98723545.446, -387412435.472,       1132.147,         52.516,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:46:30.000,  -98732200.619, -387446400.176,       1131.448,         52.562,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:47:00.000,  -98740855.299, -387480362.736,       1131.810,         52.600,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:47:30.000,  -98749508.332, -387514319.280,       1132.000,         52.450,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:48:00.000,  -98758160.795, -387548273.490,       1131.205,         52.527,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:48:30.000,  -98766811.712, -387582221.502,       1132.260,         52.663,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:49:00.000,  -98775462.197, -387616167.300,       1131.049,         52.472,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:49:30.000,  -98784111.292, -387650108.219,       1131.184,         52.310,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:50:00.000,  -98792758.970, -387684043.811,       1131.226,         52.316,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:50:30.000,  -98801406.393, -387717977.929,       1131.338,         52.344,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:51:00.000,  -98810051.802, -387751904.692,       1130.416,         52.425,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:51:30.000,  -98818696.663, -387785828.411,       1131.331,         52.525,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:52:00.000,  -98827340.531, -387819749.228,       1130.581,         52.642,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:52:30.000,  -98835982.996, -387853664.348,       1130.492,         52.624,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:53:00.000,  -98844623.994, -387887574.123,       1130.962,         52.635,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:53:30.000,  -98853264.798, -387921482.078,       1129.593,         52.428,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:54:00.000,  -98861904.319, -387955385.340,       1130.418,         52.562,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:54:30.000,  -98870541.587, -387989280.160,       1129.447,         52.743,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:55:00.000,  -98879179.103, -388023174.881,       1129.417,         52.547,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:55:30.000,  -98887814.802, -388057063.499,       1129.252,         52.560,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:56:00.000,  -98896449.631, -388090948.310,       1128.996,         52.634,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:56:30.000,  -98905083.451, -388124829.316,       1128.970,         52.448,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:57:00.000,  -98913716.055, -388158705.065,       1128.464,         52.713,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:57:30.000,  -98922347.337, -388192576.186,       1129.284,         52.484,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:58:00.000,  -98930977.133, -388226441.621,       1128.625,         52.614,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:58:30.000,  -98939606.362, -388260303.805,       1128.246,         52.348,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:59:00.000,  -98948233.877, -388294160.554,       1127.931,         52.606,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 07:59:30.000,  -98956860.385, -388328012.738,       1127.810,         52.371,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:00:00.000,  -98965486.137, -388361861.854,       1127.877,         52.492,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:00:30.000,  -98974110.036, -388395703.978,       1127.616,         52.762,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:01:00.000,  -98982732.972, -388429541.823,       1128.103,         52.647,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:01:30.000,  -98991354.795, -388463375.799,       1127.438,         52.620,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:02:00.000,  -98999975.577, -388497205.305,       1127.779,         52.606,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:02:30.000,  -99008594.924, -388531029.634,       1127.654,         52.587,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:03:00.000,  -99017212.893, -388564848.403,       1126.473,         52.593,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:03:30.000,  -99025829.854, -388598663.252,       1127.268,         52.621,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:04:00.000,  -99034445.419, -388632472.502,       1127.066,         52.873,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:04:30.000,  -99043060.063, -388666277.847,       1126.574,         52.773,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:05:00.000,  -99051672.957, -388700076.410,       1125.983,         52.583,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:05:30.000,  -99060284.527, -388733870.055,       1126.797,         52.648,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:06:00.000,  -99068895.125, -388767660.226,       1126.621,         52.681,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:06:30.000,  -99077504.517, -388801445.267,       1127.188,         52.461,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:07:00.000,  -99086111.992, -388835222.785,       1126.040,         52.440,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:07:30.000,  -99094718.695, -388868997.330,       1125.179,         52.494,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:08:00.000,  -99103323.547, -388902764.724,       1124.981,         52.619,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:08:30.000,  -99111927.729, -388936528.997,       1125.943,         52.579,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:09:00.000,  -99120530.296, -388970287.622,       1125.012,         52.853,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:09:30.000,  -99129131.536, -389004040.266,       1125.229,         52.666,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:10:00.000,  -99137731.461, -389037788.118,       1124.461,         52.663,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:10:30.000,  -99146329.744, -389071529.489,       1125.657,         52.490,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:11:00.000,  -99154927.050, -389105266.933,       1125.065,         52.415,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:11:30.000,  -99163522.763, -389138998.512,       1123.103,         52.378,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:12:00.000,  -99172117.311, -389172725.176,       1124.021,         52.690,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:12:30.000,  -99180709.764, -389206444.110,       1123.355,         52.294,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:13:00.000,  -99189301.091, -389240158.701,       1123.721,         52.442,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:13:30.000,  -99197891.332, -389273868.744,       1123.134,         52.720,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:14:00.000,  -99206479.633, -389307571.169,       1123.107,         52.901,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:14:30.000,  -99215067.039, -389341269.504,       1123.002,         52.703,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:15:00.000,  -99223652.862, -389374961.896,       1123.217,         52.539,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:15:30.000,  -99232236.946, -389408647.902,       1122.426,         52.467,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:16:00.000,  -99240819.676, -389442328.770,       1121.379,         52.551,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:16:30.000,  -99249401.082, -389476004.053,       1122.443,         52.650,,,,,,,,,,,,,,,,,,
I05, 2025-01-12 08:17:00.000,  -99257980.651, -389509672.032,       1121.286,         52.874,,,,,,,,,,,,,,,,,,
