> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-19 04:21:30.000,  138049889.768,  162811408.729,      -1615.294,         39.841,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:22:00.000,  138062237.008,  162859861.279,      -1615.080,         40.150,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:22:30.000,  138074588.893,  162908335.331,      -1616.733,         39.748,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:23:00.000,  138086946.521,  162956829.387,      -1617.287,         39.619,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:23:30.000,  138099310.156,  163005347.266,      -1616.927,         40.062,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:24:00.000,  138111678.651,  163053884.111,      -1618.363,         39.850,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:24:30.000,  138124052.587,  163102443.514,      -1619.119,         39.099,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:25:00.000,  138136432.054,  163151021.168,      -1619.984,         40.157,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:25:30.000,  138148816.436,  163199620.908,      -1620.184,         40.203,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:26:00.000,  138161206.751,  163248244.630,      -1621.156,         40.343,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:26:30.000,  138173602.018,  163296886.364,      -1621.880,         40.801,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:27:00.000,  138186002.516,  163345550.611,      -1621.843,         39.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:27:30.000,  138198408.691,  163394235.074,      -1623.260,         39.898,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:28:00.000,  138210821.015,  163442941.287,      -1624.555,         40.470,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:28:30.000,  138223238.460,  163491668.288,      -1625.032,         40.496,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:29:00.000,  138235659.952,  163540415.785,      -1625.315,         40.496,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:29:30.000,  138248087.645,  163589183.443,      -1626.646,         40.188,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:30:00.000,  138260519.566,  163637973.732,      -1626.950,         39.817,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:30:30.000,  138272958.417,  163686783.475,      -1627.118,         40.031,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:31:00.000,  138285402.508,  163735616.764,      -1627.982,         41.111,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:31:30.000,  138297851.892,  163784469.661,      -1628.785,         40.825,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:32:00.000,  138310304.992,  163833343.030,      -1629.472,         40.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:32:30.000,  138322764.531,  163882235.935,      -1630.488,         40.577,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:33:00.000,  138335229.172,  163931149.032,      -1630.139,         40.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:33:30.000,  138347699.673,  163980085.481,      -1630.639,         41.046,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:34:00.000,  138360174.669,  164029041.766,      -1631.832,         40.412,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:34:30.000,  138372656.343,  164078019.049,      -1632.898,         41.242,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:35:00.000,  138385141.533,  164127015.961,      -1633.927,         41.070,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:35:30.000,  138397632.572,  164176035.041,      -1633.862,         41.206,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:36:00.000,  138410129.010,  164225074.881,      -1634.897,         40.713,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:36:30.000,  138422629.999,  164274133.976,      -1635.537,         39.964,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:37:00.000,  138435138.305,  164323213.692,      -1635.978,         41.788,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:37:30.000,  138447649.893,  164372314.629,      -1637.792,         41.247,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:38:00.000,  138460167.251,  164421435.167,      -1638.698,         41.030,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:38:30.000,  138472689.981,  164470578.094,      -1638.004,         40.741,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:39:00.000,  138485217.469,  164519739.207,      -1639.038,         40.765,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:39:30.000,  138497750.682,  164568920.321,      -1639.942,         41.027,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:40:00.000,  138510289.131,  164618124.146,      -1641.351,         40.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:40:30.000,  138522832.240,  164667345.575,      -1640.319,         40.851,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:41:00.000,  138535381.033,  164716589.289,      -1642.671,         41.266,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:41:30.000,  138547934.296,  164765852.539,      -1641.759,         40.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:42:00.000,  138560493.202,  164815137.249,      -1642.509,         41.144,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:42:30.000,  138573057.391,  164864440.359,      -1643.942,         41.185,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:43:00.000,  138585625.710,  164913764.103,      -1644.669,         40.605,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:43:30.000,  138598200.754,  164963108.034,      -1644.475,         41.170,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:44:00.000,  138610779.687,  165012470.434,      -1645.583,         41.602,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:44:30.000,  138623364.096,  165061856.411,      -1646.810,         41.364,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:45:00.000,  138635953.469,  165111259.213,      -1647.564,         41.588,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:45:30.000,  138648547.743,  165160684.637,      -1646.014,         40.865,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:46:00.000,  138661147.472,  165210127.489,      -1648.453,         41.049,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:46:30.000,  138673752.883,  165259591.538,      -1649.563,         41.461,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:47:00.000,  138686362.171,  165309074.017,      -1650.127,         41.328,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:47:30.000,  138698977.542,  165358577.876,      -1650.587,         41.366,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:48:00.000,  138711596.293,  165408099.867,      -1650.937,         40.145,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:48:30.000,  138724221.026,  165457642.803,      -1653.121,         40.288,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:49:00.000,  138736851.242,  165507203.814,      -1652.899,         40.601,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:49:30.000,  138749485.911,  165556785.295,      -1653.257,         40.818,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:50:00.000,  138762125.179,  165606387.159,      -1654.255,         39.838,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:50:30.000,  138774770.079,  165656007.117,      -1654.086,         39.811,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:51:00.000,  138787418.775,  165705646.077,      -1655.541,         40.021,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:51:30.000,  138800074.745,  165755307.833,      -1655.550,         40.453,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:52:00.000,  138812734.246,  165804985.412,      -1655.995,         40.236,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:52:30.000,  138825398.692,  165854685.453,      -1657.334,         40.598,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:53:00.000,  138838067.525,  165904401.381,      -1658.300,         40.226,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:53:30.000,  138850742.313,  165954139.710,      -1659.034,         39.772,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:54:00.000,  138863421.571,  166003894.524,      -1659.219,         40.656,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:54:30.000,  138876104.924,  166053668.472,      -1659.065,         39.712,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:55:00.000,  138888794.800,  166103464.323,      -1660.668,         40.167,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:55:30.000,  138901488.073,  166153275.785,      -1660.614,         40.169,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:56:00.000,  138914187.338,  166203109.170,      -1661.422,         40.148,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:56:30.000,  138926890.154,  166252959.083,      -1662.853,         40.248,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:57:00.000,  138939598.659,  166302830.322,      -1663.468,         40.224,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:57:30.000,  138952311.694,  166352719.114,      -1664.080,         39.880,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:58:00.000,  138965029.464,  166402626.592,      -1664.443,         39.562,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:58:30.000,  138977751.723,  166452554.010,      -1664.440,         38.847,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:59:00.000,  138990479.309,  166502499.064,      -1664.678,         38.793,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 04:59:30.000,  139003211.127,  166552461.823,      -1665.502,         38.997,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:00:00.000,  139015949.254,  166602445.014,      -1665.786,         39.498,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:00:30.000,  139028689.612,  166652444.786,      -1666.339,         38.321,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:01:00.000,  139041435.478,  166702464.616,      -1667.246,         38.480,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:01:30.000,  139054187.778,  166752502.310,      -1668.041,         39.577,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:02:00.000,  139066943.367,  166802560.141,      -1668.762,         39.249,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:02:30.000,  139079702.756,  166852634.432,      -1669.643,         38.550,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:03:00.000,  139092468.454,  166902727.862,      -1670.660,         38.306,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:03:30.000,  139105239.021,  166952839.671,      -1670.767,         38.922,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:04:00.000,  139118011.296,  167002968.356,      -1671.267,         37.592,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:04:30.000,  139130791.360,  167053116.542,      -1672.468,         37.346,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:05:00.000,  139143575.719,  167103282.406,      -1671.718,         38.282,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:05:30.000,  139156362.897,  167153465.986,      -1673.232,         38.568,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:06:00.000,  139169156.700,  167203667.953,      -1673.610,         38.108,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:06:30.000,  139181953.328,  167253887.984,      -1674.092,         37.505,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:07:00.000,  139194756.438,  167304127.639,      -1674.860,         38.063,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:07:30.000,  139207561.220,  167354383.124,      -1675.624,         36.268,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:08:00.000,  139220373.400,  167404656.070,      -1676.256,         37.410,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:08:30.000,  139233187.932,  167454945.623,      -1676.773,         37.119,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:09:00.000,  139246008.618,  167505255.017,      -1677.596,         36.749,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:09:30.000,  139258832.624,  167555582.280,      -1677.694,         36.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:10:00.000,  139271662.516,  167605925.861,      -1677.970,         37.493,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:10:30.000,  139284495.816,  167656287.007,      -1678.868,         37.429,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:11:00.000,  139297333.340,  167706664.827,      -1679.634,         37.104,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:11:30.000,  139310174.240,  167757059.963,      -1680.428,         36.295,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:12:00.000,  139323021.726,  167807472.162,      -1680.106,         37.573,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:12:30.000,  139335872.264,  167857902.489,      -1681.826,         37.013,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:13:00.000,  139348728.669,  167908350.784,      -1681.718,         37.066,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:13:30.000,  139361587.935,  167958813.385,      -1682.454,         37.130,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:14:00.000,  139374451.818,  168009295.496,      -1682.662,         36.968,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:14:30.000,  139387319.360,  168059792.592,      -1683.977,         36.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:15:00.000,  139400192.510,  168110308.387,      -1684.103,         36.752,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:15:30.000,  139413068.180,  168160839.621,      -1684.505,         35.590,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:16:00.000,  139425949.382,  168211387.285,      -1685.194,         36.612,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:16:30.000,  139438835.778,  168261951.196,      -1686.780,         37.172,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:17:00.000,  139451724.543,  168312534.787,      -1686.180,         35.843,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:17:30.000,  139464618.840,  168363132.397,      -1687.216,         36.718,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:18:00.000,  139477515.877,  168413746.545,      -1687.727,         35.281,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:18:30.000,  139490419.061,  168464377.375,      -1687.527,         36.526,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:19:00.000,  139503326.132,  168515023.771,      -1688.586,         38.177,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:19:30.000,  139516235.915,  168565687.946,      -1688.217,         37.682,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:20:00.000,  139529150.525,  168616369.006,      -1690.578,         37.195,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:20:30.000,  139542068.206,  168667064.831,      -1689.990,         36.480,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:21:00.000,  139554991.373,  168717776.911,      -1690.736,         36.450,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:21:30.000,  139567916.431,  168768503.072,      -1692.351,         35.609,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:22:00.000,  139580849.093,  168819248.852,      -1690.820,         36.862,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:22:30.000,  139593784.537,  168870009.210,      -1692.509,         36.336,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:23:00.000,  139606723.732,  168920784.566,      -1693.206,         37.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:23:30.000,  139619668.153,  168971576.805,      -1693.400,         38.399,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:24:00.000,  139632613.797,  169022385.427,      -1694.544,         37.830,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:24:30.000,  139645565.086,  169073208.038,      -1694.958,         37.391,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:25:00.000,  139658520.926,  169124046.946,      -1694.907,         39.054,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:25:30.000,  139671479.233,  169174900.845,      -1695.179,         38.129,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:26:00.000,  139684442.005,  169225771.089,      -1695.000,         37.958,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:26:30.000,  139697408.926,  169276656.395,      -1695.980,         37.879,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:27:00.000,  139710380.521,  169327557.464,      -1696.528,         38.748,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:27:30.000,  139723354.495,  169378471.796,      -1697.270,         38.246,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:28:00.000,  139736333.455,  169429402.711,      -1697.878,         38.195,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:28:30.000,  139749315.105,  169480348.740,      -1698.892,         37.686,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:29:00.000,  139762301.600,  169531311.330,      -1699.267,         38.105,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:29:30.000,  139775292.587,  169582286.177,      -1698.819,         39.090,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:30:00.000,  139788286.326,  169633275.749,      -1700.013,         39.096,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:30:30.000,  139801283.435,  169684281.662,      -1700.070,         39.348,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:31:00.000,  139814285.416,  169735302.114,      -1701.137,         39.228,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:31:30.000,  139827289.604,  169786335.621,      -1702.136,         38.670,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:32:00.000,  139840297.756,  169837384.313,      -1702.554,         38.655,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:32:30.000,  139853311.440,  169888448.331,      -1702.294,         39.706,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:33:00.000,  139866326.317,  169939526.233,      -1703.120,         38.850,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:33:30.000,  139879347.357,  169990620.916,      -1703.436,         39.504,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:34:00.000,  139892370.043,  170041726.302,      -1703.784,         39.084,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:34:30.000,  139905397.650,  170092848.445,      -1704.345,         39.024,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:35:00.000,  139918427.567,  170143983.998,      -1705.475,         38.471,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:35:30.000,  139931462.184,  170195133.627,      -1705.025,         38.943,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:36:00.000,  139944500.319,  170246295.631,      -1705.526,         39.177,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:36:30.000,  139957540.672,  170297472.555,      -1705.918,         38.694,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:37:00.000,  139970586.737,  170348664.890,      -1707.202,         40.019,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:37:30.000,  139983635.036,  170399869.737,      -1707.607,         40.064,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:38:00.000,  139996686.163,  170451087.066,      -1707.352,         39.363,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:38:30.000,  140009741.573,  170502319.937,      -1707.553,         39.126,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:39:00.000,  140022800.717,  170553566.932,      -1709.241,         39.637,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:39:30.000,  140035863.302,  170604826.826,      -1709.660,         39.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:40:00.000,  140048928.920,  170656098.903,      -1709.594,         39.919,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:40:30.000,  140061998.319,  170707385.954,      -1709.795,         40.386,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:41:00.000,  140075072.321,  170758686.868,      -1710.008,         40.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:41:30.000,  140088146.960,  170809997.533,      -1711.100,         39.946,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:42:00.000,  140101225.688,  170861324.378,      -1711.473,         39.553,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:42:30.000,  140114307.469,  170912663.296,      -1710.979,         39.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:43:00.000,  140127393.989,  170964014.695,      -1711.615,         39.363,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:43:30.000,  140140484.102,  171015380.051,      -1711.990,         40.760,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:44:00.000,  140153575.540,  171066757.058,      -1712.435,         39.952,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:44:30.000,  140166670.836,  171118148.350,      -1714.018,         38.889,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:45:00.000,  140179770.111,  171169550.237,      -1713.837,         39.778,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:45:30.000,  140192871.527,  171220962.691,      -1713.509,         40.400,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:46:00.000,  140205976.933,  171272391.005,      -1714.696,         39.676,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:46:30.000,  140219086.320,  171323832.666,      -1716.232,         40.148,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:47:00.000,  140232197.232,  171375282.734,      -1715.038,         40.546,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:47:30.000,  140245311.532,  171426748.836,      -1715.708,         39.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:48:00.000,  140258429.541,  171478225.751,      -1716.505,         40.300,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:48:30.000,  140271549.570,  171529713.332,      -1716.633,         39.901,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:49:00.000,  140284674.091,  171581215.968,      -1716.901,         39.784,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:49:30.000,  140297800.947,  171632729.132,      -1718.141,         40.036,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:50:00.000,  140310931.030,  171684252.805,      -1717.501,         39.997,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:50:30.000,  140324064.049,  171735788.829,      -1718.034,         40.415,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:51:00.000,  140337199.458,  171787336.369,      -1718.283,         39.991,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:51:30.000,  140350338.186,  171838896.256,      -1718.288,         39.943,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:52:00.000,  140363480.080,  171890467.249,      -1718.940,         40.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:52:30.000,  140376623.430,  171942049.141,      -1719.831,         39.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:53:00.000,  140389771.590,  171993642.694,      -1720.101,         39.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:53:30.000,  140402921.366,  172045247.030,      -1720.415,         39.685,,,,,,,,,,,,,,,,,,
I01, 2025-01-19 05:54:00.000,  140416074.391,  172096863.278,      -1721.295,         40.083,,,,,,,,,,,,,,,,,,
