> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-11 03:59:00.000,  783553308.043,  771690620.463,      -1537.233,         38.574,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 03:59:30.000,  783565057.571,  771736725.567,      -1536.522,         39.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:00:00.000,  783576811.556,  771782849.075,      -1537.523,         39.844,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:00:30.000,  783588568.842,  771828991.052,      -1538.347,         39.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:01:00.000,  783600333.793,  771875155.890,      -1539.750,         40.710,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:01:30.000,  783612102.222,  771921339.838,      -1539.673,         40.322,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:02:00.000,  783623875.369,  771967541.022,      -1540.396,         39.844,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:02:30.000,  783635654.919,  772013764.859,      -1541.207,         39.961,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:03:00.000,  783647438.908,  772060007.664,      -1541.146,         39.670,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:03:30.000,  783659227.039,  772106270.694,      -1542.607,         39.183,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:04:00.000,  783671021.569,  772152554.485,      -1543.408,         39.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:04:30.000,  783682820.756,  772198856.937,      -1543.934,         39.258,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:05:00.000,  783694626.395,  772245180.541,      -1544.274,         40.694,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:05:30.000,  783706435.990,  772291525.464,      -1545.031,         40.555,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:06:00.000,  783718249.939,  772337888.728,      -1545.579,         39.859,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:06:30.000,  783730069.959,  772384272.521,      -1546.007,         40.839,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:07:00.000,  783741895.955,  772430677.933,      -1547.248,         41.340,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:07:30.000,  783753725.759,  772477102.833,      -1547.988,         41.304,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:08:00.000,  783765561.951,  772523548.648,      -1548.212,         41.459,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:08:30.000,  783777402.489,  772570014.932,      -1549.545,         41.571,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:09:00.000,  783789248.852,  772616501.617,      -1549.356,         41.442,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:09:30.000,  783801100.399,  772663008.652,      -1551.036,         41.845,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:10:00.000,  783812956.262,  772709536.007,      -1551.514,         40.651,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:10:30.000,  783824817.538,  772756083.211,      -1552.325,         40.355,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:11:00.000,  783836684.896,  772802653.120,      -1552.625,         40.336,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:11:30.000,  783848558.126,  772849243.696,      -1553.487,         41.714,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:12:00.000,  783860435.519,  772895854.724,      -1553.786,         40.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:12:30.000,  783872318.385,  772942484.710,      -1554.963,         40.539,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:13:00.000,  783884206.291,  772989137.576,      -1556.229,         40.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:13:30.000,  783896100.446,  773035812.013,      -1556.613,         40.827,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:14:00.000,  783907999.922,  773082504.076,      -1556.389,         41.428,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:14:30.000,  783919903.319,  773129218.354,      -1557.991,         41.149,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:15:00.000,  783931812.703,  773175954.343,      -1557.759,         41.266,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:15:30.000,  783943727.470,  773222712.381,      -1558.991,         40.770,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:16:00.000,  783955647.274,  773269488.158,      -1559.420,         40.603,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:16:30.000,  783967573.065,  773316286.673,      -1561.132,         40.706,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:17:00.000,  783979503.928,  773363106.099,      -1560.978,         40.343,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:17:30.000,  783991439.928,  773409945.798,      -1562.057,         40.779,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:18:00.000,  784003381.633,  773456807.036,      -1562.038,         40.822,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:18:30.000,  784015328.899,  773503689.500,      -1562.964,         41.480,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:19:00.000,  784027281.063,  773550592.799,      -1564.065,         41.294,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:19:30.000,  784039238.379,  773597517.992,      -1565.171,         41.089,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:20:00.000,  784051201.293,  773644463.757,      -1565.320,         40.422,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:20:30.000,  784063170.081,  773691429.748,      -1565.533,         40.272,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:21:00.000,  784075144.056,  773738418.135,      -1566.519,         40.746,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:21:30.000,  784087123.049,  773785428.159,      -1567.865,         39.922,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:22:00.000,  784099108.506,  773832458.829,      -1568.007,         40.999,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:22:30.000,  784111097.790,  773879510.932,      -1568.460,         40.405,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:23:00.000,  784123093.157,  773926583.081,      -1568.774,         41.101,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:23:30.000,  784135093.222,  773973677.643,      -1570.229,         39.796,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:24:00.000,  784147100.573,  774020793.319,      -1571.534,         40.501,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:24:30.000,  784159112.326,  774067930.797,      -1571.683,         40.694,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:25:00.000,  784171128.186,  774115089.263,      -1572.588,         38.435,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:25:30.000,  784183151.965,  774162268.376,      -1571.909,         39.333,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:26:00.000,  784195180.101,  774209469.490,      -1573.740,         39.664,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:26:30.000,  784207214.156,  774256692.036,      -1575.145,         39.111,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:27:00.000,  784219252.631,  774303937.251,      -1575.819,         38.210,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:27:30.000,  784231296.426,  774351202.151,      -1576.392,         37.705,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:28:00.000,  784243347.593,  774398489.644,      -1576.935,         39.255,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:28:30.000,  784255402.351,  774445797.254,      -1577.196,         38.240,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:29:00.000,  784267463.010,  774493128.546,      -1578.550,         37.236,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:29:30.000,  784279529.128,  774540478.637,      -1578.376,         37.803,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:30:00.000,  784291602.399,  774587851.768,      -1579.787,         38.156,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:30:30.000,  784303677.876,  774635246.016,      -1580.741,         36.499,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:31:00.000,  784315760.991,  774682663.062,      -1580.447,         35.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:31:30.000,  784327849.521,  774730100.784,      -1581.849,         34.743,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:32:00.000,  784339943.710,  774777559.775,      -1582.815,         35.629,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:32:30.000,  784352043.304,  774825041.336,      -1583.388,         36.129,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:33:00.000,  784364147.346,  774872544.737,      -1584.516,         34.886,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:33:30.000,  784376258.741,  774920068.125,      -1585.076,         35.476,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:34:00.000,  784388374.252,  774967612.774,      -1585.489,         35.914,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:34:30.000,  784400494.856,  775015180.299,      -1585.788,         35.124,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:35:00.000,  784412622.310,  775062770.680,      -1587.124,         34.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:35:30.000,  784424754.841,  775110379.219,      -1587.900,         35.848,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:36:00.000,  784436891.650,  775158012.356,      -1587.547,         33.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:36:30.000,  784449036.458,  775205667.308,      -1588.174,         35.019,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:37:00.000,  784461183.039,  775253341.250,      -1589.577,         33.245,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:37:30.000,  784473339.668,  775301038.004,      -1589.838,         34.824,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:38:00.000,  784485501.120,  775348756.699,      -1591.474,         36.941,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:38:30.000,  784497665.838,  775396497.346,      -1590.958,         35.871,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:39:00.000,  784509836.058,  775444259.002,      -1591.904,         34.710,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:39:30.000,  784522010.216,  775492042.716,      -1592.974,         32.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:40:00.000,  784534193.160,  775539848.221,      -1594.975,         34.114,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:40:30.000,  784546381.118,  775587675.974,      -1595.591,         35.238,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:41:00.000,  784558575.230,  775635524.322,      -1595.556,         35.143,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:41:30.000,  784570774.953,  775683395.212,      -1596.295,         36.272,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:42:00.000,  784582976.885,  775731285.821,      -1597.246,         35.814,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:42:30.000,  784595186.161,  775779198.715,      -1597.511,         35.514,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:43:00.000,  784607401.996,  775827134.225,      -1598.188,         36.370,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:43:30.000,  784619623.540,  775875092.067,      -1598.274,         37.225,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:44:00.000,  784631849.072,  775923070.494,      -1598.850,         36.563,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:44:30.000,  784644080.085,  775971069.189,      -1601.181,         36.790,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:45:00.000,  784656317.089,  776019091.293,      -1601.225,         37.512,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:45:30.000,  784668559.349,  776067132.636,      -1602.823,         37.047,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:46:00.000,  784680808.410,  776115198.384,      -1602.197,         37.531,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:46:30.000,  784693062.736,  776163284.858,      -1603.792,         38.613,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:47:00.000,  784705321.327,  776211390.528,      -1603.793,         38.757,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:47:30.000,  784717585.516,  776259521.154,      -1604.353,         38.078,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:48:00.000,  784729854.749,  776307670.229,      -1605.235,         38.111,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:48:30.000,  784742130.358,  776355843.122,      -1605.644,         37.962,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:49:00.000,  784754411.968,  776404036.822,      -1606.889,         37.777,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:49:30.000,  784766698.488,  776452251.438,      -1607.714,         38.520,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:50:00.000,  784778990.632,  776500488.684,      -1608.438,         39.483,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:50:30.000,  784791287.624,  776548746.148,      -1609.129,         38.841,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:51:00.000,  784803590.725,  776597025.957,      -1609.686,         39.177,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:51:30.000,  784815899.584,  776645327.162,      -1610.239,         39.841,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:52:00.000,  784828212.841,  776693648.990,      -1611.729,         39.357,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:52:30.000,  784840532.023,  776741994.271,      -1611.879,         39.102,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:53:00.000,  784852857.344,  776790358.457,      -1612.108,         40.484,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:53:30.000,  784865187.412,  776838745.555,      -1612.827,         40.112,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:54:00.000,  784877522.951,  776887153.844,      -1614.058,         40.040,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:54:30.000,  784889863.491,  776935582.781,      -1615.400,         39.411,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:55:00.000,  784902210.082,  776984033.775,      -1615.082,         39.913,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:55:30.000,  784914562.438,  777032506.363,      -1616.594,         39.793,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:56:00.000,  784926919.875,  777080999.332,      -1617.086,         40.038,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:56:30.000,  784939282.666,  777129514.609,      -1617.461,         40.062,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:57:00.000,  784951651.637,  777178050.506,      -1618.620,         40.818,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:57:30.000,  784964023.876,  777226604.985,      -1618.777,         40.353,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:58:00.000,  784976403.645,  777275184.797,      -1620.141,         40.424,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:58:30.000,  784988788.304,  777323784.785,      -1621.282,         40.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:59:00.000,  785001177.686,  777372405.590,      -1620.915,         40.133,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 04:59:30.000,  785013572.464,  777421047.474,      -1621.635,         39.513,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:00:00.000,  785025973.162,  777469709.369,      -1622.714,         40.260,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:00:30.000,  785038379.873,  777518395.459,      -1623.083,         40.513,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:01:00.000,  785050791.612,  777567100.084,      -1623.893,         40.579,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:01:30.000,  785063207.493,  777615826.146,      -1624.231,         39.724,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:02:00.000,  785075629.271,  777664574.080,      -1624.959,         39.213,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:02:30.000,  785088058.435,  777713342.871,      -1625.959,         41.316,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:03:00.000,  785100491.223,  777762132.061,      -1626.782,         41.340,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:03:30.000,  785112929.247,  777810942.126,      -1627.063,         41.013,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:04:00.000,  785125371.372,  777859773.194,      -1628.066,         39.715,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:04:30.000,  785137820.846,  777908625.450,      -1628.650,         40.455,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:05:00.000,  785150274.880,  777957498.457,      -1628.202,         40.887,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:05:30.000,  785162734.898,  778006393.153,      -1630.087,         40.558,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:06:00.000,  785175199.239,  778055307.811,      -1630.368,         40.057,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:06:30.000,  785187669.151,  778104244.197,      -1631.992,         40.260,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:07:00.000,  785200146.170,  778153201.940,      -1631.524,         42.127,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:07:30.000,  785212626.436,  778202178.095,      -1632.057,         41.714,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:08:00.000,  785225112.036,  778251177.416,      -1633.078,         40.999,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:08:30.000,  785237603.388,  778300196.378,      -1634.325,         40.851,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:09:00.000,  785250100.456,  778349235.024,      -1634.813,         41.485,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:09:30.000,  785262601.892,  778398295.289,      -1636.362,         40.918,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:10:00.000,  785275109.308,  778447376.212,      -1636.291,         41.168,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:10:30.000,  785287621.013,  778496477.891,      -1637.026,         40.660,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:11:00.000,  785300139.399,  778545600.930,      -1638.039,         41.213,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:11:30.000,  785312661.048,  778594742.601,      -1638.811,         40.503,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:12:00.000,  785325189.052,  778643904.377,      -1638.424,         40.646,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:12:30.000,  785337722.911,  778693088.183,      -1640.311,         41.564,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:13:00.000,  785350260.665,  778742291.918,      -1640.651,         40.381,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:13:30.000,  785362804.862,  778791515.590,      -1641.664,         40.915,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:14:00.000,  785375353.099,  778840758.521,      -1641.645,         41.275,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:14:30.000,  785387907.197,  778890023.384,      -1643.312,         40.787,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:15:00.000,  785400465.641,  778939309.028,      -1642.870,         40.262,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:15:30.000,  785413029.821,  778988613.941,      -1643.481,         40.582,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:16:00.000,  785425599.997,  779037940.004,      -1643.928,         41.204,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:16:30.000,  785438174.307,  779087284.317,      -1644.855,         41.497,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:17:00.000,  785450753.658,  779136649.701,      -1645.802,         40.913,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:17:30.000,  785463338.701,  779186035.756,      -1646.685,         40.982,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:18:00.000,  785475927.904,  779235441.705,      -1646.923,         41.287,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:18:30.000,  785488522.531,  779284865.991,      -1648.005,         40.760,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:19:00.000,  785501123.992,  779334313.199,      -1648.811,         41.368,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:19:30.000,  785513728.333,  779383777.632,      -1649.351,         41.128,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:20:00.000,  785526338.623,  779433264.890,      -1650.937,         40.725,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:20:30.000,  785538953.056,  779482768.897,      -1650.048,         40.443,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:21:00.000,  785551574.720,  779532294.529,      -1651.096,         41.583,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:21:30.000,  785564199.876,  779581841.115,      -1651.699,         40.527,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:22:00.000,  785576829.732,  779631404.845,      -1652.548,         40.563,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:22:30.000,  785589464.547,  779680989.354,      -1653.584,         40.427,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:23:00.000,  785602105.437,  779730593.530,      -1654.014,         39.907,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:23:30.000,  785614751.083,  779780216.588,      -1654.367,         40.698,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:24:00.000,  785627400.997,  779829860.651,      -1655.509,         39.940,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:24:30.000,  785640056.147,  779879523.145,      -1655.814,         39.727,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:25:00.000,  785652715.731,  779929204.669,      -1656.543,         39.420,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:25:30.000,  785665382.460,  779978907.448,      -1657.516,         40.453,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:26:00.000,  785678052.652,  780028629.679,      -1658.087,         40.114,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:26:30.000,  785690726.838,  780078369.233,      -1658.464,         39.736,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:27:00.000,  785703407.341,  780128129.058,      -1658.813,         39.739,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:27:30.000,  785716092.851,  780177908.703,      -1660.090,         39.766,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:28:00.000,  785728782.364,  780227706.687,      -1660.761,         39.862,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:28:30.000,  785741476.827,  780277523.065,      -1660.240,         39.823,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:29:00.000,  785754176.664,  780327359.403,      -1661.534,         40.405,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:29:30.000,  785766881.806,  780377215.079,      -1662.196,         40.851,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:30:00.000,  785779589.510,  780427087.982,      -1662.185,         39.087,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:30:30.000,  785792302.561,  780476979.367,      -1662.280,         38.417,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:31:00.000,  785805021.891,  780526891.760,      -1663.713,         38.907,,,,,,,,,,,,,,,,,,
I01, 2025-01-11 05:31:30.000,  785817746.445,  780576823.531,      -1664.820,         38.925,,,,,,,,,,,,,,,,,,
