> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-27 13:32:30.000, -474525348.785, -862139476.764,        409.947,         45.926,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:33:00.000, -474528481.133, -862151768.786,        409.466,         45.880,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:33:30.000, -474531609.415, -862164045.982,        409.203,         46.033,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:34:00.000, -474534734.954, -862176311.866,        408.638,         46.170,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:34:30.000, -474537856.931, -862188562.525,        408.532,         46.018,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:35:00.000, -474540975.898, -862200802.442,        407.857,         45.896,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:35:30.000, -474544091.403, -862213028.068,        407.209,         45.770,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:36:00.000, -474547204.029, -862225241.131,        406.648,         45.792,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:36:30.000, -474550312.784, -862237440.819,        406.801,         45.821,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:37:00.000, -474553418.523, -862249629.340,        405.447,         46.054,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:37:30.000, -474556521.385, -862261805.394,        406.082,         45.849,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:38:00.000, -474559621.299, -862273969.598,        405.034,         45.818,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:38:30.000, -474562718.278, -862286122.950,        404.413,         46.057,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:39:00.000, -474565811.982, -862298263.376,        403.973,         45.973,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:39:30.000, -474568902.688, -862310392.717,        404.140,         45.868,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:40:00.000, -474571990.534, -862322509.591,        404.289,         46.019,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:40:30.000, -474575075.982, -862334617.613,        403.482,         45.749,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:41:00.000, -474578158.427, -862346713.814,        403.380,         45.679,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:41:30.000, -474581237.932, -862358799.094,        402.647,         46.105,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:42:00.000, -474584315.079, -862370874.170,        402.127,         45.872,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:42:30.000, -474587389.552, -862382938.778,        402.405,         45.515,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:43:00.000, -474590461.316, -862394993.037,        401.868,         45.499,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:43:30.000, -474593530.644, -862407038.055,        400.516,         45.809,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:44:00.000, -474596597.700, -862419073.443,        401.027,         45.874,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:44:30.000, -474599661.523, -862431096.647,        400.430,         45.561,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:45:00.000, -474602723.514, -862443112.625,        400.486,         45.439,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:45:30.000, -474605783.427, -862455119.583,        399.989,         45.676,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:46:00.000, -474608840.879, -862467118.019,        400.424,         45.567,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:46:30.000, -474611895.580, -862479105.267,        399.471,         45.232,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:47:00.000, -474614948.691, -862491086.063,        398.865,         45.285,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:47:30.000, -474617998.876, -862503056.344,        399.298,         45.613,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:48:00.000, -474621047.566, -862515019.391,        398.182,         45.487,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:48:30.000, -474624094.194, -862526974.954,        398.668,         45.269,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:49:00.000, -474627138.009, -862538919.940,        398.471,         45.336,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:49:30.000, -474630180.747, -862550858.690,        398.296,         45.171,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:50:00.000, -474633221.364, -862562792.097,        397.939,         45.387,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:50:30.000, -474636259.941, -862574717.081,        397.307,         45.488,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:51:00.000, -474639297.232, -862586634.369,        397.722,         45.091,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:51:30.000, -474642331.542, -862598542.807,        397.186,         45.052,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:52:00.000, -474645365.080, -862610446.419,        397.024,         45.231,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:52:30.000, -474648396.885, -862622342.946,        397.255,         45.076,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:53:00.000, -474651426.582, -862634232.580,        396.575,         45.329,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:53:30.000, -474654454.602, -862646115.686,        395.796,         45.136,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:54:00.000, -474657481.661, -862657994.858,        396.647,         45.109,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:54:30.000, -474660507.434, -862669867.069,        395.634,         45.004,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:55:00.000, -474663530.755, -862681732.684,        395.721,         45.157,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:55:30.000, -474666553.465, -862693593.363,        395.036,         44.903,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:56:00.000, -474669574.168, -862705448.218,        394.877,         44.877,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:56:30.000, -474672594.499, -862717298.933,        394.334,         44.712,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:57:00.000, -474675613.165, -862729144.737,        394.494,         44.799,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:57:30.000, -474678630.007, -862740985.782,        394.850,         45.476,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:58:00.000, -474681645.859, -862752820.126,        394.079,         45.258,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:58:30.000, -474684660.937, -862764651.728,        394.653,         45.049,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:59:00.000, -474687675.120, -862776479.098,        394.350,         44.757,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 13:59:30.000, -474690687.715, -862788302.853,        393.371,         45.014,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:00:00.000, -474693699.941, -862800122.577,        394.583,         45.213,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:00:30.000, -474696710.901, -862811939.002,        394.158,         45.273,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:01:00.000, -474699721.010, -862823750.666,        393.545,         45.258,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:01:30.000, -474702730.776, -862835561.739,        394.374,         44.927,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:02:00.000, -474705739.331, -862847367.315,        393.554,         44.826,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:02:30.000, -474708747.141, -862859171.396,        392.537,         45.144,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:03:00.000, -474711754.539, -862870973.101,        393.259,         45.359,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:03:30.000, -474714761.498, -862882772.650,        393.159,         45.150,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:04:00.000, -474717767.120, -862894568.835,        392.968,         45.109,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:04:30.000, -474720773.111, -862906362.796,        392.327,         45.087,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:05:00.000, -474723778.181, -862918155.808,        393.143,         45.059,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:05:30.000, -474726782.967, -862929947.643,        392.915,         44.930,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:06:00.000, -474729786.566, -862941735.898,        392.972,         45.151,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:06:30.000, -474732790.701, -862953524.703,        392.829,         45.163,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:07:00.000, -474735794.449, -862965311.668,        392.519,         45.105,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:07:30.000, -474738798.096, -862977098.527,        392.993,         45.025,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:08:00.000, -474741801.335, -862988884.109,        392.621,         45.267,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:08:30.000, -474744803.955, -863000667.491,        392.602,         45.288,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:09:00.000, -474747807.437, -863012452.900,        393.427,         45.181,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:09:30.000, -474750810.506, -863024238.375,        392.405,         45.154,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:10:00.000, -474753813.875, -863036023.528,        392.361,         45.168,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:10:30.000, -474756817.135, -863047808.720,        392.448,         44.710,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:11:00.000, -474759820.516, -863059594.495,        393.120,         44.628,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:11:30.000, -474762824.126, -863071381.031,        392.937,         44.707,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:12:00.000, -474765828.051, -863083168.801,        392.952,         44.603,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:12:30.000, -474768832.273, -863094957.731,        391.839,         44.626,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:13:00.000, -474771836.078, -863106746.483,        393.283,         44.969,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:13:30.000, -474774840.569, -863118537.534,        393.050,         45.079,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:14:00.000, -474777846.158, -863130330.559,        393.159,         44.817,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:14:30.000, -474780851.226, -863142124.773,        392.629,         44.930,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:15:00.000, -474783857.357, -863153921.263,        392.712,         44.938,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:15:30.000, -474786864.207, -863165720.462,        393.142,         45.136,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:16:00.000, -474789871.717, -863177523.221,        393.503,         45.091,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:16:30.000, -474792879.921, -863189327.780,        393.599,         44.799,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:17:00.000, -474795888.953, -863201134.161,        393.135,         44.757,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:17:30.000, -474798898.574, -863212945.159,        393.896,         44.808,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:18:00.000, -474801908.777, -863224758.428,        394.403,         44.560,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:18:30.000, -474804920.422, -863236575.809,        394.133,         44.376,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:19:00.000, -474807932.501, -863248396.988,        394.998,         44.927,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:19:30.000, -474810946.027, -863260221.904,        394.916,         44.402,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:20:00.000, -474813960.289, -863272051.280,        395.211,         44.606,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:20:30.000, -474816975.113, -863283883.538,        393.540,         44.936,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:21:00.000, -474819991.932, -863295720.678,        394.622,         44.715,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:21:30.000, -474823009.980, -863307563.726,        394.680,         44.560,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:22:00.000, -474826028.924, -863319409.738,        394.986,         44.104,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:22:30.000, -474829049.135, -863331262.252,        395.394,         44.464,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:23:00.000, -474832070.577, -863343119.312,        395.514,         44.269,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:23:30.000, -474835093.974, -863354982.642,        395.339,         44.050,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:24:00.000, -474838118.291, -863366850.847,        395.471,         44.402,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:24:30.000, -474841143.625, -863378724.492,        395.882,         44.519,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:25:00.000, -474844171.211, -863390605.385,        395.218,         44.429,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:25:30.000, -474847200.381, -863402493.193,        396.078,         44.677,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:26:00.000, -474850231.486, -863414386.698,        396.641,         44.555,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:26:30.000, -474853263.897, -863426286.894,        396.526,         44.566,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:27:00.000, -474856297.746, -863438193.922,        397.628,         44.773,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:27:30.000, -474859333.350, -863450106.408,        397.095,         44.743,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:28:00.000, -474862371.585, -863462027.584,        397.850,         44.513,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:28:30.000, -474865411.454, -863473957.516,        397.968,         44.509,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:29:00.000, -474868452.621, -863485892.233,        397.944,         44.749,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:29:30.000, -474871496.291, -863497835.440,        397.602,         44.611,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:30:00.000, -474874542.434, -863509788.477,        397.802,         44.128,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:30:30.000, -474877590.892, -863521750.381,        397.992,         44.199,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:31:00.000, -474880640.738, -863533719.666,        399.209,         44.348,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:31:30.000, -474883692.259, -863545696.305,        399.010,         44.603,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:32:00.000, -474886747.087, -863557683.949,        399.705,         44.451,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:32:30.000, -474889804.149, -863569680.250,        399.723,         44.442,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:33:00.000, -474892863.383, -863581684.737,        400.263,         44.032,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:33:30.000, -474895924.916, -863593699.218,        400.268,         44.138,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:34:00.000, -474898989.113, -863605723.108,        401.904,         44.272,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:34:30.000, -474902055.866, -863617757.527,        401.411,         43.881,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:35:00.000, -474905124.879, -863629801.045,        401.439,         44.128,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:35:30.000, -474908196.992, -863641857.573,        401.672,         44.309,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:36:00.000, -474911271.360, -863653922.095,        402.489,         44.081,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:36:30.000, -474914348.919, -863665998.987,        402.195,         44.296,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:37:00.000, -474917428.909, -863678085.029,        403.305,         44.202,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:37:30.000, -474920512.022, -863690183.438,        403.415,         43.972,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:38:00.000, -474923597.285, -863702291.835,        404.038,         44.239,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:38:30.000, -474926685.998, -863714412.166,        404.714,         43.977,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:39:00.000, -474929777.999, -863726545.399,        404.939,         44.224,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:39:30.000, -474932872.984, -863738690.268,        404.505,         44.102,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:40:00.000, -474935970.415, -863750846.375,        405.817,         44.181,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:40:30.000, -474939071.218, -863763014.416,        405.473,         43.928,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:41:00.000, -474942174.908, -863775195.635,        406.335,         44.310,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:41:30.000, -474945282.604, -863787389.933,        406.455,         44.056,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:42:00.000, -474948393.482, -863799597.143,        406.831,         43.854,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:42:30.000, -474951507.740, -863811817.674,        408.395,         43.566,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:43:00.000, -474954624.733, -863824050.835,        408.024,         44.259,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:43:30.000, -474957745.224, -863836296.724,        408.261,         44.614,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:44:00.000, -474960869.870, -863848557.616,        409.404,         44.062,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:44:30.000, -474963997.885, -863860831.939,        409.979,         44.026,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:45:00.000, -474967129.776, -863873121.882,        409.802,         44.158,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:45:30.000, -474970264.642, -863885425.338,        409.990,         44.164,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:46:00.000, -474973403.228, -863897742.762,        410.730,         44.105,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:46:30.000, -474976546.184, -863910075.133,        411.678,         44.024,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:47:00.000, -474979692.738, -863922422.370,        412.367,         44.229,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:47:30.000, -474982843.137, -863934785.298,        412.135,         43.869,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:48:00.000, -474985997.493, -863947164.020,        412.902,         43.894,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:48:30.000, -474989155.790, -863959557.959,        413.197,         43.877,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:49:00.000, -474992317.454, -863971967.113,        413.431,         44.280,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:49:30.000, -474995483.913, -863984391.948,        414.105,         44.290,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:50:00.000, -474998654.385, -863996833.438,        414.384,         44.023,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:50:30.000, -475001828.592, -864009291.116,        415.748,         44.524,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:51:00.000, -475005007.892, -864021765.970,        415.867,         43.704,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:51:30.000, -475008190.785, -864034255.492,        417.360,         43.649,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:52:00.000, -475011378.331, -864046765.981,        417.452,         43.829,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:52:30.000, -475014569.945, -864059289.764,        417.699,         43.839,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:53:00.000, -475017766.047, -864071832.625,        417.701,         43.433,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:53:30.000, -475020967.138, -864084392.874,        419.288,         43.439,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:54:00.000, -475024172.817, -864096973.072,        419.950,         43.378,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:54:30.000, -475027382.456, -864109568.112,        420.372,         43.782,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:55:00.000, -475030596.398, -864122182.366,        420.516,         43.484,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:55:30.000, -475033815.724, -864134814.300,        421.203,         43.016,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:56:00.000, -475037039.689, -864147466.629,        422.459,         43.211,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:56:30.000, -475040268.198, -864160135.096,        423.008,         43.261,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:57:00.000, -475043501.574, -864172825.277,        422.255,         43.494,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:57:30.000, -475046740.429, -864185533.550,        423.817,         43.009,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:58:00.000, -475049983.210, -864198261.489,        424.191,         43.505,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:58:30.000, -475053231.765, -864211008.220,        425.774,         43.405,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:59:00.000, -475056486.012, -864223778.660,        425.724,         43.340,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 14:59:30.000, -475059744.106, -864236564.758,        426.879,         43.067,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 15:00:00.000, -475063007.855, -864249371.996,        427.423,         42.792,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 15:00:30.000, -475066276.401, -864262200.291,        428.976,         43.871,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 15:01:00.000, -475069550.325, -864275047.093,        428.298,         43.482,,,,,,,,,,,,,,,,,,
I05, 2025-01-27 15:01:30.000, -475072830.333, -864287917.479,        428.855,         43.151,,,,,,,,,,,,,,,,,,
