> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I03, 2025-01-05 23:49:00.000,  986958162.788,  873035788.107,       1298.680,         44.211,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:49:30.000,  986948230.062,  872996810.975,       1299.017,         44.200,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:50:00.000,  986938295.923,  872957827.130,       1299.271,         43.854,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:50:30.000,  986928360.444,  872918838.049,       1300.349,         44.144,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:51:00.000,  986918422.903,  872879841.224,       1299.879,         44.299,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:51:30.000,  986908484.045,  872840838.993,       1299.896,         44.319,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:52:00.000,  986898543.532,  872801828.969,       1300.974,         44.074,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:52:30.000,  986888600.735,  872762812.434,       1299.499,         44.014,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:53:00.000,  986878656.373,  872723788.351,       1301.082,         43.934,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:53:30.000,  986868710.715,  872684759.055,       1300.380,         44.280,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:54:00.000,  986858763.253,  872645722.626,       1300.496,         44.459,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:54:30.000,  986848814.227,  872606680.202,       1301.736,         44.290,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:55:00.000,  986838863.321,  872567630.241,       1301.255,         44.217,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:55:30.000,  986828910.499,  872528573.931,       1301.885,         43.913,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:56:00.000,  986818956.207,  872489510.271,       1302.313,         44.235,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:56:30.000,  986809000.532,  872450441.680,       1302.483,         44.349,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:57:00.000,  986799042.419,  872411364.134,       1302.495,         44.182,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:57:30.000,  986789082.809,  872372281.078,       1302.271,         43.949,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:58:00.000,  986779122.006,  872333192.303,       1302.849,         44.257,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:58:30.000,  986769159.117,  872294095.008,       1303.302,         44.600,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:59:00.000,  986759194.506,  872254991.549,       1303.000,         44.519,,,,,,,,,,,,,,,,,,
I03, 2025-01-05 23:59:30.000,  986749227.917,  872215880.854,       1303.210,         44.396,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:00:00.000, -575584480.860, -182932008.686,       1843.563,         43.255,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:00:30.000, -575598570.147, -182987300.032,       1843.164,         43.382,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:01:00.000, -575612661.465, -183042598.382,       1843.599,         44.113,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:01:30.000, -575626754.453, -183097901.571,       1843.384,         44.173,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:02:00.000, -575640848.311, -183153209.533,       1843.298,         44.029,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:02:30.000, -575654944.272, -183208525.191,       1843.749,         44.027,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:03:00.000, -575669041.422, -183263844.682,       1843.409,         43.848,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:03:30.000, -575683139.743, -183319170.384,       1843.882,         43.606,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:04:00.000, -575697239.873, -183374500.472,       1844.608,         43.443,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:04:30.000, -575711340.106, -183429834.223,       1844.809,         43.937,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:05:00.000, -575725442.322, -183485174.836,       1844.484,         43.767,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:05:30.000, -575739545.329, -183540518.241,       1845.058,         44.074,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:06:00.000, -575753649.366, -183595865.142,       1844.612,         43.630,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:06:30.000, -575767754.408, -183651216.548,       1844.777,         43.556,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:07:00.000, -575781860.742, -183706572.287,       1845.198,         43.788,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:07:30.000, -575795967.392, -183761931.207,       1845.769,         44.202,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:08:00.000, -575810075.843, -183817293.568,       1846.293,         43.609,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:08:30.000, -575824184.034, -183872658.532,       1845.516,         43.937,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:09:00.000, -575838293.659, -183928027.242,       1845.538,         43.790,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:09:30.000, -575852403.885, -183983398.512,       1846.148,         43.735,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:10:00.000, -575866514.452, -184038770.707,       1846.393,         43.452,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:10:30.000, -575880625.903, -184094147.288,       1844.764,         43.471,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:11:00.000, -575894737.813, -184149524.868,       1845.090,         43.556,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:11:30.000, -575908850.336, -184204905.864,       1846.152,         43.755,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:12:00.000, -575922963.355, -184260288.316,       1844.699,         43.399,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:12:30.000, -575937076.508, -184315671.524,       1846.327,         43.793,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:13:00.000, -575951189.729, -184371054.797,       1846.238,         43.759,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:13:30.000, -575965303.922, -184426441.559,       1846.179,         43.577,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:14:00.000, -575979417.801, -184481827.635,       1845.858,         43.810,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:14:30.000, -575993532.499, -184537216.194,       1846.333,         43.892,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:15:00.000, -576007647.052, -184592603.960,       1846.351,         43.591,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:15:30.000, -576021761.157, -184647992.417,       1846.241,         44.102,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:16:00.000, -576035876.584, -184703382.459,       1846.618,         43.922,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:16:30.000, -576049991.329, -184758771.491,       1846.325,         44.053,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:17:00.000, -576064106.030, -184814159.130,       1846.445,         43.412,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:17:30.000, -576078220.363, -184869547.903,       1846.370,         43.300,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:18:00.000, -576092334.486, -184924935.371,       1845.609,         43.884,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:18:30.000, -576106448.607, -184980322.627,       1846.193,         44.122,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:19:00.000, -576120563.063, -185035709.293,       1846.174,         43.816,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:19:30.000, -576134676.290, -185091093.548,       1846.155,         44.083,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:20:00.000, -576148790.085, -185146478.060,       1845.598,         43.928,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:20:30.000, -576162902.754, -185201860.350,       1845.679,         43.738,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:21:00.000, -576177015.463, -185257239.757,       1845.983,         43.735,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:21:30.000, -576191127.005, -185312618.254,       1845.964,         43.903,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:22:00.000, -576205238.302, -185367994.377,       1846.213,         44.059,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:22:30.000, -576219349.479, -185423368.770,       1846.439,         43.763,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:23:00.000, -576233460.258, -185478741.543,       1845.472,         43.790,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:23:30.000, -576247569.499, -185534110.230,       1845.807,         43.835,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:24:00.000, -576261678.321, -185589476.865,       1844.996,         43.930,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:24:30.000, -576275786.409, -185644838.944,       1845.438,         43.577,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:25:00.000, -576289893.606, -185700199.019,       1845.383,         43.774,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:25:30.000, -576303999.597, -185755554.893,       1845.418,         43.920,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:26:00.000, -576318104.827, -185810906.889,       1844.313,         43.977,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:26:30.000, -576332209.880, -185866257.527,       1845.075,         43.930,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:27:00.000, -576346313.327, -185921603.372,       1844.205,         44.000,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:27:30.000, -576360415.389, -185976943.860,       1843.655,         44.244,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:28:00.000, -576374516.801, -186032279.608,       1844.874,         44.039,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:28:30.000, -576388616.646, -186087611.440,       1844.445,         44.147,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:29:00.000, -576402715.839, -186142938.908,       1843.535,         43.769,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:29:30.000, -576416813.819, -186198262.674,       1844.194,         44.178,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:30:00.000, -576430909.618, -186253578.400,       1843.338,         44.093,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:30:30.000, -576445004.753, -186308890.151,       1843.467,         44.050,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:31:00.000, -576459098.445, -186364197.100,       1843.864,         44.241,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:31:30.000, -576473190.632, -186419497.292,       1843.762,         44.275,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:32:00.000, -576487281.407, -186474792.383,       1843.004,         44.132,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:32:30.000, -576501370.291, -186530081.143,       1843.554,         44.515,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:33:00.000, -576515457.787, -186585364.055,       1842.689,         44.561,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:33:30.000, -576529543.650, -186640639.688,       1841.584,         44.736,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:34:00.000, -576543628.142, -186695909.613,       1842.243,         44.397,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:34:30.000, -576557710.497, -186751171.454,       1842.000,         44.483,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:35:00.000, -576571791.360, -186806427.980,       1841.751,         44.318,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:35:30.000, -576585869.869, -186861675.977,       1840.582,         44.399,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:36:00.000, -576599946.486, -186916915.591,       1841.066,         44.417,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:36:30.000, -576614021.804, -186972150.345,       1841.078,         44.810,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:37:00.000, -576628094.904, -187027376.935,       1840.169,         44.928,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:37:30.000, -576642166.156, -187082594.526,       1840.340,         44.725,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:38:00.000, -576656235.433, -187137804.526,       1839.349,         44.473,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:38:30.000, -576670302.066, -187193005.991,       1839.386,         44.671,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:39:00.000, -576684366.826, -187248199.036,       1838.852,         44.767,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:39:30.000, -576698429.302, -187303383.521,       1839.260,         44.686,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:40:00.000, -576712489.845, -187358559.355,       1838.243,         44.480,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:40:30.000, -576726547.966, -187413726.079,       1838.148,         44.567,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:41:00.000, -576740603.378, -187468881.796,       1837.850,         44.749,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:41:30.000, -576754656.431, -187524030.760,       1838.031,         44.828,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:42:00.000, -576768707.884, -187579170.266,       1837.431,         44.745,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:42:30.000, -576782756.346, -187634298.897,       1837.579,         44.629,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:43:00.000, -576796802.118, -187689417.822,       1837.236,         44.808,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:43:30.000, -576810845.702, -187744527.468,       1836.668,         44.716,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:44:00.000, -576824886.115, -187799626.062,       1836.196,         44.932,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:44:30.000, -576838924.693, -187854714.842,       1836.295,         44.886,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:45:00.000, -576852959.996, -187909792.602,       1836.488,         44.652,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:45:30.000, -576866992.633, -187964858.357,       1835.875,         44.527,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:46:00.000, -576881022.383, -188019914.935,       1835.173,         44.802,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:46:30.000, -576895048.988, -188074959.485,       1833.811,         44.718,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:47:00.000, -576909073.307, -188129993.093,       1834.656,         44.637,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:47:30.000, -576923094.405, -188185015.083,       1833.320,         44.606,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:48:00.000, -576937112.892, -188240026.461,       1833.733,         44.584,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:48:30.000, -576951128.115, -188295025.565,       1832.923,         44.688,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:49:00.000, -576965140.213, -188350011.088,       1831.845,         44.603,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:49:30.000, -576979149.237, -188404985.659,       1831.995,         44.837,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:50:00.000, -576993154.989, -188459946.677,       1831.498,         44.572,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:50:30.000, -577007157.928, -188514897.487,       1832.253,         44.584,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:51:00.000, -577021157.315, -188569834.524,       1831.243,         44.585,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:51:30.000, -577035153.378, -188624758.024,       1830.156,         44.611,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:52:00.000, -577049146.327, -188679668.612,       1829.794,         44.617,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:52:30.000, -577063135.684, -188734566.359,       1829.226,         44.621,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:53:00.000, -577077121.739, -188789450.491,       1828.564,         44.507,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:53:30.000, -577091104.220, -188844321.273,       1829.468,         44.318,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:54:00.000, -577105083.133, -188899178.290,       1828.586,         44.548,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:54:30.000, -577119058.485, -188954020.641,       1827.702,         44.959,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:55:00.000, -577133030.791, -189008849.310,       1827.405,         44.716,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:55:30.000, -577146998.538, -189063664.165,       1826.981,         44.605,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:56:00.000, -577160963.194, -189118464.215,       1826.577,         44.713,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:56:30.000, -577174924.108, -189173249.888,       1825.209,         44.453,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:57:00.000, -577188881.543, -189228021.015,       1825.827,         44.637,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:57:30.000, -577202834.716, -189282777.205,       1824.061,         45.029,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:58:00.000, -577216784.107, -189337517.045,       1824.884,         44.918,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:58:30.000, -577230729.803, -189392242.399,       1824.112,         44.725,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:59:00.000, -577244671.476, -189446952.937,       1823.074,         44.593,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 00:59:30.000, -577258609.196, -189501647.264,       1822.749,         44.981,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:00:00.000, -577272543.062, -189556327.060,       1822.135,         44.906,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:00:30.000, -577286472.730, -189610989.443,       1822.025,         44.635,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:01:00.000, -577300398.111, -189665635.862,       1821.540,         44.631,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:01:30.000, -577314319.515, -189720265.839,       1820.592,         44.692,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:02:00.000, -577328236.227, -189774879.568,       1820.123,         45.052,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:02:30.000, -577342149.287, -189829477.372,       1819.653,         44.874,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:03:00.000, -577356058.264, -189884057.305,       1819.323,         45.046,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:03:30.000, -577369962.398, -189938620.510,       1818.021,         45.082,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:04:00.000, -577383862.234, -189993167.444,       1817.648,         45.261,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:04:30.000, -577397758.059, -190047697.782,       1817.468,         44.995,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:05:00.000, -577411649.045, -190102208.315,       1816.898,         45.114,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:05:30.000, -577425536.008, -190156703.184,       1816.092,         45.065,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:06:00.000, -577439417.675, -190211178.827,       1815.178,         45.251,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:06:30.000, -577453295.401, -190265637.645,       1814.981,         45.270,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:07:00.000, -577467167.909, -190320077.662,       1813.738,         45.246,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:07:30.000, -577481036.478, -190374499.720,       1812.869,         45.363,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:08:00.000, -577494900.397, -190428904.257,       1813.684,         45.216,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:08:30.000, -577508759.472, -190483289.531,       1812.581,         45.263,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:09:00.000, -577522612.972, -190537655.244,       1811.442,         45.374,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:09:30.000, -577536462.923, -190592004.214,       1810.500,         45.151,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:10:00.000, -577550307.378, -190646332.761,       1810.031,         45.269,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:10:30.000, -577564146.994, -190700641.949,       1809.776,         45.183,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:11:00.000, -577577981.733, -190754933.417,       1809.269,         45.592,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:11:30.000, -577591811.632, -190809204.344,       1808.934,         45.598,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:12:00.000, -577605635.991, -190863453.989,       1808.495,         45.199,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:12:30.000, -577619456.279, -190917687.334,       1807.417,         45.294,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:13:00.000, -577633270.833, -190971897.792,       1806.828,         45.258,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:13:30.000, -577647080.425, -191026091.004,       1805.979,         45.470,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:14:00.000, -577660884.150, -191080260.147,       1805.221,         45.564,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:14:30.000, -577674683.625, -191134413.105,       1804.994,         46.090,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:15:00.000, -577688477.547, -191188542.481,       1803.333,         45.708,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:15:30.000, -577702266.467, -191242652.345,       1803.375,         45.875,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:16:00.000, -577716049.749, -191296740.624,       1802.466,         45.431,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:16:30.000, -577729827.757, -191350808.724,       1802.152,         45.359,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:17:00.000, -577743600.096, -191404855.372,       1800.948,         45.722,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:17:30.000, -577757367.063, -191458879.746,       1800.052,         45.800,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:18:00.000, -577771129.402, -191512885.446,       1799.886,         45.499,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:18:30.000, -577784885.169, -191566865.792,       1799.273,         45.445,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:19:00.000, -577798635.531, -191620826.173,       1798.216,         45.698,,,,,,,,,,,,,,,,,,
I05, 2025-01-05 01:19:30.000, -577812380.342, -191674763.882,       1796.939,         45.785,,,,,,,,,,,,,,,,,,
