> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-30 10:47:00.000, -547358771.346, -147953452.822,        739.592,         49.363,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:47:30.000, -547364420.886, -147975623.067,        737.108,         49.227,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:48:00.000, -547370060.579, -147997754.576,        736.774,         49.330,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:48:30.000, -547375689.313, -148019842.580,        735.849,         49.142,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:49:00.000, -547381307.762, -148041890.229,        734.298,         49.435,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:49:30.000, -547386915.204, -148063895.356,        733.152,         49.079,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:50:00.000, -547392513.039, -148085862.088,        731.579,         49.093,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:50:30.000, -547398100.256, -148107787.770,        729.609,         49.433,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:51:00.000, -547403676.744, -148129670.857,        729.016,         49.211,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:51:30.000, -547409242.693, -148151514.080,        726.982,         49.417,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:52:00.000, -547414798.265, -148173315.448,        725.977,         49.357,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:52:30.000, -547420343.907, -148195077.186,        724.416,         49.141,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:53:00.000, -547425878.632, -148216795.806,        724.064,         49.060,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:53:30.000, -547431403.424, -148238476.240,        722.885,         49.207,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:54:00.000, -547436917.616, -148260115.840,        720.352,         49.165,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:54:30.000, -547442421.118, -148281712.056,        719.619,         49.067,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:55:00.000, -547447914.133, -148303267.513,        717.409,         48.905,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:55:30.000, -547453396.561, -148324782.101,        716.539,         48.837,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:56:00.000, -547458868.566, -148346256.245,        715.415,         49.216,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:56:30.000, -547464330.312, -148367689.424,        713.173,         49.339,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:57:00.000, -547469781.720, -148389081.267,        712.798,         48.939,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:57:30.000, -547475222.555, -148410432.044,        711.005,         48.999,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:58:00.000, -547480653.242, -148431743.666,        709.840,         49.120,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:58:30.000, -547486072.679, -148453010.916,        708.950,         49.251,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:59:00.000, -547491482.509, -148474239.646,        706.421,         49.122,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 10:59:30.000, -547496881.357, -148495426.631,        705.959,         49.372,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:00:00.000, -547502270.280, -148516573.471,        704.195,         49.339,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:00:30.000, -547507648.015, -148537676.848,        702.568,         49.151,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:01:00.000, -547513016.427, -148558743.518,        701.759,         49.146,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:01:30.000, -547518373.635, -148579766.118,        700.379,         49.486,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:02:00.000, -547523720.519, -148600748.808,        698.962,         49.451,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:02:30.000, -547529056.925, -148621690.124,        697.752,         49.117,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:03:00.000, -547534383.012, -148642589.993,        696.419,         49.016,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:03:30.000, -547539698.493, -148663449.573,        695.036,         48.917,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:04:00.000, -547545003.431, -148684267.183,        694.018,         48.538,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:04:30.000, -547550297.837, -148705043.952,        692.272,         49.085,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:05:00.000, -547555582.936, -148725782.472,        690.147,         48.969,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:05:30.000, -547560856.297, -148746477.641,        689.376,         49.048,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:06:00.000, -547566119.425, -148767130.929,        688.074,         49.048,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:06:30.000, -547571372.566, -148787746.041,        686.768,         49.331,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:07:00.000, -547576615.560, -148808320.018,        684.555,         49.179,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:07:30.000, -547581847.364, -148828850.474,        684.515,         49.176,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:08:00.000, -547587069.380, -148849342.595,        681.974,         49.062,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:08:30.000, -547592280.613, -148869793.961,        680.999,         49.155,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:09:00.000, -547597481.530, -148890202.992,        679.641,         49.174,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:09:30.000, -547602672.281, -148910573.033,        679.160,         48.823,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:10:00.000, -547607852.264, -148930900.239,        677.280,         48.784,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:10:30.000, -547613022.441, -148951188.038,        676.148,         48.947,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:11:00.000, -547618182.381, -148971435.867,        674.277,         48.834,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:11:30.000, -547623331.436, -148991642.164,        672.505,         49.068,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:12:00.000, -547628470.118, -149011808.024,        671.337,         48.984,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:12:30.000, -547633598.168, -149031931.327,        670.487,         48.776,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:13:00.000, -547638716.673, -149052017.876,        668.756,         48.957,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:13:30.000, -547643824.003, -149072060.149,        667.972,         48.765,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:14:00.000, -547648921.370, -149092062.893,        665.566,         48.786,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:14:30.000, -547654008.142, -149112024.515,        665.146,         48.842,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:15:00.000, -547659085.071, -149131947.685,        662.843,         48.788,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:15:30.000, -547664151.363, -149151828.999,        662.009,         48.681,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:16:00.000, -547669207.637, -149171671.059,        660.966,         48.806,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:16:30.000, -547674253.019, -149191470.686,        660.303,         48.971,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:17:00.000, -547679288.940, -149211231.395,        657.640,         48.497,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:17:30.000, -547684314.056, -149230951.494,        656.046,         48.563,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:18:00.000, -547689328.850, -149250630.992,        655.427,         48.555,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:18:30.000, -547694333.366, -149270268.712,        653.008,         48.387,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:19:00.000, -547699327.531, -149289868.290,        652.252,         48.709,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:19:30.000, -547704311.713, -149309426.304,        650.547,         48.500,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:20:00.000, -547709285.672, -149328944.943,        649.286,         48.502,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:20:30.000, -547714249.277, -149348424.191,        648.651,         48.801,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:21:00.000, -547719202.240, -149367860.825,        647.636,         48.964,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:21:30.000, -547724145.508, -149387259.096,        645.828,         48.764,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:22:00.000, -547729078.271, -149406615.484,        643.864,         48.726,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:22:30.000, -547734001.003, -149425933.490,        642.310,         48.561,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:23:00.000, -547738913.801, -149445212.040,        642.158,         48.594,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:23:30.000, -547743816.103, -149464449.811,        640.183,         48.386,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:24:00.000, -547748707.628, -149483645.960,        639.753,         48.932,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:24:30.000, -547753589.655, -149502803.578,        637.520,         48.600,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:25:00.000, -547758461.072, -149521920.725,        636.616,         48.613,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:25:30.000, -547763322.738, -149540999.414,        634.997,         48.764,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:26:00.000, -547768173.959, -149560036.057,        634.334,         48.597,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:26:30.000, -547773015.545, -149579035.031,        632.703,         48.454,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:27:00.000, -547777846.676, -149597993.644,        631.841,         48.406,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:27:30.000, -547782667.448, -149616911.417,        629.683,         48.557,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:28:00.000, -547787478.740, -149635791.349,        628.782,         48.447,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:28:30.000, -547792279.463, -149654630.934,        626.738,         48.440,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:29:00.000, -547797070.105, -149673430.738,        625.762,         48.747,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:29:30.000, -547801851.049, -149692190.847,        624.750,         48.258,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:30:00.000, -547806621.830, -149710912.618,        623.169,         48.295,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:30:30.000, -547811382.072, -149729593.656,        621.837,         48.520,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:31:00.000, -547816132.676, -149748235.478,        620.782,         48.298,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:31:30.000, -547820872.905, -149766837.802,        618.819,         48.425,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:32:00.000, -547825603.434, -149785401.114,        617.986,         48.355,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:32:30.000, -547830324.377, -149803926.953,        616.110,         48.438,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:33:00.000, -547835034.801, -149822411.638,        616.008,         48.373,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:33:30.000, -547839735.214, -149840857.556,        614.983,         48.461,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:34:00.000, -547844426.029, -149859265.143,        614.501,         48.419,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:34:30.000, -547849106.849, -149877632.238,        611.172,         48.292,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:35:00.000, -547853777.263, -149895960.964,        610.276,         48.155,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:35:30.000, -547858438.419, -149914252.031,        608.965,         48.144,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:36:00.000, -547863089.073, -149932502.361,        607.892,         48.274,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:36:30.000, -547867730.195, -149950715.047,        606.531,         48.266,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:37:00.000, -547872361.159, -149968887.568,        604.986,         47.912,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:37:30.000, -547876982.336, -149987022.583,        604.041,         48.203,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:38:00.000, -547881593.962, -150005119.293,        602.337,         48.095,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:38:30.000, -547886195.711, -150023177.688,        601.511,         48.036,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:39:00.000, -547890787.327, -150041196.243,        600.349,         47.959,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:39:30.000, -547895369.515, -150059177.776,        598.677,         47.943,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:40:00.000, -547899941.439, -150077118.991,        597.287,         48.018,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:40:30.000, -547904504.082, -150095023.738,        595.999,         48.015,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:41:00.000, -547909056.812, -150112889.275,        594.256,         47.934,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:41:30.000, -547913599.594, -150130716.048,        593.660,         47.812,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:42:00.000, -547918133.007, -150148506.175,        592.079,         47.798,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:42:30.000, -547922656.384, -150166256.876,        591.011,         47.902,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:43:00.000, -547927170.059, -150183969.397,        589.736,         48.015,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:43:30.000, -547931674.137, -150201644.636,        588.415,         47.898,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:44:00.000, -547936168.785, -150219281.993,        587.367,         47.659,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:44:30.000, -547940653.100, -150236880.318,        585.663,         47.805,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:45:00.000, -547945128.414, -150254441.835,        585.058,         47.797,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:45:30.000, -547949594.138, -150271966.005,        584.000,         47.971,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:46:00.000, -547954050.444, -150289454.076,        582.087,         48.005,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:46:30.000, -547958496.139, -150306900.450,        580.770,         48.197,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:47:00.000, -547962933.265, -150324311.422,        579.631,         47.647,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:47:30.000, -547967360.494, -150341685.743,        579.229,         47.660,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:48:00.000, -547971777.976, -150359020.757,        576.664,         47.867,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:48:30.000, -547976186.547, -150376321.015,        575.956,         47.969,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:49:00.000, -547980585.270, -150393582.770,        574.285,         47.898,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:49:30.000, -547984974.688, -150410806.627,        573.061,         47.549,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:50:00.000, -547989354.676, -150427994.305,        572.364,         47.706,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:50:30.000, -547993724.689, -150445143.951,        571.293,         47.980,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:51:00.000, -547998085.980, -150462258.464,        569.449,         47.710,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:51:30.000, -548002437.011, -150479333.403,        568.629,         48.123,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:52:00.000, -548006779.768, -150496374.748,        567.362,         47.818,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:52:30.000, -548011112.502, -150513376.773,        566.640,         47.725,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:53:00.000, -548015435.905, -150530343.675,        564.605,         47.659,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:53:30.000, -548019750.219, -150547274.765,        563.497,         48.009,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:54:00.000, -548024055.134, -150564166.825,        562.920,         47.672,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:54:30.000, -548028350.857, -150581023.930,        561.274,         47.817,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:55:00.000, -548032637.088, -150597844.313,        560.908,         47.748,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:55:30.000, -548036914.251, -150614628.805,        559.091,         47.763,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:56:00.000, -548041182.350, -150631377.756,        556.755,         47.499,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:56:30.000, -548045441.255, -150648090.050,        556.510,         47.523,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:57:00.000, -548049690.912, -150664766.794,        554.811,         47.622,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:57:30.000, -548053930.885, -150681406.007,        554.392,         47.981,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:58:00.000, -548058162.165, -150698010.376,        553.186,         48.036,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:58:30.000, -548062384.314, -150714579.060,        551.704,         47.878,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:59:00.000, -548066597.763, -150731112.177,        551.274,         47.212,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 11:59:30.000, -548070801.507, -150747608.769,        549.050,         47.316,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:00:00.000, -548074996.828, -150764072.289,        548.144,         47.519,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:00:30.000, -548079182.423, -150780498.313,        546.354,         47.781,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:01:00.000, -548083362.117, -150796900.075,        545.051,         47.595,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:01:30.000, -548087528.008, -150813247.768,        544.115,         47.626,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:02:00.000, -548091685.948, -150829564.637,        543.126,         47.730,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:02:30.000, -548095836.785, -150845853.207,        541.767,         47.566,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:03:00.000, -548099977.842, -150862103.780,        540.825,         47.677,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:03:30.000, -548104109.998, -150878319.073,        540.511,         47.461,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:04:00.000, -548108233.018, -150894498.903,        539.070,         47.480,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:04:30.000, -548112347.990, -150910646.421,        537.734,         47.395,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:05:00.000, -548116453.637, -150926758.315,        536.616,         47.555,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:05:30.000, -548120550.658, -150942835.685,        535.069,         47.547,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:06:00.000, -548124638.898, -150958879.132,        534.674,         47.562,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:06:30.000, -548128718.246, -150974887.590,        532.946,         47.825,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:07:00.000, -548132789.154, -150990862.469,        531.238,         47.683,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:07:30.000, -548136851.476, -151006803.802,        530.268,         47.378,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:08:00.000, -548140904.890, -151022709.198,        529.477,         47.372,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:08:30.000, -548144949.635, -151038582.203,        529.014,         47.397,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:09:00.000, -548148985.582, -151054420.169,        527.197,         47.262,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:09:30.000, -548153013.481, -151070226.606,        525.907,         47.350,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:10:00.000, -548157032.350, -151085996.889,        525.031,         47.259,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:10:30.000, -548161042.645, -151101734.634,        523.949,         47.518,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:11:00.000, -548165044.891, -151117439.587,        522.618,         47.192,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:11:30.000, -548169038.112, -151133110.332,        521.163,         47.346,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:12:00.000, -548173023.083, -151148747.838,        520.632,         47.176,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:12:30.000, -548176999.582, -151164353.498,        519.246,         47.166,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:13:00.000, -548180967.883, -151179925.217,        518.507,         47.014,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:13:30.000, -548184927.329, -151195463.277,        517.534,         47.069,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:14:00.000, -548188878.949, -151210970.692,        515.908,         47.314,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:14:30.000, -548192821.709, -151226442.903,        515.403,         47.201,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:15:00.000, -548196756.510, -151241883.559,        514.639,         47.288,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:15:30.000, -548200683.273, -151257292.628,        512.417,         47.258,,,,,,,,,,,,,,,,,,
I05, 2025-01-30 12:16:00.000, -548204601.328, -151272668.271,        511.207,         47.182,,,,,,,,,,,,,,,,,,
