> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I02, 2025-01-15 05:59:30.000,   40567801.471,  159196622.916,       -677.716,         38.237,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:00:00.000,   40572980.019,  159216944.038,       -677.098,         38.078,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:00:30.000,   40578155.301,  159237257.526,       -676.967,         37.645,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:01:00.000,   40583329.617,  159257563.042,       -677.088,         37.841,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:01:30.000,   40588503.636,  159277861.685,       -677.120,         38.414,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:02:00.000,   40593674.268,  159298152.038,       -676.425,         38.526,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:02:30.000,   40598842.513,  159318432.650,       -675.924,         39.129,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:03:00.000,   40604008.750,  159338705.937,       -675.579,         38.916,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:03:30.000,   40609173.016,  159358969.920,       -675.875,         38.769,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:04:00.000,   40614334.404,  159379225.338,       -674.361,         39.036,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:04:30.000,   40619494.771,  159399472.916,       -675.359,         39.054,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:05:00.000,   40624651.718,  159419709.385,       -674.361,         38.994,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:05:30.000,   40629806.549,  159439937.684,       -673.916,         38.883,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:06:00.000,   40634958.359,  159460155.602,       -672.692,         38.829,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:06:30.000,   40640108.570,  159480363.224,       -673.687,         38.820,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:07:00.000,   40645255.273,  159500562.489,       -672.780,         39.075,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:07:30.000,   40650401.506,  159520751.513,       -672.537,         40.627,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:08:00.000,   40655543.053,  159540929.087,       -672.174,         40.260,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:08:30.000,   40660683.188,  159561097.104,       -672.370,         40.932,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:09:00.000,   40665819.973,  159581254.938,       -671.752,         40.563,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:09:30.000,   40670953.749,  159601399.914,       -671.440,         40.789,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:10:00.000,   40676084.345,  159621537.179,       -670.770,         39.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:10:30.000,   40681213.383,  159641661.184,       -670.235,         40.515,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:11:00.000,   40686338.569,  159661773.935,       -670.399,         40.093,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:11:30.000,   40691460.860,  159681874.200,       -669.718,         40.102,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:12:00.000,   40696580.748,  159701965.612,       -669.727,         40.157,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:12:30.000,   40701697.770,  159722042.427,       -668.775,         40.439,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:13:00.000,   40706811.916,  159742109.721,       -668.587,         40.682,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:13:30.000,   40711922.819,  159762164.430,       -668.164,         41.066,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:14:00.000,   40717029.113,  159782203.329,       -667.878,         40.513,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:14:30.000,   40722132.683,  159802232.719,       -667.132,         40.026,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:15:00.000,   40727234.297,  159822249.058,       -667.066,         40.617,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:15:30.000,   40732331.271,  159842252.452,       -666.502,         40.253,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:16:00.000,   40737425.305,  159862242.161,       -667.033,         39.529,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:16:30.000,   40742516.737,  159882219.859,       -665.200,         39.309,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:17:00.000,   40747604.335,  159902182.011,       -665.719,         39.670,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:17:30.000,   40752688.301,  159922131.607,       -664.713,         39.465,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:18:00.000,   40757768.011,  159942065.950,       -664.163,         39.625,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:18:30.000,   40762844.557,  159961989.943,       -664.125,         38.805,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:19:00.000,   40767917.553,  159981895.789,       -663.177,         37.773,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:19:30.000,   40772987.602,  160001789.111,       -662.685,         37.217,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:20:00.000,   40778053.466,  160021669.178,       -662.496,         36.631,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:20:30.000,   40783115.234,  160041533.150,       -662.345,         36.688,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:21:00.000,   40788174.071,  160061382.746,       -661.056,         36.526,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:21:30.000,   40793228.735,  160081218.404,       -661.081,         36.287,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:22:00.000,   40798279.191,  160101035.498,       -661.166,         36.219,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:22:30.000,   40803326.599,  160120840.199,       -659.930,         36.159,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:23:00.000,   40808370.158,  160140629.060,       -659.386,         37.403,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:23:30.000,   40813408.695,  160160401.384,       -658.576,         36.718,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:24:00.000,   40818442.714,  160180157.978,       -658.325,         35.119,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:24:30.000,   40823474.019,  160199899.474,       -658.556,         35.329,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:25:00.000,   40828499.860,  160219623.631,       -657.407,         34.786,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:25:30.000,   40833522.221,  160239331.176,       -656.100,         35.400,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:26:00.000,   40838541.978,  160259022.901,       -656.872,         35.333,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:26:30.000,   40843555.051,  160278697.445,       -655.521,         34.014,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:27:00.000,   40848563.437,  160298355.363,       -655.443,         33.054,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:27:30.000,   40853568.953,  160317996.757,       -654.719,         31.909,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:28:00.000,   40858567.070,  160337618.691,       -653.246,         28.047,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:28:30.000,   40863565.866,  160357225.537,       -653.399,         30.626,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:29:00.000,   40868557.554,  160376813.593,       -653.171,         31.555,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:29:30.000,   40873546.032,  160396384.853,       -651.530,         34.024,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:30:00.000,   40878528.984,  160415936.427,       -652.012,         35.429,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:30:30.000,   40883507.615,  160435469.693,       -650.355,         35.543,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:31:00.000,   40888480.175,  160454987.396,       -651.280,         34.700,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:31:30.000,   40893448.971,  160474486.079,       -649.133,         34.167,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:32:00.000,   40898412.729,  160493964.094,       -649.090,         34.386,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:32:30.000,   40903372.233,  160513424.895,       -648.731,         34.690,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:33:00.000,   40908325.520,  160532866.281,       -648.330,         34.438,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:33:30.000,   40913275.222,  160552288.051,       -646.823,         34.519,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:34:00.000,   40918220.134,  160571691.807,       -646.253,         36.042,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:34:30.000,   40923161.703,  160591075.404,       -645.864,         38.345,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:35:00.000,   40928096.263,  160610439.120,       -645.858,         38.144,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:35:30.000,   40933025.458,  160629783.281,       -645.108,         37.486,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:36:00.000,   40937949.353,  160649107.189,       -643.731,         37.660,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:36:30.000,   40942868.648,  160668411.054,       -643.837,         37.784,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:37:00.000,   40947782.895,  160687693.817,       -642.331,         38.724,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:37:30.000,   40952691.937,  160706958.213,       -641.048,         38.144,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:38:00.000,   40957595.804,  160726202.749,       -641.186,         37.985,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:38:30.000,   40962493.488,  160745423.342,       -639.750,         38.054,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:39:00.000,   40967386.245,  160764623.682,       -639.936,         38.051,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:39:30.000,   40972274.033,  160783804.388,       -639.447,         38.324,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:40:00.000,   40977156.389,  160802963.024,       -638.119,         38.790,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:40:30.000,   40982033.058,  160822099.939,       -637.126,         38.595,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:41:00.000,   40986904.687,  160841215.402,       -636.722,         39.336,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:41:30.000,   40991770.737,  160860308.565,       -636.614,         39.216,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:42:00.000,   40996630.840,  160879379.177,       -636.098,         40.603,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:42:30.000,   41001485.424,  160898428.957,       -634.468,         40.377,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:43:00.000,   41006334.116,  160917457.078,       -633.611,         40.739,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:43:30.000,   41011176.483,  160936461.104,       -632.636,         39.559,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:44:00.000,   41016012.937,  160955442.803,       -631.922,         38.895,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:44:30.000,   41020844.047,  160974400.117,       -631.572,         38.300,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:45:00.000,   41025670.561,  160993338.846,       -630.414,         38.508,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:45:30.000,   41030490.287,  161012251.113,       -630.565,         39.051,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:46:00.000,   41035304.484,  161031142.720,       -629.612,         39.763,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:46:30.000,   41040112.449,  161050008.903,       -628.267,         39.958,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:47:00.000,   41044913.418,  161068849.804,       -627.690,         40.017,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:47:30.000,   41049709.540,  161087669.170,       -627.015,         39.856,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:48:00.000,   41054498.918,  161106464.762,       -626.173,         39.883,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:48:30.000,   41059282.453,  161125235.276,       -625.441,         40.484,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:49:00.000,   41064060.422,  161143983.102,       -624.407,         41.240,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:49:30.000,   41068831.309,  161162705.796,       -623.939,         40.591,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:50:00.000,   41073595.848,  161181403.430,       -623.038,         40.679,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:50:30.000,   41078353.675,  161200075.523,       -621.943,         39.955,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:51:00.000,   41083105.775,  161218724.245,       -621.475,         39.769,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:51:30.000,   41087851.158,  161237347.128,       -620.164,         39.583,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:52:00.000,   41092590.902,  161255945.255,       -619.895,         40.150,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:52:30.000,   41097324.722,  161274518.398,       -618.418,         40.465,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:53:00.000,   41102050.217,  161293065.599,       -617.939,         39.931,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:53:30.000,   41106770.183,  161311586.904,       -617.333,         39.964,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:54:00.000,   41111483.063,  161330082.502,       -616.149,         39.568,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:54:30.000,   41116189.971,  161348551.708,       -615.398,         39.318,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:55:00.000,   41120890.035,  161366994.199,       -614.494,         39.372,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:55:30.000,   41125583.023,  161385412.136,       -614.192,         39.694,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:56:00.000,   41130269.806,  161403802.943,       -611.384,         39.147,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:56:30.000,   41134949.402,  161422167.220,       -611.083,         38.616,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:57:00.000,   41139622.398,  161440504.071,       -610.432,         38.477,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:57:30.000,   41144288.140,  161458813.934,       -609.630,         38.039,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:58:00.000,   41148947.609,  161477098.621,       -609.267,         37.603,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:58:30.000,   41153599.934,  161495353.848,       -607.891,         37.981,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:59:00.000,   41158245.552,  161513582.141,       -607.604,         37.425,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 06:59:30.000,   41162882.895,  161531783.789,       -606.998,         35.952,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:00:00.000,   41167513.121,  161549956.838,       -605.840,         35.310,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:00:30.000,   41172137.660,  161568102.275,       -604.155,         36.367,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:01:00.000,   41176755.008,  161586218.373,       -603.766,         36.507,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:01:30.000,   41181364.149,  161604308.537,       -602.324,         35.762,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:02:00.000,   41185967.061,  161622369.332,       -601.238,         35.333,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:02:30.000,   41190561.401,  161640400.758,       -600.133,         34.995,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:03:00.000,   41195150.138,  161658404.451,       -599.344,         35.243,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:03:30.000,   41199731.654,  161676380.289,       -599.306,         35.252,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:04:00.000,   41204305.082,  161694325.327,       -597.104,         35.476,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:04:30.000,   41208869.926,  161712242.019,       -596.991,         34.176,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:05:00.000,   41213425.874,  161730129.081,       -595.401,         32.281,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:05:30.000,   41217976.698,  161747988.481,       -593.972,         32.317,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:06:00.000,   41222521.431,  161765816.800,       -593.840,         32.928,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:06:30.000,   41227057.022,  161783616.311,       -593.058,         32.383,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:07:00.000,   41231585.157,  161801386.330,       -591.734,         33.102,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:07:30.000,   41236106.212,  161819125.234,       -590.757,         33.419,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:08:00.000,   41240619.306,  161836831.774,       -589.986,         34.586,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:08:30.000,   41245123.172,  161854511.410,       -588.283,         33.180,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:09:00.000,   41249620.032,  161872160.098,       -587.757,         32.216,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:09:30.000,   41254111.155,  161889778.203,       -586.918,         33.832,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:10:00.000,   41258592.524,  161907364.267,       -585.417,         33.832,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:10:30.000,   41263067.516,  161924921.518,       -584.399,         33.838,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:11:00.000,   41267531.938,  161942445.353,       -584.068,         32.934,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:11:30.000,   41271989.262,  161959939.459,       -582.648,         34.086,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:12:00.000,   41276439.397,  161977400.766,       -581.630,         33.868,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:12:30.000,   41280880.631,  161994833.300,       -580.164,         33.737,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:13:00.000,   41285314.331,  162012232.221,       -579.246,         34.195,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:13:30.000,   41289740.599,  162029599.582,       -577.916,         35.571,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:14:00.000,   41294158.882,  162046935.352,       -577.037,         35.224,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:14:30.000,   41298569.109,  162064239.328,       -576.039,         35.443,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:15:00.000,   41302969.936,  162081511.222,       -575.750,         35.719,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:15:30.000,   41307362.309,  162098748.458,       -573.352,         34.829,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:16:00.000,   41311747.809,  162115955.972,       -572.214,         34.257,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:16:30.000,   41316124.075,  162133130.160,       -572.598,         33.126,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:17:00.000,   41320491.803,  162150270.980,       -571.271,         31.962,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:17:30.000,   41324851.695,  162167379.723,       -569.333,         33.329,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:18:00.000,   41329202.470,  162184456.764,       -568.259,         33.629,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:18:30.000,   41333546.169,  162201499.025,       -566.685,         34.248,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:19:00.000,   41337879.410,  162218507.131,       -567.094,         34.052,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:19:30.000,   41342205.383,  162235482.249,       -564.250,         33.671,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:20:00.000,   41346523.750,  162252423.606,       -563.965,         34.448,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:20:30.000,   41350831.126,  162269333.617,       -562.546,         31.004,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:21:00.000,   41355133.018,  162286208.069,       -561.500,         31.336,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:21:30.000,   41359424.785,  162303047.003,       -561.204,         33.323,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:22:00.000,   41363705.804,  162319854.364,       -560.091,         32.527,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:22:30.000,   41367980.499,  162336625.145,       -559.141,         33.916,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:23:00.000,   41372245.305,  162353362.332,       -558.125,         33.737,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:23:30.000,   41376502.205,  162370066.740,       -555.373,         33.671,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:24:00.000,   41380747.853,  162386733.580,       -555.093,         31.079,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:24:30.000,   41384989.119,  162403368.819,       -553.994,         34.129,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:25:00.000,   41389219.398,  162419968.193,       -552.477,         34.676,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:25:30.000,   41393436.464,  162436530.179,       -551.353,         33.192,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:26:00.000,   41397650.247,  162453059.342,       -550.141,         32.216,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:26:30.000,   41401854.703,  162469552.467,       -549.855,         32.425,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:27:00.000,   41406049.008,  162486009.684,       -548.180,         31.396,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:27:30.000,   41410230.149,  162502430.400,       -547.057,         28.910,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:28:00.000,   41414406.057,  162518815.108,       -544.423,         30.657,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:28:30.000,   41418573.606,  162535166.436,       -544.832,         33.647,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:29:00.000,   41422730.996,  162551480.557,       -543.156,         34.586,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:29:30.000,   41426878.977,  162567757.888,       -542.264,         36.601,,,,,,,,,,,,,,,,,,
I02, 2025-01-15 07:30:00.000,   41431017.429,  162583999.300,       -541.516,         34.781,,,,,,,,,,,,,,,,,,
