> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-25 22:21:00.000, -433385447.597, -700697663.837,       1839.017,         43.352,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:21:30.000, -433399512.669, -700752856.865,       1839.660,         43.278,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:22:00.000, -433413578.243, -700808054.534,       1839.744,         43.312,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:22:30.000, -433427646.610, -700863261.983,       1839.940,         43.645,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:23:00.000, -433441716.581, -700918475.543,       1840.946,         43.727,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:23:30.000, -433455788.795, -700973697.566,       1840.947,         43.403,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:24:00.000, -433469862.177, -701028924.628,       1840.604,         43.678,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:24:30.000, -433483937.589, -701084160.036,       1841.801,         43.274,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:25:00.000, -433498014.704, -701139401.194,       1841.452,         43.475,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:25:30.000, -433512093.587, -701194649.990,       1842.233,         43.437,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:26:00.000, -433526173.722, -701249904.345,       1842.246,         43.699,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:26:30.000, -433540255.215, -701305164.265,       1842.169,         43.962,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:27:00.000, -433554338.858, -701360431.150,       1841.984,         43.657,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:27:30.000, -433568423.592, -701415702.622,       1842.922,         43.875,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:28:00.000, -433582510.038, -701470980.446,       1842.152,         43.564,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:28:30.000, -433596597.772, -701526263.992,       1842.723,         43.901,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:29:00.000, -433610686.266, -701581550.613,       1842.925,         43.860,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:29:30.000, -433624776.255, -701636844.249,       1843.396,         43.892,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:30:00.000, -433638867.326, -701692141.166,       1843.973,         44.041,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:30:30.000, -433652960.205, -701747442.950,       1843.232,         43.716,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:31:00.000, -433667053.727, -701802749.202,       1843.132,         43.788,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:31:30.000, -433681148.079, -701858058.612,       1843.496,         43.560,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:32:00.000, -433695243.753, -701913372.662,       1844.700,         43.431,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:32:30.000, -433709339.801, -701968690.039,       1843.861,         43.958,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:33:00.000, -433723437.163, -702024011.741,       1843.965,         43.845,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:33:30.000, -433737535.594, -702079336.759,       1844.672,         44.089,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:34:00.000, -433751634.424, -702134663.702,       1844.082,         43.799,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:34:30.000, -433765734.483, -702189993.473,       1844.946,         43.668,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:35:00.000, -433779834.854, -702245326.140,       1844.244,         43.490,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:35:30.000, -433793935.747, -702300662.300,       1844.651,         43.960,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:36:00.000, -433808037.233, -702356001.268,       1845.261,         44.169,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:36:30.000, -433822139.404, -702411340.512,       1844.523,         43.680,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:37:00.000, -433836242.320, -702466682.134,       1844.174,         43.810,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:37:30.000, -433850345.765, -702522026.972,       1845.014,         43.680,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:38:00.000, -433864449.060, -702577371.942,       1844.996,         43.733,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:38:30.000, -433878552.723, -702632717.344,       1845.024,         43.820,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:39:00.000, -433892657.578, -702688067.546,       1845.825,         43.636,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:39:30.000, -433906761.288, -702743415.350,       1845.416,         43.625,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:40:00.000, -433920865.447, -702798764.691,       1845.388,         44.060,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:40:30.000, -433934970.205, -702854114.334,       1845.136,         44.167,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:41:00.000, -433949075.196, -702909464.301,       1845.597,         43.784,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:41:30.000, -433963180.277, -702964815.875,       1845.133,         43.446,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:42:00.000, -433977285.232, -703020164.924,       1845.007,         43.443,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:42:30.000, -433991389.756, -703075515.536,       1844.986,         43.589,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:43:00.000, -434005494.359, -703130865.846,       1844.965,         44.015,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:43:30.000, -434019598.757, -703186214.639,       1845.586,         43.809,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:44:00.000, -434033703.422, -703241563.651,       1844.774,         43.687,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:44:30.000, -434047807.545, -703296910.881,       1845.511,         43.348,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:45:00.000, -434061910.878, -703352257.674,       1844.194,         43.826,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:45:30.000, -434076014.196, -703407602.166,       1844.616,         44.150,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:46:00.000, -434090117.202, -703462945.313,       1844.574,         44.059,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:46:30.000, -434104219.550, -703518286.412,       1844.771,         44.098,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:47:00.000, -434118321.778, -703573626.476,       1844.843,         43.763,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:47:30.000, -434132423.798, -703628964.720,       1844.985,         43.505,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:48:00.000, -434146524.748, -703684299.427,       1844.406,         43.448,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:48:30.000, -434160624.776, -703739632.699,       1843.970,         43.886,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:49:00.000, -434174724.402, -703794963.287,       1843.879,         44.224,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:49:30.000, -434188822.979, -703850290.382,       1844.048,         44.125,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:50:00.000, -434202921.684, -703905614.658,       1844.200,         43.733,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:50:30.000, -434217018.883, -703960934.706,       1843.073,         43.700,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:51:00.000, -434231115.358, -704016252.068,       1843.082,         43.537,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:51:30.000, -434245210.755, -704071566.140,       1844.428,         43.966,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:52:00.000, -434259305.078, -704126876.161,       1843.684,         44.388,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:52:30.000, -434273398.737, -704182182.599,       1843.224,         44.239,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:53:00.000, -434287491.473, -704237484.348,       1842.681,         44.054,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:53:30.000, -434301582.465, -704292781.049,       1842.547,         43.939,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:54:00.000, -434315672.341, -704348072.985,       1843.449,         44.318,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:54:30.000, -434329760.967, -704403361.716,       1843.383,         44.743,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:55:00.000, -434343848.602, -704458644.076,       1842.850,         44.576,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:55:30.000, -434357935.373, -704513921.990,       1841.995,         44.200,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:56:00.000, -434372020.271, -704569194.652,       1842.637,         44.057,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:56:30.000, -434386103.488, -704624461.755,       1842.505,         44.379,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:57:00.000, -434400186.111, -704679723.691,       1842.068,         44.390,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:57:30.000, -434414266.741, -704734979.654,       1841.815,         44.281,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:58:00.000, -434428345.694, -704790228.278,       1841.984,         44.409,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:58:30.000, -434442422.572, -704845470.269,       1841.204,         44.620,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:59:00.000, -434456498.379, -704900707.559,       1841.210,         44.524,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 22:59:30.000, -434470572.945, -704955937.946,       1840.644,         44.489,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:00:00.000, -434484645.032, -705011160.969,       1840.481,         44.801,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:00:30.000, -434498715.260, -705066376.667,       1840.440,         44.671,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:01:00.000, -434512784.738, -705121585.539,       1840.759,         44.342,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:01:30.000, -434526851.234, -705176786.944,       1839.662,         44.482,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:02:00.000, -434540916.559, -705231982.487,       1839.506,         44.555,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:02:30.000, -434554979.483, -705287167.573,       1838.710,         44.808,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:03:00.000, -434569040.283, -705342345.148,       1838.806,         44.445,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:03:30.000, -434583099.462, -705397516.776,       1838.906,         44.331,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:04:00.000, -434597155.944, -705452678.581,       1838.290,         44.784,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:04:30.000, -434611210.553, -705507832.551,       1838.145,         45.290,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:05:00.000, -434625263.198, -705562977.534,       1837.192,         45.059,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:05:30.000, -434639313.928, -705618114.147,       1837.920,         44.397,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:06:00.000, -434653361.605, -705673240.683,       1837.075,         44.430,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:06:30.000, -434667406.598, -705728358.292,       1837.026,         44.646,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:07:00.000, -434681449.756, -705783467.672,       1837.224,         45.011,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:07:30.000, -434695490.918, -705838566.229,       1836.696,         44.781,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:08:00.000, -434709528.931, -705893655.512,       1835.851,         44.710,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:08:30.000, -434723564.396, -705948734.480,       1835.208,         45.183,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:09:00.000, -434737598.449, -706003804.969,       1835.393,         44.874,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:09:30.000, -434751628.479, -706058863.080,       1835.525,         44.433,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:10:00.000, -434765656.232, -706113911.254,       1834.890,         44.479,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:10:30.000, -434779681.176, -706168950.225,       1834.745,         44.889,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:11:00.000, -434793703.504, -706223976.835,       1833.361,         45.077,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:11:30.000, -434807723.605, -706278993.092,       1833.894,         44.722,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:12:00.000, -434821740.146, -706333997.720,       1833.358,         45.055,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:12:30.000, -434835754.409, -706388991.446,       1832.880,         44.626,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:13:00.000, -434849765.447, -706443973.108,       1832.213,         44.396,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:13:30.000, -434863773.415, -706498945.061,       1832.598,         44.533,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:14:00.000, -434877778.191, -706553903.675,       1831.355,         44.731,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:14:30.000, -434891780.524, -706608851.077,       1831.680,         44.555,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:15:00.000, -434905778.858, -706663784.531,       1830.944,         44.739,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:15:30.000, -434919774.924, -706718707.636,       1829.946,         44.543,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:16:00.000, -434933767.930, -706773617.913,       1829.391,         44.310,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:16:30.000, -434947757.069, -706828514.210,       1829.985,         44.382,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:17:00.000, -434961742.644, -706883398.025,       1829.628,         44.986,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:17:30.000, -434975725.808, -706938270.834,       1828.839,         44.801,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:18:00.000, -434989704.935, -706993127.727,       1828.543,         44.614,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:18:30.000, -435003680.374, -707047972.140,       1827.765,         44.954,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:19:00.000, -435017653.116, -707102802.888,       1826.967,         44.704,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:19:30.000, -435031622.153, -707157620.308,       1827.375,         44.612,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:20:00.000, -435045587.509, -707212423.006,       1826.602,         44.733,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:20:30.000, -435059549.355, -707267213.508,       1826.567,         44.874,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:21:00.000, -435073507.509, -707321987.373,       1825.071,         44.808,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:21:30.000, -435087462.156, -707376748.589,       1824.788,         44.910,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:22:00.000, -435101412.392, -707431493.664,       1824.623,         45.145,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:22:30.000, -435115359.251, -707486224.116,       1824.032,         44.919,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:23:00.000, -435129302.422, -707540940.178,       1823.640,         44.992,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:23:30.000, -435143242.333, -707595642.728,       1822.898,         44.942,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:24:00.000, -435157177.564, -707650327.179,       1823.083,         44.677,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:24:30.000, -435171109.187, -707704997.835,       1822.377,         44.838,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:25:00.000, -435185036.583, -707759653.012,       1822.685,         44.725,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:25:30.000, -435198960.277, -707814292.431,       1821.594,         44.792,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:26:00.000, -435212879.452, -707868916.042,       1820.710,         45.296,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:26:30.000, -435226795.014, -707923523.859,       1819.550,         45.261,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:27:00.000, -435240706.346, -707978113.678,       1818.771,         45.028,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:27:30.000, -435254613.660, -708032689.210,       1819.432,         45.005,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:28:00.000, -435268516.406, -708087246.690,       1818.428,         45.114,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:28:30.000, -435282415.146, -708141788.849,       1817.988,         45.114,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:29:00.000, -435296309.292, -708196313.146,       1816.960,         45.126,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:29:30.000, -435310199.268, -708250820.051,       1816.288,         44.889,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:30:00.000, -435324084.933, -708305309.773,       1815.808,         44.775,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:30:30.000, -435337965.901, -708359783.470,       1815.995,         45.102,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:31:00.000, -435351842.732, -708414239.191,       1814.338,         45.189,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:31:30.000, -435365714.631, -708468674.808,       1813.476,         45.037,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:32:00.000, -435379582.619, -708523094.923,       1813.097,         44.941,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:32:30.000, -435393446.102, -708577497.890,       1812.977,         44.888,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:33:00.000, -435407304.031, -708631881.067,       1812.372,         45.264,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:33:30.000, -435421157.462, -708686245.300,       1811.651,         45.275,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:34:00.000, -435435006.508, -708740592.230,       1810.550,         45.389,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:34:30.000, -435448851.331, -708794921.255,       1810.688,         45.497,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:35:00.000, -435462690.566, -708849230.132,       1810.082,         45.875,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:35:30.000, -435476524.935, -708903518.727,       1809.121,         45.368,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:36:00.000, -435490355.222, -708957791.384,       1809.107,         45.469,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:36:30.000, -435504179.375, -709012041.715,       1807.208,         45.633,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:37:00.000, -435517999.122, -709066274.610,       1807.490,         45.843,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:37:30.000, -435531814.599, -709120488.803,       1806.908,         45.698,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:38:00.000, -435545624.333, -709174680.095,       1805.976,         45.421,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:38:30.000, -435559429.095, -709228853.865,       1805.780,         45.776,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:39:00.000, -435573228.769, -709283006.282,       1804.612,         45.579,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:39:30.000, -435587022.869, -709337138.885,       1803.846,         45.413,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:40:00.000, -435600812.529, -709391251.468,       1802.922,         45.589,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:40:30.000, -435614596.523, -709445342.231,       1803.348,         45.505,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:41:00.000, -435628375.518, -709499415.729,       1801.459,         45.553,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:41:30.000, -435642149.240, -709553465.253,       1801.384,         45.518,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:42:00.000, -435655917.686, -709607495.499,       1800.913,         45.418,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:42:30.000, -435669680.397, -709661503.457,       1800.268,         45.770,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:43:00.000, -435683437.823, -709715490.922,       1798.707,         45.840,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:43:30.000, -435697189.810, -709769456.844,       1798.392,         45.579,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:44:00.000, -435710936.667, -709823401.407,       1797.602,         45.406,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:44:30.000, -435724676.840, -709877323.289,       1796.660,         45.967,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:45:00.000, -435738412.225, -709931224.208,       1796.539,         46.020,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:45:30.000, -435752142.317, -709985102.718,       1795.646,         45.831,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:46:00.000, -435765866.559, -710038959.827,       1794.770,         45.800,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:46:30.000, -435779585.175, -710092793.604,       1794.309,         45.356,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:47:00.000, -435793297.776, -710146605.808,       1793.781,         45.476,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:47:30.000, -435807004.710, -710200395.137,       1792.444,         45.794,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:48:00.000, -435820705.691, -710254161.872,       1791.272,         46.171,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:48:30.000, -435834401.202, -710307904.294,       1790.853,         45.747,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:49:00.000, -435848090.928, -710361626.066,       1790.830,         45.740,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:49:30.000, -435861774.385, -710415322.683,       1789.792,         45.631,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:50:00.000, -435875452.160, -710468997.180,       1788.887,         45.543,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:50:30.000, -435889123.521, -710522647.094,       1788.550,         45.664,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:51:00.000, -435902789.365, -710576275.398,       1786.883,         45.848,,,,,,,,,,,,,,,,,,
I05, 2025-01-25 23:51:30.000, -435916448.778, -710629878.621,       1786.185,         45.904,,,,,,,,,,,,,,,,,,
