> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I07, 2025-01-07 10:33:00.000,  446860935.085,  450437476.939,      -1505.187,         47.926,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:33:30.000,  446872443.004,  450482636.231,      -1505.144,         47.796,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:34:00.000,  446883952.569,  450527801.057,      -1505.646,         47.784,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:34:30.000,  446895462.559,  450572969.810,      -1505.075,         47.874,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:35:00.000,  446906974.080,  450618143.444,      -1506.086,         47.507,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:35:30.000,  446918486.462,  450663320.747,      -1506.448,         47.814,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:36:00.000,  446930000.293,  450708503.604,      -1506.036,         47.962,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:36:30.000,  446941515.268,  450753690.521,      -1506.016,         48.180,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:37:00.000,  446953031.406,  450798882.040,      -1506.960,         47.900,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:37:30.000,  446964548.914,  450844078.889,      -1507.306,         48.039,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:38:00.000,  446976067.453,  450889280.788,      -1506.524,         47.910,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:38:30.000,  446987587.139,  450934486.724,      -1506.350,         47.967,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:39:00.000,  446999107.743,  450979696.044,      -1507.140,         48.009,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:39:30.000,  447010629.720,  451024910.722,      -1506.717,         48.013,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:40:00.000,  447022152.787,  451070129.602,      -1508.021,         47.922,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:40:30.000,  447033677.420,  451115354.567,      -1507.677,         47.564,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:41:00.000,  447045202.814,  451160582.819,      -1507.700,         47.815,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:41:30.000,  447056729.760,  451205817.310,      -1507.352,         47.896,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:42:00.000,  447068257.304,  451251054.302,      -1508.594,         47.796,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:42:30.000,  447079786.780,  451296297.969,      -1507.671,         47.660,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:43:00.000,  447091317.123,  451341544.798,      -1508.655,         48.130,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:43:30.000,  447102848.462,  451386796.534,      -1508.634,         47.871,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:44:00.000,  447114381.222,  451432054.285,      -1508.333,         47.821,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:44:30.000,  447125914.844,  451477313.931,      -1508.716,         47.909,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:45:00.000,  447137449.612,  451522578.839,      -1509.092,         48.042,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:45:30.000,  447148985.930,  451567849.678,      -1509.596,         48.295,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:46:00.000,  447160523.305,  451613125.293,      -1509.859,         47.812,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:46:30.000,  447172061.904,  451658404.967,      -1509.245,         47.756,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:47:00.000,  447183601.377,  451703688.424,      -1509.738,         47.989,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:47:30.000,  447195142.289,  451748977.257,      -1508.983,         48.033,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:48:00.000,  447206683.890,  451794269.730,      -1510.016,         48.083,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:48:30.000,  447218227.204,  451839568.204,      -1509.649,         47.984,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:49:00.000,  447229771.581,  451884870.639,      -1510.023,         47.903,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:49:30.000,  447241316.625,  451930176.092,      -1510.417,         47.973,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:50:00.000,  447252863.592,  451975488.686,      -1509.704,         47.866,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:50:30.000,  447264411.288,  452020804.299,      -1511.125,         47.986,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:51:00.000,  447275960.367,  452066124.972,      -1510.291,         47.975,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:51:30.000,  447287510.142,  452111449.974,      -1510.573,         47.865,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:52:00.000,  447299061.472,  452156779.454,      -1510.667,         47.951,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:52:30.000,  447310614.067,  452202113.828,      -1510.576,         47.589,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:53:00.000,  447322167.444,  452247452.214,      -1511.266,         47.524,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:53:30.000,  447333722.270,  452292795.682,      -1511.437,         47.714,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:54:00.000,  447345278.085,  452338143.661,      -1511.487,         48.026,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:54:30.000,  447356835.012,  452383496.012,      -1511.778,         47.831,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:55:00.000,  447368393.467,  452428853.035,      -1512.705,         47.860,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:55:30.000,  447379952.595,  452474214.161,      -1512.558,         47.749,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:56:00.000,  447391512.967,  452519579.001,      -1511.913,         47.768,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:56:30.000,  447403075.115,  452564951.991,      -1512.034,         47.656,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:57:00.000,  447414637.837,  452610326.599,      -1512.491,         47.615,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:57:30.000,  447426201.699,  452655705.866,      -1512.757,         47.845,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:58:00.000,  447437766.962,  452701090.334,      -1512.850,         47.742,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:58:30.000,  447449333.474,  452746479.298,      -1512.197,         48.001,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:59:00.000,  447460900.841,  452791872.434,      -1513.055,         48.064,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 10:59:30.000,  447472469.273,  452837269.903,      -1513.341,         47.762,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:00:00.000,  447484039.072,  452882671.779,      -1513.500,         47.877,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:00:30.000,  447495609.774,  452928078.464,      -1513.757,         47.631,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:01:00.000,  447507182.018,  452973490.546,      -1514.499,         47.793,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:01:30.000,  447518755.198,  453018905.350,      -1514.803,         47.773,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:02:00.000,  447530329.526,  453064325.784,      -1514.051,         47.919,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:02:30.000,  447541904.972,  453109750.399,      -1514.130,         47.876,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:03:00.000,  447553481.819,  453155180.625,      -1514.145,         47.756,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:03:30.000,  447565059.651,  453200614.547,      -1514.682,         47.756,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:04:00.000,  447576638.777,  453246052.739,      -1515.478,         47.977,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:04:30.000,  447588218.655,  453291495.548,      -1514.245,         47.784,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:05:00.000,  447599800.376,  453336943.936,      -1515.420,         47.760,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:05:30.000,  447611382.272,  453382393.994,      -1515.332,         47.735,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:06:00.000,  447622965.865,  453427850.616,      -1515.876,         47.620,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:06:30.000,  447634550.644,  453473311.566,      -1514.818,         47.620,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:07:00.000,  447646136.495,  453518777.076,      -1515.562,         47.884,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:07:30.000,  447657723.536,  453564246.682,      -1515.294,         47.717,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:08:00.000,  447669311.491,  453609720.835,      -1515.363,         48.008,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:08:30.000,  447680900.780,  453655199.415,      -1516.073,         48.014,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:09:00.000,  447692490.939,  453700681.968,      -1516.198,         47.632,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:09:30.000,  447704082.796,  453746170.826,      -1516.774,         47.873,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:10:00.000,  447715675.323,  453791662.819,      -1516.616,         47.938,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:10:30.000,  447727269.299,  453837160.150,      -1515.960,         47.694,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:11:00.000,  447738864.371,  453882661.212,      -1516.651,         47.934,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:11:30.000,  447750459.918,  453928165.364,      -1517.444,         47.933,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:12:00.000,  447762057.591,  453973676.230,      -1517.548,         47.957,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:12:30.000,  447773655.999,  454019190.954,      -1517.481,         47.990,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:13:00.000,  447785255.605,  454064710.497,      -1517.468,         47.656,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:13:30.000,  447796856.229,  454110233.796,      -1517.264,         47.898,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:14:00.000,  447808457.530,  454155760.875,      -1517.718,         47.792,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:14:30.000,  447820060.489,  454201292.994,      -1517.058,         47.814,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:15:00.000,  447831664.391,  454246829.080,      -1518.187,         47.877,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:15:30.000,  447843269.806,  454292371.146,      -1518.179,         47.847,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:16:00.000,  447854876.122,  454337916.280,      -1518.156,         47.978,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:16:30.000,  447866483.239,  454383465.939,      -1518.334,         47.603,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:17:00.000,  447878092.058,  454429020.907,      -1518.188,         47.736,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:17:30.000,  447889701.701,  454474580.645,      -1518.214,         47.608,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:18:00.000,  447901312.608,  454520144.028,      -1519.079,         47.816,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:18:30.000,  447912924.542,  454565711.293,      -1518.850,         47.843,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:19:00.000,  447924537.270,  454611282.838,      -1519.534,         47.797,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:19:30.000,  447936151.474,  454656859.016,      -1519.712,         47.809,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:20:00.000,  447947766.975,  454702441.281,      -1519.836,         47.865,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:20:30.000,  447959383.214,  454748025.703,      -1519.865,         48.089,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:21:00.000,  447971001.146,  454793617.330,      -1519.505,         47.907,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:21:30.000,  447982619.688,  454839210.406,      -1519.816,         47.827,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:22:00.000,  447994239.493,  454884809.332,      -1520.423,         47.890,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:22:30.000,  448005860.498,  454930412.312,      -1519.812,         47.821,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:23:00.000,  448017482.286,  454976018.629,      -1520.345,         48.060,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:23:30.000,  448029105.700,  455021632.179,      -1520.242,         48.077,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:24:00.000,  448040729.613,  455067247.036,      -1520.910,         47.903,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:24:30.000,  448052355.315,  455112868.597,      -1520.941,         47.967,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:25:00.000,  448063981.327,  455158492.241,      -1520.410,         47.889,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:25:30.000,  448075609.197,  455204122.182,      -1520.601,         47.803,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:26:00.000,  448087238.267,  455249757.160,      -1521.490,         48.079,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:26:30.000,  448098867.383,  455295392.861,      -1521.598,         47.730,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:27:00.000,  448110498.757,  455341036.440,      -1521.497,         47.925,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:27:30.000,  448122130.969,  455386683.208,      -1521.351,         47.615,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:28:00.000,  448133763.953,  455432334.149,      -1521.352,         47.715,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:28:30.000,  448145398.079,  455477988.975,      -1521.757,         47.623,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:29:00.000,  448157033.616,  455523649.247,      -1522.810,         47.799,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:29:30.000,  448168670.210,  455569313.814,      -1522.114,         47.837,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:30:00.000,  448180307.657,  455614982.071,      -1523.035,         47.860,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:30:30.000,  448191946.565,  455660655.365,      -1522.400,         47.756,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:31:00.000,  448203586.281,  455706332.250,      -1523.356,         47.583,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:31:30.000,  448215227.082,  455752013.533,      -1523.173,         47.766,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:32:00.000,  448226869.085,  455797699.382,      -1523.230,         47.605,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:32:30.000,  448238512.308,  455843389.589,      -1523.197,         48.024,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:33:00.000,  448250156.183,  455889082.992,      -1523.240,         47.682,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:33:30.000,  448261801.843,  455934783.021,      -1523.755,         47.891,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:34:00.000,  448273448.223,  455980486.049,      -1523.400,         47.798,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:34:30.000,  448285095.545,  456026193.169,      -1522.959,         47.659,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:35:00.000,  448296744.191,  456071904.926,      -1524.031,         47.750,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:35:30.000,  448308393.870,  456117620.938,      -1524.228,         47.615,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:36:00.000,  448320044.736,  456163341.855,      -1523.946,         47.482,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:36:30.000,  448331696.515,  456209066.136,      -1524.260,         47.676,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:37:00.000,  448343349.771,  456254796.210,      -1524.467,         47.684,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:37:30.000,  448355004.086,  456300529.478,      -1524.313,         47.796,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:38:00.000,  448366658.877,  456346265.974,      -1523.763,         48.017,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:38:30.000,  448378315.342,  456392008.113,      -1525.000,         47.829,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:39:00.000,  448389972.578,  456437754.158,      -1524.209,         47.547,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:39:30.000,  448401631.421,  456483505.696,      -1525.516,         47.564,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:40:00.000,  448413290.639,  456529258.781,      -1525.397,         47.782,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:40:30.000,  448424951.207,  456575017.774,      -1524.749,         47.528,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:41:00.000,  448436613.130,  456620781.433,      -1525.027,         47.562,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:41:30.000,  448448275.956,  456666549.337,      -1525.391,         47.743,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:42:00.000,  448459939.661,  456712320.157,      -1526.147,         47.747,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:42:30.000,  448471604.215,  456758094.949,      -1526.016,         47.692,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:43:00.000,  448483270.664,  456803876.400,      -1526.206,         47.622,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:43:30.000,  448494938.041,  456849662.150,      -1526.370,         47.741,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:44:00.000,  448506606.195,  456895450.437,      -1526.197,         47.843,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:44:30.000,  448518275.575,  456941243.401,      -1526.646,         47.748,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:45:00.000,  448529945.938,  456987040.007,      -1526.751,         47.674,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:45:30.000,  448541617.359,  457032841.502,      -1526.607,         47.951,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:46:00.000,  448553290.359,  457078649.280,      -1526.819,         47.542,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:46:30.000,  448564963.618,  457124457.374,      -1526.541,         47.797,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:47:00.000,  448576638.318,  457170271.434,      -1527.883,         47.696,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:47:30.000,  448588314.091,  457216090.284,      -1527.077,         47.928,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:48:00.000,  448599991.045,  457261912.833,      -1527.355,         47.886,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:48:30.000,  448611668.883,  457307738.691,      -1528.068,         47.882,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:49:00.000,  448623347.596,  457353569.608,      -1528.524,         47.553,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:49:30.000,  448635027.980,  457399405.494,      -1528.200,         47.689,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:50:00.000,  448646708.948,  457445244.257,      -1528.438,         47.700,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:50:30.000,  448658390.937,  457491086.656,      -1528.041,         47.830,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:51:00.000,  448670073.977,  457536934.136,      -1528.179,         47.750,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:51:30.000,  448681758.680,  457582787.099,      -1528.505,         47.659,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:52:00.000,  448693444.031,  457628643.240,      -1529.232,         47.669,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:52:30.000,  448705130.247,  457674502.229,      -1527.917,         47.810,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:53:00.000,  448716817.662,  457720366.983,      -1529.035,         47.842,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:53:30.000,  448728506.284,  457766235.309,      -1529.702,         47.798,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:54:00.000,  448740196.102,  457812109.058,      -1529.181,         47.770,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:54:30.000,  448751886.720,  457857985.602,      -1529.511,         47.596,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:55:00.000,  448763578.321,  457903866.009,      -1529.463,         47.730,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:55:30.000,  448775271.313,  457949751.740,      -1530.468,         47.693,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:56:00.000,  448786964.997,  457995640.789,      -1529.825,         47.928,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:56:30.000,  448798660.050,  458041534.567,      -1529.874,         47.682,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:57:00.000,  448810355.868,  458087431.722,      -1529.717,         47.806,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:57:30.000,  448822053.415,  458133335.549,      -1530.141,         47.503,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:58:00.000,  448833751.547,  458179241.331,      -1530.570,         47.555,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:58:30.000,  448845450.332,  458225150.054,      -1530.647,         47.643,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:59:00.000,  448857150.616,  458271064.507,      -1531.105,         47.627,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 11:59:30.000,  448868851.593,  458316981.615,      -1530.750,         47.737,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:00:00.000,  448880554.155,  458362905.202,      -1530.676,         47.901,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:00:30.000,  448892257.559,  458408831.506,      -1530.913,         47.658,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:01:00.000,  448903961.485,  458454760.951,      -1530.632,         47.576,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:01:30.000,  448915667.427,  458500696.951,      -1531.181,         47.794,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:02:00.000,  448927373.913,  458546635.913,      -1531.286,         47.597,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:02:30.000,  448939080.966,  458592577.050,      -1531.479,         47.790,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:03:00.000,  448950789.783,  458638524.760,      -1531.867,         47.810,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:03:30.000,  448962499.566,  458684476.356,      -1531.716,         47.464,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:04:00.000,  448974210.211,  458730431.841,      -1531.804,         47.724,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:04:30.000,  448985921.648,  458776389.667,      -1531.999,         47.699,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:05:00.000,  448997634.311,  458822352.681,      -1532.285,         47.672,,,,,,,,,,,,,,,,,,
I07, 2025-01-07 12:05:30.000,  449009348.256,  458868320.268,      -1532.795,         47.833,,,,,,,,,,,,,,,,,,
