> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-21 07:30:00.000,  678192449.222,  434017399.681,      -1742.712,         40.031,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:30:30.000,  678205765.380,  434069653.246,      -1741.191,         40.577,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:31:00.000,  678219080.339,  434121902.984,      -1740.886,         40.999,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:31:30.000,  678232393.811,  434174148.441,      -1741.935,         40.520,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:32:00.000,  678245705.826,  434226391.014,      -1741.586,         39.877,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:32:30.000,  678259016.797,  434278626.313,      -1741.811,         40.005,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:33:00.000,  678272327.883,  434330861.535,      -1741.342,         40.172,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:33:30.000,  678285636.852,  434383088.418,      -1741.046,         40.496,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:34:00.000,  678298945.640,  434435313.828,      -1741.130,         40.379,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:34:30.000,  678312252.422,  434487534.346,      -1739.953,         39.793,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:35:00.000,  678325558.823,  434539751.623,      -1740.191,         39.766,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:35:30.000,  678338863.346,  434591963.789,      -1740.216,         39.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:36:00.000,  678352168.078,  434644172.358,      -1740.770,         40.210,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:36:30.000,  678365470.888,  434696376.242,      -1740.557,         40.155,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:37:00.000,  678378772.737,  434748575.329,      -1739.396,         40.036,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:37:30.000,  678392073.656,  434800770.226,      -1740.019,         40.203,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:38:00.000,  678405373.445,  434852962.334,      -1739.871,         40.436,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:38:30.000,  678418671.838,  434905147.683,      -1739.734,         40.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:39:00.000,  678431968.962,  434957328.972,      -1739.964,         40.291,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:39:30.000,  678445265.338,  435009506.557,      -1739.255,         40.689,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:40:00.000,  678458559.810,  435061678.583,      -1739.646,         40.052,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:40:30.000,  678471854.057,  435113846.457,      -1738.676,         40.319,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:41:00.000,  678485146.853,  435166009.998,      -1739.350,         40.026,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:41:30.000,  678498438.058,  435218167.085,      -1738.575,         40.367,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:42:00.000,  678511728.038,  435270322.439,      -1738.886,         39.826,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:42:30.000,  678525017.062,  435322471.102,      -1737.965,         39.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:43:00.000,  678538304.763,  435374615.119,      -1737.659,         40.329,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:43:30.000,  678551591.108,  435426753.682,      -1737.993,         40.217,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:44:00.000,  678564876.618,  435478888.934,      -1737.789,         39.895,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:44:30.000,  678578160.420,  435531017.304,      -1737.768,         39.856,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:45:00.000,  678591443.009,  435583141.062,      -1737.893,         39.736,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:45:30.000,  678604724.325,  435635259.205,      -1736.338,         39.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:46:00.000,  678618004.476,  435687373.823,      -1736.693,         40.067,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:46:30.000,  678631283.128,  435739483.421,      -1736.519,         39.628,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:47:00.000,  678644559.408,  435791586.354,      -1737.390,         39.039,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:47:30.000,  678657836.765,  435843687.338,      -1737.245,         39.240,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:48:00.000,  678671111.556,  435895779.721,      -1736.822,         39.760,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:48:30.000,  678684385.174,  435947868.921,      -1736.544,         39.697,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:49:00.000,  678697657.748,  435999952.096,      -1736.567,         39.895,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:49:30.000,  678710928.316,  436052030.213,      -1735.835,         39.604,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:50:00.000,  678724198.021,  436104105.060,      -1736.724,         39.435,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:50:30.000,  678737466.349,  436156172.705,      -1734.995,         39.315,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:51:00.000,  678750733.058,  436208233.502,      -1735.534,         39.396,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:51:30.000,  678763998.962,  436260291.682,      -1735.877,         39.520,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:52:00.000,  678777263.536,  436312344.535,      -1734.630,         39.366,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:52:30.000,  678790526.099,  436364389.357,      -1735.279,         39.228,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:53:00.000,  678803786.907,  436416428.856,      -1733.688,         39.474,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:53:30.000,  678817047.194,  436468465.669,      -1734.496,         39.168,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:54:00.000,  678830305.851,  436520495.062,      -1733.966,         39.610,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:54:30.000,  678843562.837,  436572518.810,      -1734.244,         39.345,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:55:00.000,  678856818.768,  436624538.133,      -1734.486,         39.685,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:55:30.000,  678870072.727,  436676549.914,      -1733.893,         39.126,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:56:00.000,  678883326.044,  436728558.550,      -1733.897,         39.366,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:56:30.000,  678896577.673,  436780560.848,      -1733.527,         39.201,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:57:00.000,  678909828.013,  436832557.186,      -1733.874,         39.174,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:57:30.000,  678923076.187,  436884547.003,      -1734.210,         39.267,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:58:00.000,  678936322.864,  436936530.543,      -1732.275,         39.550,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:58:30.000,  678949569.041,  436988511.732,      -1732.752,         39.183,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:59:00.000,  678962813.213,  437040485.223,      -1732.812,         39.141,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 07:59:30.000,  678976055.975,  437092452.429,      -1732.270,         38.955,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:00:00.000,  678989297.142,  437144414.360,      -1732.046,         39.156,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:00:30.000,  679002538.142,  437196372.629,      -1730.948,         39.495,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:01:00.000,  679015776.207,  437248323.373,      -1731.623,         39.105,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:01:30.000,  679029012.532,  437300267.777,      -1731.312,         38.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:02:00.000,  679042248.363,  437352206.994,      -1730.303,         39.090,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:02:30.000,  679055482.117,  437404140.233,      -1731.224,         38.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:03:00.000,  679068715.302,  437456067.529,      -1730.193,         39.339,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:03:30.000,  679081945.937,  437507988.541,      -1730.471,         39.120,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:04:00.000,  679095175.609,  437559904.955,      -1730.750,         39.072,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:04:30.000,  679108403.668,  437611814.978,      -1729.867,         39.279,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:05:00.000,  679121630.928,  437663720.095,      -1730.306,         39.592,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:05:30.000,  679134855.047,  437715616.533,      -1730.481,         39.273,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:06:00.000,  679148079.208,  437767509.964,      -1729.575,         39.790,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:06:30.000,  679161301.251,  437819395.434,      -1729.993,         39.766,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:07:00.000,  679174521.479,  437871275.257,      -1728.843,         40.062,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:07:30.000,  679187739.722,  437923148.889,      -1728.323,         38.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:08:00.000,  679200957.065,  437975018.038,      -1728.666,         38.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:08:30.000,  679214173.281,  438026879.965,      -1729.098,         38.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:09:00.000,  679227388.176,  438078735.969,      -1728.085,         39.802,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:09:30.000,  679240601.234,  438130586.640,      -1727.824,         39.706,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:10:00.000,  679253811.830,  438182428.322,      -1728.354,         39.390,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:10:30.000,  679267020.967,  438234265.388,      -1728.234,         39.123,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:11:00.000,  679280229.729,  438286097.596,      -1728.245,         39.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:11:30.000,  679293436.265,  438337924.460,      -1728.431,         39.420,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:12:00.000,  679306641.665,  438389745.042,      -1727.424,         39.162,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:12:30.000,  679319844.560,  438441558.021,      -1726.271,         39.102,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:13:00.000,  679333047.411,  438493366.662,      -1727.167,         39.628,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:13:30.000,  679346248.019,  438545168.170,      -1726.964,         40.122,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:14:00.000,  679359446.405,  438596963.963,      -1726.227,         39.709,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:14:30.000,  679372643.934,  438648753.512,      -1726.375,         39.913,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:15:00.000,  679385840.209,  438700538.596,      -1726.700,         39.826,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:15:30.000,  679399034.499,  438752315.843,      -1725.481,         39.483,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:16:00.000,  679412227.162,  438804087.207,      -1726.009,         39.601,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:16:30.000,  679425418.580,  438855853.559,      -1725.300,         39.886,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:17:00.000,  679438608.281,  438907613.050,      -1725.004,         39.817,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:17:30.000,  679451797.086,  438959367.476,      -1725.149,         39.778,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:18:00.000,  679464983.011,  439011114.719,      -1725.370,         39.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:18:30.000,  679478168.574,  439062856.012,      -1724.019,         39.772,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:19:00.000,  679491352.085,  439114590.415,      -1724.720,         40.014,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:19:30.000,  679504533.887,  439166319.848,      -1724.040,         39.643,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:20:00.000,  679517714.295,  439218043.222,      -1724.414,         39.724,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:20:30.000,  679530893.022,  439269759.264,      -1723.860,         40.145,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:21:00.000,  679544070.215,  439321469.914,      -1724.411,         39.847,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:21:30.000,  679557246.107,  439373175.753,      -1723.400,         39.808,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:22:00.000,  679570419.833,  439424874.484,      -1723.345,         38.835,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:22:30.000,  679583593.146,  439476568.129,      -1722.687,         39.390,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:23:00.000,  679596764.465,  439528255.948,      -1722.964,         39.799,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:23:30.000,  679609934.088,  439579934.287,      -1722.375,         40.055,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:24:00.000,  679623102.365,  439631608.195,      -1722.312,         40.594,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:24:30.000,  679636269.412,  439683278.132,      -1723.178,         40.522,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:25:00.000,  679649433.837,  439734941.010,      -1723.157,         40.279,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:25:30.000,  679662597.263,  439786598.350,      -1720.978,         39.943,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:26:00.000,  679675760.367,  439838248.676,      -1721.861,         40.763,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:26:30.000,  679688920.158,  439889893.769,      -1721.456,         40.400,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:27:00.000,  679702079.579,  439941533.021,      -1720.973,         41.085,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:27:30.000,  679715237.509,  439993167.376,      -1721.781,         40.732,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:28:00.000,  679728393.607,  440044794.856,      -1720.720,         40.784,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:28:30.000,  679741547.862,  440096415.625,      -1719.733,         40.837,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:29:00.000,  679754700.938,  440148031.820,      -1720.330,         40.594,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:29:30.000,  679767852.598,  440199641.236,      -1719.252,         40.482,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:30:00.000,  679781002.498,  440251244.708,      -1719.433,         40.663,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:30:30.000,  679794151.358,  440302844.402,      -1719.795,         40.687,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:31:00.000,  679807298.617,  440354436.547,      -1719.876,         40.725,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:31:30.000,  679820444.434,  440406023.075,      -1719.407,         40.837,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:32:00.000,  679833588.660,  440457604.486,      -1719.163,         40.851,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:32:30.000,  679846731.441,  440509178.767,      -1718.506,         41.004,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:33:00.000,  679859873.106,  440560749.365,      -1719.012,         41.220,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:33:30.000,  679873013.208,  440612313.511,      -1718.997,         41.113,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:34:00.000,  679886151.346,  440663871.177,      -1718.116,         41.285,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:34:30.000,  679899287.571,  440715422.266,      -1718.017,         40.763,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:35:00.000,  679912422.444,  440766968.929,      -1718.330,         40.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:35:30.000,  679925556.343,  440818507.652,      -1717.963,         41.149,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:36:00.000,  679938689.427,  440870044.428,      -1717.418,         40.677,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:36:30.000,  679951820.515,  440921574.598,      -1717.873,         40.403,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:37:00.000,  679964949.806,  440973097.424,      -1717.263,         40.660,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:37:30.000,  679978077.891,  441024616.813,      -1716.984,         40.441,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:38:00.000,  679991205.243,  441076129.450,      -1717.834,         40.598,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:38:30.000,  680004330.400,  441127636.620,      -1717.594,         40.772,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:39:00.000,  680017454.543,  441179137.712,      -1716.152,         40.713,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:39:30.000,  680030576.865,  441230632.029,      -1716.781,         41.325,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:40:00.000,  680043698.348,  441282123.597,      -1716.676,         41.349,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:40:30.000,  680056818.300,  441333609.978,      -1716.023,         41.123,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:41:00.000,  680069936.610,  441385089.215,      -1716.339,         40.925,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:41:30.000,  680083053.370,  441436564.493,      -1715.617,         40.758,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:42:00.000,  680096169.344,  441488033.729,      -1716.437,         40.737,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:42:30.000,  680109283.498,  441539496.747,      -1716.937,         40.920,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:43:00.000,  680122396.752,  441590957.282,      -1715.575,         40.448,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:43:30.000,  680135509.182,  441642411.100,      -1714.278,         40.872,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:44:00.000,  680148619.166,  441693858.254,      -1715.537,         41.216,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:44:30.000,  680161728.295,  441745301.745,      -1714.502,         41.473,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:45:00.000,  680174836.050,  441796739.422,      -1713.923,         41.025,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:45:30.000,  680187942.300,  441848170.767,      -1713.974,         40.968,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:46:00.000,  680201047.725,  441899599.302,      -1714.176,         40.892,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:46:30.000,  680214151.644,  441951021.594,      -1714.751,         41.118,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:47:00.000,  680227253.811,  442002438.545,      -1714.078,         41.042,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:47:30.000,  680240355.018,  442053849.907,      -1713.135,         41.433,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:48:00.000,  680253455.409,  442105259.611,      -1714.268,         41.111,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:48:30.000,  680266554.473,  442156661.568,      -1713.679,         41.673,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:49:00.000,  680279651.725,  442208058.265,      -1713.520,         41.800,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:49:30.000,  680292748.449,  442259452.624,      -1712.974,         41.452,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:50:00.000,  680305843.234,  442310841.497,      -1712.833,         41.256,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:50:30.000,  680318936.411,  442362222.358,      -1713.105,         41.418,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:51:00.000,  680332029.255,  442413601.449,      -1712.109,         41.213,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:51:30.000,  680345121.036,  442464976.236,      -1712.166,         41.354,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:52:00.000,  680358211.559,  442516345.127,      -1712.183,         41.454,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:52:30.000,  680371300.062,  442567708.211,      -1712.280,         41.380,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:53:00.000,  680384387.272,  442619067.285,      -1711.952,         41.128,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:53:30.000,  680397474.362,  442670424.199,      -1711.940,         40.872,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:54:00.000,  680410560.283,  442721774.614,      -1711.811,         41.173,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:54:30.000,  680423644.623,  442773120.802,      -1711.456,         41.304,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:55:00.000,  680436727.725,  442824462.402,      -1711.818,         41.552,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:55:30.000,  680449809.846,  442875799.387,      -1711.941,         41.085,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:56:00.000,  680462891.637,  442927133.770,      -1711.281,         41.232,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:56:30.000,  680475971.586,  442978462.960,      -1710.971,         41.709,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:57:00.000,  680489050.390,  443029787.060,      -1711.207,         41.459,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:57:30.000,  680502128.343,  443081107.958,      -1711.216,         40.996,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:58:00.000,  680515205.458,  443132426.455,      -1711.214,         41.037,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:58:30.000,  680528281.373,  443183738.141,      -1710.850,         41.468,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:59:00.000,  680541355.992,  443235046.112,      -1709.902,         41.318,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 08:59:30.000,  680554428.976,  443286349.222,      -1711.440,         40.832,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 09:00:00.000,  680567502.078,  443337650.709,      -1710.243,         41.013,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 09:00:30.000,  680580574.154,  443388947.759,      -1709.568,         40.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 09:01:00.000,  680593644.901,  443440239.156,      -1710.220,         40.932,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 09:01:30.000,  680606713.930,  443491527.637,      -1709.745,         41.144,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 09:02:00.000,  680619783.403,  443542812.649,      -1709.071,         41.120,,,,,,,,,,,,,,,,,,
I01, 2025-01-21 09:02:30.000,  680632851.602,  443594095.710,      -1710.066,         41.235,,,,,,,,,,,,,,,,,,
