> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I03, 2025-01-09 05:23:00.000,  892621452.270,  502838199.174,       1409.022,         44.798,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:23:30.000,  892610682.101,  502795934.446,       1409.127,         44.694,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:24:00.000,  892599910.490,  502753663.935,       1409.031,         44.703,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:24:30.000,  892589139.897,  502711397.828,       1409.598,         44.739,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:25:00.000,  892578370.135,  502669135.687,       1409.083,         44.692,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:25:30.000,  892567598.486,  502626865.860,       1409.415,         44.393,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:26:00.000,  892556827.275,  502584597.381,       1408.147,         44.546,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:26:30.000,  892546055.863,  502542327.040,       1409.157,         44.531,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:27:00.000,  892535282.952,  502500052.532,       1408.404,         44.230,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:27:30.000,  892524510.563,  502457779.414,       1409.349,         44.241,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:28:00.000,  892513737.789,  502415503.942,       1409.007,         44.438,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:28:30.000,  892502965.065,  502373228.950,       1408.985,         44.628,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:29:00.000,  892492191.650,  502330951.722,       1409.708,         44.761,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:29:30.000,  892481417.980,  502288673.982,       1409.828,         44.618,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:30:00.000,  892470643.884,  502246394.525,       1410.091,         44.576,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:30:30.000,  892459869.562,  502204113.831,       1409.272,         44.578,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:31:00.000,  892449095.126,  502161832.887,       1410.239,         44.638,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:31:30.000,  892438319.983,  502119548.567,       1410.199,         44.742,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:32:00.000,  892427545.122,  502077266.599,       1408.859,         44.581,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:32:30.000,  892416769.465,  502034980.574,       1409.114,         44.298,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:33:00.000,  892405994.072,  501992695.292,       1409.904,         44.432,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:33:30.000,  892395218.488,  501950409.310,       1408.924,         44.801,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:34:00.000,  892384441.587,  501908118.900,       1409.827,         44.504,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:34:30.000,  892373665.277,  501865831.237,       1409.473,         44.534,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:35:00.000,  892362889.091,  501823541.325,       1408.936,         44.551,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:35:30.000,  892352112.106,  501781250.454,       1409.459,         44.674,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:36:00.000,  892341334.623,  501738958.270,       1410.557,         44.820,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:36:30.000,  892330555.977,  501696660.345,       1411.003,         44.817,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:37:00.000,  892319779.571,  501654371.114,       1410.125,         44.643,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:37:30.000,  892309001.306,  501612074.939,       1410.338,         44.555,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:38:00.000,  892298223.089,  501569778.767,       1409.298,         44.525,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:38:30.000,  892287444.466,  501527481.634,       1410.032,         44.718,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:39:00.000,  892276665.929,  501485183.838,       1410.392,         44.701,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:39:30.000,  892265886.689,  501442885.142,       1410.186,         44.694,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:40:00.000,  892255107.424,  501400585.217,       1410.143,         44.617,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:40:30.000,  892244328.452,  501358285.992,       1410.081,         44.632,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:41:00.000,  892233548.796,  501315983.750,       1410.790,         44.500,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:41:30.000,  892222768.796,  501273682.024,       1410.131,         44.355,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:42:00.000,  892211988.317,  501231377.517,       1409.891,         44.494,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:42:30.000,  892201208.367,  501189073.754,       1409.423,         44.349,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:43:00.000,  892190427.681,  501146767.642,       1410.367,         44.345,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:43:30.000,  892179646.674,  501104461.168,       1410.189,         44.555,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:44:00.000,  892168866.062,  501062155.389,       1410.679,         44.641,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:44:30.000,  892158085.371,  501019849.551,       1410.546,         44.638,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:45:00.000,  892147303.739,  500977539.706,       1411.203,         44.670,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:45:30.000,  892136522.678,  500935232.370,       1410.936,         44.585,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:46:00.000,  892125740.316,  500892921.669,       1410.412,         44.739,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:46:30.000,  892114958.145,  500850609.855,       1410.021,         44.661,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:47:00.000,  892104176.413,  500808299.938,       1410.776,         44.653,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:47:30.000,  892093394.303,  500765989.052,       1409.608,         44.743,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:48:00.000,  892082611.881,  500723675.903,       1410.141,         44.801,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:48:30.000,  892071828.937,  500681361.198,       1410.619,         44.722,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:49:00.000,  892061045.134,  500639043.338,       1411.129,         44.683,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:49:30.000,  892050261.773,  500596727.426,       1410.643,         44.713,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:50:00.000,  892039480.000,  500554416.665,       1411.031,         44.608,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:50:30.000,  892028696.661,  500512100.568,       1410.345,         44.686,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:51:00.000,  892017913.071,  500469783.404,       1409.911,         45.034,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:51:30.000,  892007128.862,  500427465.038,       1410.552,         44.758,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:52:00.000,  891996344.768,  500385145.984,       1409.856,         44.349,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:52:30.000,  891985560.769,  500342827.338,       1410.483,         44.646,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:53:00.000,  891974776.329,  500300506.715,       1410.457,         44.476,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:53:30.000,  891963992.244,  500258187.721,       1410.591,         44.608,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:54:00.000,  891953207.349,  500215865.815,       1410.548,         44.614,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:54:30.000,  891942423.033,  500173545.735,       1410.756,         44.808,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:55:00.000,  891931637.663,  500131222.188,       1411.113,         44.683,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:55:30.000,  891920852.338,  500088898.843,       1410.701,         44.614,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:56:00.000,  891910067.435,  500046576.599,       1410.394,         44.212,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:56:30.000,  891899281.828,  500004252.585,       1411.335,         44.263,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:57:00.000,  891888496.028,  499961927.361,       1410.673,         44.557,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:57:30.000,  891877710.703,  499919602.589,       1411.034,         44.653,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:58:00.000,  891866925.236,  499877276.894,       1411.259,         44.707,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:58:30.000,  891856138.767,  499834949.535,       1410.408,         44.546,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:59:00.000,  891845352.926,  499792623.714,       1411.455,         44.400,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 05:59:30.000,  891834566.726,  499750296.652,       1411.489,         44.397,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:00:00.000,  891823780.105,  499707967.629,       1410.944,         44.596,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:00:30.000,  891812994.296,  499665641.455,       1409.914,         44.612,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:01:00.000,  891802207.747,  499623312.466,       1410.714,         44.540,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:01:30.000,  891791420.350,  499580980.040,       1412.392,         44.623,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:02:00.000,  891780634.309,  499538653.056,       1410.710,         44.819,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:02:30.000,  891769847.443,  499496322.923,       1411.465,         44.906,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:03:00.000,  891759060.376,  499453992.559,       1411.192,         44.780,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:03:30.000,  891748273.431,  499411661.718,       1411.190,         45.136,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:04:00.000,  891737486.572,  499369332.377,       1411.056,         44.938,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:04:30.000,  891726699.319,  499327000.831,       1411.433,         44.706,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:05:00.000,  891715911.200,  499284666.733,       1410.075,         44.777,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:05:30.000,  891705124.236,  499242335.771,       1410.811,         44.831,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:06:00.000,  891694336.612,  499200002.822,       1410.551,         44.737,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:06:30.000,  891683549.085,  499157670.506,       1411.411,         44.900,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:07:00.000,  891672761.045,  499115336.345,       1411.268,         44.704,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:07:30.000,  891661973.060,  499073001.981,       1410.843,         44.736,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:08:00.000,  891651185.056,  499030669.021,       1411.074,         44.900,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:08:30.000,  891640396.932,  498988333.189,       1410.570,         44.882,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:09:00.000,  891629609.024,  498945999.027,       1411.289,         44.904,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:09:30.000,  891618820.753,  498903664.229,       1411.340,         44.966,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:10:00.000,  891608032.761,  498861330.385,       1411.129,         44.715,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:10:30.000,  891597244.035,  498818992.862,       1411.606,         44.628,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:11:00.000,  891586455.905,  498776658.564,       1411.539,         44.632,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:11:30.000,  891575667.477,  498734322.044,       1410.990,         44.716,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:12:00.000,  891564879.097,  498691985.808,       1410.809,         44.786,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:12:30.000,  891554090.539,  498649649.935,       1411.591,         44.820,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:13:00.000,  891543302.061,  498607314.123,       1411.528,         44.611,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:13:30.000,  891532513.176,  498564975.477,       1411.378,         44.673,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:14:00.000,  891521723.420,  498522634.344,       1412.060,         44.739,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:14:30.000,  891510936.170,  498480303.225,       1411.616,         44.736,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:15:00.000,  891500146.952,  498437963.838,       1411.362,         44.510,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:15:30.000,  891489357.890,  498395626.096,       1410.907,         44.432,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:16:00.000,  891478568.897,  498353288.627,       1410.569,         44.268,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:16:30.000,  891467779.799,  498310950.315,       1411.528,         44.457,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:17:00.000,  891456991.151,  498268612.760,       1410.714,         44.543,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:17:30.000,  891446202.394,  498226275.099,       1411.442,         44.623,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:18:00.000,  891435413.273,  498183936.246,       1410.324,         44.430,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:18:30.000,  891424624.267,  498141598.266,       1411.181,         44.391,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:19:00.000,  891413835.177,  498099258.471,       1411.774,         44.546,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:19:30.000,  891403046.394,  498056921.812,       1411.075,         44.293,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:20:00.000,  891392256.975,  498014581.342,       1410.561,         44.647,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:20:30.000,  891381467.878,  497972243.112,       1411.305,         44.525,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:21:00.000,  891370678.564,  497929903.327,       1411.280,         44.600,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:21:30.000,  891359889.809,  497887566.353,       1411.033,         44.652,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:22:00.000,  891349100.941,  497845227.256,       1411.791,         44.641,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:22:30.000,  891338311.426,  497802887.480,       1411.742,         44.740,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:23:00.000,  891327522.182,  497760549.045,       1411.854,         44.620,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:23:30.000,  891316733.146,  497718210.589,       1411.239,         44.397,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:24:00.000,  891305944.075,  497675871.781,       1411.833,         44.427,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:24:30.000,  891295155.024,  497633533.392,       1411.476,         44.331,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:25:00.000,  891284365.600,  497591193.887,       1411.379,         44.432,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:25:30.000,  891273576.149,  497548854.079,       1410.413,         44.466,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:26:00.000,  891262786.641,  497506514.582,       1411.816,         44.351,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:26:30.000,  891251996.838,  497464172.852,       1411.779,         44.519,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:27:00.000,  891241207.711,  497421833.841,       1411.087,         44.409,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:27:30.000,  891230419.616,  497379499.520,       1410.923,         44.503,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:28:00.000,  891219631.055,  497337162.359,       1411.334,         44.385,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:28:30.000,  891208841.688,  497294822.304,       1410.831,         44.757,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:29:00.000,  891198052.762,  497252483.711,       1410.686,         44.662,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:29:30.000,  891187264.130,  497210147.022,       1411.932,         44.527,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:30:00.000,  891176475.208,  497167809.817,       1410.929,         44.254,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:30:30.000,  891165685.694,  497125469.201,       1410.849,         44.319,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:31:00.000,  891154897.100,  497083132.408,       1410.427,         44.504,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:31:30.000,  891144108.314,  497040795.633,       1410.698,         44.998,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:32:00.000,  891133319.562,  496998458.095,       1411.433,         44.661,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:32:30.000,  891122530.880,  496956120.549,       1410.034,         44.694,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:33:00.000,  891111742.049,  496913784.213,       1410.706,         44.299,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:33:30.000,  891100953.213,  496871446.492,       1411.455,         44.218,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:34:00.000,  891090164.778,  496829110.019,       1411.089,         44.464,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:34:30.000,  891079375.934,  496786773.156,       1411.342,         44.435,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:35:00.000,  891068587.834,  496744438.117,       1411.256,         44.536,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:35:30.000,  891057799.021,  496702101.142,       1412.257,         44.740,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:36:00.000,  891047011.074,  496659765.943,       1410.923,         44.575,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:36:30.000,  891036222.646,  496617429.457,       1411.481,         44.575,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:37:00.000,  891025434.392,  496575094.302,       1411.088,         44.311,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:37:30.000,  891014646.599,  496532761.595,       1410.945,         44.482,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:38:00.000,  891003858.156,  496490425.784,       1410.781,         44.400,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:38:30.000,  890993070.234,  496448091.964,       1410.805,         44.120,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:39:00.000,  890982281.424,  496405754.465,       1411.784,         44.134,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:39:30.000,  890971494.235,  496363423.949,       1410.777,         44.104,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:40:00.000,  890960706.487,  496321090.316,       1411.386,         44.134,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:40:30.000,  890949918.661,  496278756.728,       1411.320,         43.953,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:41:00.000,  890939131.021,  496236423.891,       1410.405,         44.042,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:41:30.000,  890928343.743,  496194091.982,       1411.565,         43.981,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:42:00.000,  890917556.383,  496151760.250,       1411.162,         44.311,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:42:30.000,  890906769.171,  496109428.501,       1410.667,         44.188,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:43:00.000,  890895981.706,  496067096.544,       1411.029,         44.265,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:43:30.000,  890885195.030,  496024767.076,       1410.535,         44.038,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:44:00.000,  890874407.726,  495982435.627,       1411.905,         44.248,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:44:30.000,  890863620.894,  495940106.325,       1411.198,         44.101,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:45:00.000,  890852834.897,  495897778.372,       1410.908,         44.557,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:45:30.000,  890842048.500,  495855450.372,       1410.511,         44.445,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:46:00.000,  890831261.627,  495813120.017,       1410.606,         44.498,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:46:30.000,  890820474.863,  495770790.576,       1410.358,         44.453,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:47:00.000,  890809688.868,  495728464.034,       1410.567,         44.358,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:47:30.000,  890798902.275,  495686136.323,       1411.205,         44.212,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:48:00.000,  890788116.005,  495643808.495,       1411.368,         44.017,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:48:30.000,  890777329.891,  495601481.374,       1410.431,         44.280,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:49:00.000,  890766544.889,  495559158.998,       1410.604,         44.218,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:49:30.000,  890755758.816,  495516832.521,       1410.494,         44.131,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:50:00.000,  890744973.463,  495474507.311,       1410.521,         44.175,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:50:30.000,  890734188.200,  495432183.776,       1410.114,         44.345,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:51:00.000,  890723402.791,  495389860.546,       1410.939,         44.450,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:51:30.000,  890712616.618,  495347532.030,       1411.752,         44.471,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:52:00.000,  890701832.473,  495305214.127,       1410.132,         44.354,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:52:30.000,  890691047.699,  495262892.686,       1410.473,         44.373,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:53:00.000,  890680262.695,  495220570.215,       1410.433,         44.105,,,,,,,,,,,,,,,,,,
I03, 2025-01-09 06:53:30.000,  890669477.939,  495178248.030,       1410.136,         44.083,,,,,,,,,,,,,,,,,,
