> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I02, 2025-01-13 17:01:30.000,   40090903.057,  157325377.210,        337.507,         41.530,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:02:00.000,   40088323.121,  157315253.149,        337.099,         41.681,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:02:30.000,   40085746.008,  157305143.466,        336.051,         40.553,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:03:00.000,   40083173.240,  157295045.477,        336.276,         40.784,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:03:30.000,   40080604.648,  157284962.708,        335.994,         41.526,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:04:00.000,   40078038.041,  157274892.705,        335.120,         41.156,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:04:30.000,   40075476.048,  157264836.987,        334.795,         41.812,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:05:00.000,   40072916.840,  157254795.732,        335.086,         41.380,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:05:30.000,   40070361.666,  157244768.029,        333.353,         41.387,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:06:00.000,   40067809.163,  157234754.035,        333.464,         40.865,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:06:30.000,   40065259.696,  157224752.595,        332.783,         39.949,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:07:00.000,   40062714.849,  157214764.556,        332.660,         40.429,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:07:30.000,   40060173.818,  157204790.159,        331.902,         41.368,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:08:00.000,   40057635.210,  157194830.163,        331.183,         40.949,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:08:30.000,   40055099.774,  157184882.264,        332.108,         40.505,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:09:00.000,   40052568.239,  157174948.362,        331.057,         40.493,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:09:30.000,   40050041.265,  157165029.216,        330.809,         40.970,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:10:00.000,   40047516.625,  157155122.307,        330.403,         41.173,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:10:30.000,   40044995.724,  157145228.910,        329.696,         41.156,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:11:00.000,   40042477.415,  157135348.115,        328.716,         40.801,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:11:30.000,   40039963.656,  157125483.296,        328.544,         40.486,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:12:00.000,   40037452.339,  157115629.206,        327.826,         40.937,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:12:30.000,   40034945.032,  157105788.629,        327.991,         40.517,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:13:00.000,   40032440.502,  157095961.146,        327.666,         40.522,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:13:30.000,   40029939.287,  157086148.047,        327.465,         40.377,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:14:00.000,   40027442.043,  157076349.384,        325.878,         40.195,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:14:30.000,   40024947.764,  157066560.682,        325.940,         40.787,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:15:00.000,   40022456.922,  157056787.775,        325.704,         39.435,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:15:30.000,   40019968.722,  157047024.893,        325.462,         38.583,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:16:00.000,   40017485.645,  157037278.865,        324.443,         39.559,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:16:30.000,   40015004.941,  157027544.751,        324.123,         39.261,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:17:00.000,   40012528.239,  157017822.411,        323.502,         40.033,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:17:30.000,   40010053.184,  157008114.084,        324.038,         39.081,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:18:00.000,   40007583.062,  156998418.507,        322.672,         39.769,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:18:30.000,   40005115.505,  156988737.485,        322.818,         39.054,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:19:00.000,   40002650.581,  156979067.397,        322.503,         38.372,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:19:30.000,   40000190.220,  156969411.897,        320.968,         38.985,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:20:00.000,   39997732.213,  156959767.307,        321.868,         38.862,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:20:30.000,   39995277.631,  156950137.032,        320.413,         38.228,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:21:00.000,   39992827.207,  156940517.313,        319.249,         39.357,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:21:30.000,   39990379.307,  156930911.740,        319.749,         38.739,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:22:00.000,   39987935.456,  156921320.598,        319.250,         38.655,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:22:30.000,   39985493.696,  156911740.041,        319.237,         38.510,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:23:00.000,   39983055.310,  156902173.705,        318.594,         37.883,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:23:30.000,   39980620.548,  156892619.351,        318.257,         37.323,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:24:00.000,   39978188.864,  156883078.181,        317.515,         37.943,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:24:30.000,   39975761.625,  156873550.205,        316.922,         38.156,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:25:00.000,   39973335.837,  156864033.836,        316.467,         37.550,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:25:30.000,   39970913.444,  156854530.576,        316.521,         36.609,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:26:00.000,   39968496.452,  156845039.808,        316.097,         38.033,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:26:30.000,   39966079.467,  156835561.339,        315.103,         37.191,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:27:00.000,   39963668.056,  156826095.358,        314.361,         37.675,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:27:30.000,   39961258.297,  156816641.358,        314.717,         37.618,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:28:00.000,   39958853.280,  156807201.444,        314.995,         37.357,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:28:30.000,   39956449.678,  156797770.098,        314.257,         37.187,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:29:00.000,   39954050.571,  156788354.801,        313.830,         37.645,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:29:30.000,   39951653.880,  156778951.595,        312.601,         37.508,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:30:00.000,   39949260.633,  156769558.543,        312.780,         37.947,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:30:30.000,   39946869.823,  156760180.321,        312.411,         37.607,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:31:00.000,   39944482.612,  156750811.073,        312.303,         37.444,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:31:30.000,   39942098.516,  156741455.936,        312.039,         37.357,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:32:00.000,   39939718.123,  156732113.466,        311.127,         37.599,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:32:30.000,   39937339.827,  156722781.790,        310.181,         37.081,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:33:00.000,   39934965.536,  156713462.266,        309.967,         37.652,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:33:30.000,   39932592.192,  156704155.330,        310.483,         36.518,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:34:00.000,   39930225.124,  156694861.712,        309.661,         37.777,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:34:30.000,   39927859.227,  156685577.999,        309.006,         37.497,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:35:00.000,   39925497.747,  156676307.660,        309.133,         38.348,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:35:30.000,   39923137.580,  156667048.280,        307.584,         37.868,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:36:00.000,   39920780.131,  156657800.785,        308.721,         37.830,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:36:30.000,   39918427.480,  156648565.064,        307.271,         37.641,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:37:00.000,   39916077.121,  156639342.583,        306.964,         38.018,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:37:30.000,   39913728.217,  156630130.766,        306.938,         35.962,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:38:00.000,   39911384.278,  156620930.789,        306.339,         36.870,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:38:30.000,   39909043.293,  156611742.101,        306.354,         37.656,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:39:00.000,   39906706.121,  156602566.355,        306.042,         38.853,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:39:30.000,   39904370.082,  156593399.320,        305.668,         38.766,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:40:00.000,   39902037.341,  156584246.952,        305.312,         38.883,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:40:30.000,   39899706.994,  156575105.170,        304.346,         38.135,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:41:00.000,   39897380.081,  156565974.121,        304.183,         38.054,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:41:30.000,   39895057.251,  156556854.949,        303.376,         38.967,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:42:00.000,   39892735.845,  156547748.101,        303.199,         38.468,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:42:30.000,   39890417.568,  156538652.109,        302.617,         38.309,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:43:00.000,   39888102.659,  156529567.348,        303.326,         38.598,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:43:30.000,   39885789.683,  156520493.094,        302.470,         38.318,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:44:00.000,   39883481.700,  156511431.665,        302.016,         38.964,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:44:30.000,   39881174.497,  156502380.591,        301.379,         38.273,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:45:00.000,   39878870.472,  156493340.136,        300.543,         39.276,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:45:30.000,   39876569.909,  156484311.021,        300.494,         38.895,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:46:00.000,   39874272.418,  156475294.740,        300.335,         38.303,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:46:30.000,   39871977.085,  156466288.752,        300.241,         39.072,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:47:00.000,   39869685.404,  156457294.672,        299.031,         38.937,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:47:30.000,   39867395.912,  156448310.297,        299.298,         39.447,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:48:00.000,   39865109.412,  156439337.107,        298.942,         39.934,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:48:30.000,   39862825.430,  156430373.922,        298.793,         39.736,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:49:00.000,   39860544.668,  156421423.189,        298.488,         39.634,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:49:30.000,   39858265.120,  156412482.260,        297.996,         38.625,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:50:00.000,   39855989.402,  156403551.263,        297.621,         39.480,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:50:30.000,   39853717.211,  156394633.704,        297.344,         40.203,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:51:00.000,   39851447.260,  156385725.463,        297.290,         39.453,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:51:30.000,   39849179.765,  156376828.353,        296.665,         39.492,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:52:00.000,   39846914.817,  156367940.812,        295.492,         39.781,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:52:30.000,   39844653.249,  156359065.310,        296.088,         40.198,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:53:00.000,   39842393.761,  156350197.880,        295.326,         40.198,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:53:30.000,   39840137.844,  156341345.119,        295.415,         40.324,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:54:00.000,   39837883.922,  156332500.146,        293.779,         40.648,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:54:30.000,   39835632.330,  156323664.893,        295.175,         40.608,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:55:00.000,   39833384.305,  156314841.901,        293.491,         41.249,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:55:30.000,   39831138.242,  156306028.317,        294.573,         41.101,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:56:00.000,   39828894.521,  156297225.422,        293.386,         40.365,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:56:30.000,   39826654.142,  156288432.722,        293.407,         40.970,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:57:00.000,   39824415.581,  156279649.481,        292.656,         40.853,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:57:30.000,   39822179.179,  156270876.689,        291.870,         40.167,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:58:00.000,   39819946.366,  156262114.934,        291.711,         40.167,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:58:30.000,   39817715.986,  156253362.932,        291.800,         40.005,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:59:00.000,   39815488.927,  156244620.705,        291.393,         40.810,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 17:59:30.000,   39813263.584,  156235888.474,        290.832,         40.615,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:00:00.000,   39811040.435,  156227165.551,        290.914,         40.367,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:00:30.000,   39808820.485,  156218453.390,        290.331,         40.322,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:01:00.000,   39806602.718,  156209750.883,        290.180,         40.636,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:01:30.000,   39804388.742,  156201059.229,        289.052,         41.342,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:02:00.000,   39802175.140,  156192375.868,        289.270,         40.772,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:02:30.000,   39799964.029,  156183702.247,        289.301,         40.119,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:03:00.000,   39797756.454,  156175038.823,        289.381,         40.160,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:03:30.000,   39795552.005,  156166386.531,        288.801,         41.380,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:04:00.000,   39793349.724,  156157742.526,        287.514,         41.440,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:04:30.000,   39791148.635,  156149107.992,        287.487,         41.151,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:05:00.000,   39788950.351,  156140482.000,        286.997,         40.679,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:05:30.000,   39786754.844,  156131867.750,        286.291,         40.474,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:06:00.000,   39784561.727,  156123261.339,        286.321,         40.343,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:06:30.000,   39782371.641,  156114663.798,        286.227,         41.123,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:07:00.000,   39780183.574,  156106079.256,        285.358,         41.020,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:07:30.000,   39777997.793,  156097499.726,        285.361,         41.137,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:08:00.000,   39775813.351,  156088930.376,        286.016,         40.415,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:08:30.000,   39773632.605,  156080371.741,        284.566,         40.865,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:09:00.000,   39771454.317,  156071821.944,        284.696,         41.604,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:09:30.000,   39769277.445,  156063279.118,        285.596,         41.726,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:10:00.000,   39767102.323,  156054747.114,        284.141,         41.085,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:10:30.000,   39764931.342,  156046224.657,        283.341,         41.709,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:11:00.000,   39762761.033,  156037711.370,        283.409,         40.923,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:11:30.000,   39760593.680,  156029206.970,        282.868,         40.622,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:12:00.000,   39758429.057,  156020710.634,        282.734,         41.185,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:12:30.000,   39756265.630,  156012222.165,        282.839,         41.223,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:13:00.000,   39754105.365,  156003745.232,        281.834,         41.161,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:13:30.000,   39751946.783,  155995274.385,        281.482,         40.822,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:14:00.000,   39749790.955,  155986813.127,        281.414,         41.399,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:14:30.000,   39747636.447,  155978360.556,        281.563,         41.404,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:15:00.000,   39745485.770,  155969917.285,        281.673,         42.417,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:15:30.000,   39743335.557,  155961482.007,        281.115,         41.869,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:16:00.000,   39741188.209,  155953057.052,        280.783,         41.151,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:16:30.000,   39739043.356,  155944638.044,        280.315,         41.623,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:17:00.000,   39736900.750,  155936229.262,        280.457,         41.538,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:17:30.000,   39734759.126,  155927826.693,        280.084,         41.866,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:18:00.000,   39732619.948,  155919434.173,        279.565,         41.409,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:18:30.000,   39730483.321,  155911049.471,        278.964,         40.913,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:19:00.000,   39728349.008,  155902673.131,        278.583,         41.359,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:19:30.000,   39726216.624,  155894305.585,        279.210,         40.992,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:20:00.000,   39724086.090,  155885945.519,        278.741,         40.794,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:20:30.000,   39721957.875,  155877593.563,        278.127,         40.987,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:21:00.000,   39719831.633,  155869249.375,        277.962,         41.571,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:21:30.000,   39717707.640,  155860913.779,        276.817,         41.538,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:22:00.000,   39715585.238,  155852587.183,        277.884,         40.367,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:22:30.000,   39713464.965,  155844267.196,        276.956,         41.371,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:23:00.000,   39711347.600,  155835955.295,        277.094,         41.476,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:23:30.000,   39709230.293,  155827651.433,        276.749,         40.615,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:24:00.000,   39707116.385,  155819353.617,        276.322,         41.001,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:24:30.000,   39705003.903,  155811065.714,        275.819,         40.238,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:25:00.000,   39702893.770,  155802786.056,        275.855,         39.979,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:25:30.000,   39700785.497,  155794511.921,        276.194,         40.706,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:26:00.000,   39698679.462,  155786246.799,        275.565,         41.111,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:26:30.000,   39696575.495,  155777989.109,        275.070,         41.344,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:27:00.000,   39694471.441,  155769738.142,        274.312,         40.074,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:27:30.000,   39692371.424,  155761495.037,        274.178,         40.317,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:28:00.000,   39690273.472,  155753259.102,        274.733,         40.801,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:28:30.000,   39688176.306,  155745031.638,        273.588,         40.810,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:29:00.000,   39686081.600,  155736810.061,        273.916,         40.717,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:29:30.000,   39683988.906,  155728597.178,        273.156,         40.763,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:30:00.000,   39681897.260,  155720390.759,        274.103,         40.503,,,,,,,,,,,,,,,,,,
I02, 2025-01-13 18:30:30.000,   39679807.442,  155712191.269,        273.183,         40.951,,,,,,,,,,,,,,,,,,
