> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-29 16:30:30.000,   49820021.945,  892363762.508,      -2852.494,         39.087,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:31:00.000,   49841831.907,  892449349.952,      -2852.804,         39.234,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:31:30.000,   49863644.412,  892534946.518,      -2852.729,         39.583,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:32:00.000,   49885458.712,  892620552.156,      -2852.916,         39.610,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:32:30.000,   49907276.650,  892706168.234,      -2853.993,         39.898,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:33:00.000,   49929096.462,  892791791.731,      -2854.512,         40.496,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:33:30.000,   49950917.505,  892877424.198,      -2853.982,         40.193,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:34:00.000,   49972740.896,  892963064.353,      -2854.555,         40.284,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:34:30.000,   49994567.311,  893048714.010,      -2855.402,         40.503,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:35:00.000,   50016394.801,  893134370.782,      -2854.449,         40.515,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:35:30.000,   50038225.170,  893220036.800,      -2855.909,         40.648,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:36:00.000,   50060056.247,  893305707.547,      -2856.012,         40.598,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:36:30.000,   50081890.858,  893391387.996,      -2856.293,         41.209,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:37:00.000,   50103726.275,  893477074.586,      -2856.115,         41.397,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:37:30.000,   50125562.950,  893562767.986,      -2856.404,         41.313,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:38:00.000,   50147402.084,  893648467.913,      -2856.688,         41.769,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:38:30.000,   50169242.460,  893734174.884,      -2856.251,         41.180,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:39:00.000,   50191083.402,  893819886.722,      -2857.102,         40.670,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:39:30.000,   50212928.166,  893905605.359,      -2856.822,         41.552,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:40:00.000,   50234772.401,  893991328.189,      -2857.419,         41.178,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:40:30.000,   50256618.455,  894077058.348,      -2857.724,         40.338,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:41:00.000,   50278466.255,  894162792.717,      -2858.014,         41.209,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:41:30.000,   50300315.634,  894248533.176,      -2857.875,         41.385,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:42:00.000,   50322165.734,  894334275.558,      -2858.063,         41.754,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:42:30.000,   50344016.845,  894420024.398,      -2858.740,         41.449,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:43:00.000,   50365869.387,  894505776.747,      -2859.261,         41.635,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:43:30.000,   50387722.183,  894591533.825,      -2859.306,         41.044,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:44:00.000,   50409576.058,  894677294.068,      -2858.769,         40.543,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:44:30.000,   50431431.545,  894763057.689,      -2858.929,         40.777,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:45:00.000,   50453287.169,  894848823.531,      -2858.446,         40.744,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:45:30.000,   50475143.062,  894934592.539,      -2858.427,         40.312,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:46:00.000,   50497001.777,  895020365.802,      -2859.312,         41.302,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:46:30.000,   50518859.034,  895106139.766,      -2859.005,         40.915,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:47:00.000,   50540716.911,  895191917.181,      -2858.897,         39.204,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:47:30.000,   50562576.110,  895277694.929,      -2860.060,         40.219,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:48:00.000,   50584435.440,  895363476.597,      -2858.888,         39.538,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:48:30.000,   50606295.055,  895449258.495,      -2859.925,         38.808,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:49:00.000,   50628154.839,  895535042.682,      -2860.122,         38.258,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:49:30.000,   50650015.554,  895620827.424,      -2859.029,         38.471,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:50:00.000,   50671875.691,  895706612.971,      -2860.118,         36.949,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:50:30.000,   50693736.369,  895792397.365,      -2860.074,         37.081,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:51:00.000,   50715598.177,  895878185.971,      -2859.550,         37.267,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:51:30.000,   50737457.773,  895963969.328,      -2859.450,         37.255,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:52:00.000,   50759318.452,  896049756.160,      -2860.039,         37.433,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:52:30.000,   50781179.807,  896135542.602,      -2859.752,         37.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:53:00.000,   50803040.121,  896221327.120,      -2860.046,         36.597,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:53:30.000,   50824901.671,  896307111.207,      -2859.577,         37.773,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:54:00.000,   50846760.835,  896392895.153,      -2859.974,         36.968,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:54:30.000,   50868619.717,  896478676.618,      -2859.493,         35.871,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:55:00.000,   50890479.547,  896564457.395,      -2858.896,         36.200,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:55:30.000,   50912339.052,  896650235.472,      -2858.899,         37.198,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:56:00.000,   50934197.010,  896736012.013,      -2858.921,         36.393,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:56:30.000,   50956053.245,  896821786.113,      -2858.931,         35.319,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:57:00.000,   50977910.476,  896907558.892,      -2858.793,         35.471,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:57:30.000,   50999767.908,  896993327.132,      -2858.686,         36.299,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:58:00.000,   51021624.102,  897079093.678,      -2858.588,         36.382,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:58:30.000,   51043478.468,  897164855.376,      -2859.342,         36.537,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:59:00.000,   51065331.839,  897250613.649,      -2859.002,         36.435,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 16:59:30.000,   51087185.122,  897336369.010,      -2858.936,         37.319,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:00:00.000,   51109037.996,  897422121.644,      -2858.329,         38.916,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:00:30.000,   51130887.645,  897507866.975,      -2858.110,         38.517,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:01:00.000,   51152736.915,  897593609.595,      -2857.267,         37.342,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:01:30.000,   51174585.485,  897679347.577,      -2858.008,         37.331,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:02:00.000,   51196434.064,  897765081.262,      -2857.808,         39.309,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:02:30.000,   51218278.613,  897850807.830,      -2857.516,         38.396,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:03:00.000,   51240123.737,  897936531.218,      -2857.389,         38.847,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:03:30.000,   51261966.199,  898022247.092,      -2857.427,         38.778,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:04:00.000,   51283808.401,  898107958.276,      -2857.300,         40.153,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:04:30.000,   51305648.576,  898193664.099,      -2857.469,         39.631,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:05:00.000,   51327486.358,  898279360.454,      -2856.302,         39.637,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:05:30.000,   51349322.464,  898365053.321,      -2856.638,         39.429,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:06:00.000,   51371158.317,  898450739.511,      -2855.785,         39.402,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:06:30.000,   51392991.210,  898536416.257,      -2854.762,         39.937,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:07:00.000,   51414823.346,  898622086.661,      -2855.155,         40.684,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:07:30.000,   51436652.328,  898707751.024,      -2856.046,         40.098,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:08:00.000,   51458480.389,  898793405.896,      -2855.801,         40.141,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:08:30.000,   51480305.680,  898879053.622,      -2854.992,         41.120,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:09:00.000,   51502128.766,  898964693.454,      -2854.409,         41.342,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:09:30.000,   51523950.372,  899050322.540,      -2854.319,         42.061,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:10:00.000,   51545768.804,  899135944.891,      -2854.185,         41.378,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:10:30.000,   51567585.442,  899221559.290,      -2853.146,         41.063,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:11:00.000,   51589399.805,  899307162.294,      -2853.785,         41.998,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:11:30.000,   51611210.634,  899392754.857,      -2852.570,         40.996,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:12:00.000,   51633019.960,  899478340.835,      -2852.672,         40.803,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:12:30.000,   51654826.942,  899563913.266,      -2852.422,         41.390,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:13:00.000,   51676631.995,  899649479.885,      -2851.671,         41.785,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:13:30.000,   51698432.913,  899735032.851,      -2851.962,         41.406,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:14:00.000,   51720231.862,  899820575.586,      -2851.436,         41.783,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:14:30.000,   51742028.041,  899906108.799,      -2850.650,         41.759,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:15:00.000,   51763822.105,  899991631.441,      -2850.579,         41.638,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:15:30.000,   51785611.883,  900077140.366,      -2850.332,         40.400,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:16:00.000,   51807398.690,  900162638.909,      -2849.581,         38.952,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:16:30.000,   51829183.319,  900248127.557,      -2849.470,         38.006,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:17:00.000,   51850965.307,  900333602.888,      -2848.607,         38.517,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:17:30.000,   51872744.394,  900419066.189,      -2848.699,         39.474,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:18:00.000,   51894518.508,  900504514.564,      -2848.472,         39.108,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:18:30.000,   51916290.971,  900589952.847,      -2847.804,         39.622,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:19:00.000,   51938059.114,  900675376.750,      -2847.137,         38.423,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:19:30.000,   51959825.104,  900760788.952,      -2846.788,         37.561,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:20:00.000,   51981586.190,  900846186.728,      -2846.864,         36.227,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:20:30.000,   52003344.527,  900931572.682,      -2845.513,         36.204,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:21:00.000,   52025099.715,  901016943.184,      -2846.049,         36.775,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:21:30.000,   52046851.909,  901102300.427,      -2845.523,         37.221,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:22:00.000,   52068598.289,  901187642.141,      -2844.847,         35.648,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:22:30.000,   52090342.433,  901272968.611,      -2843.183,         35.810,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:23:00.000,   52112081.787,  901358281.525,      -2843.106,         34.290,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:23:30.000,   52133817.474,  901443578.550,      -2842.960,         31.781,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:24:00.000,   52155553.816,  901528863.164,      -2842.477,         34.929,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:24:30.000,   52177279.783,  901614128.599,      -2842.030,         33.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:25:00.000,   52199002.497,  901699379.027,      -2841.098,         32.198,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:25:30.000,   52220723.133,  901784614.099,      -2841.183,         31.811,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:26:00.000,   52242439.975,  901869833.347,      -2840.456,         32.497,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:26:30.000,   52264150.949,  901955036.300,      -2839.934,         32.467,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:27:00.000,   52285860.031,  902040222.106,      -2839.201,         34.295,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:27:30.000,   52307563.835,  902125391.337,      -2838.050,         35.710,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:28:00.000,   52329262.678,  902210541.814,      -2837.552,         35.724,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:28:30.000,   52350957.856,  902295676.890,      -2837.868,         36.321,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:29:00.000,   52372646.976,  902380793.385,      -2836.980,         35.429,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:29:30.000,   52394331.115,  902465891.492,      -2836.660,         35.124,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:30:00.000,   52416013.428,  902550972.627,      -2835.480,         36.964,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:30:30.000,   52437690.350,  902636035.671,      -2835.706,         36.662,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:31:00.000,   52459360.627,  902721079.933,      -2834.840,         34.971,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:31:30.000,   52481028.103,  902806105.903,      -2833.550,         36.420,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:32:00.000,   52502691.249,  902891112.925,      -2832.889,         37.009,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:32:30.000,   52524348.843,  902976100.097,      -2833.302,         37.732,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:33:00.000,   52545999.923,  903061068.344,      -2832.071,         37.183,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:33:30.000,   52567648.031,  903146017.765,      -2831.721,         38.234,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:34:00.000,   52589290.489,  903230946.713,      -2830.673,         38.763,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:34:30.000,   52610928.047,  903315855.587,      -2830.000,         38.985,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:35:00.000,   52632560.307,  903400744.356,      -2829.969,         40.029,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:35:30.000,   52654185.981,  903485610.989,      -2828.687,         39.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:36:00.000,   52675808.043,  903570458.712,      -2828.175,         40.472,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:36:30.000,   52697423.827,  903655284.760,      -2826.810,         40.482,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:37:00.000,   52719034.448,  903740090.248,      -2826.614,         40.863,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:37:30.000,   52740639.812,  903824874.002,      -2826.358,         40.963,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:38:00.000,   52762239.655,  903909636.869,      -2824.954,         40.741,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:38:30.000,   52783833.732,  903994377.026,      -2824.284,         40.384,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:39:00.000,   52805422.003,  904079093.633,      -2823.127,         40.379,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:39:30.000,   52827005.798,  904163790.449,      -2822.959,         40.601,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:40:00.000,   52848582.983,  904248463.805,      -2822.173,         41.013,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:40:30.000,   52870153.106,  904333114.594,      -2822.399,         40.191,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:41:00.000,   52891718.751,  904417741.990,      -2820.233,         40.243,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:41:30.000,   52913278.117,  904502345.090,      -2819.339,         40.100,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:42:00.000,   52934831.601,  904586925.072,      -2819.747,         40.296,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:42:30.000,   52956379.687,  904671483.182,      -2817.827,         42.275,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:43:00.000,   52977921.063,  904756015.468,      -2818.416,         41.919,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:43:30.000,   52999455.948,  904840525.329,      -2817.016,         41.089,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:44:00.000,   53020984.871,  904925010.049,      -2816.116,         40.138,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:44:30.000,   53042508.183,  905009471.448,      -2815.290,         40.386,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:45:00.000,   53064024.717,  905093906.932,      -2813.961,         41.278,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:45:30.000,   53085535.462,  905178316.689,      -2812.583,         41.018,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:46:00.000,   53107038.884,  905262701.519,      -2812.696,         41.273,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:46:30.000,   53128536.416,  905347062.623,      -2811.427,         39.985,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:47:00.000,   53150026.908,  905431395.643,      -2809.803,         39.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:47:30.000,   53171511.282,  905515705.197,      -2810.167,         40.522,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:48:00.000,   53192988.512,  905599986.067,      -2808.573,         40.267,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:48:30.000,   53214459.397,  905684242.598,      -2807.999,         40.010,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:49:00.000,   53235924.065,  905768472.579,      -2807.540,         39.186,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:49:30.000,   53257380.994,  905852675.806,      -2806.955,         38.414,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:50:00.000,   53278830.453,  905936851.108,      -2805.938,         37.335,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:50:30.000,   53300274.656,  906020999.816,      -2804.249,         37.350,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:51:00.000,   53321711.567,  906105121.144,      -2803.081,         37.943,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:51:30.000,   53343141.300,  906189214.271,      -2802.889,         38.589,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:52:00.000,   53364563.520,  906273281.111,      -2801.944,         36.280,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:52:30.000,   53385978.894,  906357318.716,      -2800.781,         35.138,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:53:00.000,   53407383.276,  906441327.091,      -2800.278,         30.958,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:53:30.000,   53428787.557,  906525308.284,      -2798.972,         33.287,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:54:00.000,   53450179.368,  906609260.642,      -2797.366,         32.934,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:54:30.000,   53471566.798,  906693185.144,      -2797.041,         33.665,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:55:00.000,   53492943.934,  906777078.598,      -2796.275,         30.528,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:55:30.000,   53514313.110,  906860942.787,      -2794.615,         30.981,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:56:00.000,   53535678.237,  906944779.257,      -2793.684,         30.996,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:56:30.000,   53557034.545,  907028583.656,      -2792.806,         31.253,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:57:00.000,   53578385.130,  907112357.693,      -2791.267,         34.900,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:57:30.000,   53599724.540,  907196102.550,      -2790.910,         33.719,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:58:00.000,   53621060.156,  907279817.263,      -2789.121,         35.348,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:58:30.000,   53642384.222,  907363500.562,      -2789.846,         35.681,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:59:00.000,   53663700.785,  907447154.995,      -2788.092,         34.119,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 17:59:30.000,   53685008.574,  907530776.100,      -2786.865,         33.311,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 18:00:00.000,   53706310.022,  907614366.932,      -2786.175,         32.234,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 18:00:30.000,   53727602.524,  907697925.725,      -2784.879,         31.592,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 18:01:00.000,   53748886.151,  907781453.677,      -2783.059,         31.547,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 18:01:30.000,   53770165.626,  907864949.482,      -2782.051,         31.985,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 18:02:00.000,   53791435.417,  907948413.287,      -2781.479,         33.072,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 18:02:30.000,   53812696.134,  908031844.509,      -2780.113,         33.192,,,,,,,,,,,,,,,,,,
I01, 2025-01-29 18:03:00.000,   53833946.715,  908115244.054,      -2778.946,         34.386,,,,,,,,,,,,,,,,,,
