> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I07, 2025-01-02 14:15:00.000,  287907084.977,  826668476.460,      -1556.950,         47.145,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:15:30.000,  287918986.629,  826715181.023,      -1556.388,         47.466,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:16:00.000,  287930888.052,  826761884.831,      -1556.229,         47.133,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:16:30.000,  287942790.263,  826808591.929,      -1557.511,         47.181,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:17:00.000,  287954693.172,  826855301.750,      -1557.106,         47.307,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:17:30.000,  287966596.884,  826902014.542,      -1556.473,         47.203,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:18:00.000,  287978501.517,  826948731.034,      -1557.239,         47.094,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:18:30.000,  287990406.173,  826995447.908,      -1557.208,         47.139,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:19:00.000,  288002311.997,  827042168.603,      -1558.358,         47.389,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:19:30.000,  288014218.316,  827088891.311,      -1557.613,         47.308,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:20:00.000,  288026125.355,  827135617.365,      -1557.456,         47.353,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:20:30.000,  288038033.386,  827182347.016,      -1557.661,         47.529,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:21:00.000,  288049941.660,  827229077.728,      -1557.698,         47.382,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:21:30.000,  288061850.783,  827275811.056,      -1558.277,         47.327,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:22:00.000,  288073760.349,  827322546.817,      -1557.521,         47.258,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:22:30.000,  288085670.502,  827369284.837,      -1558.028,         47.423,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:23:00.000,  288097581.729,  827416027.294,      -1558.217,         47.437,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:23:30.000,  288109493.280,  827462770.563,      -1558.669,         47.444,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:24:00.000,  288121405.498,  827509516.848,      -1557.670,         47.199,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:24:30.000,  288133318.150,  827556264.921,      -1559.284,         47.455,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:25:00.000,  288145231.795,  827603016.753,      -1558.463,         47.322,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:25:30.000,  288157145.716,  827649769.598,      -1558.997,         47.199,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:26:00.000,  288169060.665,  827696526.495,      -1558.500,         47.427,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:26:30.000,  288180975.673,  827743284.164,      -1558.707,         47.333,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:27:00.000,  288192892.107,  827790046.120,      -1559.086,         47.407,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:27:30.000,  288204809.019,  827836809.852,      -1558.855,         47.518,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:28:00.000,  288216725.752,  827883574.533,      -1558.599,         47.452,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:28:30.000,  288228643.848,  827930343.608,      -1558.603,         47.374,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:29:00.000,  288240562.357,  827977114.698,      -1559.060,         47.334,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:29:30.000,  288252482.065,  828023889.573,      -1559.001,         47.601,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:30:00.000,  288264401.557,  828070664.447,      -1559.764,         47.359,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:30:30.000,  288276321.473,  828117440.613,      -1558.670,         47.586,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:31:00.000,  288288242.757,  828164222.389,      -1558.948,         47.643,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:31:30.000,  288300164.403,  828211005.103,      -1560.066,         47.822,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:32:00.000,  288312086.988,  828257792.153,      -1559.198,         47.511,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:32:30.000,  288324009.369,  828304579.069,      -1558.848,         47.609,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:33:00.000,  288335933.105,  828351369.669,      -1560.084,         47.672,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:33:30.000,  288347856.881,  828398161.614,      -1560.250,         47.456,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:34:00.000,  288359781.782,  828444957.304,      -1560.591,         47.554,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:34:30.000,  288371707.098,  828491754.313,      -1560.339,         47.344,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:35:00.000,  288383632.508,  828538552.658,      -1559.315,         47.644,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:35:30.000,  288395559.129,  828585355.396,      -1560.140,         47.767,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:36:00.000,  288407486.246,  828632159.289,      -1560.034,         47.780,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:36:30.000,  288419413.676,  828678965.943,      -1560.360,         47.900,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:37:00.000,  288431342.144,  828725775.297,      -1560.492,         47.651,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:37:30.000,  288443270.284,  828772584.318,      -1559.858,         47.438,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:38:00.000,  288455199.970,  828819398.471,      -1560.286,         47.621,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:38:30.000,  288467130.064,  828866214.961,      -1560.136,         47.438,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:39:00.000,  288479060.410,  828913031.677,      -1560.010,         48.000,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:39:30.000,  288490991.424,  828959852.512,      -1560.089,         47.767,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:40:00.000,  288502923.333,  829006674.889,      -1560.289,         47.602,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:40:30.000,  288514855.659,  829053500.058,      -1560.943,         47.364,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:41:00.000,  288526788.591,  829100327.432,      -1561.156,         47.496,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:41:30.000,  288538722.013,  829147157.092,      -1561.229,         47.552,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:42:00.000,  288550655.950,  829193988.325,      -1560.618,         47.555,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:42:30.000,  288562590.481,  829240821.969,      -1561.664,         47.498,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:43:00.000,  288574525.491,  829287657.857,      -1561.526,         47.478,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:43:30.000,  288586460.971,  829334495.318,      -1560.849,         47.705,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:44:00.000,  288598397.407,  829381336.326,      -1561.643,         47.402,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:44:30.000,  288610334.284,  829428178.489,      -1561.352,         47.311,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:45:00.000,  288622271.478,  829475022.932,      -1561.750,         47.530,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:45:30.000,  288634209.103,  829521868.987,      -1561.694,         47.714,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:46:00.000,  288646147.594,  829568718.488,      -1561.524,         47.915,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:46:30.000,  288658086.478,  829615568.685,      -1561.370,         47.717,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:47:00.000,  288670026.632,  829662424.206,      -1561.628,         47.861,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:47:30.000,  288681966.538,  829709279.100,      -1561.558,         47.772,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:48:00.000,  288693906.750,  829756135.934,      -1561.918,         47.730,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:48:30.000,  288705848.123,  829802995.184,      -1561.577,         47.868,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:49:00.000,  288717789.899,  829849857.719,      -1562.150,         47.957,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:49:30.000,  288729731.719,  829896720.218,      -1562.531,         47.755,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:50:00.000,  288741674.771,  829943587.255,      -1562.461,         47.745,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:50:30.000,  288753617.559,  829990453.973,      -1562.385,         47.450,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:51:00.000,  288765561.803,  830037325.119,      -1562.310,         47.586,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:51:30.000,  288777506.301,  830084197.469,      -1562.626,         47.794,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:52:00.000,  288789450.892,  830131071.426,      -1562.365,         47.572,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:52:30.000,  288801396.067,  830177946.651,      -1562.902,         47.535,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:53:00.000,  288813342.153,  830224825.854,      -1562.467,         47.468,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:53:30.000,  288825288.848,  830271706.750,      -1562.535,         47.326,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:54:00.000,  288837235.462,  830318587.798,      -1562.886,         47.492,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:54:30.000,  288849182.700,  830365471.547,      -1562.834,         47.755,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:55:00.000,  288861131.063,  830412359.178,      -1562.985,         47.848,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:55:30.000,  288873079.572,  830459247.589,      -1562.988,         47.858,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:56:00.000,  288885028.356,  830506137.597,      -1563.217,         47.797,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:56:30.000,  288896977.629,  830553028.967,      -1563.545,         47.848,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:57:00.000,  288908927.684,  830599923.820,      -1563.731,         47.895,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:57:30.000,  288920878.096,  830646819.352,      -1563.763,         47.743,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:58:00.000,  288932828.841,  830693717.489,      -1563.037,         47.909,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:58:30.000,  288944780.339,  830740617.470,      -1563.767,         47.565,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:59:00.000,  288956732.371,  830787519.113,      -1563.826,         47.698,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 14:59:30.000,  288968684.576,  830834422.784,      -1564.185,         47.521,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:00:00.000,  288980637.479,  830881328.683,      -1563.832,         47.912,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:00:30.000,  288992590.860,  830928236.062,      -1563.582,         47.861,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:01:00.000,  289004545.018,  830975146.599,      -1563.817,         47.625,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:01:30.000,  289016499.245,  831022058.078,      -1563.777,         47.326,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:02:00.000,  289028453.676,  831068970.071,      -1563.280,         47.482,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:02:30.000,  289040408.741,  831115884.542,      -1563.990,         47.784,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:03:00.000,  289052364.899,  831162802.577,      -1563.622,         47.536,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:03:30.000,  289064321.204,  831209721.557,      -1564.283,         47.408,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:04:00.000,  289076277.610,  831256641.268,      -1564.313,         47.604,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:04:30.000,  289088234.656,  831303563.467,      -1563.541,         47.582,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:05:00.000,  289100192.492,  831350488.850,      -1564.135,         47.554,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:05:30.000,  289112150.375,  831397413.877,      -1564.423,         47.840,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:06:00.000,  289124109.115,  831444342.140,      -1563.966,         47.640,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:06:30.000,  289136068.045,  831491271.850,      -1563.875,         47.687,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:07:00.000,  289148027.427,  831538202.810,      -1564.423,         47.689,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:07:30.000,  289159987.092,  831585135.582,      -1565.096,         47.652,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:08:00.000,  289171947.965,  831632071.985,      -1564.285,         47.537,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:08:30.000,  289183908.485,  831679008.163,      -1564.726,         47.421,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:09:00.000,  289195869.512,  831725945.005,      -1563.770,         47.687,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:09:30.000,  289207831.120,  831772886.047,      -1565.709,         47.576,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:10:00.000,  289219793.589,  831819828.913,      -1565.267,         47.927,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:10:30.000,  289231756.069,  831866771.813,      -1564.209,         47.684,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:11:00.000,  289243719.483,  831913719.642,      -1564.866,         47.725,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:11:30.000,  289255682.150,  831960663.392,      -1565.479,         47.830,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:12:00.000,  289267645.959,  832007612.419,      -1564.938,         47.915,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:12:30.000,  289279610.523,  832054563.387,      -1565.109,         47.940,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:13:00.000,  289291575.125,  832101515.556,      -1564.987,         47.851,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:13:30.000,  289303540.430,  832148469.472,      -1565.372,         47.762,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:14:00.000,  289315505.932,  832195424.569,      -1565.632,         47.784,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:14:30.000,  289327471.638,  832242381.200,      -1565.631,         48.082,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:15:00.000,  289339437.954,  832289339.408,      -1565.189,         48.026,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:15:30.000,  289351404.420,  832336299.025,      -1565.809,         47.652,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:16:00.000,  289363371.827,  832383261.643,      -1565.278,         47.892,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:16:30.000,  289375339.582,  832430225.261,      -1565.291,         47.894,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:17:00.000,  289387307.497,  832477189.887,      -1565.285,         47.965,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:17:30.000,  289399275.712,  832524155.792,      -1565.585,         47.829,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:18:00.000,  289411244.625,  832571124.552,      -1565.336,         47.755,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:18:30.000,  289423213.841,  832618094.287,      -1565.347,         47.916,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:19:00.000,  289435183.206,  832665064.570,      -1565.240,         48.029,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:19:30.000,  289447153.235,  832712037.561,      -1565.496,         48.018,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:20:00.000,  289459123.730,  832759012.281,      -1566.291,         47.903,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:20:30.000,  289471094.145,  832805987.303,      -1565.964,         47.945,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:21:00.000,  289483065.515,  832852965.692,      -1566.436,         47.855,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:21:30.000,  289495036.990,  832899943.918,      -1566.438,         47.755,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:22:00.000,  289507008.532,  832946923.720,      -1565.937,         47.619,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:22:30.000,  289518981.102,  832993906.492,      -1565.688,         47.719,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:23:00.000,  289530953.651,  833040889.575,      -1566.514,         47.889,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:23:30.000,  289542926.553,  833087873.692,      -1566.258,         47.505,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:24:00.000,  289554899.873,  833134859.743,      -1566.228,         47.553,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:24:30.000,  289566873.528,  833181846.658,      -1565.826,         47.627,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:25:00.000,  289578847.896,  833228836.349,      -1566.446,         47.415,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:25:30.000,  289590822.058,  833275826.735,      -1566.763,         47.592,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:26:00.000,  289602796.558,  833322816.970,      -1566.993,         47.619,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:26:30.000,  289614772.103,  833369812.453,      -1566.996,         47.488,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:27:00.000,  289626747.662,  833416806.696,      -1566.502,         47.567,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:27:30.000,  289638723.357,  833463802.298,      -1566.239,         47.633,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:28:00.000,  289650699.797,  833510799.939,      -1567.370,         47.619,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:28:30.000,  289662676.139,  833557797.980,      -1566.295,         47.529,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:29:00.000,  289674653.122,  833604798.146,      -1566.659,         47.768,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:29:30.000,  289686630.495,  833651799.977,      -1567.382,         47.768,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:30:00.000,  289698607.893,  833698802.092,      -1566.253,         47.517,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:30:30.000,  289710586.049,  833745806.790,      -1566.230,         47.374,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:31:00.000,  289722564.142,  833792811.922,      -1567.221,         47.549,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:31:30.000,  289734542.936,  833839819.572,      -1566.274,         47.545,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:32:00.000,  289746521.740,  833886826.861,      -1567.311,         47.806,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:32:30.000,  289758501.192,  833933836.698,      -1567.168,         47.708,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:33:00.000,  289770480.589,  833980846.604,      -1566.747,         47.499,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:33:30.000,  289782460.455,  834027858.283,      -1567.351,         47.522,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:34:00.000,  289794440.547,  834074870.441,      -1567.450,         47.619,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:34:30.000,  289806420.817,  834121883.935,      -1567.345,         47.540,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:35:00.000,  289818401.730,  834168899.596,      -1567.144,         47.426,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:35:30.000,  289830383.167,  834215917.145,      -1567.455,         47.541,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:36:00.000,  289842364.388,  834262934.000,      -1566.993,         47.608,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:36:30.000,  289854346.252,  834309953.011,      -1566.753,         47.627,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:37:00.000,  289866328.369,  834356973.552,      -1567.340,         47.687,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:37:30.000,  289878310.963,  834403995.703,      -1567.398,         47.534,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:38:00.000,  289890293.229,  834451017.154,      -1566.889,         47.800,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:38:30.000,  289902276.516,  834498041.692,      -1567.603,         47.874,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:39:00.000,  289914259.521,  834545065.755,      -1567.377,         47.975,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:39:30.000,  289926242.950,  834592091.545,      -1567.684,         47.916,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:40:00.000,  289938226.804,  834639118.568,      -1567.155,         47.906,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:40:30.000,  289950211.010,  834686147.372,      -1567.659,         47.822,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:41:00.000,  289962195.211,  834733176.200,      -1567.541,         47.781,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:41:30.000,  289974179.919,  834780206.791,      -1568.021,         47.772,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:42:00.000,  289986164.961,  834827238.485,      -1567.593,         47.833,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:42:30.000,  289998149.847,  834874270.336,      -1567.788,         47.705,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:43:00.000,  290010135.213,  834921303.454,      -1567.383,         47.672,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:43:30.000,  290022120.958,  834968338.094,      -1568.426,         47.891,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:44:00.000,  290034106.806,  835015373.611,      -1568.537,         48.012,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:44:30.000,  290046093.241,  835062410.759,      -1568.101,         47.744,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:45:00.000,  290058079.931,  835109449.250,      -1568.295,         48.024,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:45:30.000,  290070066.537,  835156487.227,      -1567.759,         48.022,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:46:00.000,  290082053.626,  835203527.067,      -1567.913,         47.951,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:46:30.000,  290094040.585,  835250567.010,      -1568.145,         47.857,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:47:00.000,  290106028.516,  835297609.732,      -1568.235,         47.617,,,,,,,,,,,,,,,,,,
I07, 2025-01-02 15:47:30.000,  290118016.505,  835344653.452,      -1568.285,         48.009,,,,,,,,,,,,,,,,,,
