> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-10 04:15:30.000,  739702333.391,  599610021.214,      -1553.547,         42.188,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:16:00.000,  739714211.145,  599656634.807,      -1554.346,         40.243,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:16:30.000,  739726095.039,  599703270.140,      -1554.745,         40.072,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:17:00.000,  739737984.074,  599749926.190,      -1555.848,         40.057,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:17:30.000,  739749878.869,  599796602.915,      -1556.473,         40.229,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:18:00.000,  739761779.671,  599843300.096,      -1557.070,         41.111,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:18:30.000,  739773684.080,  599890019.387,      -1558.062,         40.603,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:19:00.000,  739785594.831,  599936759.055,      -1558.699,         40.551,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:19:30.000,  739797510.052,  599983518.004,      -1559.332,         40.081,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:20:00.000,  739809431.501,  600030299.171,      -1559.664,         40.367,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:20:30.000,  739821358.391,  600077102.092,      -1561.032,         40.431,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:21:00.000,  739833290.274,  600123925.357,      -1561.010,         40.808,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:21:30.000,  739845226.674,  600170769.162,      -1562.123,         40.498,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:22:00.000,  739857169.561,  600217633.169,      -1562.879,         40.429,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:22:30.000,  739869118.865,  600264519.809,      -1562.751,         42.000,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:23:00.000,  739881070.968,  600311426.414,      -1564.186,         41.473,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:23:30.000,  739893028.951,  600358354.829,      -1565.195,         39.057,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:24:00.000,  739904993.887,  600405304.884,      -1565.465,         40.517,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:24:30.000,  739916964.200,  600452277.258,      -1565.758,         40.884,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:25:00.000,  739928939.298,  600499269.067,      -1567.105,         40.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:25:30.000,  739940918.482,  600546281.752,      -1566.961,         40.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:26:00.000,  739952904.322,  600593316.069,      -1569.023,         40.982,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:26:30.000,  739964894.973,  600640371.500,      -1568.745,         40.403,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:27:00.000,  739976892.864,  600687450.428,      -1569.594,         40.527,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:27:30.000,  739988893.623,  600734547.326,      -1570.115,         40.083,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:28:00.000,  740000902.290,  600781668.417,      -1570.793,         41.223,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:28:30.000,  740012915.041,  600828810.069,      -1571.065,         40.179,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:29:00.000,  740024932.321,  600875971.075,      -1572.472,         38.390,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:29:30.000,  740036956.339,  600923155.914,      -1572.934,         38.814,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:30:00.000,  740048986.496,  600970361.375,      -1573.343,         39.288,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:30:30.000,  740061020.826,  601017588.303,      -1573.863,         38.739,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:31:00.000,  740073061.652,  601064837.092,      -1575.430,         38.513,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:31:30.000,  740085105.972,  601112107.339,      -1576.441,         37.085,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:32:00.000,  740097158.007,  601159399.206,      -1577.346,         38.444,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:32:30.000,  740109215.673,  601206713.090,      -1577.244,         37.569,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:33:00.000,  740121277.751,  601254047.179,      -1577.918,         38.550,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:33:30.000,  740133344.742,  601301402.508,      -1579.149,         37.584,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:34:00.000,  740145417.546,  601348780.926,      -1579.961,         37.648,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:34:30.000,  740157495.359,  601396177.923,      -1580.481,         36.571,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:35:00.000,  740169580.397,  601443597.568,      -1580.153,         37.713,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:35:30.000,  740181668.992,  601491038.498,      -1581.495,         35.571,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:36:00.000,  740193763.358,  601538501.100,      -1582.362,         35.919,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:36:30.000,  740205865.633,  601585987.219,      -1583.439,         36.616,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:37:00.000,  740217970.405,  601633492.689,      -1583.772,         35.843,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:37:30.000,  740230082.868,  601681020.098,      -1584.842,         37.149,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:38:00.000,  740242199.404,  601728570.667,      -1585.040,         35.638,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:38:30.000,  740254321.557,  601776143.034,      -1587.054,         35.705,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:39:00.000,  740266449.286,  601823735.417,      -1586.767,         35.176,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:39:30.000,  740278583.561,  601871350.667,      -1589.233,         36.257,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:40:00.000,  740290721.713,  601918985.825,      -1587.558,         34.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:40:30.000,  740302866.616,  601966642.742,      -1588.552,         35.576,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:41:00.000,  740315015.991,  602014322.599,      -1589.310,         33.563,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:41:30.000,  740327173.245,  602062023.262,      -1590.523,         35.086,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:42:00.000,  740339333.856,  602109745.503,      -1590.449,         34.924,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:42:30.000,  740351499.005,  602157490.273,      -1592.575,         34.024,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:43:00.000,  740363671.041,  602205256.396,      -1592.179,         33.174,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:43:30.000,  740375848.984,  602253043.281,      -1593.578,         34.705,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:44:00.000,  740388032.905,  602300852.029,      -1594.100,         35.567,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:44:30.000,  740400221.060,  602348681.983,      -1594.227,         35.286,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:45:00.000,  740412415.075,  602396536.471,      -1595.762,         35.167,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:45:30.000,  740424615.572,  602444408.052,      -1595.713,         37.217,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:46:00.000,  740436819.997,  602492305.992,      -1596.807,         35.681,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:46:30.000,  740449030.358,  602540222.685,      -1597.196,         36.015,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:47:00.000,  740461246.926,  602588159.237,      -1597.160,         36.790,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:47:30.000,  740473468.268,  602636121.584,      -1598.831,         36.696,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:48:00.000,  740485695.354,  602684103.674,      -1600.146,         36.631,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:48:30.000,  740497928.745,  602732108.437,      -1601.003,         36.767,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:49:00.000,  740510166.530,  602780131.373,      -1600.794,         36.915,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:49:30.000,  740522410.151,  602828179.963,      -1602.405,         36.991,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:50:00.000,  740534659.129,  602876247.243,      -1603.134,         37.974,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:50:30.000,  740546915.019,  602924338.735,      -1603.273,         38.243,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:51:00.000,  740559173.805,  602972448.607,      -1604.122,         37.898,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:51:30.000,  740571439.680,  603020582.241,      -1604.135,         37.422,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:52:00.000,  740583711.002,  603068738.013,      -1605.724,         37.690,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:52:30.000,  740595986.998,  603116913.782,      -1606.096,         37.293,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:53:00.000,  740608269.990,  603165112.880,      -1606.669,         37.955,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:53:30.000,  740620557.881,  603213331.874,      -1607.726,         38.255,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:54:00.000,  740632850.921,  603261572.848,      -1608.257,         38.309,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:54:30.000,  740645149.153,  603309835.862,      -1609.133,         38.333,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:55:00.000,  740657454.050,  603358120.527,      -1609.511,         38.853,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:55:30.000,  740669763.991,  603406426.634,      -1610.523,         39.396,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:56:00.000,  740682078.152,  603454752.934,      -1611.762,         38.766,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:56:30.000,  740694398.629,  603503100.568,      -1612.544,         38.973,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:57:00.000,  740706725.901,  603551471.372,      -1613.174,         40.489,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:57:30.000,  740719056.057,  603599861.863,      -1611.976,         39.562,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:58:00.000,  740731393.075,  603648274.728,      -1614.079,         39.724,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:58:30.000,  740743735.552,  603696711.186,      -1614.671,         39.300,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:59:00.000,  740756083.493,  603745163.628,      -1615.277,         39.742,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 04:59:30.000,  740768436.894,  603793641.085,      -1615.943,         40.267,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:00:00.000,  740780795.220,  603842139.390,      -1616.109,         40.150,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:00:30.000,  740793159.461,  603890659.627,      -1617.624,         40.205,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:01:00.000,  740805529.606,  603939201.383,      -1618.156,         40.312,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:01:30.000,  740817903.887,  603987762.558,      -1619.154,         39.796,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:02:00.000,  740830283.601,  604036343.703,      -1620.130,         40.036,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:02:30.000,  740842670.268,  604084949.222,      -1621.360,         40.291,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:03:00.000,  740855061.193,  604133573.563,      -1621.079,         39.904,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:03:30.000,  740867457.088,  604182221.382,      -1622.350,         39.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:04:00.000,  740879859.910,  604230891.854,      -1622.896,         40.362,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:04:30.000,  740892266.978,  604279579.544,      -1623.593,         40.331,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:05:00.000,  740904680.556,  604328290.884,      -1623.813,         40.508,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:05:30.000,  740917098.641,  604377022.931,      -1624.487,         40.281,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:06:00.000,  740929521.821,  604425775.107,      -1625.799,         40.229,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:06:30.000,  740941950.784,  604474547.622,      -1626.124,         40.768,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:07:00.000,  740954385.299,  604523342.963,      -1626.907,         40.770,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:07:30.000,  740966824.338,  604572158.770,      -1627.752,         40.567,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:08:00.000,  740979268.728,  604620994.905,      -1628.719,         39.652,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:08:30.000,  740991720.152,  604669854.035,      -1628.087,         40.729,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:09:00.000,  741004174.893,  604718731.513,      -1630.801,         40.825,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:09:30.000,  741016635.872,  604767629.960,      -1630.503,         40.951,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:10:00.000,  741029102.693,  604816552.274,      -1631.481,         40.443,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:10:30.000,  741041573.346,  604865491.932,      -1631.612,         40.794,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:11:00.000,  741054051.310,  604914454.485,      -1632.646,         41.547,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:11:30.000,  741066532.090,  604963436.412,      -1633.597,         40.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:12:00.000,  741079019.694,  605012440.607,      -1633.972,         40.639,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:12:30.000,  741091512.713,  605061464.486,      -1634.096,         40.675,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:13:00.000,  741104005.334,  605110487.098,      -1635.892,         41.468,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:13:30.000,  741116509.167,  605159558.216,      -1635.840,         40.327,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:14:00.000,  741129018.823,  605208647.706,      -1637.390,         40.605,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:14:30.000,  741141532.721,  605257756.062,      -1637.995,         40.491,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:15:00.000,  741154052.978,  605306886.610,      -1637.601,         40.710,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:15:30.000,  741166577.273,  605356035.168,      -1638.524,         40.799,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:16:00.000,  741179106.800,  605405204.345,      -1638.998,         41.111,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:16:30.000,  741191642.402,  605454394.990,      -1639.630,         41.020,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:17:00.000,  741204182.010,  605503604.537,      -1640.292,         40.846,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:17:30.000,  741216726.777,  605552832.762,      -1641.588,         40.818,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:18:00.000,  741229277.218,  605602084.821,      -1641.552,         40.369,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:18:30.000,  741241833.347,  605651356.231,      -1643.457,         40.777,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:19:00.000,  741254393.582,  605700646.556,      -1643.625,         40.403,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:19:30.000,  741266959.407,  605749957.106,      -1643.524,         41.015,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:20:00.000,  741279530.100,  605799287.872,      -1644.878,         41.147,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:20:30.000,  741292106.314,  605848639.188,      -1645.247,         41.070,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:21:00.000,  741304688.027,  605898012.129,      -1646.750,         41.120,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:21:30.000,  741317273.676,  605947401.597,      -1646.821,         41.104,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:22:00.000,  741329864.982,  605996813.383,      -1648.030,         41.056,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:22:30.000,  741342461.260,  606046243.209,      -1647.939,         41.471,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:23:00.000,  741355063.335,  606095696.723,      -1648.183,         41.495,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:23:30.000,  741367669.892,  606145167.155,      -1649.792,         40.996,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:24:00.000,  741380280.891,  606194657.802,      -1650.015,         40.706,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:24:30.000,  741392898.034,  606244170.039,      -1650.877,         40.479,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:25:00.000,  741405520.267,  606293700.647,      -1650.954,         40.903,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:25:30.000,  741418146.629,  606343251.416,      -1652.171,         39.703,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:26:00.000,  741430777.784,  606392820.479,      -1653.287,         39.745,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:26:30.000,  741443414.798,  606442410.932,      -1654.026,         39.592,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:27:00.000,  741456057.031,  606492021.310,      -1653.909,         40.338,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:27:30.000,  741468704.434,  606541651.280,      -1654.876,         40.369,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:28:00.000,  741481355.898,  606591298.881,      -1655.508,         40.114,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:28:30.000,  741494013.098,  606640968.254,      -1656.077,         40.694,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:29:00.000,  741506674.035,  606690655.475,      -1655.991,         39.021,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:29:30.000,  741519342.311,  606740364.705,      -1657.405,         40.317,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:30:00.000,  741532013.330,  606790089.480,      -1657.576,         40.510,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:30:30.000,  741544689.001,  606839835.969,      -1659.193,         39.658,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:31:00.000,  741557371.225,  606889600.487,      -1659.450,         39.700,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:31:30.000,  741570056.956,  606939383.911,      -1659.655,         39.471,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:32:00.000,  741582748.563,  606989187.610,      -1660.729,         39.661,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:32:30.000,  741595445.287,  607039010.383,      -1661.252,         40.613,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:33:00.000,  741608145.492,  607088848.531,      -1661.378,         40.439,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:33:30.000,  741620851.516,  607138709.352,      -1662.034,         40.155,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:34:00.000,  741633561.348,  607188588.546,      -1662.629,         39.258,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:34:30.000,  741646276.147,  607238485.280,      -1663.288,         38.435,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:35:00.000,  741658996.840,  607288403.228,      -1664.038,         38.616,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:35:30.000,  741671722.312,  607338339.472,      -1664.116,         38.387,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:36:00.000,  741684452.165,  607388291.775,      -1665.660,         39.880,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:36:30.000,  741697185.923,  607438266.036,      -1665.989,         38.700,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:37:00.000,  741709925.096,  607488256.188,      -1665.710,         38.829,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:37:30.000,  741722668.725,  607538264.911,      -1667.109,         39.081,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:38:00.000,  741735418.165,  607588296.236,      -1667.925,         38.453,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:38:30.000,  741748171.545,  607638341.780,      -1668.472,         39.165,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:39:00.000,  741760929.516,  607688405.997,      -1668.875,         39.024,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:39:30.000,  741773692.237,  607738490.839,      -1669.965,         38.288,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:40:00.000,  741786457.616,  607788590.949,      -1670.217,         37.395,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:40:30.000,  741799231.254,  607838711.791,      -1670.824,         38.141,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:41:00.000,  741812008.818,  607888851.467,      -1670.751,         38.616,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:41:30.000,  741824788.585,  607939007.727,      -1672.698,         37.463,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:42:00.000,  741837573.401,  607989181.147,      -1672.386,         37.157,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:42:30.000,  741850365.488,  608039374.402,      -1673.327,         37.282,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:43:00.000,  741863160.798,  608089585.817,      -1673.378,         37.773,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:43:30.000,  741875959.369,  608139814.710,      -1674.687,         36.231,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:44:00.000,  741888765.215,  608190062.319,      -1675.268,         37.671,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:44:30.000,  741901573.386,  608240325.222,      -1676.965,         37.913,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:45:00.000,  741914386.388,  608290607.981,      -1676.574,         36.639,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:45:30.000,  741927203.753,  608340907.552,      -1676.695,         37.187,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:46:00.000,  741940026.683,  608391225.040,      -1677.271,         36.696,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:46:30.000,  741952854.012,  608441560.281,      -1678.587,         37.807,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:47:00.000,  741965683.303,  608491912.342,      -1677.993,         35.924,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:47:30.000,  741978520.785,  608542283.787,      -1680.527,         36.975,,,,,,,,,,,,,,,,,,
I01, 2025-01-10 05:48:00.000,  741991360.470,  608592670.366,      -1679.873,         36.703,,,,,,,,,,,,,,,,,,
