> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I03, 2025-01-08 14:49:00.000,  909905782.390,  570665752.031,       1279.442,         45.034,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:49:30.000,  909896002.878,  570627375.270,       1278.763,         45.240,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:50:00.000,  909886225.221,  570589005.837,       1278.588,         45.413,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:50:30.000,  909876449.164,  570550641.921,       1279.219,         45.406,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:51:00.000,  909866674.037,  570512282.242,       1278.605,         45.552,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:51:30.000,  909856900.813,  570473930.618,       1278.807,         45.502,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:52:00.000,  909847129.379,  570435584.729,       1278.262,         45.249,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:52:30.000,  909837359.101,  570397244.478,       1277.396,         45.640,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:53:00.000,  909827590.295,  570358909.706,       1277.799,         45.473,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:53:30.000,  909817823.239,  570320580.955,       1277.161,         45.556,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:54:00.000,  909808057.364,  570282258.068,       1277.490,         45.589,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:54:30.000,  909798293.179,  570243940.530,       1276.826,         45.806,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:55:00.000,  909788530.255,  570205628.372,       1276.766,         45.539,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:55:30.000,  909778769.322,  570167324.053,       1277.584,         45.676,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:56:00.000,  909769009.300,  570129023.397,       1276.405,         45.604,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:56:30.000,  909759251.188,  570090730.851,       1276.238,         45.351,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:57:00.000,  909749494.286,  570052442.206,       1275.914,         45.451,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:57:30.000,  909739739.108,  570014161.262,       1275.317,         45.633,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:58:00.000,  909729985.163,  569975884.508,       1275.661,         45.556,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:58:30.000,  909720232.638,  569937613.773,       1275.656,         45.579,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:59:00.000,  909710481.837,  569899350.121,       1275.365,         45.565,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 14:59:30.000,  909700732.250,  569861090.610,       1275.084,         45.523,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:00:00.000,  909690983.989,  569822836.547,       1275.011,         45.434,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:00:30.000,  909681237.757,  569784590.414,       1275.253,         45.132,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:01:00.000,  909671492.965,  569746349.422,       1273.987,         45.061,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:01:30.000,  909661749.193,  569708113.082,       1274.182,         45.383,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:02:00.000,  909652007.301,  569669883.758,       1274.765,         45.359,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:02:30.000,  909642266.816,  569631660.068,       1274.220,         45.449,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:03:00.000,  909632527.695,  569593440.799,       1272.896,         45.743,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:03:30.000,  909622790.495,  569555229.180,       1273.727,         45.591,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:04:00.000,  909613054.361,  569517023.081,       1273.505,         45.604,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:04:30.000,  909603319.386,  569478821.172,       1272.637,         45.546,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:05:00.000,  909593586.664,  569440627.929,       1273.273,         45.759,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:05:30.000,  909583854.334,  569402436.499,       1273.307,         45.803,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:06:00.000,  909574124.440,  569364253.530,       1272.858,         45.831,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:06:30.000,  909564395.883,  569326076.455,       1272.838,         46.014,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:07:00.000,  909554669.144,  569287905.838,       1271.745,         45.828,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:07:30.000,  909544942.714,  569249738.063,       1271.992,         45.788,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:08:00.000,  909535218.567,  569211578.247,       1271.379,         45.849,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:08:30.000,  909525495.795,  569173423.544,       1272.032,         45.701,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:09:00.000,  909515774.111,  569135274.075,       1271.047,         45.666,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:09:30.000,  909506054.093,  569097129.949,       1271.270,         45.896,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:10:00.000,  909496335.533,  569058993.765,       1270.992,         45.630,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:10:30.000,  909486618.221,  569020861.092,       1271.360,         45.636,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:11:00.000,  909476902.666,  568982734.709,       1270.878,         45.851,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:11:30.000,  909467188.510,  568944614.993,       1270.593,         45.443,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:12:00.000,  909457475.793,  568906499.460,       1270.100,         45.693,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:12:30.000,  909447764.306,  568868390.160,       1270.251,         45.795,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:13:00.000,  909438054.741,  568830288.209,       1270.256,         45.670,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:13:30.000,  909428346.112,  568792189.320,       1269.370,         45.601,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:14:00.000,  909418639.046,  568754097.208,       1269.504,         45.524,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:14:30.000,  909408934.079,  568716011.905,       1269.009,         45.524,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:15:00.000,  909399229.596,  568677930.202,       1269.508,         45.579,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:15:30.000,  909389526.925,  568639855.223,       1268.638,         45.574,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:16:00.000,  909379825.705,  568601785.906,       1269.518,         45.509,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:16:30.000,  909370126.289,  568563722.683,       1268.755,         45.254,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:17:00.000,  909360427.830,  568525663.807,       1268.448,         45.232,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:17:30.000,  909350731.306,  568487612.149,       1268.346,         45.744,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:18:00.000,  909341035.835,  568449565.691,       1267.944,         45.831,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:18:30.000,  909331341.675,  568411523.539,       1268.350,         45.564,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:19:00.000,  909321649.033,  568373487.471,       1267.740,         45.600,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:19:30.000,  909311957.696,  568335457.232,       1267.728,         45.690,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:20:00.000,  909302268.428,  568297433.424,       1267.630,         45.434,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:20:30.000,  909292580.160,  568259414.736,       1267.081,         45.559,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:21:00.000,  909282893.527,  568221402.357,       1266.885,         45.682,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:21:30.000,  909273207.837,  568183393.756,       1266.872,         45.690,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:22:00.000,  909263523.730,  568145391.468,       1266.218,         45.421,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:22:30.000,  909253841.224,  568107394.566,       1267.104,         45.720,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:23:00.000,  909244160.101,  568069403.202,       1266.564,         45.779,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:23:30.000,  909234480.656,  568031419.796,       1266.216,         45.926,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:24:00.000,  909224802.514,  567993440.653,       1266.336,         45.604,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:24:30.000,  909215125.261,  567955464.689,       1265.727,         45.673,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:25:00.000,  909205449.775,  567917495.742,       1265.073,         45.466,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:25:30.000,  909195775.668,  567879533.063,       1265.315,         45.768,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:26:00.000,  909186102.883,  567841575.938,       1264.767,         45.658,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:26:30.000,  909176431.735,  567803623.256,       1264.424,         45.840,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:27:00.000,  909166761.929,  567765676.046,       1264.208,         45.387,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:27:30.000,  909157093.368,  567727735.615,       1264.670,         45.406,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:28:00.000,  909147426.406,  567689800.038,       1264.159,         45.828,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:28:30.000,  909137760.510,  567651869.075,       1264.701,         45.640,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:29:00.000,  909128096.520,  567613945.514,       1263.466,         45.311,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:29:30.000,  909118433.593,  567576025.720,       1263.876,         45.356,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:30:00.000,  909108772.276,  567538112.726,       1264.168,         45.652,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:30:30.000,  909099111.976,  567500203.610,       1263.862,         45.582,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:31:00.000,  909089453.310,  567462301.026,       1263.572,         45.702,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:31:30.000,  909079795.937,  567424403.635,       1262.710,         45.332,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:32:00.000,  909070139.995,  567386511.528,       1262.897,         45.472,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:32:30.000,  909060485.527,  567348625.937,       1263.347,         45.694,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:33:00.000,  909050832.501,  567310744.666,       1262.814,         45.570,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:33:30.000,  909041180.437,  567272867.777,       1262.121,         45.582,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:34:00.000,  909031530.083,  567234997.404,       1262.309,         45.595,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:34:30.000,  909021881.199,  567197133.421,       1262.127,         45.565,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:35:00.000,  909012233.172,  567159272.971,       1261.466,         45.481,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:35:30.000,  909002586.949,  567121418.456,       1261.762,         45.865,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:36:00.000,  908992942.360,  567083571.167,       1261.416,         45.725,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:36:30.000,  908983298.873,  567045727.290,       1261.413,         45.910,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:37:00.000,  908973656.618,  567007889.492,       1261.373,         45.694,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:37:30.000,  908964015.726,  566970057.160,       1260.477,         45.582,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:38:00.000,  908954376.327,  566932229.556,       1260.505,         45.539,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:38:30.000,  908944737.893,  566894407.376,       1261.116,         45.559,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:39:00.000,  908935100.985,  566856590.203,       1260.297,         45.437,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:39:30.000,  908925466.056,  566818780.156,       1260.153,         45.478,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:40:00.000,  908915832.067,  566780974.666,       1259.795,         45.338,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:40:30.000,  908906199.300,  566743173.220,       1260.691,         45.431,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:41:00.000,  908896568.085,  566705378.984,       1260.273,         45.129,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:41:30.000,  908886938.061,  566667589.207,       1259.793,         45.523,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:42:00.000,  908877309.250,  566629803.284,       1258.816,         45.394,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:42:30.000,  908867681.964,  566592023.445,       1259.274,         45.330,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:43:00.000,  908858056.021,  566554250.200,       1259.235,         45.145,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:43:30.000,  908848431.734,  566516481.576,       1258.330,         45.237,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:44:00.000,  908838808.618,  566478718.275,       1258.664,         45.425,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:44:30.000,  908829186.868,  566440960.108,       1258.037,         45.533,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:45:00.000,  908819566.025,  566403206.350,       1258.672,         45.437,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:45:30.000,  908809946.997,  566365459.172,       1257.627,         45.129,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:46:00.000,  908800329.299,  566327716.144,       1258.600,         45.394,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:46:30.000,  908790712.540,  566289978.599,       1257.536,         45.472,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:47:00.000,  908781097.549,  566252247.255,       1257.362,         45.251,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:47:30.000,  908771483.572,  566214520.155,       1257.526,         45.174,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:48:00.000,  908761870.849,  566176798.008,       1257.070,         45.400,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:48:30.000,  908752259.282,  566139080.987,       1256.854,         44.942,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:49:00.000,  908742649.864,  566101370.725,       1257.285,         45.422,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:49:30.000,  908733041.093,  566063663.319,       1256.665,         45.323,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:50:00.000,  908723433.424,  566025961.961,       1256.455,         45.261,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:50:30.000,  908713827.264,  565988265.745,       1256.291,         45.351,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:51:00.000,  908704222.882,  565950574.737,       1255.873,         45.130,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:51:30.000,  908694619.430,  565912889.455,       1256.348,         45.418,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:52:00.000,  908685017.461,  565875209.031,       1256.377,         45.371,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:52:30.000,  908675416.552,  565837533.354,       1256.385,         45.442,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:53:00.000,  908665817.375,  565799863.150,       1254.706,         45.309,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:53:30.000,  908656219.054,  565762197.810,       1255.550,         45.272,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:54:00.000,  908646622.628,  565724538.082,       1254.636,         45.204,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:54:30.000,  908637026.657,  565686882.899,       1255.073,         45.142,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:55:00.000,  908627432.431,  565649233.085,       1254.873,         45.387,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:55:30.000,  908617839.711,  565611588.622,       1254.677,         45.467,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:56:00.000,  908608247.898,  565573947.529,       1254.621,         45.544,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:56:30.000,  908598657.881,  565536314.381,       1254.610,         45.240,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:57:00.000,  908589068.404,  565498684.216,       1254.307,         45.327,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:57:30.000,  908579480.713,  565461059.287,       1254.607,         45.455,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:58:00.000,  908569893.785,  565423438.176,       1253.398,         45.530,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:58:30.000,  908560308.538,  565385823.767,       1253.577,         45.673,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:59:00.000,  908550724.479,  565348214.497,       1253.667,         45.734,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 15:59:30.000,  908541141.706,  565310609.766,       1253.510,         45.424,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:00:00.000,  908531560.635,  565273010.580,       1253.258,         45.369,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:00:30.000,  908521980.209,  565235414.722,       1252.647,         45.195,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:01:00.000,  908512401.189,  565197825.489,       1253.003,         45.214,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:01:30.000,  908502823.453,  565160240.631,       1252.700,         44.968,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:02:00.000,  908493247.138,  565122660.403,       1253.321,         45.124,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:02:30.000,  908483671.830,  565085086.154,       1252.781,         45.220,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:03:00.000,  908474097.999,  565047515.762,       1252.103,         45.234,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:03:30.000,  908464525.171,  565009949.648,       1252.195,         45.226,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:04:00.000,  908454954.247,  564972391.192,       1251.496,         45.389,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:04:30.000,  908445384.009,  564934835.106,       1252.019,         45.494,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:05:00.000,  908435815.666,  564897286.565,       1250.677,         45.472,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:05:30.000,  908426247.864,  564859740.472,       1251.661,         45.245,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:06:00.000,  908416681.835,  564822200.934,       1251.697,         45.398,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:06:30.000,  908407116.284,  564784663.803,       1250.347,         45.762,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:07:00.000,  908397552.253,  564747133.397,       1250.875,         45.756,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:07:30.000,  908387990.019,  564709608.011,       1250.478,         45.813,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:08:00.000,  908378428.468,  564672088.231,       1251.288,         45.722,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:08:30.000,  908368868.191,  564634570.738,       1249.848,         45.628,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:09:00.000,  908359308.875,  564597058.404,       1250.101,         45.308,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:09:30.000,  908349751.396,  564559552.635,       1249.598,         45.520,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:10:00.000,  908340194.793,  564522050.435,       1249.867,         45.556,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:10:30.000,  908330639.589,  564484554.010,       1249.592,         45.163,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:11:00.000,  908321085.217,  564447061.482,       1249.471,         45.154,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:11:30.000,  908311532.745,  564409575.353,       1249.525,         45.156,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:12:00.000,  908301980.768,  564372092.244,       1249.449,         45.032,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:12:30.000,  908292430.288,  564334614.297,       1249.029,         45.076,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:13:00.000,  908282881.311,  564297141.155,       1248.393,         45.022,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:13:30.000,  908273333.202,  564259671.690,       1248.640,         45.136,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:14:00.000,  908263786.493,  564222209.064,       1248.832,         45.293,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:14:30.000,  908254240.749,  564184749.467,       1248.422,         45.315,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:15:00.000,  908244696.545,  564147295.839,       1248.756,         45.201,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:15:30.000,  908235153.333,  564109846.173,       1247.552,         45.151,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:16:00.000,  908225611.559,  564072402.270,       1247.493,         45.242,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:16:30.000,  908216070.843,  564034962.056,       1247.736,         45.273,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:17:00.000,  908206530.725,  563997524.825,       1248.104,         45.297,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:17:30.000,  908196992.005,  563960093.002,       1247.323,         45.234,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:18:00.000,  908187454.963,  563922667.167,       1247.627,         45.442,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:18:30.000,  908177918.829,  563885245.151,       1247.394,         45.527,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:19:00.000,  908168384.202,  563847829.310,       1247.291,         45.378,,,,,,,,,,,,,,,,,,
I03, 2025-01-08 16:19:30.000,  908158849.847,  563810416.047,       1246.626,         45.130,,,,,,,,,,,,,,,,,,
