> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-16 08:30:30.000,   11814894.534,  667438379.884,      -1728.115,         39.859,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:31:00.000,   11828103.712,  667490216.075,      -1727.175,         39.685,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:31:30.000,   11841312.281,  667542048.436,      -1727.503,         39.841,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:32:00.000,   11854518.942,  667593874.408,      -1727.249,         40.048,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:32:30.000,   11867723.818,  667645692.058,      -1727.050,         40.527,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:33:00.000,   11880927.342,  667697505.803,      -1726.912,         40.551,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:33:30.000,   11894129.789,  667749315.453,      -1727.008,         40.122,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:34:00.000,   11907329.393,  667801113.887,      -1726.952,         39.718,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:34:30.000,   11920528.318,  667852909.403,      -1725.960,         39.760,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:35:00.000,   11933725.024,  667904698.545,      -1726.173,         40.014,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:35:30.000,   11946921.560,  667956482.958,      -1726.355,         39.922,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:36:00.000,   11960115.597,  668008260.324,      -1726.118,         39.198,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:36:30.000,   11973308.452,  668060032.668,      -1725.671,         39.976,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:37:00.000,   11986499.763,  668111797.674,      -1725.666,         40.048,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:37:30.000,   11999689.597,  668163556.330,      -1724.349,         40.267,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:38:00.000,   12012877.394,  668215309.875,      -1725.201,         39.958,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:38:30.000,   12026064.010,  668267056.215,      -1725.340,         40.153,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:39:00.000,   12039249.552,  668318797.142,      -1724.827,         39.985,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:39:30.000,   12052432.780,  668370534.243,      -1724.242,         39.790,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:40:00.000,   12065614.468,  668422263.279,      -1724.123,         39.447,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:40:30.000,   12078795.583,  668473986.360,      -1724.186,         39.823,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:41:00.000,   12091974.926,  668525705.320,      -1723.804,         40.265,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:41:30.000,   12105152.370,  668577415.813,      -1723.814,         40.055,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:42:00.000,   12118327.487,  668629120.641,      -1724.021,         39.550,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:42:30.000,   12131501.860,  668680819.872,      -1723.630,         39.649,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:43:00.000,   12144675.015,  668732514.362,      -1723.527,         40.186,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:43:30.000,   12157846.624,  668784202.802,      -1723.238,         40.174,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:44:00.000,   12171016.061,  668835882.691,      -1722.356,         40.155,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:44:30.000,   12184184.850,  668887560.407,      -1722.940,         40.238,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:45:00.000,   12197351.521,  668939228.693,      -1722.583,         40.267,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:45:30.000,   12210517.609,  668990894.386,      -1721.879,         40.872,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:46:00.000,   12223681.417,  669042551.826,      -1721.697,         40.863,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:46:30.000,   12236843.947,  669094204.187,      -1722.224,         40.837,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:47:00.000,   12250004.556,  669145849.848,      -1720.644,         40.901,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:47:30.000,   12263165.000,  669197492.378,      -1720.917,         41.087,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:48:00.000,   12276323.205,  669249128.291,      -1721.564,         41.297,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:48:30.000,   12289480.230,  669300757.823,      -1720.238,         41.535,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:49:00.000,   12302634.671,  669352381.589,      -1720.979,         40.675,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:49:30.000,   12315787.958,  669403996.707,      -1720.542,         40.779,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:50:00.000,   12328939.781,  669455608.821,      -1719.955,         40.992,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:50:30.000,   12342090.462,  669507215.327,      -1720.464,         40.970,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:51:00.000,   12355239.493,  669558815.757,      -1719.907,         40.846,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:51:30.000,   12368386.412,  669610408.633,      -1719.691,         40.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:52:00.000,   12381533.228,  669661998.288,      -1718.339,         40.369,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:52:30.000,   12394678.306,  669713582.298,      -1719.675,         41.266,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:53:00.000,   12407822.463,  669765161.227,      -1719.565,         41.397,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:53:30.000,   12420963.526,  669816731.038,      -1718.900,         41.094,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:54:00.000,   12434104.488,  669868298.091,      -1719.266,         40.851,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:54:30.000,   12447243.739,  669919858.755,      -1718.007,         41.118,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:55:00.000,   12460380.919,  669971413.304,      -1717.937,         40.851,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:55:30.000,   12473516.470,  670022961.602,      -1717.635,         40.927,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:56:00.000,   12486650.975,  670074505.284,      -1718.738,         40.482,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:56:30.000,   12499785.256,  670126044.851,      -1717.462,         40.672,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:57:00.000,   12512917.084,  670177578.300,      -1717.755,         40.629,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:57:30.000,   12526046.836,  670229103.285,      -1718.098,         40.479,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:58:00.000,   12539176.755,  670280625.682,      -1716.781,         40.620,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:58:30.000,   12552303.393,  670332139.680,      -1716.492,         40.369,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:59:00.000,   12565430.535,  670383650.745,      -1717.033,         40.477,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 08:59:30.000,   12578555.266,  670435155.375,      -1716.744,         40.868,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:00:00.000,   12591679.018,  670486655.826,      -1716.452,         40.787,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:00:30.000,   12604801.479,  670538150.918,      -1715.865,         40.996,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:01:00.000,   12617919.623,  670589628.353,      -1716.431,         41.268,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:01:30.000,   12631040.165,  670641114.486,      -1716.828,         41.304,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:02:00.000,   12644158.621,  670692595.682,      -1715.987,         41.116,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:02:30.000,   12657274.982,  670744069.833,      -1716.097,         40.770,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:03:00.000,   12670390.700,  670795537.945,      -1714.529,         41.027,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:03:30.000,   12683505.712,  670847003.015,      -1715.213,         41.232,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:04:00.000,   12696618.507,  670898459.682,      -1714.822,         41.907,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:04:30.000,   12709729.996,  670949913.508,      -1715.139,         41.421,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:05:00.000,   12722840.062,  671001360.834,      -1715.484,         41.425,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:05:30.000,   12735949.201,  671052803.150,      -1714.466,         41.361,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:06:00.000,   12749057.416,  671104240.826,      -1714.496,         41.325,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:06:30.000,   12762163.347,  671155672.930,      -1713.788,         41.199,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:07:00.000,   12775269.018,  671207100.389,      -1714.404,         41.666,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:07:30.000,   12788372.463,  671258523.406,      -1713.916,         41.123,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:08:00.000,   12801475.785,  671309940.850,      -1713.132,         41.540,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:08:30.000,   12814577.055,  671361353.008,      -1712.938,         42.038,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:09:00.000,   12827677.218,  671412761.280,      -1714.259,         41.869,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:09:30.000,   12840776.418,  671464165.832,      -1713.680,         41.602,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:10:00.000,   12853873.869,  671515563.617,      -1712.282,         41.318,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:10:30.000,   12866969.954,  671566956.458,      -1712.838,         41.542,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:11:00.000,   12880065.467,  671618344.678,      -1712.589,         41.890,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:11:30.000,   12893159.231,  671669728.337,      -1713.118,         41.409,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:12:00.000,   12906252.152,  671721108.438,      -1712.607,         41.328,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:12:30.000,   12919343.726,  671772483.091,      -1712.236,         41.070,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:13:00.000,   12932434.200,  671823852.812,      -1712.774,         40.803,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:13:30.000,   12945523.544,  671875220.446,      -1712.728,         41.035,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:14:00.000,   12958611.746,  671926580.300,      -1712.007,         41.259,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:14:30.000,   12971699.605,  671977939.642,      -1712.051,         41.280,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:15:00.000,   12984785.655,  672029292.585,      -1712.244,         41.070,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:15:30.000,   12997870.805,  672080640.650,      -1711.580,         41.075,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:16:00.000,   13010955.249,  672131986.870,      -1711.738,         41.418,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:16:30.000,   13024037.734,  672183326.482,      -1710.742,         41.020,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:17:00.000,   13037119.739,  672234662.360,      -1711.362,         40.865,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:17:30.000,   13050200.834,  672285994.242,      -1710.952,         41.359,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:18:00.000,   13063280.298,  672337321.033,      -1710.964,         41.559,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:18:30.000,   13076358.794,  672388643.595,      -1710.266,         41.392,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:19:00.000,   13089436.243,  672439964.331,      -1710.578,         40.927,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:19:30.000,   13102512.112,  672491278.827,      -1710.183,         40.398,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:20:00.000,   13115588.296,  672542591.293,      -1710.343,         41.037,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:20:30.000,   13128663.188,  672593898.421,      -1710.308,         41.123,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:21:00.000,   13141737.177,  672645203.058,      -1709.940,         41.068,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:21:30.000,   13154809.879,  672696502.439,      -1709.595,         41.225,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:22:00.000,   13167882.231,  672747801.225,      -1710.709,         41.147,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:22:30.000,   13180953.369,  672799094.527,      -1708.835,         41.609,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:23:00.000,   13194022.820,  672850381.851,      -1709.616,         41.366,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:23:30.000,   13207091.956,  672901669.598,      -1710.410,         40.901,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:24:00.000,   13220160.482,  672952952.999,      -1709.859,         41.020,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:24:30.000,   13233227.322,  673004230.797,      -1709.148,         41.151,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:25:00.000,   13246293.596,  673055505.810,      -1709.025,         40.577,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:25:30.000,   13259359.305,  673106779.687,      -1708.845,         40.384,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:26:00.000,   13272424.414,  673158049.175,      -1709.355,         40.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:26:30.000,   13285488.747,  673209316.346,      -1708.570,         40.367,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:27:00.000,   13298551.552,  673260578.495,      -1709.232,         40.236,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:27:30.000,   13311614.679,  673311840.863,      -1709.018,         40.143,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:28:00.000,   13324675.690,  673363097.090,      -1709.101,         40.012,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:28:30.000,   13337737.180,  673414352.241,      -1708.242,         40.129,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:29:00.000,   13350797.773,  673465603.540,      -1708.049,         40.243,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:29:30.000,   13363857.813,  673516854.245,      -1708.390,         40.241,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:30:00.000,   13376916.192,  673568099.614,      -1707.489,         40.114,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:30:30.000,   13389974.767,  673619343.149,      -1707.931,         39.964,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:31:00.000,   13403032.797,  673670585.200,      -1707.787,         40.324,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:31:30.000,   13416089.251,  673721823.321,      -1707.910,         40.124,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:32:00.000,   13429146.334,  673773060.258,      -1708.740,         40.479,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:32:30.000,   13442202.027,  673824293.072,      -1707.395,         40.822,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:33:00.000,   13455257.165,  673875523.526,      -1707.465,         40.818,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:33:30.000,   13468311.596,  673926752.265,      -1708.367,         40.722,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:34:00.000,   13481365.376,  673977977.706,      -1707.736,         41.132,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:34:30.000,   13494419.658,  674029205.161,      -1707.637,         40.625,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:35:00.000,   13507472.219,  674080425.758,      -1707.393,         41.013,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:35:30.000,   13520524.296,  674131646.658,      -1707.702,         40.687,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:36:00.000,   13533576.332,  674182865.640,      -1706.818,         40.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:36:30.000,   13546627.467,  674234080.927,      -1708.038,         40.565,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:37:00.000,   13559678.304,  674285296.753,      -1707.013,         40.615,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:37:30.000,   13572728.483,  674336509.438,      -1707.198,         40.000,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:38:00.000,   13585778.617,  674387721.274,      -1706.624,         40.360,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:38:30.000,   13598828.592,  674438931.505,      -1707.434,         40.174,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:39:00.000,   13611877.965,  674490138.529,      -1706.396,         40.379,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:39:30.000,   13624927.002,  674541344.719,      -1706.846,         40.555,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:40:00.000,   13637975.668,  674592549.858,      -1706.517,         40.772,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:40:30.000,   13651023.777,  674643754.724,      -1706.517,         40.911,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:41:00.000,   13664071.556,  674694957.132,      -1706.910,         40.911,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:41:30.000,   13677118.932,  674746157.146,      -1707.079,         40.584,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:42:00.000,   13690165.863,  674797357.226,      -1706.665,         40.584,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:42:30.000,   13703212.717,  674848558.058,      -1706.500,         39.922,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:43:00.000,   13716259.953,  674899755.971,      -1706.720,         40.358,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:43:30.000,   13729306.631,  674950954.169,      -1706.547,         40.224,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:44:00.000,   13742352.441,  675002149.920,      -1706.604,         40.038,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:44:30.000,   13755398.660,  675053346.045,      -1706.789,         40.100,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:45:00.000,   13768444.009,  675104538.823,      -1707.474,         40.358,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:45:30.000,   13781490.171,  675155734.530,      -1706.447,         40.422,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:46:00.000,   13794535.832,  675206928.170,      -1706.469,         40.408,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:46:30.000,   13807581.426,  675258121.821,      -1706.534,         40.515,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:47:00.000,   13820626.614,  675309315.655,      -1706.780,         40.331,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:47:30.000,   13833671.722,  675360507.262,      -1706.742,         40.543,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:48:00.000,   13846718.080,  675411702.693,      -1706.737,         40.598,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:48:30.000,   13859763.639,  675462894.863,      -1706.748,         40.772,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:49:00.000,   13872807.441,  675514084.691,      -1705.455,         40.493,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:49:30.000,   13885853.854,  675565279.897,      -1705.924,         40.601,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:50:00.000,   13898898.505,  675616471.533,      -1707.167,         40.493,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:50:30.000,   13911944.313,  675667664.521,      -1707.151,         40.744,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:51:00.000,   13924990.813,  675718861.621,      -1706.753,         40.770,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:51:30.000,   13938035.224,  675770052.799,      -1706.342,         40.567,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:52:00.000,   13951081.607,  675821248.274,      -1706.996,         40.713,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:52:30.000,   13964127.534,  675872443.802,      -1706.374,         40.717,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:53:00.000,   13977173.134,  675923638.698,      -1706.725,         40.446,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:53:30.000,   13990220.173,  675974835.766,      -1705.662,         40.782,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:54:00.000,   14003266.825,  676026034.278,      -1706.129,         41.194,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:54:30.000,   14016313.811,  676077232.293,      -1706.478,         41.709,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:55:00.000,   14029360.784,  676128430.462,      -1707.691,         41.211,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:55:30.000,   14042408.070,  676179632.650,      -1706.506,         41.275,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:56:00.000,   14055455.480,  676230833.445,      -1706.666,         40.965,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:56:30.000,   14068503.101,  676282036.394,      -1707.385,         40.956,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:57:00.000,   14081551.484,  676333241.177,      -1706.706,         41.085,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:57:30.000,   14094599.567,  676384445.388,      -1705.924,         41.104,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:58:00.000,   14107648.963,  676435651.995,      -1708.086,         41.671,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:58:30.000,   14120697.699,  676486858.616,      -1706.160,         41.559,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:59:00.000,   14133747.619,  676538069.352,      -1707.822,         41.383,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 09:59:30.000,   14146799.394,  676589287.048,      -1706.531,         41.886,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 10:00:00.000,   14159849.731,  676640500.324,      -1706.934,         41.535,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 10:00:30.000,   14172900.881,  676691715.581,      -1707.660,         41.585,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 10:01:00.000,   14185952.786,  676742932.156,      -1707.715,         41.983,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 10:01:30.000,   14199005.422,  676794153.404,      -1707.213,         42.057,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 10:02:00.000,   14212057.815,  676845374.770,      -1707.667,         41.530,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 10:02:30.000,   14225111.313,  676896599.814,      -1707.527,         41.828,,,,,,,,,,,,,,,,,,
I01, 2025-01-16 10:03:00.000,   14238164.787,  676947825.768,      -1708.112,         41.561,,,,,,,,,,,,,,,,,,
