> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I09, 2025-01-28 03:14:30.000,   40869475.592,  160380583.616,        427.937,         37.278,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:15:00.000,   40866200.105,  160367739.385,        428.096,         35.395,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:15:30.000,   40862928.543,  160354904.722,        427.849,         33.754,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:16:00.000,   40859661.668,  160342079.545,        427.142,         34.924,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:16:30.000,   40856398.304,  160329266.269,        427.248,         36.643,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:17:00.000,   40853132.166,  160316459.428,        427.020,         34.948,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:17:30.000,   40849871.260,  160303663.415,        426.245,         33.497,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:18:00.000,   40846613.386,  160290877.520,        425.720,         35.300,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:18:30.000,   40843357.752,  160278102.120,        426.591,         35.109,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:19:00.000,   40840105.208,  160265334.681,        425.475,         36.268,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:19:30.000,   40836855.063,  160252578.465,        424.685,         36.726,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:20:00.000,   40833606.871,  160239831.727,        423.867,         36.888,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:20:30.000,   40830361.293,  160227096.544,        423.855,         36.526,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:21:00.000,   40827116.171,  160214369.512,        423.682,         34.638,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:21:30.000,   40823876.670,  160201655.219,        423.646,         36.363,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:22:00.000,   40820640.404,  160188949.710,        424.375,         37.951,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:22:30.000,   40817404.490,  160176254.326,        422.820,         36.907,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:23:00.000,   40814171.318,  160163569.380,        422.899,         36.560,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:23:30.000,   40810941.669,  160150895.765,        421.620,         36.813,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:24:00.000,   40807714.338,  160138227.273,        421.736,         38.829,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:24:30.000,   40804490.395,  160125574.400,        421.612,         38.943,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:25:00.000,   40801268.442,  160112932.602,        422.202,         38.619,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:25:30.000,   40798049.049,  160100299.467,        420.922,         39.577,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:26:00.000,   40794833.435,  160087680.116,        419.756,         39.658,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:26:30.000,   40791621.122,  160075073.342,        419.931,         40.184,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:27:00.000,   40788408.280,  160062466.805,        420.326,         39.604,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:27:30.000,   40785200.163,  160049879.377,        419.636,         39.532,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:28:00.000,   40781995.538,  160037301.480,        419.165,         40.062,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:28:30.000,   40778794.168,  160024735.395,        418.214,         40.582,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:29:00.000,   40775593.757,  160012180.359,        418.973,         39.910,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:29:30.000,   40772398.251,  159999636.167,        418.320,         40.470,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:30:00.000,   40769203.336,  159987101.692,        416.882,         40.155,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:30:30.000,   40766012.459,  159974580.414,        417.653,         39.495,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:31:00.000,   40762823.100,  159962066.834,        417.062,         39.961,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:31:30.000,   40759638.976,  159949568.769,        416.768,         40.427,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:32:00.000,   40756455.708,  159937078.536,        415.838,         40.327,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:32:30.000,   40753276.245,  159924602.623,        415.801,         39.964,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:33:00.000,   40750099.900,  159912136.152,        415.517,         40.722,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:33:30.000,   40746926.070,  159899682.620,        414.534,         40.391,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:34:00.000,   40743755.547,  159887238.703,        414.059,         40.810,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:34:30.000,   40740588.156,  159874808.029,        414.808,         41.442,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:35:00.000,   40737422.141,  159862388.605,        413.764,         40.632,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:35:30.000,   40734259.999,  159849980.171,        414.105,         41.182,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:36:00.000,   40731102.005,  159837584.362,        413.303,         41.325,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:36:30.000,   40727944.810,  159825195.582,        413.377,         41.018,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:37:00.000,   40724793.096,  159812826.690,        411.460,         41.092,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:37:30.000,   40721643.506,  159800465.147,        412.582,         41.342,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:38:00.000,   40718496.069,  159788115.668,        411.378,         41.392,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:38:30.000,   40715352.315,  159775778.998,        411.490,         41.213,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:39:00.000,   40712211.256,  159763453.788,        410.621,         41.166,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:39:30.000,   40709072.852,  159751140.699,        410.762,         40.436,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:40:00.000,   40705937.337,  159738837.500,        409.517,         40.727,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:40:30.000,   40702806.602,  159726548.810,        409.547,         40.923,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:41:00.000,   40699678.048,  159714271.581,        409.624,         40.946,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:41:30.000,   40696552.434,  159702006.508,        408.219,         41.013,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:42:00.000,   40693429.325,  159689753.162,        408.206,         41.201,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:42:30.000,   40690311.116,  159677512.587,        407.665,         42.207,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:43:00.000,   40687193.843,  159665283.681,        406.880,         40.858,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:43:30.000,   40684081.553,  159653069.420,        406.609,         41.211,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:44:00.000,   40680971.487,  159640864.248,        406.595,         40.770,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:44:30.000,   40677864.117,  159628672.075,        405.625,         41.089,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:45:00.000,   40674760.591,  159616493.952,        405.970,         41.113,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:45:30.000,   40671660.143,  159604327.042,        404.996,         40.746,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:46:00.000,   40668563.112,  159592175.001,        405.758,         40.636,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:46:30.000,   40665469.398,  159580032.012,        404.144,         41.547,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:47:00.000,   40662378.038,  159567901.913,        403.828,         41.866,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:47:30.000,   40659290.123,  159555786.459,        403.444,         41.018,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:48:00.000,   40656205.860,  159543682.068,        403.571,         41.080,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:48:30.000,   40653123.871,  159531589.819,        403.057,         40.684,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:49:00.000,   40650045.624,  159519508.728,        403.388,         41.125,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:49:30.000,   40646970.313,  159507442.988,        402.197,         40.687,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:50:00.000,   40643900.588,  159495393.199,        401.616,         40.956,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:50:30.000,   40640831.061,  159483351.919,        401.044,         40.717,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:51:00.000,   40637766.475,  159471325.535,        400.101,         40.119,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:51:30.000,   40634703.933,  159459309.244,        400.042,         39.090,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:52:00.000,   40631645.649,  159447308.649,        399.352,         38.171,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:52:30.000,   40628590.942,  159435319.831,        399.296,         39.441,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:53:00.000,   40625538.279,  159423343.149,        399.592,         39.078,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:53:30.000,   40622490.611,  159411380.508,        398.321,         40.169,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:54:00.000,   40619445.383,  159399430.669,        398.768,         40.882,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:54:30.000,   40616404.263,  159387494.255,        397.836,         41.144,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:55:00.000,   40613365.141,  159375569.956,        397.283,         40.510,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:55:30.000,   40610329.463,  159363657.727,        397.135,         40.341,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:56:00.000,   40607297.198,  159351760.655,        396.695,         39.378,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:56:30.000,   40604267.402,  159339875.214,        395.605,         38.234,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:57:00.000,   40601242.916,  159328003.784,        395.947,         38.832,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:57:30.000,   40598222.024,  159316145.402,        394.789,         39.967,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:58:00.000,   40595202.669,  159304300.368,        395.714,         39.093,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:58:30.000,   40592188.292,  159292469.550,        393.626,         39.790,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:59:00.000,   40589176.626,  159280650.482,        393.092,         39.240,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 03:59:30.000,   40586167.469,  159268844.153,        393.895,         38.279,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:00:00.000,   40583162.766,  159257052.942,        393.515,         38.312,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:00:30.000,   40580187.553,  159245381.644,        389.553,         37.365,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:01:00.000,   40577183.129,  159233593.563,        392.526,         37.040,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:01:30.000,   40574186.955,  159221833.727,        392.100,         37.569,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:02:00.000,   40571197.731,  159210098.530,        391.249,         38.417,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:02:30.000,   40568207.771,  159198368.530,        390.752,         37.467,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:03:00.000,   40565220.918,  159186649.272,        390.438,         37.214,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:03:30.000,   40562239.609,  159174946.770,        390.338,         37.157,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:04:00.000,   40559259.597,  159163256.531,        388.249,         37.108,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:04:30.000,   40556284.314,  159151579.714,        388.771,         36.344,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:05:00.000,   40553311.523,  159139916.875,        388.957,         34.605,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:05:30.000,   40550344.350,  159128268.995,        387.483,         36.628,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:06:00.000,   40547380.630,  159116635.141,        388.180,         36.654,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:06:30.000,   40544418.160,  159105014.427,        387.816,         34.957,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:07:00.000,   40541460.565,  159093407.623,        386.074,         36.268,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:07:30.000,   40538507.054,  159081815.015,        386.036,         36.038,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:08:00.000,   40535554.967,  159070238.082,        386.258,         34.029,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:08:30.000,   40532607.176,  159058672.123,        385.789,         32.311,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:09:00.000,   40529664.591,  159047120.318,        385.346,         34.114,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:09:30.000,   40526724.704,  159035583.861,        384.344,         34.514,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:10:00.000,   40523788.751,  159024063.198,        383.649,         35.314,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:10:30.000,   40520856.078,  159012552.631,        382.689,         35.910,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:11:00.000,   40517927.937,  159001057.836,        382.179,         36.926,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:11:30.000,   40515000.682,  158989577.280,        382.183,         34.781,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:12:00.000,   40512079.146,  158978110.499,        382.000,         35.543,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:12:30.000,   40509160.612,  158966656.985,        381.177,         36.265,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:13:00.000,   40506244.959,  158955217.958,        381.348,         35.976,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:13:30.000,   40503333.302,  158943791.889,        380.622,         35.462,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:14:00.000,   40500424.486,  158932379.277,        380.823,         34.990,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:14:30.000,   40497520.945,  158920982.986,        380.126,         36.370,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:15:00.000,   40494621.316,  158909601.677,        378.924,         36.858,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:15:30.000,   40491722.703,  158898230.501,        378.188,         36.480,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:16:00.000,   40488829.004,  158886874.162,        378.438,         36.658,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:16:30.000,   40485938.749,  158875532.502,        377.500,         36.299,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:17:00.000,   40483051.908,  158864205.711,        376.043,         35.143,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:17:30.000,   40480169.127,  158852892.236,        376.983,         36.794,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:18:00.000,   40477289.822,  158841590.638,        376.368,         37.550,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:18:30.000,   40474414.061,  158830305.597,        375.943,         38.489,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:19:00.000,   40471540.748,  158819033.696,        375.608,         37.482,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:19:30.000,   40468671.884,  158807776.623,        374.595,         36.847,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:20:00.000,   40465805.862,  158796531.674,        373.970,         36.938,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:20:30.000,   40462944.549,  158785301.812,        373.978,         37.652,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:21:00.000,   40460086.936,  158774085.649,        373.198,         37.467,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:21:30.000,   40457232.395,  158762884.537,        372.903,         38.619,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:22:00.000,   40454380.919,  158751695.984,        373.288,         37.297,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:22:30.000,   40451533.585,  158740521.518,        371.817,         37.974,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:23:00.000,   40448689.262,  158729362.355,        371.514,         37.819,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:23:30.000,   40445849.214,  158718216.933,        370.790,         38.054,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:24:00.000,   40443012.557,  158707084.279,        371.258,         38.658,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:24:30.000,   40440179.464,  158695966.522,        370.159,         39.318,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:25:00.000,   40437349.060,  158684862.322,        369.497,         38.856,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:25:30.000,   40434523.384,  158673773.213,        369.182,         39.267,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:26:00.000,   40431701.224,  158662696.899,        368.833,         39.745,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:26:30.000,   40428881.391,  158651632.624,        368.691,         39.450,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:27:00.000,   40426066.033,  158640583.319,        368.327,         39.667,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:27:30.000,   40423255.532,  158629555.183,        367.725,         39.562,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:28:00.000,   40420446.486,  158618533.924,        366.894,         39.291,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:28:30.000,   40417642.916,  158607531.022,        366.011,         39.829,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:29:00.000,   40414841.113,  158596538.509,        365.710,         39.141,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:29:30.000,   40412043.015,  158585560.487,        365.397,         38.520,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:30:00.000,   40409249.805,  158574598.098,        364.712,         39.691,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:30:30.000,   40406459.681,  158563648.621,        364.488,         39.601,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:31:00.000,   40403673.801,  158552714.230,        364.870,         40.353,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:31:30.000,   40400890.101,  158541792.940,        363.800,         39.829,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:32:00.000,   40398109.335,  158530884.041,        362.989,         39.366,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:32:30.000,   40395334.503,  158519993.246,        362.920,         39.781,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:33:00.000,   40392563.390,  158509115.283,        361.975,         41.275,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:33:30.000,   40389793.529,  158498249.888,        361.421,         40.403,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:34:00.000,   40387027.339,  158487398.517,        361.801,         39.676,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:34:30.000,   40384267.536,  158476562.611,        361.650,         40.784,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:35:00.000,   40381508.287,  158465740.075,        360.849,         40.040,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:35:30.000,   40378754.266,  158454931.103,        359.726,         40.355,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:36:00.000,   40376002.938,  158444136.884,        359.876,         39.997,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:36:30.000,   40373255.882,  158433355.459,        359.014,         40.031,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:37:00.000,   40370512.129,  158422589.939,        357.997,         40.148,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:37:30.000,   40367773.142,  158411838.889,        358.644,         40.872,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:38:00.000,   40365036.522,  158401100.638,        357.773,         40.813,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:38:30.000,   40362303.188,  158390375.310,        356.810,         41.077,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:39:00.000,   40359572.937,  158379662.707,        357.164,         40.305,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:39:30.000,   40356847.182,  158368965.582,        355.262,         40.994,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:40:00.000,   40354124.368,  158358281.787,        356.070,         41.035,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:40:30.000,   40351405.970,  158347614.819,        355.344,         41.111,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:41:00.000,   40348691.194,  158336960.741,        354.378,         41.347,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:41:30.000,   40345979.645,  158326319.293,        354.482,         41.528,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:42:00.000,   40343271.357,  158315693.596,        353.308,         41.118,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:42:30.000,   40340567.085,  158305081.944,        353.778,         40.918,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:43:00.000,   40337866.104,  158294482.173,        353.289,         41.225,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:43:30.000,   40335168.549,  158283897.508,        351.991,         41.406,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:44:00.000,   40332475.316,  158273329.250,        352.014,         41.199,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:44:30.000,   40329784.966,  158262772.174,        351.230,         41.020,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:45:00.000,   40327098.559,  158252228.518,        350.612,         41.297,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:45:30.000,   40324415.502,  158241700.637,        350.171,         42.011,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:46:00.000,   40321735.935,  158231185.667,        350.792,         41.187,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:46:30.000,   40319060.318,  158220684.523,        350.006,         41.447,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:47:00.000,   40316387.712,  158210197.932,        349.211,         41.716,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:47:30.000,   40313717.570,  158199723.571,        349.125,         40.698,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:48:00.000,   40311053.163,  158189265.414,        348.469,         41.237,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:48:30.000,   40308392.147,  158178820.023,        348.030,         42.322,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:49:00.000,   40305733.578,  158168389.891,        347.596,         41.952,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:49:30.000,   40303078.558,  158157971.012,        346.394,         41.847,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:50:00.000,   40300427.214,  158147566.953,        346.529,         41.194,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:50:30.000,   40297779.371,  158137176.869,        346.788,         41.659,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:51:00.000,   40295134.748,  158126800.485,        345.731,         41.032,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:51:30.000,   40292493.566,  158116437.943,        345.126,         40.100,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:52:00.000,   40289857.483,  158106090.079,        344.520,         41.578,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:52:30.000,   40287223.683,  158095755.491,        344.492,         42.036,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:53:00.000,   40284593.883,  158085433.656,        344.504,         42.354,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:53:30.000,   40281966.017,  158075126.868,        343.206,         41.085,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:54:00.000,   40279342.835,  158064833.244,        343.227,         41.154,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:54:30.000,   40276724.350,  158054551.546,        341.526,         42.415,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:55:00.000,   40274107.458,  158044285.278,        341.569,         42.423,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:55:30.000,   40271494.320,  158034032.911,        341.308,         41.509,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:56:00.000,   40268885.483,  158023795.885,        340.144,         41.409,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:56:30.000,   40266279.395,  158013571.360,        340.343,         40.598,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:57:00.000,   40263677.305,  158003358.261,        340.119,         40.720,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:57:30.000,   40261078.726,  157993160.541,        339.577,         41.466,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:58:00.000,   40258483.497,  157982977.126,        339.768,         41.390,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:58:30.000,   40255891.558,  157972805.820,        338.228,         41.425,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:59:00.000,   40253302.662,  157962648.282,        338.999,         41.173,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 04:59:30.000,   40250717.979,  157952504.307,        337.754,         40.741,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:00:00.000,   40248136.091,  157942373.983,        337.514,         41.049,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:00:30.000,   40245557.747,  157932258.102,        337.746,         40.443,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:01:00.000,   40242982.211,  157922153.558,        337.334,         39.574,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:01:30.000,   40240412.276,  157912064.270,        336.225,         41.125,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:02:00.000,   40237843.931,  157901988.112,        335.365,         40.791,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:02:30.000,   40235278.939,  157891924.427,        334.905,         40.677,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:03:00.000,   40232718.467,  157881875.539,        334.524,         40.346,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:03:30.000,   40230160.336,  157871839.977,        334.031,         40.083,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:04:00.000,   40227606.444,  157861816.196,        333.692,         40.892,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:04:30.000,   40225056.163,  157851807.247,        332.885,         41.664,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:05:00.000,   40222508.762,  157841810.604,        332.453,         40.756,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:05:30.000,   40219964.324,  157831827.698,        332.517,         40.443,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:06:00.000,   40217423.668,  157821858.278,        332.494,         39.859,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:06:30.000,   40214886.123,  157811901.816,        330.923,         40.381,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:07:00.000,   40212351.705,  157801957.816,        331.371,         40.150,,,,,,,,,,,,,,,,,,
I09, 2025-01-28 05:07:30.000,   40209821.235,  157792028.186,        330.588,         39.958,,,,,,,,,,,,,,,,,,
