> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I05, 2025-01-26 13:08:00.000, -449629929.279, -764444500.931,        444.499,         46.938,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:08:30.000, -449633328.762, -764457840.481,        444.504,         46.634,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:09:00.000, -449636721.879, -764471154.645,        443.520,         46.624,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:09:30.000, -449640109.298, -764484447.684,        442.714,         46.580,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:10:00.000, -449643490.238, -764497716.010,        441.943,         46.570,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:10:30.000, -449646866.563, -764510964.523,        441.189,         46.813,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:11:00.000, -449650236.394, -764524189.438,        440.355,         46.740,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:11:30.000, -449653600.469, -764537391.306,        439.574,         46.793,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:12:00.000, -449656959.604, -764550572.542,        438.792,         46.672,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:12:30.000, -449660312.536, -764563731.319,        438.380,         46.715,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:13:00.000, -449663660.730, -764576869.256,        437.730,         46.430,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:13:30.000, -449667002.944, -764589984.509,        436.393,         46.587,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:14:00.000, -449670339.651, -764603078.706,        436.212,         46.506,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:14:30.000, -449673671.157, -764616152.231,        435.620,         46.575,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:15:00.000, -449676997.283, -764629204.758,        434.564,         46.332,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:15:30.000, -449680317.641, -764642234.563,        434.042,         46.423,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:16:00.000, -449683633.513, -764655246.598,        433.107,         46.256,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:16:30.000, -449686943.597, -764668235.806,        433.052,         46.031,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:17:00.000, -449690248.348, -764681204.815,        431.971,         46.404,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:17:30.000, -449693547.426, -764694151.871,        431.557,         46.442,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:18:00.000, -449696842.570, -764707082.373,        430.365,         46.400,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:18:30.000, -449700132.078, -764719991.660,        429.754,         46.667,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:19:00.000, -449703416.525, -764732879.497,        429.030,         46.465,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:19:30.000, -449706696.292, -764745750.378,        428.806,         46.422,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:20:00.000, -449709970.809, -764758600.419,        427.504,         46.325,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:20:30.000, -449713240.312, -764771430.375,        427.220,         46.349,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:21:00.000, -449716505.023, -764784242.940,        426.215,         46.532,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:21:30.000, -449719764.815, -764797034.159,        425.833,         46.314,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:22:00.000, -449723020.090, -764809809.012,        425.443,         46.550,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:22:30.000, -449726270.230, -764822562.725,        424.966,         46.259,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:23:00.000, -449729516.132, -764835300.890,        423.890,         46.218,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:23:30.000, -449732756.914, -764848017.857,        422.298,         46.067,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:24:00.000, -449735992.994, -764860716.582,        422.384,         46.273,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:24:30.000, -449739224.923, -764873399.840,        422.533,         46.160,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:25:00.000, -449742451.985, -764886063.288,        422.252,         46.140,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:25:30.000, -449745674.181, -764898707.919,        421.552,         45.905,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:26:00.000, -449748892.414, -764911337.526,        420.573,         46.135,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:26:30.000, -449752106.349, -764923949.613,        420.368,         46.197,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:27:00.000, -449755315.483, -764936543.086,        419.681,         46.080,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:27:30.000, -449758520.949, -764949121.998,        419.269,         46.159,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:28:00.000, -449761721.453, -764961681.963,        418.964,         46.145,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:28:30.000, -449764918.049, -764974225.382,        417.916,         45.853,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:29:00.000, -449768110.378, -764986752.994,        416.842,         46.043,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:29:30.000, -449771298.331, -764999263.362,        416.822,         46.166,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:30:00.000, -449774482.562, -765011758.316,        416.957,         46.159,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:30:30.000, -449777662.557, -765024237.551,        415.851,         46.256,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:31:00.000, -449780837.964, -765036699.766,        414.793,         46.335,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:31:30.000, -449784009.730, -765049146.386,        413.493,         46.418,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:32:00.000, -449787177.793, -765061577.524,        413.779,         45.953,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:32:30.000, -449790341.557, -765073993.672,        413.144,         45.865,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:33:00.000, -449793501.844, -765086395.269,        412.768,         46.279,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:33:30.000, -449796658.028, -765098779.961,        412.636,         46.136,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:34:00.000, -449799810.793, -765111152.921,        411.497,         46.249,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:34:30.000, -449802959.903, -765123510.406,        412.386,         46.060,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:35:00.000, -449806104.725, -765135851.927,        410.987,         46.103,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:35:30.000, -449809246.328, -765148180.168,        410.436,         46.164,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:36:00.000, -449812384.141, -765160493.073,        409.776,         45.932,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:36:30.000, -449815518.720, -765172793.715,        409.380,         45.959,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:37:00.000, -449818649.525, -765185079.854,        408.389,         46.226,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:37:30.000, -449821776.704, -765197352.830,        408.567,         46.466,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:38:00.000, -449824900.279, -765209610.373,        408.446,         46.206,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:38:30.000, -449828021.211, -765221856.600,        408.472,         45.934,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:39:00.000, -449831138.085, -765234089.264,        407.203,         46.250,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:39:30.000, -449834252.281, -765246309.472,        407.107,         45.956,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:40:00.000, -449837363.364, -765258517.170,        407.234,         45.749,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:40:30.000, -449840470.543, -765270711.069,        406.624,         45.935,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:41:00.000, -449843575.110, -765282893.924,        405.961,         45.779,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:41:30.000, -449846676.406, -765295063.656,        405.096,         45.797,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:42:00.000, -449849774.623, -765307221.994,        404.852,         46.053,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:42:30.000, -449852869.983, -765319369.230,        404.831,         46.014,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:43:00.000, -449855962.177, -765331503.291,        404.285,         45.768,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:43:30.000, -449859051.582, -765343626.594,        403.868,         45.532,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:44:00.000, -449862137.884, -765355738.852,        404.457,         45.822,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:44:30.000, -449865221.865, -765367839.651,        402.475,         45.448,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:45:00.000, -449868301.925, -765379928.362,        402.577,         46.141,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:45:30.000, -449871380.553, -765392009.432,        403.051,         45.797,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:46:00.000, -449874456.225, -765404078.131,        401.915,         45.949,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:46:30.000, -449877528.424, -765416135.119,        402.107,         45.883,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:47:00.000, -449880598.736, -765428183.989,        401.514,         46.135,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:47:30.000, -449883666.602, -765440223.070,        400.824,         46.044,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:48:00.000, -449886731.729, -765452251.044,        400.842,         45.911,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:48:30.000, -449889794.498, -765464269.643,        400.087,         45.898,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:49:00.000, -449892854.854, -765476279.921,        399.574,         45.544,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:49:30.000, -449895912.752, -765488279.430,        400.276,         45.836,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:50:00.000, -449898968.917, -765500272.056,        400.278,         45.896,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:50:30.000, -449902021.809, -765512252.026,        399.365,         45.670,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:51:00.000, -449905072.952, -765524226.321,        398.666,         45.690,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:51:30.000, -449908122.121, -765536191.868,        398.559,         45.404,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:52:00.000, -449911169.064, -765548148.067,        397.553,         45.354,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:52:30.000, -449914213.788, -765560096.723,        398.150,         45.633,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:53:00.000, -449917256.602, -765572037.519,        398.836,         45.518,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:53:30.000, -449920297.545, -765583970.270,        397.021,         45.496,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:54:00.000, -449923336.345, -765595896.070,        397.407,         45.667,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:54:30.000, -449926372.799, -765607812.130,        397.758,         45.684,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:55:00.000, -449929408.053, -765619723.504,        396.834,         45.768,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:55:30.000, -449932441.982, -765631626.801,        396.418,         45.517,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:56:00.000, -449935474.986, -765643530.724,        396.186,         45.415,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:56:30.000, -449938504.106, -765655418.126,        396.605,         45.642,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:57:00.000, -449941532.432, -765667302.096,        396.232,         45.568,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:57:30.000, -449944559.285, -765679178.321,        396.497,         45.303,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:58:00.000, -449947583.724, -765691049.006,        395.900,         45.348,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:58:30.000, -449950607.617, -765702914.426,        395.129,         44.933,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:59:00.000, -449953629.389, -765714771.879,        394.269,         45.105,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 13:59:30.000, -449956650.179, -765726626.912,        394.835,         45.387,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:00:00.000, -449959669.286, -765738475.675,        394.760,         45.306,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:00:30.000, -449962687.318, -765750317.678,        395.097,         45.091,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:01:00.000, -449965703.926, -765762156.292,        395.014,         45.508,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:01:30.000, -449968719.834, -765773990.835,        395.043,         45.263,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:02:00.000, -449971734.228, -765785820.082,        393.828,         45.257,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:02:30.000, -449974747.050, -765797644.619,        394.023,         45.478,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:03:00.000, -449977759.660, -765809465.432,        393.169,         45.229,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:03:30.000, -449980770.850, -765821282.583,        393.132,         45.261,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:04:00.000, -449983781.163, -765833095.057,        393.161,         45.333,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:04:30.000, -449986790.235, -765844904.287,        393.049,         45.601,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:05:00.000, -449989798.570, -765856709.767,        393.712,         45.466,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:05:30.000, -449992806.326, -765868512.865,        393.377,         45.386,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:06:00.000, -449995813.513, -765880313.254,        393.493,         45.475,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:06:30.000, -449998819.771, -765892110.858,        393.162,         45.655,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:07:00.000, -450001825.435, -765903906.164,        393.553,         45.372,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:07:30.000, -450004829.946, -765915696.790,        392.752,         45.472,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:08:00.000, -450007834.193, -765927486.242,        392.623,         45.539,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:08:30.000, -450010838.083, -765939274.270,        393.104,         45.333,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:09:00.000, -450013841.187, -765951058.203,        392.944,         45.097,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:09:30.000, -450016844.200, -765962842.748,        392.248,         45.479,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:10:00.000, -450019846.619, -765974625.570,        392.395,         45.552,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:10:30.000, -450022848.606, -765986406.938,        392.222,         45.419,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:11:00.000, -450025850.604, -765998186.921,        392.326,         45.472,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:11:30.000, -450028852.810, -766009967.151,        392.902,         45.284,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:12:00.000, -450031854.093, -766021744.888,        392.642,         44.966,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:12:30.000, -450034855.368, -766033523.337,        392.772,         45.232,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:13:00.000, -450037856.662, -766045301.456,        392.370,         45.564,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:13:30.000, -450040857.801, -766057078.731,        392.864,         45.314,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:14:00.000, -450043859.528, -766068856.826,        392.789,         45.074,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:14:30.000, -450046860.734, -766080634.782,        393.052,         45.138,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:15:00.000, -450049862.281, -766092413.767,        391.939,         45.038,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:15:30.000, -450052863.654, -766104192.050,        393.352,         44.941,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:16:00.000, -450055865.954, -766115973.821,        393.101,         44.957,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:16:30.000, -450058868.025, -766127754.644,        392.786,         45.213,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:17:00.000, -450061870.434, -766139536.270,        392.526,         45.305,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:17:30.000, -450064873.338, -766151320.970,        393.011,         45.044,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:18:00.000, -450067876.707, -766163106.185,        392.897,         45.029,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:18:30.000, -450070880.261, -766174894.190,        393.474,         45.293,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:19:00.000, -450073884.846, -766186684.321,        393.074,         45.067,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:19:30.000, -450076889.333, -766198474.827,        393.027,         45.187,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:20:00.000, -450079894.809, -766210270.065,        393.238,         45.470,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:20:30.000, -450082901.233, -766222066.248,        392.992,         44.966,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:21:00.000, -450085908.155, -766233866.227,        394.092,         44.784,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:21:30.000, -450088916.510, -766245670.847,        393.812,         44.694,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:22:00.000, -450091924.565, -766257475.955,        393.434,         44.515,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:22:30.000, -450094933.703, -766269285.222,        393.471,         44.897,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:23:00.000, -450097944.350, -766281098.858,        394.015,         44.910,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:23:30.000, -450100955.569, -766292916.139,        393.731,         44.575,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:24:00.000, -450103968.225, -766304737.870,        394.387,         44.751,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:24:30.000, -450106981.284, -766316563.958,        394.599,         44.932,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:25:00.000, -450109996.150, -766328393.692,        394.713,         44.957,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:25:30.000, -450113011.926, -766340228.405,        394.622,         44.858,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:26:00.000, -450116028.967, -766352068.180,        394.902,         44.712,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:26:30.000, -450119047.339, -766363912.802,        393.797,         44.980,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:27:00.000, -450122067.048, -766375762.535,        395.064,         44.715,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:27:30.000, -450125088.384, -766387618.087,        395.109,         44.466,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:28:00.000, -450128110.651, -766399478.440,        395.556,         44.315,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:28:30.000, -450131134.480, -766411344.953,        395.222,         44.620,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:29:00.000, -450134160.283, -766423218.765,        396.127,         44.572,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:29:30.000, -450137187.074, -766435097.187,        395.718,         44.743,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:30:00.000, -450140216.084, -766446983.586,        395.976,         44.599,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:30:30.000, -450143246.249, -766458874.752,        395.844,         44.307,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:31:00.000, -450146278.583, -766470774.415,        396.568,         44.841,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:31:30.000, -450149312.510, -766482680.606,        397.971,         44.802,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:32:00.000, -450152348.529, -766494594.578,        396.901,         44.634,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:32:30.000, -450155386.174, -766506516.125,        397.114,         44.882,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:33:00.000, -450158425.620, -766518443.534,        397.705,         44.996,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:33:30.000, -450161467.331, -766530380.157,        397.094,         44.745,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:34:00.000, -450164511.990, -766542325.928,        398.415,         44.307,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:34:30.000, -450167557.519, -766554278.289,        399.028,         44.497,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:35:00.000, -450170605.407, -766566239.260,        399.629,         44.661,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:35:30.000, -450173655.850, -766578209.508,        399.314,         44.486,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:36:00.000, -450176708.195, -766590188.408,        399.624,         44.813,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:36:30.000, -450179762.896, -766602176.337,        400.003,         45.141,,,,,,,,,,,,,,,,,,
I05, 2025-01-26 14:37:00.000, -450182820.277, -766614173.950,        400.262,         44.524,,,,,,,,,,,,,,,,,,
