> PRN,time,C1C,L1C,D1C,S1C,C1W,S1W,C2W,L2W,D2W,S2W,C2L,L2L,D2L,S2L,C5Q,L5Q,D5Q,S5Q,C1L,L1L,D1L,S1L
I01, 2025-01-18 18:48:30.000,  121551223.110,   98067234.256,      -2774.644,         33.772,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:49:00.000,  121572432.502,   98150458.349,      -2773.873,         34.833,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:49:30.000,  121593632.445,   98233648.169,      -2772.666,         34.181,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:50:00.000,  121614820.597,   98316803.023,      -2771.149,         31.872,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:50:30.000,  121636001.337,   98399925.054,      -2769.195,         32.132,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:51:00.000,  121657175.137,   98483012.383,      -2768.703,         33.611,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:51:30.000,  121678340.868,   98566064.548,      -2767.837,         34.467,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:52:00.000,  121699495.016,   98649082.453,      -2766.816,         34.671,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:52:30.000,  121720641.689,   98732066.337,      -2765.839,         31.321,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:53:00.000,  121741778.431,   98815014.873,      -2764.021,         32.539,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:53:30.000,  121762904.852,   98897925.675,      -2763.051,         31.094,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:54:00.000,  121784026.537,   98980804.106,      -2761.142,         31.494,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:54:30.000,  121805136.271,   99063644.626,      -2760.119,         32.371,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:55:00.000,  121826238.710,   99146451.176,      -2760.195,         35.971,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:55:30.000,  121847329.955,   99229220.283,      -2758.144,         35.076,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:56:00.000,  121868411.732,   99311953.350,      -2757.605,         32.940,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:56:30.000,  121889487.069,   99394648.657,      -2755.822,         38.174,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:57:00.000,  121910549.049,   99477307.898,      -2754.699,         33.910,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:57:30.000,  121931603.984,   99559931.269,      -2753.082,         36.854,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:58:00.000,  121952648.334,   99642515.009,      -2751.942,         35.776,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:58:30.000,  121973684.170,   99725064.092,      -2750.600,         34.486,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:59:00.000,  121994710.699,   99807575.905,      -2750.011,         36.378,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 18:59:30.000,  122015727.700,   99890050.137,      -2748.579,         35.538,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:00:00.000,  122036733.677,   99972483.352,      -2747.326,         33.731,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:00:30.000,  122057731.817,  100054879.517,      -2745.628,         35.757,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:01:00.000,  122078718.740,  100137238.937,      -2744.424,         38.225,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:01:30.000,  122099695.949,  100219558.597,      -2742.725,         36.945,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:02:00.000,  122120663.979,  100301840.820,      -2741.768,         27.006,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:02:30.000,  122141620.817,  100384083.122,      -2740.804,         30.823,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:03:00.000,  122162569.576,  100466288.731,      -2739.875,         33.018,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:03:30.000,  122183507.018,  100548451.665,      -2738.165,         34.410,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:04:00.000,  122204434.786,  100630577.471,      -2736.857,         29.469,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:04:30.000,  122225353.105,  100712663.105,      -2735.497,         33.287,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:05:00.000,  122246260.369,  100794709.233,      -2734.249,         34.667,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:05:30.000,  122267157.612,  100876715.837,      -2732.477,         28.246,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:08:00.000,  122371490.122,  101286004.210,      -2726.761,         25.068,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:09:30.000,  122433965.081,  101531166.784,      -2722.605,         37.535,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:10:00.000,  122454767.831,  101612805.455,      -2721.024,         32.180,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:10:30.000,  122475559.331,  101694400.248,      -2718.653,         30.400,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:11:00.000,  122496343.310,  101775955.373,      -2717.805,         31.238,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:11:30.000,  122517115.150,  101857467.120,      -2717.338,         37.146,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:12:00.000,  122537875.379,  101938935.355,      -2715.284,         32.305,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:12:30.000,  122558626.388,  102020360.971,      -2713.764,         33.024,,,,,,,,,,,,,,,,,,
I01, 2025-01-18 19:13:00.000,  122579365.297,  102101748.115,      -2712.146,         31.343,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:00:00.000,   38501528.216,  151088388.685,         67.959,         42.146,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:00:30.000,   38501015.029,  151086374.449,         66.681,         42.159,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:01:00.000,   38500510.259,  151084391.903,         65.423,         42.140,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:01:30.000,   38500013.915,  151082444.278,         63.912,         42.328,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:02:00.000,   38499525.490,  151080527.985,         63.653,         42.260,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:02:30.000,   38499045.495,  151078645.140,         62.349,         42.538,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:03:00.000,   38498574.926,  151076797.972,         61.367,         42.440,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:03:30.000,   38498112.393,  151074982.626,         60.168,         42.336,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:04:00.000,   38497658.144,  151073201.222,         58.195,         42.055,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:04:30.000,   38497213.007,  151071453.861,         57.494,         42.064,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:05:00.000,   38496776.370,  151069740.118,         56.107,         41.840,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:05:30.000,   38496348.292,  151068061.435,         55.454,         41.838,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:06:00.000,   38495928.872,  151066415.553,         53.803,         41.769,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:06:30.000,   38495518.119,  151064805.526,         53.201,         41.564,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:07:00.000,   38495116.747,  151063229.239,         51.562,         41.836,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:07:30.000,   38494723.451,  151061685.826,         51.973,         42.013,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:08:00.000,   38494339.545,  151060178.924,         49.769,         42.176,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:08:30.000,   38493964.167,  151058705.067,         48.709,         42.191,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:09:00.000,   38493597.765,  151057267.118,         47.608,         42.135,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:09:30.000,   38493240.293,  151055863.613,         46.416,         42.339,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:10:00.000,   38492891.406,  151054494.317,         45.364,         42.309,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:10:30.000,   38492551.408,  151053160.064,         43.644,         42.246,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:11:00.000,   38492221.077,  151051863.054,         42.352,         42.495,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:11:30.000,   38491898.752,  151050598.741,         41.457,         42.591,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:12:00.000,   38491586.087,  151049370.804,         39.456,         42.569,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:12:30.000,   38491282.585,  151048178.381,         39.492,         42.591,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:13:00.000,   38490987.349,  151047021.206,         37.373,         42.673,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:13:30.000,   38490701.495,  151045900.244,         37.410,         42.622,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:14:00.000,   38490424.853,  151044814.252,         35.776,         42.590,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:14:30.000,   38490157.137,  151043762.950,         34.229,         42.819,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:15:00.000,   38489898.361,  151042748.536,         33.070,         42.533,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:15:30.000,   38489649.190,  151041771.321,         32.527,         42.171,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:16:00.000,   38489408.843,  151040827.671,         30.686,         42.281,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:16:30.000,   38489178.241,  151039921.872,         30.098,         42.354,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:17:00.000,   38488956.424,  151039052.622,         28.245,         42.027,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:17:30.000,   38488743.887,  151038218.451,         26.945,         42.044,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:18:00.000,   38488541.050,  151037421.492,         26.096,         42.322,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:18:30.000,   38488347.645,  151036661.814,         24.771,         42.169,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:19:00.000,   38488162.992,  151035937.216,         24.075,         42.286,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:19:30.000,   38487987.762,  151035249.941,         22.877,         42.271,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:20:00.000,   38487821.979,  151034598.825,         21.483,         42.262,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:20:30.000,   38487665.481,  151033984.748,         19.921,         42.209,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:21:00.000,   38487518.531,  151033408.218,         18.291,         42.383,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:21:30.000,   38487381.214,  151032870.068,         17.050,         42.220,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:22:00.000,   38487252.911,  151032366.526,         16.246,         41.764,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:22:30.000,   38487134.404,  151031901.603,         15.050,         42.100,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:23:00.000,   38487025.545,  151031474.157,         14.492,         42.263,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:23:30.000,   38486926.416,  151031083.951,         12.850,         42.504,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:24:00.000,   38486836.663,  151030731.214,         10.651,         42.616,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:24:30.000,   38486756.214,  151030416.647,          9.972,         42.569,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:25:00.000,   38486685.783,  151030139.263,          8.452,         42.339,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:25:30.000,   38486623.795,  151029898.727,          7.591,         42.066,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:26:00.000,   38486572.778,  151029697.895,          5.815,         42.203,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:26:30.000,   38486530.871,  151029533.301,          5.128,         42.265,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:27:00.000,   38486499.479,  151029407.935,          3.439,         42.483,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:27:30.000,   38486476.508,  151029319.196,          1.596,         42.256,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:28:00.000,   38486464.321,  151029270.721,          0.351,         42.209,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:28:30.000,   38486461.897,  151029260.680,         -0.850,         42.463,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:29:00.000,   38486468.585,  151029287.205,         -1.204,         42.263,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:29:30.000,   38486485.921,  151029353.968,         -2.916,         42.290,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:30:00.000,   38486512.109,  151029457.272,         -4.865,         42.639,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:30:30.000,   38486548.483,  151029600.904,         -4.635,         42.298,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:31:00.000,   38486594.864,  151029782.640,         -6.584,         42.635,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:31:30.000,   38486651.156,  151030003.950,         -7.622,         42.648,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:32:00.000,   38486717.703,  151030264.085,         -8.572,         42.536,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:32:30.000,   38486793.937,  151030563.087,        -11.486,         42.480,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:33:00.000,   38486879.836,  151030900.415,        -11.374,         42.525,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:33:30.000,   38486976.052,  151031277.454,        -14.213,         42.459,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:34:00.000,   38487082.231,  151031695.221,        -15.503,         42.171,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:34:30.000,   38487198.120,  151032150.518,        -15.282,         42.559,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:35:00.000,   38487324.211,  151032644.919,        -17.422,         42.245,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:35:30.000,   38487460.306,  151033179.085,        -18.763,         42.207,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:36:00.000,   38487606.893,  151033754.842,        -19.639,         41.847,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:36:30.000,   38487763.706,  151034369.026,        -21.307,         42.133,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:37:00.000,   38487930.147,  151035022.221,        -22.337,         42.199,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:37:30.000,   38488106.655,  151035715.512,        -24.084,         42.383,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:38:00.000,   38488293.731,  151036449.180,        -25.206,         42.353,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:38:30.000,   38488490.738,  151037222.236,        -26.263,         42.375,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:39:00.000,   38488698.381,  151038035.775,        -28.118,         42.193,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:39:30.000,   38488915.997,  151038889.445,        -28.838,         42.823,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:40:00.000,   38489143.575,  151039783.948,        -30.405,         42.569,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:40:30.000,   38489381.788,  151040717.888,        -31.358,         42.442,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:41:00.000,   38489630.105,  151041692.498,        -32.521,         42.584,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:41:30.000,   38489889.301,  151042709.012,        -34.030,         42.648,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:42:00.000,   38490158.225,  151043764.669,        -36.239,         42.603,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:42:30.000,   38490437.857,  151044861.795,        -37.221,         42.455,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:43:00.000,   38490727.218,  151045997.923,        -38.164,         42.737,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:43:30.000,   38491027.440,  151047176.444,        -39.345,         42.305,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:44:00.000,   38491338.049,  151048395.673,        -41.315,         42.057,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:44:30.000,   38491659.554,  151049655.543,        -42.114,         42.263,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:45:00.000,   38491990.735,  151050956.360,        -44.393,         42.381,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:45:30.000,   38492332.414,  151052296.920,        -45.408,         42.417,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:46:00.000,   38492685.566,  151053680.620,        -46.593,         42.639,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:46:30.000,   38493048.536,  151055105.527,        -48.254,         42.675,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:47:00.000,   38493422.099,  151056572.011,        -49.378,         42.590,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:47:30.000,   38493805.492,  151058077.967,        -50.816,         42.330,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:48:00.000,   38494200.119,  151059626.513,        -52.569,         42.307,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:48:30.000,   38494605.908,  151061218.543,        -54.199,         42.260,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:49:00.000,   38495021.358,  151062849.083,        -55.903,         42.284,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:49:30.000,   38495448.186,  151064523.591,        -56.921,         42.432,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:50:00.000,   38495885.276,  151066238.131,        -57.418,         42.555,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:50:30.000,   38496333.232,  151067995.144,        -58.720,         42.787,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:51:00.000,   38496791.120,  151069793.357,        -60.874,         42.423,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:51:30.000,   38497260.521,  151071635.214,        -62.481,         42.783,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:52:00.000,   38497740.434,  151073517.956,        -63.616,         42.605,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:52:30.000,   38498230.682,  151075442.903,        -64.748,         42.292,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:53:00.000,   38498731.996,  151077410.059,        -65.945,         42.220,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:53:30.000,   38499243.794,  151079418.689,        -68.119,         42.051,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:54:00.000,   38499767.753,  151081472.702,        -68.490,         42.590,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:54:30.000,   38500300.799,  151083565.702,        -70.406,         42.165,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:55:00.000,   38500845.468,  151085703.419,        -71.293,         42.154,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:55:30.000,   38501401.259,  151087883.401,        -73.464,         42.353,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:56:00.000,   38501966.789,  151090103.683,        -75.129,         42.167,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:56:30.000,   38502544.033,  151092368.747,        -75.240,         42.034,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:57:00.000,   38503132.078,  151094676.042,        -77.672,         42.311,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:57:30.000,   38503731.051,  151097027.925,        -79.849,         42.030,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:58:00.000,   38504340.543,  151099419.529,        -80.175,         41.771,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:58:30.000,   38504961.242,  151101856.023,        -82.067,         41.754,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:59:00.000,   38505593.096,  151104333.912,        -83.271,         42.078,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 00:59:30.000,   38506235.730,  151106855.155,        -84.951,         42.028,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:00:00.000,   38506889.408,  151109421.177,        -85.870,         42.245,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:00:30.000,   38507553.687,  151112028.268,        -87.599,         41.905,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:01:00.000,   38508230.071,  151114680.538,        -89.351,         42.483,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:01:30.000,   38508916.984,  151117376.339,        -90.117,         42.419,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:02:00.000,   38509614.651,  151120115.369,        -92.072,         42.180,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:02:30.000,   38510323.050,  151122895.933,        -94.285,         41.964,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:03:00.000,   38511043.390,  151125720.892,        -95.256,         41.807,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:03:30.000,   38511774.203,  151128589.182,        -96.004,         42.087,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:04:00.000,   38512516.375,  151131502.119,        -97.824,         42.197,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:04:30.000,   38513269.856,  151134458.122,        -99.268,         42.415,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:05:00.000,   38514034.513,  151137458.369,       -100.967,         42.303,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:05:30.000,   38514810.706,  151140503.409,       -102.312,         42.455,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:06:00.000,   38515596.994,  151143589.880,       -102.728,         42.188,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:06:30.000,   38516394.701,  151146720.221,       -105.147,         42.028,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:07:00.000,   38517204.008,  151149895.931,       -106.882,         42.138,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:07:30.000,   38518024.600,  151153114.294,       -107.805,         42.482,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:08:00.000,   38518855.988,  151156378.160,       -109.389,         42.569,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:08:30.000,   38519698.816,  151159685.228,       -111.124,         42.491,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:09:00.000,   38520553.130,  151163037.159,       -112.340,         42.620,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:09:30.000,   38521418.332,  151166432.907,       -113.932,         42.631,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:10:00.000,   38522295.350,  151169874.092,       -115.107,         42.201,,,,,,,,,,,,,,,,,,
I02, 2025-01-18 01:10:30.000,   38523182.953,  151173358.293,       -117.064,         41.943,,,,,,,,,,,,,,,,,,
