> PRN,time,C1C,L1C,S1C,C1W,S1W,C2W,L2W,S2W,C2L,L2L,S2L,C5Q,L5Q,S5Q,C1L,L1L,S1L
I10, 2025-01-23 19:20:00.000,   38523406.190,  151174124.923,         37.375,,,,,,,,,,,,,,
I10, 2025-01-23 19:20:30.000,   38523304.941,  151173727.896,         38.219,,,,,,,,,,,,,,
I10, 2025-01-23 19:21:00.000,   38523202.806,  151173327.464,         39.062,,,,,,,,,,,,,,
I10, 2025-01-23 19:21:30.000,   38523100.858,  151172925.782,         36.812,,,,,,,,,,,,,,
I10, 2025-01-23 19:22:00.000,   38522997.869,  151172522.327,         39.219,,,,,,,,,,,,,,
I10, 2025-01-23 19:22:30.000,   38522894.104,  151172116.735,         37.812,,,,,,,,,,,,,,
I10, 2025-01-23 19:23:00.000,   38522790.624,  151171709.631,         36.969,,,,,,,,,,,,,,
I10, 2025-01-23 19:23:30.000,   38522686.443,  151171301.175,         38.500,,,,,,,,,,,,,,
I10, 2025-01-23 19:24:00.000,   38522581.557,  151170888.791,         39.438,,,,,,,,,,,,,,
I10, 2025-01-23 19:24:30.000,   38522476.471,  151170474.686,         38.688,,,,,,,,,,,,,,
I10, 2025-01-23 19:25:00.000,   38522369.681,  151170057.394,         38.031,,,,,,,,,,,,,,
I10, 2025-01-23 19:25:30.000,   38522263.749,  151169642.283,         37.406,,,,,,,,,,,,,,
I10, 2025-01-23 19:26:00.000,   38522156.939,  151169222.734,         38.281,,,,,,,,,,,,,,
I10, 2025-01-23 19:26:30.000,   38522049.082,  151168800.769,         38.125,,,,,,,,,,,,,,
I10, 2025-01-23 19:27:00.000,   38521940.876,  151168377.430,         37.188,,,,,,,,,,,,,,
I10, 2025-01-23 19:27:30.000,   38521833.235,  151167952.599,         38.250,,,,,,,,,,,,,,
I10, 2025-01-23 19:28:00.000,   38521723.798,  151167525.314,         37.281,,,,,,,,,,,,,,
I10, 2025-01-23 19:28:30.000,   38521613.685,  151167094.998,         38.625,,,,,,,,,,,,,,
I10, 2025-01-23 19:29:00.000,   38521504.310,  151166663.903,         37.812,,,,,,,,,,,,,,
I10, 2025-01-23 19:29:30.000,   38521393.830,  151166230.142,         38.500,,,,,,,,,,,,,,
I10, 2025-01-23 19:30:00.000,   38521282.498,  151165794.769,         38.781,,,,,,,,,,,,,,
I10, 2025-01-23 19:30:30.000,   38521170.868,  151165355.326,         38.219,,,,,,,,,,,,,,
I10, 2025-01-23 19:31:00.000,   38521058.507,  151164917.067,         38.062,,,,,,,,,,,,,,
I10, 2025-01-23 19:31:30.000,   38520946.939,  151164475.991,         38.031,,,,,,,,,,,,,,
I10, 2025-01-23 19:32:00.000,   38520833.157,  151164031.474,         37.938,,,,,,,,,,,,,,
I10, 2025-01-23 19:32:30.000,   38520720.113,  151163585.670,         37.125,,,,,,,,,,,,,,
I10, 2025-01-23 19:33:00.000,   38520606.116,  151163137.864,         38.000,,,,,,,,,,,,,,
I10, 2025-01-23 19:33:30.000,   38520491.165,  151162688.830,         37.875,,,,,,,,,,,,,,
I10, 2025-01-23 19:34:00.000,   38520376.081,  151162236.423,         38.281,,,,,,,,,,,,,,
I10, 2025-01-23 19:34:30.000,   38520260.563,  151161784.159,         37.500,,,,,,,,,,,,,,
I10, 2025-01-23 19:35:00.000,   38520144.734,  151161328.728,         38.844,,,,,,,,,,,,,,
I10, 2025-01-23 19:35:30.000,   38520027.981,  151160870.257,         37.062,,,,,,,,,,,,,,
I10, 2025-01-23 19:36:00.000,   38519911.036,  151160410.165,         38.375,,,,,,,,,,,,,,
I10, 2025-01-23 19:36:30.000,   38519793.698,  151159948.886,         37.688,,,,,,,,,,,,,,
I10, 2025-01-23 19:37:00.000,   38519675.584,  151159485.782,         37.562,,,,,,,,,,,,,,
I10, 2025-01-23 19:37:30.000,   38519556.628,  151159019.427,         38.188,,,,,,,,,,,,,,
I10, 2025-01-23 19:38:00.000,   38519437.995,  151158552.563,         37.531,,,,,,,,,,,,,,
I10, 2025-01-23 19:38:30.000,   38519318.171,  151158083.356,         38.375,,,,,,,,,,,,,,
I10, 2025-01-23 19:39:00.000,   38519197.875,  151157611.648,         38.594,,,,,,,,,,,,,,
I10, 2025-01-23 19:39:30.000,   38519077.538,  151157136.353,         37.656,,,,,,,,,,,,,,
I10, 2025-01-23 19:40:00.000,   38518956.553,  151156661.121,         36.969,,,,,,,,,,,,,,
I10, 2025-01-23 19:40:30.000,   38518835.349,  151156184.578,         38.750,,,,,,,,,,,,,,
I10, 2025-01-23 19:41:00.000,   38518712.555,  151155703.073,         37.562,,,,,,,,,,,,,,
I10, 2025-01-23 19:41:30.000,   38518590.178,  151155222.943,         37.375,,,,,,,,,,,,,,
I10, 2025-01-23 19:42:00.000,   38518467.823,  151154741.291,         38.062,,,,,,,,,,,,,,
I10, 2025-01-23 19:42:30.000,   38518344.002,  151154253.773,         38.219,,,,,,,,,,,,,,
I10, 2025-01-23 19:43:00.000,   38518220.373,  151153768.430,         37.281,,,,,,,,,,,,,,
I10, 2025-01-23 19:43:30.000,   38518094.887,  151153278.270,         38.219,,,,,,,,,,,,,,
I10, 2025-01-23 19:44:00.000,   38517969.896,  151152786.405,         37.781,,,,,,,,,,,,,,
I10, 2025-01-23 19:44:30.000,   38517843.959,  151152292.797,         37.375,,,,,,,,,,,,,,
I10, 2025-01-23 19:45:00.000,   38517718.210,  151151798.676,         37.531,,,,,,,,,,,,,,
I10, 2025-01-23 19:45:30.000,   38517591.873,  151151302.335,         38.375,,,,,,,,,,,,,,
I10, 2025-01-23 19:46:00.000,   38517464.781,  151150803.203,         38.469,,,,,,,,,,,,,,
I10, 2025-01-23 19:46:30.000,   38517337.300,  151150302.529,         36.094,,,,,,,,,,,,,,
I10, 2025-01-23 19:47:00.000,   38517209.008,  151149799.821,         38.156,,,,,,,,,,,,,,
I10, 2025-01-23 19:47:30.000,   38517080.960,  151149295.826,         38.250,,,,,,,,,,,,,,
I10, 2025-01-23 19:48:00.000,   38516952.092,  151148790.548,         38.844,,,,,,,,,,,,,,
I10, 2025-01-23 19:48:30.000,   38516821.715,  151148279.633,         38.656,,,,,,,,,,,,,,
I10, 2025-01-23 19:49:00.000,   38516691.954,  151147770.071,         37.906,,,,,,,,,,,,,,
I10, 2025-01-23 19:49:30.000,   38516561.784,  151147258.245,         38.938,,,,,,,,,,,,,,
I10, 2025-01-23 19:50:00.000,   38516430.133,  151146742.195,         37.062,,,,,,,,,,,,,,
I10, 2025-01-23 19:50:30.000,   38516298.399,  151146227.076,         37.906,,,,,,,,,,,,,,
I10, 2025-01-23 19:51:00.000,   38516166.306,  151145709.111,         37.344,,,,,,,,,,,,,,
I10, 2025-01-23 19:51:30.000,   38516034.517,  151145188.902,         38.406,,,,,,,,,,,,,,
I10, 2025-01-23 19:52:00.000,   38515901.421,  151144665.765,         38.969,,,,,,,,,,,,,,
I10, 2025-01-23 19:52:30.000,   38515767.946,  151144142.357,         37.812,,,,,,,,,,,,,,
I10, 2025-01-23 19:53:00.000,   38515633.401,  151143615.913,         38.188,,,,,,,,,,,,,,
I10, 2025-01-23 19:53:30.000,   38515498.843,  151143088.351,         38.312,,,,,,,,,,,,,,
I10, 2025-01-23 19:54:00.000,   38515364.164,  151142559.108,         38.312,,,,,,,,,,,,,,
I10, 2025-01-23 19:54:30.000,   38515229.422,  151142028.186,         39.000,,,,,,,,,,,,,,
I10, 2025-01-23 19:55:00.000,   38515092.977,  151141493.254,         38.625,,,,,,,,,,,,,,
I10, 2025-01-23 19:55:30.000,   38514956.832,  151140958.762,         38.406,,,,,,,,,,,,,,
I10, 2025-01-23 19:56:00.000,   38514820.075,  151140420.534,         38.281,,,,,,,,,,,,,,
I10, 2025-01-23 19:56:30.000,   38514682.497,  151139880.718,         38.125,,,,,,,,,,,,,,
I10, 2025-01-23 19:57:00.000,   38514544.603,  151139339.203,         38.625,,,,,,,,,,,,,,
I10, 2025-01-23 19:57:30.000,   38514406.318,  151138797.771,         38.969,,,,,,,,,,,,,,
I10, 2025-01-23 19:58:00.000,   38514267.777,  151138252.321,         38.719,,,,,,,,,,,,,,
I10, 2025-01-23 19:58:30.000,   38514128.633,  151137705.952,         38.844,,,,,,,,,,,,,,
I10, 2025-01-23 19:59:00.000,   38513988.654,  151137157.141,         39.156,,,,,,,,,,,,,,
I10, 2025-01-23 19:59:30.000,   38513847.577,  151136604.802,         39.344,,,,,,,,,,,,,,
I10, 2025-01-23 20:00:00.000,   38513707.570,  151136053.054,         38.875,,,,,,,,,,,,,,
I10, 2025-01-23 20:00:30.000,   38513566.304,  151135497.874,         39.188,,,,,,,,,,,,,,
I10, 2025-01-23 20:01:00.000,   38513424.116,  151134942.264,         38.656,,,,,,,,,,,,,,
I10, 2025-01-23 20:01:30.000,   38513282.178,  151134384.727,         39.375,,,,,,,,,,,,,,
I10, 2025-01-23 20:02:00.000,   38513139.194,  151133823.061,         39.625,,,,,,,,,,,,,,
I10, 2025-01-23 20:02:30.000,   38512996.822,  151133262.822,         39.344,,,,,,,,,,,,,,
I10, 2025-01-23 20:03:00.000,   38512853.022,  151132698.216,         38.656,,,,,,,,,,,,,,
I10, 2025-01-23 20:03:30.000,   38512709.062,  151132133.457,         39.156,,,,,,,,,,,,,,
I10, 2025-01-23 20:04:00.000,   38512563.846,  151131565.341,         38.062,,,,,,,,,,,,,,
I10, 2025-01-23 20:04:30.000,   38512418.738,  151130996.112,         39.281,,,,,,,,,,,,,,
I10, 2025-01-23 20:05:00.000,   38512273.645,  151130425.453,         38.469,,,,,,,,,,,,,,
I10, 2025-01-23 20:05:30.000,   38512127.520,  151129853.142,         39.094,,,,,,,,,,,,,,
I10, 2025-01-23 20:06:00.000,   38511981.175,  151129277.674,         39.531,,,,,,,,,,,,,,
I10, 2025-01-23 20:06:30.000,   38511834.102,  151128700.965,         39.062,,,,,,,,,,,,,,
I10, 2025-01-23 20:07:00.000,   38511687.315,  151128122.616,         38.625,,,,,,,,,,,,,,
I10, 2025-01-23 20:07:30.000,   38511538.851,  151127540.418,         38.562,,,,,,,,,,,,,,
I10, 2025-01-23 20:08:00.000,   38511391.396,  151126960.587,         38.688,,,,,,,,,,,,,,
I10, 2025-01-23 20:08:30.000,   38511242.155,  151126376.495,         38.656,,,,,,,,,,,,,,
I10, 2025-01-23 20:09:00.000,   38511092.975,  151125790.245,         38.812,,,,,,,,,,,,,,
I10, 2025-01-23 20:09:30.000,   38510942.701,  151125201.252,         38.594,,,,,,,,,,,,,,
I10, 2025-01-23 20:10:00.000,   38510792.954,  151124611.976,         39.625,,,,,,,,,,,,,,
I10, 2025-01-23 20:10:30.000,   38510641.550,  151124020.138,         39.062,,,,,,,,,,,,,,
I10, 2025-01-23 20:11:00.000,   38510491.132,  151123427.980,         39.031,,,,,,,,,,,,,,
I10, 2025-01-23 20:11:30.000,   38510339.535,  151122832.609,         39.156,,,,,,,,,,,,,,
I10, 2025-01-23 20:12:00.000,   38510187.851,  151122236.654,         39.188,,,,,,,,,,,,,,
I10, 2025-01-23 20:12:30.000,   38510034.625,  151121637.411,         38.625,,,,,,,,,,,,,,
I10, 2025-01-23 20:13:00.000,   38509882.071,  151121037.226,         38.969,,,,,,,,,,,,,,
I10, 2025-01-23 20:13:30.000,   38509728.597,  151120434.932,         39.656,,,,,,,,,,,,,,
I10, 2025-01-23 20:14:00.000,   38509574.583,  151119831.177,         38.781,,,,,,,,,,,,,,
I10, 2025-01-23 20:14:30.000,   38509420.223,  151119225.274,         39.438,,,,,,,,,,,,,,
I10, 2025-01-23 20:15:00.000,   38509265.146,  151118616.305,         39.125,,,,,,,,,,,,,,
I10, 2025-01-23 20:15:30.000,   38509109.810,  151118005.967,         39.375,,,,,,,,,,,,,,
I10, 2025-01-23 20:16:00.000,   38508954.780,  151117395.956,         38.906,,,,,,,,,,,,,,
I10, 2025-01-23 20:16:30.000,   38508798.140,  151116782.982,         38.844,,,,,,,,,,,,,,
I10, 2025-01-23 20:17:00.000,   38508641.889,  151116166.500,         38.938,,,,,,,,,,,,,,
I10, 2025-01-23 20:17:30.000,   38508484.737,  151115550.272,         39.125,,,,,,,,,,,,,,
I10, 2025-01-23 20:18:00.000,   38508326.824,  151114932.658,         38.344,,,,,,,,,,,,,,
I10, 2025-01-23 20:18:30.000,   38508169.361,  151114312.156,         39.625,,,,,,,,,,,,,,
I10, 2025-01-23 20:19:00.000,   38508010.643,  151113690.357,         38.750,,,,,,,,,,,,,,
I10, 2025-01-23 20:19:30.000,   38507851.735,  151113065.986,         38.781,,,,,,,,,,,,,,
I10, 2025-01-23 20:20:00.000,   38507691.900,  151112440.011,         38.000,,,,,,,,,,,,,,
I10, 2025-01-23 20:20:30.000,   38507533.370,  151111813.861,         39.188,,,,,,,,,,,,,,
I10, 2025-01-23 20:21:00.000,   38507371.314,  151111181.939,         39.062,,,,,,,,,,,,,,
I10, 2025-01-23 20:21:30.000,   38507211.544,  151110552.574,         39.000,,,,,,,,,,,,,,
I10, 2025-01-23 20:22:00.000,   38507050.278,  151109920.390,         39.062,,,,,,,,,,,,,,
I10, 2025-01-23 20:22:30.000,   38506888.604,  151109286.533,         38.812,,,,,,,,,,,,,,
I10, 2025-01-23 20:23:00.000,   38506726.363,  151108648.585,         38.406,,,,,,,,,,,,,,
I10, 2025-01-23 20:23:30.000,   38506563.956,  151108011.405,         38.938,,,,,,,,,,,,,,
I10, 2025-01-23 20:24:00.000,   38506400.747,  151107371.695,         39.219,,,,,,,,,,,,,,
I10, 2025-01-23 20:24:30.000,   38506237.443,  151106730.687,         39.500,,,,,,,,,,,,,,
I10, 2025-01-23 20:25:00.000,   38506073.631,  151106087.966,         39.438,,,,,,,,,,,,,,
I10, 2025-01-23 20:25:30.000,   38505908.866,  151105442.086,         38.750,,,,,,,,,,,,,,
I10, 2025-01-23 20:26:00.000,   38505744.416,  151104795.490,         39.094,,,,,,,,,,,,,,
I10, 2025-01-23 20:26:30.000,   38505579.280,  151104147.233,         38.688,,,,,,,,,,,,,,
I10, 2025-01-23 20:27:00.000,   38505413.394,  151103497.104,         38.250,,,,,,,,,,,,,,
I10, 2025-01-23 20:27:30.000,   38505247.245,  151102844.568,         39.000,,,,,,,,,,,,,,
I10, 2025-01-23 20:28:00.000,   38505081.002,  151102191.467,         38.875,,,,,,,,,,,,,,
I10, 2025-01-23 20:28:30.000,   38504913.689,  151101535.616,         39.500,,,,,,,,,,,,,,
I10, 2025-01-23 20:29:00.000,   38504746.915,  151100879.231,         38.875,,,,,,,,,,,,,,
I10, 2025-01-23 20:29:30.000,   38504579.098,  151100220.759,         38.594,,,,,,,,,,,,,,
I10, 2025-01-23 20:30:00.000,   38504410.216,  151099559.413,         38.656,,,,,,,,,,,,,,
I10, 2025-01-23 20:30:30.000,   38504241.913,  151098897.574,         39.469,,,,,,,,,,,,,,
I10, 2025-01-23 20:31:00.000,   38504072.865,  151098234.358,         38.938,,,,,,,,,,,,,,
I10, 2025-01-23 20:31:30.000,   38503903.153,  151097568.839,         38.688,,,,,,,,,,,,,,
I10, 2025-01-23 20:32:00.000,   38503732.912,  151096901.052,         39.031,,,,,,,,,,,,,,
I10, 2025-01-23 20:32:30.000,   38503562.149,  151096232.720,         38.938,,,,,,,,,,,,,,
I10, 2025-01-23 20:33:00.000,   38503391.632,  151095562.828,         39.000,,,,,,,,,,,,,,
I10, 2025-01-23 20:33:30.000,   38503220.804,  151094891.147,         38.281,,,,,,,,,,,,,,
I10, 2025-01-23 20:34:00.000,   38503048.641,  151094218.273,         38.844,,,,,,,,,,,,,,
I10, 2025-01-23 20:34:30.000,   38502876.659,  151093541.861,         39.062,,,,,,,,,,,,,,
I10, 2025-01-23 20:35:00.000,   38502703.828,  151092864.513,         39.094,,,,,,,,,,,,,,
I10, 2025-01-23 20:35:30.000,   38502530.720,  151092185.512,         39.188,,,,,,,,,,,,,,
I10, 2025-01-23 20:36:00.000,   38502357.561,  151091506.128,         38.562,,,,,,,,,,,,,,
I10, 2025-01-23 20:36:30.000,   38502183.435,  151090824.014,         38.812,,,,,,,,,,,,,,
I10, 2025-01-23 20:37:00.000,   38502008.792,  151090140.193,         39.031,,,,,,,,,,,,,,
I10, 2025-01-23 20:37:30.000,   38501833.869,  151089454.670,         38.844,,,,,,,,,,,,,,
I10, 2025-01-23 20:38:00.000,   38501659.085,  151088768.383,         38.938,,,,,,,,,,,,,,
I10, 2025-01-23 20:38:30.000,   38501483.327,  151088079.443,         38.812,,,,,,,,,,,,,,
I10, 2025-01-23 20:39:00.000,   38501307.014,  151087389.103,         39.344,,,,,,,,,,,,,,
I10, 2025-01-23 20:39:30.000,   38501131.123,  151086698.343,         38.719,,,,,,,,,,,,,,
I10, 2025-01-23 20:40:00.000,   38500954.070,  151086004.862,         38.812,,,,,,,,,,,,,,
I10, 2025-01-23 20:40:30.000,   38500776.910,  151085310.063,         38.594,,,,,,,,,,,,,,
I10, 2025-01-23 20:41:00.000,   38500598.502,  151084612.625,         38.844,,,,,,,,,,,,,,
I10, 2025-01-23 20:41:30.000,   38500420.235,  151083913.670,         38.781,,,,,,,,,,,,,,
I10, 2025-01-23 20:42:00.000,   38500241.964,  151083213.323,         38.656,,,,,,,,,,,,,,
I10, 2025-01-23 20:42:30.000,   38500062.808,  151082512.139,         38.938,,,,,,,,,,,,,,
I10, 2025-01-23 20:43:00.000,   38499883.645,  151081809.557,         39.094,,,,,,,,,,,,,,
I10, 2025-01-23 20:43:30.000,   38499704.187,  151081105.036,         39.219,,,,,,,,,,,,,,
I10, 2025-01-23 20:44:00.000,   38499523.543,  151080397.936,         39.281,,,,,,,,,,,,,,
I10, 2025-01-23 20:44:30.000,   38499343.401,  151079689.981,         39.094,,,,,,,,,,,,,,
I10, 2025-01-23 20:45:00.000,   38499162.209,  151078981.079,         39.156,,,,,,,,,,,,,,
I10, 2025-01-23 20:45:30.000,   38498980.384,  151078267.682,         38.844,,,,,,,,,,,,,,
I10, 2025-01-23 20:46:00.000,   38498799.287,  151077555.310,         38.875,,,,,,,,,,,,,,
I10, 2025-01-23 20:46:30.000,   38498617.039,  151076842.472,         38.719,,,,,,,,,,,,,,
I10, 2025-01-23 20:47:00.000,   38498434.574,  151076125.655,         38.938,,,,,,,,,,,,,,
I10, 2025-01-23 20:47:30.000,   38498251.582,  151075408.200,         38.812,,,,,,,,,,,,,,
I10, 2025-01-23 20:48:00.000,   38498068.318,  151074689.237,         38.781,,,,,,,,,,,,,,
I10, 2025-01-23 20:48:30.000,   38497884.191,  151073969.442,         38.750,,,,,,,,,,,,,,
I10, 2025-01-23 20:49:00.000,   38497700.283,  151073246.689,         39.062,,,,,,,,,,,,,,
I10, 2025-01-23 20:49:30.000,   38497515.782,  151072522.005,         38.594,,,,,,,,,,,,,,
I10, 2025-01-23 20:50:00.000,   38497330.216,  151071796.560,         38.875,,,,,,,,,,,,,,
I10, 2025-01-23 20:50:30.000,   38497145.141,  151071070.731,         38.844,,,,,,,,,,,,,,
I10, 2025-01-23 20:51:00.000,   38496958.901,  151070341.431,         38.938,,,,,,,,,,,,,,
I10, 2025-01-23 20:51:30.000,   38496772.800,  151069610.286,         39.062,,,,,,,,,,,,,,
I10, 2025-01-23 20:52:00.000,   38496586.334,  151068879.513,         39.094,,,,,,,,,,,,,,
I10, 2025-01-23 20:52:30.000,   38496400.172,  151068146.775,         38.938,,,,,,,,,,,,,,
I10, 2025-01-23 20:53:00.000,   38496211.780,  151067411.492,         38.625,,,,,,,,,,,,,,
I10, 2025-01-23 20:53:30.000,   38496024.223,  151066675.228,         38.812,,,,,,,,,,,,,,
I10, 2025-01-23 20:54:00.000,   38495836.342,  151065936.796,         38.781,,,,,,,,,,,,,,
I10, 2025-01-23 20:54:30.000,   38495647.398,  151065197.952,         38.750,,,,,,,,,,,,,,
I10, 2025-01-23 20:55:00.000,   38495458.613,  151064456.710,         38.406,,,,,,,,,,,,,,
I10, 2025-01-23 20:55:30.000,   38495269.361,  151063714.985,         38.562,,,,,,,,,,,,,,
I10, 2025-01-23 20:56:00.000,   38495079.749,  151062970.701,         38.688,,,,,,,,,,,,,,
I10, 2025-01-23 20:56:30.000,   38494889.893,  151062226.080,         38.594,,,,,,,,,,,,,,
I10, 2025-01-23 20:57:00.000,   38494699.388,  151061477.652,         38.500,,,,,,,,,,,,,,
I10, 2025-01-23 20:57:30.000,   38494508.496,  151060729.536,         38.375,,,,,,,,,,,,,,
I10, 2025-01-23 20:58:00.000,   38494317.913,  151059979.278,         38.688,,,,,,,,,,,,,,
I10, 2025-01-23 20:58:30.000,   38494126.069,  151059228.073,         38.500,,,,,,,,,,,,,,
I10, 2025-01-23 20:59:00.000,   38493933.842,  151058474.625,         38.375,,,,,,,,,,,,,,
I10, 2025-01-23 20:59:30.000,   38493741.791,  151057721.808,         38.594,,,,,,,,,,,,,,
I10, 2025-01-23 21:00:00.000,   38493548.590,  151056963.718,         38.562,,,,,,,,,,,,,,
I10, 2025-01-23 21:00:30.000,   38493355.612,  151056206.751,         38.656,,,,,,,,,,,,,,
I10, 2025-01-23 21:01:00.000,   38493162.571,  151055449.145,         38.000,,,,,,,,,,,,,,
I10, 2025-01-23 21:01:30.000,   38492968.253,  151054688.029,         38.219,,,,,,,,,,,,,,
I10, 2025-01-23 21:02:00.000,   38492774.180,  151053925.040,         38.562,,,,,,,,,,,,,,
I10, 2025-01-23 21:02:30.000,   38492579.818,  151053163.468,         38.531,,,,,,,,,,,,,,
I10, 2025-01-23 21:03:00.000,   38492384.587,  151052397.881,         38.312,,,,,,,,,,,,,,
I10, 2025-01-23 21:03:30.000,   38492188.997,  151051632.293,         38.281,,,,,,,,,,,,,,
I10, 2025-01-23 21:04:00.000,   38491993.485,  151050865.501,         38.469,,,,,,,,,,,,,,
I10, 2025-01-23 21:04:30.000,   38491798.029,  151050096.141,         38.906,,,,,,,,,,,,,,
I10, 2025-01-23 21:05:00.000,   38491601.252,  151049325.582,         38.500,,,,,,,,,,,,,,
I10, 2025-01-23 21:05:30.000,   38491404.065,  151048552.692,         38.969,,,,,,,,,,,,,,
I10, 2025-01-23 21:06:00.000,   38491207.386,  151047780.583,         38.844,,,,,,,,,,,,,,
I10, 2025-01-23 21:06:30.000,   38491009.957,  151047006.073,         38.219,,,,,,,,,,,,,,
I10, 2025-01-23 21:07:00.000,   38490811.673,  151046229.359,         38.656,,,,,,,,,,,,,,
I10, 2025-01-23 21:07:30.000,   38490613.097,  151045451.496,         38.406,,,,,,,,,,,,,,
I10, 2025-01-23 21:08:00.000,   38490415.900,  151044674.358,         38.594,,,,,,,,,,,,,,
I10, 2025-01-23 21:08:30.000,   38490215.896,  151043891.682,         38.219,,,,,,,,,,,,,,
I10, 2025-01-23 21:09:00.000,   38490017.327,  151043111.104,         38.594,,,,,,,,,,,,,,
I10, 2025-01-23 21:09:30.000,   38489816.900,  151042327.085,         38.750,,,,,,,,,,,,,,
I10, 2025-01-23 21:10:00.000,   38489617.084,  151041541.870,         38.562,,,,,,,,,,,,,,
I10, 2025-01-23 21:10:30.000,   38489416.715,  151040755.425,         38.844,,,,,,,,,,,,,,
I10, 2025-01-23 21:11:00.000,   38489216.394,  151039968.313,         38.094,,,,,,,,,,,,,,
I10, 2025-01-23 21:11:30.000,   38489014.719,  151039179.793,         38.438,,,,,,,,,,,,,,
I10, 2025-01-23 21:12:00.000,   38488813.643,  151038389.960,         38.094,,,,,,,,,,,,,,
I10, 2025-01-23 21:12:30.000,   38488611.336,  151037598.040,         38.469,,,,,,,,,,,,,,
I10, 2025-01-23 21:13:00.000,   38488409.411,  151036805.072,         37.812,,,,,,,,,,,,,,
I10, 2025-01-23 21:13:30.000,   38488207.493,  151036011.537,         38.219,,,,,,,,,,,,,,
