> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R11, 2025-01-08 13:07:00.000,20440209.15,109226377.9,49.5,20440208.36,109226340.9,47.7,20440216.18,84953879.98,45.4,20440215.97,84953851.98,44.7,,,
  R11, 2025-01-08 13:07:30.000,20457762.87,109320178.2,49.4,20457762.14,109320141.2,48.2,20457769.64,85026835.58,45.8,20457769.56,85026807.57,44.1,,,
  R11, 2025-01-08 13:08:00.000,20475419.31,109414527.4,49.4,20475418.06,109414490.4,48,20475426.3,85100218.08,45.2,20475426.02,85100190.08,44.5,,,
  R11, 2025-01-08 13:08:30.000,20493177.56,109509422.3,50.1,20493177.05,109509385.3,48.4,20493184.25,85174024.95,45,20493184.67,85173996.95,44.1,,,
  R11, 2025-01-08 13:09:00.000,20511037.57,109604859.7,49.3,20511037.04,109604822.7,48,20511045.12,85248253.84,45.6,20511044.75,85248225.83,44.1,,,
  R11, 2025-01-08 13:09:30.000,20528998.46,109700836.4,49.5,20528997.97,109700799.4,47.3,20529005.34,85322902.11,45,20529005.42,85322874.12,44.2,,,
  R11, 2025-01-08 13:10:00.000,20547059.87,109797349.3,50,20547059.52,109797312.3,48.4,20547067.28,85397967.48,45.5,20547066.95,85397939.48,43.9,,,
  R11, 2025-01-08 13:10:30.000,20565220.38,109894395,49.4,20565220.06,109894358,48,20565228.06,85473447.2,45.7,20565228.18,85473419.19,44.3,,,
  R11, 2025-01-08 13:11:00.000,20583480.75,109991970.3,50.1,20583480.22,109991933.3,48.6,20583487.75,85549338.85,46.7,20583488.36,85549310.84,44.4,,,
  R11, 2025-01-08 13:11:30.000,20601839.63,110090072.4,49.6,20601839.29,110090035.4,48.3,20601846.71,85625640.23,45.7,20601846.83,85625612.23,44.3,,,
  R11, 2025-01-08 13:12:00.000,20620296.05,110188697.6,49.7,20620295.59,110188660.6,48.6,20620303.4,85702348.41,46.3,20620303.62,85702320.4,44.5,,,
  R11, 2025-01-08 13:12:30.000,20638849.8,110287842.5,50.3,20638849.3,110287805.5,48.4,20638857.63,85779460.86,45.8,20638857.47,85779432.87,43.9,,,
  R11, 2025-01-08 13:13:00.000,20657500.45,110387503.9,49.5,20657500.05,110387466.9,47.7,20657508.08,85856974.99,45.8,20657508.03,85856946.98,44.4,,,
  R11, 2025-01-08 13:13:30.000,20676246.64,110487678.6,50,20676246.24,110487641.6,48.1,20676255.07,85934888.3,45.4,20676254.49,85934860.3,43.7,,,
  R11, 2025-01-08 13:14:00.000,20695089.14,110588363.3,49.6,20695088.47,110588326.3,47.9,20695096.77,86013198.28,45.4,20695096.9,86013170.27,43.9,,,
  R11, 2025-01-08 13:14:30.000,20714025.57,110689554.2,49.5,20714025.32,110689517.3,47.5,20714033.43,86091902.04,45.5,20714033.28,86091874.04,43.7,,,
  R11, 2025-01-08 13:15:00.000,20733056.56,110791248.3,49.3,20733055.8,110791211.3,47.9,20733064.93,86170997.07,45.8,20733064.57,86170969.06,44.1,,,
  R11, 2025-01-08 13:15:30.000,20752180.91,110893441.8,49.8,20752180.69,110893404.8,47.6,20752188.7,86250480.56,45.3,20752188.95,86250452.55,44,,,
  R11, 2025-01-08 13:16:00.000,20771398.16,110996131.1,49.4,20771397.52,110996094.1,47.3,20771406.25,86330349.6,44.3,20771406.32,86330321.6,43.9,,,
  R11, 2025-01-08 13:16:30.000,20790707.51,111099313.8,48.8,20790707.06,111099276.8,47.8,20790716.2,86410602.41,44.4,20790715.59,86410574.41,43.4,,,
  R11, 2025-01-08 13:17:00.000,20810108.68,111202985.8,49.3,20810108.24,111202948.8,47.3,20810116.93,86491235.79,44.7,20810116.98,86491207.78,43.4,,,
  R11, 2025-01-08 13:17:30.000,20829600.74,111307143.5,48.9,20829600.2,111307106.5,47.4,20829608.81,86572246.91,43.9,20829609.07,86572218.91,43.2,,,
  R11, 2025-01-08 13:18:00.000,20849182.68,111411783.3,48.2,20849182.29,111411746.3,47.1,20849191.3,86653632.93,45.1,20849191.5,86653604.94,43.9,,,
  R11, 2025-01-08 13:18:30.000,20868854.49,111516901.7,48.6,20868854.2,111516864.7,47.7,20868863.22,86735391.25,44.9,20868863.27,86735363.23,43.5,,,
  R11, 2025-01-08 13:19:00.000,20888615.18,111622495.2,49.1,20888615.06,111622458.2,47.3,20888623.77,86817519.07,45.4,20888624.06,86817491.07,43.5,,,
  R11, 2025-01-08 13:19:30.000,20908464.47,111728560,49.1,20908463.78,111728523,47.8,20908472.71,86900013.44,44.6,20908473.33,86899985.44,43.5,,,
  R11, 2025-01-08 13:20:00.000,20928400.59,111835093,48.8,20928400.46,111835056,47.4,20928409.77,86982871.93,45,20928409.92,86982843.92,43.4,,,
  R11, 2025-01-08 13:20:30.000,20948424.02,111942090.1,49.1,20948424.16,111942053.1,47.7,20948433.29,87066091.37,45.1,20948433.5,87066063.37,43.5,,,
  R11, 2025-01-08 13:21:00.000,20968533.7,112049547.7,49.5,20968533.61,112049510.8,47.4,20968542.63,87149669.02,44.1,20968543.31,87149641.04,43.1,,,
  R11, 2025-01-08 13:21:30.000,20988729.16,112157462.7,48.6,20988729.23,112157425.7,47.1,20988738.21,87233602.37,44.1,20988738.59,87233574.37,43.3,,,
  R11, 2025-01-08 13:22:00.000,21009009.16,112265831.1,49.1,21009009.13,112265794.1,47.6,21009019.06,87317888.33,45.3,21009018.74,87317860.34,43,,,
  R11, 2025-01-08 13:22:30.000,21029373.56,112374649.5,49.6,21029373.32,112374612.5,47,21029383.43,87402524.25,44.3,21029383.11,87402496.25,42.7,,,
  R11, 2025-01-08 13:23:00.000,21049821.34,112483914.3,48.5,21049821.07,112483877.3,46.7,21049830.89,87487507.42,45.4,21049831.57,87487479.42,43.4,,,
  R11, 2025-01-08 13:23:30.000,21070351.86,112593622,48.2,21070351.87,112593585,47.2,21070361.95,87572835.04,44.1,21070362.24,87572807.03,43,,,
  R11, 2025-01-08 13:24:00.000,21090964.96,112703768.9,48.9,21090964.91,112703731.9,47.3,21090975.84,87658504.2,45,21090975.38,87658476.19,43.3,,,
  R11, 2025-01-08 13:24:30.000,21111659.16,112814350.9,48.9,21111658.84,112814313.9,46.8,21111669.8,87744511.81,45.4,21111669.92,87744483.8,43.2,,,
  R11, 2025-01-08 13:25:00.000,21132434.44,112925364.5,48.2,21132434.27,112925327.5,46.6,21132445.31,87830855.1,44.3,21132445.32,87830827.09,42.1,,,
  R11, 2025-01-08 13:25:30.000,21153289.71,113036806,47.7,21153289.74,113036769,46.3,21153301,87917531.09,44.5,21153300.63,87917503.09,43,,,
  R11, 2025-01-08 13:26:00.000,21174224.17,113148671.7,47.4,21174223.68,113148634.7,46.3,21174235.95,88004537.11,44.5,21174235.29,88004509.1,42.3,,,
  R11, 2025-01-08 13:26:30.000,21195237.25,113260957.7,47.9,21195237.13,113260920.7,46,21195248.8,88091869.93,44.3,21195248.83,88091841.94,42.6,,,
  R11, 2025-01-08 13:27:00.000,21216329.07,113373660.5,47.5,21216328.59,113373623.5,46,21216340.25,88179526.94,44.1,21216340.21,88179498.95,42.4,,,
  R11, 2025-01-08 13:27:30.000,21237497.03,113486775.8,48.2,21237497.41,113486738.9,46.5,21237508.73,88267504.81,43.8,21237508.91,88267476.81,42.3,,,
  R11, 2025-01-08 13:28:00.000,21258741.83,113600299.9,47.8,21258742.1,113600262.9,46.3,21258754.53,88355800.59,44.3,21258754.53,88355772.58,42.3,,,
  R11, 2025-01-08 13:28:30.000,21280063.29,113714230,47.3,21280063.69,113714193,45.9,21280075.44,88444412.08,44.7,21280075.56,88444384.06,42.5,,,
  R11, 2025-01-08 13:29:00.000,21301459.44,113828561.8,47.5,21301459.23,113828524.9,46.1,21301472.3,88533336.04,44.1,21301472.02,88533308.04,42.2,,,
  R11, 2025-01-08 13:29:30.000,21322930.14,113943291.5,47.6,21322930.36,113943254.5,46.4,21322942.59,88622569.4,43.8,21322942.84,88622541.41,42,,,
  R11, 2025-01-08 13:30:00.000,21344474.47,114058415.2,47.2,21344474.51,114058378.3,46.5,21344487.65,88712109.3,43.2,21344487.28,88712081.3,42.2,,,
  R11, 2025-01-08 13:30:30.000,21366091.87,114173929.1,48.4,21366092.38,114173892.1,46.8,21366105.15,88801952.53,44.5,21366104.81,88801924.53,42.3,,,
  R11, 2025-01-08 13:31:00.000,21387781.77,114289829.6,49.1,21387782.19,114289792.6,46.3,21387794.95,88892096.53,43.6,21387795.37,88892068.53,42.4,,,
  R11, 2025-01-08 13:31:30.000,21409543.44,114406113,48,21409543.9,114406076,46.3,21409556.93,88982538.36,44.5,21409556.93,88982510.37,42.3,,,
  R11, 2025-01-08 13:32:00.000,21431375.59,114522775.3,47.5,21431376.34,114522738.3,46.1,21431389.75,89073274.86,44.2,21431389.54,89073246.84,42.2,,,
  R11, 2025-01-08 13:32:30.000,21453278.38,114639812.6,48.9,21453278.8,114639775.6,46.8,21453292.34,89164303.02,43.9,21453292.28,89164275,42.2,,,
  R11, 2025-01-08 13:33:00.000,21475250.52,114757220.9,48.1,21475250.42,114757183.9,46.2,21475264.71,89255619.71,43.9,21475264.34,89255591.71,42.3,,,
  R11, 2025-01-08 13:33:30.000,21497291.11,114874996.1,47.7,21497291.16,114874959.1,46.1,21497304.92,89347221.8,43.8,21497305.02,89347193.78,41.7,,,
  R11, 2025-01-08 13:34:00.000,21519399.85,114993134.6,47.3,21519399.68,114993097.6,46,21519414.52,89439106.47,43.1,21519414.17,89439078.46,41.6,,,
  R11, 2025-01-08 13:34:30.000,21541575.63,115111632.9,48.3,21541575.97,115111595.9,46.4,21541590.16,89531270.98,43.1,21541590.16,89531242.98,41.1,,,
  R11, 2025-01-08 13:35:00.000,21563818.3,115230486.4,47.6,21563818.1,115230449.4,45.9,21563832.84,89623711.78,43.2,21563833.21,89623683.78,41.8,,,
  R11, 2025-01-08 13:35:30.000,21586126.56,115349691.7,47.7,21586126.52,115349654.7,46.4,21586141.15,89716426.16,44,21586140.98,89716398.15,41.9,,,
  R11, 2025-01-08 13:36:00.000,21608499.59,115469244.9,47.6,21608499.83,115469207.9,46,21608514.69,89809411.16,42.7,21608514.74,89809383.15,41.6,,,
  R11, 2025-01-08 13:36:30.000,21630937.75,115589142.2,48.2,21630937.51,115589105.2,46.6,21630952.88,89902663.83,42.9,21630952.73,89902635.83,41.6,,,
  R11, 2025-01-08 13:37:00.000,21653439.42,115709379.6,47.6,21653438.88,115709342.6,45.6,21653454,89996181.01,42.7,21653454.47,89996153,41.6,,,
  R11, 2025-01-08 13:37:30.000,21676003.77,115829953.4,47.5,21676003.23,115829916.4,46.5,21676018.99,90089959.88,43,21676018.73,90089931.88,41.6,,,
  R11, 2025-01-08 13:38:00.000,21698630.32,115950859.4,48.1,21698629.88,115950822.4,46.1,21698645.5,90183997.15,43.4,21698645.74,90183969.16,41.5,,,
  R11, 2025-01-08 13:38:30.000,21721318.14,116072093.7,47,21721318.07,116072056.7,45.9,21721332.93,90278289.83,43.9,21721333.32,90278261.84,41.6,,,
  R11, 2025-01-08 13:39:00.000,21744066.97,116193652.6,47.3,21744066.12,116193615.6,45.7,21744081.81,90372834.92,43.1,21744082.3,90372806.92,41.4,,,
  R11, 2025-01-08 13:39:30.000,21766875.31,116315532.1,47.7,21766875.04,116315495.1,45.7,21766890.86,90467629.37,43.2,21766890.88,90467601.37,41.3,,,
  R11, 2025-01-08 13:40:00.000,21789743.32,116437727.7,47.3,21789742.52,116437690.7,45.8,21789758.2,90562669.78,42.6,21789758.42,90562641.78,41.3,,,
  R11, 2025-01-08 13:40:30.000,21812669.63,116560236.3,46.8,21812668.68,116560199.3,45,21812684.69,90657953.62,43.1,21812685.5,90657925.62,41.2,,,
  R11, 2025-01-08 13:41:00.000,21835653.35,116683053.6,46.8,21835652.96,116683016.6,45.3,21835669.13,90753477.47,43.1,21835669.32,90753449.47,40.7,,,
  R11, 2025-01-08 13:41:30.000,21858694.94,116806175.5,46.4,21858693.31,116806138.5,45.4,21858710.07,90849238.33,42.7,21858710.66,90849210.33,41.9,,,
  R11, 2025-01-08 13:42:00.000,21881792.25,116929598.3,47.1,21881791.23,116929561.3,45.4,21881808.35,90945233.22,42.8,21881808.2,90945205.23,41.2,,,
  R11, 2025-01-08 13:42:30.000,21904945.27,117053317.7,45.6,21904943.9,117053280.7,44.3,21904961.05,91041458.75,41.6,21904961.18,91041430.74,40.9,,,
  R11, 2025-01-08 13:43:00.000,21928152.74,117177329.9,47.1,21928151.36,117177292.9,45.1,21928169.36,91137911.99,42.3,21928169.25,91137883.99,40.6,,,
  R11, 2025-01-08 13:43:30.000,21951414.31,117301631.1,45.6,21951412.84,117301594.1,44,21951430.91,91234590,43,21951431.11,91234562.01,40.6,,,
  R11, 2025-01-08 13:44:00.000,21974729.66,117426217.1,46.2,21974728.02,117426180.1,45,21974746.49,91331489.52,42.9,21974746.19,91331461.51,41.3,,,
  R11, 2025-01-08 13:44:30.000,21998097.01,117551083.7,46.1,21998096.18,117551046.7,44.6,21998113.62,91428607.3,42.3,21998114.4,91428579.3,41.2,,,
  R11, 2025-01-08 13:45:00.000,22021516.96,117676227.4,46.2,22021515.86,117676190.4,44.9,22021533.15,91525940.49,42.5,22021533.75,91525912.49,40.7,,,
  R11, 2025-01-08 13:45:30.000,22044987.15,117801644.1,46.2,22044986.39,117801607.2,45.2,22045004.7,91623486.12,43.4,22045004.64,91623458.13,41.8,,,
  R11, 2025-01-08 13:46:00.000,22068508.28,117927329.8,45.8,22068507.35,117927292.8,44,22068526.01,91721240.88,42.4,22068525.63,91721212.86,41.1,,,
  R11, 2025-01-08 13:46:30.000,22092078.76,118053280.4,46.4,22092077.34,118053243.4,44.7,22092095.92,91819201.67,42.6,22092096.19,91819173.66,40.5,,,
  R11, 2025-01-08 13:47:00.000,22115698.28,118179492,46.2,22115697.12,118179455,44.9,22115715.97,91917365.44,43.1,22115716.16,91917337.45,40.7,,,
  R11, 2025-01-08 13:47:30.000,22139365.36,118305960.8,46.4,22139365.03,118305923.8,44.9,22139383.62,92015729.27,43.2,22139383.95,92015701.27,41.1,,,
  R11, 2025-01-08 13:48:00.000,22163080.06,118432682.7,45.6,22163079.42,118432645.7,44.3,22163099.15,92114289.94,43.9,22163098.75,92114261.94,41.3,,,
  R11, 2025-01-08 13:48:30.000,22186841.95,118559653.6,45.8,22186840.98,118559616.6,44.7,22186861.08,92213044.24,43.7,22186860.75,92213016.24,41.8,,,
  R11, 2025-01-08 13:49:00.000,22210648.96,118686869.6,46.7,22210648.29,118686832.6,43.9,22210668.39,92311989.16,42.6,22210668.14,92311961.18,40.9,,,
  R11, 2025-01-08 13:49:30.000,22234501.7,118814326.4,45.8,22234501.13,118814289.4,44.9,22234520.66,92411121.38,42.8,22234520.63,92411093.39,41.2,,,
  R11, 2025-01-08 13:50:00.000,22258398.12,118942020.4,45.4,22258397.29,118941983.4,44.3,22258417.73,92510438.11,42.6,22258417.72,92510410.12,41,,,
  R11, 2025-01-08 13:50:30.000,22282338.59,119069947.9,45.2,22282338.4,119069910.9,44.4,22282359.17,92609936.37,42.8,22282358.72,92609908.37,40.8,,,
  R11, 2025-01-08 13:51:00.000,22306322.45,119198104.5,45,22306321.7,119198067.5,43.7,22306341.8,92709612.83,43.3,22306342.06,92709584.84,40.9,,,
  R11, 2025-01-08 13:51:30.000,22330347.99,119326486.5,45.1,22330347.4,119326449.5,43.9,22330367.93,92809464.67,42.5,22330368.05,92809436.66,41.1,,,
  R11, 2025-01-08 13:52:00.000,22354414.86,119455089.9,44.7,22354414.39,119455052.9,44.7,22354434.82,92909488.62,42.8,22354435.22,92909460.62,41.4,,,
  R11, 2025-01-08 13:52:30.000,22378522.77,119583910.5,45.1,22378522.2,119583873.5,43.8,22378542.85,93009681.54,41.7,22378542.86,93009653.54,40.5,,,
  R11, 2025-01-08 13:53:00.000,22402669.94,119712944.1,44.6,22402669.73,119712907.2,43.9,22402690.43,93110040.16,42.1,22402690.8,93110012.17,40.9,,,
  R11, 2025-01-08 13:53:30.000,22426856.52,119842187.1,45.1,22426855.91,119842150.1,43.2,22426877.72,93210561.56,42.9,22426877.6,93210533.57,40.6,,,
  R11, 2025-01-08 13:54:00.000,22451081.72,119971635.1,45.1,22451081.25,119971598.1,44.4,22451103.39,93311242.5,42.5,22451103.37,93311214.48,40.5,,,
  R11, 2025-01-08 13:54:30.000,22475344.58,120101284.5,45.6,22475343.93,120101247.5,43.4,22475365.96,93412080.02,42.2,22475365.75,93412052.02,40.2,,,
  R11, 2025-01-08 13:55:00.000,22499644.2,120231131.4,44.5,22499643.12,120231094.4,42.6,22499666.27,93513071.18,41.4,22499665.77,93513043.16,40.6,,,
  R11, 2025-01-08 13:55:30.000,22523980.25,120361171.8,45.5,22523979.67,120361134.8,44.2,22524002.19,93614212.8,40.7,22524002.18,93614184.79,40,,,
  R11, 2025-01-08 13:56:00.000,22548351.71,120491401.7,43.8,22548350.45,120491364.7,42.1,22548373.16,93715501.87,41.3,22548373.45,93715473.86,40.7,,,
  R11, 2025-01-08 13:56:30.000,22572757.67,120621817.1,45.3,22572756.96,120621780.1,43.7,22572779.82,93816935.25,41.5,22572780.1,93816907.26,40.4,,,
  R11, 2025-01-08 13:57:00.000,22597197.98,120752414,44.9,22597197.01,120752377,43.7,22597219.95,93918509.75,40.6,22597219.82,93918481.75,39.4,,,
  R11, 2025-01-08 13:57:30.000,22621671.12,120883188.5,44.7,22621670.03,120883151.5,43,22621693.28,94020222.42,42.2,22621693.48,94020194.42,40.6,,,
  R11, 2025-01-08 13:58:00.000,22646176.91,121014136.1,44.4,22646176.14,121014099.1,43.3,22646198.76,94122069.73,41.7,22646199.36,94122041.75,39.4,,,
  R11, 2025-01-08 13:58:30.000,22670714.22,121145253.4,44,22670713.77,121145216.4,43,22670736.89,94224049.03,41.2,22670736.6,94224021.02,39.6,,,
  R11, 2025-01-08 13:59:00.000,22695282.38,121276536.6,43.6,22695281.79,121276499.6,42.3,22695305.27,94326157.44,41.7,22695305.43,94326129.45,39.6,,,
  R11, 2025-01-08 13:59:30.000,22719881.3,121407981.6,44,22719880.65,121407944.6,42.4,22719904.7,94428391.64,42.1,22719904.53,94428363.67,40.1,,,
  R11, 2025-01-08 14:00:00.000,22744509.78,121539584.7,44.6,22744508.97,121539547.6,43.3,22744532.63,94530748.81,42,22744532.98,94530720.81,40.1,,,
  R11, 2025-01-08 14:00:30.000,22769166.32,121671341.5,43.3,22769165.82,121671304.5,42.1,22769189.82,94633225.57,41.4,22769189.69,94633197.57,39.9,,,
  R11, 2025-01-08 14:01:00.000,22793852,121803248.2,44.1,22793850.91,121803211.2,42.7,22793874.8,94735818.99,41.1,22793875.08,94735791,39.6,,,
  R11, 2025-01-08 14:01:30.000,22818564.1,121935300.7,44.5,22818563.95,121935263.7,43.4,22818587.35,94838525.78,41.2,22818587.52,94838497.79,39.9,,,
  R11, 2025-01-08 14:02:00.000,22843303.08,122067495.1,44.1,22843302.12,122067458.1,42.2,22843326.53,94941342.98,41.8,22843326.9,94941314.99,40.6,,,
  R11, 2025-01-08 14:02:30.000,22868067.93,122199827.3,44.6,22868067.42,122199790.3,42.9,22868091.08,95044267.34,41.5,22868091.47,95044239.36,39.6,,,
  R11, 2025-01-08 14:03:00.000,22892857.51,122332293.4,42.8,22892856.32,122332256.4,41.8,22892881.07,95147295.95,41.9,22892881.2,95147267.93,39.3,,,
  R11, 2025-01-08 14:03:30.000,22917672.08,122464889.8,43.9,22917671.08,122464852.8,41.8,22917695.83,95250425.86,42,22917695.79,95250397.86,39.5,,,
  R11, 2025-01-08 14:04:00.000,22942509.59,122597612.5,43.7,22942508.72,122597575.5,42.7,22942533.91,95353654.11,40.9,22942533.41,95353626.11,39.2,,,
  R11, 2025-01-08 14:04:30.000,22967369.98,122730457.7,43.9,22967369.23,122730420.7,42.3,22967394.51,95456977.57,41.8,22967394.26,95456949.56,39.9,,,
  R11, 2025-01-08 14:05:00.000,22992253.09,122863421.3,43.1,22992251.75,122863384.3,42,22992277.24,95560393.23,42.2,22992277.31,95560365.23,40.2,,,
  R11, 2025-01-08 14:05:30.000,23017157.14,122996499.6,42.8,23017155.4,122996462.6,41.7,23017180.79,95663898.06,40.8,23017180.93,95663870.06,38.9,,,
  R11, 2025-01-08 14:06:00.000,23042082.36,123129688.7,43.5,23042080.99,123129651.7,42.1,23042106.38,95767489.19,41.4,23042106.59,95767461.18,39.6,,,
  R11, 2025-01-08 14:06:30.000,23067026.65,123262984.8,43.7,23067025.43,123262947.8,42.5,23067050.34,95871163.56,41.5,23067051.11,95871135.55,39,,,
  R11, 2025-01-08 14:07:00.000,23091990.92,123396383.4,43,23091989.2,123396346.4,41.3,23092016.21,95974917.66,41.6,23092015.55,95974889.65,39.7,,,
  R11, 2025-01-08 14:07:30.000,23116973.68,123529879.4,42.8,23116971.24,123529842.4,42.1,23116997.62,96078747.57,40.5,23116997.62,96078719.58,40,,,
  R11, 2025-01-08 14:08:00.000,23141973.33,123663471.1,42.1,23141971.34,123663434,41.1,23141997.71,96182651.94,41.3,23141997.79,96182623.93,39.4,,,
  R11, 2025-01-08 14:08:30.000,23166990.88,123797154.3,43.2,23166988.48,123797117.3,41.5,23167014.28,96286627.56,41.1,23167014.83,96286599.57,39.2,,,
  R11, 2025-01-08 14:09:00.000,23192024.06,123930925.4,42.5,23192021.67,123930888.4,40.4,23192047.86,96390671.62,41.7,23192048.31,96390643.61,38.9,,,
  R11, 2025-01-08 14:09:30.000,23217073.46,124064780.4,42.5,23217071.28,124064743.4,41.1,23217097.68,96494780.94,41.6,23217097.88,96494752.95,39.4,,,
  R11, 2025-01-08 14:10:00.000,23242137.96,124198715.1,40.9,23242134.7,124198678.1,39.7,23242161.66,96598952.32,41.4,23242161.54,96598924.33,39.4,,,
  R11, 2025-01-08 14:10:30.000,23267216.41,124332725.6,43.1,23267214.16,124332688.6,42.1,23267239.86,96703182.76,40.7,23267239.61,96703154.74,39,,,
  R11, 2025-01-08 14:11:00.000,23292308.09,124466808.3,42.2,23292304.96,124466771.3,40.6,23292332.34,96807469.36,40.9,23292331.94,96807441.38,39,,,
  R11, 2025-01-08 14:11:30.000,23317412.62,124600959.3,41,23317408.9,124600922.4,40.5,23317435.86,96911809.18,40.2,23317435.75,96911781.17,38,,,
  R11, 2025-01-08 14:12:00.000,23342529.22,124735175.3,42.5,23342526.8,124735138.3,41.6,23342553,97016199.58,41,23342552.78,97016171.58,39.2,,,
  R11, 2025-01-08 14:12:30.000,23367657.21,124869452.2,42.2,23367654.33,124869415.2,40.9,23367681.06,97120637.41,41.2,23367680.74,97120609.4,39.2,,,
  R11, 2025-01-08 14:13:00.000,23392795.23,125003785.3,42.4,23392792.2,125003748.3,41.2,23392818.68,97225119.05,40.9,23392818.46,97225091.05,39,,,
  R11, 2025-01-08 14:13:30.000,23417943.38,125138171.3,40.9,23417940.33,125138134.3,40.1,23417966.7,97329641.98,40.6,23417966.78,97329613.97,38.7,,,
  R11, 2025-01-08 14:14:00.000,23443101.13,125272606.9,42.3,23443098.22,125272569.9,41.5,23443124.41,97434203.43,40.4,23443124.28,97434175.42,39.2,,,
  R11, 2025-01-08 14:14:30.000,23468267.2,125407087.6,42.5,23468263.9,125407050.6,40.7,23468289.91,97538800.06,41.6,23468290.38,97538772.06,39.8,,,
  R11, 2025-01-08 14:15:00.000,23493439.93,125541609.8,42.3,23493437.01,125541572.8,40.9,23493461.85,97643428.99,39.6,23493463.04,97643400.98,38.1,,,
  R11, 2025-01-08 14:15:30.000,23518620.71,125676169.2,41.8,23518617.79,125676132.2,40.8,23518643.97,97748087.05,40.7,23518644.25,97748059.05,39.1,,,
  R11, 2025-01-08 14:16:00.000,23543806.99,125810762.2,42.1,23543804.25,125810725.2,40,23543829.95,97852771.24,40.8,23543830.38,97852743.23,39.3,,,
  R11, 2025-01-08 14:16:30.000,23568999,125945385.2,41.3,23568997.05,125945348.1,40.3,23569022.82,97957478.78,40.2,23569022.35,97957450.77,38.9,,,
  R11, 2025-01-08 14:17:00.000,23594195.13,126080034.4,41.4,23594194.02,126079997.4,41.1,23594219.55,98062206.8,40.9,23594219.68,98062178.78,39,,,
  R11, 2025-01-08 14:17:30.000,23619397.2,126214706.1,41.7,23619394.81,126214669.1,40.4,23619419.8,98166952.37,40.6,23619420.48,98166924.38,38.6,,,
