> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R06, 2025-01-02 01:58:30.000,20506720.16,109427716,37.9,20506718.52,109427787,36.1,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 01:59:00.000,20496717.03,109374339.1,36.4,20496715.36,109374410.1,35.3,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 01:59:30.000,20486745.91,109321128,37,20486744.14,109321199,35.6,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:00:00.000,20476806.03,109268084.9,37.6,20476803.82,109268156,35.8,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:00:30.000,20466897.39,109215211.7,36.8,20466895.71,109215282.8,35.4,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:01:00.000,20457021.2,109162510.8,36.6,20457019.15,109162581.8,35.1,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:01:30.000,20447177.9,109109984.5,37.8,20447176.5,109110055.5,36.3,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:02:00.000,20437367.52,109057634.9,36.9,20437365.74,109057705.9,35.7,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:02:30.000,20427590.77,109005464.8,36.9,20427589.29,109005535.8,35.9,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:03:00.000,20417848.74,108953476.2,37.3,20417846.69,108953547.2,36.2,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:03:30.000,20408140.35,108901671.6,36.2,20408138.39,108901742.5,35.4,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:04:00.000,20398466.81,108850053.4,37.5,20398465.41,108850124.4,35.6,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:04:30.000,20388829.22,108798624,37.6,20388827.45,108798695,35.3,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:05:00.000,20379227.81,108747386.9,37.1,20379226.06,108747457.9,36.2,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:05:30.000,20369661.66,108696342.5,37.5,20369660.25,108696413.6,35.9,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:06:00.000,20360133.27,108645493.4,37.3,20360131.07,108645564.5,35.9,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:06:30.000,20350640.56,108594841.8,38.2,20350639.62,108594912.8,36.3,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:07:00.000,20341186.48,108544390.1,37.6,20341184.98,108544461.1,36.5,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:07:30.000,20331770.18,108494141.1,38.4,20331768.02,108494212.1,36.9,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:08:00.000,20322391.45,108444097.2,37.7,20322389.52,108444168.2,36.2,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:08:30.000,20313052.45,108394261,38.1,20313050.24,108394332,35.9,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:09:00.000,20303752.34,108344634.9,37.5,20303750.73,108344705.9,36.5,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:09:30.000,20294492.61,108295222,36.9,20294490.66,108295293,36,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:10:00.000,20285273.44,108246025.3,37.3,20285271.5,108246096.3,36,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:10:30.000,20276094.06,108197045.2,37.3,20276092.8,108197116.2,35.8,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:11:00.000,20266956.5,108148284.7,37.9,20266954.86,108148355.7,36,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:11:30.000,20257860.74,108099746.5,38.1,20257859.12,108099817.5,36.8,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:12:00.000,20248806.87,108051433,38.1,20248805.63,108051504,36.1,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:12:30.000,20239795.63,108003346.6,37.3,20239793.63,108003417.7,36.9,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:13:00.000,20230827.44,107955490.3,37.5,20230825.47,107955561.3,36.2,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:13:30.000,20221902.87,107907866.4,37.3,20221901.1,107907937.4,36.5,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:14:00.000,20213021.85,107860477.3,36.8,20213020.66,107860548.3,36.3,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:14:30.000,20204186.14,107813326.3,35.7,20204184.3,107813397.3,36.5,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:15:00.000,20195395.12,107766415.1,35.7,20195393.53,107766486.1,36.4,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:15:30.000,20186649.41,107719746.1,34.8,20186647.86,107719817.1,36.7,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:16:00.000,20177949.78,107673321.9,34.9,20177948.23,107673392.9,36.5,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:16:30.000,20169295.54,107627144.9,34.1,20169294.41,107627215.9,36.3,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:17:00.000,20160688.85,107581218.1,34.3,20160687.8,107581289.1,36.8,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:17:30.000,20152129.95,107535543.9,34.1,20152128.22,107535614.9,36.2,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:18:00.000,20143618.81,107490125,34.4,20143617.06,107490196,37.1,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:18:30.000,20135155.82,107444963.9,34.8,20135153.76,107445034.9,36.8,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:19:00.000,20126741.41,107400063.9,35.2,20126739.77,107400134.9,36.9,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:19:30.000,20118376.65,107355427.2,36.4,20118374.93,107355498.2,37.9,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:20:00.000,20110061.66,107311055.7,37.7,20110059.79,107311126.7,37,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:20:30.000,20101796.34,107266951.9,37.9,20101794.84,107267022.9,36.7,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:21:00.000,20093582.23,107223118.9,38,20093580.26,107223189.9,37.3,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:21:30.000,20085419.16,107179559.3,39.7,20085417.53,107179630.3,36.9,               ,               ,               ,               ,               ,               ,,,
  R06, 2025-01-02 02:22:00.000,20077308.03,107136275.6,38.2,20077306.45,107136346.6,36.7,               ,               ,               ,               ,               ,               ,,,
