> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R15, 2025-01-27 14:37:30.000,23866954.38,127537573.2,43.3,23866955.59,127537568.2,42.1,23866980.63,99195865.43,38.3,23866980.91,99195867.43,37.8,,,
  R15, 2025-01-27 14:38:00.000,23889939.28,127660414.8,42.3,23889941.3,127660409.8,40.6,23889966.36,99291411.96,38,23889966.29,99291413.94,37.1,,,
  R15, 2025-01-27 14:38:30.000,23912902.7,127783130.3,43.9,23912903.73,127783125.3,41.9,23912928.09,99386860.6,39.8,23912927.74,99386862.61,38.6,,,
  R15, 2025-01-27 14:39:00.000,23935840.25,127905716.7,43.2,23935840.92,127905711.7,41.3,23935864.67,99482209.07,39.4,23935864.43,99482211.04,37.6,,,
  R15, 2025-01-27 14:39:30.000,23958753.2,128028170,43.4,23958754.16,128028165,41.9,23958776.28,99577454.22,39.6,23958776.75,99577456.2,38.4,,,
  R15, 2025-01-27 14:40:00.000,23981639.96,128150486.2,41.8,23981640.69,128150481.2,40,23981662.02,99672592.71,39.7,23981662.97,99672594.7,37.1,,,
  R15, 2025-01-27 14:40:30.000,24004501.41,128272661,41.3,24004501.06,128272656,39.8,24004521.79,99767621.03,39.6,24004522.67,99767623.03,38,,,
  R15, 2025-01-27 14:41:00.000,24027335.37,128394690.9,42.2,24027335.15,128394685.9,40.6,24027355,99862536.42,38.4,24027355.47,99862538.4,37.3,,,
  R15, 2025-01-27 14:41:30.000,24050140.64,128516571.8,42.5,24050141.67,128516566.8,41.8,24050160.62,99957335.69,37.9,24050160.73,99957337.69,37.4,,,
  R15, 2025-01-27 14:42:00.000,24072920.35,128638300.3,44.7,24072919.98,128638295.3,41.2,24072937.2,100052016.2,37.3,24072937.66,100052018.2,35.9,,,
  R15, 2025-01-27 14:42:30.000,24095667.59,128759872.8,42.1,24095668.06,128759867.8,40.6,24095685.41,100146575.1,37.4,24095686.07,100146577.1,36.5,,,
  R15, 2025-01-27 14:43:00.000,24118386.68,128881285.7,42,24118387.38,128881280.7,41.2,24118404.49,100241009.7,39.8,24118404.48,100241011.7,37.1,,,
  R15, 2025-01-27 14:43:30.000,24141075.47,129002536.1,41.1,24141076.06,129002531.1,39.2,24141093.26,100335317.7,38.1,24141092.41,100335319.7,36.9,,,
  R15, 2025-01-27 14:44:00.000,24163731.96,129123619.8,42,24163733.88,129123614.8,40.6,24163750.32,100429495.8,38.7,24163750.08,100429497.8,36.8,,,
  R15, 2025-01-27 14:44:30.000,24186358.42,129244534.2,42.7,24186359.6,129244529.2,40.8,24186375.84,100523542.2,38.8,24186376.26,100523544.2,37.1,,,
  R15, 2025-01-27 14:45:00.000,24208952.08,129365275.4,41.1,24208954.36,129365270.4,40,24208968.47,100617453.8,38.2,24208968.93,100617455.8,36.5,,,
  R15, 2025-01-27 14:45:30.000,24231513.89,129485840,42.6,24231514.04,129485834.9,39.9,24231529.14,100711227.9,40.2,24231529.66,100711230,37.3,,,
  R15, 2025-01-27 14:46:00.000,24254039.85,129606224.3,41.7,24254041.18,129606219.3,39.6,24254056.55,100804861.9,38.4,24254056.18,100804863.8,36.9,,,
  R15, 2025-01-27 14:46:30.000,24276534.62,129726425.4,41.8,24276534.68,129726420.4,40.4,24276549.07,100898353.2,37.7,24276549,100898355.2,35.6,,,
  R15, 2025-01-27 14:47:00.000,24298992.39,129846439.7,40.5,24298992.08,129846434.7,39.1,24299005.98,100991699.1,38.9,24299006.44,100991701.1,36.6,,,
  R15, 2025-01-27 14:47:30.000,24321416.41,129966263.9,40.5,24321414.87,129966258.8,39.6,24321428.09,101084897.1,39.5,24321428.2,101084899.1,37.9,,,
  R15, 2025-01-27 14:48:00.000,24343802.38,130085894.3,41.8,24343801.19,130085889.3,40.2,24343814.5,101177944.4,39.2,24343814.07,101177946.4,36.5,,,
  R15, 2025-01-27 14:48:30.000,24366152.82,130205328,40.5,24366150.04,130205323,38.8,24366162.18,101270838.6,37,24366163.23,101270840.6,35.6,,,
  R15, 2025-01-27 14:49:00.000,24388464.81,130324561.3,40.3,24388461.57,130324556.3,39.2,24388475.17,101363576.8,38.7,24388475.27,101363578.8,36.9,,,
  R15, 2025-01-27 14:49:30.000,24410738.52,130443591.3,41.7,24410736.38,130443586.3,39.2,24410747.97,101456156.8,39.7,24410748.98,101456158.8,37.5,,,
  R15, 2025-01-27 14:50:00.000,24432973.43,130562414.5,41.9,24432971.56,130562409.5,39,24432983.39,101548575.9,38.5,24432984.04,101548577.9,36.9,,,
  R15, 2025-01-27 14:50:30.000,24455169.1,130681028,41.9,24455168.15,130681023.1,39.5,24455179.03,101640832,37.9,24455179.75,101640834,36.2,,,
  R15, 2025-01-27 14:51:00.000,24477324.96,130799428.2,40.9,24477324.38,130799423.2,39.6,24477335.31,101732921.9,38,24477335.95,101732923.9,36.7,,,
  R15, 2025-01-27 14:51:30.000,24499439.67,130917611.9,39.3,24499439.64,130917606.9,37.9,24499450.47,101824843.4,37.1,24499451.33,101824845.4,35.3,,,
  R15, 2025-01-27 14:52:00.000,24521514.54,131035576.1,40.8,24521514.94,131035571.1,39,24521526.11,101916594.1,37,24521525.88,101916596.1,35.9,,,
  R15, 2025-01-27 14:52:30.000,24543547.13,131153317.6,41.3,24543548.31,131153312.6,39,24543558.19,102008171.5,35.9,24543558.9,102008173.5,35.3,,,
  R15, 2025-01-27 14:53:00.000,24565536.96,131270833.5,41.1,24565538.84,131270828.5,39.2,24565549.45,102099573.4,38,24565549.73,102099575.4,37.3,,,
  R15, 2025-01-27 14:53:30.000,24587485.43,131388120.2,41.3,24587487.31,131388115.2,38.9,24587497.44,102190797,32.6,24587497.4,102190799,31.4,,,
  R15, 2025-01-27 14:54:00.000,24609389.81,131505175.4,44.1,24609392.11,131505170.5,42,24609401.51,102281840.6,35.9,24609402.39,102281842.6,34.9,,,
  R15, 2025-01-27 14:54:30.000,24631250.8,131621996,44.2,24631252.92,131621991,42.2,24631263.36,102372701.6,37.5,24631263.37,102372703.6,36.2,,,
  R15, 2025-01-27 19:40:30.000,24207548.71,129357807.2,38.8,24207547.5,129357790.2,36.7,               ,               ,               ,               ,               ,               ,,,
  R15, 2025-01-27 19:41:00.000,24196814.09,129300444.3,35.2,24196813,129300427.3,33.7,24196818.11,100567014,31.7,               ,               ,               ,,,
  R15, 2025-01-27 19:41:30.000,24186152.98,129243476.5,36.2,24186152.61,129243459.5,34.7,24186159.43,100522705.7,31.9,               ,               ,               ,,,
  R15, 2025-01-27 19:42:00.000,24175567.09,129186907.2,38.1,24175566.26,129186890.2,36.7,24175570.02,100478707.3,31.4,24175572.32,100478695.3,30.5,,,
  R15, 2025-01-27 19:42:30.000,24165055.38,129130740.1,35.6,24165054.79,129130723.1,35.2,24165059.74,100435021.9,31.4,               ,               ,               ,,,
  R15, 2025-01-27 19:43:00.000,24154620.74,129074979,36.9,24154619.7,129074962,34.8,24154625.55,100391652.2,30.7,               ,               ,               ,,,
  R15, 2025-01-27 19:43:30.000,24144262.62,129019628,38.1,24144261.5,129019611,36.8,24144266.68,100348601.4,32,24144267.88,100348587.4,30.2,,,
  R15, 2025-01-27 19:44:00.000,24133981.81,128964690,39.9,24133980.92,128964673,38.9,24133986.36,100305871.8,34.2,24133986.51,100305857.8,31.5,,,
  R15, 2025-01-27 19:44:30.000,24123779.06,128910168.9,38.8,24123778.18,128910151.9,37.5,24123784.01,100263466.6,33.5,24123783.48,100263452.6,31,,,
  R15, 2025-01-27 19:45:00.000,24113654.84,128856068.4,38.5,24113653.43,128856051.4,38,24113659.11,100221388.3,33.1,24113659.69,100221373.4,30.6,,,
  R15, 2025-01-27 19:45:30.000,24103610.44,128802391.9,40.6,24103608.48,128802374.9,38.9,24103614.41,100179640.1,33.5,24103614.84,100179626.1,30.6,,,
  R15, 2025-01-27 19:46:00.000,24093645.23,128749143.2,41.3,24093644.54,128749126.2,39.8,24093649.48,100138224.4,33.7,24093650.09,100138210.4,32.2,,,
  R15, 2025-01-27 19:46:30.000,24083760.87,128696325.5,39.9,24083760.42,128696308.6,38.6,24083765.2,100097144,35.2,24083765.84,100097130,33.3,,,
  R15, 2025-01-27 19:47:00.000,24073957.81,128643942.6,37.4,24073957.02,128643925.6,37.2,24073962.95,100056401.7,36.1,24073963.09,100056387.7,34,,,
  R15, 2025-01-27 19:47:30.000,24064237.13,128591997.7,37.7,24064236.17,128591980.7,37.1,24064242.31,100016000.1,34.6,24064241.68,100015986.1,32.9,,,
  R15, 2025-01-27 19:48:00.000,24054600.05,128540494.2,39.6,24054598.39,128540477.3,37.9,24054603.06,99975941.94,33.7,24054603.97,99975927.95,32.1,,,
  R15, 2025-01-27 19:48:30.000,24045044.25,128489436,38.9,24045043.26,128489418.9,37.2,24045050.02,99936229.95,34.3,24045049.22,99936215.96,31.4,,,
  R15, 2025-01-27 19:49:00.000,24035572.73,128438825.8,37,24035572.48,128438808.8,35.7,24035577.75,99896866.53,32.7,24035577.82,99896852.56,32.1,,,
  R15, 2025-01-27 19:49:30.000,24026187.1,128388667.8,36.8,24026185.87,128388650.8,34.1,24026191.13,99857854.76,35.9,24026191.41,99857840.75,33.9,,,
  R15, 2025-01-27 19:50:00.000,24016886.23,128338965.2,37,24016884.86,128338948.2,35.3,24016889.5,99819197.19,34.7,24016890.23,99819183.19,32.2,,,
  R15, 2025-01-27 19:50:30.000,24007670.94,128289721.4,36,24007669.18,128289704.3,34.9,24007674.84,99780896.41,34.7,24007674.71,99780882.43,33.1,,,
  R15, 2025-01-27 19:51:00.000,23998542.09,128240939.7,35.5,23998540.41,128240922.7,34.3,23998545.68,99742955.17,34,23998545.98,99742941.17,32.7,,,
  R15, 2025-01-27 19:51:30.000,23989499.83,128192623.5,33.6,23989498.57,128192606.6,31.7,23989504.93,99705376.03,35.4,23989504.79,99705362.01,33.1,,,
  R15, 2025-01-27 19:52:00.000,23980546.06,128144775.9,35.3,23980545.08,128144758.8,32.4,23980550.61,99668161.12,35.2,23980550.78,99668147.14,31.8,,,
  R15, 2025-01-27 19:52:30.000,23971679.97,128097400.8,33.7,23971679.25,128097383.8,32.2,23971684.41,99631313.85,35.1,23971684.09,99631299.89,34,,,
  R15, 2025-01-27 19:53:00.000,23962903.54,128050501.1,35.9,23962902.75,128050484.1,33.5,23962906.88,99594836.33,33.7,23962907.87,99594822.31,32,,,
  R15, 2025-01-27 19:53:30.000,23954216.41,128004080.1,35,23954214.92,128004063.1,34.5,23954221.29,99558731.18,34.4,23954221.38,99558717.15,30.8,,,
  R15, 2025-01-27 19:54:00.000,23945619.41,127958141.5,35.9,23945618.33,127958124.4,34.7,23945623.9,99523001.08,31.9,               ,               ,               ,,,
  R15, 2025-01-27 19:54:30.000,23937113.45,127912688.3,36,23937112.23,127912671.3,34.1,23937118.96,99487648.62,32.1,               ,               ,               ,,,
  R15, 2025-01-27 19:55:00.000,23928699.35,127867723.9,37.6,23928698.11,127867706.8,36.2,23928704.86,99452676.33,31.6,               ,               ,               ,,,
  R15, 2025-01-27 19:55:30.000,23920377.41,127823251.5,38.3,23920376.33,127823234.5,36.8,23920380.14,99418086.65,31,               ,               ,               ,,,
  R15, 2025-01-27 19:56:00.000,23912147.46,127779274,38.4,23912146.27,127779257.1,37.4,23912150.64,99383881.98,33.1,23912151.14,99383849.96,31,,,
  R15, 2025-01-27 19:56:30.000,23904010.65,127735794.9,39.5,23904009.38,127735777.9,38.1,23904013.82,99350064.81,33.4,23904015.84,99350032.83,31.7,,,
  R15, 2025-01-27 19:57:00.000,23895967.54,127692816.7,40.3,23895966.81,127692799.7,38.5,23895971.67,99316637.39,35.5,23895972.03,99316605.39,32.8,,,
  R15, 2025-01-27 19:57:30.000,23888019.39,127650343.2,39.1,23888018.47,127650326.2,37.8,23888024.1,99283602.42,34.5,23888024.22,99283570.44,33.9,,,
  R15, 2025-01-27 19:58:00.000,23880165.96,127608377.2,39.6,23880164.67,127608360.2,37.8,23880170.68,99250962.15,36.5,23880170.37,99250930.12,34.9,,,
  R15, 2025-01-27 19:58:30.000,23872407.85,127566921.9,38.6,23872407,127566904.9,37.6,23872411.87,99218719.22,36.4,23872412.82,99218687.18,34.7,,,
  R15, 2025-01-27 19:59:00.000,23864747.15,127525980.7,38.9,23864745.56,127525963.7,37.6,23864751.01,99186876.01,35.9,23864751.42,99186844.02,35.1,,,
  R15, 2025-01-27 19:59:30.000,23857181.31,127485556.1,38.8,23857180.67,127485539.1,37.1,23857185.94,99155434.71,37.3,23857186.78,99155402.71,35.1,,,
  R15, 2025-01-27 20:00:00.000,23849713.92,127445651.4,38.3,23849712.86,127445634.4,36.8,23849717.84,99124397.75,37.3,23849718.78,99124365.75,35.5,,,
  R15, 2025-01-27 20:00:30.000,23842344,127406269.3,38,23842343.06,127406252.3,37.6,23842348.95,99093767.22,37.7,23842348.81,99093735.2,36.3,,,
  R15, 2025-01-27 20:01:00.000,23835072.99,127367412.7,39.4,23835071.78,127367395.7,37.4,23835076.75,99063545.46,37.2,23835077.5,99063513.46,36.6,,,
  R15, 2025-01-27 20:01:30.000,23827900.34,127329084.8,39.9,23827899.58,127329067.9,38.3,23827904.34,99033734.92,37.9,23827905.1,99033702.94,36,,,
  R15, 2025-01-27 20:02:00.000,23820827.07,127291288.5,39.7,23820825.82,127291271.5,38.1,23820830.93,99004337.74,37.6,23820831.92,99004305.73,35.9,,,
  R15, 2025-01-27 20:02:30.000,23813853.77,127254026.6,39.9,23813852.84,127254009.6,38.7,23813858.18,98975356.31,37.7,23813859.1,98975324.3,35.6,,,
  R15, 2025-01-27 20:03:00.000,23806982.09,127217301.9,41.8,23806980.69,127217284.9,40.2,23806985.76,98946792.67,37.3,23806985.95,98946760.67,35.3,,,
  R15, 2025-01-27 20:03:30.000,23800210.07,127181117.7,42.3,23800209.42,127181100.7,39.9,23800214.39,98918649.37,37.5,23800214.77,98918617.39,34.4,,,
  R15, 2025-01-27 20:04:00.000,23793540.5,127145476.4,43.3,23793539.38,127145459.4,40.9,23793545.04,98890928.36,36.7,23793544.34,98890896.37,34.6,,,
  R15, 2025-01-27 20:04:30.000,23786972.39,127110380.9,43.5,23786971.6,127110363.9,41.8,23786976.89,98863631.9,36.3,23786976.92,98863599.86,34.4,,,
  R15, 2025-01-27 20:05:00.000,23780507.73,127075833.9,43.9,23780507.02,127075816.9,42.5,23780511.61,98836761.93,36.3,23780512.26,98836729.9,34,,,
  R15, 2025-01-27 20:05:30.000,23774145.46,127041837.9,43.7,23774144.84,127041820.9,42.5,23774150.5,98810320.67,36.8,23774150.1,98810288.66,36,,,
  R15, 2025-01-27 20:06:00.000,23767887.17,127008395.8,43.4,23767886.65,127008378.8,41.8,23767891.72,98784310.15,37.9,23767892,98784278.16,35.8,,,
  R15, 2025-01-27 20:06:30.000,23761733.56,126975510.2,43.8,23761732.91,126975493.2,42.6,23761737.94,98758732.43,37.8,23761737.86,98758700.41,36.6,,,
  R15, 2025-01-27 20:07:00.000,23755683.63,126943183.7,43.9,23755682.99,126943166.7,42.4,23755687.96,98733589.59,38.2,23755688.2,98733557.6,36.1,,,
  R15, 2025-01-27 20:07:30.000,23749739.6,126911418.8,44.8,23749738.81,126911401.8,43.6,23749743.65,98708883.59,38.7,23749743.96,98708851.6,36.2,,,
  R15, 2025-01-27 20:08:00.000,23743900.95,126880218.4,44.6,23743899.98,126880201.4,43.5,23743904.88,98684616.6,37.2,23743905.61,98684584.62,36.2,,,
  R15, 2025-01-27 20:08:30.000,23738168.19,126849585.2,45.6,23738167.66,126849568.2,44,23738172.94,98660790.84,37.7,23738172.45,98660758.83,36.7,,,
  R15, 2025-01-27 20:09:00.000,23732542.34,126819521.4,45.8,23732541.59,126819504.4,44.9,23732546.73,98637407.88,37.2,23732547.06,98637375.88,36.3,,,
  R15, 2025-01-27 20:09:30.000,23727023.07,126790030.3,45.1,23727022.06,126790013.3,43.8,23727026.68,98614470.32,37.4,23727027.74,98614438.32,36.1,,,
  R15, 2025-01-27 20:10:00.000,23721611.98,126761114,46.1,23721611.11,126761097,44,23721616.35,98591979.93,37.6,23721616.68,98591947.94,36.4,,,
  R15, 2025-01-27 20:10:30.000,23716309,126732774.7,46.1,23716308.09,126732757.6,44.5,23716313.32,98569938.18,38.3,23716313.5,98569906.18,36.2,,,
  R15, 2025-01-27 20:11:00.000,23711113.74,126705014.6,45.7,23711112.66,126704997.6,44.1,23711118.32,98548347.07,38,23711118.22,98548315.07,35.7,,,
  R15, 2025-01-27 20:11:30.000,23706028.14,126677836.8,45.5,23706026.87,126677819.8,43.3,23706031.81,98527208.75,37.9,23706032.38,98527176.76,36.2,,,
  R15, 2025-01-27 20:12:00.000,23701051.45,126651243.2,45.8,23701050.54,126651226.2,43.7,23701054.88,98506524.86,37.7,23701055.76,98506492.85,35.8,,,
  R15, 2025-01-27 20:12:30.000,23696184.52,126625236.5,44.7,23696183.7,126625219.4,43.1,23696188.88,98486297.41,37.6,23696189,98486265.39,36.6,,,
  R15, 2025-01-27 20:13:00.000,23691427.81,126599818.9,44.6,23691426.74,126599801.9,43.2,23691432.6,98466528.25,38.5,23691432.46,98466496.25,36.9,,,
  R15, 2025-01-27 20:13:30.000,23686782.38,126574992.8,44.7,23686780.94,126574975.8,43.4,23686786,98447219.08,38.6,23686786.03,98447187.07,36.5,,,
  R15, 2025-01-27 20:14:00.000,23682246.98,126550760.4,44.4,23682246.07,126550743.4,43,23682251.61,98428371.63,38.9,23682251.65,98428339.62,37.2,,,
  R15, 2025-01-27 20:14:30.000,23677824.25,126527123.6,45.6,23677823.05,126527106.6,43.9,23677828.29,98409987.49,38.5,23677828.64,98409955.48,36.4,,,
  R15, 2025-01-27 20:15:00.000,23673512.73,126504085.1,46.2,23673511.98,126504068.1,44.3,23673516.7,98392068.66,37.4,23673516.89,98392036.66,36.3,,,
  R15, 2025-01-27 20:15:30.000,23669313.46,126481646.8,44.5,23669312.53,126481629.8,43.4,23669317.62,98374616.63,38.1,23669318.18,98374584.63,36,,,
  R15, 2025-01-27 20:16:00.000,23665227.33,126459810.6,45.1,23665226.32,126459793.6,43.2,23665231,98357633.01,38.2,23665231.48,98357601.01,35.5,,,
  R15, 2025-01-27 20:16:30.000,23661254.16,126438579.3,45.6,23661253.24,126438562.3,43.6,23661258.28,98341119.82,36.7,23661258.42,98341087.8,35.3,,,
  R15, 2025-01-27 20:17:00.000,23657394.52,126417955.2,45.1,23657393.22,126417938.2,43.7,23657398.59,98325078.82,37.8,23657398.63,98325046.83,35.9,,,
  R15, 2025-01-27 20:17:30.000,23653648.86,126397940.1,44.9,23653648.02,126397923.1,43.8,23653653.44,98309511.53,38,23653653.52,98309479.5,35.4,,,
  R15, 2025-01-27 20:18:00.000,23650017.66,126378536.2,44.9,23650016.86,126378519.2,43.7,23650021.41,98294419.65,37.9,23650022.07,98294387.65,35,,,
  R15, 2025-01-27 20:18:30.000,23646501.07,126359744.9,44.7,23646500.45,126359727.9,43.2,23646505.63,98279804.22,36.4,23646505.2,98279772.22,35.4,,,
  R15, 2025-01-27 20:19:00.000,23643099.56,126341568.2,44.9,23643098.86,126341551.2,43.3,23643103.09,98265666.78,37.2,23643103.9,98265634.8,35.2,,,
  R15, 2025-01-27 20:19:30.000,23639813.61,126324008,45.4,23639812.48,126323991,42.8,23639816.99,98252008.91,37.8,23639817.84,98251976.9,35.2,,,
  R15, 2025-01-27 20:20:00.000,23636642.95,126307066.4,44.8,23636641.81,126307049.4,43,23636647.04,98238832.14,36.5,23636646.81,98238800.12,34.6,,,
  R15, 2025-01-27 20:20:30.000,23633588.66,126290744.6,45.1,23633587.62,126290727.6,43.5,23633592.97,98226137.42,38.2,23633592.59,98226105.4,34.6,,,
  R15, 2025-01-27 20:21:00.000,23630650.69,126275044.9,44.4,23630649.75,126275027.9,43.7,23630653.61,98213926.55,36.5,23630654.61,98213894.51,35.9,,,
  R15, 2025-01-27 20:21:30.000,23627829.4,126259969.2,45.1,23627828.62,126259952.2,43.6,23627832.67,98202201.01,37.9,23627833.68,98202169.01,36.8,,,
  R15, 2025-01-27 20:22:00.000,23625125.23,126245519.1,45.1,23625124.27,126245502.1,43.3,23625128.95,98190962.1,37.8,23625129.64,98190930.11,36.3,,,
  R15, 2025-01-27 20:22:30.000,23622538.57,126231697.2,45.3,23622537.66,126231680.2,43.8,23622542.02,98180211.74,37.7,23622542.86,98180179.72,36.2,,,
  R15, 2025-01-27 20:23:00.000,23620070.16,126218504.1,45.1,23620069.07,126218487.1,43.8,23620073.68,98169950.49,38.1,23620073.74,98169918.48,36,,,
  R15, 2025-01-27 20:23:30.000,23617719.16,126205941.9,44.5,23617718.01,126205924.9,43.1,23617723.65,98160179.94,38.6,23617722.8,98160147.93,36.9,,,
  R15, 2025-01-27 20:24:00.000,23615486.94,126194012.5,45.6,23615485.79,126193995.5,43.4,23615490.89,98150901.55,38.5,23615490.91,98150869.54,37.5,,,
  R15, 2025-01-27 20:24:30.000,23613372.52,126182717.1,44.8,23613371.67,126182700.1,43.3,23613377.4,98142116.22,39,23613377.13,98142084.22,36.9,,,
  R15, 2025-01-27 20:25:00.000,23611378.06,126172057.1,44.8,23611376.99,126172040.1,43.8,23611381.18,98133825.17,38.3,23611382.13,98133793.17,37,,,
  R15, 2025-01-27 20:25:30.000,23609502.16,126162034.1,44.6,23609501.32,126162017.1,43.2,23609506.34,98126029.45,38.9,23609506.09,98125997.44,36.8,,,
  R15, 2025-01-27 20:26:00.000,23607745.88,126152649.8,43.9,23607745.07,126152632.8,43.6,23607749.5,98118730.57,38.7,23607750.38,98118698.59,37.8,,,
  R15, 2025-01-27 20:26:30.000,23606109.64,126143905.9,44.5,23606108.74,126143888.8,43.3,23606113.77,98111929.77,38.7,23606114.03,98111897.76,37.1,,,
  R15, 2025-01-27 20:27:00.000,23604593.43,126135804,45.1,23604592.47,126135787,43.4,23604597.83,98105628.3,39.3,23604597.56,98105596.29,37.3,,,
  R15, 2025-01-27 20:27:30.000,23603197.45,126128344.6,44.9,23603196.69,126128327.6,43.4,23603201.27,98099826.6,38.5,23603201.5,98099794.6,37.9,,,
  R15, 2025-01-27 20:28:00.000,23601922.28,126121529.6,44.1,23601921.25,126121512.6,43.4,23601925.5,98094526,39.3,23601926.31,98094493.99,37.6,,,
  R15, 2025-01-27 20:28:30.000,23600767.71,126115360.2,44.2,23600766.79,126115343.2,42.7,23600770.97,98089727.63,39.2,23600771.78,98089695.63,37.9,,,
  R15, 2025-01-27 20:29:00.000,23599734.16,126109837.9,43.8,23599733.18,126109820.9,42.4,23599738.09,98085432.51,38.9,23599738.47,98085400.51,37.4,,,
  R15, 2025-01-27 20:29:30.000,23598822.26,126104963.9,44.3,23598821.04,126104946.9,42.8,23598826.43,98081641.66,39.6,23598826.67,98081609.67,38.2,,,
  R15, 2025-01-27 20:30:00.000,23598031.54,126100739.4,43.9,23598030.52,126100722.4,42.2,23598035.49,98078355.93,39.5,23598036,98078323.92,38,,,
  R15, 2025-01-27 20:30:30.000,23597362.81,126097165.9,43.9,23597361.53,126097148.9,42.2,23597366.66,98075576.6,38.8,23597366.92,98075544.59,37.1,,,
  R15, 2025-01-27 20:31:00.000,23596815.83,126094243.9,44.4,23596815.31,126094226.9,43.2,23596819.77,98073303.95,39.2,23596819.67,98073271.96,37.2,,,
  R15, 2025-01-27 20:31:30.000,23596391.56,126091975.1,45,23596390.8,126091958.1,43.2,23596395.55,98071539.35,39,23596395.57,98071507.31,37.7,,,
  R15, 2025-01-27 20:32:00.000,23596088.85,126090360.3,43.3,23596088.09,126090343.3,42.4,23596093.38,98070283.38,39.3,23596093.19,98070251.37,37.3,,,
  R15, 2025-01-27 20:32:30.000,23595909.46,126089400.6,44.3,23595908.54,126089383.5,41.9,23595913.43,98069536.93,39.2,23595913.84,98069504.91,37.3,,,
  R15, 2025-01-27 20:33:00.000,23595852.91,126089097,43.9,23595851.94,126089080,42.4,23595855.88,98069300.84,38.6,23595856.83,98069268.84,37.3,,,
