> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R12, 2025-01-25 11:36:00.000,19525836.98,104303619.7,50,19525835.69,104303633.7,48.9,19525844.2,81125117.07,48.4,19525844.81,81125116.07,46.7,,,
  R12, 2025-01-25 11:36:30.000,19535791.16,104356793.1,49.3,19535789.94,104356807.1,49.1,19535797.91,81166474.17,48.3,19535798.93,81166473.16,46.7,,,
  R12, 2025-01-25 11:37:00.000,19545876.16,104410666.2,50,19545875.03,104410680.2,48.6,19545883.27,81208375.41,47.5,19545884.12,81208374.41,46.5,,,
  R12, 2025-01-25 11:37:30.000,19556092.38,104465237.4,50.8,19556090.64,104465251.4,49.1,19556099.21,81250819.67,47.9,19556100.12,81250818.66,46.6,,,
  R12, 2025-01-25 11:38:00.000,19566438.68,104520505.4,50.7,19566437.16,104520519.4,48.9,19566445.45,81293805.82,48,19566446.38,81293804.81,46.2,,,
  R12, 2025-01-25 11:38:30.000,19576914.95,104576468.4,50.3,19576913.51,104576482.4,49.9,19576922.13,81337332.59,47.9,19576922.83,81337331.58,46.3,,,
  R12, 2025-01-25 11:39:00.000,19587520.97,104633124.7,49.8,19587519.88,104633138.7,49.3,19587527.94,81381398.56,47.8,19587528.93,81381397.55,46.5,,,
  R12, 2025-01-25 11:39:30.000,19598257.06,104690472.4,50.3,19598255.88,104690486.4,49.3,19598263.59,81426002.25,47.6,19598264.55,81426001.24,46.2,,,
  R12, 2025-01-25 11:40:00.000,19609121.48,104748510.9,51.1,19609120.71,104748524.9,50.3,19609129,81471143.29,48,19609129.52,81471142.28,46.5,,,
  R12, 2025-01-25 11:40:30.000,19620115.98,104807238.8,50.9,19620114.99,104807252.8,50.5,19620122.78,81516820.45,48,19620123.7,81516819.45,46.1,,,
  R12, 2025-01-25 11:41:00.000,19631238.29,104866653.6,50.9,19631237.38,104866667.6,49.8,19631245.57,81563031.97,48.1,19631246.29,81563030.97,46.6,,,
  R12, 2025-01-25 11:41:30.000,19642489.27,104926754,50.4,19642488.25,104926768,50,19642496.54,81609776.68,48.3,19642497.28,81609775.67,46.4,,,
  R12, 2025-01-25 11:42:00.000,19653868.15,104987536.8,51.2,19653867.25,104987550.8,50,19653875.05,81657052.12,48,19653875.97,81657051.11,46.4,,,
  R12, 2025-01-25 11:42:30.000,19665374.48,105049001,50.7,19665373.19,105049015.1,49.2,19665381.54,81704857.61,48.6,19665382.47,81704856.6,46.4,,,
  R12, 2025-01-25 11:43:00.000,19677007.93,105111146.3,50.1,19677006.85,105111160.3,49.2,19677015.3,81753192.75,48.1,19677016.05,81753191.74,46.2,,,
  R12, 2025-01-25 11:43:30.000,19688768.88,105173970.6,50,19688767.48,105173984.6,49.5,19688776.18,81802056,47.4,19688777.03,81802055,46,,,
  R12, 2025-01-25 11:44:00.000,19700656.52,105237471.5,50.7,19700655.16,105237485.5,48.9,19700663.57,81851445.55,47.9,19700664.48,81851444.55,46.2,,,
  R12, 2025-01-25 11:44:30.000,19712670.11,105301646.3,49.8,19712668.91,105301660.3,48.8,19712677.29,81901359.2,47.7,19712678.19,81901358.19,46,,,
  R12, 2025-01-25 11:45:00.000,19724809.84,105366494,50,19724808,105366508,48.9,19724816.86,81951796.31,47.9,19724818.08,81951795.31,46.2,,,
  R12, 2025-01-25 11:45:30.000,19737075.18,105432012.7,50,19737073.78,105432026.7,49.8,19737082.17,82002755.25,47,19737083.02,82002754.24,45.6,,,
  R12, 2025-01-25 11:46:00.000,19749465.88,105498200.2,50.7,19749464.5,105498214.2,49.5,19749472.79,82054234.35,47.4,19749473.83,82054233.34,46.2,,,
  R12, 2025-01-25 11:46:30.000,19761980.64,105565054.3,50.2,19761979.75,105565068.3,49.1,19761988.2,82106231.89,47.7,19761988.8,82106230.89,46.1,,,
  R12, 2025-01-25 11:47:00.000,19774620.44,105632573,50.9,19774619.29,105632587,49.6,19774627.35,82158746.4,47.6,19774628.59,82158745.39,45.8,,,
  R12, 2025-01-25 11:47:30.000,19787384.34,105700754.2,50.9,19787383.13,105700768.2,49.5,19787391.12,82211776.12,47,19787392.11,82211775.12,45.6,,,
  R12, 2025-01-25 11:48:00.000,19800271.62,105769595.4,50.7,19800270.47,105769609.4,49.1,19800277.91,82265319.22,47.5,19800279.67,82265318.22,45.6,,,
  R12, 2025-01-25 11:48:30.000,19813282,105839094.8,50.7,19813280.87,105839108.8,49.3,19813289.16,82319374.23,47.5,19813289.97,82319373.23,45.4,,,
  R12, 2025-01-25 11:49:00.000,19826415.22,105909249.5,50.9,19826414.25,105909263.5,49.4,19826422.45,82373938.91,47.6,19826423.38,82373937.9,45.6,,,
  R12, 2025-01-25 11:49:30.000,19839670.53,105980057.9,50.5,19839669.54,105980071.9,49.6,19839677.84,82429012.06,46.8,19839679.06,82429011.06,46.2,,,
  R12, 2025-01-25 11:50:00.000,19853048.35,106051517.9,50.8,19853046.82,106051531.9,50,19853055.4,82484592.01,47.8,19853056.47,82484591,46.1,,,
  R12, 2025-01-25 11:50:30.000,19866547.06,106123627.3,50.6,19866546.02,106123641.3,49.6,19866555.04,82540676.95,47.6,19866555.63,82540675.96,46.2,,,
  R12, 2025-01-25 11:51:00.000,19880167.48,106196383.7,50.4,19880166.38,106196397.7,49.3,19880175.09,82597265.18,47.6,19880176.01,82597264.18,45.8,,,
  R12, 2025-01-25 11:51:30.000,19893908.37,106269784.6,50.2,19893907.18,106269798.6,48.9,19893916.18,82654354.75,47.3,19893916.96,82654353.73,46.2,,,
  R12, 2025-01-25 11:52:00.000,19907769.5,106343827.6,50.3,19907768.45,106343841.6,49.3,19907776.99,82711943.62,47.5,19907777.9,82711942.62,45.4,,,
  R12, 2025-01-25 11:52:30.000,19921750.12,106418510.2,50.3,19921749.02,106418524.2,49.6,19921758.11,82770030.02,47.8,19921758.77,82770029.01,46,,,
  R12, 2025-01-25 11:53:00.000,19935850.27,106493830.1,50.8,19935849.13,106493844.2,50.2,19935857.97,82828612.09,46.7,19935858.84,82828611.09,45.8,,,
  R12, 2025-01-25 11:53:30.000,19950069.38,106569785.1,50.4,19950068.25,106569799.1,49.1,19950076.9,82887688.04,48,19950077.96,82887687.04,46.1,,,
  R12, 2025-01-25 11:54:00.000,19964406.4,106646371.3,50.8,19964405.15,106646385.3,49.2,19964413.98,82947255.03,47.1,19964415.19,82947254.03,45.6,,,
  R12, 2025-01-25 11:54:30.000,19978861.49,106723587.3,49.9,19978860.79,106723601.3,49.3,19978868.98,83007311.82,47.6,19978870.2,83007310.82,46,,,
  R12, 2025-01-25 11:55:00.000,19993433.98,106801430.6,51.7,19993432.91,106801444.6,49.9,19993441.35,83067856.5,46.8,19993442.63,83067855.5,45.6,,,
  R12, 2025-01-25 11:55:30.000,20008123.38,106879898.5,50.7,20008122.54,106879912.5,49.6,20008131.17,83128887,46.6,20008132,83128886,45.4,,,
  R12, 2025-01-25 11:56:00.000,20022929.42,106958988.4,51.1,20022928.57,106959002.4,50.1,20022937.18,83190401.28,47,20022937.96,83190400.29,45.4,,,
  R12, 2025-01-25 11:56:30.000,20037851.18,107038698,50.7,20037850.27,107038712,49.6,20037858.93,83252397.48,46.8,20037859.95,83252396.47,45,,,
  R12, 2025-01-25 11:57:00.000,20052888.41,107119024.2,50.5,20052887.77,107119038.2,49.2,20052896.35,83314873.3,46.9,20052897.17,83314872.31,45.4,,,
  R12, 2025-01-25 11:57:30.000,20068041.06,107199964.6,50.6,20068039.8,107199978.6,49.3,20068048.87,83377826.85,46.4,20068049.31,83377825.86,45.1,,,
  R12, 2025-01-25 11:58:00.000,20083307.73,107281516.4,50,20083306.59,107281530.4,49.5,20083315.18,83441255.93,47,20083316.3,83441254.92,45.2,,,
  R12, 2025-01-25 11:58:30.000,20098688.22,107363676.5,50,20098687.19,107363690.5,49.3,20098696.17,83505158.1,47.1,20098696.65,83505157.1,45.3,,,
  R12, 2025-01-25 11:59:00.000,20114182.23,107446442.5,49.3,20114181.18,107446456.6,48.8,20114190.07,83569531.6,47,20114190.93,83569530.6,45.1,,,
  R12, 2025-01-25 11:59:30.000,20129789.18,107529811.6,50,20129788.01,107529825.6,48.9,20129797,83634374.08,46.4,20129798.12,83634373.08,45,,,
  R12, 2025-01-25 12:00:00.000,20145508.41,107613781,50,20145507.57,107613795,48.7,20145516.36,83699683.5,46.9,20145517.2,83699682.48,45,,,
  R12, 2025-01-25 12:00:30.000,20161339.6,107698347.8,50,20161338.35,107698361.8,49.1,20161347.54,83765457.59,46.7,20161348.31,83765456.58,44.9,,,
  R12, 2025-01-25 12:01:00.000,20177282.23,107783509.3,50.6,20177280.94,107783523.3,49,20177290.04,83831694.21,47,20177291.23,83831693.2,45.2,,,
  R12, 2025-01-25 12:01:30.000,20193335.48,107869262.5,50.6,20193334.68,107869276.5,48.8,20193342.82,83898390.97,45.9,20193344.29,83898389.97,44.5,,,
  R12, 2025-01-25 12:02:00.000,20209498.75,107955604.2,50.7,20209497.66,107955618.2,49.4,20209506.79,83965545.54,46.3,20209507.77,83965544.53,45,,,
  R12, 2025-01-25 12:02:30.000,20225771.75,108042531.7,49.8,20225771.1,108042545.7,49.7,20225779.96,84033155.67,46.5,20225780.91,84033154.67,44.7,,,
  R12, 2025-01-25 12:03:00.000,20242154.23,108130041.4,49.8,20242152.99,108130055.4,49.3,20242161.84,84101218.6,46.3,20242163.15,84101217.6,44.7,,,
  R12, 2025-01-25 12:03:30.000,20258644.68,108218131.2,49.8,20258643.75,108218145.2,49.3,20258652.57,84169732.78,46.4,20258653.61,84169731.78,44.1,,,
  R12, 2025-01-25 12:04:00.000,20275243.55,108306798.6,50.2,20275242.42,108306812.6,49.1,20275251.74,84238696.2,46.3,20275252.64,84238695.19,45.1,,,
  R12, 2025-01-25 12:04:30.000,20291949.74,108396039.7,50.7,20291948.63,108396053.7,49.6,20291957.9,84308105.85,46.4,20291958.84,84308104.83,44.4,,,
  R12, 2025-01-25 12:05:00.000,20308762.73,108485851.3,50.3,20308761.7,108485865.2,48.7,20308771.13,84377959.09,46.4,20308772.06,84377958.09,45,,,
  R12, 2025-01-25 12:05:30.000,20325681.93,108576230.3,50.2,20325680.92,108576244.3,48.8,20325690.02,84448253.74,46.8,20325691.27,84448252.74,44.5,,,
  R12, 2025-01-25 12:06:00.000,20342706.85,108667173.8,49.3,20342706.17,108667187.8,48.8,20342715.1,84518987.43,46.3,20342716.39,84518986.43,45.2,,,
  R12, 2025-01-25 12:06:30.000,20359837.04,108758678.7,50.2,20359835.7,108758692.7,48.8,20359845.59,84590157.83,46,20359846.37,84590156.83,44.3,,,
  R12, 2025-01-25 12:07:00.000,20377071.51,108850741.7,49.1,20377070.65,108850755.7,49.2,20377080.03,84661762.18,46.1,20377080.81,84661761.17,44.4,,,
  R12, 2025-01-25 12:07:30.000,20394409.88,108943359.6,49.1,20394408.91,108943373.6,49.1,20394418.14,84733798.23,45.4,20394419.17,84733797.23,44.5,,,
  R12, 2025-01-25 12:08:00.000,20411851.34,109036529.2,49.9,20411850.25,109036543.2,48.7,20411859.88,84806263.29,45.2,20411860.87,84806262.29,44.2,,,
  R12, 2025-01-25 12:08:30.000,20429395.8,109130247,49.6,20429394.96,109130261.1,48.5,20429404.67,84879154.82,45.9,20429405.34,84879153.82,43.9,,,
  R12, 2025-01-25 12:09:00.000,20447042.12,109224510.4,49.7,20447041.21,109224524.4,48.8,20447050.8,84952470.61,46.3,20447051.78,84952469.62,43.6,,,
  R12, 2025-01-25 12:09:30.000,20464790.11,109319316,49.9,20464789.05,109319330,49.3,20464798.47,85026208.17,45.6,20464799.82,85026207.16,43.9,,,
  R12, 2025-01-25 12:10:00.000,20482638.9,109414660.6,50.3,20482637.87,109414674.6,49,20482647.98,85100364.89,45.4,20482648.49,85100363.87,43.9,,,
  R12, 2025-01-25 12:10:30.000,20500587.99,109510540.8,50,20500587.16,109510554.8,48.6,20500596.38,85174938.2,46,20500597.54,85174937.19,44,,,
  R12, 2025-01-25 12:11:00.000,20518636.76,109606953,49.8,20518635.7,109606967,48.8,20518645.04,85249925.36,45.6,20518646.32,85249924.35,43.6,,,
  R12, 2025-01-25 12:11:30.000,20536784.39,109703894,49.7,20536783.41,109703908,49,20536792.82,85325323.71,45,20536794.02,85325322.7,43.7,,,
  R12, 2025-01-25 12:12:00.000,20555030.69,109801361,50.1,20555029.7,109801375,49.1,20555039.38,85401131.24,45,20555039.95,85401130.24,44.2,,,
  R12, 2025-01-25 12:12:30.000,20573374.58,109899350.4,50,20573373.64,109899364.4,49,20573383.29,85477345.04,45.1,20573384.34,85477344.02,43.7,,,
  R12, 2025-01-25 12:13:00.000,20591815.98,109997858.7,50.6,20591814.79,109997872.7,49.1,20591824.57,85553962.41,45,20591825.35,85553961.4,43.7,,,
  R12, 2025-01-25 12:13:30.000,20610353.28,110096882.8,50.2,20610352.64,110096896.8,48.7,20610362.03,85630980.93,45.1,20610363.06,85630979.91,43.8,,,
  R12, 2025-01-25 12:14:00.000,20628986.88,110196418.9,50.5,20628985.93,110196432.9,49.1,20628996.02,85708397.71,45.1,20628996.49,85708396.71,43.7,,,
  R12, 2025-01-25 12:14:30.000,20647715.45,110296463.2,49.5,20647714.63,110296477.2,48.8,20647724.34,85786209.8,45,20647725.13,85786208.79,43.9,,,
  R12, 2025-01-25 12:15:00.000,20666538.56,110397012.6,49.3,20666537.72,110397026.6,48.7,20666547.27,85864414.69,44.9,20666548.65,85864413.68,43.6,,,
  R12, 2025-01-25 12:15:30.000,20685455.84,110498063.7,49.3,20685455.03,110498077.7,48.4,20685464.64,85943009.82,44.6,20685465.9,85943008.82,43.6,,,
  R12, 2025-01-25 12:16:00.000,20704466.34,110599613,49.5,20704465.07,110599627,48.7,20704475.22,86021992.36,45,20704476.29,86021991.36,43.7,,,
  R12, 2025-01-25 12:16:30.000,20723568.97,110701656.7,49.7,20723567.84,110701670.7,48.3,20723577.96,86101359.54,45,20723579.27,86101358.54,43.8,,,
  R12, 2025-01-25 12:17:00.000,20742763.88,110804191.7,48.8,20742762.87,110804205.7,48.4,20742773.57,86181108.76,45.4,20742774.43,86181107.75,43.3,,,
  R12, 2025-01-25 12:17:30.000,20762050.15,110907214.3,49.1,20762049.39,110907228.3,48,20762059.37,86261237.2,45.6,20762060.34,86261236.2,43.4,,,
  R12, 2025-01-25 12:18:00.000,20781426.97,111010720.9,48.9,20781425.62,111010735,47.5,20781436.36,86341742.21,45.6,20781437.34,86341741.19,44,,,
  R12, 2025-01-25 12:18:30.000,20800893.53,111114707.9,48.7,20800892.43,111114721.9,48.1,20800902.9,86422620.7,44.5,20800904.43,86422619.69,44.1,,,
  R12, 2025-01-25 12:19:00.000,20820449.5,111219171.5,48.7,20820448.43,111219185.5,47.6,20820459.49,86503869.97,44.9,20820460.08,86503868.97,43.7,,,
  R12, 2025-01-25 12:19:30.000,20840094.1,111324108.6,48.7,20840093.41,111324122.6,47.6,20840104.38,86585487.46,45.5,20840104.85,86585486.47,43.2,,,
  R12, 2025-01-25 12:20:00.000,20859826.64,111429515.2,48.7,20859825.98,111429529.2,47.8,20859836.29,86667470.15,45.6,20859837.49,86667469.16,43.4,,,
  R12, 2025-01-25 12:20:30.000,20879646.47,111535388,48.1,20879645.4,111535402,47.5,20879656.25,86749815.36,45.1,20879657.07,86749814.35,43.6,,,
  R12, 2025-01-25 12:21:00.000,20899552.76,111641723.2,48.1,20899551.68,111641737.2,48.4,20899562.91,86832520.29,45.2,20899563.84,86832519.3,43.1,,,
  R12, 2025-01-25 12:21:30.000,20919545.05,111748517.1,48.9,20919544.43,111748531.1,48.1,20919554.77,86915581.98,44.7,20919555.77,86915580.98,43.3,,,
  R12, 2025-01-25 12:22:00.000,20939622.33,111855766.1,48.5,20939621.49,111855780.1,48,20939632.28,86998997.56,43.9,20939633.26,86998996.56,43,,,
  R12, 2025-01-25 12:22:30.000,20959784.36,111963466.2,49.1,20959783.55,111963480.2,47.9,20959794.8,87082764.1,45.3,20959795.22,87082763.1,42.1,,,
  R12, 2025-01-25 12:23:00.000,20980030.45,112071614.4,48.7,20980029.55,112071628.4,47.4,20980040.36,87166879.02,43.7,20980040.85,87166878.02,42.7,,,
  R12, 2025-01-25 12:23:30.000,21000358.84,112180206.1,48.5,21000358.16,112180220.1,47.5,21000368.81,87251338.98,44.7,21000369.72,87251337.99,42.7,,,
  R12, 2025-01-25 12:24:00.000,21020770.11,112289237.9,48.9,21020769.17,112289251.9,47.5,21020780.29,87336141.22,43.8,21020780.91,87336140.22,42.1,,,
  R12, 2025-01-25 12:24:30.000,21041262.74,112398706.4,48.5,21041261.98,112398720.4,47.6,21041273.29,87421283.09,43.9,21041274.07,87421282.1,42.6,,,
  R12, 2025-01-25 12:25:00.000,21061836.96,112508607.6,48.5,21061836.25,112508621.6,47.6,21061847.25,87506761.53,44.1,21061848.15,87506760.54,43,,,
  R12, 2025-01-25 12:25:30.000,21082490.91,112618937.6,48.8,21082490.45,112618951.6,47,21082501.72,87592573.39,43.5,21082502.52,87592572.4,41.7,,,
  R12, 2025-01-25 12:26:00.000,21103224.69,112729692.7,48.3,21103224.31,112729706.7,47.3,21103235.34,87678715.96,43.7,21103236.32,87678714.97,42.4,,,
  R12, 2025-01-25 12:26:30.000,21124037.93,112840869.9,48.8,21124037.43,112840883.9,47.4,21124048.34,87765186.78,44.3,21124049.31,87765185.78,43.1,,,
  R12, 2025-01-25 12:27:00.000,21144928.9,112952464.6,48,21144928.01,112952478.6,47,21144939.3,87851982.38,44,21144940.51,87851981.37,42.1,,,
  R12, 2025-01-25 12:27:30.000,21165897.39,113064473.8,48.3,21165896.86,113064487.8,47.3,21165908.1,87939100.3,43,21165909.34,87939099.29,41.6,,,
  R12, 2025-01-25 12:28:00.000,21186942.85,113176893.4,48,21186942.38,113176907.4,47.3,21186953.61,88026537.37,43.6,21186954.47,88026536.37,42.2,,,
  R12, 2025-01-25 12:28:30.000,21208064.41,113289719.1,47.9,21208063.34,113289733.1,47.3,21208075.68,88114290.36,43.4,21208076.06,88114289.36,42.6,,,
  R12, 2025-01-25 12:29:00.000,21229261.24,113402947.1,48.4,21229260.48,113402961.1,47.2,21229272.4,88202356.22,43.8,21229272.95,88202355.21,42.3,,,
  R12, 2025-01-25 12:29:30.000,21250532.77,113516573.5,47.9,21250531.76,113516587.5,47,21250543.48,88290731.97,43.6,21250544.26,88290730.97,41.7,,,
  R12, 2025-01-25 12:30:00.000,21271877.94,113630594.6,48.2,21271877.22,113630608.6,47,21271889.4,88379414.71,44.1,21271890.03,88379413.71,42.9,,,
  R12, 2025-01-25 12:30:30.000,21293296.45,113745006.7,47.3,21293295.54,113745020.7,47,21293307.28,88468401.47,44.5,21293308.64,88468400.46,42.1,,,
  R12, 2025-01-25 12:31:00.000,21314787.04,113859805.7,48.3,21314786.21,113859819.7,47.2,21314798.61,88557689.24,44.1,21314799.4,88557688.24,42.1,,,
  R12, 2025-01-25 12:31:30.000,21336349.65,113974987.7,48.2,21336349.21,113975001.7,46.3,21336361.09,88647274.86,43.8,21336362.17,88647273.85,41.8,,,
  R12, 2025-01-25 12:32:00.000,21357983.39,114090549.3,47.9,21357982.7,114090563.2,47.2,21357995.02,88737155.62,43.4,21357995.77,88737154.61,41.8,,,
  R12, 2025-01-25 12:32:30.000,21379687.19,114206486.2,47.9,21379686.66,114206500.2,47.2,21379699.6,88827328.37,44.3,21379700.21,88827327.36,42.5,,,
  R12, 2025-01-25 12:33:00.000,21401460.74,114322794.3,48.5,21401460.27,114322808.3,47.5,21401473.27,88917789.78,44,21401473.39,88917788.77,41.8,,,
  R12, 2025-01-25 12:33:30.000,21423302.48,114439468.8,48.2,21423302.21,114439482.8,47.3,21423314.4,89008536.15,42.5,21423315.69,89008535.15,41.1,,,
  R12, 2025-01-25 12:34:00.000,21445212.65,114556506.1,47.5,21445211.98,114556520.1,46.8,21445225.15,89099564.75,44.2,21445226.13,89099563.75,42.1,,,
  R12, 2025-01-25 12:34:30.000,21467190.11,114673904.1,47.3,21467189.57,114673918.1,46.7,21467202.79,89190873.82,43.3,21467203.29,89190872.83,41.9,,,
  R12, 2025-01-25 12:35:00.000,21489234.38,114791658.7,48,21489233.76,114791672.7,47.3,21489247.11,89282460.24,43.4,21489247.78,89282459.24,41.6,,,
  R12, 2025-01-25 12:35:30.000,21511344.7,114909765.7,47.3,21511344.02,114909779.7,46.8,21511357.37,89374320.8,43.4,21511358.25,89374319.81,41.8,,,
  R12, 2025-01-25 12:36:00.000,21533520.29,115028221.2,47.8,21533519.76,115028235.2,46.8,21533532.93,89466452.31,44.1,21533533.9,89466451.32,41.4,,,
  R12, 2025-01-25 12:36:30.000,21555759.89,115147020.9,47.3,21555759.51,115147035,47,21555773.02,89558851.61,42.9,21555774,89558850.59,42.3,,,
  R12, 2025-01-25 12:37:00.000,21578063.63,115266160.9,47.6,21578063.57,115266174.9,46.7,21578076.77,89651515.42,43.5,21578077.52,89651514.43,41.7,,,
  R12, 2025-01-25 12:37:30.000,21600430.45,115385638,47.9,21600430.15,115385652,46.9,21600443.36,89744441.51,43.5,21600444.59,89744440.51,41.9,,,
  R12, 2025-01-25 12:38:00.000,21622859.73,115505447.7,47.8,21622859.23,115505461.7,47,21622873.04,89837626.27,43.2,21622873.77,89837625.26,41.3,,,
  R12, 2025-01-25 12:38:30.000,21645349.88,115625584.8,47.9,21645349.32,115625598.8,46.3,21645363.39,89931065.68,42.5,21645364.29,89931064.67,41.2,,,
  R12, 2025-01-25 12:39:00.000,21667900.92,115746045.9,47.3,21667900.4,115746059.9,46.4,21667914.5,90024757.02,43,21667915.31,90024756.03,41.4,,,
  R12, 2025-01-25 12:39:30.000,21690511.81,115866827.1,47.3,21690511.41,115866841.1,46.4,21690526.16,90118697.32,43.6,21690526.75,90118696.31,41.3,,,
  R12, 2025-01-25 12:40:00.000,21713181.88,115987924.9,47,21713181.4,115987938.9,45.8,21713195.6,90212883.88,43.4,21713196.69,90212882.87,41.2,,,
  R12, 2025-01-25 12:40:30.000,21735910.59,116109334.7,47.1,21735910.15,116109348.7,45.7,21735924.17,90307313.04,43.1,21735925.29,90307312.01,41.8,,,
  R12, 2025-01-25 12:41:00.000,21758696.84,116231052.8,46.6,21758696.68,116231066.8,46.3,21758711.52,90401981.98,43.5,21758712.41,90401980.97,42.1,,,
  R12, 2025-01-25 12:41:30.000,21781540.2,116353075.2,46.3,21781540.05,116353089.2,46.4,21781555.46,90496887.62,43.4,21781555.8,90496886.63,41.6,,,
  R12, 2025-01-25 12:42:00.000,21804439.94,116475397.8,46.4,21804439.71,116475411.8,46,21804454.77,90592026.76,43,21804455.55,90592025.75,40.8,,,
  R12, 2025-01-25 12:42:30.000,21827394.73,116598017.7,46.7,21827394.91,116598031.7,45.9,21827409.75,90687396.98,43.8,21827410.91,90687395.98,41.4,,,
  R12, 2025-01-25 12:43:00.000,21850405.09,116720930.4,46.4,21850404.9,116720944.4,45.5,21850420,90782995.03,43.6,21850421.11,90782994.03,41.1,,,
  R12, 2025-01-25 12:43:30.000,21873468.95,116844131.6,46.3,21873468.81,116844145.6,45.8,21873484.29,90878817.46,43.3,21873485.42,90878816.46,41.3,,,
  R12, 2025-01-25 12:44:00.000,21896586.41,116967617,46.9,21896586.04,116967631,45.8,21896601.5,90974860.87,43.2,21896602.68,90974859.86,41.4,,,
  R12, 2025-01-25 12:44:30.000,21919755.81,117091382.6,47,21919756.05,117091396.6,46.1,21919772,91071122.19,43.4,21919772.73,91071121.17,42.3,,,
  R12, 2025-01-25 12:45:00.000,21942977.61,117215424.3,46.5,21942977.5,117215438.3,45.7,21942993.82,91167598.29,44.1,21942994.87,91167597.26,41.4,,,
  R12, 2025-01-25 12:45:30.000,21966249.73,117339738.4,47.1,21966250.13,117339752.4,46,21966266.09,91264286.2,43,21966267.06,91264285.2,41.1,,,
  R12, 2025-01-25 12:46:00.000,21989572.67,117464320.9,46.8,21989572.84,117464334.9,45.8,21989589.13,91361182.78,42.8,21989590.49,91361181.78,41.4,,,
  R12, 2025-01-25 12:46:30.000,22012944.89,117589167.3,47.8,22012945.18,117589181.3,46.8,22012961.69,91458284.64,43,22012962.5,91458283.63,41.3,,,
  R12, 2025-01-25 12:47:00.000,22036365.63,117714273.4,47.5,22036365.76,117714287.4,45.1,22036382.95,91555588.5,43.4,22036383.63,91555587.48,41.8,,,
