> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R01, 2025-01-05 01:20:30.000,20828264.13,111339053,45.6,20828262.9,111339277,44.5,20828267.48,86597065.49,41.1,20828267.57,86597058.5,38.2,,,
  R01, 2025-01-05 01:21:00.000,20817966.85,111284006.3,46.2,20817965.7,111284230.3,44.1,20817969.36,86554251.39,40.4,20817970.21,86554244.4,38.7,,,
  R01, 2025-01-05 01:21:30.000,20807684.46,111229041.9,45.6,20807683.56,111229265.9,44,20807687.34,86511501.24,40.5,20807688.07,86511494.25,38.6,,,
  R01, 2025-01-05 01:22:00.000,20797417.44,111174160.6,45.2,20797416.68,111174384.6,44.5,20797420.66,86468815.8,41,20797421.36,86468808.82,38.8,,,
  R01, 2025-01-05 01:22:30.000,20787166.98,111119364.5,45.4,20787165.74,111119588.5,44.3,20787170.38,86426196.55,40.8,20787170.81,86426189.55,38.9,,,
  R01, 2025-01-05 01:23:00.000,20776932.45,111064655.1,45.2,20776931.46,111064879.1,43.9,20776936.27,86383644.81,40.9,20776936.17,86383637.81,38.6,,,
  R01, 2025-01-05 01:23:30.000,20766714.41,111010034,45.7,20766713.54,111010258,44.1,20766717.54,86341161.68,41.3,20766718.29,86341154.67,38.8,,,
  R01, 2025-01-05 01:24:00.000,20756513.34,110955503.2,45.4,20756512.4,110955727.2,44.6,20756516.08,86298748.84,40.5,20756517.49,86298741.84,38.6,,,
  R01, 2025-01-05 01:24:30.000,20746329.33,110901064.2,45.8,20746328.43,110901288.2,44.5,20746332.63,86256407.38,41.4,20746333.36,86256400.38,39.4,,,
  R01, 2025-01-05 01:25:00.000,20736163.09,110846718.9,45.8,20736162.31,110846942.9,43.9,20736166.65,86214138.73,40.9,20736167.07,86214131.72,39.1,,,
  R01, 2025-01-05 01:25:30.000,20726014.43,110792468.8,45.3,20726013.53,110792692.8,43.5,20726017.62,86171944.21,40.4,20726018.37,86171937.21,38.7,,,
  R01, 2025-01-05 01:26:00.000,20715884.38,110738316.3,46.5,20715883.54,110738540.3,44.7,20715887.39,86129825.56,41.1,20715887.84,86129818.56,38.8,,,
  R01, 2025-01-05 01:26:30.000,20705772.54,110684262.5,45.8,20705771.56,110684486.5,45.1,20705775.68,86087783.66,40.5,20705776.35,86087776.65,39,,,
  R01, 2025-01-05 01:27:00.000,20695679.34,110630308.8,45.3,20695678.43,110630532.8,44.3,20695681.93,86045819.64,41.3,20695682.78,86045812.66,39,,,
  R01, 2025-01-05 01:27:30.000,20685605.45,110576457.3,46,20685604.24,110576681.3,44.2,20685608.65,86003935.15,41.6,20685609.19,86003928.16,38.9,,,
  R01, 2025-01-05 01:28:00.000,20675550.38,110522709.9,45.7,20675549.67,110522933.9,44.3,20675553.31,85962131.56,41,20675554.29,85962124.58,38.7,,,
  R01, 2025-01-05 01:28:30.000,20665515.78,110469068.3,45.4,20665514.83,110469292.3,43.9,20665518.52,85920410.32,41.1,20665519.54,85920403.32,38.8,,,
  R01, 2025-01-05 01:29:00.000,20655501.13,110415534.2,45.1,20655499.7,110415758.2,44.1,20655504.17,85878772.68,41.4,20655505.2,85878765.69,38.8,,,
  R01, 2025-01-05 01:29:30.000,20645507.2,110362110.1,45.7,20645506.5,110362334.1,44.1,20645509.72,85837220.51,40.9,20645510.94,85837213.52,39,,,
  R01, 2025-01-05 01:30:00.000,20635533.77,110308797.2,45.4,20635533.23,110309021.2,43.9,20635537.15,85795754.89,41.1,20635537.64,85795747.88,39.5,,,
  R01, 2025-01-05 01:30:30.000,20625582.02,110255597.3,46,20625580.54,110255821.3,43.8,20625584.84,85754377.21,41.7,20625585.65,85754370.23,39.2,,,
  R01, 2025-01-05 01:31:00.000,20615651.34,110202513.2,45.9,20615650.25,110202737.2,44.5,20615655.03,85713089.5,41.5,20615655.3,85713082.52,39.7,,,
  R01, 2025-01-05 01:31:30.000,20605742.73,110149545.8,45.3,20605741.95,110149769.8,44.6,20605745.29,85671892.59,40.9,20605746.56,85671885.61,39.1,,,
  R01, 2025-01-05 01:32:00.000,20595856.33,110096697,45.2,20595855.23,110096921,44.3,20595859.32,85630788,41.3,20595860.5,85630781.02,39.6,,,
  R01, 2025-01-05 01:32:30.000,20585992.31,110043968.8,46.3,20585991.19,110044192.8,44.3,20585995.89,85589777.1,41.5,20585996.66,85589770.09,39.4,,,
  R01, 2025-01-05 01:33:00.000,20576151.75,109991363.1,46.2,20576150.7,109991587.1,44.7,20576154.85,85548861.54,41.8,20576155.47,85548854.54,39.4,,,
  R01, 2025-01-05 01:33:30.000,20566334.23,109938882,45.3,20566332.86,109939106,44.3,20566337.71,85508042.9,41.9,20566338.01,85508035.9,39.7,,,
  R01, 2025-01-05 01:34:00.000,20556540.02,109886527.7,46.3,20556538.77,109886751.7,44.1,20556544.2,85467322.81,41.6,20556543.88,85467315.82,39.2,,,
  R01, 2025-01-05 01:34:30.000,20546770.6,109834301.9,46,20546769.27,109834525.9,45,20546773.14,85426702.7,41.3,20546773.55,85426695.7,39.5,,,
  R01, 2025-01-05 01:35:00.000,20537024.4,109782206.4,45.5,20537023.37,109782430.5,44.3,20537028.23,85386183.99,41.7,20537028.59,85386176.99,39.5,,,
  R01, 2025-01-05 01:35:30.000,20527303.96,109730243.6,46.2,20527302.72,109730467.6,44.4,20527307.64,85345768.36,41.7,20527307.76,85345761.39,39.7,,,
  R01, 2025-01-05 01:36:00.000,20517608.46,109678415.6,46.5,20517607.39,109678639.6,45.1,20517612.19,85305457.68,41.6,20517612.27,85305450.68,39.8,,,
  R01, 2025-01-05 01:36:30.000,20507938.41,109626723.7,45.2,20507937.48,109626947.7,44.4,20507942.28,85265252.8,41.7,20507942.54,85265245.81,39.1,,,
  R01, 2025-01-05 01:37:00.000,20498294.32,109575169.8,46.1,20498293.02,109575393.8,45.2,20498296.9,85225155.3,41.7,20498298.26,85225148.32,39.2,,,
  R01, 2025-01-05 01:37:30.000,20488676.4,109523756.5,46.4,20488675.34,109523980.4,45.2,20488679.61,85185167.1,42.3,20488680.35,85185160.1,40,,,
  R01, 2025-01-05 01:38:00.000,20479085.23,109472485.5,45.3,20479083.82,109472709.5,44.2,20479088.5,85145289.67,42,20479089.13,85145282.69,39.6,,,
  R01, 2025-01-05 01:38:30.000,20469520.94,109421358.9,45.8,20469519.5,109421582.9,44.8,20469523.97,85105524.5,41.7,20469524.57,85105517.49,39.2,,,
  R01, 2025-01-05 01:39:00.000,20459984.12,109370378.8,46.1,20459982.95,109370602.9,44.2,20459987.62,85065873.28,41.7,20459988,85065866.28,39.8,,,
  R01, 2025-01-05 01:39:30.000,20450474.87,109319547.3,45.7,20450473.89,109319771.3,44.3,20450478.04,85026337.6,42.1,20450478.7,85026330.6,40,,,
  R01, 2025-01-05 01:40:00.000,20440993.96,109268866.5,46,20440992.95,109269090.5,44.6,20440997.9,84986919.15,41.2,20440998,84986912.15,40,,,
  R01, 2025-01-05 01:40:30.000,20431541.46,109218339.4,46,20431541.12,109218563.4,45.3,20431545.55,84947620.19,41.7,20431546.05,84947613.18,40,,,
  R01, 2025-01-05 01:41:00.000,20422118.82,109167967.3,46,20422117.91,109168191.2,44.5,20422122.36,84908441.82,41.1,20422123.04,84908434.81,40.3,,,
  R01, 2025-01-05 01:41:30.000,20412724.88,109117751.9,45.4,20412723.76,109117975.9,44.8,20412728.68,84869385.41,40.3,20412728.67,84869378.42,40,,,
  R01, 2025-01-05 01:42:00.000,20403360.81,109067695.5,46.7,20403359.86,109067919.5,45.4,20403365.06,84830452.64,41.2,20403365,84830445.64,40.1,,,
  R01, 2025-01-05 01:42:30.000,20394027.09,109017800.4,46.3,20394026.01,109018024.4,44.9,20394030.84,84791645.21,41,20394031.2,84791638.21,40,,,
  R01, 2025-01-05 01:43:00.000,20384723.66,108968068.6,45.4,20384722.68,108968292.6,44.7,20384727.71,84752964.91,41.8,20384727.75,84752957.91,39,,,
  R01, 2025-01-05 01:43:30.000,20375451.66,108918502.5,47,20375450.24,108918726.5,45.1,20375454.71,84714413.42,40.6,20375455.54,84714406.42,39.7,,,
  R01, 2025-01-05 01:44:00.000,20366210.5,108869104.3,45.1,20366209.45,108869328.3,45,20366214.12,84675992.55,41.7,20366214.64,84675985.55,39.6,,,
  R01, 2025-01-05 01:44:30.000,20357001.41,108819876,46.3,20357000.09,108820099.9,44.5,20357004.8,84637703.8,41.1,20357005.71,84637696.81,39.8,,,
  R01, 2025-01-05 01:45:00.000,20347824.3,108770820,46,20347823.42,108771044,45.3,20347828.22,84599549.14,41,20347828.72,84599542.15,39.5,,,
  R01, 2025-01-05 01:45:30.000,20338680.6,108721939,47,20338679.43,108722163.1,44.8,20338683.73,84561530.57,41.3,20338684.4,84561523.56,39.2,,,
  R01, 2025-01-05 01:46:00.000,20329569.3,108673234.4,45.5,20329568.22,108673458.4,44.9,20329572.7,84523649.12,41.2,20329573.64,84523642.12,39.9,,,
  R01, 2025-01-05 01:46:30.000,20320491.31,108624708.4,46.4,20320490.26,108624932.4,45.5,20320495.3,84485906.61,41.9,20320495.66,84485899.6,39.3,,,
  R01, 2025-01-05 01:47:00.000,20311447.34,108576363.3,46.4,20311446.57,108576587.3,45.2,20311451.37,84448304.84,41.4,20311451.98,84448297.84,39.9,,,
  R01, 2025-01-05 01:47:30.000,20302438.03,108528201.7,46.4,20302436.84,108528425.7,44.7,20302441.73,84410845.73,41.8,20302442.29,84410838.73,39.8,,,
  R01, 2025-01-05 01:48:00.000,20293462.98,108480225.3,46.6,20293461.56,108480449.3,44.8,20293466.41,84373530.73,41.9,20293467.19,84373523.73,40.4,,,
  R01, 2025-01-05 01:48:30.000,20284523.09,108432436.8,46.3,20284522.38,108432660.8,45.3,20284526.8,84336361.83,42.5,20284527.6,84336354.84,40.3,,,
  R01, 2025-01-05 01:49:00.000,20275618.98,108384838.5,46.5,20275618.2,108385062.5,45.1,20275622.88,84299340.84,42.3,20275623.28,84299333.85,40.4,,,
  R01, 2025-01-05 01:49:30.000,20266751.13,108337432.7,47.3,20266749.88,108337656.7,45.7,20266754.45,84262469.66,41.6,20266755.21,84262462.67,39.8,,,
  R01, 2025-01-05 01:50:00.000,20257918.91,108290222.4,46.4,20257918.09,108290446.4,45.7,20257922.79,84225750.43,41.8,20257923.52,84225743.43,40.2,,,
  R01, 2025-01-05 01:50:30.000,20249124.59,108243209,46.4,20249123.38,108243433,44.9,20249128.18,84189184.39,42.2,20249128.71,84189177.4,40.1,,,
  R01, 2025-01-05 01:51:00.000,20240366.64,108196394.7,46.3,20240365.65,108196618.8,45.1,20240370.7,84152773.26,41.3,20240371.07,84152766.27,39.9,,,
  R01, 2025-01-05 01:51:30.000,20231646.79,108149782,46.5,20231645.8,108150006.1,45.1,20231650.81,84116518.88,42.5,20231651.39,84116511.89,40.2,,,
  R01, 2025-01-05 01:52:00.000,20222965.28,108103373.1,46,20222964.21,108103597.1,45.2,20222969.85,84080422.97,42.4,20222969.77,84080415.97,40.2,,,
  R01, 2025-01-05 01:52:30.000,20214322.07,108057170.4,46.4,20214321.2,108057394.4,45.2,20214325.5,84044487.48,41.7,20214326.73,84044480.49,40,,,
  R01, 2025-01-05 01:53:00.000,20205718.36,108011176.4,46.5,20205717.02,108011400.4,45.1,20205721.45,84008714.32,42,20205722.18,84008707.34,40.1,,,
  R01, 2025-01-05 01:53:30.000,20197153.59,107965393.4,46.4,20197152.37,107965617.4,44.8,20197157.04,83973105.26,42,20197157.85,83973098.27,40.1,,,
  R01, 2025-01-05 01:54:00.000,20188628.66,107919824,46.4,20188627.46,107920048,44.5,20188632.44,83937662.34,41.9,20188633.23,83937655.35,40,,,
  R01, 2025-01-05 01:54:30.000,20180144.63,107874470.5,46.2,20180143.6,107874694.5,44.9,20180148.42,83902387.27,42.3,20180149.1,83902380.27,40.2,,,
  R01, 2025-01-05 01:55:00.000,20171701.39,107829335.6,46.6,20171700.44,107829559.6,44.7,20171704.9,83867282.34,42.1,20171705.52,83867275.35,39.9,,,
  R01, 2025-01-05 01:55:30.000,20163299.09,107784421.5,47.2,20163297.93,107784645.5,45.3,20163303.1,83832349.08,42.2,20163303.45,83832342.07,40.7,,,
  R01, 2025-01-05 01:56:00.000,20154938.85,107739729.7,46.1,20154937.51,107739953.7,45.2,20154942.77,83797588.76,42.4,20154943.06,83797581.75,40.2,,,
  R01, 2025-01-05 01:56:30.000,20146620.32,107695263,46.4,20146619.48,107695487,45.1,20146624.37,83763003.46,42.2,20146624.93,83762996.45,41.1,,,
  R01, 2025-01-05 01:57:00.000,20138344.49,107651024,46.5,20138343.46,107651248,45.4,20138348.8,83728595.27,42.5,20138348.85,83728588.28,40.1,,,
  R01, 2025-01-05 01:57:30.000,20130111.85,107607015.4,46.8,20130110.81,107607239.4,44.7,20130115.48,83694366.3,41.6,20130116.38,83694359.3,39.7,,,
  R01, 2025-01-05 01:58:00.000,20121922.54,107563239.3,47.3,20121921.71,107563463.3,45.5,20121927.24,83660318.13,42.1,20121927.23,83660311.12,40.5,,,
  R01, 2025-01-05 01:58:30.000,20113777.63,107519698.4,47.3,20113776.45,107519922.4,45.5,20113781.48,83626452.94,42.5,20113781.94,83626445.95,40.5,,,
  R01, 2025-01-05 01:59:00.000,20105676.66,107476395,46.7,20105675.96,107476619,45.3,20105680.86,83592772.39,41.9,20105681.58,83592765.39,40.2,,,
  R01, 2025-01-05 01:59:30.000,20097621.2,107433332.1,46.4,20097619.57,107433556.1,45.6,20097624.8,83559278.99,42.7,20097625.81,83559272,40.6,,,
  R01, 2025-01-05 02:00:00.000,20089610.52,107390511.6,46.7,20089609.59,107390735.6,45.8,20089614.43,83525974.12,42.7,20089615.11,83525967.13,39.9,,,
  R01, 2025-01-05 02:00:30.000,20081645.84,107347935.8,46.9,20081644.97,107348159.8,46.1,20081649.43,83492859.57,42.2,20081650.47,83492852.57,40.6,,,
  R01, 2025-01-05 02:01:00.000,20073727.72,107305607.2,46.4,20073726.32,107305831.2,45.4,20073731.14,83459937.24,42.1,20073732.13,83459930.24,40.8,,,
  R01, 2025-01-05 02:01:30.000,20065855.79,107263528,46.6,20065854.86,107263752,45.8,20065859.64,83427208.94,42.4,20065860.38,83427201.93,40.1,,,
  R01, 2025-01-05 02:02:00.000,20058031.36,107221701.6,47.1,20058030.56,107221925.6,45.4,20058035.57,83394677.19,42.9,20058035.81,83394670.17,40.1,,,
  R01, 2025-01-05 02:02:30.000,20050254.71,107180129.7,46.8,20050253.32,107180353.7,45.1,20050258.43,83362343.38,42,20050259.42,83362336.38,41.1,,,
  R01, 2025-01-05 02:03:00.000,20042525.67,107138814.9,46.5,20042524.58,107139038.9,45.7,20042530.35,83330209.63,41.6,20042530.51,83330202.63,39.9,,,
  R01, 2025-01-05 02:03:30.000,20034845.59,107097759.9,46.8,20034844.57,107097983.9,45.1,20034849.84,83298277.93,41.7,20034850.53,83298270.93,40.3,,,
  R01, 2025-01-05 02:04:00.000,20027214.61,107056967.7,46.5,20027213.73,107057191.7,45.5,20027218.58,83266550.57,42.1,20027219.76,83266543.58,40.9,,,
  R01, 2025-01-05 02:04:30.000,20019633.52,107016441,47,20019632.35,107016665,45.8,20019637.78,83235029.71,42.2,20019638.06,83235022.73,40.1,,,
  R01, 2025-01-05 02:05:00.000,20012101.8,106976181.1,47,20012100.98,106976405.1,45.2,20012106.15,83203716.4,41.7,20012106.8,83203709.39,39.9,,,
  R01, 2025-01-05 02:05:30.000,20004620.79,106936190.5,47.2,20004619.81,106936414.5,45.4,20004624.9,83172612.57,43,20004625.77,83172605.56,40.4,,,
  R01, 2025-01-05 02:06:00.000,19997190.92,106896472.1,46.8,19997189.72,106896696.1,45.4,19997194.84,83141720.41,42.5,19997195.6,83141713.43,40.4,,,
  R01, 2025-01-05 02:06:30.000,19989812.42,106857028.5,46.2,19989811.41,106857252.5,45.6,19989816.6,83111041.98,42.2,19989817.08,83111034.96,39.9,,,
  R01, 2025-01-05 02:07:00.000,19982485.48,106817862.5,47,19982484.38,106818086.5,45.7,19982490.04,83080579.47,42.5,19982490.29,83080572.48,40,,,
  R01, 2025-01-05 02:07:30.000,19975210.92,106778976.3,46.8,19975209.76,106779200.3,45.2,19975215.22,83050334.62,42.2,19975215.7,83050327.61,40,,,
  R01, 2025-01-05 02:08:00.000,19967989.59,106740372.6,46.6,19967988.31,106740596.6,45.3,19967993.77,83020309.45,42.5,19967994.29,83020302.46,40.3,,,
  R01, 2025-01-05 02:08:30.000,19960821.24,106702054.2,47.3,19960820.16,106702278.3,45.1,19960825.41,82990506.21,42.7,19960825.87,82990499.23,39.9,,,
  R01, 2025-01-05 02:09:00.000,19953707.2,106664024.2,47.1,19953706.17,106664248.2,45.6,19953710.95,82960927.26,43,19953712.06,82960920.25,40,,,
  R01, 2025-01-05 02:09:30.000,19946647.04,106626284.4,47,19946645.75,106626508.4,46,19946651.39,82931573.96,42.8,19946652.13,82931566.97,40.6,,,
  R01, 2025-01-05 02:10:00.000,19939641.88,106588836.9,46.6,19939640.35,106589060.9,46,19939646.05,82902448.06,42.1,19939646.85,82902441.07,40.9,,,
  R01, 2025-01-05 02:10:30.000,19932691.66,106551684.5,47.5,19932690.72,106551908.5,45.7,19932695.66,82873551.65,42.6,19932696.52,82873544.65,39.9,,,
  R01, 2025-01-05 02:11:00.000,19925797.09,106514829.8,47.2,19925796.25,106515053.9,45.6,19925801.89,82844886.89,42.4,19925801.95,82844879.9,40.5,,,
  R01, 2025-01-05 02:11:30.000,19918959.16,106478275.4,47.3,19918957.87,106478499.4,45.1,19918963.34,82816455.59,42.8,19918964.34,82816448.61,40.2,,,
  R01, 2025-01-05 02:12:00.000,19912177.31,106442023.8,47,19912176.47,106442247.8,45.9,19912181.52,82788259.83,43,19912182.54,82788252.83,40.2,,,
  R01, 2025-01-05 02:12:30.000,19905453.13,106406077.6,47.5,19905452.07,106406301.6,45.9,19905457.03,82760301.64,42.6,19905458.15,82760294.64,40.2,,,
  R01, 2025-01-05 02:13:00.000,19898786.16,106370439.5,47.5,19898785.17,106370663.5,45.4,19898790.54,82732582.99,42.4,19898791.31,82732575.99,40.2,,,
  R01, 2025-01-05 02:13:30.000,19892177.81,106335112.2,47.6,19892176.62,106335336.2,45.7,19892182.2,82705106.19,42,19892182.69,82705099.18,40,,,
  R01, 2025-01-05 02:14:00.000,19885627.61,106300098.7,47.6,19885626.7,106300322.7,46,19885632.25,82677873.42,42.1,19885632.48,82677866.43,40.5,,,
  R01, 2025-01-05 02:14:30.000,19879136.62,106265400.9,47.6,19879135.76,106265624.9,46.4,19879140.9,82650886.15,42,19879141.85,82650879.16,40.3,,,
  R01, 2025-01-05 02:15:00.000,19872705.54,106231021.3,47.5,19872704.42,106231245.3,46.6,19872710.23,82624146.36,42.6,19872710.82,82624139.37,40.6,,,
  R01, 2025-01-05 02:15:30.000,19866333.85,106196962.4,47.3,19866333.07,106197186.4,46.3,19866338.78,82597656.04,42.1,19866339.33,82597649.06,41,,,
  R01, 2025-01-05 02:16:00.000,19860023.05,106163226.8,47.1,19860022.05,106163450.8,46.3,19860027.47,82571417.18,42,19860028.01,82571410.19,40,,,
  R01, 2025-01-05 02:16:30.000,19853773.2,106129817.1,47.2,19853772.07,106130041.1,45.8,19853777.53,82545431.85,42,19853778.09,82545424.85,39.9,,,
  R01, 2025-01-05 02:17:00.000,19847585.32,106096736.3,47,19847583.66,106096960.3,46.2,19847589.39,82519702.26,42.3,19847589.66,82519695.27,40.3,,,
  R01, 2025-01-05 02:17:30.000,19841458.31,106063986.9,47.5,19841457.25,106064210.9,45.8,19841463.2,82494230.43,42.6,19841463.83,82494223.45,40.4,,,
  R01, 2025-01-05 02:18:00.000,19835394.39,106031571.8,47.9,19835393.36,106031795.8,46.1,19835398.88,82469018.62,42.6,19835399.86,82469011.64,40.4,,,
  R01, 2025-01-05 02:18:30.000,19829393.41,105999493.1,47.7,19829392.63,105999717.2,46.1,19829397.68,82444068.51,42,19829398.74,82444061.52,39.9,,,
  R01, 2025-01-05 02:19:00.000,19823456.23,105967753.9,46.6,19823454.98,105967977.9,45.3,19823460.52,82419382.36,41.3,19823461.05,82419375.35,39.8,,,
  R01, 2025-01-05 02:19:30.000,19817582.77,105936356,47.4,19817581.02,105936580,45.8,19817587.34,82394961.67,42.9,19817587.72,82394954.69,40.5,,,
  R01, 2025-01-05 02:20:00.000,19811773.59,105905302.2,47.8,19811772.35,105905526.2,45.9,19811778.18,82370808.69,41.7,19811778.62,82370801.7,39.9,,,
  R01, 2025-01-05 02:20:30.000,19806029.14,105874595.1,47.3,19806027.91,105874819.1,45.4,19806033.49,82346925.3,41.4,19806034.46,82346918.29,40,,,
  R01, 2025-01-05 02:21:00.000,19800350.19,105844236.8,47.6,19800348.68,105844460.8,45.9,19800354.81,82323313.23,41.5,19800355.12,82323306.25,40.4,,,
  R01, 2025-01-05 02:21:30.000,19794736.89,105814230.8,47.3,19794735.9,105814454.9,46.5,19794741.95,82299975.22,41.1,19794742.1,82299968.21,40.2,,,
  R01, 2025-01-05 02:22:00.000,19789190.05,105784579.2,47.3,19789189,105784803.1,46.4,19789194.13,82276912.7,41.5,19789195.06,82276905.72,40.4,,,
  R01, 2025-01-05 02:22:30.000,19783709.88,105755284.8,47.6,19783708.81,105755508.8,46.1,19783714.72,82254128.13,41.4,19783715.09,82254121.14,40.8,,,
  R01, 2025-01-05 02:23:00.000,19778297.08,105726350.3,47.9,19778295.92,105726574.3,45.9,19778301.97,82231623.41,42,19778302.68,82231616.42,40.7,,,
  R01, 2025-01-05 02:23:30.000,19772952.26,105697778.2,47.2,19772951.28,105698002.2,46.5,19772956.68,82209400.64,41.7,19772957.35,82209393.63,40.2,,,
  R01, 2025-01-05 02:24:00.000,19767675.38,105669571,47.6,19767674.52,105669795,46.3,19767680.76,82187461.65,42.8,19767680.63,82187454.64,39.8,,,
  R01, 2025-01-05 02:24:30.000,19762467.57,105641730.5,48,19762466.41,105641954.5,46.6,19762471.51,82165807.84,42.5,19762472.89,82165800.85,39.6,,,
  R01, 2025-01-05 02:25:00.000,19757328.59,105614259.8,47.6,19757327.41,105614483.8,46.4,19757333.3,82144441.65,42.7,19757333.75,82144434.67,40.6,,,
  R01, 2025-01-05 02:25:30.000,19752259.54,105587161.6,47.8,19752258.23,105587385.6,46.3,19752263.93,82123365.16,42.1,19752264.96,82123358.17,40.5,,,
  R01, 2025-01-05 02:26:00.000,19747260.22,105560438.1,47.3,19747259.25,105560662,46.3,19747265,82102580.14,43,19747265.58,82102573.14,40.5,,,
  R01, 2025-01-05 02:26:30.000,19742331.74,105534092.2,47.6,19742330.75,105534316.2,46.4,19742336.7,82082088.83,42.1,19742337.1,82082081.82,41.2,,,
  R01, 2025-01-05 02:27:00.000,19737474.39,105508126.5,47.9,19737473.09,105508350.5,45.7,19737478.57,82061893.28,41.6,19737479.56,82061886.28,40.5,,,
  R01, 2025-01-05 02:27:30.000,19732688.74,105482543.6,47.3,19732687.49,105482767.6,45.6,19732693.73,82041995.38,41.8,19732693.89,82041988.4,40.2,,,
  R01, 2025-01-05 02:28:00.000,19727974.97,105457346.3,46.7,19727973.61,105457570.3,45.9,19727979.58,82022397.38,41.7,19727980.45,82022390.39,40,,,
  R01, 2025-01-05 02:28:30.000,19723334.05,105432537.1,47.5,19723332.57,105432761.1,46,19723338.44,82003101.3,41.8,19723339.59,82003094.3,40.7,,,
  R01, 2025-01-05 02:29:00.000,19718765.89,105408117.8,47.3,19718764.4,105408341.8,46.3,19718770.66,81984108.45,41.8,19718771.23,81984101.46,40.8,,,
  R01, 2025-01-05 02:29:30.000,19714270.9,105384090.8,47,19714270.18,105384314.8,46,19714276.04,81965420.79,41.3,19714276.57,81965413.79,40.4,,,
  R01, 2025-01-05 02:30:00.000,19709850.32,105360459,46.8,19709849.2,105360683,46,19709855.73,81947040.48,41.8,19709855.71,81947033.47,41.1,,,
  R01, 2025-01-05 02:30:30.000,19705503.98,105337225.1,47.2,19705502.47,105337449.2,46.3,19705508.67,81928969.62,42.4,19705509.41,81928962.63,40.4,,,
  R01, 2025-01-05 02:31:00.000,19701232.06,105314391.2,47.2,19701231.09,105314615.2,46.3,19701237.52,81911209.82,42.9,19701237.98,81911202.83,40.8,,,
  R01, 2025-01-05 02:31:30.000,19697036.6,105291960.2,47.2,19697034.94,105292184.2,45.5,19697041.19,81893763.5,42.6,19697041.7,81893756.5,40.5,,,
