> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R11, 2025-01-31 09:28:00.000,23588132.48,126047863.9,44.4,23588131.34,126047849.9,42.8,23588142.98,98037256.67,42.9,23588142.9,98037254.66,42,,,
  R11, 2025-01-31 09:28:30.000,23567128.15,125935625.2,44.1,23567127.09,125935611.2,42.8,23567137.92,97949960.02,43.3,23567138.21,97949958.02,41.4,,,
  R11, 2025-01-31 09:29:00.000,23546110.44,125823311.8,44.5,23546109.31,125823297.8,42.9,23546120.41,97862605.32,44.1,23546120.36,97862603.32,42.1,,,
  R11, 2025-01-31 09:29:30.000,23525078.8,125710926,43.3,23525077.49,125710912,42.3,23525088.57,97775194.36,43.8,23525088.7,97775192.36,43.1,,,
  R11, 2025-01-31 09:30:00.000,23504033.84,125598470,44.3,23504033.14,125598456,43.1,23504043.93,97687728.72,42.7,23504043.86,97687726.72,41.7,,,
  R11, 2025-01-31 09:30:30.000,23482976.4,125485946.2,43.4,23482975.57,125485932.2,42.5,23482986.93,97600210.33,44.1,23482986.8,97600208.33,42.8,,,
  R11, 2025-01-31 09:31:00.000,23461906.77,125373356.5,44.6,23461905.59,125373342.5,43.1,23461916.74,97512640.77,43.2,23461916.81,97512638.76,41.7,,,
  R11, 2025-01-31 09:31:30.000,23440825.12,125260703.8,44.7,23440824.02,125260689.8,43.3,23440835.24,97425022.09,44.3,23440835.45,97425020.11,42.6,,,
  R11, 2025-01-31 09:32:00.000,23419731.8,125147990.2,43.4,23419730.95,125147976.2,42.1,23419742.47,97337356.07,44,23419742.3,97337354.07,41.4,,,
  R11, 2025-01-31 09:32:30.000,23398628.13,125035217.9,43,23398627.16,125035203.9,41.6,23398638.49,97249644.46,43.1,23398638.09,97249642.46,41.7,,,
  R11, 2025-01-31 09:33:00.000,23377513.5,124922388.9,44.3,23377512.9,124922374.9,43.4,23377523.82,97161888.79,43.4,23377523.62,97161886.8,42.4,,,
  R11, 2025-01-31 09:33:30.000,23356389.1,124809506.2,44,23356388.45,124809492.2,43.6,23356399.76,97074091.26,44.2,23356399.23,97074089.26,42.3,,,
  R11, 2025-01-31 09:34:00.000,23335255.06,124696572,44.7,23335253.85,124696558,43.7,23335264.18,96986253.68,42.7,23335264.62,96986251.69,41.9,,,
  R11, 2025-01-31 09:34:30.000,23314111.53,124583589,43.9,23314110.53,124583575,42.7,23314121.45,96898378.16,44,23314121.41,96898376.15,42,,,
  R11, 2025-01-31 09:35:00.000,23292959.44,124470559.2,44.2,23292958.6,124470545.2,43,23292969.13,96810466.26,43.5,23292969.81,96810464.26,42.5,,,
  R11, 2025-01-31 09:35:30.000,23271798.98,124357485.2,44.8,23271798.35,124357471.3,42.9,23271808.45,96722520.04,43.1,23271808.68,96722518.04,41.8,,,
  R11, 2025-01-31 09:36:00.000,23250631.08,124244369.9,44.2,23250630.26,124244355.9,43.2,23250641.23,96634541.57,44.7,23250641.13,96634539.56,42.9,,,
  R11, 2025-01-31 09:36:30.000,23229455.21,124131215,43.4,23229454.27,124131201,42.6,23229465.87,96546532.46,44.7,23229465.27,96546530.46,43,,,
  R11, 2025-01-31 09:37:00.000,23208273.01,124018023.6,45,23208272.6,124018009.6,43.6,23208282.52,96458494.88,44.1,23208282.91,96458492.87,41.9,,,
  R11, 2025-01-31 09:37:30.000,23187084.49,123904798.8,44.7,23187083.54,123904784.8,43.7,23187094.08,96370431.27,45,23187094.34,96370429.25,42.6,,,
  R11, 2025-01-31 09:38:00.000,23165889.44,123791542,44.3,23165888.84,123791528.1,42.4,23165900.07,96282342.94,44.9,23165899.68,96282340.94,42.6,,,
  R11, 2025-01-31 09:38:30.000,23144689.35,123678255.7,44.9,23144688.89,123678241.7,43.7,23144699.48,96194231.53,43.3,23144699.15,96194229.54,42.5,,,
  R11, 2025-01-31 09:39:00.000,23123484.34,123564942.4,44.1,23123483.46,123564928.4,43.1,23123494.25,96106099.1,44.7,23123494.17,96106097.1,43.2,,,
  R11, 2025-01-31 09:39:30.000,23102274.92,123451604.9,44.6,23102274.2,123451590.9,43,23102284.22,96017947.89,44.3,23102284.16,96017945.89,42.2,,,
  R11, 2025-01-31 09:40:00.000,23081061.25,123338246.1,46.1,23081060.53,123338232.1,44.6,23081070.59,95929780.03,44.1,23081070.66,95929778.03,42.9,,,
  R11, 2025-01-31 09:40:30.000,23059843.67,123224868.3,44.3,23059842.81,123224854.3,43.1,23059853.91,95841597.45,45.3,23059853.95,95841595.45,43.1,,,
  R11, 2025-01-31 09:41:00.000,23038623.61,123111474.1,44.1,23038623.07,123111460.1,43.5,23038632.97,95753402.13,44.7,23038633.19,95753400.12,42.7,,,
  R11, 2025-01-31 09:41:30.000,23017400.46,122998066.1,44.6,23017400,122998052.1,43.5,23017409.93,95665196.07,44.1,23017410.21,95665194.06,42.7,,,
  R11, 2025-01-31 09:42:00.000,22996175.83,122884647.3,45.2,22996174.6,122884633.3,43.6,22996185.2,95576981.58,44.6,22996185.41,95576979.58,43.4,,,
  R11, 2025-01-31 09:42:30.000,22974949.38,122771220.2,44.7,22974948.24,122771206.2,42.8,22974958.9,95488760.61,44.7,22974958.71,95488758.6,43.4,,,
  R11, 2025-01-31 09:43:00.000,22953721.74,122657787.8,44.5,22953721.11,122657773.8,43.3,22953731.3,95400535.5,44.8,22953731.52,95400533.5,42.7,,,
  R11, 2025-01-31 09:43:30.000,22932493.77,122544352.2,44,22932492.92,122544338.2,42.5,22932503.38,95312308,44.8,22932503.2,95312306,43.3,,,
  R11, 2025-01-31 09:44:00.000,22911265.88,122430916.6,44.6,22911265,122430902.6,43.3,22911275.25,95224080.41,45.5,22911275.31,95224078.41,43.4,,,
  R11, 2025-01-31 09:44:30.000,22890038.47,122317483.6,45.6,22890037.93,122317469.6,43.6,22890048.21,95135854.89,45.8,22890047.79,95135852.89,43.4,,,
  R11, 2025-01-31 09:45:00.000,22868811.73,122204056,44,22868811.43,122204042,43.3,22868821.58,95047633.54,44.9,22868820.98,95047631.54,43.9,,,
  R11, 2025-01-31 09:45:30.000,22847586.67,122090636.8,43.9,22847585.98,122090622.8,43.2,22847596.36,94959418.75,44.6,22847596.73,94959416.74,43.7,,,
  R11, 2025-01-31 09:46:00.000,22826364.04,121977228.6,44.7,22826363.1,121977214.6,43.7,22826373.29,94871212.48,44.7,22826373.35,94871210.47,43.9,,,
  R11, 2025-01-31 09:46:30.000,22805143.48,121863834,44.9,22805143.13,121863820,43.7,22805152.86,94783016.77,45.5,22805152.98,94783014.77,43.9,,,
  R11, 2025-01-31 09:47:00.000,22783926.23,121750455.8,43.9,22783925.32,121750441.8,43.7,22783935.09,94694833.93,45.5,22783935.45,94694831.93,43.6,,,
  R11, 2025-01-31 09:47:30.000,22762712.65,121637097,45.8,22762711.54,121637083,43.8,22762721.88,94606666.13,45,22762721.59,94606664.13,43.2,,,
  R11, 2025-01-31 09:48:00.000,22741503.33,121523760.8,44.9,22741502.15,121523746.8,43.3,22741512.47,94518515.87,45.9,22741512.57,94518513.87,43.5,,,
  R11, 2025-01-31 09:48:30.000,22720298.59,121410450,45.3,22720297.7,121410436,43.6,22720307.71,94430385.39,45,22720307.81,94430383.39,43.3,,,
  R11, 2025-01-31 09:49:00.000,22699099.38,121297167.3,44.9,22699098.73,121297153.4,43.8,22699108.48,94342276.81,45.8,22699108.56,94342274.81,43.7,,,
  R11, 2025-01-31 09:49:30.000,22677905.5,121183916,44.2,22677904.92,121183902,43.3,22677914.2,94254192.56,45.3,22677914.77,94254190.56,43.9,,,
  R11, 2025-01-31 09:50:00.000,22656718.06,121070698.7,43.9,22656717.19,121070684.7,42.5,22656727.47,94166134.81,45.1,22656727.46,94166132.81,44.1,,,
  R11, 2025-01-31 09:50:30.000,22635538.34,120957518.4,44.1,22635537.67,120957504.4,43.4,22635546.97,94078105.8,45.6,22635547.17,94078103.8,43.7,,,
  R11, 2025-01-31 09:51:00.000,22614365.12,120844377.7,44.3,22614364.41,120844363.7,42.7,22614374.02,93990107.65,45.1,22614374.48,93990105.65,43.7,,,
  R11, 2025-01-31 09:51:30.000,22593200.74,120731279.8,44.9,22593199.97,120731265.8,43.9,22593209.78,93902142.74,45.7,22593209.62,93902140.74,43.7,,,
  R11, 2025-01-31 09:52:00.000,22572044.6,120618227.9,45.8,22572043.73,120618214,44,22572053.85,93814213.61,44.7,22572053.75,93814211.62,43.6,,,
  R11, 2025-01-31 09:52:30.000,22550897.24,120505224.8,44.3,22550896.52,120505210.8,43.7,22550906.31,93726322.4,45.3,22550906.43,93726320.41,44.1,,,
  R11, 2025-01-31 09:53:00.000,22529760.24,120392273.8,46.4,22529759.69,120392259.8,43.7,22529769.02,93638471.7,46.3,22529768.74,93638469.7,44.1,,,
  R11, 2025-01-31 09:53:30.000,22508632.98,120279378,45,22508631.87,120279364,44.1,22508641.07,93550664.01,45.2,22508641.9,93550662.01,44.4,,,
  R11, 2025-01-31 09:54:00.000,22487516.73,120166540.3,44.5,22487516.32,120166526.3,43.2,22487525.46,93462901.47,45.8,22487525.81,93462899.47,44.5,,,
  R11, 2025-01-31 09:54:30.000,22466412.05,120053763.9,44.8,22466411.27,120053749.9,43.8,22466420.71,93375186.59,45.3,22466421.12,93375184.59,43.9,,,
  R11, 2025-01-31 09:55:00.000,22445319.81,119941051.5,45.2,22445318.42,119941037.5,43.8,22445328.38,93287521.6,45.6,22445328.49,93287519.59,44,,,
  R11, 2025-01-31 09:55:30.000,22424239.35,119828406.4,44.6,22424238.51,119828392.4,43.4,22424248.25,93199908.88,45,22424248.15,93199906.89,43.8,,,
  R11, 2025-01-31 09:56:00.000,22403172.6,119715831.9,45.5,22403171.71,119715817.9,44.1,22403181.09,93112351.04,44.9,22403181.25,93112349.04,44.2,,,
  R11, 2025-01-31 09:56:30.000,22382119.29,119603331,44.6,22382118.48,119603317,42.9,22382127.57,93024850.53,45.3,22382127.88,93024848.53,43.4,,,
  R11, 2025-01-31 09:57:00.000,22361080.75,119490906.9,44.9,22361079.83,119490892.9,44.1,22361089.18,92937409.71,46,22361089.16,92937407.71,43.7,,,
  R11, 2025-01-31 09:57:30.000,22340057.09,119378562.3,45.5,22340056.05,119378548.3,43.9,22340065.09,92850030.71,45.5,22340065.22,92850028.72,43.7,,,
  R11, 2025-01-31 09:58:00.000,22319048.8,119266300.9,45.5,22319047.98,119266286.9,44.5,22319056.84,92762716.42,45.8,22319057.06,92762714.42,44.1,,,
  R11, 2025-01-31 09:58:30.000,22298056.76,119154125.5,45.2,22298055.53,119154111.5,44,22298064.34,92675468.99,45.3,22298064.52,92675466.99,43.5,,,
  R11, 2025-01-31 09:59:00.000,22277080.85,119042039.3,45.1,22277079.79,119042025.3,43.6,22277089.76,92588291,45.6,22277089.22,92588288.99,44.2,,,
  R11, 2025-01-31 09:59:30.000,22256122.87,118930046.2,45,22256121.92,118930032.2,44.2,22256131.07,92501185.31,45.6,22256131.14,92501183.33,43.4,,,
  R11, 2025-01-31 10:00:00.000,22235182.51,118818149.3,44.5,22235181.68,118818135.3,44.2,22235191,92414154.56,45,22235190.95,92414152.55,43.6,,,
  R11, 2025-01-31 10:00:30.000,22214261.52,118706351.5,45.3,22214260.23,118706337.5,43.4,22214269.07,92327200.79,45.6,22214269.4,92327198.8,44,,,
  R11, 2025-01-31 10:01:00.000,22193358.5,118594656.2,44.1,22193358.23,118594642.2,43.5,22193367.25,92240326.83,46.2,22193367.22,92240324.84,43.9,,,
  R11, 2025-01-31 10:01:30.000,22172476.31,118483066.8,45.1,22172475.09,118483052.8,43.7,22172483.91,92153535.18,45.2,22172484.46,92153533.19,43.7,,,
  R11, 2025-01-31 10:02:00.000,22151614.51,118371586.8,45.6,22151613.36,118371572.8,43.9,22151622.26,92066828.63,45.6,22151622.61,92066826.63,44.1,,,
  R11, 2025-01-31 10:02:30.000,22130773.24,118260219.6,45.9,22130772.36,118260205.6,43.9,22130781,91980209.84,45.8,22130781.77,91980207.84,44.1,,,
  R11, 2025-01-31 10:03:00.000,22109954.15,118148968.4,45.3,22109953.31,118148954.5,44.1,22109962.18,91893681.25,46,22109962.43,91893679.26,44.1,,,
  R11, 2025-01-31 10:03:30.000,22089157.19,118037836.6,45.1,22089156.48,118037822.6,44.2,22089165.8,91807245.52,45.8,22089165.35,91807243.5,44.7,,,
  R11, 2025-01-31 10:04:00.000,22068383.4,117926827.4,45.8,22068382.15,117926813.4,43.9,22068391.18,91720905.12,45.4,22068391.16,91720903.13,43.5,,,
  R11, 2025-01-31 10:04:30.000,22047632.89,117815944.1,46,22047632,117815930.1,45.3,22047641.27,91634662.69,44.8,22047641.14,91634660.69,44.1,,,
  R11, 2025-01-31 10:05:00.000,22026906.38,117705189.7,45.7,22026905.78,117705175.7,43.9,22026914.32,91548520.52,45.5,22026914.62,91548518.5,44.3,,,
  R11, 2025-01-31 10:05:30.000,22006205,117594568.2,45.6,22006204.24,117594554.2,44.7,22006213.12,91462481.69,45.9,22006213.59,91462479.7,44.9,,,
  R11, 2025-01-31 10:06:00.000,21985529.14,117484082.6,45.9,21985528.44,117484068.6,44.6,21985536.8,91376548.59,45.4,21985537.08,91376546.59,43.9,,,
  R11, 2025-01-31 10:06:30.000,21964879.69,117373736.7,46.7,21964878.34,117373722.6,44.3,21964887.66,91290724.09,45.8,21964887.55,91290722.07,44.2,,,
  R11, 2025-01-31 10:07:00.000,21944256.53,117263533.7,46,21944255.33,117263519.7,44.8,21944264.68,91205010.81,46.1,21944264.28,91205008.8,44.1,,,
  R11, 2025-01-31 10:07:30.000,21923660.81,117153477.2,45.4,21923659.66,117153463.2,44.1,21923668.29,91119411.42,45.8,21923668.36,91119409.43,43.9,,,
  R11, 2025-01-31 10:08:00.000,21903093.57,117043570.9,45.9,21903092.44,117043556.9,44.9,21903100.67,91033928.85,46,21903101.06,91033926.83,44.7,,,
  R11, 2025-01-31 10:08:30.000,21882554.27,116933817.8,46.4,21882553.42,116933803.8,44.6,21882562.2,90948565.45,45.8,21882562.13,90948563.45,44.7,,,
  R11, 2025-01-31 10:09:00.000,21862044.64,116824221.1,45.7,21862044.14,116824207.1,45.1,21862052.47,90863323.75,45.7,21862052.37,90863321.75,44.5,,,
  R11, 2025-01-31 10:09:30.000,21841565.05,116714784.9,46.4,21841564.5,116714770.9,45.1,21841572.53,90778206.79,45.6,21841572.62,90778204.78,44,,,
  R11, 2025-01-31 10:10:00.000,21821115.88,116605512.2,45.8,21821114.87,116605498.2,44.6,21821123.4,90693217.1,45.2,21821123.77,90693215.1,44.4,,,
