> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R01, 2025-01-20 01:31:00.000,21892321.56,117027017.4,43.1,21892319.75,117027011.4,41.1,21892324.41,91021030.37,40,21892324.84,91021026.38,37.9,,,
  R01, 2025-01-20 01:31:30.000,21874676.38,116932695.5,43,21874675.01,116932689.5,41.4,21874679.4,90947668.86,39.6,21874679.98,90947664.85,37.8,,,
  R01, 2025-01-20 01:32:00.000,21857036.98,116838403.4,43,21857035.73,116838397.4,41.6,21857040.58,90874330.5,40.3,21857040.63,90874326.49,37.8,,,
  R01, 2025-01-20 01:32:30.000,21839403.8,116744143.3,43.3,21839402.54,116744137.2,41.3,21839407.09,90801017.05,40.2,21839407.38,90801013.04,37.9,,,
  R01, 2025-01-20 01:33:00.000,21821776.66,116649918,42.5,21821775.86,116649912,40.9,21821781.02,90727730.75,40.2,21821780.9,90727726.74,38.3,,,
  R01, 2025-01-20 01:33:30.000,21804157.1,116555729.9,42.6,21804156.09,116555723.9,41.1,21804160.29,90654473.26,39.5,21804160.73,90654469.27,37.6,,,
  R01, 2025-01-20 01:34:00.000,21786544.93,116461581.6,42.4,21786543.76,116461575.6,41.2,21786547.57,90581246.8,40.3,21786548.38,90581242.82,38,,,
  R01, 2025-01-20 01:34:30.000,21768940.18,116367475.3,43.7,21768939.15,116367469.3,41.1,21768943.36,90508052.93,40.3,21768944.07,90508048.97,37.6,,,
  R01, 2025-01-20 01:35:00.000,21751344.09,116273413.3,43.4,21751343.19,116273407.3,42,21751347.69,90434893.6,39.6,21751347.57,90434889.6,38.4,,,
  R01, 2025-01-20 01:35:30.000,21733756.63,116179398.3,43.2,21733755.51,116179392.3,41.7,21733760.18,90361770.79,40.4,21733760.49,90361766.79,38.1,,,
  R01, 2025-01-20 01:36:00.000,21716178.25,116085432.4,44.1,21716177.33,116085426.4,42.3,21716181.22,90288686.11,39.9,21716182.07,90288682.1,37.6,,,
  R01, 2025-01-20 01:36:30.000,21698609.43,115991518,42.9,21698608.68,115991512.1,41.8,21698612.98,90215641.63,39.8,21698613.57,90215637.62,37.8,,,
  R01, 2025-01-20 01:37:00.000,21681051.32,115897658,43.6,21681049.81,115897652,42.6,21681054.92,90142639.28,38.7,21681054.7,90142635.3,38.4,,,
  R01, 2025-01-20 01:37:30.000,21663503.48,115803854.9,43.1,21663502.25,115803848.9,41.9,21663506.29,90069681.33,38.6,21663506.96,90069677.32,37.5,,,
  R01, 2025-01-20 01:38:00.000,21645966.59,115710111.3,43.2,21645965.44,115710105.3,41.3,21645970.53,89996769.52,39,21645970.9,89996765.54,37.3,,,
  R01, 2025-01-20 01:38:30.000,21628441.59,115616429.7,43.6,21628441.04,115616423.7,42.2,21628445.48,89923906.08,39.8,21628445.68,89923902.09,38.3,,,
  R01, 2025-01-20 01:39:00.000,21610928.76,115522812.4,43.4,21610927.71,115522806.4,41.4,21610931.69,89851092.52,39.2,21610932.25,89851088.52,37.7,,,
  R01, 2025-01-20 01:39:30.000,21593428.38,115429262.5,43.6,21593427.12,115429256.5,42.8,21593432.27,89778331.48,39.3,21593432.55,89778327.48,37.9,,,
  R01, 2025-01-20 01:40:00.000,21575940.95,115335782.4,44,21575939.65,115335776.4,42.1,21575943.94,89705624.71,38.9,21575944.8,89705620.73,37.4,,,
  R01, 2025-01-20 01:40:30.000,21558467.23,115242374.8,42.6,21558466.4,115242368.8,42.1,21558470.74,89632974.24,39.9,21558471.2,89632970.24,38.6,,,
  R01, 2025-01-20 01:41:00.000,21541007.35,115149042.2,43.3,21541006.29,115149036.2,41.8,21541010.46,89560382.26,39.5,21541011.45,89560378.26,37.7,,,
  R01, 2025-01-20 01:41:30.000,21523562.3,115055787.3,43.6,21523561.2,115055781.3,42.6,21523565.36,89487850.56,40,21523566.23,89487846.56,37.9,,,
  R01, 2025-01-20 01:42:00.000,21506132.11,114962612.8,43.6,21506130.7,114962606.8,42.3,21506135.99,89415381.48,40.1,21506136.06,89415377.48,38.5,,,
  R01, 2025-01-20 01:42:30.000,21488717.55,114869521.9,43.1,21488716.52,114869515.9,42.1,21488720.75,89342977.33,39.6,21488721.45,89342973.35,38.4,,,
  R01, 2025-01-20 01:43:00.000,21471318.88,114776516.7,43.5,21471318.26,114776510.7,42.5,21471322.47,89270639.93,39.9,21471322.82,89270635.93,37.8,,,
  R01, 2025-01-20 01:43:30.000,21453937.13,114683599.3,44,21453935.72,114683593.3,42.3,21453940.57,89198370.81,40.4,21453940.95,89198366.81,38.4,,,
  R01, 2025-01-20 01:44:00.000,21436571.91,114590773,44.3,21436571.23,114590767,42,21436575.53,89126172.5,39.5,21436575.73,89126168.51,37.9,,,
  R01, 2025-01-20 01:44:30.000,21419224.67,114498040.4,44,21419223.27,114498034.4,42.6,21419227.03,89054047.14,39.5,21419228.31,89054043.13,37.6,,,
  R01, 2025-01-20 01:45:00.000,21401895.23,114405405,44.5,21401894.16,114405399,42.7,21401898.94,88981997.29,40.3,21401899.27,88981993.28,38.1,,,
  R01, 2025-01-20 01:45:30.000,21384583.86,114312868.7,44.7,21384583.5,114312862.7,43.2,21384587.65,88910024.58,39.5,21384588.22,88910020.58,37.8,,,
  R01, 2025-01-20 01:46:00.000,21367292.77,114220435,43.8,21367291.92,114220429,42.9,21367296.47,88838131.63,39.2,21367296.93,88838127.65,37.7,,,
  R01, 2025-01-20 01:46:30.000,21350020.94,114128106.1,44.1,21350019.48,114128100.1,42.9,21350023.81,88766320.18,39.6,21350024.69,88766316.18,37.9,,,
  R01, 2025-01-20 01:47:00.000,21332768.99,114035884.8,45,21332767.93,114035878.8,43.5,21332772.43,88694592.5,39.9,21332772.48,88694588.5,37.7,,,
  R01, 2025-01-20 01:47:30.000,21315537.64,113943774.9,43.4,21315536.54,113943768.9,43,21315541.24,88622951.38,40.2,21315542.23,88622947.39,37.9,,,
  R01, 2025-01-20 01:48:00.000,21298328.09,113851778.6,45,21298327.35,113851772.6,43.1,21298331.95,88551398.6,40.8,21298332.25,88551394.61,38.5,,,
  R01, 2025-01-20 01:48:30.000,21281139.9,113759898.7,43.9,21281139.23,113759892.7,43,21281143.62,88479936.45,40.5,21281144.11,88479932.46,37.9,,,
  R01, 2025-01-20 01:49:00.000,21263974.5,113668138.4,44.3,21263973.41,113668132.5,42.6,21263978.07,88408567.29,40.8,21263978.72,88408563.28,38.8,,,
  R01, 2025-01-20 01:49:30.000,21246831.88,113576500.6,45.5,21246830.83,113576494.6,43.6,21246834.59,88337293.36,40.2,21246835.8,88337289.4,38,,,
  R01, 2025-01-20 01:50:00.000,21229712.04,113484987.4,44.6,21229711.39,113484981.5,43.3,21229715.75,88266116.4,40.4,21229716.72,88266112.39,38.7,,,
  R01, 2025-01-20 01:50:30.000,21212616.84,113393602,44.5,21212615.66,113393596,43,21212620.72,88195038.74,40.8,21212621.05,88195034.75,38.1,,,
  R01, 2025-01-20 01:51:00.000,21195545.75,113302347.8,44.8,21195544.96,113302341.8,42.7,21195549.04,88124063.21,40.2,21195550,88124059.22,37.8,,,
  R01, 2025-01-20 01:51:30.000,21178500.52,113211228.1,44.1,21178499.2,113211222.1,43.4,21178504,88053192.26,39.1,21178504.22,88053188.28,37.9,,,
  R01, 2025-01-20 01:52:00.000,21161480.14,113120244.9,44.6,21161478.7,113120239,43.5,21161483.88,87982427.55,40,21161484.07,87982423.55,37.7,,,
  R01, 2025-01-20 01:52:30.000,21144485.63,113029401.6,45.1,21144484.79,113029395.6,43.8,21144489.59,87911771.56,39.6,21144489.98,87911767.54,37.8,,,
  R01, 2025-01-20 01:53:00.000,21127518.38,112938701.1,43.7,21127517.59,112938695.1,42.7,21127521.81,87841226.69,39.4,21127522.86,87841222.69,38.2,,,
  R01, 2025-01-20 01:53:30.000,21110578.49,112848147,45.2,21110577.41,112848141,43.1,21110582.07,87770795.63,41.1,21110582.91,87770791.62,38.3,,,
  R01, 2025-01-20 01:54:00.000,21093666.07,112757741.4,45.2,21093665.23,112757735.4,42.8,21093669.54,87700480.08,40.3,21093670.54,87700476.1,38.1,,,
  R01, 2025-01-20 01:54:30.000,21076782.7,112667487.6,44.9,21076781.27,112667481.6,43.9,21076786.85,87630282.6,40.7,21076786.75,87630278.59,38,,,
  R01, 2025-01-20 01:55:00.000,21059927.78,112577388.5,45.5,21059926.67,112577382.5,43.3,21059931.04,87560205.46,39.9,21059931.75,87560201.47,37.3,,,
  R01, 2025-01-20 01:55:30.000,21043102.34,112487447.7,44.9,21043101.56,112487441.7,43.4,21043106.57,87490251.48,40.4,21043106.62,87490247.48,38.2,,,
  R01, 2025-01-20 01:56:00.000,21026307.55,112397668.4,45.6,21026306.45,112397662.4,43.5,21026311.45,87420423.03,40.4,21026311.38,87420419.05,38.3,,,
  R01, 2025-01-20 01:56:30.000,21009543.65,112308053.4,45.2,21009542.06,112308047.4,43.7,21009547.48,87350722.42,40.4,21009547.5,87350718.42,38.2,,,
  R01, 2025-01-20 01:57:00.000,20992809.84,112218605.6,44.6,20992809.04,112218599.6,44.1,20992813.78,87281151.84,41.5,20992814.57,87281147.82,38.9,,,
  R01, 2025-01-20 01:57:30.000,20976109.06,112129328.9,44.5,20976108.38,112129323,43.6,20976113.11,87211714.37,40.2,20976113.42,87211710.38,38.4,,,
  R01, 2025-01-20 01:58:00.000,20959440.95,112040225.5,45,20959439.52,112040219.6,43.3,20959444.47,87142411.67,40.2,20959444.79,87142407.66,37.9,,,
  R01, 2025-01-20 01:58:30.000,20942805,111951298.7,45.6,20942803.89,111951292.7,43.3,20942809.38,87073246.3,39.3,20942809.32,87073242.3,38.2,,,
  R01, 2025-01-20 01:59:00.000,20926203.16,111862551.6,44.8,20926202.34,111862545.6,43.1,20926206.72,87004220.67,40.8,20926207.27,87004216.68,38.3,,,
  R01, 2025-01-20 01:59:30.000,20909635.79,111773987.2,44.5,20909634.54,111773981.2,43.4,20909639.56,86935337.16,40.4,20909639.62,86935333.19,38.2,,,
  R01, 2025-01-20 02:00:00.000,20893102.47,111685608.9,44.6,20893101.17,111685602.8,42.7,20893105.76,86866598.42,39.8,20893107.05,86866594.43,38.4,,,
  R01, 2025-01-20 02:00:30.000,20876604.64,111597419.7,45.3,20876603.98,111597413.7,43.8,20876609.54,86798006.78,40,20876608.99,86798002.78,38.6,,,
  R01, 2025-01-20 02:01:00.000,20860143.16,111509422.9,44.7,20860142.43,111509416.9,43.4,20860146.69,86729564.75,40.4,20860147.48,86729560.74,38.6,,,
  R01, 2025-01-20 02:01:30.000,20843718.41,111421622,45.8,20843717.35,111421616,43.3,20843721.55,86661275.1,40.6,20843722.6,86661271.13,38.3,,,
  R01, 2025-01-20 02:02:00.000,20827330.59,111334020.1,44.7,20827329.31,111334014.1,43.3,20827335.27,86593140.27,40.8,20827335.11,86593136.3,38.3,,,
  R01, 2025-01-20 02:02:30.000,20810980.63,111246620.7,45.5,20810979.54,111246614.8,43.8,20810984.64,86525162.92,41,20810985.22,86525158.91,38.3,,,
  R01, 2025-01-20 02:03:00.000,20794669.24,111159427,44.9,20794668.16,111159421,43.4,20794673.09,86457345.46,39.5,20794673.99,86457341.47,38,,,
  R01, 2025-01-20 02:03:30.000,20778397.02,111072441.9,45.5,20778395.63,111072435.9,43.4,20778400.9,86389690.35,40.4,20778401.43,86389686.36,38.7,,,
  R01, 2025-01-20 02:04:00.000,20762164.23,110985668.7,45,20762163.4,110985662.7,44.1,20762168.09,86322200.03,40.4,20762169.02,86322196.01,38.3,,,
  R01, 2025-01-20 02:04:30.000,20745971.9,110899110.6,44.5,20745970.9,110899104.6,43.4,20745976.95,86254876.99,40.6,20745976.56,86254873,38.1,,,
  R01, 2025-01-20 02:05:00.000,20729820.37,110812770.9,45,20729819.63,110812764.9,42.8,20729824.27,86187723.79,40.9,20729824.74,86187719.79,38.6,,,
  R01, 2025-01-20 02:05:30.000,20713710.66,110726653.3,45.6,20713709.48,110726647.3,43.6,20713714.56,86120743.38,40.5,20713715.04,86120739.38,38.2,,,
  R01, 2025-01-20 02:06:00.000,20697642.5,110640761.1,44.7,20697641.22,110640755.1,43.7,20697646.79,86053938.23,40.8,20697647,86053934.26,39,,,
  R01, 2025-01-20 02:06:30.000,20681617.59,110555097.6,45,20681616.16,110555091.6,43.8,20681621.65,85987311.05,40.3,20681621.96,85987307.05,38.6,,,
  R01, 2025-01-20 02:07:00.000,20665636.03,110469665.8,45.3,20665635.05,110469659.8,43.4,20665640.02,85920864.02,40.5,20665640.28,85920860.03,38.8,,,
  R01, 2025-01-20 02:07:30.000,20649697.84,110384469,45.7,20649697.04,110384463,44.3,20649702.08,85854599.81,40.1,20649702.27,85854595.83,39,,,
  R01, 2025-01-20 02:08:00.000,20633805.02,110299510.6,45.5,20633803.83,110299504.6,43.2,20633809.03,85788520.93,40.6,20633809.43,85788516.94,38.8,,,
  R01, 2025-01-20 02:08:30.000,20617956.83,110214794.2,46.2,20617955.81,110214788.2,44.1,20617961.04,85722630.35,40.9,20617961.4,85722626.37,38.3,,,
  R01, 2025-01-20 02:09:00.000,20602154.71,110130322.7,45.8,20602153.98,110130316.8,43.9,20602158.94,85656930.28,40.7,20602159.33,85656926.3,39.2,,,
  R01, 2025-01-20 02:09:30.000,20586399.41,110046099.8,45.5,20586397.95,110046093.8,44.1,20586403.32,85591423.49,40.1,20586403.94,85591419.5,38.4,,,
  R01, 2025-01-20 02:10:00.000,20570690.85,109962128.9,44.5,20570689.83,109962122.9,43.9,20570695.2,85526112.71,39.8,20570695.32,85526108.72,39,,,
  R01, 2025-01-20 02:10:30.000,20555030.09,109878413.6,45.9,20555029.19,109878407.6,44.3,20555034.51,85461000.78,39.1,20555034.84,85460996.77,39.4,,,
  R01, 2025-01-20 02:11:00.000,20539417.97,109794957.3,45.4,20539416.89,109794951.3,44,20539421.81,85396090.3,40.4,20539422.39,85396086.29,38.4,,,
  R01, 2025-01-20 02:11:30.000,20523854.94,109711763.2,45.7,20523853.74,109711757.2,44.1,20523859.07,85331383.71,40.2,20523859.47,85331379.71,38.8,,,
  R01, 2025-01-20 02:12:00.000,20508341.54,109628834.6,45.6,20508340.31,109628828.6,44.3,20508345.05,85266883.59,40.6,20508345.61,85266879.6,38.6,,,
  R01, 2025-01-20 02:12:30.000,20492878.31,109546175.4,46.4,20492877.44,109546169.4,44.5,20492882.15,85202593.06,40.3,20492883.26,85202589.08,38.8,,,
  R01, 2025-01-20 02:13:00.000,20477466,109463788.5,45.6,20477465.17,109463782.5,44.4,20477470.38,85138514.35,40.8,20477470.84,85138510.36,39.4,,,
  R01, 2025-01-20 02:13:30.000,20462105.77,109381677.3,46.3,20462104.61,109381671.3,45,20462109.31,85074649.98,40.4,20462110.31,85074645.98,39.2,,,
  R01, 2025-01-20 02:14:00.000,20446797.34,109299845.4,46.3,20446796.04,109299839.4,44.3,20446801.6,85011002.89,40.2,20446801.87,85010998.92,39,,,
  R01, 2025-01-20 02:14:30.000,20431542.25,109218296.3,46.9,20431540.98,109218290.3,45.2,20431546.19,84947575.73,39.9,20431546.36,84947571.74,39.2,,,
  R01, 2025-01-20 02:15:00.000,20416340.31,109137033.4,46.4,20416338.88,109137027.4,44.9,20416344.3,84884371.24,41.3,20416344.87,84884367.27,39.9,,,
  R01, 2025-01-20 02:15:30.000,20401192.63,109056060.5,47,20401191.55,109056054.5,44.7,20401196.08,84821392.24,40.3,20401197.07,84821388.23,39.5,,,
  R01, 2025-01-20 02:16:00.000,20386099.87,108975380.6,47,20386098.28,108975374.7,44.8,20386103.95,84758641.21,40.9,20386104.48,84758637.22,39.7,,,
  R01, 2025-01-20 02:16:30.000,20371062.04,108894997.6,46.7,20371061.71,108894991.6,45.1,20371066.81,84696120.99,41.5,20371066.78,84696117.02,39,,,
  R01, 2025-01-20 02:17:00.000,20356081.82,108814915,47.1,20356080.37,108814909,45.5,20356085.97,84633834.47,41.3,20356085.93,84633830.49,39.7,,,
  R01, 2025-01-20 02:17:30.000,20341157.07,108735136,45.7,20341155.9,108735130,45,20341161.54,84571784.11,41.5,20341162.16,84571780.1,39.4,,,
  R01, 2025-01-20 02:18:00.000,20326290.2,108655663.9,46.8,20326289.07,108655657.9,46.2,20326294.48,84509972.44,41,20326295,84509968.46,39.8,,,
  R01, 2025-01-20 02:18:30.000,20311481.44,108576502.6,46.2,20311480.5,108576496.6,45,20311485.84,84448402.46,41.8,20311486.23,84448398.46,39.9,,,
  R01, 2025-01-20 02:19:00.000,20296731.63,108497655.3,47.2,20296730.43,108497649.3,45.3,20296735.61,84387076.82,42.2,20296736.25,84387072.81,39.7,,,
  R01, 2025-01-20 02:19:30.000,20282040.84,108419126.1,47.2,20282039.88,108419120.1,45.4,20282045.52,84325998.5,41.4,20282045.63,84325994.51,40.4,,,
  R01, 2025-01-20 02:20:00.000,20267410.74,108340918.3,46.8,20267409.6,108340912.3,45.2,20267415.23,84265170.15,42,20267415.77,84265166.16,40,,,
  R01, 2025-01-20 02:20:30.000,20252840.78,108263035.3,47.2,20252839.77,108263029.3,45.6,20252844.82,84204594.43,41.8,20252846.05,84204590.43,40,,,
  R01, 2025-01-20 02:21:00.000,20238332.74,108185480.6,46.8,20238331.64,108185474.6,45.6,20238337.13,84144274.07,41.9,20238337.75,84144270.09,39.4,,,
  R01, 2025-01-20 02:21:30.000,20223886.77,108108257.9,47.6,20223885.66,108108251.9,45.7,20223891.15,84084211.89,42.3,20223891.48,84084207.88,40.4,,,
  R01, 2025-01-20 02:22:00.000,20209503.56,108031370.8,47.2,20209502.32,108031364.9,45.6,20209508.16,84024410.84,41.8,20209508.2,84024406.84,39.8,,,
  R01, 2025-01-20 02:22:30.000,20195183.93,107954822.9,48.1,20195182.59,107954816.9,46.1,20195187.9,83964873.51,42,20195188.41,83964869.51,39.5,,,
  R01, 2025-01-20 02:23:00.000,20180927.98,107878617,47.3,20180926.75,107878611,46,20180932.36,83905602.17,42.2,20180932.79,83905598.17,39.9,,,
  R01, 2025-01-20 02:23:30.000,20166736.81,107802757.4,47.3,20166735.53,107802751.4,46.1,20166740.97,83846600.22,42.5,20166741.66,83846596.23,40,,,
  R01, 2025-01-20 02:24:00.000,20152611.24,107727247.3,47.5,20152610.03,107727241.3,46.3,20152615.16,83787870.1,41.8,20152615.87,83787866.11,39.4,,,
  R01, 2025-01-20 02:24:30.000,20138551.57,107652090.7,47.6,20138550.5,107652084.8,46.6,20138555.91,83729414.95,42.1,20138556.39,83729410.97,40,,,
  R01, 2025-01-20 02:25:00.000,20124558.73,107577291,47.9,20124557.46,107577285,46.3,20124563.28,83671237.32,41.4,20124563.6,83671233.32,39.5,,,
  R01, 2025-01-20 02:25:30.000,20110633.33,107502851.8,47.2,20110632.27,107502845.9,45.8,20110638,83613340.19,42.3,20110638.25,83613336.18,39.8,,,
  R01, 2025-01-20 02:26:00.000,20096776.34,107428776.8,47.3,20096775.13,107428770.8,45.9,20096781.14,83555726.22,42.7,20096780.93,83555722.22,40.1,,,
  R01, 2025-01-20 02:26:30.000,20082987.48,107355069.3,47.7,20082986.57,107355063.3,46,20082992.13,83498398.11,41.6,20082992.64,83498394.11,39.5,,,
  R01, 2025-01-20 02:27:00.000,20069268.57,107281732.9,47.7,20069267.52,107281726.9,45.7,20069272.66,83441358.62,42.1,20069273.58,83441354.63,40.6,,,
  R01, 2025-01-20 02:27:30.000,20055619.57,107208771,47.3,20055618.53,107208765,46.4,20055624.04,83384610.44,41.6,20055624.57,83384606.43,40.1,,,
  R01, 2025-01-20 02:28:00.000,20042041.1,107136187.2,47.5,20042040.15,107136181.2,45.7,20042045.87,83328156.35,42.5,20042046.07,83328152.37,40.4,,,
  R01, 2025-01-20 02:28:30.000,20028534.67,107063985.5,47.5,20028533.18,107063979.5,46.3,20028538.99,83271999.43,42.3,20028539.5,83271995.43,40.2,,,
  R01, 2025-01-20 02:29:00.000,20015099.82,106992169.1,47.2,20015098.48,106992163.1,46.3,20015104.48,83216142.16,42.1,20015104.77,83216138.16,39.9,,,
  R01, 2025-01-20 02:29:30.000,20001737.87,106920742,48.1,20001736.51,106920736,46.8,20001742.5,83160587.71,42.4,20001743.12,83160583.75,40.6,,,
  R01, 2025-01-20 02:30:00.000,19988449.63,106849707.8,47.9,19988448.48,106849701.8,45.8,19988453.7,83105338.84,42.2,19988454.9,83105334.83,40.1,,,
  R01, 2025-01-20 02:30:30.000,19975235.25,106779069.8,47.6,19975234.41,106779063.8,46.9,19975239.95,83050398.13,41.6,19975240.18,83050394.12,40.5,,,
  R01, 2025-01-20 02:31:00.000,19962095.96,106708831.3,47.6,19962094.56,106708825.3,46.1,19962100.13,82995768.15,42,19962100.7,82995764.17,41.1,,,
  R01, 2025-01-20 02:31:30.000,19949031.7,106638996.5,46.9,19949030.41,106638990.5,46.2,19949036.91,82941452.12,41.4,19949037.03,82941448.11,39.4,,,
  R01, 2025-01-20 02:32:00.000,19936043.84,106569568.8,47.8,19936042.68,106569562.8,46.8,19936048.41,82887452.78,42.5,19936048.79,82887448.77,40.5,,,
  R01, 2025-01-20 02:32:30.000,19923132.41,106500551.2,48.1,19923131.44,106500545.2,46.3,19923137.07,82833772.36,41.7,19923137.91,82833768.36,40.3,,,
  R01, 2025-01-20 02:33:00.000,19910298.92,106431947.9,47.3,19910298.13,106431941.9,46,19910303.5,82780414.19,42.6,19910304.23,82780410.21,40.4,,,
  R01, 2025-01-20 02:33:30.000,19897543.47,106363762,47,19897542.16,106363756,46.2,19897548.15,82727380.68,42.6,19897548.81,82727376.68,39.7,,,
  R01, 2025-01-20 02:34:00.000,19884866.73,106295997.1,47.6,19884865.48,106295991.1,45.8,19884871.23,82674674.63,42.3,19884871.92,82674670.63,40.5,,,
  R01, 2025-01-20 02:34:30.000,19872269.35,106228657.7,46.8,19872268.33,106228651.7,45.8,19872273.99,82622299.47,42.5,19872274.67,82622295.48,40.2,,,
  R01, 2025-01-20 02:35:00.000,19859752.57,106161746.7,47.8,19859751.41,106161740.7,46.1,19859756.97,82570257.58,42.4,19859757.79,82570253.57,40.6,,,
  R01, 2025-01-20 02:35:30.000,19847316.2,106095267.7,47.1,19847315.04,106095261.7,45.7,19847320.79,82518551.68,42.6,19847321.45,82518547.68,40,,,
  R01, 2025-01-20 02:36:00.000,19834961.56,106029224.6,46.6,19834960.52,106029218.6,45.8,19834966.6,82467184.72,42.1,19834966.51,82467180.74,40.2,,,
  R01, 2025-01-20 02:36:30.000,19822689.02,105963620.3,48.1,19822687.94,105963614.3,46,19822694.1,82416159.2,42.6,19822694.24,82416155.2,40.6,,,
  R01, 2025-01-20 02:37:00.000,19810499.29,105898458.6,46.9,19810497.82,105898452.6,46.2,19810503.71,82365477.84,42.5,19810504.18,82365473.85,40.6,,,
  R01, 2025-01-20 02:37:30.000,19798392.73,105833743.3,47.3,19798391.98,105833737.3,46.3,19798396.97,82315143.63,42.7,19798397.95,82315139.64,40.5,,,
  R01, 2025-01-20 02:38:00.000,19786370.83,105769477.5,47.7,19786369.69,105769471.5,46.4,19786374.98,82265159.15,42.3,19786376.18,82265155.16,39.7,,,
  R01, 2025-01-20 02:38:30.000,19774433.09,105705665.1,47.4,19774431.72,105705659.1,46.8,19774438.09,82215527.28,42.8,19774438.26,82215523.29,40.6,,,
  R01, 2025-01-20 02:39:00.000,19762581.15,105642309.8,47,19762580.05,105642303.8,45.9,19762586.07,82166250.91,42.5,19762586.45,82166246.92,40.5,,,
  R01, 2025-01-20 02:39:30.000,19750815.23,105579415.1,48,19750814.23,105579409.1,46.1,19750820.31,82117332.75,43,19750820.6,82117328.76,40.6,,,
  R01, 2025-01-20 02:40:00.000,19739136.33,105516983.9,47.2,19739135.16,105516977.9,46.4,19739141.09,82068775.15,42.4,19739141.65,82068771.15,40.6,,,
  R01, 2025-01-20 02:40:30.000,19727544.87,105455020.3,47.2,19727544.11,105455014.3,46.1,19727549.65,82020581.25,42.9,19727550.07,82020577.24,40.6,,,
  R01, 2025-01-20 02:41:00.000,19716041.52,105393527.9,47.5,19716040.34,105393521.9,46.4,19716046.6,81972753.76,43.1,19716046.93,81972749.76,40.7,,,
  R01, 2025-01-20 02:41:30.000,19704626.76,105332509.9,48.1,19704625.61,105332503.9,46.5,19704632.07,81925295.32,43,19704632.12,81925291.33,40.8,,,
