> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R23, 2025-01-04 20:59:30.000,24077040.36,128795931.9,39.9,24077039.84,128795922.9,38.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:00:00.000,24053272.54,128668789.3,39.9,24053271.86,128668780.3,38.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:00:30.000,24029510.82,128541679.9,40.1,24029510.57,128541670.9,38.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:01:00.000,24005756.41,128414606.5,39.8,24005755.34,128414597.6,38.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:01:30.000,23982007.91,128287572.9,40.4,23982007.69,128287563.9,38.6,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:02:00.000,23958269.05,128160582.8,40.5,23958268.52,128160573.8,39.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:02:30.000,23934538.06,128033639.6,40.3,23934538.43,128033630.6,40.1,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:03:00.000,23910817.12,127906746.4,40.8,23910816.35,127906737.4,39.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:03:30.000,23887105.5,127779906.8,39.4,23887104.77,127779897.8,38.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:04:00.000,23863404.85,127653124.7,41.3,23863404.23,127653115.7,39.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:04:30.000,23839715.81,127526403,42.1,23839715.41,127526394,40.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:05:00.000,23816038.59,127399745.9,41.4,23816037.96,127399736.9,39.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:05:30.000,23792374.24,127273156.5,40.1,23792372.65,127273147.5,39.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:06:00.000,23768723.1,127146638.3,41.1,23768722.32,127146629.3,40.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:06:30.000,23745086.06,127020195.1,41.7,23745084.43,127020186.1,39.5,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:07:00.000,23721463.13,126893830.5,40.5,23721462.4,126893821.5,39.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:07:30.000,23697856.16,126767547.9,40.8,23697854.5,126767538.9,39.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:08:00.000,23674264.65,126641350.8,40.9,23674264.02,126641341.8,40.1,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:08:30.000,23650689.96,126515243,40.3,23650689.05,126515234,39.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:09:00.000,23627132.52,126389228.1,41.1,23627131.71,126389219.1,39,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:09:30.000,23603593.68,126263310.1,41.4,23603592.66,126263301.1,40.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:10:00.000,23580073.29,126137492.4,41.3,23580072.25,126137483.4,39.6,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:10:30.000,23556573.03,126011778.9,41.4,23556571.66,126011770,39.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:11:00.000,23533092.03,125886172.9,41.4,23533091.09,125886163.9,40.5,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:11:30.000,23509632.16,125760678.2,41.4,23509631.12,125760669.2,40.1,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:12:00.000,23486193.75,125635298.5,41.2,23486192.25,125635289.5,39.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:12:30.000,23462777.41,125510037.7,40.3,23462776.33,125510028.7,39.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:13:00.000,23439384.24,125384899.5,41.5,23439383.08,125384890.5,40.3,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:13:30.000,23416014.65,125259887.6,41.6,23416013.16,125259878.6,40.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:14:00.000,23392669.54,125135005.8,40.3,23392667.71,125134996.8,39.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:14:30.000,23369349.18,125010258.2,40.2,23369347.43,125010249.2,39,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:15:00.000,23346054.79,124885648.3,41,23346053.43,124885639.3,40,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:15:30.000,23322786.27,124761179.7,41.7,23322785.24,124761170.8,40,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:16:00.000,23299545.25,124636856.9,41.3,23299543.98,124636847.9,39.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:16:30.000,23276332.38,124512682.9,41.1,23276331.35,124512673.9,40.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:17:00.000,23253147.9,124388662.3,40.6,23253147.1,124388653.3,40.1,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:17:30.000,23229993.03,124264798.8,42.4,23229992.28,124264789.8,40.5,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:18:00.000,23206867.85,124141096.2,41.5,23206866.73,124141087.2,39.7,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:18:30.000,23183773.76,124017558.7,40.9,23183773.11,124017549.7,39.5,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:19:00.000,23160711.65,123894189.3,41.6,23160710.11,123894180.3,40.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:19:30.000,23137681.36,123770992.6,41.8,23137680,123770983.6,40.4,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:20:00.000,23114683.97,123647972,41.8,23114682.66,123647963,40.2,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:20:30.000,23091720.04,123525131.7,41.4,23091718.84,123525122.8,40.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:21:00.000,23068791.2,123402475.6,41.3,23068790.09,123402466.6,40.5,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:21:30.000,23045896.76,123280007.6,40.7,23045895.57,123279998.6,39.5,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:22:00.000,23023038.31,123157731.8,41.6,23023037.3,123157722.9,40.9,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:22:30.000,23000216.59,123035652.3,43,23000216.17,123035643.3,40.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:23:00.000,22977432.73,122913773.2,41.6,22977432.26,122913764.2,39.8,               ,               ,               ,               ,               ,               ,,,
  R23, 2025-01-04 21:23:30.000,22954687.51,122792097.9,41.7,22954686.35,122792088.9,40.9,               ,               ,               ,               ,               ,               ,,,
