> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R11, 2025-01-28 01:54:00.000,19303506.21,103152130.9,49.8,19303505.31,103152119.9,48.1,19303508.36,80229457.44,51.3,19303508.73,80229457.44,49.2,,,
  R11, 2025-01-28 01:54:30.000,19309718.53,103185326.6,50,19309717.69,103185315.6,48.7,19309721.08,80255276.27,51.1,19309720.97,80255276.26,49.3,,,
  R11, 2025-01-28 01:55:00.000,19316048.04,103219148.9,49.8,19316046.9,103219137.9,48.2,19316050.01,80281582.42,51.3,19316050.22,80281582.42,49.1,,,
  R11, 2025-01-28 01:55:30.000,19322494.2,103253595.4,49.4,19322492.97,103253584.4,48.1,19322496.97,80308374.14,51.6,19322496.45,80308374.13,48.9,,,
  R11, 2025-01-28 01:56:00.000,19329056.73,103288663.2,50,19329055.45,103288652.2,48.3,19329058.82,80335649.07,51.4,19329058.92,80335649.07,49.2,,,
  R11, 2025-01-28 01:56:30.000,19335734.81,103324349.9,49.6,19335733.98,103324338.9,47.7,19335737,80363405.3,50.4,19335737.15,80363405.3,49.3,,,
  R11, 2025-01-28 01:57:00.000,19342528.72,103360652.5,50,19342527.48,103360641.5,48.2,19342530.9,80391640.67,50.7,19342530.82,80391640.67,49.3,,,
  R11, 2025-01-28 01:57:30.000,19349437.01,103397568,50.7,19349435.94,103397557,48.4,19349439.14,80420352.64,50.7,19349439.23,80420352.63,48.9,,,
  R11, 2025-01-28 01:58:00.000,19356459.34,103435093.1,50.6,19356458.29,103435082.1,48.9,19356461.26,80449538.8,51.2,19356461.48,80449538.8,49.2,,,
  R11, 2025-01-28 01:58:30.000,19363595.38,103473225.3,50.7,19363594.16,103473214.3,48.7,19363597.33,80479197.15,50.9,19363597.68,80479197.16,49.3,,,
  R11, 2025-01-28 01:59:00.000,19370844.29,103511961.8,50.2,19370843.14,103511950.8,48.6,19370846.48,80509325.51,51,19370846.65,80509325.5,49.5,,,
  R11, 2025-01-28 01:59:30.000,19378205.7,103551299.7,49.8,19378204.52,103551288.7,47.9,19378208.02,80539921.55,50.8,19378208.1,80539921.54,49.1,,,
  R11, 2025-01-28 02:00:00.000,19385679.37,103591235.8,49.9,19385678.16,103591224.8,47.6,19385681.62,80570982.96,50.7,19385681.57,80570982.95,48.6,,,
  R11, 2025-01-28 02:00:30.000,19393264.41,103631767.4,49.3,19393263.09,103631756.4,48.5,19393266.59,80602507.46,50.4,19393266.6,80602507.45,49,,,
  R11, 2025-01-28 02:01:00.000,19400960.08,103672891.3,50.2,19400959.02,103672880.3,48.8,19400962.73,80634492.7,50,19400962.52,80634492.7,49.1,,,
  R11, 2025-01-28 02:01:30.000,19408766.4,103714605.1,50.1,19408765.33,103714594.1,48.5,19408768.7,80666936.73,50.2,19408768.72,80666936.73,48.8,,,
  R11, 2025-01-28 02:02:00.000,19416682.47,103756905.3,50.9,19416681.09,103756894.3,48.9,19416684.68,80699836.81,50.5,19416684.6,80699836.81,48.6,,,
  R11, 2025-01-28 02:02:30.000,19424707.45,103799788.6,50.5,19424706.22,103799777.6,47.8,19424709.17,80733190.45,49.9,19424709.79,80733190.45,49.1,,,
  R11, 2025-01-28 02:03:00.000,19432841.19,103843252.1,50.2,19432839.86,103843241.1,48.6,19432843.29,80766995.35,50.5,19432843.32,80766995.35,48.2,,,
  R11, 2025-01-28 02:03:30.000,19441082.5,103887292.9,50,19441081.43,103887281.9,48.5,19441085.2,80801249.23,50.5,19441085.03,80801249.24,49,,,
  R11, 2025-01-28 02:04:00.000,19449431.9,103931907.7,49.5,19449430.83,103931896.7,48.6,19449434.15,80835949.6,50.8,19449434.26,80835949.6,49.1,,,
  R11, 2025-01-28 02:04:30.000,19457887.88,103977093.5,49.8,19457886.68,103977082.5,48.4,19457890.26,80871094.01,50.3,19457890.24,80871094.02,49,,,
  R11, 2025-01-28 02:05:00.000,19466449.66,104022847.2,50,19466448.89,104022836.2,48.5,19466452.53,80906680.19,50.3,19466452.15,80906680.18,48.9,,,
  R11, 2025-01-28 02:05:30.000,19475117.84,104069165.6,50.2,19475116.81,104069154.6,48.9,19475120.36,80942705.57,50.8,19475120.23,80942705.57,48.7,,,
  R11, 2025-01-28 02:06:00.000,19483890.39,104116045.4,50,19483889.56,104116034.4,48.5,19483893.2,80979167.58,50.8,19483893.2,80979167.58,48.8,,,
  R11, 2025-01-28 02:06:30.000,19492768.27,104163484.3,50.5,19492767.08,104163473.3,48.6,19492770.38,81016064.46,50.5,19492770.81,81016064.46,49.5,,,
  R11, 2025-01-28 02:07:00.000,19501749.52,104211478.4,49.3,19501748.52,104211467.4,48,19501752.67,81053393.15,50.5,19501752.35,81053393.15,49.1,,,
  R11, 2025-01-28 02:07:30.000,19510834.27,104260024.1,50.1,19510833.38,104260013.1,48.5,19510836.99,81091150.88,51.2,19510837.08,81091150.87,48.8,,,
  R11, 2025-01-28 02:08:00.000,19520022.02,104309118.5,50.2,19520021.19,104309107.5,48.9,19520024.56,81129335.38,50.3,19520024.43,81129335.39,48.7,,,
  R11, 2025-01-28 02:08:30.000,19529311.34,104358758.3,49.9,19529310.54,104358747.3,48.3,19529313.69,81167944.07,49.4,19529313.95,81167944.06,48.6,,,
  R11, 2025-01-28 02:09:00.000,19538702.23,104408940.2,49.9,19538700.92,104408929.2,48.7,19538704.7,81206974.35,50.2,19538704.6,81206974.35,48.5,,,
  R11, 2025-01-28 02:09:30.000,19548193.84,104459661.2,50,19548192.84,104459650.2,48.7,19548196.44,81246424,50.2,19548196.29,81246424,48.8,,,
  R11, 2025-01-28 02:10:00.000,19557785.85,104510917.9,50.9,19557784.72,104510907,48.9,19557788.54,81286290.29,50.2,19557788.61,81286290.29,48.6,,,
  R11, 2025-01-28 02:10:30.000,19567477.73,104562707.4,49.8,19567476.34,104562696.4,48.8,19567480.19,81326570.9,50,19567480.41,81326570.89,48.4,,,
  R11, 2025-01-28 02:11:00.000,19577268.54,104615026,50.6,19577267.56,104615015,48.7,19577271.17,81367263.13,50.8,19577271.11,81367263.12,48.8,,,
  R11, 2025-01-28 02:11:30.000,19587157.61,104667871.2,50.6,19587156.84,104667860.2,48.8,19587160.22,81408364.88,50.2,19587160.45,81408364.87,47.8,,,
  R11, 2025-01-28 02:12:00.000,19597144.96,104721238.8,50.5,19597143.84,104721227.8,49.1,19597147.51,81449872.95,50.3,19597147.62,81449872.94,49.2,,,
  R11, 2025-01-28 02:12:30.000,19607228.63,104775124.9,50.6,19607228.16,104775113.9,48.9,19607231.76,81491784.33,50.4,19607231.61,81491784.32,48.5,,,
  R11, 2025-01-28 02:13:00.000,19617409.7,104829526.7,50.5,19617408.49,104829515.7,48.3,19617412.42,81534096.75,50.4,19617412.25,81534096.75,48.9,,,
  R11, 2025-01-28 02:13:30.000,19627686.13,104884440.9,50.8,19627684.75,104884429.9,48.8,19627688.9,81576807.75,50.3,19627688.66,81576807.76,48.9,,,
  R11, 2025-01-28 02:14:00.000,19638057.91,104939864.2,50.5,19638056.65,104939853.2,48.7,19638060.27,81619914.73,50,19638060.46,81619914.73,48.9,,,
  R11, 2025-01-28 02:14:30.000,19648524.27,104995793.3,50.4,19648523.31,104995782.3,48.4,19648526.84,81663415.03,49.9,19648527.04,81663415.03,48.1,,,
  R11, 2025-01-28 02:15:00.000,19659084.58,105052224.6,50.3,19659083.73,105052213.6,48.7,19659087.46,81707306.04,50.1,19659087.4,81707306.04,48.4,,,
  R11, 2025-01-28 02:15:30.000,19669738.41,105109154.7,50.7,19669737.35,105109143.7,49,19669741.07,81751584.92,49.8,19669741.06,81751584.92,48.7,,,
  R11, 2025-01-28 02:16:00.000,19680484.93,105166580.8,51.1,19680483.75,105166569.8,49.2,19680487.76,81796249.65,50.1,19680487.54,81796249.65,48.7,,,
  R11, 2025-01-28 02:16:30.000,19691323.91,105224499.1,50.7,19691322.17,105224488.1,48.9,19691326.68,81841297.09,50,19691326.23,81841297.1,48.4,,,
  R11, 2025-01-28 02:17:00.000,19702253.59,105282905.6,50.7,19702252.21,105282894.6,48.3,19702256.23,81886724.37,49.8,19702256.52,81886724.38,48.9,,,
  R11, 2025-01-28 02:17:30.000,19713274.46,105341797.5,50.5,19713273.29,105341786.5,49,19713277.11,81932529.07,50,19713277.18,81932529.06,48.4,,,
  R11, 2025-01-28 02:18:00.000,19724385.37,105401171,50.7,19724384.5,105401160,49.1,19724387.97,81978708.42,50,19724388.01,81978708.41,48.1,,,
  R11, 2025-01-28 02:18:30.000,19735586.2,105461022.7,50.5,19735584.79,105461011.7,48.5,19735588.77,82025259.7,50.1,19735588.81,82025259.71,47.9,,,
  R11, 2025-01-28 02:19:00.000,19746875.49,105521349.3,50.1,19746874.09,105521338.3,48.8,19746877.99,82072180.37,50,19746877.96,82072180.37,48.2,,,
  R11, 2025-01-28 02:19:30.000,19758252.91,105582147.3,50.7,19758251.63,105582136.4,48.3,19758255.75,82119467.66,50.3,19758255.57,82119467.66,48.2,,,
  R11, 2025-01-28 02:20:00.000,19769717.85,105643413.2,50.3,19769716.81,105643402.2,48.7,19769720.79,82167118.83,49.3,19769720.76,82167118.83,48.5,,,
  R11, 2025-01-28 02:20:30.000,19781269.95,105705143.7,50.5,19781268.88,105705132.7,48.6,19781272.87,82215131.33,50.1,19781272.98,82215131.33,48.3,,,
  R11, 2025-01-28 02:21:00.000,19792908.51,105767335.7,49.7,19792907.17,105767324.7,48.7,19792911.18,82263502.88,49.8,19792911.28,82263502.87,48.6,,,
  R11, 2025-01-28 02:21:30.000,19804632.06,105829985,49.9,19804631.32,105829974,48.3,19804635.14,82312230.07,49.8,19804635.13,82312230.07,48.7,,,
  R11, 2025-01-28 02:22:00.000,19816441.13,105893087.8,50.3,19816440.27,105893076.8,48.6,19816444.22,82361309.94,49.8,19816444.15,82361309.93,48.2,,,
  R11, 2025-01-28 02:22:30.000,19828334.34,105956640.9,50,19828333.28,105956629.9,48.4,19828337.34,82410740.04,49.5,19828337.36,82410740.05,48,,,
  R11, 2025-01-28 02:23:00.000,19840311.16,106020640.9,50.7,19840310.13,106020629.9,49.1,19840314.01,82460517.78,49.3,19840314.22,82460517.79,47.2,,,
  R11, 2025-01-28 02:23:30.000,19852370.95,106085084.5,50.2,19852370.04,106085073.5,48.4,19852374.14,82510640.48,50.3,19852374.23,82510640.48,48,,,
  R11, 2025-01-28 02:24:00.000,19864512.84,106149967.8,50.2,19864512.13,106149956.8,48.8,19864516.34,82561105.26,49.9,19864516.11,82561105.25,47.9,,,
  R11, 2025-01-28 02:24:30.000,19876736.74,106215287.5,50.5,19876735.68,106215276.5,48.4,19876739.68,82611909.4,49.4,19876739.83,82611909.4,47.9,,,
  R11, 2025-01-28 02:25:00.000,19889041.48,106281040.1,50.2,19889040.52,106281029.1,48.8,19889044.62,82663050.26,49.3,19889044.52,82663050.25,47.9,,,
  R11, 2025-01-28 02:25:30.000,19901426.52,106347222.7,50.4,19901425.88,106347211.7,49,19901429.88,82714525.52,49.6,19901429.77,82714525.51,48.5,,,
  R11, 2025-01-28 02:26:00.000,19913891.86,106413831,50.1,19913890.43,106413820,48.4,19913894.54,82766331.89,49.6,19913894.65,82766331.89,48.1,,,
  R11, 2025-01-28 02:26:30.000,19926435.39,106480861.4,49.3,19926434.15,106480850.4,48.3,19926438.7,82818466.57,49.7,19926438.66,82818466.57,48.1,,,
  R11, 2025-01-28 02:27:00.000,19939057.62,106548310.4,49.8,19939056.43,106548299.4,48.5,19939060.54,82870926.83,49,19939060.97,82870926.82,47.9,,,
  R11, 2025-01-28 02:27:30.000,19951757.56,106616174.4,50.2,19951756.51,106616163.5,48.5,19951760.72,82923709.92,49.6,19951760.81,82923709.92,48,,,
  R11, 2025-01-28 02:28:00.000,19964534.57,106684450,50.8,19964533.54,106684439,48.7,19964537.73,82976813.06,49.9,19964537.68,82976813.06,48.1,,,
  R11, 2025-01-28 02:28:30.000,19977387.51,106753133.6,50.3,19977386.72,106753122.6,48.5,19977390.86,83030233.57,49.5,19977390.8,83030233.57,47.8,,,
  R11, 2025-01-28 02:29:00.000,19990316.86,106822221.8,49.7,19990315.55,106822210.8,48.5,19990319.68,83083968.78,49.2,19990319.95,83083968.78,47.5,,,
  R11, 2025-01-28 02:29:30.000,20003320.62,106891711,50.2,20003319.31,106891700,48.1,20003323.6,83138015.9,49.5,20003323.77,83138015.9,48.1,,,
  R11, 2025-01-28 02:30:00.000,20016399.11,106961597.7,50,20016397.91,106961586.7,48.5,20016402.06,83192372.18,49.5,20016402.15,83192372.17,47.7,,,
  R11, 2025-01-28 02:30:30.000,20029551.03,107031878.7,49.2,20029550.26,107031867.7,48.8,20029554.33,83247035.07,49,20029554.4,83247035.07,48.2,,,
  R11, 2025-01-28 02:31:00.000,20042776.46,107102549.9,50.5,20042775.58,107102538.9,48.5,20042779.42,83302001.51,49.1,20042779.59,83302001.52,47.3,,,
  R11, 2025-01-28 02:31:30.000,20056073.66,107173607.7,49.7,20056072.92,107173596.7,48.6,20056077.22,83357268.63,48.8,20056077.33,83357268.63,47.5,,,
  R11, 2025-01-28 02:32:00.000,20069443.21,107245048.9,49.9,20069442,107245037.9,48.2,20069446.57,83412833.92,48.8,20069446.54,83412833.92,47.8,,,
  R11, 2025-01-28 02:32:30.000,20082883.5,107316869.7,49.8,20082882.19,107316858.7,48.8,20082886.74,83468694.48,49.3,20082886.75,83468694.47,47.9,,,
  R11, 2025-01-28 02:33:00.000,20096394.41,107389066.7,50.1,20096393.47,107389055.8,48.6,20096397.66,83524847.69,49.1,20096397.54,83524847.69,47.5,,,
  R11, 2025-01-28 02:33:30.000,20109974.84,107461636.4,50.2,20109973.8,107461625.4,48.5,20109978.13,83581290.69,49.6,20109977.98,83581290.7,47.4,,,
  R11, 2025-01-28 02:34:00.000,20123624.26,107534575.1,50.2,20123623.49,107534564.1,48.4,20123627.65,83638020.71,48.7,20123627.59,83638020.72,47.6,,,
  R11, 2025-01-28 02:34:30.000,20137342.39,107607879.5,50.1,20137341.21,107607868.5,48.9,20137345.55,83695035.12,49.4,20137345.68,83695035.12,47.5,,,
  R11, 2025-01-28 02:35:00.000,20151128.03,107681546.1,50,20151126.94,107681535.1,48.6,20151131.6,83752331.33,49.1,20151131.4,83752331.33,47.6,,,
  R11, 2025-01-28 02:35:30.000,20164981.13,107755571.9,49.8,20164979.75,107755560.9,48.7,20164984.56,83809906.86,49.2,20164984.42,83809906.86,47.9,,,
  R11, 2025-01-28 02:36:00.000,20178900.44,107829952.2,49.8,20178899.24,107829941.2,48.2,20178903.82,83867758.11,49.1,20178903.73,83867758.11,47.6,,,
  R11, 2025-01-28 02:36:30.000,20192885.5,107904683.7,50.2,20192884.22,107904672.7,49.2,20192888.67,83925882.54,48.9,20192888.88,83925882.55,47.5,,,
  R11, 2025-01-28 02:37:00.000,20206935.38,107979762.8,51,20206934.51,107979751.8,48.4,20206938.67,83984277.36,49.5,20206938.95,83984277.35,47.6,,,
  R11, 2025-01-28 02:37:30.000,20221049.77,108055186.1,50.2,20221048.95,108055175.1,48.2,20221053.42,84042939.86,49,20221053.55,84042939.86,47.6,,,
  R11, 2025-01-28 02:38:00.000,20235228.06,108130950.4,49.5,20235227.24,108130939.4,48.4,20235231.61,84101867.52,49.6,20235231.93,84101867.52,47.6,,,
  R11, 2025-01-28 02:38:30.000,20249469.86,108207051.7,49.8,20249468.28,108207040.7,48.8,20249473.18,84161057.42,49.2,20249473.27,84161057.42,47.8,,,
  R11, 2025-01-28 02:39:00.000,20263773.52,108283486.9,49.8,20263772.29,108283475.9,48.8,20263777.13,84220506.91,48.8,20263777.07,84220506.9,46.8,,,
  R11, 2025-01-28 02:39:30.000,20278139.27,108360252.6,50.3,20278138.15,108360241.6,48.3,20278142.79,84280213.53,48.6,20278142.83,84280213.54,47,,,
  R11, 2025-01-28 02:40:00.000,20292566.13,108437345.8,50.6,20292564.98,108437334.8,48.1,20292569.55,84340174.83,48.8,20292569.67,84340174.83,47.2,,,
  R11, 2025-01-28 02:40:30.000,20307053.65,108514762.3,50.3,20307052.59,108514751.3,48.7,20307057.47,84400387.59,48.5,20307057.09,84400387.6,47.3,,,
  R11, 2025-01-28 02:41:00.000,20321600.95,108592498.1,50.1,20321599.78,108592487.1,48.5,20321604.31,84460848.67,48.9,20321604.59,84460848.67,47.1,,,
  R11, 2025-01-28 02:41:30.000,20336207.46,108670550.1,50.2,20336206.39,108670539.1,49.1,20336211.24,84521555.71,49.1,20336211.01,84521555.71,47.8,,,
  R11, 2025-01-28 02:42:00.000,20350872.35,108748914.9,51,20350871.58,108748903.9,49.9,20350875.89,84582506.03,48.3,20350876,84582506.02,47.1,,,
  R11, 2025-01-28 02:42:30.000,20365594.97,108827588.9,51.1,20365594.25,108827577.9,49.1,20365599.02,84643696.88,48.4,20365599.04,84643696.88,46.8,,,
  R11, 2025-01-28 02:43:00.000,20380375.08,108906568.6,50.6,20380374.19,108906557.6,49.1,20380378.48,84705125.49,48.7,20380378.99,84705125.49,46.5,,,
  R11, 2025-01-28 02:43:30.000,20395211.81,108985850.7,50.2,20395210.87,108985839.7,48.8,20395215.56,84766789.25,48.8,20395215.45,84766789.26,47.1,,,
  R11, 2025-01-28 02:44:00.000,20410104.25,109065431.7,50.8,20410103.41,109065420.8,48.9,20410108.1,84828685.58,49.2,20410107.98,84828685.57,47,,,
  R11, 2025-01-28 02:44:30.000,20425052.23,109145308.6,50.5,20425051.25,109145297.6,48.7,20425055.94,84890811.92,48.5,20425056.16,84890811.91,46.8,,,
  R11, 2025-01-28 02:45:00.000,20440054.98,109225477.8,50.3,20440054.12,109225466.8,48.2,20440058.86,84953165.7,48.7,20440058.85,84953165.7,47.2,,,
  R11, 2025-01-28 02:45:30.000,20455111.31,109305935.4,49.9,20455110.4,109305924.5,48.5,20455115.54,85015743.75,48.3,20455115.23,85015743.76,46.6,,,
  R11, 2025-01-28 02:46:00.000,20470221.34,109386677.9,50.1,20470220.44,109386666.9,48.2,20470224.98,85078543.36,48.3,20470225.25,85078543.36,47.3,,,
  R11, 2025-01-28 02:46:30.000,20485383.66,109467701.9,49.3,20485382.83,109467690.9,48.3,20485387.87,85141561.92,48.4,20485387.65,85141561.92,47.4,,,
  R11, 2025-01-28 02:47:00.000,20500598.56,109549004.1,49.5,20500597.53,109548993.1,48.2,20500602.36,85204796.92,47.5,20500602.57,85204796.92,46.6,,,
  R11, 2025-01-28 02:47:30.000,20515865.06,109630581.1,49.9,20515863.9,109630570.1,48.4,20515868.59,85268245.63,49,20515868.68,85268245.63,47.4,,,
  R11, 2025-01-28 02:48:00.000,20531181.52,109712429.4,50.7,20531180.5,109712418.4,48.2,20531185.43,85331905.35,48.2,20531185.4,85331905.35,46.6,,,
  R11, 2025-01-28 02:48:30.000,20546548.69,109794545.9,50.4,20546547.63,109794534.9,48.6,20546552.71,85395773.61,48.6,20546552.63,85395773.61,47,,,
  R11, 2025-01-28 02:49:00.000,20561964.82,109876926.8,49.9,20561964.01,109876915.8,48.5,20561969.21,85459847.58,48.3,20561969.26,85459847.58,47.1,,,
  R11, 2025-01-28 02:49:30.000,20577430.45,109959569.3,50,20577429.81,109959558.3,48.2,20577434.56,85524125.03,48.9,20577434.63,85524125.03,47.3,,,
  R11, 2025-01-28 02:50:00.000,20592944.43,110042469.9,50,20592943.44,110042458.9,48.8,20592948.06,85588603.19,48.7,20592948.3,85588603.19,46.7,,,
  R11, 2025-01-28 02:50:30.000,20608505.7,110125624.6,50.5,20608504.55,110125613.6,49.4,20608509.58,85653279.01,48.5,20608509.86,85653279.02,46.9,,,
  R11, 2025-01-28 02:51:00.000,20624114.02,110209030.5,50.7,20624113.27,110209019.5,48.5,20624118.05,85718150.16,47.8,20624118.18,85718150.15,46.4,,,
  R11, 2025-01-28 02:51:30.000,20639768.7,110292684,50.7,20639767.74,110292673,48.9,20639772.64,85783213.93,48.4,20639772.76,85783213.94,46.5,,,
  R11, 2025-01-28 02:52:00.000,20655469.22,110376581.8,51,20655468.16,110376570.8,48.2,20655473.29,85848467.73,48.4,20655473.1,85848467.73,47.3,,,
  R11, 2025-01-28 02:52:30.000,20671214.54,110460720.7,50.3,20671213.81,110460709.7,49.1,20671218.88,85913908.97,47.9,20671218.75,85913908.97,46.6,,,
  R11, 2025-01-28 02:53:00.000,20687004.85,110545097.3,50.8,20687003.92,110545086.3,49.1,20687008.62,85979535.13,47.6,20687008.79,85979535.14,46.4,,,
  R11, 2025-01-28 02:53:30.000,20702838.59,110629708.3,50.5,20702837.74,110629697.3,49,20702842.98,86045343.67,47.2,20702842.8,86045343.66,46.7,,,
  R11, 2025-01-28 02:54:00.000,20718715.71,110714550.9,50.6,20718714.56,110714539.9,48.8,20718719.38,86111332.26,47,20718719.84,86111332.26,45.9,,,
  R11, 2025-01-28 02:54:30.000,20734635.69,110799621.7,50.2,20734634.42,110799610.7,48.9,20734639.63,86177498.4,47.2,20734639.52,86177498.39,46,,,
  R11, 2025-01-28 02:55:00.000,20750598.02,110884917.2,50.6,20750596.74,110884906.2,48.4,20750601.23,86243839.22,47,20750601.59,86243839.21,46,,,
  R11, 2025-01-28 02:55:30.000,20766601.01,110970433.7,50.7,20766600.01,110970422.7,49,20766604.99,86310351.96,47.4,20766605.16,86310351.95,46.5,,,
  R11, 2025-01-28 02:56:00.000,20782645.03,111056167.8,50.3,20782643.85,111056156.8,47.7,20782649.33,86377033.95,47.4,20782649.15,86377033.95,45.8,,,
  R11, 2025-01-28 02:56:30.000,20798729.08,111142116.8,49.5,20798727.9,111142105.8,48,20798733.5,86443883.09,47.9,20798733.4,86443883.08,46.6,,,
  R11, 2025-01-28 02:57:00.000,20814852.86,111228277.4,49.9,20814851.95,111228266.4,48.1,20814857.18,86510896.82,47.8,20814857.1,86510896.82,46.7,,,
  R11, 2025-01-28 02:57:30.000,20831015.6,111314646.2,49.2,20831014.54,111314635.2,47.6,20831020.02,86578072.49,47.5,20831019.83,86578072.5,47,,,
  R11, 2025-01-28 02:58:00.000,20847216.91,111401220,49.3,20847215.59,111401209,48.2,20847221.01,86645407.6,48,20847220.98,86645407.6,46.1,,,
  R11, 2025-01-28 02:58:30.000,20863455.66,111487995.7,49.3,20863454.72,111487984.7,47.6,20863459.94,86712899.69,47.1,20863459.99,86712899.69,45.9,,,
  R11, 2025-01-28 02:59:00.000,20879731.91,111574970.4,48.6,20879730.82,111574959.4,47.8,20879736.16,86780546.61,46.9,20879736.43,86780546.61,46.4,,,
  R11, 2025-01-28 02:59:30.000,20896044.66,111662141.1,48.4,20896043.5,111662130.1,47.5,20896049.14,86848346,46.9,20896049.31,86848346,46.6,,,
  R11, 2025-01-28 03:00:00.000,20912393.55,111749504,48.9,20912392.72,111749493,47.6,20912397.74,86916294.85,48.2,20912398.18,86916294.85,46.5,,,
  R11, 2025-01-28 03:00:30.000,20928777.91,111837055.6,49.5,20928777.09,111837044.6,48.1,20928782.32,86984390.47,47.7,20928782.25,86984390.47,46.7,,,
  R11, 2025-01-28 03:01:00.000,20945197.05,111924793.4,49.5,20945195.73,111924782.4,48.5,20945200.9,87052630.85,47.4,20945201.03,87052630.85,46.4,,,
  R11, 2025-01-28 03:01:30.000,20961649.98,112012713.5,49.8,20961648.9,112012702.5,47.8,20961654.22,87121013.12,47.6,20961654.27,87121013.12,46.3,,,
  R11, 2025-01-28 03:02:00.000,20978136.98,112100813.5,49.6,20978135.77,112100802.5,48.1,20978141.08,87189535.24,47.5,20978141.12,87189535.25,46.2,,,
  R11, 2025-01-28 03:02:30.000,20994656.62,112189089.9,49.7,20994655.32,112189078.9,48.5,20994661.2,87258194.58,48,20994660.87,87258194.58,45.4,,,
  R11, 2025-01-28 03:03:00.000,21011208.65,112277540.1,49.5,21011207.73,112277529.1,48.3,21011213.11,87326989.12,47.6,21011213.17,87326989.13,46,,,
  R11, 2025-01-28 03:03:30.000,21027792.72,112366160.6,49.4,21027792.09,112366149.6,48,21027797.63,87395916.11,47.3,21027797.51,87395916.1,46,,,
  R11, 2025-01-28 03:04:00.000,21044408.66,112454948.9,50,21044407.79,112454937.9,48.8,21044413.08,87464973.58,47.5,21044413,87464973.58,45.7,,,
  R11, 2025-01-28 03:04:30.000,21061055.08,112543901.7,49.5,21061054.04,112543890.7,48.6,21061059.54,87534159.03,47.5,21061059.6,87534159.05,46,,,
  R11, 2025-01-28 03:05:00.000,21077731.58,112633015.5,50.5,21077730.57,112633004.5,48.1,21077735.99,87603469.62,47.6,21077736.01,87603469.62,45.8,,,
