> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R24, 2025-01-13 08:12:00.000,20491340.13,109576674.6,50.9,20491339.94,109576666.6,48.9,20491346.09,85226403.79,45.8,20491346.53,85226401.79,43.3,,,
  R24, 2025-01-13 08:12:30.000,20495870.9,109600902.8,50.6,20495870.34,109600894.8,48.6,20495877.17,85245247.89,45.5,20495877.14,85245245.89,44.5,,,
  R24, 2025-01-13 08:13:00.000,20500550.37,109625924.8,50.3,20500549.71,109625916.8,49.2,20500556.57,85264709.42,45.5,20500556.63,85264707.43,44.4,,,
  R24, 2025-01-13 08:13:30.000,20505377.72,109651739.5,50.7,20505377.29,109651731.5,49.5,20505383.87,85284787.48,45.6,20505383.89,85284785.48,44.2,,,
  R24, 2025-01-13 08:14:00.000,20510353.07,109678345.4,50.8,20510352.59,109678337.4,49.4,20510359.49,85305480.97,45.4,20510359.75,85305478.97,44.6,,,
  R24, 2025-01-13 08:14:30.000,20515476.49,109705741.6,51,20515475.75,109705733.7,48.9,20515482.89,85326789.12,44.9,20515482.91,85326787.14,43.9,,,
  R24, 2025-01-13 08:15:00.000,20520747.27,109733927.2,50.7,20520746.72,109733919.2,49.5,20520753.81,85348711.2,45.8,20520753.8,85348709.19,43.6,,,
  R24, 2025-01-13 08:15:30.000,20526165.36,109762900.7,50,20526164.72,109762892.7,49.1,20526171.44,85371246.15,45.9,20526171.86,85371244.14,43.7,,,
  R24, 2025-01-13 08:16:00.000,20531730.77,109792660.8,50.5,20531730.11,109792652.8,49.1,20531736.83,85394392.9,44.9,20531737.43,85394390.92,44.1,,,
  R24, 2025-01-13 08:16:30.000,20537443.24,109823206.5,51,20537442.32,109823198.6,49.1,20537449.43,85418150.67,45.9,20537449.35,85418148.68,44.4,,,
  R24, 2025-01-13 08:17:00.000,20543302.04,109854536.7,50.6,20543301.29,109854528.7,48.7,20543308.25,85442518.52,45.8,20543308.45,85442516.53,43.9,,,
  R24, 2025-01-13 08:17:30.000,20549307.39,109886649.5,50,20549306.52,109886641.5,48.5,20549313.24,85467495.21,45.8,20549313.6,85467493.21,43.9,,,
  R24, 2025-01-13 08:18:00.000,20555458.6,109919543.6,50.5,20555457.74,109919535.6,48.8,20555464.81,85493079.45,45.8,20555465.14,85493077.45,44.3,,,
  R24, 2025-01-13 08:18:30.000,20561756.02,109953217.7,50.2,20561754.86,109953209.7,48.1,20561762.17,85519270.46,46,20561762.24,85519268.46,44.9,,,
  R24, 2025-01-13 08:19:00.000,20568198.45,109987670.2,50.2,20568197.8,109987662.3,48.3,20568205.16,85546066.85,45.3,20568205.18,85546064.86,44.1,,,
  R24, 2025-01-13 08:19:30.000,20574786.64,110022899.6,50.2,20574786.14,110022891.6,48.7,20574793.54,85573467.45,45.8,20574793.28,85573465.46,43.9,,,
  R24, 2025-01-13 08:20:00.000,20581519.78,110058904.5,50.8,20581519.33,110058896.5,49.3,20581526.06,85601471.24,46.1,20581526.43,85601469.25,44.2,,,
  R24, 2025-01-13 08:20:30.000,20588397.43,110095682.7,50.2,20588396.9,110095674.7,48.8,20588403.46,85630076.52,46,20588404.14,85630074.53,43.6,,,
  R24, 2025-01-13 08:21:00.000,20595419.72,110133232.6,50.7,20595418.99,110133224.7,49.2,20595426.01,85659282,45.4,20595426.07,85659280,43.9,,,
  R24, 2025-01-13 08:21:30.000,20602585.66,110171552.8,50.9,20602584.98,110171544.8,49.1,20602592.14,85689086.53,45.4,20602591.98,85689084.54,43.8,,,
  R24, 2025-01-13 08:22:00.000,20609895.43,110210641.4,51,20609894.74,110210633.4,49.8,20609901.98,85719488.75,46.1,20609901.78,85719486.76,44.5,,,
  R24, 2025-01-13 08:22:30.000,20617348.7,110250497,51.2,20617348.15,110250489,49.3,20617354.77,85750487.52,46.3,20617355.22,85750485.53,44.5,,,
  R24, 2025-01-13 08:23:00.000,20624944.81,110291117.5,51.1,20624944.29,110291109.5,49.2,20624951.43,85782081.27,45.4,20624951.54,85782079.27,44.3,,,
  R24, 2025-01-13 08:23:30.000,20632684.02,110332501.1,51.5,20632683.27,110332493.1,48.7,20632689.82,85814268.44,46.4,20632690.44,85814266.45,44.7,,,
  R24, 2025-01-13 08:24:00.000,20640565.29,110374645.3,50.8,20640564.32,110374637.3,48.4,20640571.91,85847047.26,46.6,20640571.75,85847045.26,44.1,,,
  R24, 2025-01-13 08:24:30.000,20648588.2,110417548.9,50.1,20648587.56,110417540.9,48.8,20648594.88,85880416.72,46.5,20648594.74,85880414.72,44.6,,,
  R24, 2025-01-13 08:25:00.000,20656753.04,110461209.2,50.3,20656752.18,110461201.2,49.1,20656760.08,85914374.74,45.3,20656759.75,85914372.75,44.5,,,
  R24, 2025-01-13 08:25:30.000,20665058.69,110505624.5,50.2,20665057.82,110505616.5,48.5,20665065.13,85948919.94,46.1,20665065.19,85948917.95,44.7,,,
  R24, 2025-01-13 08:26:00.000,20673505.52,110550792.7,49.9,20673504.49,110550784.7,48.4,20673511.55,85984050.79,45.9,20673512.04,85984048.79,44.2,,,
  R24, 2025-01-13 08:26:30.000,20682092.51,110596712,50.1,20682091.73,110596704,48.8,20682098.77,86019765.81,46.6,20682099.11,86019763.82,44.1,,,
  R24, 2025-01-13 08:27:00.000,20690819.78,110643380.2,49.2,20690818.82,110643372.2,48.1,20690826.15,86056063.28,46.1,20690826.42,86056061.29,43.9,,,
  R24, 2025-01-13 08:27:30.000,20699686.74,110690794.8,50,20699685.68,110690786.8,47.6,20699692.95,86092941.34,45.9,20699693.41,86092939.33,44.3,,,
  R24, 2025-01-13 08:28:00.000,20708692.38,110738953.9,49.7,20708691.74,110738945.9,47.6,20708698.93,86130398.41,46.5,20708698.98,86130396.41,43.9,,,
  R24, 2025-01-13 08:28:30.000,20717837.35,110787855,49.8,20717836.46,110787847,48.1,20717843.18,86168432.55,45.2,20717843.78,86168430.56,43.8,,,
  R24, 2025-01-13 08:29:00.000,20727120.58,110837495.9,49.4,20727119.7,110837487.9,48.5,20727126.93,86207042.17,46,20727126.91,86207040.17,43.9,,,
  R24, 2025-01-13 08:29:30.000,20736541.65,110887874.2,49.3,20736540.48,110887866.2,47.9,20736547.49,86246225.27,45.6,20736547.89,86246223.27,43.8,,,
  R24, 2025-01-13 08:30:00.000,20746099.83,110938987.5,49.6,20746099.1,110938979.5,48.1,20746106.36,86285980.05,45.4,20746106.32,86285978.06,43.8,,,
  R24, 2025-01-13 08:30:30.000,20755795.59,110990833.7,49.1,20755794.66,110990825.7,48.4,20755802.14,86326304.83,45.2,20755801.96,86326302.84,43.4,,,
  R24, 2025-01-13 08:31:00.000,20765627.81,111043410.3,49.4,20765626.82,111043402.3,48.3,20765634.06,86367197.7,45,20765634.09,86367195.69,43.3,,,
  R24, 2025-01-13 08:31:30.000,20775595.64,111096714.7,49.6,20775594.97,111096706.7,48.2,20775602.09,86408656.71,45.5,20775602.26,86408654.71,43.9,,,
  R24, 2025-01-13 08:32:00.000,20785699.3,111150744.5,49.3,20785698.6,111150736.5,47.9,20785705.86,86450679.82,45.2,20785706.27,86450677.81,43.6,,,
  R24, 2025-01-13 08:32:30.000,20795938.38,111205497.1,49.7,20795937.6,111205489.1,48.5,20795945,86493265.14,45.7,20795945,86493263.15,43.7,,,
  R24, 2025-01-13 08:33:00.000,20806312,111260970.2,49.3,20806311.49,111260962.3,48,20806318.88,86536410.92,45.3,20806319.02,86536408.92,43.6,,,
  R24, 2025-01-13 08:33:30.000,20816820.29,111317161.3,49.5,20816819.8,111317153.3,47.8,20816826.73,86580115.02,45.4,20816826.84,86580113.04,43.8,,,
  R24, 2025-01-13 08:34:00.000,20827462.18,111374067.4,49.7,20827461.72,111374059.5,48,20827468.74,86624375.35,45.8,20827468.66,86624373.35,44,,,
  R24, 2025-01-13 08:34:30.000,20838236.81,111431685.8,49.4,20838236.29,111431677.8,47.9,20838243.48,86669189.59,46,20838243.65,86669187.61,44.5,,,
  R24, 2025-01-13 08:35:00.000,20849144.7,111490013.8,49.8,20849144.11,111490005.8,47.8,20849151.81,86714555.76,45.2,20849151.37,86714553.76,43.8,,,
  R24, 2025-01-13 08:35:30.000,20860184.46,111549048.9,48.8,20860183.76,111549040.9,48.1,20860191.28,86760471.97,45.7,20860191.24,86760469.97,44.1,,,
  R24, 2025-01-13 08:36:00.000,20871356.14,111608788.5,50.1,20871355.37,111608780.5,47.8,20871362.67,86806936.07,45.8,20871362.62,86806934.09,43.7,,,
  R24, 2025-01-13 08:36:30.000,20882659.26,111669229.7,49.8,20882658.36,111669221.7,48.8,20882665.57,86853945.86,45.4,20882665.63,86853943.87,43.9,,,
  R24, 2025-01-13 08:37:00.000,20894092.3,111730369.3,50.2,20894092.11,111730361.3,48,20894099.26,86901498.88,45.4,20894099.03,86901496.88,44.1,,,
  R24, 2025-01-13 08:37:30.000,20905656.06,111792204.7,49.3,20905655.61,111792196.7,47.8,20905662.32,86949593.04,45.9,20905662.61,86949591.05,44.3,,,
  R24, 2025-01-13 08:38:00.000,20917349.15,111854733.1,49.3,20917348.18,111854725.1,48,20917355.72,86998226.25,45.2,20917355.78,86998224.25,43.7,,,
  R24, 2025-01-13 08:38:30.000,20929171.48,111917952.1,50,20929170.66,111917944.1,48.2,20929177.5,87047396.57,45,20929178.02,87047394.58,43.8,,,
  R24, 2025-01-13 08:39:00.000,20941122.18,111981858,49.7,20941121.52,111981850,48.4,20941128.87,87097101.17,45.7,20941128.84,87097099.18,44,,,
  R24, 2025-01-13 08:39:30.000,20953200.86,112046448.1,49.9,20953200.49,112046440.1,48.2,20953207.44,87147337.88,45.5,20953207.41,87147335.87,43.5,,,
  R24, 2025-01-13 08:40:00.000,20965407.12,112111719.2,50.2,20965406.47,112111711.2,48.6,20965413.47,87198104.31,45.4,20965413.47,87198102.31,44,,,
  R24, 2025-01-13 08:40:30.000,20977739.87,112177668.8,50,20977739.05,112177660.8,48.4,20977746.26,87249398.41,45.7,20977746.28,87249396.42,43.9,,,
  R24, 2025-01-13 08:41:00.000,20990199.17,112244293.5,49.9,20990198.21,112244285.5,48.3,20990205.43,87301217.63,45.2,20990205.63,87301215.64,43.2,,,
  R24, 2025-01-13 08:41:30.000,21002784.15,112311590.5,50.3,21002783.29,112311582.5,48.7,21002790.55,87353559.73,45.3,21002790.32,87353557.72,43.4,,,
  R24, 2025-01-13 08:42:00.000,21015493.88,112379556.4,50.8,21015493.01,112379548.4,48.5,21015500.36,87406422.04,45.3,21015500.39,87406420.06,43.4,,,
  R24, 2025-01-13 08:42:30.000,21028328.53,112448188,49.9,21028327.8,112448180,48.2,21028334.86,87459802.14,44.9,21028334.74,87459800.15,43.3,,,
  R24, 2025-01-13 08:43:00.000,21041286.91,112517482.6,49.7,21041286.35,112517474.6,47.9,21041293.84,87513697.88,45.2,21041293.53,87513695.88,42.8,,,
  R24, 2025-01-13 08:43:30.000,21054368.86,112587436.5,50.3,21054367.89,112587428.5,48.1,21054375.75,87568106.47,45.1,21054375.28,87568104.47,43.1,,,
  R24, 2025-01-13 08:44:00.000,21067573.18,112658046.9,49.8,21067572.29,112658038.9,48.3,21067579.56,87623025.6,44.7,21067579.76,87623023.6,43.7,,,
  R24, 2025-01-13 08:44:30.000,21080899.79,112729310.2,49.7,21080899,112729302.2,47.9,21080906.58,87678452.59,44.9,21080906.34,87678450.61,43.1,,,
  R24, 2025-01-13 08:45:00.000,21094348.08,112801223.4,49.8,21094347.21,112801215.4,47.5,21094354.86,87734385.04,45.2,21094354.69,87734383.04,43.4,,,
  R24, 2025-01-13 08:45:30.000,21107916.91,112873783.4,49.9,21107916.43,112873775.4,48,21107923.48,87790820.52,45,21107923.79,87790818.52,43.4,,,
  R24, 2025-01-13 08:46:00.000,21121606.46,112946986.6,49,21121605.93,112946978.6,47.4,21121613.14,87847756.29,44.7,21121613.1,87847754.29,43.2,,,
  R24, 2025-01-13 08:46:30.000,21135415.53,113020830.2,49,21135414.91,113020822.2,47.6,21135422.59,87905190.15,45.5,21135422.23,87905188.17,43.2,,,
  R24, 2025-01-13 08:47:00.000,21149343.86,113095310.7,49.1,21149343.21,113095302.7,47.2,21149350.22,87963119.43,44.9,21149350.61,87963117.42,43.2,,,
  R24, 2025-01-13 08:47:30.000,21163390.39,113170424.1,49.5,21163389.68,113170416.1,47.1,21163396.9,88021540.89,44.6,21163397.1,88021538.88,43.3,,,
  R24, 2025-01-13 08:48:00.000,21177554.7,113246167.2,49.2,21177554.07,113246159.2,47.1,21177561.49,88080452.12,45.4,21177561.59,88080450.12,43.1,,,
  R24, 2025-01-13 08:48:30.000,21191836.23,113322536.6,48.6,21191835.53,113322528.6,47.9,21191842.91,88139850.51,44.6,21191843.35,88139848.51,43.4,,,
  R24, 2025-01-13 08:49:00.000,21206234.18,113399529,49.6,21206233.57,113399521,47.5,21206240.56,88199733.48,45.1,21206241.2,88199731.47,43.5,,,
  R24, 2025-01-13 08:49:30.000,21220748.22,113477141.3,48.8,21220747.54,113477133.3,47.8,21220754.7,88260098.57,45.8,21220755.35,88260096.57,43.7,,,
  R24, 2025-01-13 08:50:00.000,21235377.24,113555369.4,48.5,21235376.82,113555361.5,47.6,21235384.19,88320942.61,45,21235384.17,88320940.63,42.7,,,
  R24, 2025-01-13 08:50:30.000,21250121,113634210.3,48.2,21250120.24,113634202.3,47.5,21250127.81,88382263.24,45.2,21250127.82,88382261.25,43.6,,,
  R24, 2025-01-13 08:51:00.000,21264978.34,113713660.2,48.9,21264977.74,113713652.2,47.4,21264985.37,88444057.61,45,21264985.32,88444055.6,43.5,,,
  R24, 2025-01-13 08:51:30.000,21279949.65,113793715.9,49,21279948.95,113793707.9,47.8,21279956.33,88506323.05,44.9,21279956.31,88506321.06,43,,,
  R24, 2025-01-13 08:52:00.000,21295032.76,113874373.8,49.6,21295032.32,113874365.8,47.6,21295039.73,88569056.94,45.1,21295039.71,88569054.95,43.1,,,
  R24, 2025-01-13 08:52:30.000,21310228.1,113955629.9,49.4,21310227.88,113955621.9,47.3,21310235.06,88632256.05,44.7,21310235.05,88632254.05,43,,,
  R24, 2025-01-13 08:53:00.000,21325534.77,114037480.7,49.1,21325534.02,114037472.7,47.3,21325542.21,88695917.75,44.9,21325541.84,88695915.75,43,,,
  R24, 2025-01-13 08:53:30.000,21340951.47,114119922.7,48.7,21340951.02,114119914.7,47.2,21340958.69,88760039.28,45.1,21340958.78,88760037.28,43,,,
  R24, 2025-01-13 08:54:00.000,21356479.01,114202952.4,48,21356478.31,114202944.4,47,21356485.96,88824617.83,44.3,21356485.9,88824615.83,42.6,,,
  R24, 2025-01-13 08:54:30.000,21372115.26,114286565.9,48.2,21372114.53,114286557.9,47.2,21372122.12,88889650.5,44.7,21372122.14,88889648.51,43.5,,,
  R24, 2025-01-13 08:55:00.000,21387859.83,114370759.8,48.6,21387859.04,114370751.8,46.9,21387866.56,88955134.56,44,21387866.7,88955132.57,42.7,,,
  R24, 2025-01-13 08:55:30.000,21403712.45,114455530,49.3,21403711.71,114455522,47.4,21403719.64,89021066.87,44,21403719.09,89021064.86,42.9,,,
  R24, 2025-01-13 08:56:00.000,21419671.69,114540873.2,49,21419671.36,114540865.2,47.4,21419678.31,89087444.82,44.1,21419678.73,89087442.83,42.1,,,
  R24, 2025-01-13 08:56:30.000,21435737.88,114626785.4,49.3,21435737.45,114626777.4,47,21435745.13,89154265.4,44.6,21435745.13,89154263.4,42.4,,,
  R24, 2025-01-13 08:57:00.000,21451909.81,114713263.5,48.7,21451909.35,114713255.5,47.5,21451916.61,89221526,43.9,21451916.81,89221524.01,42.5,,,
  R24, 2025-01-13 08:57:30.000,21468186.79,114800303.4,49.3,21468186.24,114800295.4,47.3,21468193.77,89289223.67,44.5,21468194.1,89289221.67,42.7,,,
  R24, 2025-01-13 08:58:00.000,21484568.07,114887901.2,49.2,21484567.32,114887893.2,47.6,21484574.81,89357355.17,43.9,21484575.13,89357353.18,42.6,,,
  R24, 2025-01-13 08:58:30.000,21501053.1,114976053.1,49.2,21501052.71,114976045.1,48.1,21501060.32,89425917.75,43.8,21501060.26,89425915.73,42.7,,,
  R24, 2025-01-13 08:59:00.000,21517640.98,115064755.3,49.6,21517640.28,115064747.3,48,21517647.91,89494908.26,44.9,21517647.78,89494906.28,42.7,,,
  R24, 2025-01-13 08:59:30.000,21534330.85,115154003.9,49,21534330.12,115153995.9,47.5,21534337.88,89564323.72,44.1,21534337.98,89564321.72,42.5,,,
  R24, 2025-01-13 09:00:00.000,21551122.53,115243795.3,49.6,21551121.88,115243787.3,48,21551129.02,89634161.45,44.9,21551129.66,89634159.46,42.9,,,
  R24, 2025-01-13 09:00:30.000,21568014.66,115334125.4,48.9,21568014.19,115334117.4,47.9,21568022.01,89704418.08,44.4,21568021.87,89704416.09,42.7,,,
  R24, 2025-01-13 09:01:00.000,21585006.81,115424990.7,49.8,21585006.11,115424982.8,47.6,21585014.19,89775091.07,44.2,21585014.25,89775089.08,43,,,
  R24, 2025-01-13 09:01:30.000,21602098.8,115516387.2,49.1,21602098.07,115516379.2,47.9,21602105.47,89846177.09,44.6,21602105.98,89846175.1,42.6,,,
  R24, 2025-01-13 09:02:00.000,21619289.02,115608310.7,48.7,21619288.25,115608302.7,47,21619296.01,89917673.15,44.5,21619296.16,89917671.15,43,,,
  R24, 2025-01-13 09:02:30.000,21636577.24,115700757.9,48.4,21636576.4,115700749.9,46.7,21636583.82,89989576.39,44,21636584.06,89989574.38,42.7,,,
  R24, 2025-01-13 09:03:00.000,21653962.34,115793724.5,48.2,21653961.52,115793716.5,46.6,21653969.87,90061883.68,44.1,21653969.67,90061881.68,42.6,,,
  R24, 2025-01-13 09:03:30.000,21671444.08,115887207,48.4,21671443.19,115887199,46.7,21671451.49,90134592.2,44.3,21671451.6,90134590.2,42.3,,,
  R24, 2025-01-13 09:04:00.000,21689021.4,115981201.1,48.3,21689020.73,115981193.1,46.1,21689028.76,90207698.65,44.7,21689029.08,90207696.64,43.4,,,
  R24, 2025-01-13 09:04:30.000,21706693.42,116075703,47.5,21706693.03,116075695,46.4,21706701.22,90281200.01,45.2,21706701.53,90281198.02,43.3,,,
  R24, 2025-01-13 09:05:00.000,21724460.35,116170708.9,48.2,21724459.7,116170700.9,46.4,21724467.98,90355093.46,45.4,21724468.21,90355091.48,42.9,,,
  R24, 2025-01-13 09:05:30.000,21742320.61,116266214.9,47.7,21742319.59,116266206.9,46.5,21742328.06,90429375.75,45.1,21742327.95,90429373.77,43,,,
  R24, 2025-01-13 09:06:00.000,21760273.41,116362216.8,47.6,21760272.74,116362208.8,45.9,21760281.07,90504043.86,43.7,21760281.2,90504041.87,42.2,,,
  R24, 2025-01-13 09:06:30.000,21778318.52,116458710.8,47.6,21778317.68,116458702.9,46.6,21778325.69,90579094.67,44,21778325.7,90579092.69,42.1,,,
  R24, 2025-01-13 09:07:00.000,21796454.74,116555692.6,47.3,21796453.82,116555684.7,46,21796461.98,90654524.86,43.3,21796461.76,90654522.86,42.1,,,
  R24, 2025-01-13 09:07:30.000,21814681.31,116653158.4,47.2,21814680.32,116653150.4,46.3,21814688.18,90730331.46,43.9,21814688.42,90730329.46,42.1,,,
  R24, 2025-01-13 09:08:00.000,21832997.77,116751104,47.1,21832997.07,116751096,45.9,21833005.3,90806511.28,43.9,21833005.07,90806509.28,41.7,,,
  R24, 2025-01-13 09:08:30.000,21851403,116849526.2,47.2,21851402.5,116849518.2,45.7,21851410.13,90883061.78,44.3,21851410.38,90883059.79,41.5,,,
  R24, 2025-01-13 09:09:00.000,21869897.27,116948420.3,47.9,21869896.41,116948412.3,46.2,21869903.51,90959979.25,42.8,21869904.04,90959977.25,41.4,,,
  R24, 2025-01-13 09:09:30.000,21888478.61,117047782.7,48.5,21888477.76,117047774.7,46.5,21888485.8,91037261.08,43,21888485.9,91037259.07,41.6,,,
  R24, 2025-01-13 09:10:00.000,21907146.62,117147609,48.1,21907145.84,117147601,46.6,21907154.09,91114903.66,44.1,21907154.13,91114901.65,42.2,,,
  R24, 2025-01-13 09:10:30.000,21925900.45,117247895.5,47.3,21925900.08,117247887.5,46.9,21925908.25,91192904.17,43.4,21925908.11,91192902.18,42,,,
  R24, 2025-01-13 09:11:00.000,21944740.09,117348637.8,48.2,21944739.07,117348629.9,46.3,21944747.56,91271259.2,42.7,21944747.49,91271257.2,41.4,,,
  R24, 2025-01-13 09:11:30.000,21963663.98,117449831.8,47.3,21963663.06,117449823.8,46.3,21963671.37,91349965.51,42.8,21963671.38,91349963.52,41.6,,,
  R24, 2025-01-13 09:12:00.000,21982671.1,117551473.5,47.9,21982670.82,117551465.5,46,21982678.96,91429020.06,42.6,21982679.3,91429018.08,41.6,,,
  R24, 2025-01-13 09:12:30.000,22001762.07,117653559.2,48.5,22001761.46,117653551.2,46.4,22001770.09,91508419.97,43.7,22001770,91508417.98,41.6,,,
  R24, 2025-01-13 09:13:00.000,22020935,117756084.7,48.5,22020934.42,117756076.7,46.6,22020943.07,91588161.97,43.1,22020942.86,91588159.96,41.8,,,
  R24, 2025-01-13 09:13:30.000,22040189.09,117859045.6,48.3,22040188.53,117859037.6,45.9,22040196.97,91668242.54,43.2,22040196.81,91668240.56,41.1,,,
  R24, 2025-01-13 09:14:00.000,22059524.12,117962437.8,48.3,22059523.42,117962429.8,46.3,22059531.87,91748658.62,43,22059531.84,91748656.64,41.3,,,
  R24, 2025-01-13 09:14:30.000,22078939.01,118066257.8,47.6,22078938.73,118066249.8,46.5,22078946.82,91829407.45,42.8,22078946.95,91829405.44,41.4,,,
  R24, 2025-01-13 09:15:00.000,22098432.92,118170501.8,47.5,22098432.97,118170493.8,46.4,22098441.04,91910486.02,43,22098441.01,91910484.03,42,,,
  R24, 2025-01-13 09:15:30.000,22118006.07,118275164.9,47.5,22118005.04,118275156.9,45.2,22118013.11,91991890.52,42.2,22118013.59,91991888.53,41.3,,,
  R24, 2025-01-13 09:16:00.000,22137656.07,118380243.3,47.8,22137655.68,118380235.3,46.3,22137663.99,92073618.09,43,22137663.68,92073616.09,41.4,,,
  R24, 2025-01-13 09:16:30.000,22157383.45,118485732.8,46.4,22157382.6,118485724.8,45,22157390.68,92155665.43,43.2,22157390.95,92155663.44,41.4,,,
  R24, 2025-01-13 09:17:00.000,22177186.64,118591629.4,47.2,22177186.05,118591621.4,45.4,22177194.04,92238029.3,43,22177194.4,92238027.31,42.2,,,
  R24, 2025-01-13 09:17:30.000,22197065.04,118697929,46.2,22197064.42,118697921,45.1,22197072.95,92320706.71,43.5,22197072.99,92320704.72,41.5,,,
  R24, 2025-01-13 09:18:00.000,22217018.09,118804627.8,45.6,22217017.69,118804619.8,45.1,22217026.24,92403694.58,43.6,22217026.47,92403692.6,41.1,,,
  R24, 2025-01-13 09:18:30.000,22237045.64,118911721.2,46.7,22237045.23,118911713.2,45.7,22237053.14,92486989.31,43.1,22237053.41,92486987.32,42,,,
  R24, 2025-01-13 09:19:00.000,22257145.54,119019205.5,46.3,22257144.92,119019197.6,44.5,22257153.48,92570588.18,43.5,22257153.82,92570586.18,41.7,,,
  R24, 2025-01-13 09:19:30.000,22277318.23,119127076.5,47,22277317.77,119127068.5,45.2,22277326.13,92654487.69,43.4,22277326.38,92654485.69,42,,,
  R24, 2025-01-13 09:20:00.000,22297562.02,119235330.1,47.3,22297561.65,119235322.1,45,22297570.48,92738684.82,43.7,22297570.21,92738682.84,42,,,
  R24, 2025-01-13 09:20:30.000,22317876.91,119343962.3,45.3,22317876.09,119343954.3,44.5,22317885.02,92823176.46,43.8,22317885.32,92823174.46,42.6,,,
  R24, 2025-01-13 09:21:00.000,22338261.73,119452968.9,47.3,22338261.63,119452960.9,45.6,22338269.99,92907959.27,43.8,22338269.98,92907957.26,41.7,,,
  R24, 2025-01-13 09:21:30.000,22358715.84,119562345.4,45.8,22358715.33,119562337.4,45,22358723.61,92993029.77,42.8,22358723.69,92993027.77,41.3,,,
  R24, 2025-01-13 09:22:00.000,22379238.54,119672088.2,46.4,22379237.83,119672080.3,44.8,22379246.47,93078385.22,43.2,22379246.64,93078383.23,41.4,,,
  R24, 2025-01-13 09:22:30.000,22399828.48,119782193.3,46.6,22399828.43,119782185.3,44.5,22399836.95,93164022.42,42.5,22399836.87,93164020.42,40.9,,,
