> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R07, 2025-01-22 17:45:00.000,20406311.83,109236767.6,50,20406311.42,109236763.6,48.4,20406316.06,84961994.06,45.6,20406315.27,84962002.06,44.5,,,
  R07, 2025-01-22 17:45:30.000,20422032.73,109320922,50,20422032.14,109320918,48.8,20422036.72,85027447.5,47.2,20422036.28,85027455.49,44.9,,,
  R07, 2025-01-22 17:46:00.000,20437842.11,109405551.5,50.5,20437841.82,109405547.5,48.6,20437846.5,85093270.4,46.6,20437845.79,85093278.4,44.5,,,
  R07, 2025-01-22 17:46:30.000,20453739.68,109490652.4,50.5,20453739.18,109490648.4,49.1,20453743.92,85159459.99,46.7,20453743.41,85159467.99,45.1,,,
  R07, 2025-01-22 17:47:00.000,20469724.86,109576220.1,50.7,20469723.93,109576216.1,48.2,20469728.57,85226012.65,46.3,20469728.09,85226020.64,44.6,,,
  R07, 2025-01-22 17:47:30.000,20485795.89,109662250.8,49.8,20485795.33,109662246.9,48.9,20485799.51,85292925.45,46,20485799.5,85292933.44,44.8,,,
  R07, 2025-01-22 17:48:00.000,20501952.9,109748740.5,49.6,20501952.12,109748736.6,48.7,20501956.91,85360195.19,46.9,20501956.41,85360203.19,45.2,,,
  R07, 2025-01-22 17:48:30.000,20518194.9,109835685.3,50.3,20518194.09,109835681.3,47.9,20518198.85,85427818.9,46.5,20518198.3,85427826.9,44.6,,,
  R07, 2025-01-22 17:49:00.000,20534521.32,109923081.4,49.6,20534520.54,109923077.4,48.5,20534525.44,85495793.61,46.3,20534524.8,85495801.6,44.7,,,
  R07, 2025-01-22 17:49:30.000,20550930.89,110010924.4,50.2,20550930.54,110010920.4,48.6,20550935.16,85564115.92,46.6,20550934.62,85564123.93,45.1,,,
  R07, 2025-01-22 17:50:00.000,20567423.7,110099210.6,50,20567422.86,110099206.6,48,20567427.43,85632782.94,46.6,20567427.36,85632790.96,44.5,,,
  R07, 2025-01-22 17:50:30.000,20583998.28,110187935.9,49.6,20583997.89,110187931.9,48.3,20584002.48,85701791.49,46.8,20584001.99,85701799.49,45,,,
  R07, 2025-01-22 17:51:00.000,20600654.13,110277096.4,49.6,20600653.75,110277092.4,48.8,20600659,85771138.59,46.5,20600657.96,85771146.6,45.5,,,
  R07, 2025-01-22 17:51:30.000,20617390.73,110366688.3,49.8,20617390.44,110366684.3,48.7,20617395.12,85840821.15,46.8,20617394.52,85840829.16,45,,,
  R07, 2025-01-22 17:52:00.000,20634207.38,110456707.3,50.3,20634206.55,110456703.4,49.1,20634211.32,85910835.95,46.8,20634210.8,85910843.94,45.2,,,
  R07, 2025-01-22 17:52:30.000,20651102.63,110547149.7,50.3,20651102,110547145.7,48.6,20651106.27,85981179.96,46.3,20651106.12,85981187.97,45.5,,,
  R07, 2025-01-22 17:53:00.000,20668076.06,110638011,50.2,20668075.81,110638007.1,49,20668080.22,86051849.93,46.4,20668079.94,86051857.93,45.4,,,
  R07, 2025-01-22 17:53:30.000,20685127.63,110729287.7,50.1,20685126.94,110729283.7,49.1,20685131.72,86122842.89,46.6,20685131.18,86122850.9,45.3,,,
  R07, 2025-01-22 17:54:00.000,20702255.52,110820975.9,50.2,20702255.06,110820971.9,48.8,20702259.84,86194155.88,46.6,20702259.09,86194163.89,44.5,,,
  R07, 2025-01-22 17:54:30.000,20719459.7,110913071.4,49.6,20719459.31,110913067.4,49,20719463.9,86265785.7,46.1,20719463.32,86265793.71,44.9,,,
  R07, 2025-01-22 17:55:00.000,20736739.18,111005569.8,49.9,20736738.41,111005565.8,48.4,20736743.65,86337728.93,46.7,20736743.09,86337736.94,45,,,
  R07, 2025-01-22 17:55:30.000,20754093.27,111098467.2,49.3,20754092.59,111098463.2,48.2,20754097.37,86409982.43,46.3,20754096.88,86409990.42,44.5,,,
  R07, 2025-01-22 17:56:00.000,20771521.02,111191759.8,49.2,20771520.49,111191755.8,48.4,20771525.33,86482543.32,46.1,20771524.61,86482551.32,44.6,,,
  R07, 2025-01-22 17:56:30.000,20789022.08,111285443.9,48.6,20789020.98,111285439.9,47.8,20789026.07,86555408.72,46.1,20789025.58,86555416.73,45.1,,,
  R07, 2025-01-22 17:57:00.000,20806595.45,111379515.1,49.4,20806594.52,111379511.1,47.6,20806599.11,86628575.21,45.7,20806599.05,86628583.21,44.3,,,
  R07, 2025-01-22 17:57:30.000,20824240.36,111473969.6,49,20824239.76,111473965.7,47.2,20824244.22,86702039.87,46.4,20824243.93,86702047.87,44.7,,,
  R07, 2025-01-22 17:58:00.000,20841956.01,111568803.6,49.5,20841955.27,111568799.6,48.1,20841959.9,86775799.57,46.3,20841959.65,86775807.57,44.7,,,
  R07, 2025-01-22 17:58:30.000,20859742.02,111664012.8,49.5,20859741.39,111664008.8,47.3,20859745.71,86849851.15,46.8,20859745.55,86849859.15,44.5,,,
  R07, 2025-01-22 17:59:00.000,20877597.35,111759593.1,49.2,20877596.88,111759589.1,48.2,20877601.03,86924191.37,46.1,20877600.56,86924199.37,43.7,,,
  R07, 2025-01-22 17:59:30.000,20895521.05,111855540.5,49.4,20895520.53,111855536.5,48,20895524.95,86998817.13,46.2,20895524.56,86998825.12,44,,,
  R07, 2025-01-22 18:00:00.000,20913512.69,111951851.2,49.3,20913512.21,111951847.3,47.7,20913516.92,87073725.51,45.8,20913516.37,87073733.5,44.5,,,
  R07, 2025-01-22 18:00:30.000,20931571.26,112048521.4,49.6,20931570.73,112048517.5,47.9,20931575.63,87148913.45,45.6,20931575.11,87148921.44,44.3,,,
  R07, 2025-01-22 18:01:00.000,20949696.45,112145547,49.8,20949695.84,112145543,48.2,20949700.84,87224377.75,46.2,20949700.16,87224385.74,44.6,,,
  R07, 2025-01-22 18:01:30.000,20967887.61,112242924,49.6,20967887.01,112242920,48.8,20967891.91,87300115.36,46.6,20967891.25,87300123.35,44.7,,,
  R07, 2025-01-22 18:02:00.000,20986143.09,112340648.1,49.1,20986142.7,112340644.1,48.5,20986147.61,87376123.04,45.8,20986146.97,87376131.03,44.3,,,
  R07, 2025-01-22 18:02:30.000,21004463.14,112438715.6,49.8,21004462.37,112438711.6,48.6,21004467.31,87452397.71,45.4,21004466.77,87452405.71,44.7,,,
  R07, 2025-01-22 18:03:00.000,21022846.04,112537122.5,50,21022845.66,112537118.5,49.1,21022850.25,87528936.38,45.5,21022849.92,87528944.37,44.2,,,
  R07, 2025-01-22 18:03:30.000,21041292.47,112635864.9,49.5,21041292.08,112635860.9,48.6,21041296.43,87605736.05,45.2,21041295.99,87605744.05,44.2,,,
  R07, 2025-01-22 18:04:00.000,21059799.96,112734938.7,50.7,21059799.5,112734934.8,48.9,21059803.95,87682793.47,45.6,21059803.65,87682801.48,44.8,,,
  R07, 2025-01-22 18:04:30.000,21078369.03,112834340.1,50.7,21078368.73,112834336.1,49.1,21078372.85,87760105.59,45.6,21078372.72,87760113.6,44.5,,,
  R07, 2025-01-22 18:05:00.000,21096998.52,112934064.9,50.2,21096997.78,112934060.9,48.3,21097002.65,87837669.33,46.3,21097002.13,87837677.34,44.6,,,
  R07, 2025-01-22 18:05:30.000,21115687.36,113034109.4,49.2,21115687.19,113034105.4,48,21115691.68,87915481.7,44.8,21115690.92,87915489.71,44.1,,,
  R07, 2025-01-22 18:06:00.000,21134435.69,113134469.5,49.3,21134435.11,113134465.5,47.8,21134439.41,87993539.59,45,21134439.22,87993547.59,44.3,,,
  R07, 2025-01-22 18:06:30.000,21153242.24,113235141.7,49.1,21153241.52,113235137.7,47.5,21153246.49,88071840.18,45.3,21153245.85,88071848.18,43.9,,,
  R07, 2025-01-22 18:07:00.000,21172106.11,113336121.9,48.9,21172105.54,113336117.9,48.2,21172110.04,88150380.3,44.8,21172109.68,88150388.3,44.1,,,
  R07, 2025-01-22 18:07:30.000,21191026.48,113437405.9,48.9,21191026.22,113437401.9,47.3,21191031.16,88229156.75,44.6,21191030.58,88229164.76,44.3,,,
  R07, 2025-01-22 18:08:00.000,21210003.59,113538990.1,49,21210002.5,113538986.1,47,21210007.53,88308166.65,44.6,21210007.25,88308174.64,43.7,,,
  R07, 2025-01-22 18:08:30.000,21229035.6,113640870.2,48.1,21229034.57,113640866.2,47,21229039.54,88387406.67,44.6,21229039.32,88387414.66,43.9,,,
  R07, 2025-01-22 18:09:00.000,21248122.66,113743042.5,48.5,21248121.81,113743038.5,47.5,21248126.58,88466874.01,44.5,21248125.7,88466882.01,43.5,,,
  R07, 2025-01-22 18:09:30.000,21267262.66,113845503,49,21267262.66,113845499,47.3,21267267.25,88546565.55,44.8,21267266.65,88546573.53,44,,,
  R07, 2025-01-22 18:10:00.000,21286456.16,113948248.3,48.4,21286455.78,113948244.3,47.1,21286460.57,88626478.53,44.6,21286460.2,88626486.51,43.5,,,
  R07, 2025-01-22 18:10:30.000,21305702.75,114051274.2,49.4,21305701.93,114051270.2,46.7,21305706.77,88706609.73,44.5,21305706.36,88706617.74,43.9,,,
  R07, 2025-01-22 18:11:00.000,21325000.65,114154576.6,48.9,21325000.05,114154572.6,47.3,21325004.63,88786956.03,44.7,21325004.15,88786964.03,43.2,,,
  R07, 2025-01-22 18:11:30.000,21344348.99,114258151.5,48.3,21344348.63,114258147.5,47.2,21344352.83,88867514.32,44.7,21344352.84,88867522.3,43.9,,,
  R07, 2025-01-22 18:12:00.000,21363747.73,114361995.6,48.4,21363747.7,114361991.6,46.9,21363752.29,88948281.93,44.9,21363751.64,88948289.93,43.3,,,
  R07, 2025-01-22 18:12:30.000,21383196.58,114466105.4,48.4,21383196.16,114466101.4,47.8,21383200.77,89029256.2,44.3,21383200.5,89029264.17,42.8,,,
  R07, 2025-01-22 18:13:00.000,21402694.23,114570476.3,49.5,21402693.89,114570472.3,47.3,21402698.06,89110433.55,44.7,21402697.93,89110441.54,43.7,,,
  R07, 2025-01-22 18:13:30.000,21422239.4,114675104.1,49.1,21422238.94,114675100.1,47.7,21422243.75,89191810.71,45.3,21422243.21,89191818.71,43.9,,,
  R07, 2025-01-22 18:14:00.000,21441832.4,114779985.7,49.3,21441832.01,114779981.7,48,21441835.99,89273385.29,44.6,21441835.85,89273393.3,43.8,,,
  R07, 2025-01-22 18:14:30.000,21461471.65,114885117.5,49.6,21461471.09,114885113.5,48.1,21461475.87,89355154.42,45.3,21461475.54,89355162.42,43.3,,,
  R07, 2025-01-22 18:15:00.000,21481157.38,114990495.4,49.3,21481156.94,114990491.4,48.1,21481161.6,89437115,44.6,21481161.06,89437122.99,43.8,,,
  R07, 2025-01-22 18:15:30.000,21500887.91,115096115.3,49.1,21500887.13,115096111.3,47.8,21500891.96,89519263.81,45.2,21500891.56,89519271.8,43.7,,,
  R07, 2025-01-22 18:16:00.000,21520663.36,115201974,49.6,21520662.4,115201970.1,47.3,21520667.46,89601598.38,44.9,21520666.96,89601606.38,43.7,,,
  R07, 2025-01-22 18:16:30.000,21540482.57,115308067.3,48.8,21540481.79,115308063.3,47.3,21540486.59,89684115.33,44.4,21540486.13,89684123.33,43.2,,,
  R07, 2025-01-22 18:17:00.000,21560344.55,115414391.2,48.7,21560344.07,115414387.2,47.4,21560349.07,89766811.69,45.7,21560348.32,89766819.7,44.1,,,
  R07, 2025-01-22 18:17:30.000,21580249.45,115520942.3,48.8,21580248.69,115520938.3,47.8,21580253.27,89849684.77,44.1,21580252.97,89849692.77,43.2,,,
  R07, 2025-01-22 18:18:00.000,21600195.59,115627717.4,47.8,21600195,115627713.4,47,21600199.66,89932732,46,21600199.33,89932740,43.2,,,
  R07, 2025-01-22 18:18:30.000,21620182.94,115734711.3,48.3,21620182.28,115734707.4,46.9,21620187.21,90015949.52,45,21620186.9,90015957.53,43.6,,,
  R07, 2025-01-22 18:19:00.000,21640210.9,115841921.3,47.6,21640210.65,115841917.3,46.6,21640215.25,90099335.03,44.9,21640214.68,90099343.04,43.1,,,
  R07, 2025-01-22 18:19:30.000,21660278.17,115949343.8,47.6,21660277.47,115949339.8,46.1,21660282.78,90182885.85,45.4,21660282.31,90182893.85,42.6,,,
  R07, 2025-01-22 18:20:00.000,21680384.9,116056974.4,47.2,21680383.72,116056970.4,46.7,21680389.22,90266598.53,44.6,21680388.66,90266606.53,42.5,,,
  R07, 2025-01-22 18:20:30.000,21700529.13,116164809.9,47.8,21700528.77,116164805.9,45.9,21700533.97,90350470.52,45,21700532.96,90350478.54,43.4,,,
  R07, 2025-01-22 18:21:00.000,21720711.31,116272846.9,46.6,21720710.6,116272842.9,45.8,21720715.95,90434499.27,45.2,21720715.31,90434507.28,43.4,,,
  R07, 2025-01-22 18:21:30.000,21740930.44,116381080.9,48.8,21740929.73,116381076.9,46.1,21740934.7,90518681.26,44.3,21740933.93,90518689.27,42.7,,,
  R07, 2025-01-22 18:22:00.000,21761185.63,116489508.8,47.2,21761185.04,116489504.8,46,21761190.2,90603014.04,43.5,21761189.5,90603022.05,42.6,,,
  R07, 2025-01-22 18:22:30.000,21781476.38,116598127.2,47.8,21781475.83,116598123.2,46.1,21781480.75,90687495.02,43.9,21781480.46,90687503.02,42.8,,,
  R07, 2025-01-22 18:23:00.000,21801802.42,116706932.3,47.6,21801801.51,116706928.3,45.9,21801806.23,90772121.14,43.8,21801805.97,90772129.13,42.2,,,
  R07, 2025-01-22 18:23:30.000,21822162,116815920.5,47.5,21822161.68,116815916.5,45.8,21822166.23,90856889.75,44.7,21822165.9,90856897.76,42.8,,,
  R07, 2025-01-22 18:24:00.000,21842555.32,116925088.1,47.5,21842554.79,116925084.1,46.1,21842559.48,90941797.85,43,21842559.45,90941805.85,41.9,,,
  R07, 2025-01-22 18:24:30.000,21862981.52,117034430.8,48.1,21862980.82,117034426.8,46.8,21862985.68,91026842.12,43.8,21862985.64,91026850.13,42.4,,,
  R07, 2025-01-22 18:25:00.000,21883440.34,117143945.7,47,21883439.41,117143941.7,46.4,21883444.49,91112020.39,43.2,21883443.68,91112028.39,41.5,,,
  R07, 2025-01-22 18:25:30.000,21903929.67,117253629.4,47.6,21903929.32,117253625.4,45.9,21903934.11,91197329.91,42.4,21903933.74,91197337.92,42.4,,,
  R07, 2025-01-22 18:26:00.000,21924450.83,117363478.4,48,21924449.89,117363474.4,45.8,21924454.93,91282768.04,43.2,21924454.38,91282776.03,41.6,,,
  R07, 2025-01-22 18:26:30.000,21945001.45,117473489,48.1,21945001.16,117473485,46.4,21945005.71,91368331.77,42.4,21945005.5,91368339.75,41.4,,,
  R07, 2025-01-22 18:27:00.000,21965581.86,117583657.6,47.3,21965581.59,117583653.6,46.4,21965586.31,91454018.44,43.6,21965585.68,91454026.43,41.7,,,
  R07, 2025-01-22 18:27:30.000,21986191.02,117693980.4,48.4,21986190.63,117693976.4,46.5,21986195.46,91539825.04,43,21986195.15,91539833.04,41.8,,,
  R07, 2025-01-22 18:28:00.000,22006828.96,117804454.8,47.3,22006828.56,117804450.8,46.9,22006832.93,91625749.52,43,22006832.49,91625757.52,41.7,,,
  R07, 2025-01-22 18:28:30.000,22027493.94,117915076.2,46.7,22027493.35,117915072.2,45.7,22027498.1,91711788.4,42.8,22027497.7,91711796.41,41.9,,,
  R07, 2025-01-22 18:29:00.000,22048185.88,118025841.7,47.2,22048185.43,118025837.7,46.3,22048190.08,91797939.26,43.1,22048189.41,91797947.26,41.5,,,
  R07, 2025-01-22 18:29:30.000,22068903.73,118136747.5,47.1,22068903.37,118136743.5,45.8,22068908.42,91884199.35,43.6,22068907.68,91884207.35,42.1,,,
  R07, 2025-01-22 18:30:00.000,22089647.97,118247790.4,46.9,22089646.97,118247786.4,46.1,22089651.82,91970566.02,43.3,22089651.72,91970574.02,42,,,
  R07, 2025-01-22 18:30:30.000,22110416.18,118358966.7,46.6,22110415.88,118358962.7,46,22110420.8,92057036.45,43.7,22110420.54,92057044.46,42,,,
  R07, 2025-01-22 18:31:00.000,22131209.26,118470273.2,46.7,22131208.97,118470269.3,45.7,22131213.36,92143608.18,43.7,22131213.13,92143616.19,42.1,,,
  R07, 2025-01-22 18:31:30.000,22152026.06,118581706.6,46.8,22152025.27,118581702.6,45.8,22152030.23,92230278.54,43.4,22152030.3,92230286.55,42.6,,,
  R07, 2025-01-22 18:32:00.000,22172865.69,118693263.2,46,22172865.02,118693259.2,45.3,22172870.19,92317044.8,44.1,22172870.04,92317052.81,42.6,,,
  R07, 2025-01-22 18:32:30.000,22193727.82,118804939.5,46.4,22193727.47,118804935.5,45.5,22193732.65,92403904.06,43.2,22193731.91,92403912.06,41.8,,,
  R07, 2025-01-22 18:33:00.000,22214611.54,118916732.2,45,22214610.77,118916728.2,43.8,22214616.24,92490853.93,43.9,22214615.89,92490861.95,42.2,,,
  R07, 2025-01-22 18:33:30.000,22235516.72,119028638.1,45,22235516.08,119028634.2,44.5,22235521.27,92577891.86,44,22235520.82,92577899.85,42.5,,,
  R07, 2025-01-22 18:34:00.000,22256441.93,119140653.9,44.5,22256441.01,119140649.9,43,22256446.67,92665015.23,42.8,22256446.22,92665023.23,42.4,,,
  R07, 2025-01-22 18:34:30.000,22277387.6,119252776.3,45.5,22277387.1,119252772.3,44.2,22277392.41,92752221.45,43.4,22277391.5,92752229.45,42.4,,,
  R07, 2025-01-22 18:35:00.000,22298352.54,119365002.1,45,22298351.73,119364998.1,43.5,22298356.8,92839508.18,43.8,22298356.46,92839516.18,42,,,
  R07, 2025-01-22 18:35:30.000,22319335.65,119477327.7,44.7,22319335.34,119477323.7,43.4,22319340.2,92926872.48,43.6,22319340.27,92926880.47,42.3,,,
  R07, 2025-01-22 18:36:00.000,22340336.78,119589749.8,44.8,22340336.57,119589745.8,44.1,22340341.72,93014311.91,44.1,22340341.23,93014319.9,42.9,,,
  R07, 2025-01-22 18:36:30.000,22361356.03,119702265.4,45,22361355.53,119702261.4,43.7,22361360.76,93101823.98,43.7,22361360.13,93101831.99,42.4,,,
  R07, 2025-01-22 18:37:00.000,22382391.65,119814870.6,45.7,22382390.59,119814866.6,44.4,22382396.26,93189405.8,43.6,22382395.54,93189413.82,42.3,,,
  R07, 2025-01-22 18:37:30.000,22403443.59,119927563,45.2,22403443.16,119927559,44.3,22403447.61,93277055.43,42.9,22403447.65,93277063.44,41.3,,,
  R07, 2025-01-22 18:38:00.000,22424511.28,120040339.2,46.5,22424510.72,120040335.2,43.9,22424515.68,93364770.17,42.4,22424514.98,93364778.17,40.8,,,
  R07, 2025-01-22 18:38:30.000,22445593.66,120153195.5,45.3,22445592.7,120153191.5,44.6,22445598.18,93452547.3,42.5,22445597.36,93452555.31,41.4,,,
  R07, 2025-01-22 18:39:00.000,22466690.84,120266129.1,45.3,22466689.58,120266125.1,43.6,22466695.1,93540384.52,43.4,22466694.91,93540392.54,41.3,,,
  R07, 2025-01-22 18:39:30.000,22487801.09,120379136.9,45.6,22487800.85,120379132.9,44.4,22487805.88,93628279.45,43.1,22487805.52,93628287.45,40.7,,,
  R07, 2025-01-22 18:40:00.000,22508925.06,120492215.3,44.6,22508924.3,120492211.3,43.8,22508930.47,93716229.29,42.1,22508929.25,93716237.29,40.4,,,
  R07, 2025-01-22 18:40:30.000,22530062.54,120605361.7,45.8,22530062.04,120605357.7,44.3,22530066.54,93804232.04,43,22530066.09,93804240.04,40.9,,,
  R07, 2025-01-22 18:41:00.000,22551211.12,120718572.6,45.8,22551210.36,120718568.7,44.1,22551214.93,93892284.98,41.8,22551214.68,93892292.97,40.5,,,
  R07, 2025-01-22 18:41:30.000,22572371.19,120831845.1,45.7,22572370.84,120831841.1,44.6,22572375.65,93980385.7,42.2,22572375.13,93980393.71,41.3,,,
  R07, 2025-01-22 18:42:00.000,22593542.49,120945175.8,46.3,22593542.16,120945171.8,45.3,22593545.81,94068531.79,41.3,22593545.91,94068539.79,39.7,,,
  R07, 2025-01-22 18:42:30.000,22614724.08,121058561.8,47,22614723.7,121058557.8,45.4,22614727.83,94156720.88,42.6,22614727.65,94156728.89,39.5,,,
  R07, 2025-01-22 18:43:00.000,22635915.23,121171999.6,46.3,22635914.06,121171995.6,45.3,22635919.37,94244950.34,40.8,22635918.79,94244958.33,40.2,,,
  R07, 2025-01-22 18:43:30.000,22657115.55,121285486.6,46.4,22657114.78,121285482.6,45,22657119.43,94333217.94,42.2,22657119.62,94333225.95,40.7,,,
  R07, 2025-01-22 18:44:00.000,22678324.07,121399019.7,46.3,22678323.84,121399015.7,44.9,22678328.74,94421521.42,42.3,22678328.35,94421529.4,40.2,,,
  R07, 2025-01-22 18:44:30.000,22699541.2,121512595.8,45.7,22699540.73,121512591.8,44.7,22699545.34,94509858.35,41.2,22699545.28,94509866.36,40,,,
  R07, 2025-01-22 18:45:00.000,22720765.97,121626212.5,46,22720765.52,121626208.5,44.6,22720769.91,94598226.95,41.5,22720769.76,94598234.96,39.5,,,
  R07, 2025-01-22 18:45:30.000,22741997.48,121739866,46.5,22741996.84,121739862,44,22742002.17,94686624.09,40.8,22742001.34,94686632.09,39.6,,,
  R07, 2025-01-22 18:46:00.000,22763234.79,121853553.4,44.8,22763234.24,121853549.4,43.8,22763239.33,94775047.62,41.4,22763239.28,94775055.64,40.1,,,
  R07, 2025-01-22 18:46:30.000,22784478.64,121967272,44.9,22784478.07,121967268,43.8,22784482.45,94863495.35,41.1,22784482.58,94863503.35,40.2,,,
  R07, 2025-01-22 18:47:00.000,22805727.77,122081018.6,45.1,22805726.63,122081014.6,43,22805732.31,94951964.92,41.6,22805731.9,94951972.93,39.2,,,
  R07, 2025-01-22 18:47:30.000,22826981.32,122194790.6,44.9,22826980.25,122194786.6,42.6,22826985.3,95040454.29,40.9,22826985.4,95040462.29,39.9,,,
  R07, 2025-01-22 18:48:00.000,22848238.95,122308584.9,44.2,22848238.22,122308581,43.8,22848243.06,95128960.95,40.4,22848243.24,95128968.95,38.8,,,
  R07, 2025-01-22 18:48:30.000,22869500.26,122422398.9,43.3,22869499.66,122422395,43,22869504.89,95217482.91,41.3,22869504.29,95217490.9,39.3,,,
  R07, 2025-01-22 18:49:00.000,22890764.56,122536229.5,45.2,22890764,122536225.5,43.7,22890769.18,95306017.77,40.7,22890769.06,95306025.79,39.4,,,
  R07, 2025-01-22 18:49:30.000,22912031.88,122650073.4,44.7,22912031.13,122650069.4,43.5,22912036.27,95394563.05,40.6,22912035.86,95394571.05,39.2,,,
  R07, 2025-01-22 18:50:00.000,22933300.7,122763928.3,45,22933299.99,122763924.3,43.9,22933305.43,95483116.82,39.9,22933304.97,95483124.82,39.2,,,
  R07, 2025-01-22 18:50:30.000,22954571.67,122877791.5,43.6,22954570.89,122877787.5,42.9,22954576.07,95571677.04,40.4,22954575.93,95571685.04,38.9,,,
  R07, 2025-01-22 18:51:00.000,22975843.22,122991659.1,43.2,22975842.77,122991655.2,42.4,22975847.87,95660240.75,39.9,22975847.14,95660248.74,38.6,,,
  R07, 2025-01-22 18:51:30.000,22997115.13,123105529.3,44.2,22997114.65,123105525.3,42.7,22997119.01,95748806.44,40.1,22997118.87,95748814.44,38.9,,,
  R07, 2025-01-22 18:52:00.000,23018386.56,123219399.2,43,23018386.4,123219395.2,42,23018391.12,95837371.89,40.1,23018390.67,95837379.88,39.2,,,
  R07, 2025-01-22 18:52:30.000,23039657.78,123333265.5,43.2,23039657.77,123333261.6,42.7,23039662.28,95925934.58,40.2,23039662.13,95925942.58,39.8,,,
  R07, 2025-01-22 18:53:00.000,23060927.91,123447126.1,42.6,23060927.28,123447122.1,41.3,23060932.7,96014492.77,41.4,23060932.31,96014500.77,40.1,,,
  R07, 2025-01-22 18:53:30.000,23082196.43,123560978,42.6,23082196.11,123560974,40.6,23082201.45,96103044.21,41.4,23082200.74,96103052.2,39.9,,,
  R07, 2025-01-22 18:54:00.000,23103462.9,123674818.7,41.6,23103462.2,123674814.8,39.6,23103467.55,96191586.98,41.3,23103467.34,96191594.97,39.9,,,
  R07, 2025-01-22 18:54:30.000,23124726.61,123788645.1,41.9,23124725.66,123788641.1,39.8,23124731.48,96280118.51,41.4,23124731.06,96280126.51,40.8,,,
  R07, 2025-01-22 18:55:00.000,23145987.21,123902454.8,42,23145986.17,123902450.8,40.8,23145992.44,96368637.16,40.6,23145991.56,96368645.14,39.8,,,
  R07, 2025-01-22 18:55:30.000,23167244.28,124016245.1,42.8,23167243.81,124016241.1,41.6,23167248.98,96457140.68,40.8,23167248.47,96457148.7,39.7,,,
