> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R02, 2025-01-24 16:39:30.000,20906676.18,111562116.6,45.8,20906675.62,111562122.6,47.6,20906682.35,86770598.83,43.2,20906682.33,86770584.83,42.7,,,
  R02, 2025-01-24 16:40:00.000,20887029.85,111457279.6,47.2,20887028.89,111457285.6,48.3,20887035.3,86689059.03,44.4,20887035.93,86689045.02,43.4,,,
  R02, 2025-01-24 16:40:30.000,20867472.02,111352916.9,48.6,20867471.45,111352922.9,47.9,20867477.29,86607888.24,44.6,20867477.96,86607874.23,43.4,,,
  R02, 2025-01-24 16:41:00.000,20848004.07,111249031.9,49.9,20848003.36,111249037.9,47.9,20848010.55,86527088.95,44.5,20848009.67,86527074.96,43.4,,,
  R02, 2025-01-24 16:41:30.000,20828626.22,111145629,49,20828625.48,111145635,47.8,20828632.21,86446664.62,45.2,20828632.21,86446650.63,43.1,,,
  R02, 2025-01-24 16:42:00.000,20809339.63,111042711.2,47.9,20809338.45,111042717.2,48.3,20809345.31,86366617.6,44.8,20809345.32,86366603.59,44.1,,,
  R02, 2025-01-24 16:42:30.000,20790144.51,110940282.5,46.2,20790143.32,110940288.5,48.8,20790149.98,86286950.92,44.7,20790150.11,86286936.92,43,,,
  R02, 2025-01-24 16:43:00.000,20771041.62,110838346,45.3,20771040.54,110838352,48,20771047.2,86207667.12,43.9,20771047.07,86207653.12,42.7,,,
  R02, 2025-01-24 16:43:30.000,20752031.05,110736905.5,44.9,20752030.45,110736911.5,48.6,20752037.15,86128769.08,44.6,20752037.07,86128755.08,43.4,,,
  R02, 2025-01-24 16:44:00.000,20733114.98,110635964.3,45.1,20733114.16,110635970.3,48.3,20733120.63,86050259.44,44.7,20733120.51,86050245.46,42.6,,,
  R02, 2025-01-24 16:44:30.000,20714292.98,110535526,45.3,20714291.97,110535532,48.2,20714298.46,85972140.84,44.5,20714298.1,85972126.86,43.3,,,
  R02, 2025-01-24 16:45:00.000,20695565.67,110435594.1,47.3,20695564.74,110435600.1,48.5,20695570.61,85894416.18,44.6,20695570.98,85894402.17,43.3,,,
  R02, 2025-01-24 16:45:30.000,20676933.67,110336171.5,48,20676932.81,110336177.5,48.2,20676938.82,85817087.65,44.9,20676939.07,85817073.63,43,,,
  R02, 2025-01-24 16:46:00.000,20658397.87,110237262.1,49.5,20658397.24,110237268.1,48,20658403.86,85740158.19,45.2,20658403.37,85740144.19,43,,,
  R02, 2025-01-24 16:46:30.000,20639959.09,110138869.5,49.8,20639958.11,110138875.5,47.9,20639964.79,85663630.74,44,20639964.46,85663616.74,44.3,,,
  R02, 2025-01-24 16:47:00.000,20621618.02,110040997.4,50.7,20621617.04,110041003.5,48.5,20621623.17,85587508.14,44.1,20621623.38,85587494.15,43.8,,,
  R02, 2025-01-24 16:47:30.000,20603374.77,109943648.2,50.4,20603373.83,109943654.2,48.2,20603380.13,85511792.19,45.1,20603379.78,85511778.21,43.5,,,
  R02, 2025-01-24 16:48:00.000,20585230.14,109846826.5,50.4,20585229.18,109846832.5,48.7,20585235.34,85436486.51,44.3,20585235.38,85436472.52,43.8,,,
  R02, 2025-01-24 16:48:30.000,20567185.1,109750535.2,50.3,20567184.51,109750541.2,48.2,20567190.98,85361593.42,45.4,20567190.33,85361579.42,43.7,,,
  R02, 2025-01-24 16:49:00.000,20549240.13,109654777.2,49.6,20549239.34,109654783.2,49.3,20549245.48,85287115.04,44.4,20549245.02,85287101.03,43.9,,,
  R02, 2025-01-24 16:49:30.000,20531395.88,109559556.3,48.4,20531394.75,109559562.3,48.5,20531400.93,85213054.42,45.2,20531400.63,85213040.44,43.5,,,
  R02, 2025-01-24 16:50:00.000,20513652.67,109464875.4,48.9,20513651.62,109464881.4,49.2,20513657.46,85139413.83,44.7,20513657.66,85139399.85,43.9,,,
  R02, 2025-01-24 16:50:30.000,20496011.07,109370736.8,49.2,20496010.05,109370742.7,49.2,20496016.25,85066195.02,45.1,20496015.75,85066181.02,44.1,,,
  R02, 2025-01-24 16:51:00.000,20478471.93,109277145.1,49.8,20478470.96,109277151.1,48.7,20478477.09,84993401.58,44.3,20478476.7,84993387.58,43.4,,,
  R02, 2025-01-24 16:51:30.000,20461035.65,109184103,50.7,20461034.75,109184109,48.7,20461040.44,84921035.63,45.8,20461040.72,84921021.64,43.8,,,
  R02, 2025-01-24 16:52:00.000,20443703.43,109091614.3,50.7,20443702.34,109091620.2,49,20443708.2,84849100.01,45.3,20443708.21,84849086.03,44.4,,,
  R02, 2025-01-24 16:52:30.000,20426475.31,108999681.5,50.8,20426474.2,108999687.5,48.9,20426480.25,84777596.87,45.8,20426479.8,84777582.87,44.3,,,
  R02, 2025-01-24 16:53:00.000,20409351.38,108908308.2,49.9,20409350.49,108908314.2,48.8,20409356.31,84706528.81,45.5,20409356.54,84706514.82,44.5,,,
  R02, 2025-01-24 16:53:30.000,20392333.67,108817497.7,50.3,20392332.93,108817503.7,49,20392339.01,84635898.49,45.9,20392338.71,84635884.5,44.6,,,
  R02, 2025-01-24 16:54:00.000,20375422.02,108727253,50.7,20375421.17,108727259,49,20375426.79,84565708.25,45.9,20375426.89,84565694.26,44.1,,,
  R02, 2025-01-24 16:54:30.000,20358616.62,108637577,50.2,20358615.51,108637583,48.7,20358621.38,84495960.35,46.3,20358621.07,84495946.34,43.7,,,
  R02, 2025-01-24 16:55:00.000,20341918.52,108548472.7,50.3,20341917.43,108548478.7,48.7,20341923.16,84426657.14,44.8,20341923.27,84426643.13,44.1,,,
  R02, 2025-01-24 16:55:30.000,20325328.09,108459943.9,49.6,20325327.33,108459949.9,49.1,20325333.33,84357801.47,46.4,20325333.07,84357787.47,44.4,,,
  R02, 2025-01-24 16:56:00.000,20308845.93,108371993.2,50.2,20308845.17,108371999.2,49.1,20308850.96,84289395.44,46.7,20308850.93,84289381.44,44.9,,,
  R02, 2025-01-24 16:56:30.000,20292473.27,108284624.1,50.5,20292472.3,108284630.1,48.9,20292477.96,84221441.74,46,20292477.91,84221427.74,43.5,,,
  R02, 2025-01-24 16:57:00.000,20276209.85,108197839.2,50.1,20276208.66,108197845.2,49.2,20276214.45,84153942.53,45.9,20276214.25,84153928.52,44.4,,,
  R02, 2025-01-24 16:57:30.000,20260056.27,108111641.7,50.9,20260055.3,108111647.7,49.1,20260060.95,84086900.09,46.3,20260060.91,84086886.09,44.1,,,
  R02, 2025-01-24 16:58:00.000,20244013.27,108026033.7,50.7,20244012.1,108026039.7,48.6,20244017.88,84020316.1,45.3,20244018.18,84020302.11,44.6,,,
  R02, 2025-01-24 16:58:30.000,20228081.53,107941018.6,50,20228080.55,107941024.6,48.8,20228085.81,83954193.31,46.1,20228085.84,83954179.31,44.6,,,
  R02, 2025-01-24 16:59:00.000,20212261.11,107856599.4,50.6,20212259.98,107856605.4,49,20212265.76,83888534.04,46.3,20212265.79,83888520.05,44.3,,,
  R02, 2025-01-24 16:59:30.000,20196553.16,107772778.9,49.5,20196551.98,107772784.9,48.2,20196558.21,83823340.43,46.3,20196557.92,83823326.43,44.6,,,
  R02, 2025-01-24 17:00:00.000,20180958.07,107689559.5,49.6,20180956.97,107689565.5,48.9,20180962.63,83758614.26,45.8,20180962.74,83758600.26,45.3,,,
  R02, 2025-01-24 17:00:30.000,20165476.12,107606945,49.4,20165474.7,107606951,49,20165480.64,83694358.64,46.4,20165480.67,83694344.64,45,,,
  R02, 2025-01-24 17:01:00.000,20150107.95,107524938.2,50,20150106.93,107524944.2,48.8,20150112.34,83630575.61,46.2,20150112.01,83630561.63,44.9,,,
  R02, 2025-01-24 17:01:30.000,20134853.98,107443542.5,49.8,20134852.98,107443548.5,48.8,20134858.61,83567267.91,45.8,20134858.9,83567253.9,45.3,,,
  R02, 2025-01-24 17:02:00.000,20119715.31,107362759.2,50.3,20119714.45,107362765.2,49.1,20119720.23,83504436.54,46,20119719.91,83504422.54,45.2,,,
  R02, 2025-01-24 17:02:30.000,20104692.09,107282590.9,51.2,20104690.83,107282596.9,49.8,20104696.47,83442083.53,45.3,20104696.4,83442069.53,44.7,,,
  R02, 2025-01-24 17:03:00.000,20089784.05,107203040.4,50.7,20089783.24,107203046.4,49,20089788.93,83380210.93,46.3,20089788.56,83380196.93,44.7,,,
  R02, 2025-01-24 17:03:30.000,20074992.15,107124110.5,50.3,20074991.79,107124116.5,49.3,20074997.32,83318821.1,46.6,20074997.15,83318807.1,45.4,,,
  R02, 2025-01-24 17:04:00.000,20060318.07,107045803.7,49.8,20060317.07,107045809.7,49,20060322.49,83257915.85,46.5,20060322.56,83257901.86,44.9,,,
  R02, 2025-01-24 17:04:30.000,20045760.41,106968122.8,49.3,20045759.7,106968128.8,49.4,20045764.88,83197497.49,46.4,20045765.07,83197483.48,45.1,,,
  R02, 2025-01-24 17:05:00.000,20031320.96,106891070.7,47.5,20031319.83,106891076.7,49.6,20031325.97,83137568.14,46.8,20031325.52,83137554.15,45.3,,,
  R02, 2025-01-24 17:05:30.000,20016999.55,106814649.6,46.3,20016998.56,106814655.6,49.3,20017003.99,83078129.59,46,20017003.88,83078115.59,45.2,,,
  R02, 2025-01-24 17:06:00.000,20002797.2,106738862,46.3,20002796.09,106738868,48.9,20002801.37,83019183.73,46.6,20002801.28,83019169.73,45.3,,,
  R02, 2025-01-24 17:06:30.000,19988713.88,106663710.5,47.6,19988712.75,106663716.5,49.2,19988718.02,82960732.61,46.4,19988718.07,82960718.61,45.3,,,
  R02, 2025-01-24 17:07:00.000,19974750.11,106589197.9,49.2,19974749.05,106589203.9,49.5,19974754,82902778.44,46.3,19974754.18,82902764.44,45.5,,,
  R02, 2025-01-24 17:07:30.000,19960906.84,106515326.6,51.3,19960905.33,106515332.6,49.8,19960910.61,82845323.03,46.8,19960910.73,82845309.02,45.7,,,
  R02, 2025-01-24 17:08:00.000,19947183.41,106442098.8,50.7,19947182.46,106442104.8,49.9,19947188.36,82788368.14,46.7,19947187.85,82788354.13,45.6,,,
  R02, 2025-01-24 17:08:30.000,19933581.63,106369516.8,48.4,19933580.55,106369522.8,49.4,19933585.94,82731915.52,46.4,19933586.15,82731901.53,45.3,,,
  R02, 2025-01-24 17:09:00.000,19920101.36,106297582.8,46.8,19920100.15,106297588.8,49.5,19920105.68,82675966.92,47.3,19920105.55,82675952.92,45.1,,,
  R02, 2025-01-24 17:09:30.000,19906742.73,106226299.3,47.2,19906741.4,106226305.3,49.3,19906747.14,82620524.25,47,19906746.99,82620510.24,45.4,,,
  R02, 2025-01-24 17:10:00.000,19893506.55,106155668.2,47.6,19893505.45,106155674.2,49.2,19893510.76,82565589.02,46.6,19893510.73,82565575.03,45.3,,,
  R02, 2025-01-24 17:10:30.000,19880392.76,106085692,49.1,19880391.58,106085698,49.7,19880397.45,82511163.15,47.3,19880397.07,82511149.14,45.4,,,
  R02, 2025-01-24 17:11:00.000,19867402.52,106016372.9,50.5,19867401.4,106016378.9,49.2,19867407.03,82457248.3,46.9,19867406.86,82457234.31,45.5,,,
  R02, 2025-01-24 17:11:30.000,19854535.74,105947713.2,50.9,19854534.56,105947719.2,48.9,19854539.64,82403846.38,46.7,19854540.12,82403832.37,45.5,,,
  R02, 2025-01-24 17:12:00.000,19841792.85,105879715.4,50.3,19841791.75,105879721.4,49.1,19841797.28,82350959.3,47,19841797.09,82350945.29,46.4,,,
  R02, 2025-01-24 17:12:30.000,19829174.48,105812381.6,51.3,19829173.4,105812387.6,49.8,19829178.59,82298588.56,47,19829178.54,82298574.56,45.3,,,
  R02, 2025-01-24 17:13:00.000,19816680.66,105745713.4,50.3,19816679.71,105745719.4,49.4,19816685.13,82246735.61,47.4,19816684.93,82246721.61,45.8,,,
  R02, 2025-01-24 17:13:30.000,19804312.49,105679714,51,19804311.51,105679720,49.4,19804316.83,82195402.77,47.2,19804316.66,82195388.78,45.6,,,
  R02, 2025-01-24 17:14:00.000,19792069.48,105614384.3,50.2,19792068.91,105614390.3,49.3,19792074.15,82144590.84,47.8,19792074.08,82144576.84,45.5,,,
  R02, 2025-01-24 17:14:30.000,19779952.91,105549726.2,50.9,19779951.67,105549732.2,49.1,19779957.07,82094301.23,47.1,19779957.07,82094287.24,46,,,
  R02, 2025-01-24 17:15:00.000,19767962.11,105485741.7,50.9,19767960.98,105485747.8,49.5,19767966.79,82044535.64,47.2,19767966.21,82044521.63,45.9,,,
  R02, 2025-01-24 17:15:30.000,19756098.13,105422433.1,50.7,19756096.81,105422439.1,48.6,19756102.74,81995295.66,46.9,19756102.13,81995281.65,46.2,,,
  R02, 2025-01-24 17:16:00.000,19744360.88,105359802.3,50.3,19744359.85,105359808.3,48.9,19744365.47,81946582.86,47,19744365.16,81946568.85,46.2,,,
  R02, 2025-01-24 17:16:30.000,19732751.23,105297851.1,51,19732750.19,105297857.1,49.1,19732755.7,81898398.64,47.3,19732755.39,81898384.64,46.3,,,
  R02, 2025-01-24 17:17:00.000,19721269.13,105236581.5,50.6,19721268.27,105236587.5,48.5,19721273.4,81850744.52,47.6,19721273.59,81850730.51,46.4,,,
  R02, 2025-01-24 17:17:30.000,19709915.39,105175995,51,19709914.11,105176001,49.5,19709919.78,81803621.75,47.2,19709919.63,81803607.76,46,,,
  R02, 2025-01-24 17:18:00.000,19698689.73,105116093.1,50.5,19698688.79,105116099.1,49.2,19698694.05,81757031.46,46.7,19698693.98,81757017.45,46.1,,,
  R02, 2025-01-24 17:18:30.000,19687592.96,105056877.7,50.5,19687591.74,105056883.7,49.1,19687596.86,81710975.09,47.1,19687597.06,81710961.09,45.9,,,
  R02, 2025-01-24 17:19:00.000,19676624.97,104998350.7,50.9,19676623.82,104998356.7,49.1,19676628.88,81665454.12,47.5,19676628.8,81665440.12,46.2,,,
  R02, 2025-01-24 17:19:30.000,19665785.84,104940513.3,50.3,19665785.02,104940519.3,49.3,19665790.33,81620469.54,47,19665790.22,81620455.54,45.7,,,
  R02, 2025-01-24 17:20:00.000,19655076.98,104883367.1,50.9,19655075.72,104883373.2,48.6,19655080.64,81576022.57,47.5,19655080.93,81576008.57,45.6,,,
  R02, 2025-01-24 17:20:30.000,19644497.77,104826914.4,50.9,19644496.51,104826920.4,49.3,19644501.87,81532114.96,47.5,19644501.81,81532100.96,46.8,,,
  R02, 2025-01-24 17:21:00.000,19634048.72,104771156.8,50.9,19634047.55,104771162.7,48.6,19634053.02,81488747.92,47.8,19634052.79,81488733.91,46,,,
  R02, 2025-01-24 17:21:30.000,19623730,104716095.2,50.9,19623729.09,104716101.2,49.3,19623734.15,81445922.32,47.5,19623734.21,81445908.31,46,,,
  R02, 2025-01-24 17:22:00.000,19613542.29,104661731.3,49.6,19613540.95,104661737.3,49,19613546.7,81403639.35,47.3,19613546.26,81403625.35,46.9,,,
  R02, 2025-01-24 17:22:30.000,19603485.71,104608066.7,50.3,19603484.56,104608072.7,49.3,19603489.7,81361900.24,48.3,19603489.62,81361886.23,46.7,,,
  R02, 2025-01-24 17:23:00.000,19593559.99,104555102.7,50,19593559.09,104555108.7,48.7,19593564.28,81320706.07,47.2,19593564.26,81320692.05,46.3,,,
  R02, 2025-01-24 17:23:30.000,19583766.23,104502840.8,50.6,19583765.3,104502846.8,48.9,19583770.67,81280057.97,48.3,19583770.33,81280043.96,46.7,,,
  R02, 2025-01-24 17:24:00.000,19574104.09,104451281.7,50.9,19574103.16,104451287.7,49.2,19574108.4,81239956.47,47.9,19574108.01,81239942.48,46.4,,,
  R02, 2025-01-24 17:24:30.000,19564573.95,104400427.2,50.4,19564572.52,104400433.2,49.5,19564577.79,81200403.04,47.9,19564577.92,81200389.04,46.4,,,
  R02, 2025-01-24 17:25:00.000,19555176.06,104350278.3,50.7,19555174.91,104350284.3,48.7,19555179.88,81161398.36,48,19555180.1,81161384.36,46.7,,,
  R02, 2025-01-24 17:25:30.000,19545910.95,104300836.9,51.3,19545909.5,104300842.9,49.1,19545915.04,81122943.98,48,19545914.68,81122929.99,46.3,,,
  R02, 2025-01-24 17:26:00.000,19536778.12,104252103.8,50.3,19536776.89,104252109.8,48.4,19536782.13,81085040.5,48.3,19536782.17,81085026.5,47,,,
  R02, 2025-01-24 17:26:30.000,19527778.36,104204080.2,49.8,19527777.16,104204086.2,48.6,19527782.45,81047688.89,47.9,19527782.45,81047674.89,46.8,,,
  R02, 2025-01-24 17:27:00.000,19518912.13,104156767.9,47.9,19518911.05,104156773.9,48.6,19518915.82,81010890.45,48.1,19518916.06,81010876.45,46.6,,,
  R02, 2025-01-24 17:27:30.000,19510179.16,104110167.4,47.2,19510178.03,104110173.4,49,19510183.26,80974645.68,47.9,19510182.97,80974631.68,46.5,,,
  R02, 2025-01-24 17:28:00.000,19501579.93,104064279.4,46.4,19501578.46,104064285.4,48.8,19501583.77,80938955.02,48.3,19501583.57,80938941.02,46.2,,,
  R02, 2025-01-24 17:28:30.000,19493114.3,104019104.9,47.4,19493113.07,104019110.9,48.6,19493117.97,80903819.36,48,19493117.91,80903805.36,46.6,,,
  R02, 2025-01-24 17:29:00.000,19484782.67,103974645.1,49.8,19484781.1,103974651.1,49.4,19484786.24,80869239.61,48.1,19484786.22,80869225.61,46.6,,,
  R02, 2025-01-24 17:29:30.000,19476585.09,103930900.8,50.3,19476583.59,103930906.8,49.1,19476588.23,80835216.27,47.9,19476588.37,80835202.28,46.6,,,
  R02, 2025-01-24 17:30:00.000,19468521.43,103887873.3,48.7,19468520.27,103887879.3,48.7,19468525.04,80801750.5,48.5,19468524.91,80801736.5,46.5,,,
  R02, 2025-01-24 17:30:30.000,19460592.27,103845563.1,47.2,19460591.15,103845569.1,49.3,19460596.09,80768842.6,48,19460595.98,80768828.6,47,,,
  R02, 2025-01-24 17:31:00.000,19452798.16,103803971.3,46.3,19452797.11,103803977.3,49.5,19452801.86,80736493.43,47.8,19452801.79,80736479.43,46.8,,,
  R02, 2025-01-24 17:31:30.000,19445138.51,103763098.7,46,19445137.46,103763104.7,48.6,19445142.19,80704703.66,47.8,19445142.05,80704689.67,46.8,,,
  R02, 2025-01-24 17:32:00.000,19437614.02,103722945.9,47.3,19437612.74,103722951.9,48.9,19437617.66,80673473.74,48.3,19437617.5,80673459.73,47.2,,,
  R02, 2025-01-24 17:32:30.000,19430224.45,103683513.9,48.6,19430222.97,103683519.9,48.3,19430228.2,80642804.49,48.5,19430228,80642790.49,47,,,
  R02, 2025-01-24 17:33:00.000,19422969.89,103644803.1,50.1,19422968.53,103644809.1,48.2,19422973.82,80612696.11,48.3,19422973.52,80612682.11,46.7,,,
  R02, 2025-01-24 17:33:30.000,19415850.72,103606813.6,49.9,19415849.48,103606819.7,49,19415854.46,80583148.81,47.9,19415854.58,80583134.82,46.5,,,
  R02, 2025-01-24 17:34:00.000,19408866.72,103569546.2,50.3,19408865.42,103569552.2,48.7,19408870.6,80554163.05,47.8,19408870.39,80554149.06,46.8,,,
  R02, 2025-01-24 17:34:30.000,19402018.13,103533001.8,50,19402017.13,103533007.8,48.4,19402021.95,80525739.7,48.8,19402022.05,80525725.69,46.7,,,
  R02, 2025-01-24 17:35:00.000,19395305.39,103497181.1,49.7,19395304.28,103497187.1,48.2,19395309.22,80497879.17,48.4,19395309.02,80497865.17,46.5,,,
  R02, 2025-01-24 17:35:30.000,19388728.48,103462084.6,49.3,19388727.09,103462090.6,48.6,19388732.34,80470581.93,48,19388731.93,80470567.93,47,,,
  R02, 2025-01-24 17:36:00.000,19382287.09,103427712.6,49.5,19382285.75,103427718.6,48.8,19382290.97,80443848.16,48.2,19382290.65,80443834.16,47,,,
  R02, 2025-01-24 17:36:30.000,19375981.69,103394064.9,50.3,19375980.18,103394070.9,48.7,19375985.06,80417677.78,47.9,19375985.07,80417663.78,46.3,,,
  R02, 2025-01-24 17:37:00.000,19369811.52,103361142.4,49.9,19369810.54,103361148.4,48.9,19369815.42,80392071.44,48.4,19369815.38,80392057.44,47.2,,,
  R02, 2025-01-24 17:37:30.000,19363778.11,103328945.6,50.1,19363777,103328951.6,48.4,19363781.67,80367029.53,48,19363781.67,80367015.52,47.1,,,
  R02, 2025-01-24 17:38:00.000,19357880.42,103297474.8,50.2,19357879.44,103297480.8,48.5,19357884.22,80342552.24,48.7,19357884.04,80342538.23,47.2,,,
  R02, 2025-01-24 17:38:30.000,19352118.66,103266729.6,50.3,19352117.51,103266735.6,48.5,19352122.08,80318639.37,49.2,19352122.43,80318625.36,47.1,,,
  R02, 2025-01-24 17:39:00.000,19346493.04,103236710.7,49.7,19346491.93,103236716.7,48.9,19346496.98,80295291.34,48.3,19346496.9,80295277.34,47.3,,,
  R02, 2025-01-24 17:39:30.000,19341003.74,103207418.2,49.3,19341002.4,103207424.2,48.3,19341007.69,80272508.36,48.3,19341007.54,80272494.36,47.1,,,
  R02, 2025-01-24 17:40:00.000,19335650.61,103178852.3,48.8,19335649.09,103178858.3,47.9,19335654.2,80250290.41,48.1,19335654.09,80250276.41,47.6,,,
  R02, 2025-01-24 17:40:30.000,19330433.43,103151013,48.3,19330432.28,103151019,47.9,19330437.32,80228637.65,48.8,19330437.13,80228623.65,47.3,,,
  R02, 2025-01-24 17:41:00.000,19325352.62,103123900.2,48.8,19325351.17,103123906.3,48,19325356.47,80207550.01,47.9,19325356,80207536.02,47,,,
  R02, 2025-01-24 17:41:30.000,19320407.74,103097514.3,50.4,19320406.44,103097520.3,47.9,19320411.59,80187027.63,48.7,19320411.44,80187013.63,47.5,,,
  R02, 2025-01-24 17:42:00.000,19315599.26,103071855.2,50.2,19315597.84,103071861.2,48.3,19315602.88,80167070.57,48.5,19315602.66,80167056.57,47.2,,,
  R02, 2025-01-24 17:42:30.000,19310926.85,103046922.9,50.1,19310925.43,103046928.9,48.2,19310930.12,80147678.85,48.5,19310930.52,80147664.84,47.4,,,
  R02, 2025-01-24 17:43:00.000,19306390.65,103022716.6,49,19306389.28,103022722.6,47.8,19306394.35,80128851.72,48.3,19306394.07,80128837.72,47,,,
  R02, 2025-01-24 17:43:30.000,19301990.93,102999236.8,48.6,19301989.14,102999242.8,48.1,19301994.03,80110589.68,48,19301994.05,80110575.67,46.8,,,
  R02, 2025-01-24 17:44:00.000,19297726.64,102976483.3,48.9,19297725.17,102976489.3,48.4,19297729.83,80092892.59,48.1,19297730.03,80092878.59,46.9,,,
  R02, 2025-01-24 17:44:30.000,19293598.71,102954456,49.2,19293597.45,102954462,48.4,19293601.99,80075760.27,48.7,19293602.21,80075746.27,47.3,,,
  R02, 2025-01-24 17:45:00.000,19289606.31,102933154.4,49.1,19289605.35,102933160.4,47.9,19289610.04,80059192.34,48.5,19289610.06,80059178.34,47.6,,,
  R02, 2025-01-24 17:45:30.000,19285750.59,102912578.1,49.5,19285749.21,102912584.1,47.6,19285754.3,80043188.62,48.5,19285754.03,80043174.62,47.4,,,
  R02, 2025-01-24 17:46:00.000,19282030.56,102892727.4,48.6,19282029.23,102892733.4,48.1,19282034.12,80027749.18,48.8,19282033.86,80027735.18,47.4,,,
  R02, 2025-01-24 17:46:30.000,19278446.3,102873601.2,49,19278445.3,102873607.2,47.7,19278449.63,80012873.27,48.5,19278449.73,80012859.27,47.2,,,
  R02, 2025-01-24 17:47:00.000,19274997.84,102855199.5,48.7,19274996.45,102855205.5,48,19275001.2,79998560.9,48.4,19275001.3,79998546.89,47.2,,,
  R02, 2025-01-24 17:47:30.000,19271684.81,102837521.7,47.1,19271683.57,102837527.7,47.6,19271688.38,79984811.48,48.7,19271688.28,79984797.48,46.5,,,
  R02, 2025-01-24 17:48:00.000,19268507.54,102820567,45.8,19268506.5,102820573,48,19268510.93,79971624.55,48.3,19268511.17,79971610.55,47.1,,,
  R02, 2025-01-24 17:48:30.000,19265465.7,102804335.5,45.3,19265464.59,102804341.5,47.4,19265469.5,79959000.06,48.8,19265469.28,79958986.06,47.5,,,
  R02, 2025-01-24 17:49:00.000,19262559.36,102788826.2,45.2,19262557.98,102788832.2,48.1,19262563.08,79946937.28,48.8,19262563.02,79946923.28,47.5,,,
