> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R08, 2025-01-10 05:17:00.000,19464396.16,104230926.9,47.8,19464395.38,104230935.9,46.6,19464400.93,81068511.79,48.1,19464401.11,81068506.8,46.7,,,
  R08, 2025-01-10 05:17:30.000,19459730.06,104205938.8,48,19459729.13,104205947.8,47.2,19459734.77,81049076.56,48.4,19459734.68,81049071.57,47.1,,,
  R08, 2025-01-10 05:18:00.000,19455210.1,104181734.5,49.2,19455209.3,104181743.5,46.8,19455214.66,81030251.06,48.5,19455214.66,81030246.06,46.7,,,
  R08, 2025-01-10 05:18:30.000,19450836.72,104158316.1,48.9,19450836.02,104158325.1,47.7,19450841.84,81012036.77,49.3,19450841.54,81012031.77,46.8,,,
  R08, 2025-01-10 05:19:00.000,19446610.52,104135684.8,48.2,19446609.77,104135693.8,47,19446615.33,80994434.63,48.3,19446615.23,80994429.64,47.6,,,
  R08, 2025-01-10 05:19:30.000,19442531.48,104113842.3,48.4,19442530.8,104113851.3,47.4,19442536.33,80977446.02,49.3,19442536.31,80977441.02,47.2,,,
  R08, 2025-01-10 05:20:00.000,19438600.16,104092790.4,48.6,19438599.51,104092799.5,47.3,19438604.99,80961072.36,48.8,19438605.06,80961067.37,47.1,,,
  R08, 2025-01-10 05:20:30.000,19434816.69,104072530.5,48.6,19434815.91,104072539.5,46.7,19434821.52,80945314.62,48.8,19434821.72,80945309.63,47.1,,,
  R08, 2025-01-10 05:21:00.000,19431181.59,104053064.4,48.6,19431180.95,104053073.4,47.3,19431186.68,80930174.35,48.9,19431186.51,80930169.35,47.1,,,
  R08, 2025-01-10 05:21:30.000,19427695.07,104034393.9,48,19427694.2,104034402.9,46.6,19427699.78,80915652.83,48.9,19427699.97,80915647.85,47.6,,,
  R08, 2025-01-10 05:22:00.000,19424357.2,104016520.4,48,19424356.7,104016529.5,46.6,19424362.27,80901751.25,48.6,19424362.37,80901746.26,47.3,,,
  R08, 2025-01-10 05:22:30.000,19421168.59,103999445.1,47.9,19421167.82,103999454.1,47,19421172.97,80888470.46,48.4,19421173.7,80888465.47,46.9,,,
  R08, 2025-01-10 05:23:00.000,19418129.33,103983169.9,48.3,19418128.44,103983178.9,47,19418134.18,80875811.93,48.5,19418134.14,80875806.94,46.7,,,
  R08, 2025-01-10 05:23:30.000,19415239.93,103967695.9,48.8,19415238.65,103967704.9,47,19415244.78,80863776.58,48.8,19415244.65,80863771.59,46.9,,,
  R08, 2025-01-10 05:24:00.000,19412499.8,103953024.3,48.5,19412499.06,103953033.3,47,19412504.36,80852365.37,48.6,19412504.78,80852360.37,46.5,,,
  R08, 2025-01-10 05:24:30.000,19409910.31,103939156.6,48.6,19409909.38,103939165.6,47.8,19409915.11,80841579.38,48.6,19409915.16,80841574.38,47.3,,,
  R08, 2025-01-10 05:25:00.000,19407470.67,103926094,48.6,19407469.88,103926103,46.7,19407475.85,80831419.59,48,19407475.5,80831414.6,47.6,,,
  R08, 2025-01-10 05:25:30.000,19405181.75,103913837.8,47.8,19405181.24,103913846.8,47,19405187.01,80821886.97,48.5,19405187.09,80821881.97,47.6,,,
  R08, 2025-01-10 05:26:00.000,19403043.97,103902388.9,48.2,19403043.16,103902397.9,46.6,19403048.69,80812982.23,48.4,19403048.96,80812977.24,46.4,,,
  R08, 2025-01-10 05:26:30.000,19401057.23,103891748.8,48.1,19401056.74,103891757.8,47,19401062.07,80804706.62,48.8,19401062.01,80804701.63,47.1,,,
  R08, 2025-01-10 05:27:00.000,19399221.32,103881918.6,47.9,19399220.69,103881927.6,46.7,19399226.09,80797060.86,48.4,19399226.24,80797055.88,47.6,,,
  R08, 2025-01-10 05:27:30.000,19397536.86,103872899.1,48.8,19397536.36,103872908.1,46.7,19397541.63,80790045.67,48.7,19397541.89,80790040.69,47.3,,,
  R08, 2025-01-10 05:28:00.000,19396004.19,103864691.2,48.1,19396003.46,103864700.2,46.3,19396008.99,80783661.74,49,19396009.05,80783656.75,47,,,
  R08, 2025-01-10 05:28:30.000,19394623.56,103857295.8,47.6,19394622.54,103857304.8,46.6,19394628.27,80777909.81,48,19394628.24,80777904.82,47.5,,,
  R08, 2025-01-10 05:29:00.000,19393394.22,103850714.6,47.4,19393393.28,103850723.6,46.4,19393399.15,80772791.07,48.5,19393399.29,80772786.07,46.9,,,
  R08, 2025-01-10 05:29:30.000,19392317.5,103844947.7,47.7,19392316.65,103844956.7,47,19392322.55,80768305.67,49.1,19392322.22,80768300.68,47.5,,,
  R08, 2025-01-10 05:30:00.000,19391392.67,103839995.5,47.7,19391391.69,103840004.5,46.6,19391397.62,80764453.99,48.8,19391397.6,80764449,47.3,,,
  R08, 2025-01-10 05:30:30.000,19390620.27,103835858.7,47.9,19390619.4,103835867.7,46.4,19390624.7,80761236.44,48.7,19390624.92,80761231.46,46.7,,,
  R08, 2025-01-10 05:31:00.000,19390000.04,103832538,48.4,19389999.26,103832547,47.3,19390004.99,80758653.66,48.3,19390005.15,80758648.67,47.1,,,
  R08, 2025-01-10 05:31:30.000,19389532.56,103830034.7,47.8,19389531.98,103830043.7,46.7,19389537.47,80756706.66,48.7,19389537.34,80756701.66,47,,,
  R08, 2025-01-10 05:32:00.000,19389217.59,103828349.7,48.1,19389217.36,103828358.8,46.7,19389223.16,80755396.11,48.8,19389222.83,80755391.11,47.5,,,
  R08, 2025-01-10 05:32:30.000,19389056.09,103827483.3,48.4,19389055.38,103827492.3,46.4,19389060.94,80754722.16,47.9,19389060.83,80754717.17,46.7,,,
  R08, 2025-01-10 05:33:00.000,19389046.98,103827435.5,47.9,19389046.54,103827444.5,46.8,19389051.94,80754684.99,47.5,19389051.91,80754679.99,46.9,,,
  R08, 2025-01-10 05:33:30.000,19389191.05,103828206.8,47.6,19389190.55,103828215.9,46.8,19389195.94,80755284.91,48.6,19389195.98,80755279.91,47.2,,,
  R08, 2025-01-10 05:34:00.000,19389488.24,103829797.9,47.8,19389487.77,103829806.9,45.9,19389493.24,80756522.41,48.3,19389493.3,80756517.42,47,,,
  R08, 2025-01-10 05:34:30.000,19389938.87,103832209.1,47.2,19389937.83,103832218.1,46.3,19389943.43,80758397.73,48.8,19389943.57,80758392.73,47.3,,,
  R08, 2025-01-10 05:35:00.000,19390541.98,103835440.7,47.7,19390541.44,103835449.8,46.2,19390546.81,80760911.22,48.6,19390547,80760906.22,46.9,,,
  R08, 2025-01-10 05:35:30.000,19391298.79,103839493.4,47.3,19391297.97,103839502.4,46.4,19391303.78,80764063.28,48.5,19391303.81,80764058.29,47,,,
  R08, 2025-01-10 05:36:00.000,19392209.16,103844367.1,48.2,19392208.51,103844376.1,46.9,19392214.09,80767853.91,48.8,19392213.96,80767848.93,46.6,,,
  R08, 2025-01-10 05:36:30.000,19393272.92,103850062.5,48.1,19393271.82,103850071.5,46.8,19393277.86,80772283.63,48.3,19393277.59,80772278.64,47.3,,,
  R08, 2025-01-10 05:37:00.000,19394489.6,103856579.2,48.2,19394489.08,103856588.2,46.9,19394494.44,80777352.17,48.6,19394494.61,80777347.18,47,,,
  R08, 2025-01-10 05:37:30.000,19395860.27,103863917.4,48.3,19395859.34,103863926.4,47,19395865.07,80783059.64,48.2,19395864.99,80783054.65,46.5,,,
  R08, 2025-01-10 05:38:00.000,19397383.53,103872077.1,47.6,19397383.04,103872086.1,47,19397388.95,80789406.04,48.3,19397389.02,80789401.04,47.2,,,
  R08, 2025-01-10 05:38:30.000,19399061.22,103881058.4,48.7,19399060.45,103881067.4,47,19399065.95,80796391.47,48.4,19399065.92,80796386.47,46.8,,,
  R08, 2025-01-10 05:39:00.000,19400891.63,103890861,48.1,19400891.06,103890870,47,19400896.36,80804015.69,48.4,19400896.5,80804010.7,47.1,,,
  R08, 2025-01-10 05:39:30.000,19402875.81,103901485.2,48.2,19402875.21,103901494.2,47.5,19402880.58,80812278.94,48.8,19402880.66,80812273.94,47,,,
  R08, 2025-01-10 05:40:00.000,19405012.81,103912930.5,48.1,19405012.44,103912939.5,47.3,19405018.02,80821180.82,48.2,19405017.95,80821175.83,46.8,,,
  R08, 2025-01-10 05:40:30.000,19407303.57,103925197.2,48.1,19407303.17,103925206.2,47.3,19407308.4,80830721.56,47.9,19407308.62,80830716.57,46.8,,,
  R08, 2025-01-10 05:41:00.000,19409747.77,103938284.9,48.3,19409747.04,103938293.9,47,19409753.16,80840900.81,48.1,19409752.77,80840895.82,46.7,,,
  R08, 2025-01-10 05:41:30.000,19412344.93,103952193,47.6,19412344.28,103952202,46.8,19412350,80851718.22,47.8,19412350.1,80851713.24,46.7,,,
  R08, 2025-01-10 05:42:00.000,19415095.67,103966921.6,48.4,19415094.89,103966930.6,46.6,19415100.44,80863173.74,48.1,19415100.57,80863168.74,46.8,,,
  R08, 2025-01-10 05:42:30.000,19417999.21,103982470.3,47.8,19417998.56,103982479.3,46.9,19418004.48,80875267.13,48.1,19418004.38,80875262.14,46.8,,,
  R08, 2025-01-10 05:43:00.000,19421055.81,103998838.8,48,19421055.23,103998847.8,46.4,19421061.03,80887998.17,48.2,19421061.02,80887993.18,46.6,,,
  R08, 2025-01-10 05:43:30.000,19424265.18,104016026.6,47.9,19424265.11,104016035.7,46.3,19424270.44,80901366.45,48.2,19424270.62,80901361.46,46.7,,,
  R08, 2025-01-10 05:44:00.000,19427628.11,104034033.4,48.6,19427627.66,104034042.4,46.7,19427633.25,80915371.63,48.6,19427633.21,80915366.64,46.5,,,
  R08, 2025-01-10 05:44:30.000,19431143.87,104052858.4,47.9,19431143.03,104052867.4,47.1,19431148.9,80930013.28,48.5,19431148.64,80930008.28,47,,,
  R08, 2025-01-10 05:45:00.000,19434811.66,104072501,48.6,19434811.07,104072510,47,19434817.1,80945290.78,49.2,19434816.92,80945285.79,46.6,,,
  R08, 2025-01-10 05:45:30.000,19438632.89,104092960.4,49.1,19438631.88,104092969.4,47,19438637.62,80961203.62,48.3,19438637.69,80961198.63,47,,,
  R08, 2025-01-10 05:46:00.000,19442605.84,104114236,48.3,19442605.22,104114245,46.9,19442610.91,80977751.24,48,19442610.77,80977746.25,46.7,,,
  R08, 2025-01-10 05:46:30.000,19446730.94,104136326.9,48.4,19446730.25,104136335.9,47,19446735.89,80994933.01,48.7,19446736.28,80994928.01,46.9,,,
  R08, 2025-01-10 05:47:00.000,19451008.63,104159232.4,48.8,19451007.98,104159241.5,47.2,19451013.51,81012748.39,48.6,19451013.52,81012743.4,47,,,
  R08, 2025-01-10 05:47:30.000,19455438.1,104182952,48.5,19455437.66,104182961,47.3,19455443.22,81031196.84,48.5,19455443.24,81031191.85,46.8,,,
  R08, 2025-01-10 05:48:00.000,19460019.59,104207484.6,48.3,19460018.68,104207493.6,47.1,19460024.7,81050277.72,48.2,19460024.64,81050272.73,47.4,,,
  R08, 2025-01-10 05:48:30.000,19464752.27,104232829.4,48.1,19464751.87,104232838.4,47.3,19464757.47,81069990.32,48.5,19464757.52,81069985.33,46.7,,,
  R08, 2025-01-10 05:49:00.000,19469636.76,104258985.4,47.8,19469636.3,104258994.4,46.3,19469642.12,81090333.77,47.9,19469642.22,81090328.79,46.6,,,
  R08, 2025-01-10 05:49:30.000,19474672.95,104285951.7,47.9,19474672.18,104285960.7,47.1,19474677.65,81111307.46,48.7,19474677.94,81111302.48,46.9,,,
  R08, 2025-01-10 05:50:00.000,19479859.61,104313727.1,48.2,19479858.76,104313736.2,47,19479864.84,81132910.55,47.4,19479864.89,81132905.56,46.8,,,
  R08, 2025-01-10 05:50:30.000,19485197.26,104342310.7,48.5,19485196.93,104342319.7,47.2,19485202.49,81155142.1,47.4,19485202.53,81155137.11,46.5,,,
  R08, 2025-01-10 05:51:00.000,19490686.06,104371701.2,48.8,19490685.66,104371710.2,47.2,19490691.56,81178001.32,48,19490691.26,81177996.32,46.6,,,
  R08, 2025-01-10 05:51:30.000,19496324.77,104401897,48.3,19496324.17,104401906,47,19496330.14,81201486.88,49,19496330.13,81201481.89,46.6,,,
  R08, 2025-01-10 05:52:00.000,19502113.79,104432897.2,48.2,19502113.57,104432906.2,46.7,19502119.4,81225598.08,48.3,19502119.24,81225593.09,46.6,,,
  R08, 2025-01-10 05:52:30.000,19508052.95,104464700.6,48.5,19508052.47,104464709.6,47.1,19508058,81250334.02,47.9,19508058.51,81250329.02,46.8,,,
  R08, 2025-01-10 05:53:00.000,19514142.06,104497306.1,48.9,19514141.27,104497315.1,46.4,19514147.27,81275693.73,48.7,19514147.32,81275688.74,46.6,,,
  R08, 2025-01-10 05:53:30.000,19520380.39,104530711.9,48.4,19520379.9,104530720.9,47.2,19520385.84,81301675.96,48,19520386.03,81301670.98,46.4,,,
  R08, 2025-01-10 05:54:00.000,19526767.88,104564916.8,48.2,19526767.21,104564925.9,47.2,19526773.09,81328279.74,48.3,19526773.37,81328274.76,46.4,,,
  R08, 2025-01-10 05:54:30.000,19533304.56,104599919,48.9,19533303.67,104599928,46.4,19533310.02,81355503.59,47.9,19533309.82,81355498.6,46.4,,,
  R08, 2025-01-10 05:55:00.000,19539989.63,104635717.1,48.2,19539988.84,104635726.1,46.8,19539995.02,81383346.41,48.1,19539994.96,81383341.42,47,,,
  R08, 2025-01-10 05:55:30.000,19546823.1,104672310.1,48.3,19546822.74,104672319.1,46.6,19546828.26,81411807.62,48.4,19546828.56,81411802.62,46.7,,,
  R08, 2025-01-10 05:56:00.000,19553804.74,104709696.1,47.5,19553804.13,104709705.2,46.7,19553810.02,81440885.55,48.9,19553810.11,81440880.56,46.6,,,
  R08, 2025-01-10 05:56:30.000,19560934.15,104747873.9,48.4,19560933.69,104747882.9,46.6,19560939.68,81470579.28,47.1,19560939.68,81470574.29,46,,,
  R08, 2025-01-10 05:57:00.000,19568211.31,104786841.1,48,19568210.79,104786850.1,46.9,19568216.77,81500887.01,47.5,19568216.66,81500882.02,46.4,,,
  R08, 2025-01-10 05:57:30.000,19575635.09,104826596.5,47.6,19575634.62,104826605.5,46,19575640.32,81531807.82,47.8,19575640.55,81531802.84,46.5,,,
  R08, 2025-01-10 05:58:00.000,19583205.85,104867138.1,48.1,19583205.23,104867147.2,46.6,19583211.11,81563340.15,47.4,19583211.66,81563335.15,46.1,,,
  R08, 2025-01-10 05:58:30.000,19590923.42,104908464.1,48.5,19590922.73,104908473.1,46.6,19590929.16,81595482.45,47.8,19590928.97,81595477.47,46.1,,,
  R08, 2025-01-10 05:59:00.000,19598786.95,104950572.6,48.1,19598786.79,104950581.7,46.8,19598792.68,81628233.48,47.9,19598792.55,81628228.49,46.4,,,
  R08, 2025-01-10 05:59:30.000,19606796.48,104993461.9,47.5,19606795.93,104993470.9,46.9,19606801.65,81661591.69,46.7,19606801.88,81661586.69,43.6,,,
  R08, 2025-01-10 06:00:00.000,19614951.02,105037130,48.7,19614950.9,105037139,47.3,19614957.09,81695555.7,45.9,19614956.85,81695550.7,43.9,,,
  R08, 2025-01-10 06:00:30.000,19623250.73,105081574.8,48.3,19623250.43,105081583.8,47.2,19623256.02,81730123.77,46.7,19623256.47,81730118.78,44.4,,,
  R08, 2025-01-10 06:01:00.000,19631695.45,105126794,48.6,19631694.75,105126803,47,19631700.58,81765294.21,46.6,19631700.83,81765289.23,44.8,,,
  R08, 2025-01-10 06:01:30.000,19640284.34,105172785.8,48.2,19640283.41,105172794.8,47,19640290,81801065.55,47.1,19640289.92,81801060.55,43.9,,,
  R08, 2025-01-10 06:02:00.000,19649016.94,105219548.4,48.2,19649016.11,105219557.4,46.6,19649022.65,81837436.37,46.2,19649022.25,81837431.39,44.5,,,
  R08, 2025-01-10 06:02:30.000,19657892.69,105267079.3,48.1,19657892,105267088.3,46.7,19657898.57,81874404.77,45.8,19657898.66,81874399.77,44.1,,,
  R08, 2025-01-10 06:03:00.000,19666912.13,105315376.7,48,19666911.29,105315385.7,46.4,19666917.63,81911969.29,46.7,19666917.7,81911964.29,44.3,,,
  R08, 2025-01-10 06:03:30.000,19676074.44,105364438,47.7,19676073.41,105364447,46.4,19676079.96,81950127.99,45.8,19676079.74,81950122.99,44.5,,,
  R08, 2025-01-10 06:04:00.000,19685377.91,105414261.1,47.2,19685377.61,105414270.1,46.7,19685383.68,81988879.19,46.3,19685383.72,81988874.19,43.6,,,
  R08, 2025-01-10 06:04:30.000,19694823.9,105464844,47.7,19694823.32,105464853,46.7,19694829.89,82028221.42,46.8,19694830.29,82028216.43,43.9,,,
  R08, 2025-01-10 06:05:00.000,19704411.88,105516184.3,48.3,19704411.27,105516193.4,46.8,19704416.84,82068152.68,45.5,19704417.41,82068147.69,43.9,,,
  R08, 2025-01-10 06:05:30.000,19714140.08,105568279.2,48,19714139.6,105568288.2,47.2,19714145.89,82108670.79,46.2,19714145.82,82108665.79,43.9,,,
  R08, 2025-01-10 06:06:00.000,19724009.28,105621126.8,48.1,19724008.5,105621135.8,46.4,19724015.36,82149774.39,46,19724014.75,82149769.4,43.8,,,
  R08, 2025-01-10 06:06:30.000,19734018.23,105674724.1,47.9,19734017.45,105674733.1,46.5,19734024.21,82191461.05,45.9,19734023.97,82191456.06,43.5,,,
  R08, 2025-01-10 06:07:00.000,19744166.68,105729068.9,48.3,19744166.22,105729077.9,46.8,19744172.61,82233729.18,46.1,19744172.79,82233724.19,43.4,,,
  R08, 2025-01-10 06:07:30.000,19754454.45,105784158.7,47.7,19754453.91,105784167.7,47,19754460.26,82276576.7,45.9,19754460.38,82276571.71,43.5,,,
  R08, 2025-01-10 06:08:00.000,19764880.8,105839990.6,48.3,19764880.14,105839999.6,47.1,19764887.18,82320001.42,46.3,19764886.65,82319996.42,43.8,,,
  R08, 2025-01-10 06:08:30.000,19775445.42,105896562.6,48,19775444.75,105896571.6,47.3,19775451.59,82364001.7,45.4,19775451.17,82363996.71,44.1,,,
  R08, 2025-01-10 06:09:00.000,19786147.46,105953871.4,48.5,19786147.09,105953880.4,47.1,19786152.97,82408575.16,46.4,19786153.21,82408570.18,43.9,,,
  R08, 2025-01-10 06:09:30.000,19796986.38,106011914.5,48.1,19796985.93,106011923.5,47.3,19796992.33,82453719.63,46.1,19796992.61,82453714.64,43.9,,,
  R08, 2025-01-10 06:10:00.000,19807962.27,106070689.2,47.3,19807962.12,106070698.2,46.6,19807968.26,82499433.19,46,19807968.42,82499428.19,43.7,,,
  R08, 2025-01-10 06:10:30.000,19819074.41,106130193.1,47.2,19819074.06,106130202.1,46.6,19819080.7,82545713.88,45.8,19819080.65,82545708.88,43.6,,,
  R08, 2025-01-10 06:11:00.000,19830322.04,106190423.3,47.9,19830321.24,106190432.3,46.5,19830327.99,82592559.52,45.9,19830328.2,82592554.53,43.8,,,
  R08, 2025-01-10 06:11:30.000,19841704.68,106251376.3,48,19841703.66,106251385.3,46,19841711.28,82639967.29,45.8,19841710.92,82639962.28,43.6,,,
  R08, 2025-01-10 06:12:00.000,19853221.66,106313049.6,47.5,19853220.73,106313058.6,45.7,19853227.69,82687935.28,45.8,19853227.77,82687930.29,43.8,,,
  R08, 2025-01-10 06:12:30.000,19864873.14,106375440.5,47.3,19864872.13,106375449.5,46.3,19864879.07,82736461.45,45.6,19864879.16,82736456.46,43.6,,,
  R08, 2025-01-10 06:13:00.000,19876657.48,106438546,47.1,19876656.81,106438555,46.6,19876663.98,82785543.41,46,19876663.87,82785538.41,44,,,
  R08, 2025-01-10 06:13:30.000,19888575.14,106502363.2,47.9,19888574.22,106502372.2,46.8,19888581.04,82835178.86,46,19888581.17,82835173.87,43.3,,,
  R08, 2025-01-10 06:14:00.000,19900624.37,106566888.8,47.8,19900624.17,106566897.8,46.3,19900631.15,82885365.35,45.8,19900631.12,82885360.36,43.3,,,
  R08, 2025-01-10 06:14:30.000,19912806.48,106632120.1,48,19912805.69,106632129.1,46.2,19912812.85,82936100.61,46,19912812.58,82936095.62,43.5,,,
  R08, 2025-01-10 06:15:00.000,19925118.9,106698054.3,47.8,19925118.64,106698063.3,46.3,19925125.52,82987382.69,45.2,19925125.64,82987377.69,43.6,,,
  R08, 2025-01-10 06:15:30.000,19937562.76,106764687.9,47.4,19937562.24,106764696.9,46.6,19937568.88,83039208.71,45.3,19937568.88,83039203.72,43.5,,,
  R08, 2025-01-10 06:16:00.000,19950136.08,106832017.1,47.9,19950135.96,106832026.1,46.3,19950142.66,83091575.73,45.7,19950142.65,83091570.73,43.7,,,
  R08, 2025-01-10 06:16:30.000,19962838.93,106900039.4,47.9,19962838.68,106900048.4,47.1,19962845.09,83144481.78,45.7,19962845.09,83144476.8,43.5,,,
  R08, 2025-01-10 06:17:00.000,19975670.31,106968751.8,47.4,19975670.02,106968760.8,45.9,19975676.98,83197924.64,46,19975676.97,83197919.66,43.9,,,
  R08, 2025-01-10 06:17:30.000,19988630.35,107038151.2,47.6,19988629.93,107038160.2,46,19988636.84,83251901.83,45.4,19988636.79,83251896.83,43.2,,,
  R08, 2025-01-10 06:18:00.000,20001717.89,107108234.2,46.8,20001717.32,107108243.3,46,20001724.5,83306410.74,45.8,20001724.62,83306405.76,43.9,,,
  R08, 2025-01-10 06:18:30.000,20014932.33,107178997.6,47,20014931.86,107179006.6,45.7,20014939.72,83361448.73,45.3,20014939.08,83361443.74,43.2,,,
  R08, 2025-01-10 06:19:00.000,20028273.82,107250438,47.5,20028273.01,107250447,45.4,20028280.15,83417013.4,46,20028280.46,83417008.4,43,,,
  R08, 2025-01-10 06:19:30.000,20041740.48,107322551.9,46.1,20041739.98,107322560.9,45.1,20041747.12,83473101.78,45.5,20041747.17,83473096.8,42.9,,,
  R08, 2025-01-10 06:20:00.000,20055332.47,107395336.1,47.4,20055331.82,107395345.1,45.9,20055339.63,83529711.59,44.6,20055339.6,83529706.59,42.5,,,
  R08, 2025-01-10 06:20:30.000,20069048.75,107468787,47.3,20069048.18,107468796,45.6,20069056.31,83586839.95,45.2,20069055.84,83586834.95,43.1,,,
  R08, 2025-01-10 06:21:00.000,20082889.35,107542901.2,46.9,20082888.59,107542910.2,45.9,20082896.46,83644484.17,45.3,20082896.23,83644479.17,42.8,,,
  R08, 2025-01-10 06:21:30.000,20096852.66,107617674.9,47.1,20096852.43,107617683.9,45.4,20096859.63,83702641.33,45.8,20096859.7,83702636.35,43,,,
  R08, 2025-01-10 06:22:00.000,20110938.95,107693104.6,46.7,20110938.7,107693113.6,45.9,20110946.05,83761308.76,45.2,20110946.19,83761303.76,42.8,,,
  R08, 2025-01-10 06:22:30.000,20125147.02,107769187.2,47.4,20125146.68,107769196.2,46.5,20125154,83820483.94,45.2,20125153.84,83820478.95,42.8,,,
  R08, 2025-01-10 06:23:00.000,20139476.01,107845919,46.8,20139476.02,107845928,46.1,20139483.13,83880164.11,45.2,20139483.45,83880159.11,43.2,,,
  R08, 2025-01-10 06:23:30.000,20153926.1,107923296.4,47.8,20153925.78,107923305.4,46.3,20153933.13,83940346.36,45.3,20153933.18,83940341.36,43.4,,,
  R08, 2025-01-10 06:24:00.000,20168495.75,108001315.6,47.7,20168495.63,108001324.6,46.3,20168502.4,84001027.83,44.8,20168502.9,84001022.84,42.9,,,
  R08, 2025-01-10 06:24:30.000,20183184.37,108079973.1,47.1,20183184.57,108079982.1,45.8,20183191.95,84062205.71,44.7,20183191.87,84062200.73,43,,,
  R08, 2025-01-10 06:25:00.000,20197991.91,108159265.6,47.1,20197991.61,108159274.6,45.5,20197999.49,84123877.47,44,20197999.03,84123872.48,43,,,
  R08, 2025-01-10 06:25:30.000,20212917.54,108239189.3,46.6,20212916.98,108239198.3,45.3,20212924.25,84186040.21,45,20212924.73,84186035.23,42.7,,,
  R08, 2025-01-10 06:26:00.000,20227959.62,108319740.3,46.8,20227958.76,108319749.3,45.7,20227966.97,84248690.8,44.5,20227967.11,84248685.82,43.7,,,
  R08, 2025-01-10 06:26:30.000,20243118.7,108400914.8,46.7,20243118.41,108400923.8,45,20243125.77,84311826.36,44.6,20243126.02,84311821.38,42.5,,,
  R08, 2025-01-10 06:27:00.000,20258393.12,108482709.1,46,20258392.57,108482718.2,44.5,20258400.68,84375444.04,44.9,20258400.59,84375439.06,43,,,
  R08, 2025-01-10 06:27:30.000,20273782.84,108565119.6,46,20273782.74,108565128.6,45.6,20273790.29,84439540.91,44.8,20273790.14,84439535.91,42.5,,,
  R08, 2025-01-10 06:28:00.000,20289286.73,108648142.4,45.8,20289286.53,108648151.4,44.5,20289294.11,84504114.01,45.2,20289294.33,84504109.01,43.1,,,
