> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R16, 2025-01-06 08:14:00.000,21768649.41,116284265.2,47.9,21768648.03,116284259.2,46.2,21768658.29,90443378.83,46.3,21768659.02,90443375.81,44.5,,,
  R16, 2025-01-06 08:14:30.000,21758977.91,116232601.8,48.9,21758976.77,116232595.8,46.7,21758986.69,90403196.24,46.2,21758987.35,90403193.24,44.5,,,
  R16, 2025-01-06 08:15:00.000,21749308.2,116180948.3,48.1,21749306.69,116180942.3,46.7,21749317.01,90363021.34,46,21749318.05,90363018.33,44.8,,,
  R16, 2025-01-06 08:15:30.000,21739640.13,116129304.4,48.4,21739638.91,116129298.4,45.8,21739648.91,90322853.86,45.1,21739649.7,90322850.86,43.7,,,
  R16, 2025-01-06 08:16:00.000,21729974.05,116077670.2,47.8,21729972.83,116077664.2,45.7,21729982.98,90282693.96,45.2,21729983.75,90282690.95,44.1,,,
  R16, 2025-01-06 08:16:30.000,21720309.81,116026045.8,47.5,21720308.45,116026039.8,46.7,21720318.59,90242541.69,45.4,21720319.5,90242538.68,43.7,,,
  R16, 2025-01-06 08:17:00.000,21710647.01,115974431.2,47.5,21710646.46,115974425.2,46,21710656.79,90202397.05,45.8,21710657.09,90202394.04,44.1,,,
  R16, 2025-01-06 08:17:30.000,21700986.95,115922826.5,47.5,21700985.61,115922820.5,45.9,21700996.11,90162260.09,46,21700996.62,90162257.09,45.3,,,
  R16, 2025-01-06 08:18:00.000,21691327.63,115871231.5,47.2,21691327.03,115871225.5,45.6,21691337.27,90122130.67,46.4,21691338.17,90122127.68,44.6,,,
  R16, 2025-01-06 08:18:30.000,21681671.08,115819646.3,47.8,21681669.87,115819640.3,45.7,21681680.23,90082008.91,46,21681680.88,90082005.9,43.9,,,
  R16, 2025-01-06 08:19:00.000,21672016.02,115768071,46.8,21672015.13,115768065,45.9,21672025.95,90041894.86,45.8,21672025.63,90041891.85,43.6,,,
  R16, 2025-01-06 08:19:30.000,21662363.01,115716506.2,47.9,21662362.05,115716500.2,46.4,21662371.67,90001788.87,45.6,21662372.91,90001785.86,44,,,
  R16, 2025-01-06 08:20:00.000,21652711.86,115664951,47.8,21652710.72,115664945,46.1,21652720.68,89961690.46,46,21652721.55,89961687.47,44.4,,,
  R16, 2025-01-06 08:20:30.000,21643062.41,115613406.3,47.9,21643061.61,115613400.3,45.6,21643071.55,89921600.19,46,21643072.53,89921597.18,44.6,,,
  R16, 2025-01-06 08:21:00.000,21633415.21,115561872.3,47.2,21633414.08,115561866.3,45.7,21633424.58,89881518.24,46.8,21633425.03,89881515.24,44.8,,,
  R16, 2025-01-06 08:21:30.000,21623770.2,115510349.2,48.3,21623769.11,115510343.2,46.4,21623778.83,89841444.73,45.6,21623779.56,89841441.73,43.8,,,
  R16, 2025-01-06 08:22:00.000,21614126.69,115458836.7,47.9,21614125.54,115458830.7,46.5,21614135.41,89801379.52,46.4,21614136.4,89801376.51,43.8,,,
  R16, 2025-01-06 08:22:30.000,21604485.13,115407334.9,47.9,21604484.77,115407328.9,45.9,21604494.51,89761322.58,44.7,21604494.87,89761319.57,44,,,
  R16, 2025-01-06 08:23:00.000,21594846.13,115355844.1,47.6,21594845.06,115355838.1,46.3,21594855.13,89721274.26,45.9,21594855.86,89721271.26,43.8,,,
  R16, 2025-01-06 08:23:30.000,21585209.3,115304364.6,47.7,21585208.29,115304358.6,45.7,21585218,89681234.69,45.6,21585218.79,89681231.7,44.1,,,
  R16, 2025-01-06 08:24:00.000,21575574.23,115252896.4,48,21575573.3,115252890.4,46.8,21575583.23,89641203.96,46.2,21575583.62,89641200.95,44.1,,,
  R16, 2025-01-06 08:24:30.000,21565941.67,115201440.5,47.9,21565940.29,115201434.5,46.5,21565949.92,89601182.68,45.9,21565950.94,89601179.68,44,,,
  R16, 2025-01-06 08:25:00.000,21556311.03,115149996.3,48.8,21556309.91,115149990.3,46.8,21556319.34,89561170.59,46.1,21556320.3,89561167.59,43.9,,,
  R16, 2025-01-06 08:25:30.000,21546682.66,115098564.1,47.8,21546681.84,115098558.1,45.9,21546691.52,89521167.89,45.7,21546692.18,89521164.87,44.2,,,
  R16, 2025-01-06 08:26:00.000,21537056.64,115047144.4,48.5,21537055.97,115047138.4,47,21537065.25,89481174.8,45.7,21537066.13,89481171.78,44.3,,,
  R16, 2025-01-06 08:26:30.000,21527433.13,114995737.7,48.3,21527432.47,114995731.7,46.8,21527442.48,89441191.86,46.3,21527442.98,89441188.87,44.1,,,
  R16, 2025-01-06 08:27:00.000,21517812.25,114944343.6,48.3,21517810.99,114944337.7,46.8,21517820.77,89401218.79,45.4,21517821.76,89401215.78,44.2,,,
  R16, 2025-01-06 08:27:30.000,21508193.52,114892962.8,48.5,21508192.51,114892956.8,46.1,21508202.02,89361255.94,46.3,21508202.87,89361252.94,43.9,,,
  R16, 2025-01-06 08:28:00.000,21498577.63,114841595.5,48.5,21498576.09,114841589.5,47,21498586.47,89321303.7,46.2,21498587.17,89321300.69,44.3,,,
  R16, 2025-01-06 08:28:30.000,21488963.98,114790242.1,48,21488962.7,114790236.1,46.2,21488972.6,89281362.19,46.3,21488973.63,89281359.19,44.3,,,
  R16, 2025-01-06 08:29:00.000,21479352.94,114738902.7,47.6,21479351.85,114738896.7,45.8,21479361.73,89241431.66,45.7,21479362.46,89241428.65,44.1,,,
  R16, 2025-01-06 08:29:30.000,21469744.93,114687578,47.7,21469743.82,114687572,45.7,21469754,89201512.52,45.8,21469754.06,89201509.51,44.7,,,
  R16, 2025-01-06 08:30:00.000,21460139.91,114636268.6,47.8,21460138.7,114636262.6,46.4,21460148.38,89161605.24,46.6,21460149.21,89161602.22,44.5,,,
  R16, 2025-01-06 08:30:30.000,21450537.15,114584974.1,47.7,21450536.11,114584968.1,46,21450546.34,89121709.63,46.8,21450546.48,89121706.64,44.6,,,
  R16, 2025-01-06 08:31:00.000,21440937.66,114533695.5,48.3,21440936.34,114533689.5,46.4,21440946.59,89081826.3,46.4,21440947.04,89081823.3,45.1,,,
  R16, 2025-01-06 08:31:30.000,21431341.23,114482433.5,49.1,21431340.07,114482427.5,47,21431349.9,89041955.93,46.3,21431350.67,89041952.93,44.3,,,
  R16, 2025-01-06 08:32:00.000,21421748.16,114431188.1,48.2,21421746.62,114431182.1,46.6,21421756.73,89002098.48,46.4,21421757.29,89002095.47,44.7,,,
  R16, 2025-01-06 08:32:30.000,21412157.71,114379959.7,48.1,21412156.69,114379953.7,47.2,21412166.55,88962254.21,47.3,21412167.31,88962251.21,45.1,,,
  R16, 2025-01-06 08:33:00.000,21402571.23,114328748.8,48.1,21402569.93,114328742.8,46.8,21402579.73,88922423.59,46.4,21402580.09,88922420.58,44.5,,,
  R16, 2025-01-06 08:33:30.000,21392987.78,114277555.7,48.7,21392986.35,114277549.7,46.7,21392996.35,88882606.78,47.1,21392996.9,88882603.78,44.6,,,
  R16, 2025-01-06 08:34:00.000,21383407.52,114226381.1,48.2,21383406.48,114226375.1,46.6,21383415.86,88842804.39,46.1,21383417.03,88842801.38,45.1,,,
  R16, 2025-01-06 08:34:30.000,21373831.09,114175225.3,48.6,21373830.07,114175219.3,47.3,21373839.75,88803016.63,47.2,21373840.22,88803013.63,44.3,,,
  R16, 2025-01-06 08:35:00.000,21364258.24,114124088.8,47.9,21364256.97,114124082.8,47,21364266.51,88763243.79,45.9,21364266.85,88763240.8,44.5,,,
  R16, 2025-01-06 08:35:30.000,21354689.37,114072972.3,49,21354687.87,114072966.3,47.4,21354697.47,88723486.58,45.9,21354698.15,88723483.57,44.7,,,
  R16, 2025-01-06 08:36:00.000,21345123.8,114021876.2,48.8,21345122.49,114021870.2,46.8,21345132.29,88683745.24,46.1,21345132.84,88683742.25,44.1,,,
  R16, 2025-01-06 08:36:30.000,21335562.04,113970800.9,48.6,21335560.96,113970794.9,46.6,21335570.38,88644020.1,46.2,21335571.21,88644017.09,44.5,,,
  R16, 2025-01-06 08:37:00.000,21326004.65,113919746.9,48.2,21326003.23,113919741,46.4,21326013.21,88604311.5,46.3,21326013.93,88604308.48,44.6,,,
  R16, 2025-01-06 08:37:30.000,21316451.47,113868715,48.7,21316450.08,113868709,46.5,21316460.06,88564620.01,46.8,21316460.57,88564616.99,44.8,,,
  R16, 2025-01-06 08:38:00.000,21306902.27,113817705.6,48.5,21306901.02,113817699.6,47,21306910.92,88524946.1,45.8,21306911.53,88524943.1,44.4,,,
  R16, 2025-01-06 08:38:30.000,21297357.81,113766719.9,48.7,21297356.53,113766713.9,46.4,21297366.2,88485290.54,46.7,21297366.7,88485287.54,45.2,,,
  R16, 2025-01-06 08:39:00.000,21287817.43,113715758,48.6,21287816.32,113715752.1,47.1,21287825.67,88445653.62,46.2,21287826.54,88445650.61,45.2,,,
  R16, 2025-01-06 08:39:30.000,21278281.7,113664820.6,49,21278280.9,113664814.6,47.4,21278289.82,88406035.62,46.6,21278290.72,88406032.62,44.6,,,
  R16, 2025-01-06 08:40:00.000,21268751.09,113613908.5,48.7,21268749.46,113613902.5,47.2,21268759.35,88366437.41,45.9,21268760.02,88366434.41,44.7,,,
  R16, 2025-01-06 08:40:30.000,21259224.88,113563022,49.1,21259223.75,113563016,47.6,21259232.77,88326859,46.5,21259234.01,88326856,45.1,,,
  R16, 2025-01-06 08:41:00.000,21249703.7,113512161.7,48.6,21249702.49,113512155.7,47.4,21249711.77,88287301.07,46.8,21249712.84,88287298.06,44.2,,,
  R16, 2025-01-06 08:41:30.000,21240187.63,113461328.8,48.6,21240186.6,113461322.8,46.8,21240195.83,88247764.37,46.6,21240196.31,88247761.36,45,,,
  R16, 2025-01-06 08:42:00.000,21230676.52,113410523.5,48.1,21230675.15,113410517.5,46.7,21230685.22,88208249.19,46.5,21230685.86,88208246.18,44.5,,,
  R16, 2025-01-06 08:42:30.000,21221171.17,113359746.9,48.2,21221169.78,113359740.9,46.5,21221179.82,88168756.33,46.6,21221180.51,88168753.32,45,,,
  R16, 2025-01-06 08:43:00.000,21211671.07,113308999.8,48.2,21211669.91,113308993.8,47.2,21211679.54,88129286.36,45.9,21211680.15,88129283.36,44.6,,,
  R16, 2025-01-06 08:43:30.000,21202176.66,113258282.9,48.1,21202175.63,113258276.9,47.3,21202185.25,88089839.92,46,21202185.89,88089836.92,44.5,,,
  R16, 2025-01-06 08:44:00.000,21192688.16,113207596.6,48.6,21192686.91,113207590.6,47.5,21192696.41,88050417.29,45.9,21192697.44,88050414.29,44.7,,,
  R16, 2025-01-06 08:44:30.000,21183205.99,113156942.4,48.6,21183204.54,113156936.4,47,21183214.61,88011019.6,46.6,21183214.79,88011016.6,44.9,,,
  R16, 2025-01-06 08:45:00.000,21173728.74,113106320.2,48.8,21173727.9,113106314.2,47.2,21173737.32,87971646.75,46.3,21173738,87971643.74,45.2,,,
  R16, 2025-01-06 08:45:30.000,21164258.26,113055730.6,48.5,21164257.46,113055724.6,47,21164266.75,87932299.37,46.4,21164267.56,87932296.37,44.4,,,
  R16, 2025-01-06 08:46:00.000,21154794.1,113005174.9,48.7,21154793.29,113005168.9,47.5,21154802.17,87892978.28,46.3,21154803.23,87892975.28,44.5,,,
  R16, 2025-01-06 08:46:30.000,21145336.64,112954654.1,49.4,21145335.63,112954648.1,47.1,21145345.16,87853684.37,45.9,21145345.89,87853681.37,45.2,,,
  R16, 2025-01-06 08:47:00.000,21135885.77,112904168.9,49.1,21135884.43,112904162.9,47.8,21135894.33,87814418.09,46.3,21135894.85,87814415.09,44.4,,,
  R16, 2025-01-06 08:47:30.000,21126441.7,112853720.4,48.8,21126440.71,112853714.4,47.3,21126449.92,87775180.39,46.6,21126450.73,87775177.4,44.9,,,
  R16, 2025-01-06 08:48:00.000,21117004.53,112803308.9,49.4,21117003.41,112803302.9,47.5,21117013.23,87735971.51,46.7,21117013.77,87735968.51,44.8,,,
  R16, 2025-01-06 08:48:30.000,21107574.52,112752935.9,48.6,21107573.68,112752929.9,47,21107583.22,87696792.57,47,21107583.65,87696789.58,44.9,,,
  R16, 2025-01-06 08:49:00.000,21098151.93,112702601.7,48.6,21098150.98,112702595.7,46.8,21098160.24,87657643.78,45.9,21098161,87657640.79,44.7,,,
  R16, 2025-01-06 08:49:30.000,21088736.77,112652307.7,49.4,21088735.51,112652301.7,48,21088745.38,87618526.27,46.5,21088745.84,87618523.27,44.5,,,
  R16, 2025-01-06 08:50:00.000,21079329.36,112602054.5,48.6,21079328.19,112602048.5,47,21079337.31,87579440.48,46,21079338.19,87579437.47,44.7,,,
  R16, 2025-01-06 08:50:30.000,21069929.54,112551843.1,49.1,21069928.49,112551837.1,47.6,21069937.77,87540387.19,46.3,21069938.5,87540384.18,44.5,,,
  R16, 2025-01-06 08:51:00.000,21060537.4,112501674.1,48,21060536.68,112501668.1,47.1,21060545.65,87501366.89,46,21060546.62,87501363.89,44.1,,,
  R16, 2025-01-06 08:51:30.000,21051154,112451549.2,48.9,21051152.87,112451543.2,47.5,21051162.16,87462380.98,45.9,21051163.21,87462377.98,44.6,,,
  R16, 2025-01-06 08:52:00.000,21041778.79,112401468.9,48.9,21041777.55,112401462.9,47,21041787.1,87423429.71,46.6,21041788,87423426.69,44.6,,,
  R16, 2025-01-06 08:52:30.000,21032412.64,112351434.5,49.2,21032411.15,112351428.5,47,21032420.62,87384514.08,45.9,21032421.35,87384511.09,44.8,,,
  R16, 2025-01-06 08:53:00.000,21023054.38,112301446.8,48.3,21023053.53,112301440.8,46.8,21023062.43,87345634.77,46.6,21023063.27,87345631.77,44.3,,,
  R16, 2025-01-06 08:53:30.000,21013705.8,112251506.9,48.9,21013704.44,112251500.9,47.4,21013713.65,87306792.77,46.6,21013714.54,87306789.76,44.7,,,
  R16, 2025-01-06 08:54:00.000,21004365.84,112201615.9,48.6,21004364.62,112201609.9,47.2,21004374.13,87267988.68,46.9,21004374.87,87267985.68,44.7,,,
  R16, 2025-01-06 08:54:30.000,20995035.56,112151774.7,49,20995034.56,112151768.7,47.6,20995043.84,87229223.34,46.4,20995044.31,87229220.34,44.9,,,
  R16, 2025-01-06 08:55:00.000,20985714.66,112101984.5,49.1,20985713.28,112101978.5,47.1,20985722.76,87190497.7,46.4,20985723.58,87190494.7,45,,,
  R16, 2025-01-06 08:55:30.000,20976403.47,112052246.1,49.9,20976402.04,112052240.1,47.2,20976411.69,87151812.33,46.9,20976412.48,87151809.33,44.9,,,
  R16, 2025-01-06 08:56:00.000,20967102.45,112002560.7,48.9,20967101.07,112002554.7,47.6,20967110.07,87113168.14,46.7,20967111.33,87113165.14,44.9,,,
  R16, 2025-01-06 08:56:30.000,20957810.98,111952929.5,48.8,20957810,111952923.5,47.3,20957818.72,87074566.11,46.4,20957819.82,87074563.1,45.3,,,
  R16, 2025-01-06 08:57:00.000,20948530.54,111903353.9,48.8,20948529.31,111903347.9,47.5,20948538.48,87036007.36,46.6,20948539.16,87036004.37,45.3,,,
  R16, 2025-01-06 08:57:30.000,20939260.19,111853834.5,49,20939259,111853828.5,47.4,20939268.12,86997492.37,46.9,20939269.05,86997489.36,45.4,,,
  R16, 2025-01-06 08:58:00.000,20930000.86,111804373.2,49.1,20929999.79,111804367.2,47,20930009.06,86959022.45,46.4,20930009.62,86959019.45,44.5,,,
  R16, 2025-01-06 08:58:30.000,20920752.57,111754970.3,49.2,20920751.57,111754964.3,48,20920761.07,86920598.08,47,20920761.46,86920595.07,45,,,
  R16, 2025-01-06 08:59:00.000,20911515.88,111705627.3,49.5,20911514.31,111705621.3,48.3,20911523.34,86882220.26,47,20911524.35,86882217.27,44.6,,,
  R16, 2025-01-06 08:59:30.000,20902289.95,111656345.5,48.9,20902288.55,111656339.5,47.4,20902298.12,86843890.01,47.1,20902298.46,86843887,45.1,,,
  R16, 2025-01-06 09:00:00.000,20893075.55,111607126.1,49.5,20893074.45,111607120.1,48.1,20893083.72,86805608.27,46.6,20893084.59,86805605.26,45,,,
  R16, 2025-01-06 09:00:30.000,20883873.6,111557970.4,50,20883872.38,111557964.4,48,20883881.65,86767376.09,47.1,20883882.44,86767373.1,44.7,,,
  R16, 2025-01-06 09:01:00.000,20874683.85,111508879.3,50.1,20874682.66,111508873.3,47.4,20874691.88,86729194.21,47.1,20874692.42,86729191.22,44.8,,,
  R16, 2025-01-06 09:01:30.000,20865506.27,111459854.7,48.8,20865504.93,111459848.7,47.6,20865514.13,86691063.97,47.2,20865514.58,86691060.96,45.2,,,
  R16, 2025-01-06 09:02:00.000,20856341.34,111410897.5,49.1,20856339.94,111410891.5,47.6,20856349.45,86652986.18,46.9,20856349.84,86652983.16,45.3,,,
  R16, 2025-01-06 09:02:30.000,20847189.27,111362008.6,49.2,20847188.29,111362002.6,47.9,20847197.1,86614961.49,46.5,20847197.96,86614958.49,45.4,,,
  R16, 2025-01-06 09:03:00.000,20838050.14,111313189.8,49.8,20838049.18,111313183.8,48.1,20838057.81,86576991.36,47.1,20838058.85,86576988.36,45.3,,,
  R16, 2025-01-06 09:03:30.000,20828924.14,111264442.2,49,20828923.4,111264436.3,47.6,20828932.61,86539076.62,46.9,20828932.93,86539073.61,44.7,,,
  R16, 2025-01-06 09:04:00.000,20819812.12,111215767.6,49.1,20819811.48,111215761.6,47.3,20819820.58,86501218.56,47.1,20819821.18,86501215.56,45,,,
  R16, 2025-01-06 09:04:30.000,20810714.1,111167166.4,49.9,20810712.93,111167160.4,48.3,20810722.09,86463417.7,46.6,20810722.78,86463414.7,44.5,,,
  R16, 2025-01-06 09:05:00.000,20801629.97,111118640.8,49.4,20801629.08,111118634.8,48.2,20801638.33,86425675.56,47.4,20801639,86425672.55,45.6,,,
  R16, 2025-01-06 09:05:30.000,20792560.31,111070191.4,49.3,20792559.02,111070185.4,47.9,20792568.31,86387992.7,46.4,20792568.93,86387989.7,45,,,
  R16, 2025-01-06 09:06:00.000,20783505.03,111021820.1,49.1,20783503.61,111021814.1,47.5,20783512.61,86350370.63,47,20783513.63,86350367.62,45.1,,,
  R16, 2025-01-06 09:06:30.000,20774464.52,110973528.4,49.5,20774463.48,110973522.4,48.3,20774472.34,86312810.51,46.8,20774473.4,86312807.51,45,,,
  R16, 2025-01-06 09:07:00.000,20765439.52,110925317.6,49.3,20765438.6,110925311.6,48.4,20765447.63,86275313.27,46.8,20765448.06,86275310.26,45.3,,,
  R16, 2025-01-06 09:07:30.000,20756429.63,110877188.8,49.3,20756428.61,110877182.8,48.2,20756437.6,86237879.77,47.7,20756438.19,86237876.76,45.6,,,
  R16, 2025-01-06 09:08:00.000,20747435.61,110829143.7,49.2,20747433.97,110829137.7,47.9,20747443.33,86200511.41,47.2,20747444.09,86200508.4,45.8,,,
  R16, 2025-01-06 09:08:30.000,20738457.02,110781183.4,49.4,20738455.78,110781177.5,47.8,20738464.86,86163209.08,47.3,20738465.54,86163206.07,45.1,,,
  R16, 2025-01-06 09:09:00.000,20729495.07,110733309.9,49.9,20729494.07,110733304,48.5,20729502.92,86125974.17,47.1,20729503.62,86125971.17,45.3,,,
  R16, 2025-01-06 09:09:30.000,20720549.73,110685524.3,50.2,20720548.38,110685518.3,48.3,20720557.4,86088807.6,47.8,20720557.85,86088804.59,45.2,,,
  R16, 2025-01-06 09:10:00.000,20711620.26,110637827.9,49.1,20711619.09,110637821.9,47.5,20711628.38,86051710.46,46.8,20711629.07,86051707.45,44.7,,,
  R16, 2025-01-06 09:10:30.000,20702708.91,110590222.6,49.8,20702707.27,110590216.6,48,20702716.71,86014684.14,47.2,20702717.31,86014681.13,45.3,,,
  R16, 2025-01-06 09:11:00.000,20693814.11,110542709.9,50,20693812.97,110542703.9,47.9,20693821.9,85977729.85,47.5,20693822.93,85977726.85,45.7,,,
  R16, 2025-01-06 09:11:30.000,20684937.41,110495291.1,48.6,20684936.28,110495285.1,47.8,20684945.12,85940848.56,47.4,20684946.05,85940845.56,45.5,,,
  R16, 2025-01-06 09:12:00.000,20676078.2,110447967.7,49,20676077.12,110447961.7,47.2,20676086.27,85904041.56,47.4,20676086.74,85904038.56,45.7,,,
  R16, 2025-01-06 09:12:30.000,20667237.41,110400741.9,49.8,20667236.35,110400735.9,48.3,20667245.48,85867310.41,47.4,20667245.94,85867307.41,45.7,,,
  R16, 2025-01-06 09:13:00.000,20658415.18,110353614.8,50.3,20658414.41,110353608.8,48.5,20658422.86,85830656.03,47,20658423.71,85830653.02,45.6,,,
  R16, 2025-01-06 09:13:30.000,20649611.43,110306588.1,49.3,20649610.7,110306582.1,48.1,20649619.22,85794079.74,47.4,20649619.95,85794076.74,45.4,,,
  R16, 2025-01-06 09:14:00.000,20640827.36,110259663.3,49.9,20640825.77,110259657.3,48.1,20640834.86,85757582.73,47.8,20640835.62,85757579.74,45.7,,,
  R16, 2025-01-06 09:14:30.000,20632061.79,110212842.1,49.5,20632061.1,110212836.1,48.3,20632070.01,85721166.29,48.3,20632070.63,85721163.29,45.7,,,
  R16, 2025-01-06 09:15:00.000,20623316.77,110166125.7,50.1,20623315.72,110166119.7,48.2,20623324.5,85684831.33,47.9,20623325.11,85684828.32,46.1,,,
  R16, 2025-01-06 09:15:30.000,20614590.9,110119516,48.8,20614590,110119510,47.6,20614599,85648579.4,47.5,20614599.56,85648576.4,46.4,,,
  R16, 2025-01-06 09:16:00.000,20605885.95,110073014.8,49.7,20605884.96,110073008.8,48.4,20605893.48,85612411.81,47.3,20605894.53,85612408.81,45.8,,,
  R16, 2025-01-06 09:16:30.000,20597201.61,110026623.4,50.6,20597200.6,110026617.4,48.6,20597209.23,85576329.62,47.9,20597210.01,85576326.6,46.4,,,
  R16, 2025-01-06 09:17:00.000,20588537.73,109980343.7,49.6,20588536.87,109980337.7,47.9,20588545.52,85540334.35,47.9,20588546.4,85540331.35,46.3,,,
  R16, 2025-01-06 09:17:30.000,20579895.31,109934177.8,49.5,20579894.06,109934171.8,48,20579903.36,85504427.58,48,20579903.97,85504424.57,46.4,,,
  R16, 2025-01-06 09:18:00.000,20571274.44,109888126.6,50.1,20571273.31,109888120.6,48.4,20571282.27,85468609.98,47.5,20571283.11,85468606.98,45.9,,,
  R16, 2025-01-06 09:18:30.000,20562675.65,109842192.6,50.4,20562674.81,109842186.6,49,20562683.25,85432883.58,47.3,20562684.05,85432880.58,45.8,,,
  R16, 2025-01-06 09:19:00.000,20554098.79,109796377.1,48.9,20554097.73,109796371.1,47.7,20554106.56,85397249.25,47.9,20554107.16,85397246.25,46.2,,,
  R16, 2025-01-06 09:19:30.000,20545544.66,109750681.6,49.7,20545543.1,109750675.6,48.5,20545552.05,85361708.32,48.4,20545553.22,85361705.33,46.4,,,
  R16, 2025-01-06 09:20:00.000,20537012.98,109705108.5,50,20537011.99,109705102.5,48.9,20537021.06,85326262.62,48,20537021.6,85326259.63,46.3,,,
  R16, 2025-01-06 09:20:30.000,20528504.84,109659659,49.9,20528503.66,109659653,48.4,20528512.49,85290912.97,48.1,20528513.28,85290909.95,46,,,
