> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R24, 2025-01-03 12:53:00.000,20862893.43,111563595,50.5,20862892.64,111563595,48.7,20862897.91,86771806.24,46.1,20862898.13,86771807.25,43.6,,,
  R24, 2025-01-03 12:53:30.000,20878519.31,111647154.3,49.8,20878518.67,111647154.3,48.8,20878524.29,86836796.83,45.9,20878524.23,86836797.83,43.9,,,
  R24, 2025-01-03 12:54:00.000,20894179.12,111730894.4,50.2,20894178.35,111730894.4,48.9,20894184.25,86901927.99,45.3,20894184.09,86901929,43.7,,,
  R24, 2025-01-03 12:54:30.000,20909871.87,111814811.8,50.2,20909871.13,111814811.8,48.2,20909877.19,86967197.07,46,20909877.16,86967198.06,44,,,
  R24, 2025-01-03 12:55:00.000,20925597.62,111898903.9,50,20925596.81,111898903.9,48.1,20925602.18,87032602.03,45.8,20925602.61,87032603.04,44,,,
  R24, 2025-01-03 12:55:30.000,20941355.48,111983167.6,49.5,20941354.81,111983167.6,48.3,20941360.32,87098140.46,45.8,20941360.41,87098141.46,44.6,,,
  R24, 2025-01-03 12:56:00.000,20957144.92,112067599.9,49.7,20957143.7,112067599.9,47.9,20957149.44,87163810.03,45.8,20957149.71,87163811.03,43.7,,,
  R24, 2025-01-03 12:56:30.000,20972964.95,112152197.9,50.1,20972964.13,112152197.9,48.1,20972969.98,87229608.43,45.5,20972969.82,87229609.44,44.1,,,
  R24, 2025-01-03 12:57:00.000,20988815.68,112236958.7,49.9,20988814.68,112236958.7,48.5,20988820.69,87295533.5,46.5,20988820.74,87295534.51,44.3,,,
  R24, 2025-01-03 12:57:30.000,21004696.16,112321879.2,50,21004695.59,112321879.2,48.2,21004701.03,87361582.75,45.7,21004701.31,87361583.76,43.9,,,
  R24, 2025-01-03 12:58:00.000,21020606.27,112406956.4,50,21020605.29,112406956.4,47.9,21020610.85,87427753.9,45.9,21020611.09,87427754.91,43.9,,,
  R24, 2025-01-03 12:58:30.000,21036544.85,112492187.5,50.4,21036544.12,112492187.5,48.8,21036549.33,87494044.77,46.6,21036549.71,87494045.77,43.9,,,
  R24, 2025-01-03 12:59:00.000,21052511.7,112577569.6,50.2,21052511.38,112577569.6,48.5,21052516.15,87560453.1,45.2,21052516.57,87560454.12,43.6,,,
  R24, 2025-01-03 12:59:30.000,21068506.09,112663099.5,50.5,21068505.31,112663099.5,49.1,21068511.23,87626976.38,45.8,21068511.26,87626977.38,43,,,
  R24, 2025-01-03 13:00:00.000,21084527.7,112748774.1,50.6,21084527.17,112748774.1,48.9,21084532.86,87693612.14,45.1,21084532.91,87693613.15,43.4,,,
  R24, 2025-01-03 13:00:30.000,21100575.93,112834591.2,50.6,21100574.87,112834591.3,48.8,21100581.01,87760358.81,45.8,21100580.79,87760359.83,44.1,,,
  R24, 2025-01-03 13:01:00.000,21116650.42,112920547.6,50.7,21116649.47,112920547.7,48.8,21116654.99,87827213.78,45.6,21116655.11,87827214.79,43.9,,,
  R24, 2025-01-03 13:01:30.000,21132750.25,113006640.9,50.6,21132749.48,113006640.9,49,21132754.95,87894175.23,45.1,21132755.38,87894176.23,43,,,
  R24, 2025-01-03 13:02:00.000,21148875.13,113092868.1,50.1,21148874.23,113092868.1,49,21148879.83,87961240.78,45.7,21148880.18,87961241.78,43.9,,,
  R24, 2025-01-03 13:02:30.000,21165024.31,113179225.9,49.4,21165023.81,113179225.9,48,21165028.85,88028407.95,45.3,21165029.36,88028408.96,43.9,,,
  R24, 2025-01-03 13:03:00.000,21181197.7,113265712,49.8,21181196.79,113265712,48.2,21181202.74,88095674.91,45.5,21181202.75,88095675.92,43.4,,,
  R24, 2025-01-03 13:03:30.000,21197394.44,113352322.9,48.8,21197393.47,113352323,47.8,21197399.82,88163039,45.3,21197399.38,88163039.99,43.5,,,
  R24, 2025-01-03 13:04:00.000,21213614.16,113439056.4,49.3,21213613.31,113439056.4,47.9,21213618.9,88230498.33,44.7,21213619.15,88230499.33,43.6,,,
  R24, 2025-01-03 13:04:30.000,21229855.98,113525909.3,48.5,21229854.95,113525909.3,47.6,21229860.68,88298050.6,44.7,21229861.16,88298051.6,43.8,,,
  R24, 2025-01-03 13:05:00.000,21246119.82,113612879.1,48.4,21246119.18,113612879.1,47.8,21246125.38,88365693.76,44.7,21246124.77,88365694.77,43.3,,,
  R24, 2025-01-03 13:05:30.000,21262404.86,113699963.2,49,21262403.93,113699963.2,47.2,21262410.16,88433425.84,45.2,21262409.88,88433426.83,43.4,,,
  R24, 2025-01-03 13:06:00.000,21278711.15,113787158.9,48.7,21278710.24,113787158.9,47.4,21278715.84,88501244.71,44.8,21278716.22,88501245.72,43.6,,,
  R24, 2025-01-03 13:06:30.000,21295037.45,113874463.5,48.7,21295036.8,113874463.5,47,21295042.16,88569148.23,44.4,21295042.4,88569149.22,42.9,,,
  R24, 2025-01-03 13:07:00.000,21311383.51,113961874,50,21311382.83,113961874,47.2,21311388.92,88637134.2,44.7,21311388.59,88637135.21,43.3,,,
  R24, 2025-01-03 13:07:30.000,21327748.85,114049388,48.8,21327748.08,114049388,47.2,21327754.33,88705200.57,44.7,21327754.03,88705201.58,42.7,,,
  R24, 2025-01-03 13:08:00.000,21344133.56,114137002.7,49,21344132.76,114137002.7,47.3,21344138.41,88773345.33,45.1,21344138.48,88773346.33,42.9,,,
  R24, 2025-01-03 13:08:30.000,21360536.23,114224715.5,48.8,21360535.59,114224715.5,47.2,21360541.58,88841566.42,45,21360541.24,88841567.44,42.7,,,
  R24, 2025-01-03 13:09:00.000,21376956.67,114312523.6,49,21376956.28,114312523.6,47.8,21376961.92,88909861.62,44,21376961.82,88909862.62,42.4,,,
  R24, 2025-01-03 13:09:30.000,21393394.81,114400424.4,49.6,21393393.99,114400424.4,47.9,21393399.4,88978228.91,44.6,21393399.75,88978229.92,43.1,,,
  R24, 2025-01-03 13:10:00.000,21409849.41,114488415.4,48.5,21409848.71,114488415.4,47.7,21409854.6,89046666.36,44.1,21409854.7,89046667.35,42.9,,,
  R24, 2025-01-03 13:10:30.000,21426320.84,114576493.7,49,21426319.89,114576493.7,48,21426325.5,89115171.74,43.9,21426325.62,89115172.74,42.7,,,
  R24, 2025-01-03 13:11:00.000,21442807.69,114664657.1,49.4,21442807.09,114664657.2,47.9,21442812.98,89183743.27,44.1,21442812.52,89183744.28,42.5,,,
  R24, 2025-01-03 13:11:30.000,21459310.32,114752903.2,49,21459309.48,114752903.3,48.1,21459314.95,89252379.13,44.2,21459315.13,89252380.14,42.5,,,
  R24, 2025-01-03 13:12:00.000,21475827.38,114841229.3,49.1,21475826.87,114841229.3,47.6,21475832.38,89321077.13,44.6,21475832.61,89321078.14,42.8,,,
  R24, 2025-01-03 13:12:30.000,21492359.47,114929632.6,49.2,21492358.55,114929632.6,47.7,21492363.84,89389835.28,44.6,21492364.59,89389836.27,43.6,,,
  R24, 2025-01-03 13:13:00.000,21508905.22,115018110.7,49.5,21508904.35,115018110.7,47.8,21508909.75,89458651.59,44.3,21508910.29,89458652.6,42.8,,,
  R24, 2025-01-03 13:13:30.000,21525464.81,115106661.1,49.6,21525464.42,115106661.1,48.9,21525469.32,89527524.14,43.8,21525469.82,89527525.14,43.3,,,
  R24, 2025-01-03 13:14:00.000,21542036.9,115195281,48.9,21542036.2,115195281,47.8,21542041.97,89596450.69,44,21542042.22,89596451.7,42.6,,,
  R24, 2025-01-03 13:14:30.000,21558622.04,115283968.1,49.9,21558621.18,115283968.1,48.3,21558627.22,89665429.56,44.5,21558627.03,89665430.56,42.6,,,
  R24, 2025-01-03 13:15:00.000,21575219.08,115372720.3,49.3,21575218.2,115372720.3,48,21575223.9,89734459.07,44.6,21575224.19,89734460.06,43.2,,,
  R24, 2025-01-03 13:15:30.000,21591828.03,115461535,49.7,21591827.56,115461535,48,21591833.06,89803537.11,44.4,21591832.93,89803538.12,43.5,,,
  R24, 2025-01-03 13:16:00.000,21608447.92,115550409.6,49.1,21608447.12,115550409.6,47.8,21608453.12,89872661.82,45.1,21608452.79,89872662.82,42.6,,,
  R24, 2025-01-03 13:16:30.000,21625078.73,115639342.3,49.4,21625077.96,115639342.3,47.4,21625083.68,89941831.7,44.9,21625084.11,89941832.72,42.5,,,
  R24, 2025-01-03 13:17:00.000,21641719.83,115728330.2,49.1,21641719.47,115728330.2,47.5,21641724.87,90011044.53,44.1,21641724.89,90011045.53,42.8,,,
  R24, 2025-01-03 13:17:30.000,21658370.58,115817370.9,48,21658370.28,115817370.9,46.7,21658375.38,90080298.46,44.3,21658375.97,90080299.46,42.5,,,
  R24, 2025-01-03 13:18:00.000,21675031.09,115906462.1,48.6,21675030.57,115906462.1,47,21675036.22,90149591.62,44.1,21675036.39,90149592.63,42.4,,,
  R24, 2025-01-03 13:18:30.000,21691700.91,115995601.6,48.2,21691700.08,115995601.6,46.4,21691706.01,90218922.31,43.9,21691706.38,90218923.31,43.1,,,
  R24, 2025-01-03 13:19:00.000,21708378.73,116084786.4,47.7,21708378.14,116084786.4,46.1,21708383.98,90288288.27,44.5,21708384.03,90288289.27,42.6,,,
  R24, 2025-01-03 13:19:30.000,21725064.93,116174014.5,48.1,21725064.04,116174014.5,45.8,21725069.52,90357687.91,43.4,21725070.1,90357688.92,42.4,,,
  R24, 2025-01-03 13:20:00.000,21741759.06,116263283.9,47.2,21741757.59,116263283.9,45.3,21741763.42,90427119.7,44.8,21741763.82,90427120.7,42,,,
  R24, 2025-01-03 13:20:30.000,21758459.58,116352592.3,48.1,21758459.28,116352592.3,46.1,21758464.51,90496581.79,43.4,21758465.15,90496582.8,42.8,,,
  R24, 2025-01-03 13:21:00.000,21775167.84,116441937.6,47.4,21775167.06,116441937.6,45.9,21775172.65,90566072.6,44.1,21775173.08,90566073.6,42,,,
  R24, 2025-01-03 13:21:30.000,21791882.67,116531317.3,47.6,21791882.23,116531317.3,46.8,21791887.54,90635590.13,44,21791887.65,90635591.15,42.5,,,
  R24, 2025-01-03 13:22:00.000,21808602.95,116620729.1,48.4,21808602.68,116620729.1,46.4,21808607.86,90705132.6,43.8,21808608.11,90705133.6,42.4,,,
  R24, 2025-01-03 13:22:30.000,21825328.86,116710170.6,48.8,21825328.05,116710170.6,46.5,21825333.6,90774698.22,43.7,21825334.04,90774699.23,41.8,,,
  R24, 2025-01-03 13:23:00.000,21842060.16,116799639.5,48,21842059.71,116799639.5,46.7,21842064.54,90844285.14,43.7,21842064.87,90844286.16,41.2,,,
  R24, 2025-01-03 13:23:30.000,21858796.13,116889133.5,48.8,21858795.16,116889133.5,46.6,21858800.47,90913891.58,43.3,21858800.52,90913892.59,41.1,,,
  R24, 2025-01-03 13:24:00.000,21875536.46,116978650.9,49.8,21875535.4,116978650.9,47.5,21875540.79,90983516.21,43.1,21875541.25,90983517.2,41.2,,,
  R24, 2025-01-03 13:24:30.000,21892280.52,117068190.2,48.5,21892279.81,117068190.2,46.8,21892285.69,91053157.94,43,21892285.47,91053158.94,41.8,,,
  R24, 2025-01-03 13:25:00.000,21909028.46,117157748.9,49.1,21909027.6,117157748.9,47.3,21909033.13,91122814.66,42.7,21909033.53,91122815.65,41.1,,,
  R24, 2025-01-03 13:25:30.000,21925779.38,117247324.5,47.8,21925778.69,117247324.5,46.8,21925784.15,91192484.53,42.9,21925784.49,91192485.54,40.9,,,
  R24, 2025-01-03 13:26:00.000,21942533.26,117336914.4,48.2,21942532.99,117336914.4,46.4,21942538.01,91262165.58,43,21942538.13,91262166.61,41,,,
  R24, 2025-01-03 13:26:30.000,21959289.42,117426516.9,49.2,21959289.09,117426516.9,47.8,21959294.3,91331856.4,43,21959294.31,91331857.39,41.4,,,
  R24, 2025-01-03 13:27:00.000,21976047.38,117516129.8,48.4,21976046.71,117516129.8,47.3,21976052.4,91401555.36,43,21976052.35,91401556.37,41.4,,,
  R24, 2025-01-03 13:27:30.000,21992806.82,117605751.2,48.2,21992806.44,117605751.2,47.5,21992812.16,91471260.83,43.7,21992812.56,91471261.84,42,,,
  R24, 2025-01-03 13:28:00.000,22009567.98,117695379,48.7,22009567.47,117695379,47,22009572.39,91540971.35,42.5,22009572.83,91540972.35,41.1,,,
  R24, 2025-01-03 13:28:30.000,22026329.7,117785011.1,48.4,22026328.91,117785011.1,46.6,22026334.77,91610685.21,42.7,22026334.73,91610686.22,41.1,,,
  R24, 2025-01-03 13:29:00.000,22043091.71,117874645.9,48.7,22043090.95,117874645.9,47,22043096.75,91680401.11,43.3,22043096.63,91680402.1,41.3,,,
  R24, 2025-01-03 13:29:30.000,22059853.63,117964281.2,47.8,22059853.34,117964281.2,47,22059859.09,91750117.45,42.6,22059859.31,91750118.45,41,,,
  R24, 2025-01-03 13:30:00.000,22076615.56,118053914.8,48.1,22076615.31,118053914.9,46.4,22076620.91,91819832.52,42.5,22076620.9,91819833.53,41.4,,,
  R24, 2025-01-03 13:30:30.000,22093377.11,118143545.1,47.9,22093376.47,118143545.1,46.4,22093381.95,91889544.95,43.6,22093382.45,91889545.97,40.9,,,
  R24, 2025-01-03 13:31:00.000,22110137.59,118233170,47.1,22110136.93,118233170,46.3,22110143.03,91959253.17,42.7,22110142.5,91959254.17,41.3,,,
  R24, 2025-01-03 13:31:30.000,22126896.45,118322787.4,48.3,22126895.92,118322787.4,46.2,22126901.27,92028955.6,42.3,22126901.54,92028956.61,41,,,
  R24, 2025-01-03 13:32:00.000,22143653.64,118412395.5,47.5,22143652.84,118412395.5,46.5,22143658.29,92098650.8,42.3,22143658.85,92098651.8,40.8,,,
  R24, 2025-01-03 13:32:30.000,22160408.59,118501992.3,47.3,22160407.84,118501992.3,45.8,22160413.15,92168337.18,42.4,22160413.65,92168338.17,40.8,,,
  R24, 2025-01-03 13:33:00.000,22177161.45,118591576.3,47.2,22177161.32,118591576.3,46.2,22177166.31,92238013.56,43.3,22177166.36,92238014.57,41.6,,,
  R24, 2025-01-03 13:33:30.000,22193911.43,118681145.5,47,22193910.66,118681145.5,46.4,22193916.9,92307678.49,42.9,22193916.38,92307679.49,41.1,,,
  R24, 2025-01-03 13:34:00.000,22210657.96,118770698.1,47.7,22210657.59,118770698.1,46.3,22210663.42,92377330.46,43.7,22210663.45,92377331.48,41.7,,,
  R24, 2025-01-03 13:34:30.000,22227401.4,118860232.4,47,22227400.78,118860232.5,46,22227407.33,92446968.31,43,22227406.52,92446969.33,41.5,,,
  R24, 2025-01-03 13:35:00.000,22244140.73,118949746.3,47.4,22244140.31,118949746.3,45.5,22244145.7,92516590.16,43,22244146.16,92516591.17,41.1,,,
  R24, 2025-01-03 13:35:30.000,22260876.26,119039237.2,48.2,22260875.77,119039237.2,46.4,22260881.62,92586194.25,42.6,22260881.52,92586195.24,40.9,,,
  R24, 2025-01-03 13:36:00.000,22277607.32,119128705.6,48.2,22277606.86,119128705.6,46.3,22277612.25,92655780.78,42.6,22277612.42,92655781.79,40.8,,,
  R24, 2025-01-03 13:36:30.000,22294333.48,119218148.6,47.8,22294332.97,119218148.6,45.6,22294339.09,92725347.55,43.3,22294338.9,92725348.56,41.1,,,
  R24, 2025-01-03 13:37:00.000,22311054.57,119307564.1,47.3,22311053.86,119307564.1,45.9,22311059.88,92794892.94,42.5,22311059.79,92794893.93,41.2,,,
  R24, 2025-01-03 13:37:30.000,22327770.06,119396949.8,46.8,22327769.1,119396949.8,44.9,22327775.07,92864415.15,42.3,22327775.15,92864416.14,41.2,,,
  R24, 2025-01-03 13:38:00.000,22344480.1,119486304.3,45.2,22344479.08,119486304.3,44.1,22344484.95,92933913.09,42.5,22344485.02,92933914.11,40.7,,,
  R24, 2025-01-03 13:38:30.000,22361183.48,119575625.9,46.8,22361182.67,119575625.9,44.8,22361188.25,93003385.47,41.6,22361188.91,93003386.49,40.5,,,
  R24, 2025-01-03 13:39:00.000,22377880.93,119664913.2,46.5,22377880.09,119664913.2,44.9,22377885.97,93072831.23,41.8,22377885.8,93072832.23,40.6,,,
  R24, 2025-01-03 13:39:30.000,22394571.41,119754164.1,46,22394570.7,119754164.1,44.1,22394576.36,93142248.55,42.4,22394576.14,93142249.56,40.5,,,
  R24, 2025-01-03 13:40:00.000,22411254.62,119843376.5,45.8,22411253.55,119843376.5,43.8,22411259.84,93211636.02,42.6,22411259.27,93211637.02,40.9,,,
  R24, 2025-01-03 13:40:30.000,22427930.26,119932550.1,46,22427929.45,119932550.1,44.4,22427934.84,93280993.26,42.3,22427935.36,93280994.25,40.2,,,
  R24, 2025-01-03 13:41:00.000,22444598.84,120021682.7,46.4,22444597.82,120021682.7,45.2,22444602.94,93350318.68,42.2,22444603.11,93350319.68,41.1,,,
  R24, 2025-01-03 13:41:30.000,22461258.91,120110772.9,47.1,22461258.19,120110772.9,45,22461263.68,93419611.04,42.2,22461263.77,93419612.05,40.9,,,
  R24, 2025-01-03 13:42:00.000,22477910.95,120199819.6,45.4,22477909.98,120199819.7,43.9,22477916.4,93488869.65,42.7,22477916.13,93488870.63,40.7,,,
  R24, 2025-01-03 13:42:30.000,22494554.7,120288821.1,46,22494553.51,120288821.1,44.4,22494560.08,93558092.98,42.2,22494559.76,93558093.99,40.2,,,
  R24, 2025-01-03 13:43:00.000,22511189.8,120377775.3,46.8,22511188.99,120377775.4,45.1,22511194.34,93627279.66,43.1,22511194.75,93627280.67,40.9,,,
  R24, 2025-01-03 13:43:30.000,22527815.57,120466680.8,47.5,22527814.72,120466680.8,45.2,22527820.67,93696428.35,41.4,22527820.4,93696429.36,41.1,,,
  R24, 2025-01-03 13:44:00.000,22544431.71,120555535.9,45.1,22544430.78,120555535.9,44.2,22544436.66,93765537.95,41.2,22544436.64,93765538.93,41.3,,,
  R24, 2025-01-03 13:44:30.000,22561038.12,120644339.4,45.6,22561037.37,120644339.4,43.7,22561043.07,93834607.3,42,22561043.17,93834608.31,40.3,,,
  R24, 2025-01-03 13:45:00.000,22577635.13,120733089.8,45.9,22577634.29,120733089.8,43.9,22577639.41,93903635.39,42.1,22577640.21,93903636.38,40,,,
  R24, 2025-01-03 13:45:30.000,22594221.85,120821785.5,44.7,22594221,120821785.6,43.9,22594226.38,93972620.97,42.5,22594226.65,93972621.98,40.6,,,
  R24, 2025-01-03 13:46:00.000,22610797.56,120910425.1,46.4,22610796.79,120910425.1,44.2,22610803.11,94041562.82,42.1,22610802.8,94041563.84,40.4,,,
  R24, 2025-01-03 13:46:30.000,22627363.08,120999007,46.2,22627361.98,120999007,44.2,22627368.18,94110459.88,42.5,22627367.98,94110460.87,39.9,,,
  R24, 2025-01-03 13:47:00.000,22643916.91,121087529.8,45.9,22643916.49,121087529.8,44.5,22643921.96,94179311.01,41.6,22643922.08,94179312,40.1,,,
  R24, 2025-01-03 13:47:30.000,22660459.87,121175991.9,46.2,22660459.43,121175991.9,45,22660465.01,94248114.81,41.1,22660465,94248115.81,39.9,,,
  R24, 2025-01-03 13:48:00.000,22676991.16,121264391.8,46.8,22676990.37,121264391.8,45.6,22676996.34,94316870.3,40.9,22676996.39,94316871.3,39.4,,,
  R24, 2025-01-03 13:48:30.000,22693510.7,121352728.7,46.4,22693510.16,121352728.7,45.1,22693515.53,94385576.76,40.8,22693515.55,94385577.75,38.7,,,
  R24, 2025-01-03 13:49:00.000,22710017.84,121441000.9,46.8,22710017.24,121441000.9,45.2,22710022.45,94454232.94,41,22710022.78,94454233.94,38.7,,,
  R24, 2025-01-03 13:49:30.000,22726512.92,121529207.4,46.8,22726512.18,121529207.4,45.2,22726517.97,94522838,40.2,22726517.77,94522839,38.4,,,
  R24, 2025-01-03 13:50:00.000,22742995.56,121617346.4,47.8,22742994.63,121617346.4,45.7,22743000.66,94591390.6,40,22743000.72,94591391.6,37.7,,,
  R24, 2025-01-03 13:50:30.000,22759465.28,121705416.6,47.4,22759464.45,121705416.6,45.6,22759470.9,94659889.63,40.2,22759470.35,94659890.64,38.8,,,
  R24, 2025-01-03 13:51:00.000,22775921.39,121793417.5,47.8,22775920.88,121793417.5,45,22775926.4,94728334.76,38.9,22775926.73,94728335.72,37.6,,,
  R24, 2025-01-03 13:51:30.000,22792365.02,121881347,48.2,22792364.11,121881347,45.9,22792368.92,94796724.36,39.4,22792369.49,94796725.35,38.3,,,
  R24, 2025-01-03 13:52:00.000,22808794.74,121969204.4,47.1,22808794.04,121969204.4,45.2,22808799.5,94865057.91,39.8,22808799.17,94865058.9,37.8,,,
  R24, 2025-01-03 13:52:30.000,22825210.74,122056987.6,46.6,22825209.81,122056987.7,45.1,22825214.97,94933333.76,38.6,22825215.7,94933334.78,37.5,,,
  R24, 2025-01-03 13:53:00.000,22841612.34,122144696.1,46.7,22841612.11,122144696.1,45,22841617.19,95001551.51,38.6,22841617.64,95001552.52,37.4,,,
  R24, 2025-01-03 13:53:30.000,22858000.1,122232328.6,47.2,22857999.71,122232328.6,45.3,22858004.9,95069710.09,40.1,22858004.84,95069711.1,37.9,,,
  R24, 2025-01-03 13:54:00.000,22874373.53,122319884,46.4,22874372.92,122319884,45,22874377.51,95137808.76,39.1,22874378,95137809.76,37.6,,,
  R24, 2025-01-03 13:54:30.000,22890731.8,122407360.7,45.8,22890731.27,122407360.7,44.5,22890737.29,95205846.22,38.8,22890736.81,95205847.23,37.6,,,
  R24, 2025-01-03 13:55:00.000,22907075.66,122494757.7,46.2,22907074.7,122494757.8,44.1,22907080.36,95273821.71,38.8,22907080.53,95273822.76,38.2,,,
  R24, 2025-01-03 13:55:30.000,22923404.5,122582074,46.1,22923403.59,122582074,44.7,22923408.03,95341734.4,39.6,22923408.98,95341735.39,38.1,,,
  R24, 2025-01-03 13:56:00.000,22939717.77,122669308.2,46,22939716.7,122669308.2,44.2,22939721.84,95409583.22,39.4,22939722.54,95409584.24,37.9,,,
  R24, 2025-01-03 13:56:30.000,22956015.62,122756459.7,45.3,22956014.77,122756459.7,43.4,22956020.33,95477367.76,40.8,22956020.38,95477368.74,38.3,,,
  R24, 2025-01-03 13:57:00.000,22972297.39,122843527,44.9,22972296.46,122843527,43.1,22972301.87,95545086.77,39.5,22972302.12,95545087.78,38.1,,,
  R24, 2025-01-03 13:57:30.000,22988563.42,122930509.1,45.1,22988562.41,122930509.1,42.9,22988568.29,95612739.59,40.3,22988567.94,95612740.6,38.3,,,
  R24, 2025-01-03 13:58:00.000,23004813.37,123017404.7,44.2,23004812.54,123017404.7,42.5,23004817.66,95680325.04,39.4,23004817.97,95680326.05,37.7,,,
  R24, 2025-01-03 13:58:30.000,23021046.63,123104212.7,43.8,23021045.79,123104212.7,42.6,23021052.88,95747842.41,40.7,23021051.52,95747843.4,38.1,,,
  R24, 2025-01-03 13:59:00.000,23037263.88,123190932.5,43.4,23037262.88,123190932.5,41.5,23037268.62,95815291.13,40.7,23037268.6,95815292.14,38.1,,,
  R24, 2025-01-03 13:59:30.000,23053464.06,123277562.9,42.6,23053463.21,123277562.9,41.7,23053468.61,95882670.36,39.5,23053469.27,95882671.37,38.1,,,
  R24, 2025-01-03 14:00:00.000,23069647.58,123364102.6,43.2,23069646.68,123364102.6,42,23069652.61,95949978.98,39.9,23069652.41,95949980,37.8,,,
  R24, 2025-01-03 14:00:30.000,23085813.38,123450550.7,43.5,23085813.41,123450550.7,42,23085817.63,96017216.41,39.4,23085818.43,96017217.42,37.5,,,
  R24, 2025-01-03 14:01:00.000,23101962.48,123536906.2,43.9,23101961.61,123536906.2,42.5,23101967.16,96084381.84,38.4,23101967.22,96084382.86,37.4,,,
  R24, 2025-01-03 14:01:30.000,23118094.04,123623168.5,43.6,23118093.65,123623168.5,42.3,23118098.4,96151474.78,38.8,23118098.55,96151475.78,37.9,,,
  R24, 2025-01-03 14:02:00.000,23134207.72,123709336.3,44.3,23134207.09,123709336.3,43.2,23134211.86,96218494.2,39.4,23134212.59,96218495.2,37.4,,,
  R24, 2025-01-03 14:02:30.000,23150303.81,123795408.7,44.5,23150303.27,123795408.7,42.4,23150308.75,96285439.4,40.2,23150308.75,96285440.41,37.7,,,
  R24, 2025-01-03 14:03:00.000,23166381.59,123881384.7,44.9,23166381.16,123881384.7,43.2,23166385.56,96352309.68,39.3,23166386.5,96352310.67,38,,,
  R24, 2025-01-03 14:03:30.000,23182441.73,123967263.7,44.7,23182440.48,123967263.7,43.3,23182446.09,96419104.48,38.5,23182446.41,96419105.47,38.3,,,
