> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R13, 2025-01-30 02:53:00.000,20940255.94,111819744.1,45.2,20940254.13,111819770.1,43.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:53:30.000,20956730.59,111907716.6,44.7,20956728.69,111907742.6,43.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:54:00.000,20973238.86,111995869.4,44.7,20973236.76,111995895.4,43.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:54:30.000,20989780.33,112084199.6,45.1,20989778.32,112084225.6,43.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:55:00.000,21006354.05,112172703.9,45.7,21006352.49,112172729.9,43.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:55:30.000,21022960.41,112261379.3,45.1,21022958.86,112261405.3,43.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:56:00.000,21039598.22,112350223,45.2,21039596.61,112350249,43.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:56:30.000,21056266.55,112439231.5,44.7,21056264.5,112439257.5,43.5,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:57:00.000,21072965.31,112528402.2,44.9,21072963.65,112528428.2,43.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:57:30.000,21089694.2,112617732.4,44.9,21089692.3,112617758.4,42.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:58:00.000,21106451.88,112707218.4,44.3,21106450.43,112707244.4,42.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:58:30.000,21123238.68,112796856.9,44,21123236.53,112796882.9,42.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:59:00.000,21140053.37,112886645.6,43.9,21140051.51,112886671.6,42.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 02:59:30.000,21156895.34,112976581.2,44.2,21156893.27,112976607.2,42.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:00:00.000,21173764.59,113066661,43.4,21173762.55,113066687,43.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:00:30.000,21190660.06,113156881.8,43.6,21190657.72,113156907.8,41.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:01:00.000,21207581.59,113247241,43.2,21207579.35,113247267,41.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:01:30.000,21224528.02,113337735.7,43.3,21224526.35,113337761.7,41.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:02:00.000,21241499.77,113428362.9,43.4,21241498.16,113428388.9,41.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:02:30.000,21258496.15,113519119.6,43.4,21258493.65,113519145.6,42.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:03:00.000,21275515.31,113610002.7,43.3,21275513.37,113610028.7,42.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:03:30.000,21292557.72,113701009.3,44.6,21292556,113701035.3,41.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:04:00.000,21309623.2,113792136.4,43.7,21309621.19,113792162.4,42.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:04:30.000,21326710.59,113883381.7,44.2,21326708.5,113883407.8,42.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:05:00.000,21343819.64,113974742.6,43.8,21343817.91,113974768.6,42.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:05:30.000,21360949.36,114066215.6,43.5,21360947.88,114066241.6,42.3,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:06:00.000,21378099.97,114157798.2,43.2,21378098.2,114157824.2,41.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:06:30.000,21395270.73,114249488.2,43.8,21395268.99,114249514.2,42.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:07:00.000,21412461,114341282,43.9,21412458.95,114341308,42.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:07:30.000,21429669.87,114433177.1,44.3,21429668.19,114433203.1,42.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:08:00.000,21446897.5,114525170.5,43.7,21446895.72,114525196.5,42.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:08:30.000,21464143.09,114617259.8,43.9,21464140.85,114617285.8,42.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:09:00.000,21481405.7,114709442,44.2,21481404.29,114709468,42.7,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:09:30.000,21498685.5,114801714.9,44.1,21498683.81,114801740.9,42.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:10:00.000,21515981.56,114894075.7,43.9,21515979.91,114894101.7,42.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:10:30.000,21533294.33,114986521.6,43.2,21533292.66,114986547.6,42.1,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:11:00.000,21550621.81,115079049.9,44.1,21550619.91,115079075.9,42,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:11:30.000,21567964.55,115171658.9,43.1,21567963.05,115171684.9,41.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:12:00.000,21585321.63,115264344.7,42.9,21585319.99,115264370.7,41.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:12:30.000,21602692.82,115357105.3,42.2,21602691.18,115357131.3,40.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:13:00.000,21620077.54,115449937.9,42.7,21620075.56,115449964,41,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:13:30.000,21637474.75,115542839.8,42.2,21637473.03,115542865.8,40.9,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:14:00.000,21654885.2,115635808.4,42,21654882.88,115635834.4,40.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:14:30.000,21672307.75,115728841.3,41.8,21672305.62,115728867.3,40.8,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:15:00.000,21689740.81,115821936,41.4,21689739.27,115821962.1,40.2,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:15:30.000,21707186.21,115915090.2,41.8,21707184.12,115915116.2,40.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:16:00.000,21724641.46,116008301.3,41.9,21724639.69,116008327.3,40.4,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:16:30.000,21742107.44,116101567.2,41.3,21742105.6,116101593.2,40.6,               ,               ,               ,               ,               ,               ,,,
  R13, 2025-01-30 03:17:00.000,21759582.82,116194885,42.7,21759580.72,116194911,40.6,               ,               ,               ,               ,               ,               ,,,
