> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R01, 2025-01-15 16:58:30.000,21735077.05,116186676.4,42.4,21735076.82,116186520.4,41,21735082.88,90367522.73,37.1,21735083.41,90367511.75,35.1,,,
  R01, 2025-01-15 16:59:00.000,21712290.91,116064870.9,43,21712290.18,116064714.9,41.6,21712296.22,90272785.3,37.8,21712297.31,90272774.31,35.9,,,
  R01, 2025-01-15 16:59:30.000,21689565.06,115943389.2,42.5,21689564.33,115943233.2,40.7,21689570.86,90178299.71,36.6,21689571.44,90178288.73,35.3,,,
  R01, 2025-01-15 17:00:00.000,21666900.43,115822235.4,42.5,21666899.65,115822079.4,40.6,21666906.17,90084069.13,37.2,21666906.6,90084058.09,35,,,
  R01, 2025-01-15 17:00:30.000,21644298.19,115701413,42.3,21644297.24,115701257,41.1,21644304.15,89990096.33,37.3,21644304.36,89990085.34,35.4,,,
  R01, 2025-01-15 17:01:00.000,21621758.57,115580926.5,42.2,21621757.6,115580770.5,41.7,21621764.68,89896384.72,37.1,21621765.14,89896373.73,36.4,,,
  R01, 2025-01-15 17:01:30.000,21599282.19,115460779.2,42.5,21599281.96,115460623.2,41.5,21599288.39,89802937.04,37.6,21599288.38,89802926.04,35.4,,,
  R01, 2025-01-15 17:02:00.000,21576870.34,115340975.4,42.7,21576869.92,115340819.4,41.4,21576875.7,89709756.43,37.7,21576876.56,89709745.43,35.8,,,
  R01, 2025-01-15 17:02:30.000,21554523.59,115221518.7,43.2,21554523.07,115221362.7,41.9,21554529.66,89616845.8,38,21554530.04,89616834.81,35.7,,,
  R01, 2025-01-15 17:03:00.000,21532242.26,115102413.3,43,21532242,115102257.3,41.9,21532247.74,89524208.36,36.7,21532248.56,89524197.38,35.3,,,
  R01, 2025-01-15 17:03:30.000,21510027.49,114983662.9,42.8,21510026.71,114983506.9,41.7,21510033.35,89431847.1,37.9,21510033.62,89431836.11,36.3,,,
  R01, 2025-01-15 17:04:00.000,21487879.56,114865271.2,43,21487879.48,114865115.2,42.2,21487885.34,89339764.77,37.2,21487885.81,89339753.76,35.6,,,
  R01, 2025-01-15 17:04:30.000,21465800.17,114747242.2,44.1,21465799.34,114747086.2,41.8,21465804.92,89247964.59,38.1,21465806.03,89247953.6,36.2,,,
  R01, 2025-01-15 17:05:00.000,21443788.99,114629579.6,43.9,21443787.82,114629423.6,41.5,21443794.19,89156449.34,37.4,21443794.81,89156438.33,35.7,,,
  R01, 2025-01-15 17:05:30.000,21421846.85,114512287.5,43.4,21421846.13,114512131.5,42.6,21421852.86,89065222.26,37.6,21421852.53,89065211.25,36.3,,,
  R01, 2025-01-15 17:06:00.000,21399974.98,114395369.6,43.3,21399974.15,114395213.6,42.2,21399980.48,88974286.23,38.6,21399981.27,88974275.21,36.4,,,
  R01, 2025-01-15 17:06:30.000,21378173.62,114278829.7,43.4,21378172.87,114278673.7,42.3,21378178.9,88883644.19,37,21378179.22,88883633.19,36.1,,,
  R01, 2025-01-15 17:07:00.000,21356443.91,114162671.7,43.4,21356442.86,114162515.7,42.1,21356448.85,88793299.23,38.4,21356449.53,88793288.24,36,,,
  R01, 2025-01-15 17:07:30.000,21334785.83,114046899.5,44.3,21334785.02,114046743.5,42.7,21334790.77,88703254.26,37,21334791.78,88703243.29,36.1,,,
  R01, 2025-01-15 17:08:00.000,21313201.06,113931516.6,43.9,21313201.02,113931360.6,42.3,21313206.33,88613512.13,37.9,21313206.98,88613501.13,36.5,,,
  R01, 2025-01-15 17:08:30.000,21291690.21,113816526.8,43.9,21291689.2,113816370.8,42.6,21291695.41,88524075.72,37.7,21291695.69,88524064.72,36.2,,,
  R01, 2025-01-15 17:09:00.000,21270252.99,113701934.4,45,21270252.52,113701778.4,42.6,21270258.14,88434948.37,37,21270258.58,88434937.38,36.4,,,
  R01, 2025-01-15 17:09:30.000,21248890.56,113587742.1,43.4,21248890.25,113587586.1,42.6,21248895.82,88346132.23,38.1,21248896.34,88346121.22,35.3,,,
  R01, 2025-01-15 17:10:00.000,21227604.67,113473954.4,44.9,21227603.66,113473798.4,43.2,21227609.04,88257630.77,37.7,21227610.05,88257619.77,36.3,,,
  R01, 2025-01-15 17:10:30.000,21206394.34,113360575.6,43.1,21206393.63,113360419.6,42.2,21206399.56,88169447.36,37.9,21206400.04,88169436.39,36.8,,,
  R01, 2025-01-15 17:11:00.000,21185262.43,113247609.3,43.4,21185260.89,113247453.3,42.6,21185266.67,88081584.75,38.3,21185267.39,88081573.75,36.5,,,
  R01, 2025-01-15 17:11:30.000,21164206.89,113135058.8,43.9,21164206.04,113134902.8,42.8,21164211.57,87994045.55,38.1,21164212.17,87994034.59,36.4,,,
  R01, 2025-01-15 17:12:00.000,21143230.18,113022928,43.2,21143229.48,113022772,42.1,21143235.68,87906832.81,38.3,21143235.71,87906821.82,36.3,,,
  R01, 2025-01-15 17:12:30.000,21122333.27,112911220.8,44.1,21122332.26,112911064.8,42.6,21122337.15,87819949.5,38.3,21122338.29,87819938.49,36,,,
  R01, 2025-01-15 17:13:00.000,21101515.91,112799940.4,44.1,21101515.07,112799784.4,42.5,21101521.44,87733398.22,38.1,21101521.4,87733387.18,36.8,,,
  R01, 2025-01-15 17:13:30.000,21080779.34,112689090.9,43.9,21080778.05,112688934.9,42.4,21080784.11,87647181.98,38.3,21080784.29,87647170.96,35.6,,,
  R01, 2025-01-15 17:14:00.000,21060123.76,112578675.9,44.5,21060122.7,112578519.9,42.8,21060128.57,87561303.72,37.8,21060129.11,87561292.68,36.4,,,
  R01, 2025-01-15 17:14:30.000,21039550.31,112468698.7,44.3,21039549.21,112468542.6,42.1,21039555.27,87475765.9,38,21039555.09,87475754.89,36.1,,,
  R01, 2025-01-15 17:15:00.000,21019059.3,112359163.1,44.7,21019058.31,112359007.1,42.6,21019063.84,87390571.62,37.9,21019064.82,87390560.62,36.4,,,
  R01, 2025-01-15 17:15:30.000,20998651.53,112250072.7,45,20998650.54,112249916.7,42.9,20998656.81,87305723.66,38.3,20998656.85,87305712.68,36.8,,,
  R01, 2025-01-15 17:16:00.000,20978327.89,112141431.9,43.9,20978327,112141275.9,42.7,20978332.52,87221225.33,38.9,20978332.77,87221214.33,36.8,,,
  R01, 2025-01-15 17:16:30.000,20958089.05,112033243.6,44.5,20958088.23,112033087.6,43,20958094.49,87137078.95,38.7,20958094.16,87137067.97,36.6,,,
  R01, 2025-01-15 17:17:00.000,20937935.74,111925511.7,44.4,20937934.77,111925355.7,42.1,20937940.27,87053287.53,38,20937940.72,87053276.56,36.4,,,
  R01, 2025-01-15 17:17:30.000,20917868.4,111818240.1,44.4,20917867.36,111818084.1,43.3,20917872.78,86969854.18,38.1,20917873.43,86969843.17,36.5,,,
  R01, 2025-01-15 17:18:00.000,20897887.27,111711431.9,44.5,20897886.52,111711276,42.9,20897891.56,86886781.19,38.4,20897892.48,86886770.2,36.3,,,
  R01, 2025-01-15 17:18:30.000,20877993.92,111605090.4,44.8,20877993.13,111604934.4,42.9,20877998.86,86804071.12,38.8,20877998.86,86804060.13,36.6,,,
  R01, 2025-01-15 17:19:00.000,20858188.75,111499219.5,45,20858187.65,111499063.5,43.7,20858193.18,86721727.18,38.4,20858193.75,86721716.21,36.6,,,
  R01, 2025-01-15 17:19:30.000,20838471.61,111393822.7,44.8,20838471.12,111393666.7,43.2,20838476.94,86639751.95,39.4,20838477.26,86639740.93,36.9,,,
  R01, 2025-01-15 17:20:00.000,20818844.67,111288903.5,44.9,20818843.5,111288747.5,43.6,20818848.94,86558148.2,39,20818849.33,86558137.23,36.7,,,
  R01, 2025-01-15 17:20:30.000,20799307.99,111184465.7,44.8,20799306.24,111184309.7,42.8,20799311.98,86476918.88,38.8,20799311.96,86476907.89,36.8,,,
  R01, 2025-01-15 17:21:00.000,20779860.73,111080512.8,45,20779860.09,111080356.7,43.4,20779864.77,86396066.63,38.1,20779866.12,86396055.64,37.1,,,
  R01, 2025-01-15 17:21:30.000,20760505.16,110977047.9,45.3,20760504.35,110976891.9,43.8,20760510.24,86315594.06,39.2,20760510.36,86315583.06,36.8,,,
  R01, 2025-01-15 17:22:00.000,20741242.13,110874075,44.3,20741241.13,110873919,43.1,20741246.6,86235504.08,38.3,20741247.34,86235493.05,36.5,,,
  R01, 2025-01-15 17:22:30.000,20722071.5,110771597.1,44.5,20722070.48,110771441.1,43.3,20722075.82,86155799.08,38.6,20722076.22,86155788.1,36.8,,,
  R01, 2025-01-15 17:23:00.000,20702994.38,110669617.3,45.8,20702993.31,110669461.3,44,20702997.66,86076481.57,38.7,20702998.82,86076470.57,37.1,,,
  R01, 2025-01-15 17:23:30.000,20684010.37,110568139.5,44.3,20684009.41,110567983.5,43.7,20684014.95,85997554.42,38.8,20684015.32,85997543.43,36.8,,,
  R01, 2025-01-15 17:24:00.000,20665121.45,110467167,44.7,20665120.34,110467011,43.8,20665125.25,85919020.34,39,20665126.09,85919009.32,36.8,,,
  R01, 2025-01-15 17:24:30.000,20646327.64,110366703.1,44.7,20646326.51,110366547.1,43.8,20646331.57,85840881.76,39,20646332.22,85840870.78,36.9,,,
  R01, 2025-01-15 17:25:00.000,20627628.96,110266750.8,45.2,20627628.37,110266594.8,43.8,20627633.71,85763141.17,38.6,20627634.07,85763130.2,36.5,,,
  R01, 2025-01-15 17:25:30.000,20609027.38,110167314.1,45.1,20609026.64,110167158.1,43.7,20609031.39,85685801.54,38.3,20609032.73,85685790.54,37.6,,,
  R01, 2025-01-15 17:26:00.000,20590522.94,110068396.4,45.4,20590521.97,110068240.4,43.9,20590526.76,85608865.58,38.7,20590527.48,85608854.58,37.5,,,
  R01, 2025-01-15 17:26:30.000,20572116.03,109970000.5,44.7,20572114.97,109969844.5,43.8,20572120.18,85532335.56,38.9,20572120.84,85532324.56,37.2,,,
  R01, 2025-01-15 17:27:00.000,20553807,109872130.2,44.8,20553806.04,109871974.2,43.6,20553810.7,85456214.23,38.2,20553811.66,85456203.23,37,,,
  R01, 2025-01-15 17:27:30.000,20535597.2,109774788.5,45.7,20535596.18,109774632.5,44.1,20535601.66,85380504.04,39,20535601.73,85380493.04,37.1,,,
  R01, 2025-01-15 17:28:00.000,20517487.27,109677978.4,45.4,20517485.79,109677822.4,43.5,20517491.06,85305207.35,39.3,20517491.97,85305196.36,36.8,,,
  R01, 2025-01-15 17:28:30.000,20499476.85,109581703.5,44.7,20499476.15,109581547.5,43.2,20499480.81,85230326.91,39.4,20499481.26,85230315.91,37.9,,,
  R01, 2025-01-15 17:29:00.000,20481567.12,109485966.7,45.1,20481566.06,109485810.7,43.7,20481571.37,85155865.03,39.2,20481571.79,85155854.03,37,,,
  R01, 2025-01-15 17:29:30.000,20463759.2,109390771.4,45.6,20463757.71,109390615.4,43.6,20463763.21,85081824.28,38.7,20463764.13,85081813.28,38,,,
  R01, 2025-01-15 17:30:00.000,20446052.35,109296120.9,44.4,20446051.48,109295964.9,43.2,20446057,85008207.26,39.2,20446057.2,85008196.27,37.6,,,
  R01, 2025-01-15 17:30:30.000,20428448.26,109202018.2,44.6,20428447.53,109201862.2,44.1,20428452.05,84935016.26,39.1,20428453.27,84935005.26,37.9,,,
  R01, 2025-01-15 17:31:00.000,20410948.2,109108466.3,45,20410947.08,109108310.3,43.7,20410952.25,84862253.72,39.7,20410952.43,84862242.74,37.8,,,
  R01, 2025-01-15 17:31:30.000,20393550.49,109015468.6,45,20393549.95,109015312.6,43.9,20393555.15,84789922.25,39.2,20393555.32,84789911.26,37.1,,,
  R01, 2025-01-15 17:32:00.000,20376257.69,108923027.9,45.1,20376256.94,108922872,44.1,20376261.77,84718023.99,38.9,20376262.39,84718012.99,37.3,,,
  R01, 2025-01-15 17:32:30.000,20359069.7,108831147.3,45.7,20359068.47,108830991.3,43.7,20359073.87,84646561.29,39.4,20359073.97,84646550.27,37.4,,,
  R01, 2025-01-15 17:33:00.000,20341986.56,108739829.7,45.7,20341985.79,108739673.7,43.9,20341990.75,84575536.52,40.5,20341991.6,84575525.54,38.2,,,
  R01, 2025-01-15 17:33:30.000,20325009.48,108649078.6,45.9,20325008.64,108648922.6,43.9,20325014.2,84504952.41,39.9,20325014.65,84504941.41,37.9,,,
  R01, 2025-01-15 17:34:00.000,20308139.2,108558896.3,45.6,20308138.33,108558740.4,44.3,20308143.18,84434810.66,40.3,20308143.86,84434799.65,38,,,
  R01, 2025-01-15 17:34:30.000,20291375.79,108469286.6,46,20291374.63,108469130.6,43.8,20291380.29,84365114.19,39.2,20291380.6,84365103.21,37.5,,,
  R01, 2025-01-15 17:35:00.000,20274720.5,108380252.3,45.8,20274718.98,108380096.3,44.5,20274723.53,84295865.33,40.4,20274724.61,84295854.33,37.9,,,
  R01, 2025-01-15 17:35:30.000,20258172.69,108291796.3,46,20258171.49,108291640.3,44.3,20258176.08,84227066.24,40,20258177.37,84227055.26,38.3,,,
  R01, 2025-01-15 17:36:00.000,20241733.95,108203921.1,45.7,20241732.68,108203765,43.8,20241737.95,84158718.88,40.2,20241738.05,84158707.88,38.3,,,
  R01, 2025-01-15 17:36:30.000,20225404.3,108116629.6,46,20225402.99,108116473.6,44.3,20225407.78,84090825.56,40.2,20225408.57,84090814.56,38.2,,,
  R01, 2025-01-15 17:37:00.000,20209183.84,108029924.8,45.3,20209182.85,108029768.8,44.2,20209188.54,84023388.52,40.4,20209188.97,84023377.54,38.6,,,
  R01, 2025-01-15 17:37:30.000,20193074.52,107943809.3,45.4,20193073.49,107943653.3,44,20193078.82,83956409.85,40.6,20193078.81,83956398.83,38.6,,,
  R01, 2025-01-15 17:38:00.000,20177075.52,107858286.3,44.9,20177074.64,107858130.3,43.9,20177079.11,83889891.95,40.2,20177079.81,83889880.95,38.2,,,
  R01, 2025-01-15 17:38:30.000,20161187.95,107773358.5,45.4,20161187,107773202.5,44.5,20161192.15,83823837.08,40.5,20161192.65,83823826.06,38.3,,,
  R01, 2025-01-15 17:39:00.000,20145411.87,107689028.3,45.4,20145411.11,107688872.4,44.4,20145416.39,83758246.99,40.6,20145416.69,83758235.98,38.3,,,
  R01, 2025-01-15 17:39:30.000,20129749.09,107605299.1,45.6,20129747.65,107605143.1,44.9,20129753.01,83693124.25,39.5,20129753.18,83693113.24,38.3,,,
  R01, 2025-01-15 17:40:00.000,20114198.55,107522172.8,45.8,20114197.55,107522016.8,44.2,20114202.69,83628470.52,41,20114202.97,83628459.54,38.3,,,
  R01, 2025-01-15 17:40:30.000,20098761.27,107439652.7,46.3,20098760.45,107439496.7,44.4,20098764.91,83564288.21,40.9,20098765.78,83564277.21,38.3,,,
  R01, 2025-01-15 17:41:00.000,20083438.1,107357741.4,45.6,20083437.13,107357585.4,44.1,20083442.14,83500579.45,40.8,20083442.54,83500568.46,38.6,,,
  R01, 2025-01-15 17:41:30.000,20068229.33,107276441.5,46.3,20068228.47,107276285.5,44.1,20068232.84,83437346.27,40.8,20068233.66,83437335.28,38.6,,,
  R01, 2025-01-15 17:42:00.000,20053135.24,107195755.4,45.8,20053134.07,107195599.4,44.6,20053139.25,83374590.46,40.9,20053139.52,83374579.47,38.9,,,
  R01, 2025-01-15 17:42:30.000,20038156.97,107115685.7,45.8,20038155.71,107115529.7,44.3,20038160.45,83312314.01,40.5,20038160.79,83312303.03,38.8,,,
  R01, 2025-01-15 17:43:00.000,20023294,107036235.1,46.8,20023292.73,107036079.1,45.3,20023297.36,83250519.13,40.9,20023298.32,83250508.14,39,,,
  R01, 2025-01-15 17:43:30.000,20008547.23,106957406.5,46.4,20008545.84,106957250.5,44.9,20008551.34,83189208.04,40.8,20008551.6,83189197.03,38.6,,,
  R01, 2025-01-15 17:44:00.000,19993917.39,106879201.7,46.7,19993916.15,106879045.7,44.9,19993920.88,83128382.14,40.7,19993921.45,83128371.15,39.4,,,
  R01, 2025-01-15 17:44:30.000,19979404.73,106801623.3,46.5,19979404.01,106801467.3,44.8,19979408.21,83068043.43,40.3,19979408.9,83068032.43,39,,,
  R01, 2025-01-15 17:45:00.000,19965009.59,106724674,47.4,19965008.76,106724518,44.3,19965013.68,83008193.93,39.9,19965014.13,83008182.95,39.2,,,
  R01, 2025-01-15 17:45:30.000,19950732.97,106648355.9,46.8,19950731.69,106648199.9,45.1,19950735.96,82948835.5,40.9,19950737.31,82948824.51,39.2,,,
  R01, 2025-01-15 17:46:00.000,19936574.35,106572671.3,46.7,19936573.09,106572515.3,45.8,19936578.21,82889969.72,40.4,19936578.34,82889958.72,38.7,,,
  R01, 2025-01-15 17:46:30.000,19922534.91,106497622.7,46.4,19922534.05,106497466.7,45.2,19922538.22,82831598.56,41.2,19922539.47,82831587.57,39.2,,,
  R01, 2025-01-15 17:47:00.000,19908614.78,106423212.5,45.9,19908613.83,106423056.5,45,19908618.77,82773724.04,41.4,19908619.04,82773713.06,38.9,,,
  R01, 2025-01-15 17:47:30.000,19894815.15,106349443.2,46,19894813.93,106349287.2,45.6,19894819.13,82716347.94,40.4,19894818.86,82716336.93,39,,,
  R01, 2025-01-15 17:48:00.000,19881135.42,106276316.7,46,19881133.96,106276160.7,44.7,19881138.92,82659471.8,41,19881139.36,82659460.81,39.2,,,
  R01, 2025-01-15 17:48:30.000,19867576.14,106203835.1,46.5,19867574.7,106203679.1,45.2,19867579.41,82603097.22,41.1,19867580.27,82603086.21,38.9,,,
  R01, 2025-01-15 17:49:00.000,19854138.06,106132000.9,46.6,19854136.7,106131844.9,45,19854141.57,82547226.21,40.5,19854142.07,82547215.22,39.2,,,
  R01, 2025-01-15 17:49:30.000,19840821.17,106060816.2,46.1,19840819.7,106060660.2,45.2,19840824.93,82491860.36,41.1,19840825.34,82491849.37,40,,,
  R01, 2025-01-15 17:50:00.000,19827626.66,105990283.5,45.9,19827625.19,105990127.5,44.6,19827629.99,82437001.65,41.6,19827630.68,82436990.65,39.2,,,
  R01, 2025-01-15 17:50:30.000,19814554.08,105920404.7,46.8,19814552.79,105920248.7,44.9,19814557.98,82382651.49,41.5,19814558.6,82382640.51,40.6,,,
  R01, 2025-01-15 17:51:00.000,19801604.56,105851181.7,46.2,19801603.34,105851025.7,44.7,19801608.22,82328811.36,41,19801609.02,82328800.36,40.2,,,
  R01, 2025-01-15 17:51:30.000,19788778.02,105782616.5,46.3,19788776.86,105782460.5,45.3,19788781.85,82275482.9,41.3,19788782.26,82275471.92,39.4,,,
