> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R21, 2025-01-17 11:10:30.000,23471760.45,125602335.6,46.3,23471759.53,125602340.6,44.6,23471768.3,97690786.76,40.1,23471769.3,97690791.78,39.5,,,
  R21, 2025-01-17 11:11:00.000,23493727.16,125719882.6,45.8,23493725.7,125719887.6,44.6,23493735.07,97782212.21,40.8,23493735.75,97782217.21,39.9,,,
  R21, 2025-01-17 11:11:30.000,23515686.79,125837395.4,45.9,23515686.01,125837400.4,44.5,23515695.7,97873611.01,40.8,23515696.18,97873616,39.2,,,
  R21, 2025-01-17 11:12:00.000,23537640.33,125954871,45.3,23537638.79,125954876,44.9,23537648.32,97964980.96,40.5,23537648.68,97964985.95,39.2,,,
  R21, 2025-01-17 11:12:30.000,23559586.17,126072307.6,45.2,23559585.35,126072312.6,44.6,23559594.12,98056320.51,40.5,23559594.9,98056325.5,38.7,,,
  R21, 2025-01-17 11:13:00.000,23581524.28,126189702.3,46,23581523.43,126189707.4,44.9,23581532.22,98147627.5,41.1,23581532.82,98147632.52,39.2,,,
  R21, 2025-01-17 11:13:30.000,23603453.8,126307052.4,44.3,23603452.39,126307057.4,43.9,23603462.54,98238899.79,41.5,23603462.77,98238904.77,39,,,
  R21, 2025-01-17 11:14:00.000,23625374.56,126424355.3,44.9,23625373.58,126424360.4,43.5,23625383,98330135.38,40.8,23625383.6,98330140.39,39.3,,,
  R21, 2025-01-17 11:14:30.000,23647286.45,126541608.6,44.7,23647285.05,126541613.6,42.7,23647294.87,98421332.34,40.2,23647295.38,98421337.34,38.6,,,
  R21, 2025-01-17 11:15:00.000,23669187.83,126658809.5,44.5,23669186.82,126658814.5,43.1,23669196.13,98512488.56,41.1,23669196.9,98512493.58,38.8,,,
  R21, 2025-01-17 11:15:30.000,23691079.09,126775955.5,43,23691078.45,126775960.5,41.8,23691088.15,98603602.16,40.3,23691088.67,98603607.15,38.3,,,
  R21, 2025-01-17 11:16:00.000,23712960.09,126893043.9,43.3,23712959.51,126893048.9,41.8,23712968.15,98694670.87,40.1,23712969.18,98694675.86,38.2,,,
  R21, 2025-01-17 11:16:30.000,23734829.77,127010071.7,43,23734828.77,127010076.7,42,23734838.61,98785692.44,39.7,23734838.7,98785697.44,38.3,,,
  R21, 2025-01-17 11:17:00.000,23756687.23,127127036.7,42.8,23756686.5,127127041.8,42,23756696.07,98876665.27,40,23756696.77,98876670.26,39,,,
  R21, 2025-01-17 11:17:30.000,23778533.5,127243936.9,43,23778532.1,127243941.9,42.7,23778541.67,98967587.63,40,23778542.03,98967592.61,38.8,,,
  R21, 2025-01-17 11:18:00.000,23800366.1,127360769.2,44.1,23800365.1,127360774.2,42.2,23800374.53,99058457.17,39.2,23800374.91,99058462.18,38.6,,,
  R21, 2025-01-17 11:18:30.000,23822185.91,127477531.7,43.7,23822185.24,127477536.7,42.4,23822194.16,99149272.44,39.7,23822194.75,99149277.44,37.5,,,
  R21, 2025-01-17 11:19:00.000,23843992.01,127594221.3,43.4,23843991.16,127594226.3,41.5,23844000.47,99240031.07,39.8,23844000.91,99240036.07,38.2,,,
  R21, 2025-01-17 11:19:30.000,23865784.29,127710835.8,43.7,23865783.19,127710840.8,42.7,23865792.48,99330731.28,40.5,23865793.49,99330736.28,38.7,,,
  R21, 2025-01-17 11:20:00.000,23887561.8,127827372.6,43.5,23887560.68,127827377.6,43.2,23887569.75,99421371.03,39.4,23887570.8,99421376.02,38.3,,,
  R21, 2025-01-17 11:20:30.000,23909324.46,127943829.2,44.1,23909323.3,127943834.2,42.6,23909333.43,99511948.44,39.5,23909333.23,99511953.43,37.9,,,
  R21, 2025-01-17 11:21:00.000,23931072.1,128060203.6,44.3,23931070.98,128060208.6,42.6,23931080.79,99602461.9,39.3,23931080.59,99602466.92,37.3,,,
  R21, 2025-01-17 11:21:30.000,23952803.39,128176492.8,43.6,23952802.65,128176497.8,43.3,23952811.92,99692909.15,37.5,23952812.18,99692914.14,36.9,,,
  R21, 2025-01-17 11:22:00.000,23974518.45,128292695.1,43.8,23974517.24,128292700.1,43,23974527.33,99783288.73,38.6,23974527.2,99783293.74,37.1,,,
  R21, 2025-01-17 11:22:30.000,23996216.85,128408808,43.2,23996215.47,128408813,42.5,23996225.81,99873598.9,36.7,23996225.42,99873603.9,36,,,
  R21, 2025-01-17 11:23:00.000,24017897.56,128524829.5,42.7,24017897.31,128524834.6,41.8,24017906.1,99963837.96,36.5,24017906.76,99963842.95,35.6,,,
  R21, 2025-01-17 11:23:30.000,24039562.41,128640757.3,43,24039561.07,128640762.3,41.1,24039571.02,100054004.1,37.6,24039571,100054009,36.1,,,
  R21, 2025-01-17 11:24:00.000,24061207.84,128756588.7,41.6,24061207.07,128756593.7,40.7,24061216.29,100144095.2,37,24061216.97,100144100.2,35.6,,,
  R21, 2025-01-17 11:24:30.000,24082835.41,128872321.5,41.9,24082834.04,128872326.5,40.7,24082844.11,100234109.7,37.1,24082843.85,100234114.7,35.6,,,
  R21, 2025-01-17 11:25:00.000,24104444.16,128987953.2,40.2,24104442.47,128987958.2,37.9,24104451.86,100324045.6,37,24104452.38,100324050.6,34.7,,,
  R21, 2025-01-17 11:25:30.000,24126032.84,129103481.2,39.9,24126031.2,129103486.2,38.4,24126041.58,100413900.8,33.9,24126041.13,100413905.8,32.4,,,
  R21, 2025-01-17 11:26:00.000,24147602.2,129218903.8,29.5,24147599.55,129218908.8,27.9,24147609.89,               ,22.6,               ,               ,               ,,,
  R21, 2025-01-17 21:51:00.000,24294792.31,130006340.7,40.9,24294791.1,130006327.7,40.2,24294796.16,101116217.3,39.5,24294796.01,101116052.3,38.2,,,
  R21, 2025-01-17 21:51:30.000,24272539.77,129887265.6,42.1,24272538.94,129887252.6,40.7,24272544.4,101023603.3,38.9,24272544.08,101023438.3,38.1,,,
  R21, 2025-01-17 21:52:00.000,24250338.13,129768459.3,42.3,24250337.08,129768446.3,40.9,24250341.63,100931198.4,38.3,24250342.25,100931033.4,37.5,,,
  R21, 2025-01-17 21:52:30.000,24228187.41,129649926.1,41.2,24228186.54,129649913.1,40.3,24228191.45,100839005.8,36.6,24228191.62,100838840.8,34.2,,,
  R21, 2025-01-17 21:53:00.000,24206088.77,129531669.5,40.6,24206087.67,129531656.6,40.2,24206092.54,100747028.5,37.5,24206092.54,100746863.5,35.9,,,
  R21, 2025-01-17 21:53:30.000,24184042.09,129413694.1,41.8,24184040.61,129413681.1,40.5,24184045.72,100655269.7,38.1,24184045.61,100655104.7,37.2,,,
  R21, 2025-01-17 21:54:00.000,24162048.84,129296003.5,42.1,24162047.73,129295990.5,41.1,24162051.61,100563732.5,40.6,24162052.43,100563567.5,38.5,,,
  R21, 2025-01-17 21:54:30.000,24140109.69,129178601.8,44.1,24140109.05,129178588.9,42.9,24140113.02,100472420.2,42.4,24140113.29,100472255.2,40.2,,,
  R21, 2025-01-17 21:55:00.000,24118224.92,129061493.3,42.8,24118224.13,129061480.3,41.4,24118228.84,100381335.7,41.3,24118229.09,100381170.7,40,,,
  R21, 2025-01-17 21:55:30.000,24096395.75,128944681.8,41.1,24096394.77,128944668.8,40.4,24096399.54,100290482.4,40.6,24096400.06,100290317.4,39.6,,,
  R21, 2025-01-17 21:56:00.000,24074623.31,128828171.5,42.7,24074622.74,128828158.5,42.1,24074626.26,100199863.2,39.2,24074626.69,100199698.2,37.7,,,
  R21, 2025-01-17 21:56:30.000,24052907.81,128711966.7,43.3,24052907.42,128711953.7,42.4,24052910.84,100109481.6,39.5,24052911.22,100109316.6,38.6,,,
  R21, 2025-01-17 21:57:00.000,24031249.94,128596070.9,43.2,24031248.97,128596058,42.5,24031253.6,100019340.5,40.2,24031254.3,100019175.5,39.4,,,
  R21, 2025-01-17 21:57:30.000,24009650.68,128480488.5,42.6,24009649.05,128480475.5,41.8,24009654.2,99929443.05,41.4,24009654.69,99929278.03,39.8,,,
  R21, 2025-01-17 21:58:00.000,23988110.49,128365223.3,43,23988109.21,128365210.4,41.5,23988113.53,99839792.37,40.3,23988114.44,99839627.38,38.6,,,
  R21, 2025-01-17 21:58:30.000,23966630.83,128250279.8,43.7,23966630.1,128250266.8,42,23966634.42,99750391.85,40.3,23966634.07,99750226.87,38.6,,,
  R21, 2025-01-17 21:59:00.000,23945212.09,128135661.8,42.6,23945210.79,128135648.8,42.2,23945214.95,99661244.52,41.2,23945215.28,99661079.52,39.5,,,
  R21, 2025-01-17 21:59:30.000,23923854.43,128021373.6,44.1,23923853.44,128021360.6,42.3,23923857.74,99572353.68,41.3,23923857.77,99572188.67,40.2,,,
  R21, 2025-01-17 22:00:00.000,23902559,127907418.9,42.6,23902557.74,127907405.9,41.7,23902561.96,99483722.24,41.7,23902562.47,99483557.25,39.4,,,
  R21, 2025-01-17 22:00:30.000,23881326.84,127793802,42.5,23881325.81,127793789,41.1,23881330.85,99395353.55,41.6,23881330.84,99395188.54,40.3,,,
  R21, 2025-01-17 22:01:00.000,23860159.01,127680526.8,43.3,23860158.04,127680513.8,42.4,23860162.72,99307250.66,40.8,23860162.56,99307085.65,39.5,,,
  R21, 2025-01-17 22:01:30.000,23839055.2,127567597.5,43,23839054.62,127567584.5,41.7,23839058.4,99219416.75,40.4,23839058.89,99219251.74,38.9,,,
  R21, 2025-01-17 22:02:00.000,23818017.16,127455018.1,44.2,23818016.13,127455005.1,42.6,23818020.24,99131854.94,40.9,23818020.95,99131689.96,40.1,,,
  R21, 2025-01-17 22:02:30.000,23797045.22,127342792.5,43.3,23797044,127342779.5,41.6,23797047.95,99044568.35,41.8,23797048.77,99044403.37,40.6,,,
  R21, 2025-01-17 22:03:00.000,23776139.86,127230924.9,41.7,23776138.04,127230911.9,40.8,23776143.69,98957560.26,41.6,23776143.56,98957395.26,40.8,,,
  R21, 2025-01-17 22:03:30.000,23755302.54,127119419.2,43,23755301.49,127119406.2,41.4,23755305.7,98870833.59,41.3,23755305.82,98870668.58,40.7,,,
  R21, 2025-01-17 22:04:00.000,23734533.37,127008279.7,42,23734532.26,127008266.7,41.6,23734537.12,98784391.77,40.6,23734537.18,98784226.77,39.9,,,
  R21, 2025-01-17 22:04:30.000,23713833.23,126897510.3,43.8,23713833.02,126897497.3,42.6,23713836.78,98698237.8,41.4,23713837.07,98698072.8,40.5,,,
  R21, 2025-01-17 22:05:00.000,23693203.17,126787115,42.8,23693201.97,126787102,40.9,23693206.9,98612374.76,41.1,23693206.95,98612209.75,40.2,,,
  R21, 2025-01-17 22:05:30.000,23672644.2,126677097.9,44,23672642.72,126677084.9,42.7,23672647.1,98526805.89,41.8,23672647.49,98526640.89,40.9,,,
  R21, 2025-01-17 22:06:00.000,23652155.83,126567463.1,42.8,23652154.11,126567450.1,41.4,23652159.77,98441534.46,41.6,23652159.59,98441369.46,40.2,,,
  R21, 2025-01-17 22:06:30.000,23631740.11,126458214.6,44,23631739.28,126458201.6,42.6,23631743.33,98356563.36,41.4,23631743.95,98356398.37,40.4,,,
  R21, 2025-01-17 22:07:00.000,23611397.79,126349356.3,43.9,23611396.37,126349343.4,42,23611400.97,98271895.87,41.5,23611401.47,98271730.86,40.3,,,
  R21, 2025-01-17 22:07:30.000,23591128.44,126240892.9,42.9,23591127.53,126240879.9,42,23591131.76,98187535.43,41,23591132.23,98187370.43,40.4,,,
  R21, 2025-01-17 22:08:00.000,23570934.08,126132827.8,43.1,23570932.91,126132814.8,42,23570937.34,98103484.82,41.7,23570937.67,98103319.81,40.2,,,
  R21, 2025-01-17 22:08:30.000,23550814.61,126025165.3,43.1,23550813.74,126025152.3,43.1,23550818.36,98019747.32,41.7,23550818.31,98019582.33,40.8,,,
  R21, 2025-01-17 22:09:00.000,23530771.36,125917909.3,43.8,23530770.72,125917896.3,42.8,23530775.01,97936325.96,42.4,23530775.43,97936160.95,41.1,,,
  R21, 2025-01-17 22:09:30.000,23510804.89,125811063.6,43.6,23510803.4,125811050.6,42.2,23510808.02,97853223.83,42.6,23510808.65,97853058.82,41.7,,,
  R21, 2025-01-17 22:10:00.000,23490915.53,125704632.4,43.3,23490914.06,125704619.5,42.2,23490919.31,97770444.05,43.2,23490919.53,97770279.05,41.6,,,
  R21, 2025-01-17 22:10:30.000,23471104.21,125598619.8,43.6,23471103.33,125598606.8,42.2,23471108.35,97687989.8,42.3,23471108.23,97687824.79,41,,,
  R21, 2025-01-17 22:11:00.000,23451372.14,125493029.1,43.1,23451371.33,125493016.1,42.6,23451375.33,97605863.74,41.9,23451375.98,97605698.74,40.7,,,
  R21, 2025-01-17 22:11:30.000,23431719.95,125387865.2,43.8,23431718.82,125387852.2,42.6,23431723.09,97524069.56,42.3,23431723.62,97523904.56,41.7,,,
  R21, 2025-01-17 22:12:00.000,23412147.85,125283131.7,44.6,23412146.52,125283118.7,42.3,23412151.16,97442610.21,42.6,23412151.75,97442445.21,41.6,,,
  R21, 2025-01-17 22:12:30.000,23392656.72,125178832.3,43.1,23392656.29,125178819.3,42.3,23392660.06,97361488.48,43,23392660.44,97361323.48,40.8,,,
  R21, 2025-01-17 22:13:00.000,23373247.88,125074971.4,43.8,23373246.96,125074958.4,42.1,23373251.59,97280707.77,43.1,23373251.73,97280542.76,41.3,,,
  R21, 2025-01-17 22:13:30.000,23353922.06,124971552.8,44.3,23353921.23,124971539.8,43.1,23353925.28,97200271.07,41.8,23353925.34,97200106.08,41.1,,,
  R21, 2025-01-17 22:14:00.000,23334679.36,124868580.4,43.5,23334678.26,124868567.4,42.7,23334682.88,97120181.47,42.4,23334682.76,97120016.48,41.9,,,
  R21, 2025-01-17 22:14:30.000,23315520.42,124766058.1,43.4,23315519.13,124766045.1,42.4,23315523.9,97040441.97,43.3,23315524.04,97040276.97,41.6,,,
  R21, 2025-01-17 22:15:00.000,23296446.39,124663989.9,42.6,23296445.23,124663976.9,41.8,23296450.22,96961055.6,43.1,23296450.27,96960890.6,41.8,,,
  R21, 2025-01-17 22:15:30.000,23277458.33,124562379.8,44.5,23277457.47,124562366.8,42.8,23277461.97,96882025.56,43.8,23277462.09,96881860.57,42.3,,,
  R21, 2025-01-17 22:16:00.000,23258556.35,124461231.7,44.4,23258555.5,124461218.7,43.5,23258559.38,96803354.82,42.4,23258559.64,96803189.83,42.3,,,
  R21, 2025-01-17 22:16:30.000,23239741.49,124360549.5,43.9,23239740.26,124360536.5,42.9,23239744.25,96725046.43,41.6,23239744.75,96724881.44,41.1,,,
  R21, 2025-01-17 22:17:00.000,23221014.57,124260336.8,44.6,23221013.86,124260323.8,44.1,23221017.65,96647103.28,42.4,23221017.83,96646938.28,41.8,,,
  R21, 2025-01-17 22:17:30.000,23202375.6,124160598.4,45,23202374.8,124160585.4,42.7,23202378.95,96569528.94,42.8,23202379.38,96569363.95,42.4,,,
  R21, 2025-01-17 22:18:00.000,23183826.55,124061337.1,44.6,23183825.21,124061324.1,42.8,23183829.86,96492325.74,43,23183830.06,96492160.73,42.4,,,
  R21, 2025-01-17 22:18:30.000,23165367.1,123962557.2,43.2,23165365.91,123962544.2,42,23165370.28,96415496.95,43.6,23165370.67,96415331.94,42,,,
  R21, 2025-01-17 22:19:00.000,23146998.33,123864262.7,44.3,23146997.51,123864249.7,42.8,23147001.37,96339045.71,43.6,23147001.36,96338880.7,42.1,,,
  R21, 2025-01-17 22:19:30.000,23128720.89,123766457.2,43.8,23128719.72,123766444.2,42.5,23128724.23,96262974.75,43,23128724.36,96262809.73,42.1,,,
  R21, 2025-01-17 22:20:00.000,23110535.39,123669144.5,43,23110534.58,123669131.5,42.2,23110539.52,96187287.19,43.2,23110539.41,96187122.19,42.5,,,
  R21, 2025-01-17 22:20:30.000,23092443,123572328.3,43.7,23092442.73,123572315.3,43.3,23092446.53,96111985.73,44,23092447.03,96111820.72,41.9,,,
  R21, 2025-01-17 22:21:00.000,23074444.16,123476012.6,43.5,23074443.34,123475999.6,42.7,23074447.44,96037073.51,43.2,23074447.84,96036908.51,41.6,,,
  R21, 2025-01-17 22:21:30.000,23056539.42,123380201.2,44,23056538.53,123380188.2,42.2,23056542.86,95962553.57,43.6,23056543.11,95962388.54,41.8,,,
  R21, 2025-01-17 22:22:00.000,23038729.27,123284897.7,42.3,23038728.26,123284884.8,41.3,23038732.74,95888428.63,43,23038733.33,95888263.64,42.3,,,
  R21, 2025-01-17 22:22:30.000,23021015.85,123190106.1,43.7,23021014.68,123190093.1,42.5,23021018.66,95814701.86,43.9,23021019.2,95814536.85,42.3,,,
  R21, 2025-01-17 22:23:00.000,23003398.14,123095830.3,43.9,23003397.53,123095817.3,43.5,23003401.4,95741376.22,43.7,23003401.84,95741211.22,42.6,,,
  R21, 2025-01-17 22:23:30.000,22985877.33,123002073.7,43.8,22985876.2,123002060.7,42.4,22985880.26,95668454.43,42.9,22985880.56,95668289.42,41.3,,,
  R21, 2025-01-17 22:24:00.000,22968454.41,122908840.2,44.3,22968453.46,122908827.3,43,22968457.62,95595939.58,43.8,22968458.02,95595774.58,42.3,,,
  R21, 2025-01-17 22:24:30.000,22951129.67,122816133.6,43.7,22951128.66,122816120.6,43.1,22951133.58,95523834.43,43.6,22951133.61,95523669.44,42.2,,,
  R21, 2025-01-17 22:25:00.000,22933904.5,122723957.4,43.9,22933903.72,122723944.4,42.4,22933907.47,95452141.82,43.8,22933907.93,95451976.78,42.7,,,
  R21, 2025-01-17 22:25:30.000,22916779.21,122632315.2,43.6,22916778.13,122632302.2,42.6,22916782.11,95380864.56,43.7,22916782.36,95380699.56,42.3,,,
  R21, 2025-01-17 22:26:00.000,22899754.39,122541211,44.2,22899753.73,122541198,43.2,22899756.5,95310005.77,43,22899757.35,95309840.76,42.2,,,
  R21, 2025-01-17 22:26:30.000,22882830.06,122450648.1,43.7,22882829.38,122450635.1,42.6,22882833.42,95239567.96,43.6,22882833.82,95239402.95,42.2,,,
  R21, 2025-01-17 22:27:00.000,22866007.84,122360630.3,42.7,22866007.33,122360617.4,41.9,22866011.44,95169554.18,43.7,22866011.95,95169389.18,42.2,,,
  R21, 2025-01-17 22:27:30.000,22849288.62,122271161.1,43,22849287.7,122271148.1,42.1,22849292.01,95099967,43,22849292.47,95099802.01,41.9,,,
  R21, 2025-01-17 22:28:00.000,22832672.5,122182244.3,43.4,22832672.06,122182231.3,42.2,22832675.75,95030809.52,43.6,22832676.25,95030644.51,42.5,,,
  R21, 2025-01-17 22:28:30.000,22816159.63,122093883.4,44.2,22816159.31,122093870.4,43.3,22816163.41,94962084.34,42.7,22816163.94,94961919.33,42.4,,,
  R21, 2025-01-17 22:29:00.000,22799752,122006081.9,43.9,22799751.83,122006068.9,42.9,22799755.3,94893794.34,43.9,22799755.73,94893629.34,42.5,,,
  R21, 2025-01-17 22:29:30.000,22783449.88,121918843.1,44.3,22783448.64,121918830.1,42.9,22783452.45,94825941.87,43.7,22783452.97,94825776.87,42.7,,,
  R21, 2025-01-17 22:30:00.000,22767252.9,121832170.8,44.2,22767252.25,121832157.8,43.4,22767255.73,94758530.1,43.8,22767256.45,94758365.09,42.4,,,
  R21, 2025-01-17 22:30:30.000,22751162.84,121746068.5,44.6,22751161.38,121746055.5,42.6,22751166.27,94691561.72,43.2,22751166.16,94691396.7,42.9,,,
  R21, 2025-01-17 22:31:00.000,22735179.31,121660539.7,44.3,22735178.24,121660526.7,43,22735182.89,94625039.28,43.9,22735183.13,94624874.27,42.8,,,
  R21, 2025-01-17 22:31:30.000,22719303.61,121575587.6,43.2,22719302.86,121575574.6,42.4,22719307.14,94558965.46,43.6,22719307.64,94558800.45,41.9,,,
  R21, 2025-01-17 22:32:00.000,22703537.23,121491216.2,43.9,22703536.36,121491203.2,42.9,22703540.69,94493343.23,43.4,22703540.61,94493178.22,42.9,,,
  R21, 2025-01-17 22:32:30.000,22687879.29,121407428.5,42.4,22687878.23,121407415.5,41.8,22687882.8,94428175.03,44.1,22687883.04,94428010.04,42.8,,,
  R21, 2025-01-17 22:33:00.000,22672331.86,121324228.1,43.2,22672330.84,121324215.1,41.8,22672334.2,94363463.63,44,22672335.17,94363298.61,43.3,,,
  R21, 2025-01-17 22:33:30.000,22656894.18,121241618.1,44,22656893.37,121241605.1,42.9,22656896.91,94299211.41,44.5,22656897.13,94299046.4,43.1,,,
  R21, 2025-01-17 22:34:00.000,22641567.96,121159602,44,22641566.97,121159589,42.9,22641570.75,94235421.1,44.1,22641571,94235256.08,42.8,,,
  R21, 2025-01-17 22:34:30.000,22626352.19,121078183.2,42.4,22626351.4,121078170.2,42.4,22626355.52,94172095.36,43.5,22626355.61,94171930.36,42.3,,,
  R21, 2025-01-17 22:35:00.000,22611249.26,120997365.1,43.8,22611248.74,120997352.1,42.7,22611252.76,94109236.86,45.2,22611252.97,94109071.87,43,,,
  R21, 2025-01-17 22:35:30.000,22596259.38,120917150.9,42.8,22596258.52,120917137.9,43.1,22596263.23,94046848.01,45.1,22596263.25,94046683,43.7,,,
  R21, 2025-01-17 22:36:00.000,22581382.64,120837543.8,42.5,22581381.96,120837530.8,41.8,22581386.71,93984931.4,44.5,22581386.78,93984766.39,43,,,
  R21, 2025-01-17 22:36:30.000,22566620.99,120758547.2,44,22566619.71,120758534.3,42.4,22566624.04,93923489.65,44.1,22566624.52,93923324.65,42.5,,,
  R21, 2025-01-17 22:37:00.000,22551973.1,120680164.4,44.2,22551972.5,120680151.4,43.2,22551976.2,93862525.19,44.3,22551976.66,93862360.19,42.9,,,
  R21, 2025-01-17 22:37:30.000,22537440.95,120602398.7,44.3,22537440.02,120602385.7,42.9,22537443.39,93802040.76,44.3,22537443.95,93801875.75,42.9,,,
  R21, 2025-01-17 22:38:00.000,22523024.31,120525253.2,44.5,22523023.68,120525240.2,42.8,22523027.05,93742038.68,43.8,22523027.75,93741873.69,43,,,
  R21, 2025-01-17 22:38:30.000,22508724.21,120448730.8,43.9,22508722.56,120448717.8,42.4,22508727.52,93682521.25,44.6,22508727.6,93682356.25,43.9,,,
  R21, 2025-01-17 22:39:00.000,22494541.46,120372834.8,44.3,22494540.08,120372821.8,42.7,22494544.51,93623491.04,43.9,22494544.91,93623326.04,43.3,,,
  R21, 2025-01-17 22:39:30.000,22480475.09,120297568.3,42.9,22480474.71,120297555.3,42.5,22480478.75,93564950.43,44.5,22480479.2,93564785.44,42.9,,,
  R21, 2025-01-17 22:40:00.000,22466528.3,120222934.5,43.6,22466527.72,120222921.5,42.8,22466531.5,93506901.96,44.3,22466532.29,93506736.96,42.8,,,
  R21, 2025-01-17 22:40:30.000,22452700.16,120148936.3,44.6,22452698.98,120148923.3,43.4,22452703.7,93449347.76,44.1,22452703.63,93449182.76,43.1,,,
  R21, 2025-01-17 22:41:00.000,22438991.89,120075576.7,45.5,22438991.69,120075563.7,42.9,22438994.56,93392290.26,43.7,22438994.83,93392125.26,43.5,,,
  R21, 2025-01-17 22:41:30.000,22425402.52,120002859,44.5,22425401.31,120002846,43,22425405.57,93335732.08,44.9,22425406.13,93335567.09,43.1,,,
  R21, 2025-01-17 22:42:00.000,22411934.01,119930786.1,44.3,22411932.94,119930773,43.3,22411936.58,93279675.34,44.3,22411937.4,93279510.34,43.7,,,
  R21, 2025-01-17 22:42:30.000,22398586.42,119859360.6,43.5,22398584.92,119859347.7,42.5,22398588.86,93224122.27,43.7,22398589.37,93223957.26,42.7,,,
  R21, 2025-01-17 22:43:00.000,22385359.91,119788585.9,43.9,22385359.45,119788572.9,43.1,22385363.07,93169075.23,45.1,22385363.75,93168910.23,43.5,,,
  R21, 2025-01-17 22:43:30.000,22372256.38,119718464.5,44.9,22372256.22,119718451.5,43.7,22372259.71,93114536.36,44.5,22372259.98,93114371.36,43.4,,,
  R21, 2025-01-17 22:44:00.000,22359275.38,119648999.7,44.1,22359273.84,119648986.7,42.6,22359278.17,93060508.13,44.5,22359278.49,93060343.12,43.3,,,
  R21, 2025-01-17 22:44:30.000,22346417.41,119580194,45.1,22346416.54,119580181,44.4,22346420.13,93006992.64,44.6,22346420.94,93006827.62,43.3,,,
  R21, 2025-01-17 22:45:00.000,22333683.23,119512050.3,43.4,22333681.98,119512037.3,42.2,22333686.5,92953991.96,45.5,22333686.88,92953826.96,44.3,,,
  R21, 2025-01-17 22:45:30.000,22321073.03,119444571.5,44.3,22321071.43,119444558.5,42.9,22321076.47,92901508.47,44.9,22321076.65,92901343.47,44,,,
