> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R12, 2025-01-26 07:27:00.000,21093197.3,112676170.1,49.8,21093196.43,112676154.1,48.5,21093205.19,87637092.16,46.2,21093206.6,87637089.16,44.6,,,
  R12, 2025-01-26 07:27:30.000,21083907.78,112626547.1,49.2,21083906.81,112626531.1,48.6,21083915.83,87598496.62,45.8,21083916.97,87598493.61,44.4,,,
  R12, 2025-01-26 07:28:00.000,21074626.38,112576966.8,49.1,21074625.31,112576950.8,48.3,21074634.31,87559934.16,46.6,21074635.27,87559931.15,44.8,,,
  R12, 2025-01-26 07:28:30.000,21065352.73,112527429.7,48.5,21065351.53,112527413.7,48.5,21065361.23,87521405.39,45.6,21065361.79,87521402.38,44.7,,,
  R12, 2025-01-26 07:29:00.000,21056087.77,112477937.5,48.8,21056086.75,112477921.6,47.9,21056095.58,87482911.5,46.4,21056096.72,87482908.5,44.6,,,
  R12, 2025-01-26 07:29:30.000,21046831.26,112428491,48.1,21046830.21,112428475,47.8,21046839.46,87444453.12,47,21046840.13,87444450.11,44.3,,,
  R12, 2025-01-26 07:30:00.000,21037583.46,112379091.2,48.8,21037582.45,112379075.2,48,21037591.64,87406031.07,46,21037592.64,87406028.08,44.6,,,
  R12, 2025-01-26 07:30:30.000,21028344.62,112329738.5,47.8,21028343.35,112329722.5,47.5,21028352,87367645.67,46.1,21028353.38,87367642.66,44.1,,,
  R12, 2025-01-26 07:31:00.000,21019114.39,112280433.5,49.3,21019113.41,112280417.5,47.8,21019122.36,87329297.35,46.3,21019123.46,87329294.35,44.3,,,
  R12, 2025-01-26 07:31:30.000,21009893.9,112231178,48.4,21009892.55,112231162,47.2,21009901.86,87290987.57,46.1,21009902.66,87290984.57,44.2,,,
  R12, 2025-01-26 07:32:00.000,21000682.6,112181972.8,48.7,21000681.37,112181956.8,47.9,21000690.32,87252716.94,46.4,21000691.27,87252713.94,44.5,,,
  R12, 2025-01-26 07:32:30.000,20991480.55,112132819.3,48,20991479.77,112132803.3,47.3,20991488.68,87214486.51,46.4,20991489.63,87214483.5,44.5,,,
  R12, 2025-01-26 07:33:00.000,20982288.73,112083718.2,48.8,20982287.54,112083702.2,47.5,20982296.82,87176296.8,46.3,20982297.64,87176293.79,44.3,,,
  R12, 2025-01-26 07:33:30.000,20973106.66,112034670.3,49.2,20973105.57,112034654.3,48.1,20973114.95,87138148.52,46.9,20973115.81,87138145.51,45,,,
  R12, 2025-01-26 07:34:00.000,20963935.09,111985676.7,48.7,20963933.86,111985660.7,47.9,20963943.19,87100042.4,46.3,20963944.04,87100039.39,45,,,
  R12, 2025-01-26 07:34:30.000,20954773.53,111936737.8,49.1,20954772.64,111936721.8,47.7,20954781.7,87061978.88,46.4,20954782.58,87061975.88,43.9,,,
  R12, 2025-01-26 07:35:00.000,20945622.83,111887854.8,49.1,20945621.55,111887838.8,47.9,20945630.4,87023958.83,46.1,20945631.5,87023955.81,44.6,,,
  R12, 2025-01-26 07:35:30.000,20936482.23,111839029.2,48.6,20936481.27,111839013.2,47.9,20936490.1,86985983.39,47.1,20936491.08,86985980.37,44.5,,,
  R12, 2025-01-26 07:36:00.000,20927353.22,111790262.1,48.8,20927351.89,111790246.1,48.1,20927360.35,86948053.47,46.1,20927361.72,86948050.45,45.1,,,
  R12, 2025-01-26 07:36:30.000,20918234.8,111741554.4,49.4,20918233.55,111741538.4,48.1,20918242.52,86910169.82,46.7,20918243.53,86910166.82,44.9,,,
  R12, 2025-01-26 07:37:00.000,20909128.15,111692908,48,20909126.84,111692892,47.5,20909136.04,86872333.76,46.9,20909136.95,86872330.76,45.3,,,
  R12, 2025-01-26 07:37:30.000,20900033.23,111644323.4,49.6,20900031.84,111644307.4,48.3,20900040.78,86834545.79,47.1,20900041.58,86834542.78,44.5,,,
  R12, 2025-01-26 07:38:00.000,20890949.9,111595802,49.4,20890948.52,111595786,47.7,20890957.36,86796806.97,46.4,20890958.43,86796803.97,45.1,,,
  R12, 2025-01-26 07:38:30.000,20881878.2,111547345.4,49.2,20881877.01,111547329.4,48.3,20881886.23,86759118.55,47,20881887.32,86759115.55,45.5,,,
  R12, 2025-01-26 07:39:00.000,20872819.19,111498954,49.5,20872818.36,111498938,48.3,20872827.22,86721480.84,46.9,20872827.99,86721477.84,45.4,,,
  R12, 2025-01-26 07:39:30.000,20863772.44,111450628.7,49,20863771.32,111450612.7,48.3,20863780.44,86683894.5,46.5,20863781.55,86683891.5,45,,,
  R12, 2025-01-26 07:40:00.000,20854738.77,111402370.9,49.6,20854737.61,111402354.9,48.6,20854746.57,86646360.68,46.4,20854747.4,86646357.69,44.5,,,
  R12, 2025-01-26 07:40:30.000,20845717.64,111354182.1,49.4,20845716.56,111354166.1,48.5,20845725.61,86608880.47,46.6,20845726.39,86608877.47,45.1,,,
  R12, 2025-01-26 07:41:00.000,20836709.77,111306063.6,49.3,20836708.72,111306047.6,48.2,20836717.68,86571455.07,46.7,20836718.25,86571452.07,45.5,,,
  R12, 2025-01-26 07:41:30.000,20827715.36,111258016.5,49.5,20827713.82,111258000.5,48.5,20827722.75,86534085.17,46.6,20827723.88,86534082.16,45.1,,,
  R12, 2025-01-26 07:42:00.000,20818734.47,111210042.3,49.7,20818733.21,111210026.3,48.6,20818742.41,86496771.91,47.2,20818743.04,86496768.91,44.7,,,
  R12, 2025-01-26 07:42:30.000,20809767.39,111162141.9,50.2,20809765.96,111162125.8,48.7,20809775.34,86459516.09,46.9,20809775.98,86459513.08,45.7,,,
  R12, 2025-01-26 07:43:00.000,20800814.27,111114316.8,49,20800812.88,111114300.8,48.3,20800822.09,86422318.88,47.1,20800822.83,86422315.89,45.3,,,
  R12, 2025-01-26 07:43:30.000,20791875.53,111066568.3,49.4,20791874.38,111066552.3,48.5,20791883.13,86385181.24,46.7,20791884,86385178.24,45.1,,,
  R12, 2025-01-26 07:44:00.000,20782951.66,111018897.7,50,20782950.66,111018881.7,48.9,20782959.19,86348104.08,46.6,20782960.16,86348101.09,45.7,,,
  R12, 2025-01-26 07:44:30.000,20774042.47,110971306.5,48.9,20774041.53,110971290.5,49.1,20774049.94,86311088.79,46.7,20774050.9,86311085.79,45.8,,,
  R12, 2025-01-26 07:45:00.000,20765148.39,110923795.4,48.9,20765146.99,110923779.4,48.4,20765155.77,86274135.71,47.4,20765156.79,86274132.71,45.6,,,
  R12, 2025-01-26 07:45:30.000,20756268.98,110876364,49.7,20756267.29,110876348,49.1,20756277.19,86237244.6,47.2,20756277.45,86237241.58,44.7,,,
  R12, 2025-01-26 07:46:00.000,20747405.13,110829016,49.3,20747404.18,110829000,48.3,20747412.74,86200418.41,47,20747413.65,86200415.41,44.6,,,
  R12, 2025-01-26 07:46:30.000,20738557.74,110781753.6,49.7,20738556.77,110781737.6,48.2,20738565.26,86163658.78,47.5,20738566.23,86163655.77,45.4,,,
  R12, 2025-01-26 07:47:00.000,20729726.02,110734577.8,49.5,20729725.26,110734561.8,48.8,20729733.68,86126966.5,47.3,20729734.79,86126963.5,45.2,,,
  R12, 2025-01-26 07:47:30.000,20720910.99,110687489.7,48.7,20720909.95,110687473.7,48.6,20720918.28,86090342.44,47.4,20720919.78,86090339.44,45,,,
  R12, 2025-01-26 07:48:00.000,20712112.78,110640490.4,50.1,20712111.5,110640474.4,48.5,20712120.05,86053787.51,47.3,20712121.53,86053784.51,45.2,,,
  R12, 2025-01-26 07:48:30.000,20703331.34,110593581.5,50.4,20703330.32,110593565.5,48.3,20703338.61,86017302.86,46.7,20703339.93,86017299.85,44.9,,,
  R12, 2025-01-26 07:49:00.000,20694566.83,110546764.3,48.6,20694565.68,110546748.4,48,20694574.38,85980889.51,47.3,20694575.54,85980886.52,45.5,,,
  R12, 2025-01-26 07:49:30.000,20685820.28,110500040.5,49.1,20685818.65,110500024.6,48,20685827.76,85944548.85,47.1,20685828.58,85944545.84,45.4,,,
  R12, 2025-01-26 07:50:00.000,20677091.05,110453411.1,49.5,20677089.82,110453395.2,48.8,20677098.95,85908281.58,47.8,20677099.59,85908278.58,45.8,,,
  R12, 2025-01-26 07:50:30.000,20668379.79,110406879,49.8,20668378.91,110406863,47.9,20668387.32,85872089.96,46.7,20668388.55,85872086.95,45.5,,,
  R12, 2025-01-26 07:51:00.000,20659687.32,110360444.2,48.8,20659686.13,110360428.2,48.2,20659694.82,85835974.03,47.1,20659695.82,85835971.03,45.8,,,
  R12, 2025-01-26 07:51:30.000,20651013.22,110314108.2,49.5,20651011.82,110314092.2,48.6,20651020.55,85799934.9,47,20651021.65,85799931.89,45.8,,,
  R12, 2025-01-26 07:52:00.000,20642357.57,110267872.4,50.2,20642356.7,110267856.4,48.8,20642365.56,85763973.79,47.3,20642366.2,85763970.79,45.7,,,
  R12, 2025-01-26 07:52:30.000,20633721.39,110221738.8,49.8,20633720.33,110221722.8,48.1,20633728.74,85728092.14,48.1,20633730.02,85728089.13,46.1,,,
  R12, 2025-01-26 07:53:00.000,20625104.35,110175708.7,49.1,20625102.9,110175692.7,47.8,20625111.73,85692290.95,47.3,20625112.9,85692287.96,45.7,,,
  R12, 2025-01-26 07:53:30.000,20616507.22,110129784.1,49.7,20616505.73,110129768.1,48.6,20616514.77,85656571.84,47.8,20616515.47,85656568.83,45.4,,,
  R12, 2025-01-26 07:54:00.000,20607929.71,110083966.4,48.8,20607928.89,110083950.4,48,20607937.61,85620935.87,47.3,20607938.65,85620932.86,45.6,,,
  R12, 2025-01-26 07:54:30.000,20599372.99,110038257.2,49,20599372.19,110038241.2,48.3,20599381.02,85585384.31,47.6,20599382.02,85585381.31,46.1,,,
  R12, 2025-01-26 07:55:00.000,20590836.95,109992659,49.6,20590835.64,109992643,48.3,20590844.59,85549919.07,47.8,20590845.79,85549916.07,46,,,
  R12, 2025-01-26 07:55:30.000,20582321.64,109947172.6,49.8,20582320.87,109947156.6,48.9,20582329.53,85514540.77,47.3,20582330.42,85514537.78,45.6,,,
  R12, 2025-01-26 07:56:00.000,20573827.7,109901799.1,49.5,20573826.75,109901783.1,48.2,20573835.47,85479250.29,47.8,20573836.34,85479247.29,46.4,,,
  R12, 2025-01-26 07:56:30.000,20565355.16,109856540.3,49.4,20565354,109856524.3,48.1,20565362.78,85444049.03,47.9,20565363.86,85444046.03,46.4,,,
  R12, 2025-01-26 07:57:00.000,20556904.14,109811397.7,49.5,20556903.15,109811381.7,48.7,20556912.27,85408938.14,48.1,20556913,85408935.14,46.6,,,
  R12, 2025-01-26 07:57:30.000,20548475.57,109766373.4,49.6,20548474.64,109766357.4,48.5,20548483.32,85373919.25,48.2,20548484.33,85373916.25,45.8,,,
  R12, 2025-01-26 07:58:00.000,20540069.47,109721469.1,49.3,20540068.57,109721453.1,49.1,20540076.82,85338993.67,48,20540078.03,85338990.67,45.7,,,
  R12, 2025-01-26 07:58:30.000,20531686.14,109676686.4,49.5,20531684.94,109676670.4,48.4,20531693.93,85304162.68,47.2,20531694.89,85304159.69,46.2,,,
  R12, 2025-01-26 07:59:00.000,20523325.58,109632026.6,50,20523324.36,109632010.6,48.2,20523333.71,85269427.29,48.1,20523334.34,85269424.29,46.4,,,
  R12, 2025-01-26 07:59:30.000,20514988.91,109587491.7,49.8,20514987.61,109587475.7,48.3,20514996.2,85234789.09,47.6,20514997.2,85234786.08,46.5,,,
  R12, 2025-01-26 08:00:00.000,20506675.26,109543084,49.5,20506674.37,109543068,48.1,20506683.17,85200249.79,47.7,20506684.19,85200246.79,46.5,,,
  R12, 2025-01-26 08:00:30.000,20498386.47,109498805.5,49,20498385.03,109498789.5,48.4,20498393.83,85165810.96,47.5,20498394.96,85165807.96,45.8,,,
  R12, 2025-01-26 08:01:00.000,20490121.69,109454656.9,50.2,20490120.87,109454640.9,48.8,20490129.11,85131473.19,47.8,20490130.21,85131470.18,46,,,
  R12, 2025-01-26 08:01:30.000,20481881.28,109410640.4,50,20481880.62,109410624.4,48.8,20481889.43,85097238.13,47.7,20481890.15,85097235.13,45.9,,,
  R12, 2025-01-26 08:02:00.000,20473666.7,109366757.5,49,20473665.34,109366741.5,48.5,20473674.23,85063107.04,47.9,20473674.96,85063104.05,46.4,,,
  R12, 2025-01-26 08:02:30.000,20465477.01,109323010.4,50,20465475.88,109322994.4,48.8,20465484.68,85029081.53,47.5,20465485.66,85029078.53,46.8,,,
  R12, 2025-01-26 08:03:00.000,20457313.57,109279401.1,50.2,20457312.11,109279385.1,48.7,20457320.87,84995163.22,47.5,20457321.84,84995160.22,46,,,
  R12, 2025-01-26 08:03:30.000,20449175.49,109235931.2,48.5,20449174.55,109235915.2,48.8,20449183.21,84961353.31,47.8,20449184.02,84961350.31,46,,,
  R12, 2025-01-26 08:04:00.000,20441064.23,109192601.7,49.5,20441063.06,109192585.7,49,20441071.45,84927652.64,47.7,20441072.88,84927649.64,46,,,
  R12, 2025-01-26 08:04:30.000,20432979.42,109149414.3,50.1,20432978.21,109149398.3,48.5,20432987.28,84894062.41,47.4,20432988.16,84894059.41,46,,,
  R12, 2025-01-26 08:05:00.000,20424921.93,109106371.7,50.6,20424920.86,109106355.7,48.8,20424929.65,84860584.87,48,20424930.3,84860581.87,46.1,,,
  R12, 2025-01-26 08:05:30.000,20416891.63,109063475.9,49.5,20416890.49,109063459.9,49,20416899.21,84827221.47,48.4,20416900.19,84827218.47,45.9,,,
  R12, 2025-01-26 08:06:00.000,20408889.33,109020728.7,50.4,20408887.96,109020712.7,48.7,20408896.73,84793973.67,47.6,20408897.79,84793970.66,45.7,,,
  R12, 2025-01-26 08:06:30.000,20400915.32,108978132.4,50,20400913.98,108978116.4,48.8,20400922.69,84760843.24,47.7,20400923.73,84760840.23,46.3,,,
  R12, 2025-01-26 08:07:00.000,20392969.7,108935688.4,49.7,20392968.29,108935672.4,49.3,20392977.13,84727831.24,48,20392977.97,84727828.24,46.2,,,
  R12, 2025-01-26 08:07:30.000,20385052.63,108893398,50.5,20385051.7,108893382,48.8,20385060.54,84694938.73,48.2,20385061.19,84694935.72,46.4,,,
  R12, 2025-01-26 08:08:00.000,20377164.85,108851263.4,49.9,20377163.83,108851247.4,49.3,20377172.84,84662167.36,47.8,20377173.52,84662164.35,45.7,,,
  R12, 2025-01-26 08:08:30.000,20369306.73,108809286.8,50.3,20369305.98,108809270.8,49.2,20369314.41,84629518.94,47.4,20369315.59,84629515.94,45.9,,,
  R12, 2025-01-26 08:09:00.000,20361478.52,108767469.9,50.7,20361477.7,108767453.9,49,20361486.29,84596994.63,48.3,20361487.12,84596991.63,45.6,,,
  R12, 2025-01-26 08:09:30.000,20353680.81,108725814.8,50.3,20353679.31,108725798.8,49.1,20353688.44,84564596.27,48.2,20353689.45,84564593.27,46.2,,,
  R12, 2025-01-26 08:10:00.000,20345913.59,108684323.9,50.2,20345912.47,108684307.9,48.9,20345921.06,84532325.5,48.4,20345922.01,84532322.51,46.1,,,
  R12, 2025-01-26 08:10:30.000,20338177.27,108642998.7,49.9,20338176.38,108642982.8,49.5,20338184.85,84500183.75,47.6,20338185.86,84500180.75,46.3,,,
  R12, 2025-01-26 08:11:00.000,20330472.19,108601841.3,50,20330471.31,108601825.3,48.9,20330480.12,84468172.39,48.4,20330481.18,84468169.38,45.9,,,
  R12, 2025-01-26 08:11:30.000,20322799.79,108560853.2,50,20322798.38,108560837.2,49.8,20322807.21,84436292.76,47.5,20322808.13,84436289.77,46.7,,,
  R12, 2025-01-26 08:12:00.000,20315158.59,108520036.7,50.6,20315157.38,108520020.7,49.5,20315166.15,84404546.6,47.8,20315167.17,84404543.6,46.3,,,
  R12, 2025-01-26 08:12:30.000,20307550.16,108479393.7,50.8,20307549.26,108479377.7,49.1,20307557.89,84372935.36,48.1,20307558.67,84372932.35,46.1,,,
  R12, 2025-01-26 08:13:00.000,20299974.59,108438926.2,50.6,20299973.28,108438910.2,49.5,20299982.08,84341460.67,47.6,20299982.99,84341457.65,46.4,,,
  R12, 2025-01-26 08:13:30.000,20292432.09,108398636.4,50.8,20292431.09,108398620.4,49.2,20292439.9,84310124.15,47.9,20292440.61,84310121.14,45.8,,,
  R12, 2025-01-26 08:14:00.000,20284923.56,108358526.4,50.3,20284922.62,108358510.4,49.9,20284930.97,84278927.47,48.7,20284932.18,84278924.45,46.1,,,
  R12, 2025-01-26 08:14:30.000,20277449.1,108318598.5,50.7,20277447.9,108318582.5,49.3,20277456.92,84247872.47,48.6,20277457.56,84247869.45,46.8,,,
  R12, 2025-01-26 08:15:00.000,20270008.88,108278854.4,50.8,20270007.4,108278838.4,49.3,20270016.32,84216960.42,48.1,20270017.4,84216957.41,46.5,,,
  R12, 2025-01-26 08:15:30.000,20262603.56,108239296.1,50.3,20262602.23,108239280.1,48.8,20262610.81,84186192.83,47.2,20262611.78,84186189.82,46.2,,,
  R12, 2025-01-26 08:16:00.000,20255233.1,108199925.4,50.6,20255231.93,108199909.4,49.2,20255240.5,84155571.2,48.2,20255241.75,84155568.21,45.8,,,
  R12, 2025-01-26 08:16:30.000,20247898.3,108160744.8,50.5,20247897.45,108160728.9,49.7,20247905.82,84125097.41,48.4,20247907.22,84125094.41,46,,,
  R12, 2025-01-26 08:17:00.000,20240599.65,108121756.3,50.5,20240598.5,108121740.3,49.4,20240607.12,84094773.01,48,20240608.24,84094770.02,46.4,,,
  R12, 2025-01-26 08:17:30.000,20233337.13,108082962.2,50.7,20233336.16,108082946.2,49.8,20233344.56,84064599.78,48,20233345.81,84064596.78,47,,,
  R12, 2025-01-26 08:18:00.000,20226111.84,108044364.6,50.3,20226110.75,108044348.6,49.4,20226119.75,84034579.43,48.4,20226120.26,84034576.44,46.8,,,
  R12, 2025-01-26 08:18:30.000,20218923.19,108005965.5,50.7,20218922.06,108005949.5,49.5,20218931.14,84004713.53,48,20218931.91,84004710.51,46.4,,,
  R12, 2025-01-26 08:19:00.000,20211772.31,107967766.7,50.5,20211771.19,107967750.7,49.5,20211779.82,83975003.32,47.5,20211780.86,83975000.32,46.6,,,
  R12, 2025-01-26 08:19:30.000,20204659.43,107929770.3,49.8,20204658.39,107929754.3,49.5,20204666.9,83945450.64,48.1,20204667.98,83945447.64,46.3,,,
  R12, 2025-01-26 08:20:00.000,20197585,107891980.2,50.9,20197583.97,107891964.3,49.8,20197592.42,83916058.36,48.3,20197593.43,83916055.37,46,,,
  R12, 2025-01-26 08:20:30.000,20190549.62,107854398,51.3,20190548.3,107854382,49.4,20190557.23,83886827.78,48.6,20190558.05,83886824.77,46.4,,,
  R12, 2025-01-26 08:21:00.000,20183553.3,107817024.1,51.2,20183551.74,107817008.2,49.7,20183560.81,83857759.23,48.1,20183561.69,83857756.22,46.3,,,
  R12, 2025-01-26 08:21:30.000,20176596.08,107779860.8,50.3,20176594.92,107779844.8,49.5,20176603.82,83828854.42,48.3,20176604.43,83828851.4,46.7,,,
  R12, 2025-01-26 08:22:00.000,20169678.84,107742910.5,51,20169677.59,107742894.5,49.7,20169686.21,83800115.3,48.4,20169687.31,83800112.29,46.6,,,
  R12, 2025-01-26 08:22:30.000,20162801.95,107706175.6,49.9,20162800.77,107706159.6,49.5,20162809.51,83771543.71,47.6,20162810.48,83771540.72,46.4,,,
  R12, 2025-01-26 08:23:00.000,20155965.79,107669658.4,50,20155964.81,107669642.4,49.6,20155973.52,83743141.43,48.3,20155974.36,83743138.43,46.4,,,
  R12, 2025-01-26 08:23:30.000,20149170.88,107633361,50.5,20149169.64,107633345,49.5,20149178.32,83714910.17,48.2,20149179.48,83714907.17,46.4,,,
  R12, 2025-01-26 08:24:00.000,20142417.45,107597285.4,50.1,20142416.33,107597269.4,49.7,20142424.88,83686851.37,48.3,20142425.97,83686848.36,46.5,,,
  R12, 2025-01-26 08:24:30.000,20135706.05,107561434,50.5,20135704.8,107561418,49.2,20135713.72,83658966.97,48.2,20135714.47,83658963.98,46.2,,,
  R12, 2025-01-26 08:25:00.000,20129036.96,107525809.4,50.9,20129035.78,107525793.4,49.6,20129044.22,83631258.92,47.8,20129045.46,83631255.92,45.9,,,
  R12, 2025-01-26 08:25:30.000,20122410.97,107490413.8,51,20122409.67,107490397.8,49.5,20122418.63,83603729.02,48.4,20122419.44,83603726.02,45.9,,,
  R12, 2025-01-26 08:26:00.000,20115828.06,107455249.4,50.8,20115826.93,107455233.4,49.7,20115835.5,83576378.95,47.8,20115836.67,83576375.95,46.6,,,
  R12, 2025-01-26 08:26:30.000,20109288.92,107420318.3,51,20109287.79,107420302.4,49.8,20109296.63,83549210.31,47.5,20109297.47,83549207.3,46.2,,,
  R12, 2025-01-26 08:27:00.000,20102793.88,107385622.7,51.1,20102792.65,107385606.7,49.8,20102801.32,83522224.81,47.7,20102802.32,83522221.8,46.3,,,
  R12, 2025-01-26 08:27:30.000,20096343.34,107351164.6,50.8,20096342.13,107351148.7,49.5,20096350.63,83495424.09,48.2,20096351.45,83495421.08,45.8,,,
  R12, 2025-01-26 08:28:00.000,20089937.78,107316946.7,51,20089936.44,107316930.7,49.6,20089944.77,83468810.09,47.8,20089945.79,83468807.08,46.4,,,
  R12, 2025-01-26 08:28:30.000,20083577.08,107282970.9,51,20083576.04,107282954.9,49.6,20083584.66,83442384.49,47.9,20083585.66,83442381.48,46.4,,,
  R12, 2025-01-26 08:29:00.000,20077262.73,107249239.7,51,20077261.34,107249223.7,49.6,20077270.06,83416149.09,47.2,20077271.16,83416146.1,46.4,,,
  R12, 2025-01-26 08:29:30.000,20070994.32,107215755.4,51,20070993.16,107215739.4,49.4,20071001.86,83390105.7,47.4,20071002.82,83390102.7,46.1,,,
  R12, 2025-01-26 08:30:00.000,20064772.59,107182520.2,50.3,20064771.41,107182504.2,49.5,20064780.29,83364256.09,47.7,20064781.05,83364253.09,46.1,,,
  R12, 2025-01-26 08:30:30.000,20058597.95,107149536.3,50.2,20058597.05,107149520.3,49.9,20058605.48,83338601.97,47.6,20058606.38,83338598.97,45.9,,,
  R12, 2025-01-26 08:31:00.000,20052470.88,107116806,50.1,20052469.57,107116790,49.6,20052478.57,83313145.03,48.2,20052479.41,83313142.03,47,,,
  R12, 2025-01-26 08:31:30.000,20046391.95,107084331.8,50.5,20046390.85,107084315.8,49.9,20046399.38,83287887.27,48.1,20046400.24,83287884.27,46.2,,,
  R12, 2025-01-26 08:32:00.000,20040360.9,107052116.1,50.6,20040359.71,107052100.1,49.5,20040368.48,83262830.65,47.5,20040369.07,83262827.64,46.4,,,
  R12, 2025-01-26 08:32:30.000,20034379.1,107020161.6,50.7,20034377.62,107020145.6,49.2,20034386.41,83237977.07,47.5,20034387.3,83237974.06,45.9,,,
  R12, 2025-01-26 08:33:00.000,20028446,106988469.6,50.3,20028445.09,106988453.6,49.9,20028453.7,83213327.73,48.1,20028454.59,83213324.72,46.7,,,
  R12, 2025-01-26 08:33:30.000,20022562.84,106957042.2,50.9,20022561.8,106957026.2,49.9,20022570.55,83188884.24,48.7,20022571.29,83188881.23,46.6,,,
  R12, 2025-01-26 08:34:00.000,20016729.53,106925882.3,51.4,20016728.36,106925866.3,49.4,20016737.31,83164648.76,48,20016738.34,83164645.76,46.9,,,
  R12, 2025-01-26 08:34:30.000,20010946.86,106894992.1,50.8,20010945.71,106894976.1,50.2,20010954.32,83140623.04,48.3,20010955.39,83140620.03,46.3,,,
  R12, 2025-01-26 08:35:00.000,20005215.01,106864374.1,50.5,20005214.07,106864358.1,49.9,20005222.45,83116809.07,48.1,20005223.53,83116806.07,46.5,,,
  R12, 2025-01-26 08:35:30.000,19999534.94,106834031.8,51.2,19999533.88,106834015.8,49.7,19999542.68,83093209.5,47.6,19999543.41,83093206.48,46,,,
  R12, 2025-01-26 08:36:00.000,19993906.94,106803966.7,50.8,19993905.59,106803950.7,49.6,19993914.45,83069825.5,48.4,19993915.5,83069822.5,46.5,,,
  R12, 2025-01-26 08:36:30.000,19988330.74,106774180.3,50.9,19988329.47,106774164.3,49.5,19988338.3,83046658.32,48.3,19988339.32,83046655.31,46.2,,,
  R12, 2025-01-26 08:37:00.000,19982807.27,106744674.9,51,19982806.02,106744658.9,49.8,19982814.84,83023709.71,48,19982815.63,83023706.71,46.2,,,
  R12, 2025-01-26 08:37:30.000,19977336.62,106715453.4,50.3,19977335.65,106715437.4,49.7,19977344.41,83000981.85,48.5,19977345.32,83000978.86,46.9,,,
