> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R08, 2025-01-12 02:38:30.000,19831623.23,106197443.7,49.6,19831622.67,106197687.7,48.3,19831627.07,82598030.73,46.9,19831627.18,82598033.75,45.7,,,
  R08, 2025-01-12 02:39:00.000,19834961.09,106215318.9,49.2,19834960.55,106215562.9,48.5,19834964.62,82611933.6,46.6,19834965.12,82611936.62,46.5,,,
  R08, 2025-01-12 02:39:30.000,19838399.46,106233730.9,49.5,19838398.97,106233974.9,48.4,19838403.43,82626254.01,47.4,19838403.49,82626257.03,46,,,
  R08, 2025-01-12 02:40:00.000,19841938.31,106252681.4,49.2,19841938.09,106252925.4,48.6,19841942.36,82640993.2,47,19841942.37,82640996.21,45.6,,,
  R08, 2025-01-12 02:40:30.000,19845578.16,106272171.3,49.5,19845577.5,106272415.3,48.1,19845581.66,82656151.99,47.3,19845582.03,82656155.01,46.1,,,
  R08, 2025-01-12 02:41:00.000,19849318.66,106292201.8,49.6,19849318.13,106292445.8,48.5,19849322.68,82671731.22,47,19849322.68,82671734.24,46.2,,,
  R08, 2025-01-12 02:41:30.000,19853160.63,106312774.2,49.4,19853159.78,106313018.2,48.2,19853164.45,82687731.87,47,19853164.7,82687734.88,45.8,,,
  R08, 2025-01-12 02:42:00.000,19857103.72,106333889.6,49.5,19857103.13,106334133.6,48,19857107.93,82704154.96,47.3,19857107.79,82704157.96,46.3,,,
  R08, 2025-01-12 02:42:30.000,19861148.5,106355549.5,49.1,19861148,106355793.6,48.2,19861152.28,82721001.52,47,19861152.63,82721004.53,45.8,,,
  R08, 2025-01-12 02:43:00.000,19865295.18,106377754.8,49.3,19865294.59,106377998.8,48.8,19865299.1,82738272.25,47.2,19865299.4,82738275.27,46.3,,,
  R08, 2025-01-12 02:43:30.000,19869544,106400506.8,50.2,19869543.33,106400750.8,48,19869548.18,82755968.18,47.1,19869548.43,82755971.18,46,,,
  R08, 2025-01-12 02:44:00.000,19873895,106423806.7,49.5,19873894.41,106424050.7,48.2,19873899.74,82774090.26,47.6,19873899.42,82774093.27,46.3,,,
  R08, 2025-01-12 02:44:30.000,19878348.68,106447655.5,49.7,19878348.17,106447899.5,48.1,19878353.38,82792639.3,47.9,19878353.02,82792642.3,46,,,
  R08, 2025-01-12 02:45:00.000,19882905.18,106472054.6,49.9,19882904.67,106472298.6,48.1,19882909.79,82811616.32,46.9,19882909.44,82811619.32,45.7,,,
  R08, 2025-01-12 02:45:30.000,19887564.65,106497004.8,49.6,19887563.97,106497248.8,48.2,19887568.76,82831021.97,47,19887568.73,82831024.97,46,,,
  R08, 2025-01-12 02:46:00.000,19892326.95,106522507.1,49.6,19892326.22,106522751.1,47.9,19892331.32,82850857.07,47,19892331.12,82850860.1,45.6,,,
  R08, 2025-01-12 02:46:30.000,19897192.67,106548562.7,49.7,19897192.25,106548806.7,48,19897197.01,82871122.46,46.4,19897196.99,82871125.47,45.5,,,
  R08, 2025-01-12 02:47:00.000,19902161.79,106575172.1,50,19902161.16,106575416.1,48.5,19902165.81,82891818.61,46.6,19902166.04,82891821.63,45.5,,,
  R08, 2025-01-12 02:47:30.000,19907234.81,106602336.4,49.8,19907234.07,106602580.4,48.7,19907238.71,82912946.4,46.1,19907238.82,82912949.42,45.3,,,
  R08, 2025-01-12 02:48:00.000,19912411.09,106630056.6,49.8,19912410.65,106630300.6,49.2,19912414.91,82934506.48,46.6,19912415.38,82934509.5,45.2,,,
  R08, 2025-01-12 02:48:30.000,19917691.95,106658333.6,49.9,19917691.32,106658577.6,48.9,19917696.24,82956499.59,46.8,19917696.18,82956502.6,45.4,,,
  R08, 2025-01-12 02:49:00.000,19923076.59,106687168.6,50,19923075.95,106687412.6,48.1,19923081.04,82978926.8,46.6,19923080.85,82978929.81,45.8,,,
  R08, 2025-01-12 02:49:30.000,19928565.75,106716562.3,49.2,19928565.08,106716806.3,48.3,19928569.91,83001788.52,46.3,19928569.88,83001791.53,45.8,,,
  R08, 2025-01-12 02:50:00.000,19934159.34,106746515.5,49.8,19934158.6,106746759.5,48.1,19934163.55,83025085.34,46.7,19934163.46,83025088.35,45.5,,,
  R08, 2025-01-12 02:50:30.000,19939857.61,106777028.9,49.7,19939856.77,106777272.9,48.1,19939861.68,83048817.99,47.3,19939861.64,83048820.99,45.4,,,
  R08, 2025-01-12 02:51:00.000,19945660.41,106808103.5,48.9,19945659.48,106808347.5,47.9,19945665.06,83072987.08,46.9,19945664.9,83072990.09,45.6,,,
  R08, 2025-01-12 02:51:30.000,19951568.31,106839739.9,49.3,19951567.54,106839983.9,47.7,19951572.91,83097593.06,47.1,19951572.79,83097596.07,45.8,,,
  R08, 2025-01-12 02:52:00.000,19957581.26,106871938.8,49.2,19957580.78,106872182.8,47.8,19957586.15,83122636.65,46.5,19957585.85,83122639.66,45.9,,,
  R08, 2025-01-12 02:52:30.000,19963699.71,106904701.2,50,19963699.03,106904945.2,48.2,19963703.9,83148118.42,47.4,19963704.13,83148121.43,45.6,,,
  R08, 2025-01-12 02:53:00.000,19969922.92,106938027.4,50.1,19969922.31,106938271.4,48.8,19969927.49,83174038.76,47.2,19969927.54,83174041.78,45.5,,,
  R08, 2025-01-12 02:53:30.000,19976251.73,106971918.2,50.1,19976251.35,106972162.2,48.5,19976256.86,83200398.21,46.9,19976256.43,83200401.21,45.8,,,
  R08, 2025-01-12 02:54:00.000,19982686.56,107006374.5,50.2,19982685.83,107006618.5,48.3,19982690.55,83227197.53,46.4,19982690.93,83227200.53,45.8,,,
  R08, 2025-01-12 02:54:30.000,19989226.41,107041396.6,50,19989226.22,107041640.6,48.3,19989231.01,83254436.85,47,19989231.23,83254439.86,45.3,,,
  R08, 2025-01-12 02:55:00.000,19995872.54,107076985.3,50,19995872.07,107077229.3,47.9,19995877.03,83282116.93,46.8,19995877.07,83282119.93,45.1,,,
  R08, 2025-01-12 02:55:30.000,20002624.45,107113141.4,49.9,20002623.93,107113385.4,48.3,20002628.91,83310238.26,47.3,20002628.96,83310241.27,45.1,,,
  R08, 2025-01-12 02:56:00.000,20009482.3,107149865.1,49.4,20009481.72,107150109.1,48.2,20009486.76,83338801.08,46.1,20009486.79,83338804.1,45.6,,,
  R08, 2025-01-12 02:56:30.000,20016446.59,107187157,49.3,20016445.83,107187401,48.1,20016450.94,83367805.89,46.8,20016451.08,83367808.9,45.6,,,
  R08, 2025-01-12 02:57:00.000,20023516.45,107225017.2,48.8,20023516.18,107225261.2,48.2,20023521.22,83397252.65,46.4,20023521.1,83397255.65,44.7,,,
  R08, 2025-01-12 02:57:30.000,20030692.88,107263446.4,49.3,20030692.3,107263690.4,47.9,20030697.38,83427141.93,46.5,20030697.42,83427144.95,45.5,,,
  R08, 2025-01-12 02:58:00.000,20037975.63,107302445.1,50.1,20037975.3,107302689.1,47.9,20037980.39,83457474.23,46.3,20037980.4,83457477.23,45.3,,,
  R08, 2025-01-12 02:58:30.000,20045365.2,107342013.7,49.4,20045364.61,107342257.8,48.2,20045369.68,83488249.78,47,20045369.56,83488252.81,45.1,,,
  R08, 2025-01-12 02:59:00.000,20052860.81,107382152.9,49.5,20052860.21,107382396.9,48,20052865.53,83519469.05,47,20052865.38,83519472.06,45.7,,,
  R08, 2025-01-12 02:59:30.000,20060462.95,107422862.5,49.5,20060462.24,107423106.5,48.1,20060467.31,83551132.07,46.7,20060467.66,83551135.08,45.3,,,
  R08, 2025-01-12 03:00:00.000,20068171.73,107464143,49.3,20068171.41,107464387.1,47.9,20068176.78,83583239.08,47.2,20068176.8,83583242.09,45.3,,,
  R08, 2025-01-12 03:00:30.000,20075987.28,107505994.9,49.4,20075987.02,107506239,48,20075992.24,83615790.51,47.2,20075992.41,83615793.52,45.6,,,
  R08, 2025-01-12 03:01:00.000,20083909.63,107548418.3,49.5,20083909.22,107548662.3,48.3,20083914.86,83648786.4,46.5,20083914.57,83648789.41,45.6,,,
  R08, 2025-01-12 03:01:30.000,20091938.87,107591413,50.1,20091938.41,107591657,48.1,20091943.2,83682226.69,46.8,20091943.56,83682229.7,46.1,,,
  R08, 2025-01-12 03:02:00.000,20100074.61,107634979.8,49.2,20100074.37,107635223.8,48.5,20100079.22,83716111.88,46.7,20100079.45,83716114.89,45.2,,,
  R08, 2025-01-12 03:02:30.000,20108317.44,107679118.6,49.5,20108316.77,107679362.6,48.4,20108321.93,83750442.03,46.7,20108322.33,83750445.05,45.1,,,
  R08, 2025-01-12 03:03:00.000,20116666.92,107723829.9,49.6,20116666.27,107724073.9,48.1,20116671.35,83785217.4,46.3,20116671.6,83785220.41,44.9,,,
  R08, 2025-01-12 03:03:30.000,20125123.11,107769113.2,48.6,20125122.69,107769357.2,47.3,20125128.31,83820437.65,46.4,20125127.81,83820440.67,44.9,,,
  R08, 2025-01-12 03:04:00.000,20133686.53,107814969,48.5,20133686.15,107815213,48.1,20133691.21,83856103.26,46.4,20133691.36,83856106.27,44.8,,,
  R08, 2025-01-12 03:04:30.000,20142356.92,107861397.2,48.8,20142356.3,107861641.2,47.5,20142361.32,83892214.06,46.5,20142361.5,83892217.06,44.9,,,
  R08, 2025-01-12 03:05:00.000,20151133.88,107908398.5,49.6,20151133.05,107908642.6,47.4,20151138.37,83928770.57,46.1,20151138.71,83928773.57,45.4,,,
  R08, 2025-01-12 03:05:30.000,20160018.35,107955972.3,48.8,20160017.33,107956216.3,47.5,20160022.63,83965772.31,46.4,20160022.66,83965775.32,44.9,,,
  R08, 2025-01-12 03:06:00.000,20169009.6,108004118.7,49.1,20169008.57,108004362.8,47.5,20169013.91,84003219.49,46.1,20169013.98,84003222.5,45.2,,,
  R08, 2025-01-12 03:06:30.000,20178107.09,108052837.7,49.1,20178106.41,108053081.7,47,20178111.72,84041111.92,46.2,20178112.13,84041114.93,45.1,,,
  R08, 2025-01-12 03:07:00.000,20187311.74,108102129.1,48.9,20187311.28,108102373.1,47.2,20187316.9,84079449.61,45.8,20187316.63,84079452.61,44.5,,,
  R08, 2025-01-12 03:07:30.000,20196623.3,108151992.7,48.1,20196622.74,108152236.7,47,20196628.15,84118232.38,46,20196628.52,84118235.39,44.7,,,
  R08, 2025-01-12 03:08:00.000,20206042.48,108202428.8,48.5,20206041.5,108202672.8,47.6,20206046.59,84157460.37,46.3,20206047.11,84157463.38,44.9,,,
  R08, 2025-01-12 03:08:30.000,20215567.69,108253437,49.1,20215567.04,108253681.1,47.4,20215572.35,84197133.41,45.8,20215572.84,84197136.43,44.7,,,
  R08, 2025-01-12 03:09:00.000,20225200.27,108305017.4,48.9,20225199.36,108305261.4,47.6,20225205.27,84237251.44,46.1,20225204.96,84237254.45,44.6,,,
  R08, 2025-01-12 03:09:30.000,20234939.16,108357169.7,48.9,20234938.76,108357413.7,47.3,20234943.93,84277814.21,46,20234944.24,84277817.21,44.4,,,
  R08, 2025-01-12 03:10:00.000,20244784.98,108409893.4,48.8,20244784.65,108410137.4,47.7,20244790.09,84318821.52,46.3,20244789.96,84318824.52,45,,,
  R08, 2025-01-12 03:10:30.000,20254737.59,108463188.4,48.3,20254736.92,108463432.4,47.6,20254742.54,84360273.09,46.3,20254742.45,84360276.1,45.2,,,
  R08, 2025-01-12 03:11:00.000,20264796.45,108517054.2,48.5,20264796.02,108517298.2,47.8,20264801.71,84402168.69,45.6,20264801.56,84402171.72,44.4,,,
  R08, 2025-01-12 03:11:30.000,20274962.34,108571490.8,48.4,20274961.73,108571734.8,46.8,20274967.07,84444508.21,45.8,20274967.5,84444511.22,44.2,,,
  R08, 2025-01-12 03:12:00.000,20285234.43,108626497.8,47.9,20285234,108626741.8,47.3,20285239.58,84487291.34,46.1,20285239.63,84487294.34,44.2,,,
  R08, 2025-01-12 03:12:30.000,20295612.81,108682074.7,48.4,20295612.5,108682318.7,47.3,20295617.96,84530517.77,46,20295618.22,84530520.77,44.2,,,
  R08, 2025-01-12 03:13:00.000,20306098.07,108738221.2,48.2,20306097.78,108738465.2,47.2,20306103.28,84574187.17,45.5,20306103.2,84574190.18,43.8,,,
  R08, 2025-01-12 03:13:30.000,20316689.25,108794936.8,49,20316688.91,108795180.8,46.6,20316694.23,84618299.26,45.6,20316694.57,84618302.26,44.3,,,
  R08, 2025-01-12 03:14:00.000,20327386.84,108852221.2,48.2,20327386.31,108852465.2,47.3,20327391.97,84662853.71,45.8,20327391.87,84662856.72,44.1,,,
  R08, 2025-01-12 03:14:30.000,20338190.67,108910074,48.7,20338190.36,108910318,47.5,20338195.66,84707850.29,45.7,20338195.71,84707853.29,43.6,,,
  R08, 2025-01-12 03:15:00.000,20349100.31,108968494.7,48.6,20349099.9,108968738.7,47.2,20349105.39,84753288.5,45.7,20349105.38,84753291.5,44.6,,,
  R08, 2025-01-12 03:15:30.000,20360115.81,109027482.4,48.9,20360115.74,109027726.4,47,20360121.14,84799167.77,46.2,20360121.07,84799170.78,44.4,,,
  R08, 2025-01-12 03:16:00.000,20371237.24,109087036.8,49.3,20371236.82,109087280.8,47,20371242.21,84845487.77,45.5,20371242.35,84845490.78,44.4,,,
  R08, 2025-01-12 03:16:30.000,20382464.45,109147157.2,49,20382464.31,109147401.2,47.3,20382469.85,84892248.02,45.2,20382469.65,84892251.02,44.4,,,
  R08, 2025-01-12 03:17:00.000,20393797.13,109207843.1,48.9,20393796.71,109208087.1,46.5,20393802.31,84939448.06,45.1,20393802.35,84939451.07,43.5,,,
  R08, 2025-01-12 03:17:30.000,20405235.48,109269093.8,48.8,20405235.08,109269337.8,46.9,20405240.49,84987087.37,44.9,20405240.83,84987090.38,44.7,,,
  R08, 2025-01-12 03:18:00.000,20416778.75,109330908.6,48.6,20416778.22,109331152.6,47.4,20416784.04,85035165.49,45.7,20416784.15,85035168.5,44.1,,,
  R08, 2025-01-12 03:18:30.000,20428427.56,109393287,48.6,20428427.3,109393531,46.6,20428432.56,85083681.97,45.7,20428432.85,85083684.97,43.9,,,
  R08, 2025-01-12 03:19:00.000,20440181.73,109456228.1,48.7,20440181.2,109456472.1,47.2,20440186.84,85132636.06,45.6,20440186.77,85132639.08,44.6,,,
  R08, 2025-01-12 03:19:30.000,20452040.19,109519731.4,48.2,20452039.8,109519975.4,47,20452045.72,85182027.37,45.1,20452045.65,85182030.39,43.9,,,
  R08, 2025-01-12 03:20:00.000,20464003.91,109583795.4,48.4,20464003.51,109584039.4,47.1,20464009.59,85231854.89,44.8,20464009.38,85231857.9,44.3,,,
  R08, 2025-01-12 03:20:30.000,20476072.45,109648419.7,48.5,20476072.05,109648663.7,47.2,20476077.82,85282118.14,45,20476077.66,85282121.13,43.8,,,
  R08, 2025-01-12 03:21:00.000,20488244.69,109713603.8,47.6,20488244.57,109713847.8,46.3,20488249.69,85332816.77,45,20488250.41,85332819.78,43.4,,,
  R08, 2025-01-12 03:21:30.000,20500522.05,109779346.6,48.1,20500521.37,109779590.7,46.6,20500527.31,85383949.99,45.4,20500527.13,85383953.02,43.6,,,
  R08, 2025-01-12 03:22:00.000,20512903.2,109845647.3,48.2,20512902.83,109845891.3,46.4,20512907.94,85435517.06,44.4,20512908.68,85435520.08,43.1,,,
  R08, 2025-01-12 03:22:30.000,20525388.45,109912504.8,48,20525388.15,109912748.8,46.6,20525394.25,85487517.26,44.3,20525394.09,85487520.27,42.9,,,
  R08, 2025-01-12 03:23:00.000,20537977.5,109979918.4,47.8,20537977.22,109980162.4,46.8,20537982.65,85539949.99,44.3,20537982.86,85539953.01,43.4,,,
  R08, 2025-01-12 03:23:30.000,20550670.39,110047886.9,48,20550670.27,110048130.9,46.9,20550675.63,85592814.25,44,20550675.76,85592817.26,43,,,
  R08, 2025-01-12 03:24:00.000,20563466.51,110116409.4,48.3,20563466.01,110116653.4,46.4,20563471.97,85646109.48,43.8,20563471.96,85646112.49,43.5,,,
  R08, 2025-01-12 03:24:30.000,20576365.86,110185485.1,47.5,20576365.17,110185729.1,47,20576371.73,85699834.89,44.8,20576371.62,85699837.89,42.9,,,
  R08, 2025-01-12 03:25:00.000,20589368.62,110255112.8,47.8,20589368.02,110255356.8,46.6,20589373.55,85753989.66,44.6,20589373.72,85753992.67,42.6,,,
  R08, 2025-01-12 03:25:30.000,20602473.89,110325291.2,48,20602473.84,110325535.2,46.8,20602478.95,85808572.76,44.5,20602479.29,85808575.77,43.2,,,
  R08, 2025-01-12 03:26:00.000,20615681.84,110396019.4,47.3,20615681.6,110396263.4,46.5,20615687.42,85863583.49,44.6,20615687.43,85863586.49,42.8,,,
  R08, 2025-01-12 03:26:30.000,20628992.4,110467296.1,47.8,20628991.76,110467540.2,46,20628997.81,85919020.84,44.6,20628998.06,85919023.85,43.3,,,
  R08, 2025-01-12 03:27:00.000,20642404.95,110539120.3,48,20642404.7,110539364.3,47.1,20642410.93,85974883.99,44.5,20642410.64,85974887,43.9,,,
  R08, 2025-01-12 03:27:30.000,20655919.86,110611490.9,48.2,20655919.7,110611734.9,46.9,20655925.24,86031172.12,44.1,20655925.76,86031175.13,43.2,,,
  R08, 2025-01-12 03:28:00.000,20669536.41,110684406.8,48.2,20669535.99,110684650.8,45.8,20669542.46,86087884.39,45.1,20669542.23,86087887.41,43,,,
  R08, 2025-01-12 03:28:30.000,20683254.72,110757866.6,47.2,20683254.25,110758110.6,46.1,20683260.51,86145019.63,44.4,20683260.35,86145022.64,43.5,,,
  R08, 2025-01-12 03:29:00.000,20697074.2,110831869.2,47.4,20697073.65,110832113.2,45.9,20697080.34,86202577.1,45,20697080.11,86202580.11,43.1,,,
  R08, 2025-01-12 03:29:30.000,20710994.91,110906413.4,48,20710994.25,110906657.4,46.7,20711000.59,86260555.8,44.1,20711000.9,86260558.81,43.5,,,
  R08, 2025-01-12 03:30:00.000,20725016.41,110981497.5,48.4,20725015.98,110981741.5,46.6,20725022.59,86318954.5,43.5,20725022.55,86318957.5,42.5,,,
  R08, 2025-01-12 03:30:30.000,20739138.57,111057120.4,48.2,20739138.24,111057364.4,46.3,20739144.2,86377772.13,44.1,20739144.57,86377775.16,42.7,,,
  R08, 2025-01-12 03:31:00.000,20753360.98,111133280.5,48.1,20753360.87,111133524.5,46.8,20753366.92,86437007.66,43.9,20753366.84,86437010.68,42.4,,,
  R08, 2025-01-12 03:31:30.000,20767683.51,111209976.8,47.8,20767683.23,111210220.8,46.2,20767689.73,86496660.27,43,20767689.69,86496663.27,42.4,,,
  R08, 2025-01-12 03:32:00.000,20782105.63,111287207.4,48.2,20782105.48,111287451.5,46.9,20782111.44,86556728.4,43.8,20782111.86,86556731.39,42.4,,,
  R08, 2025-01-12 03:32:30.000,20796628.03,111364971.4,46.9,20796628.08,111365215.4,46.6,20796633.97,86617211.34,43.9,20796633.7,86617214.34,42.5,,,
  R08, 2025-01-12 03:33:00.000,20811249.2,111443267,47.5,20811249.09,111443511,45.9,20811255.5,86678107.8,45,20811255.35,86678110.8,43.1,,,
  R08, 2025-01-12 03:33:30.000,20825969.45,111522093.3,47.2,20825969.16,111522337.3,45.3,20825975.18,86739416.99,43.6,20825975.64,86739420.01,42,,,
  R08, 2025-01-12 03:34:00.000,20840788.65,111601448.7,47,20840788.15,111601692.7,45.8,20840795.18,86801137.76,44,20840794.73,86801140.77,42.3,,,
  R08, 2025-01-12 03:34:30.000,20855706.34,111681331,46.6,20855705.88,111681575,45.4,20855711.56,86863268.28,43,20855712.38,86863271.3,41.9,,,
  R08, 2025-01-12 03:35:00.000,20870721.91,111761738.8,47.2,20870721.47,111761982.8,45.9,20870728.06,86925807.54,43.9,20870728.19,86925810.54,42.4,,,
  R08, 2025-01-12 03:35:30.000,20885835.41,111842670.5,47,20885835.51,111842914.5,46,20885841.63,86988754.28,43.5,20885841.64,86988757.3,42.1,,,
  R08, 2025-01-12 03:36:00.000,20901046.29,111924124.8,46.7,20901045.96,111924368.8,45.1,20901052.57,87052107.47,43.8,20901052.69,87052110.49,42.4,,,
  R08, 2025-01-12 03:36:30.000,20916354.73,112006099.7,47,20916354.69,112006343.7,45.7,20916360.97,87115865.63,44.4,20916361.28,87115868.63,41.8,,,
  R08, 2025-01-12 03:37:00.000,20931760.25,112088594,47.2,20931759.73,112088838,45.6,20931765.9,87180027.71,43,20931766.37,87180030.72,42.5,,,
  R08, 2025-01-12 03:37:30.000,20947261.95,112171605.5,46.4,20947261.78,112171849.5,45.2,20947268.19,87244592.04,43.4,20947268.34,87244595.05,42.2,,,
  R08, 2025-01-12 03:38:00.000,20962860.44,112255133.1,46.7,20962860.13,112255377.1,45.2,20962866.53,87309557.83,44.3,20962866.81,87309560.85,43.4,,,
  R08, 2025-01-12 03:38:30.000,20978554.68,112339175.5,46.3,20978554.45,112339419.5,45.5,20978561.62,87374923.98,44.1,20978561.29,87374926.99,42,,,
  R08, 2025-01-12 03:39:00.000,20994344.89,112423730.2,46.7,20994344.72,112423974.2,45.9,20994351.8,87440688.6,44.7,20994351.34,87440691.61,42.6,,,
  R08, 2025-01-12 03:39:30.000,21010230.17,112508795.2,46.6,21010230.06,112509039.3,44.7,21010236.94,87506850.11,43.8,21010237.05,87506853.12,42.4,,,
  R08, 2025-01-12 03:40:00.000,21026210.59,112594368.8,46.2,21026210.32,112594612.9,44.5,21026217.52,87573407.19,43.6,21026217.4,87573410.2,42.3,,,
  R08, 2025-01-12 03:40:30.000,21042285.88,112680449.5,46,21042285.18,112680693.5,44.1,21042292.85,87640358.64,44.5,21042292.47,87640361.67,42.2,,,
  R08, 2025-01-12 03:41:00.000,21058454.99,112767035.4,45.4,21058454.28,112767279.4,44.4,21058461.95,87707703.05,44,21058462.21,87707706.07,43,,,
  R08, 2025-01-12 03:41:30.000,21074718.5,112854124.4,46,21074718.19,112854368.4,44.6,21074726.03,87775438.79,43.8,21074725.65,87775441.81,42.8,,,
  R08, 2025-01-12 03:42:00.000,21091075.52,112941715,45.6,21091074.74,112941959,44.3,21091082.65,87843564.67,44.3,21091082.59,87843567.69,42.6,,,
  R08, 2025-01-12 03:42:30.000,21107525.7,113029805,45.6,21107525.52,113030049,44.3,21107533.38,87912078.93,43.8,21107533.07,87912081.95,42.2,,,
  R08, 2025-01-12 03:43:00.000,21124068.98,113118392.7,46.3,21124068.95,113118636.7,45.3,21124075.56,87980980.3,44.3,21124075.94,87980983.32,42.5,,,
  R08, 2025-01-12 03:43:30.000,21140705.11,113207476.3,46.1,21140704.64,113207720.4,44.8,21140712.2,88050267.4,42.6,21140711.83,88050270.42,41.6,,,
  R08, 2025-01-12 03:44:00.000,21157432.93,113297053.8,46.8,21157433.16,113297297.8,44.9,21157440.58,88119938.53,43,21157440,88119941.55,41.9,,,
  R08, 2025-01-12 03:44:30.000,21174252.84,113387122.9,46,21174252.92,113387366.9,44.6,21174260,88189992.16,43,21174260.04,88189995.16,41.7,,,
  R08, 2025-01-12 03:45:00.000,21191164.09,113477681.7,46.1,21191164.51,113477925.7,44.6,21191171.32,88260426.61,43.2,21191171.46,88260429.62,41.6,,,
  R08, 2025-01-12 03:45:30.000,21208166.73,113568727.8,46,21208166.54,113568971.8,44.7,21208173.75,88331240.08,42.7,21208173.75,88331243.09,41.5,,,
  R08, 2025-01-12 03:46:00.000,21225259.59,113660259.5,46.1,21225259.58,113660503.5,44.9,21225266.78,88402431.2,43.4,21225266.87,88402434.19,42.2,,,
  R08, 2025-01-12 03:46:30.000,21242442.94,113752274.5,46.3,21242443.31,113752518.5,45.1,21242450.02,88473998.23,42.6,21242450.06,88474001.25,42.1,,,
  R08, 2025-01-12 03:47:00.000,21259716.41,113844770.9,45.8,21259716.18,113845015,44,21259723.4,88545939.73,42.5,21259723.41,88545942.73,42,,,
  R08, 2025-01-12 03:47:30.000,21277079.01,113937747,45,21277078.5,113937991,44.3,21277086.31,88618254.27,42.1,21277086.08,88618257.29,41.6,,,
  R08, 2025-01-12 03:48:00.000,21294530.83,114031200.3,45.6,21294530.65,114031444.3,44.3,21294538.16,88690939.98,43.1,21294538.15,88690942.99,41.8,,,
  R08, 2025-01-12 03:48:30.000,21312071.29,114125128.6,45.6,21312071.51,114125372.6,43.7,21312078.62,88763995.13,42.5,21312078.54,88763998.13,41.3,,,
  R08, 2025-01-12 03:49:00.000,21329700.42,114219529.7,44.9,21329700.07,114219773.7,43.7,21329708.33,88837418.03,43.4,21329708.06,88837421.03,42.2,,,
  R08, 2025-01-12 03:49:30.000,21347417.04,114314401.3,44.7,21347416.67,114314645.3,43.7,21347424.85,88911206.81,42.9,21347424.64,88911209.83,41.8,,,
