> PRN,time,C1C,L1C,S1C,C1P,L1P,S1P,C2C,L2C,S2C,C2P,L2P,S2P,C3X,L3X,S3X
  R24, 2025-01-21 21:24:00.000,20900357.7,111763610,50.3,20900357.05,111763602,48.6,20900360.18,86927269.55,45.7,20900360.62,86927265.55,44.8,,,
  R24, 2025-01-21 21:24:30.000,20888694.57,111701240.9,49.3,20888693.72,111701232.9,48.6,20888697.18,86878760.25,46,20888697.15,86878756.25,45,,,
  R24, 2025-01-21 21:25:00.000,20877161.28,111639568.5,49.5,20877160.2,111639560.5,48.4,20877163.58,86830792.85,45.8,20877163.95,86830788.85,45,,,
  R24, 2025-01-21 21:25:30.000,20865758.86,111578595.4,49.9,20865757.97,111578587.4,48.7,20865761.61,86783369.27,46.7,20865761.84,86783365.29,44.6,,,
  R24, 2025-01-21 21:26:00.000,20854488.07,111518324.4,49.9,20854487.32,111518316.4,49.3,20854490.98,86736491.83,46.5,20854490.56,86736487.84,44.8,,,
  R24, 2025-01-21 21:26:30.000,20843348.98,111458758.2,50.4,20843348.26,111458750.2,48.5,20843352.04,86690162.57,46.4,20843351.93,86690158.57,45.4,,,
  R24, 2025-01-21 21:27:00.000,20832342.18,111399899.9,50,20832341.27,111399891.9,48.2,20832344.79,86644383.89,46.5,20832344.81,86644379.89,44.9,,,
  R24, 2025-01-21 21:27:30.000,20821467.86,111341752,49.8,20821467.17,111341744,48.5,20821470.62,86599157.76,45.9,20821470.86,86599153.77,44.8,,,
  R24, 2025-01-21 21:28:00.000,20810727.29,111284317.4,50,20810726.88,111284309.4,49,20810729.92,86554486.38,46.5,20810730.34,86554482.39,45.6,,,
  R24, 2025-01-21 21:28:30.000,20800120.71,111227598.6,49.9,20800119.93,111227590.6,48.2,20800123.44,86510371.81,46.1,20800123.57,86510367.82,44.9,,,
  R24, 2025-01-21 21:29:00.000,20789648.52,111171598.5,50,20789647.84,111171590.5,48.1,20789651.68,86466816.14,46.9,20789651.34,86466812.15,44.7,,,
  R24, 2025-01-21 21:29:30.000,20779311.08,111116319.3,50.3,20779310.18,111116311.3,48.8,20779313.68,86423821.23,46.7,20779313.81,86423817.24,45.4,,,
  R24, 2025-01-21 21:30:00.000,20769108.88,111061764.1,50,20769108.05,111061756.1,48.9,20769111.72,86381389.38,46.2,20769111.81,86381385.39,45.2,,,
  R24, 2025-01-21 21:30:30.000,20759042.13,111007934.9,49.6,20759042.04,111007926.9,48.6,20759045.11,86339522.27,46.3,20759045.21,86339518.29,45.5,,,
  R24, 2025-01-21 21:31:00.000,20749112.72,110954834.6,50,20749111.51,110954826.6,48.9,20749115.19,86298222.05,46.3,20749115.47,86298218.06,45,,,
  R24, 2025-01-21 21:31:30.000,20739319.59,110902465.8,49.5,20739318.29,110902457.8,48.1,20739321.97,86257490.74,46.7,20739322.04,86257486.77,45.3,,,
  R24, 2025-01-21 21:32:00.000,20729663.04,110850830.6,50,20729662.46,110850822.6,48,20729666.33,86217330.07,46.3,20729666.18,86217326.08,45.8,,,
  R24, 2025-01-21 21:32:30.000,20720144.89,110799931.8,49.9,20720144.11,110799923.8,47.9,20720147.6,86177742.07,46.4,20720147.66,86177738.06,45,,,
  R24, 2025-01-21 21:33:00.000,20710764.48,110749771.2,50.8,20710763.55,110749763.2,48.5,20710767.06,86138728.28,46.4,20710767.43,86138724.28,44.7,,,
  R24, 2025-01-21 21:33:30.000,20701522.81,110700351.3,50.5,20701522.21,110700343.3,49,20701525.72,86100290.57,46.9,20701525.74,86100286.58,45.3,,,
  R24, 2025-01-21 21:34:00.000,20692420.18,110651674.8,49.9,20692419.59,110651666.9,48.4,20692422.18,86062431.11,47,20692422.91,86062427.12,45.7,,,
  R24, 2025-01-21 21:34:30.000,20683456.57,110603743.8,50.5,20683455.76,110603735.8,48.4,20683459.57,86025151.4,47.3,20683459.73,86025147.41,45.7,,,
  R24, 2025-01-21 21:35:00.000,20674633.16,110556560.5,50.3,20674632.63,110556552.5,48.5,20674635.98,85988453.33,46.1,20674636.21,85988449.33,46,,,
  R24, 2025-01-21 21:35:30.000,20665950.17,110510127.2,50,20665949.17,110510119.2,48.9,20665952.72,85952338.54,47.3,20665952.95,85952334.55,44.9,,,
  R24, 2025-01-21 21:36:00.000,20657407.47,110464446.3,50.5,20657406.73,110464438.3,48.8,20657410.14,85916808.9,47.3,20657410.36,85916804.91,46.2,,,
  R24, 2025-01-21 21:36:30.000,20649005.85,110419519.2,50.4,20649005.43,110419511.2,48.8,20649008.27,85881865.62,46.9,20649008.88,85881861.61,45.1,,,
  R24, 2025-01-21 21:37:00.000,20640745.71,110375348.5,49.5,20640744.78,110375340.5,48.2,20640749.06,85847510.6,47,20640748.54,85847506.6,45.6,,,
  R24, 2025-01-21 21:37:30.000,20632627.52,110331936.2,50,20632626.63,110331928.3,48,20632630.04,85813745.55,47,20632630.41,85813741.55,46.2,,,
  R24, 2025-01-21 21:38:00.000,20624651.14,110289284.3,50.3,20624650.08,110289276.3,48.5,20624654,85780571.79,47,20624654.17,85780567.79,45,,,
  R24, 2025-01-21 21:38:30.000,20616817.7,110247394.6,49.9,20616816.55,110247386.6,48.7,20616820.5,85747990.96,47.6,20616820.48,85747986.96,45.3,,,
  R24, 2025-01-21 21:39:00.000,20609127.06,110206269.6,50.9,20609126.28,110206261.7,48.8,20609130.19,85716004.87,47.1,20609129.91,85716000.87,45.8,,,
  R24, 2025-01-21 21:39:30.000,20601579.76,110165910.4,50.2,20601579.02,110165902.4,48.7,20601582.6,85684614.34,47,20601582.54,85684610.35,45.5,,,
  R24, 2025-01-21 21:40:00.000,20594176.15,110126319.5,50.2,20594175.53,110126311.5,48.4,20594178.71,85653821.45,46.9,20594178.92,85653817.46,45.5,,,
  R24, 2025-01-21 21:40:30.000,20586916.49,110087498.9,50.9,20586915.93,110087490.9,48.8,20586919,85623627.6,47.2,20586919.35,85623623.61,45.5,,,
  R24, 2025-01-21 21:41:00.000,20579801.27,110049449.9,50,20579800.54,110049441.9,48.2,20579804.01,85594033.92,47.2,20579803.73,85594029.94,46,,,
  R24, 2025-01-21 21:41:30.000,20572830.31,110012174.2,50.1,20572829.62,110012166.2,48.5,20572833.11,85565041.71,47.7,20572833.12,85565037.72,46.3,,,
  R24, 2025-01-21 21:42:00.000,20566004.87,109975673.7,50,20566004.17,109975665.7,48.5,20566007.6,85536652.44,47.5,20566007.41,85536648.45,46.2,,,
  R24, 2025-01-21 21:42:30.000,20559324.23,109939950.2,50.2,20559323.4,109939942.2,49.1,20559326.69,85508867.49,47.2,20559327.02,85508863.5,45.8,,,
  R24, 2025-01-21 21:43:00.000,20552788.97,109905005.1,50,20552788.05,109904997.1,48.2,20552791.63,85481687.93,47.5,20552792.03,85481683.93,45.9,,,
  R24, 2025-01-21 21:43:30.000,20546400.12,109870840.1,49.9,20546399.1,109870832.1,48.4,20546402.85,85455115.2,47.5,20546402.98,85455111.2,46.4,,,
  R24, 2025-01-21 21:44:00.000,20540157.36,109837456.7,49.9,20540156.31,109837448.7,48.7,20540160.51,85429150.29,47.2,20540159.98,85429146.29,46,,,
  R24, 2025-01-21 21:44:30.000,20534060.75,109804856.4,49.3,20534060.16,109804848.4,48.2,20534063.4,85403794.5,47.6,20534063.56,85403790.51,46.2,,,
  R24, 2025-01-21 21:45:00.000,20528111.2,109773040.5,49.7,20528110.52,109773032.5,48,20528113.62,85379048.79,47.2,20528114.04,85379044.78,45.8,,,
  R24, 2025-01-21 21:45:30.000,20522308.26,109742010.5,49.6,20522307.32,109742002.5,48.8,20522311.36,85354914.39,47.2,20522311.23,85354910.4,45.7,,,
  R24, 2025-01-21 21:46:00.000,20516653.09,109711767.9,50.3,20516652.1,109711759.9,48.3,20516655.74,85331392.39,47,20516655.9,85331388.38,45.7,,,
  R24, 2025-01-21 21:46:30.000,20511144.88,109682314,50.3,20511144.11,109682306.1,49.1,20511147.86,85308483.79,46.9,20511147.7,85308479.81,46.1,,,
  R24, 2025-01-21 21:47:00.000,20505784.78,109653650.1,51.1,20505783.93,109653642.1,49.1,20505787.27,85286189.57,47.5,20505787.29,85286185.57,45.7,,,
  R24, 2025-01-21 21:47:30.000,20500571.94,109625777.2,50.2,20500571.43,109625769.3,48.5,20500574.85,85264510.71,47.5,20500574.9,85264506.71,45.4,,,
  R24, 2025-01-21 21:48:00.000,20495507.99,109598696.9,50.2,20495507.48,109598688.9,48.7,20495510.65,85243448.18,47.6,20495510.82,85243444.18,45.6,,,
  R24, 2025-01-21 21:48:30.000,20490592.3,109572410.2,50.2,20490591.7,109572402.2,48.2,20490594.78,85223003,46.8,20490594.82,85222999,45.4,,,
  R24, 2025-01-21 21:49:00.000,20485825.38,109546918.4,49.3,20485824.69,109546910.4,48.3,20485827.64,85203175.98,46.6,20485828.05,85203171.99,45.3,,,
  R24, 2025-01-21 21:49:30.000,20481206.84,109522222,49.1,20481206.13,109522214.1,47.2,20481209.34,85183967.75,46.3,20481209.82,85183963.74,45.5,,,
  R24, 2025-01-21 21:50:00.000,20476737.65,109498323,49.6,20476736.74,109498315,47.9,20476740.23,85165379.55,47,20476740.35,85165375.56,45.7,,,
  R24, 2025-01-21 21:50:30.000,20472417.4,109475221.5,49.3,20472416.6,109475213.5,48.6,20472420.28,85147411.78,47.2,20472420.37,85147407.79,45.8,,,
  R24, 2025-01-21 21:51:00.000,20468246.65,109452918.9,50.3,20468245.97,109452910.9,48.6,20468249.76,85130065.25,47.6,20468249.61,85130061.25,45.9,,,
  R24, 2025-01-21 21:51:30.000,20464225.65,109431415.8,50.3,20464225.15,109431407.8,48.4,20464228.41,85113340.66,47.6,20464228.59,85113336.66,46,,,
  R24, 2025-01-21 21:52:00.000,20460354.14,109410713.2,50.5,20460353.5,109410705.2,49,20460356.59,85097238.64,47.2,20460357.22,85097234.65,45.3,,,
  R24, 2025-01-21 21:52:30.000,20456632.77,109390812.1,50.2,20456631.84,109390804.1,48,20456635.22,85081759.95,47.6,20456635.45,85081755.96,45.9,,,
  R24, 2025-01-21 21:53:00.000,20453061.06,109371713.1,50,20453060.24,109371705.1,48.2,20453063.83,85066905.21,47.5,20453063.46,85066901.2,45.7,,,
  R24, 2025-01-21 21:53:30.000,20449639.2,109353417,49.4,20449638.65,109353409,48.5,20449641.95,85052674.84,47,20449642.42,85052670.84,45.9,,,
  R24, 2025-01-21 21:54:00.000,20446368.51,109335924.2,50,20446367.53,109335916.2,47.9,20446370.86,85039069.33,46.8,20446371.22,85039065.34,45,,,
  R24, 2025-01-21 21:54:30.000,20443247.24,109319235.7,50.3,20443246.6,109319227.7,47.9,20443250.1,85026089.4,47.2,20443250.32,85026085.41,45.9,,,
  R24, 2025-01-21 21:55:00.000,20440276.81,109303351.7,49.3,20440275.99,109303343.7,48.2,20440279.53,85013735.21,47.5,20440279.67,85013731.21,46,,,
  R24, 2025-01-21 21:55:30.000,20437457.32,109288273.5,49.9,20437455.79,109288265.5,48.1,20437459.48,85002007.7,47,20437460.11,85002003.69,45.3,,,
  R24, 2025-01-21 21:56:00.000,20434788.24,109274000.9,49.5,20434787.34,109273992.9,47.5,20434791.23,84990906.78,47,20434791.01,84990902.77,45.3,,,
  R24, 2025-01-21 21:56:30.000,20432270.12,109260534.6,50,20432269.31,109260526.6,48.3,20432272.57,84980432.97,47.5,20432272.84,84980428.97,45.8,,,
  R24, 2025-01-21 21:57:00.000,20429902.42,109247875,50,20429901.79,109247867,48.4,20429905.54,84970586.59,46.6,20429905.86,84970582.59,45.1,,,
  R24, 2025-01-21 21:57:30.000,20427686.13,109236022.7,49.5,20427684.96,109236014.7,47.4,20427688.79,84961368.19,47.2,20427689.04,84961364.19,45.7,,,
  R24, 2025-01-21 21:58:00.000,20425620.69,109224977.6,49.9,20425619.66,109224969.7,47.9,20425623.22,84952777.55,47.1,20425623.55,84952773.55,45.5,,,
  R24, 2025-01-21 21:58:30.000,20423705.98,109214740.2,50,20423705.18,109214732.2,48.5,20423709.12,84944815.05,47.2,20423709.26,84944811.06,46.3,,,
  R24, 2025-01-21 21:59:00.000,20421942.97,109205310.9,49.7,20421941.95,109205302.9,48.3,20421945.67,84937481.14,47.5,20421945.77,84937477.14,45.8,,,
  R24, 2025-01-21 21:59:30.000,20420330.56,109196689.3,50.1,20420329.62,109196681.3,47.8,20420333.68,84930775.48,47.8,20420333.6,84930771.48,46,,,
  R24, 2025-01-21 22:00:00.000,20418869.51,109188876.1,50.3,20418868.75,109188868.1,48.8,20418872.09,84924698.53,46.9,20418872.85,84924694.53,46,,,
  R24, 2025-01-21 22:00:30.000,20417559.75,109181871.1,49.8,20417558.94,109181863.1,47.9,20417562.31,84919250.18,47.2,20417562.82,84919246.19,45.8,,,
  R24, 2025-01-21 22:01:00.000,20416401.22,109175674.7,49.3,20416400.23,109175666.7,47.9,20416403.39,84914430.76,47.1,20416403.83,84914426.77,45.7,,,
  R24, 2025-01-21 22:01:30.000,20415393.16,109170286.6,49.1,20415392.16,109170278.6,47.8,20415396.31,84910240.01,47.5,20415396.13,84910236.03,45.6,,,
  R24, 2025-01-21 22:02:00.000,20414536.66,109165707,49.3,20414535.89,109165699,48.3,20414539.32,84906678.14,46.8,20414539.82,84906674.15,45.7,,,
  R24, 2025-01-21 22:02:30.000,20413831.39,109161935.6,49.7,20413830.83,109161927.6,48,20413834.31,84903744.81,47.1,20413834.52,84903740.82,46,,,
  R24, 2025-01-21 22:03:00.000,20413277.5,109158972.2,49.3,20413276.56,109158964.2,47.9,20413280.19,84901439.92,47.5,20413280.22,84901435.92,46,,,
  R24, 2025-01-21 22:03:30.000,20412874.34,109156816.6,50,20412873.63,109156808.7,48.3,20412876.97,84899763.37,47.5,20412877.01,84899759.38,45.4,,,
  R24, 2025-01-21 22:04:00.000,20412622.15,109155468.8,49.8,20412621.5,109155460.8,48.4,20412624.98,84898715.08,47.9,20412625.31,84898711.08,45.8,,,
  R24, 2025-01-21 22:04:30.000,20412521.21,109154928.3,50.3,20412520.86,109154920.4,48,20412523.91,84898294.69,47.4,20412524.11,84898290.69,45.8,,,
  R24, 2025-01-21 22:05:00.000,20412571.27,109155195,49,20412570.86,109155187,47.9,20412573.64,84898502.03,47.5,20412573.93,84898498.05,46.1,,,
  R24, 2025-01-21 22:05:30.000,20412771.84,109156268.3,48.9,20412770.91,109156260.3,47.5,20412774.62,84899336.85,46.9,20412774.45,84899332.86,45.8,,,
  R24, 2025-01-21 22:06:00.000,20413123.06,109158147.9,49.7,20413122.16,109158139.9,47.9,20413126.3,84900798.76,46.7,20413126.18,84900794.77,45.6,,,
  R24, 2025-01-21 22:06:30.000,20413625.81,109160833.3,51.1,20413624.52,109160825.3,48.8,20413628.02,84902887.41,46.7,20413628.54,84902883.41,45.8,,,
  R24, 2025-01-21 22:07:00.000,20414278.29,109164324.2,50.9,20414277.67,109164316.2,48.8,20414280.69,84905602.56,47.3,20414281.29,84905598.56,45.6,,,
  R24, 2025-01-21 22:07:30.000,20415081.69,109168619.8,50.5,20415080.77,109168611.8,48.8,20415085.15,84908943.51,48,20415084.41,84908939.52,46.3,,,
  R24, 2025-01-21 22:08:00.000,20416035.27,109173719.6,50.9,20416034.64,109173711.6,49.1,20416038,84912910.03,47.4,20416038.34,84912906.03,45.9,,,
  R24, 2025-01-21 22:08:30.000,20417139.42,109179623.2,50.7,20417139.03,109179615.2,49.2,20417142.17,84917501.7,46.8,20417142.01,84917497.7,45.2,,,
  R24, 2025-01-21 22:09:00.000,20418393.71,109186329.6,50.8,20418393.11,109186321.6,49,20418396.4,84922717.8,47.2,20418396.41,84922713.82,45.6,,,
  R24, 2025-01-21 22:09:30.000,20419797.88,109193838.3,50.7,20419796.79,109193830.3,48.9,20419800.2,84928557.91,47,20419800.52,84928553.92,44.9,,,
  R24, 2025-01-21 22:10:00.000,20421351.99,109202148.3,50.7,20421350.74,109202140.3,48.3,20421354.38,84935021.26,47.1,20421354.8,84935017.26,45.6,,,
  R24, 2025-01-21 22:10:30.000,20423055.56,109211259.2,50.8,20423054.62,109211251.3,49.2,20423058.36,84942107.53,47.1,20423058.41,84942103.53,45.8,,,
  R24, 2025-01-21 22:11:00.000,20424908.8,109221169.3,51,20424907.77,109221161.3,49.1,20424911.18,84949815.3,46.6,20424911.47,84949811.31,44.7,,,
  R24, 2025-01-21 22:11:30.000,20426911.43,109231878.6,49.9,20426910.49,109231870.6,48.7,20426914.19,84958144.81,46.5,20426914.37,84958140.81,45.5,,,
  R24, 2025-01-21 22:12:00.000,20429063.42,109243385.6,50.9,20429062.32,109243377.6,48.6,20429065.88,84967094.63,46.4,20429066.06,84967090.64,45.5,,,
  R24, 2025-01-21 22:12:30.000,20431364.16,109255689.5,49.7,20431363.48,109255681.5,48.3,20431366.42,84976664.35,46.3,20431366.91,84976660.36,45.6,,,
  R24, 2025-01-21 22:13:00.000,20433814.42,109268789,49.4,20433812.89,109268781,48.1,20433816.27,84986852.88,46.5,20433816.7,84986848.88,45.2,,,
  R24, 2025-01-21 22:13:30.000,20436412.27,109282683.4,49.2,20436411.49,109282675.4,48.5,20436415.02,84997659.61,46.3,20436414.86,84997655.62,44.9,,,
  R24, 2025-01-21 22:14:00.000,20439158.6,109297371.3,49.3,20439158.2,109297363.3,47.9,20439161.69,85009083.54,46.7,20439161.81,85009079.54,45.3,,,
  R24, 2025-01-21 22:14:30.000,20442053.81,109312851.5,49.7,20442052.99,109312843.5,48.4,20442056.35,85021123.7,46.3,20442056.54,85021119.71,44.8,,,
  R24, 2025-01-21 22:15:00.000,20445096.7,109329123.1,50.2,20445095.78,109329115.1,48.1,20445099.17,85033779.39,46.7,20445099.66,85033775.39,44.6,,,
  R24, 2025-01-21 22:15:30.000,20448287.09,109346184.4,50.6,20448286.37,109346176.4,48.7,20448290.48,85047049.24,46.5,20448290.11,85047045.25,44.9,,,
  R24, 2025-01-21 22:16:00.000,20451625.3,109364034.1,50.9,20451624.76,109364026.1,48.8,20451628.34,85060932.35,46.8,20451628.06,85060928.36,45.1,,,
  R24, 2025-01-21 22:16:30.000,20455110.72,109382671,51.1,20455109.83,109382663,49.1,20455113.58,85075427.68,46.6,20455113.38,85075423.7,44.8,,,
  R24, 2025-01-21 22:17:00.000,20458742.67,109402093.8,49.8,20458742.39,109402085.8,49.1,20458745.34,85090534.36,46.2,20458745.54,85090530.35,44.9,,,
  R24, 2025-01-21 22:17:30.000,20462521.48,109422301,50.2,20462520.8,109422293,48.6,20462523.75,85106251,46.7,20462524.16,85106247.01,44.9,,,
  R24, 2025-01-21 22:18:00.000,20466446.96,109443290.8,50.3,20466445.99,109443282.8,49.1,20466449.4,85122576.47,46.8,20466449.67,85122572.46,44.6,,,
  R24, 2025-01-21 22:18:30.000,20470517.84,109465062,49.9,20470516.77,109465054,48.7,20470520.83,85139509.6,46.7,20470520.52,85139505.58,45.5,,,
  R24, 2025-01-21 22:19:00.000,20474735.06,109487613,49.7,20474734.31,109487605,47.6,20474738.04,85157049.22,46.7,20474737.86,85157045.22,44.9,,,
  R24, 2025-01-21 22:19:30.000,20479097.84,109510942.1,50,20479097.07,109510934.1,49.1,20479100.14,85175194.06,45.9,20479100.65,85175190.06,44.7,,,
  R24, 2025-01-21 22:20:00.000,20483605.58,109535047.5,50.3,20483604.7,109535039.5,48.8,20483608.47,85193942.74,47.3,20483608.44,85193938.75,44.6,,,
  R24, 2025-01-21 22:20:30.000,20488258.36,109559927.8,50.4,20488257.28,109559919.8,48.8,20488260.97,85213294.04,46.8,20488261.07,85213290.04,44.6,,,
  R24, 2025-01-21 22:21:00.000,20493055.37,109585581,49.4,20493054.99,109585573,48.2,20493058.21,85233246.5,46.3,20493058.27,85233242.51,45.2,,,
  R24, 2025-01-21 22:21:30.000,20497997.13,109612005.6,49.6,20497996.35,109611997.6,48.7,20498000.23,85253798.96,45.9,20497999.86,85253794.98,44.1,,,
  R24, 2025-01-21 22:22:00.000,20503082.59,109639199.6,50.8,20503082.26,109639191.6,48.9,20503085.84,85274949.88,46.8,20503085.54,85274945.89,44.8,,,
  R24, 2025-01-21 22:22:30.000,20508311.48,109667160.9,50.2,20508310.8,109667152.9,49,20508314.12,85296697.52,46,20508314.45,85296693.54,44.4,,,
  R24, 2025-01-21 22:23:00.000,20513683.76,109695887.9,50.2,20513682.78,109695879.9,48.6,20513686.48,85319040.76,46.3,20513686.42,85319036.75,44.6,,,
  R24, 2025-01-21 22:23:30.000,20519198.74,109725378.7,51,20519197.8,109725370.7,49.2,20519201.36,85341978.02,46.1,20519201.42,85341974.01,44.7,,,
  R24, 2025-01-21 22:24:00.000,20524855.88,109755630.9,50.3,20524855.29,109755622.9,49,20524858.6,85365507.5,45.9,20524858.73,85365503.52,45.2,,,
  R24, 2025-01-21 22:24:30.000,20530655.11,109786642.8,50.4,20530654.91,109786634.8,48.9,20530657.98,85389627.87,46.7,20530658.22,85389623.86,44.6,,,
  R24, 2025-01-21 22:25:00.000,20536596.42,109818412.1,50,20536595.29,109818404.1,48.6,20536599.21,85414337.32,46.2,20536599.43,85414333.33,44.5,,,
  R24, 2025-01-21 22:25:30.000,20542678.68,109850937,50,20542677.63,109850929,48.1,20542681.31,85439634.42,46.7,20542681.61,85439630.43,45.1,,,
  R24, 2025-01-21 22:26:00.000,20548901.78,109884215,50,20548901.24,109884207,48.7,20548904.44,85465517.3,46.7,20548904.57,85465513.29,44.7,,,
  R24, 2025-01-21 22:26:30.000,20555265.63,109918244,50.2,20555264.88,109918236,48.9,20555268.26,85491984.35,46.7,20555268.12,85491980.35,44.9,,,
  R24, 2025-01-21 22:27:00.000,20561768.72,109953021.7,50.2,20561767.97,109953013.8,48.5,20561771.74,85519033.7,46.4,20561772.02,85519029.69,45.3,,,
  R24, 2025-01-21 22:27:30.000,20568412.12,109988546.1,49.9,20568411.47,109988538.1,48.2,20568415.17,85546663.71,46.3,20568415.26,85546659.72,44.9,,,
  R24, 2025-01-21 22:28:00.000,20575194.81,110024814.6,49.9,20575193.88,110024806.6,48.5,20575197.47,85574872.53,46,20575197.62,85574868.54,44.7,,,
  R24, 2025-01-21 22:28:30.000,20582115.57,110061825,49.6,20582115.02,110061817,48.5,20582118.19,85603658.41,46.1,20582118.42,85603654.43,45.3,,,
  R24, 2025-01-21 22:29:00.000,20589175.06,110099574.6,49.9,20589174.16,110099566.6,48.3,20589178.05,85633019.21,46.3,20589178.11,85633015.21,44.9,,,
  R24, 2025-01-21 22:29:30.000,20596372.48,110138061.3,50,20596371.38,110138053.3,48.8,20596374.81,85662953.34,46.4,20596375.32,85662949.34,44.7,,,
  R24, 2025-01-21 22:30:00.000,20603707.03,110177282.3,51.4,20603706.16,110177274.3,48.3,20603709.64,85693458.57,46.4,20603709.61,85693454.56,45.6,,,
  R24, 2025-01-21 22:30:30.000,20611178.4,110217235.7,50.3,20611177.5,110217227.8,48.9,20611181.06,85724533.43,46,20611181.33,85724529.42,45.4,,,
  R24, 2025-01-21 22:31:00.000,20618786.09,110257918.6,50,20618785.33,110257910.6,48.3,20618789.11,85756175.6,46,20618789.22,85756171.6,45.1,,,
  R24, 2025-01-21 22:31:30.000,20626529.97,110299328.4,49.9,20626529.6,110299320.4,47.8,20626533,85788383.21,47.2,20626533.01,85788379.22,45.1,,,
  R24, 2025-01-21 22:32:00.000,20634409.27,110341462.3,50.1,20634408.6,110341454.3,48.5,20634412.26,85821154.06,46.4,20634412.29,85821150.07,44.9,,,
  R24, 2025-01-21 22:32:30.000,20642423.42,110384317.7,49.8,20642422.7,110384309.7,48.6,20642426.29,85854485.99,45.8,20642426.48,85854481.99,44.4,,,
  R24, 2025-01-21 22:33:00.000,20650572.17,110427891.7,49.6,20650571.47,110427883.7,48.3,20650575.07,85888376.9,46.7,20650575.04,85888372.91,44.7,,,
  R24, 2025-01-21 22:33:30.000,20658854.65,110472181.9,49.9,20658853.91,110472174,48.4,20658857.81,85922824.85,46,20658857.65,85922820.84,44.3,,,
  R24, 2025-01-21 22:34:00.000,20667270.15,110517185.6,50,20667269.74,110517177.6,48.2,20667273.06,85957827.69,46.6,20667273.41,85957823.7,44.9,,,
  R24, 2025-01-21 22:34:30.000,20675819.13,110562899.8,50.3,20675818.83,110562891.8,48.2,20675822.43,85993383.16,45.7,20675822.3,85993379.17,44.7,,,
  R24, 2025-01-21 22:35:00.000,20684500.29,110609321.6,50.2,20684499.99,110609313.6,47.2,20684502.95,86029488.95,44.8,20684503.48,86029484.97,44.3,,,
