> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S22, 2025-01-06 02:30:00.000,   40509107.750,  212877013.636,         33.200,,,,,,,,,
S22, 2025-01-06 02:30:30.000,   40509394.984,  212878521.738,         32.600,,,,,,,,,
S22, 2025-01-06 02:31:00.000,   40509683.109,  212880031.186,         32.200,,,,,,,,,
S22, 2025-01-06 02:31:30.000,   40509970.453,  212881526.275,         32.400,,,,,,,,,
S22, 2025-01-06 02:32:00.000,   40510254.266,  212883027.404,         32.600,,,,,,,,,
S22, 2025-01-06 02:33:00.000,   40510822.313,  212885826.817,         32.500,,,,,,,,,
S22, 2025-01-06 02:33:30.000,   40511104.469,  212887303.005,         32.300,,,,,,,,,
S22, 2025-01-06 02:34:00.000,   40511387.359,  212888787.155,         33.300,,,,,,,,,
S22, 2025-01-06 02:34:30.000,   40511667.750,  212890260.834,         33.700,,,,,,,,,
S22, 2025-01-06 02:35:00.000,   40511945.938,  212891719.587,         33.700,,,,,,,,,
S22, 2025-01-06 02:35:30.000,   40512223.469,  212893179.576,         32.500,,,,,,,,,
S22, 2025-01-06 02:36:00.000,   40512503.047,  212894640.266,         32.500,,,,,,,,,
S22, 2025-01-06 02:36:30.000,   40512778.469,  212896087.318,         34.200,,,,,,,,,
S22, 2025-01-06 02:37:00.000,   40513052.734,  212897532.061,         33.100,,,,,,,,,
S22, 2025-01-06 02:37:30.000,   40513328.109,  212898978.359,         33.700,,,,,,,,,
S22, 2025-01-06 02:38:00.000,   40513598.531,  212900414.519,         32.900,,,,,,,,,
S22, 2025-01-06 02:38:30.000,   40513869.469,  212901848.765,         33.100,,,,,,,,,
S22, 2025-01-06 02:39:00.000,   40514139.297,  212903273.971,         32.900,,,,,,,,,
S22, 2025-01-06 02:39:30.000,   40514411.734,  212904690.265,         32.600,,,,,,,,,
S22, 2025-01-06 02:40:00.000,   40514681.594,  212906104.639,         32.300,,,,,,,,,
S22, 2025-01-06 02:40:30.000,   40514952.328,  212907513.407,         33.200,,,,,,,,,
S22, 2025-01-06 02:41:00.000,   40515218.094,  212908921.315,         33.400,,,,,,,,,
S22, 2025-01-06 02:41:30.000,   40515484.359,  212910321.777,         33.800,,,,,,,,,
S22, 2025-01-06 02:42:00.000,   40515747.063,  212911710.430,         32.300,,,,,,,,,
S22, 2025-01-06 02:42:30.000,   40516011.563,  212913100.103,         32.000,,,,,,,,,
S22, 2025-01-06 02:43:00.000,   40516269.500,  212914479.139,         31.800,,,,,,,,,
S22, 2025-01-06 02:43:30.000,   40516535.141,  212915858.262,         33.500,,,,,,,,,
S22, 2025-01-06 02:44:00.000,   40516795.563,  212917227.298,         32.600,,,,,,,,,
S22, 2025-01-06 02:44:30.000,   40517058.625,  212918594.889,         32.200,,,,,,,,,
S22, 2025-01-06 02:45:00.000,   40517314.484,  212919954.955,         32.400,,,,,,,,,
S22, 2025-01-06 02:45:30.000,   40517572.891,  212921313.489,         32.800,,,,,,,,,
S22, 2025-01-06 02:46:00.000,   40517830.984,  212922664.415,         32.400,,,,,,,,,
S22, 2025-01-06 02:46:30.000,   40518086.609,  212924009.303,         33.800,,,,,,,,,
S22, 2025-01-06 02:47:00.000,   40518343.188,  212925346.025,         32.800,,,,,,,,,
S22, 2025-01-06 02:47:30.000,   40518591.188,  212926688.745,         33.400,,,,,,,,,
S22, 2025-01-06 02:48:00.000,   40518845.109,  212928016.564,         33.700,,,,,,,,,
S22, 2025-01-06 02:48:30.000,   40519098.031,  212929337.382,         32.400,,,,,,,,,
S22, 2025-01-06 02:49:00.000,   40519347.359,  212930661.124,         32.500,,,,,,,,,
S22, 2025-01-06 02:49:30.000,   40519598.500,  212931972.922,         33.200,,,,,,,,,
S22, 2025-01-06 02:50:00.000,   40519843.266,  212933278.611,         32.900,,,,,,,,,
S22, 2025-01-06 02:50:30.000,   40520090.797,  212934580.614,         32.900,,,,,,,,,
S22, 2025-01-06 02:51:00.000,   40520338.750,  212935876.321,         32.400,,,,,,,,,
S22, 2025-01-06 02:51:30.000,   40520582.797,  212937162.522,         33.200,,,,,,,,,
S22, 2025-01-06 02:52:00.000,   40520827.188,  212938447.444,         32.500,,,,,,,,,
S22, 2025-01-06 02:52:30.000,   40521068.188,  212939724.952,         33.700,,,,,,,,,
S22, 2025-01-06 02:53:00.000,   40521313.156,  212941001.801,         32.400,,,,,,,,,
S22, 2025-01-06 02:53:30.000,   40521553.469,  212942278.159,         32.500,,,,,,,,,
S22, 2025-01-06 02:54:00.000,   40521789.266,  212943539.194,         33.100,,,,,,,,,
S22, 2025-01-06 02:54:30.000,   40522027.281,  212944798.611,         32.500,,,,,,,,,
S22, 2025-01-06 02:55:00.000,   40522268.203,  212946056.282,         32.000,,,,,,,,,
S22, 2025-01-06 02:55:30.000,   40522508.781,  212947309.950,         32.300,,,,,,,,,
S22, 2025-01-06 02:56:00.000,   40522738.344,  212948545.362,         33.500,,,,,,,,,
S22, 2025-01-06 02:56:30.000,   40522975.859,  212949781.198,         32.900,,,,,,,,,
S22, 2025-01-06 02:57:00.000,   40523207.781,  212951006.292,         31.600,,,,,,,,,
S22, 2025-01-06 02:57:30.000,   40523439.750,  212952226.852,         31.800,,,,,,,,,
S22, 2025-01-06 02:58:00.000,   40523668.016,  212953448.933,         32.800,,,,,,,,,
S22, 2025-01-06 02:58:30.000,   40523902.469,  212954657.874,         32.900,,,,,,,,,
S22, 2025-01-06 02:59:00.000,   40524128.328,  212955861.269,         32.600,,,,,,,,,
S22, 2025-01-06 02:59:30.000,   40524361.047,  212957059.082,         32.600,,,,,,,,,
S22, 2025-01-06 03:00:00.000,   40524583.500,  212958253.053,         33.000,,,,,,,,,
S22, 2025-01-06 03:00:30.000,   40524811.563,  212959445.146,         32.400,,,,,,,,,
S22, 2025-01-06 03:01:00.000,   40525036.969,  212960627.926,         33.500,,,,,,,,,
S22, 2025-01-06 03:01:30.000,   40525255.266,  212961806.381,         33.000,,,,,,,,,
S22, 2025-01-06 03:02:00.000,   40525478.656,  212962972.155,         31.900,,,,,,,,,
S22, 2025-01-06 03:02:30.000,   40525701.766,  212964136.052,         32.600,,,,,,,,,
S22, 2025-01-06 03:03:00.000,   40525922.172,  212965295.595,         34.000,,,,,,,,,
S22, 2025-01-06 03:03:30.000,   40526142.797,  212966451.489,         33.500,,,,,,,,,
S22, 2025-01-06 03:04:00.000,   40526359.281,  212967601.048,         32.300,,,,,,,,,
S22, 2025-01-06 03:04:30.000,   40526578.391,  212968748.262,         32.500,,,,,,,,,
S22, 2025-01-06 03:05:00.000,   40526795.000,  212969888.268,         33.500,,,,,,,,,
S22, 2025-01-06 03:05:30.000,   40527012.516,  212971024.308,         33.100,,,,,,,,,
S22, 2025-01-06 03:06:00.000,   40527223.047,  212972156.401,         32.400,,,,,,,,,
S22, 2025-01-06 03:06:30.000,   40527435.281,  212973280.983,         32.400,,,,,,,,,
S22, 2025-01-06 03:07:00.000,   40527647.766,  212974395.118,         32.900,,,,,,,,,
S22, 2025-01-06 03:07:30.000,   40527856.094,  212975505.234,         33.000,,,,,,,,,
S22, 2025-01-06 03:08:00.000,   40528069.469,  212976601.848,         33.100,,,,,,,,,
S22, 2025-01-06 03:08:30.000,   40528272.844,  212977695.292,         33.000,,,,,,,,,
S22, 2025-01-06 03:09:00.000,   40528489.703,  212978780.827,         32.600,,,,,,,,,
S22, 2025-01-06 03:09:30.000,   40528693.109,  212979856.343,         33.100,,,,,,,,,
S22, 2025-01-06 03:10:00.000,   40528895.891,  212980930.455,         32.500,,,,,,,,,
S22, 2025-01-06 03:10:30.000,   40529100.969,  212982001.346,         34.200,,,,,,,,,
S22, 2025-01-06 03:11:00.000,   40529304.734,  212983067.167,         33.000,,,,,,,,,
S22, 2025-01-06 03:11:30.000,   40529509.688,  212984129.140,         33.100,,,,,,,,,
S22, 2025-01-06 03:12:00.000,   40529707.953,  212985183.195,         34.200,,,,,,,,,
S22, 2025-01-06 03:12:30.000,   40529908.375,  212986240.682,         33.000,,,,,,,,,
S22, 2025-01-06 03:13:00.000,   40530104.859,  212987283.491,         32.300,,,,,,,,,
S22, 2025-01-06 03:13:30.000,   40530307.656,  212988326.776,         33.200,,,,,,,,,
S22, 2025-01-06 03:14:00.000,   40530496.891,  212989364.408,         34.000,,,,,,,,,
S22, 2025-01-06 03:14:30.000,   40530694.266,  212990391.996,         33.200,,,,,,,,,
S22, 2025-01-06 03:15:00.000,   40530886.953,  212991413.757,         34.000,,,,,,,,,
S22, 2025-01-06 03:15:30.000,   40531080.203,  212992428.516,         35.000,,,,,,,,,
S22, 2025-01-06 03:16:00.000,   40531272.453,  212993439.331,         32.900,,,,,,,,,
S22, 2025-01-06 03:16:30.000,   40531460.531,  212994445.968,         33.200,,,,,,,,,
S22, 2025-01-06 03:17:00.000,   40531649.609,  212995440.298,         33.000,,,,,,,,,
S22, 2025-01-06 03:17:30.000,   40531840.922,  212996431.021,         34.400,,,,,,,,,
S22, 2025-01-06 03:18:00.000,   40532031.891,  212997416.812,         33.900,,,,,,,,,
S22, 2025-01-06 03:18:30.000,   40532214.188,  212998389.851,         34.700,,,,,,,,,
S22, 2025-01-06 03:19:00.000,   40532398.328,  212999356.710,         34.600,,,,,,,,,
S22, 2025-01-06 03:19:30.000,   40532586.813,  213000320.345,         32.600,,,,,,,,,
S22, 2025-01-06 03:20:00.000,   40532768.656,  213001282.703,         33.500,,,,,,,,,
S22, 2025-01-06 03:20:30.000,   40532951.984,  213002230.816,         33.600,,,,,,,,,
S22, 2025-01-06 03:21:00.000,   40533128.750,  213003179.544,         33.400,,,,,,,,,
S22, 2025-01-06 03:21:30.000,   40533310.219,  213004127.789,         33.500,,,,,,,,,
S22, 2025-01-06 03:22:00.000,   40533488.172,  213005060.494,         33.700,,,,,,,,,
S22, 2025-01-06 03:22:30.000,   40533665.750,  213005988.455,         33.500,,,,,,,,,
S22, 2025-01-06 03:23:00.000,   40533840.156,  213006914.871,         33.300,,,,,,,,,
S22, 2025-01-06 03:23:30.000,   40534012.984,  213007834.014,         33.500,,,,,,,,,
S22, 2025-01-06 03:24:00.000,   40534189.234,  213008744.054,         33.200,,,,,,,,,
S22, 2025-01-06 03:24:30.000,   40534361.078,  213009648.950,         32.900,,,,,,,,,
S22, 2025-01-06 03:25:00.000,   40534532.531,  213010548.373,         33.200,,,,,,,,,
S22, 2025-01-06 03:25:30.000,   40534704.172,  213011449.503,         32.900,,,,,,,,,
S22, 2025-01-06 03:26:00.000,   40534871.250,  213012338.082,         33.400,,,,,,,,,
S22, 2025-01-06 03:26:30.000,   40535041.313,  213013215.901,         33.000,,,,,,,,,
S22, 2025-01-06 03:27:00.000,   40535207.781,  213014093.368,         32.500,,,,,,,,,
S22, 2025-01-06 03:27:30.000,   40535376.688,  213014962.282,         33.000,,,,,,,,,
S22, 2025-01-06 03:28:00.000,   40535534.641,  213015824.105,         32.900,,,,,,,,,
S22, 2025-01-06 03:28:30.000,   40535695.516,  213016679.398,         32.800,,,,,,,,,
S22, 2025-01-06 03:29:00.000,   40535860.328,  213017535.052,         33.000,,,,,,,,,
S22, 2025-01-06 03:29:30.000,   40536022.875,  213018381.091,         32.600,,,,,,,,,
S22, 2025-01-06 03:30:00.000,   40536181.516,  213019224.161,         32.500,,,,,,,,,
S22, 2025-01-06 03:30:30.000,   40536339.234,  213020061.780,         33.500,,,,,,,,,
S22, 2025-01-06 03:31:00.000,   40536495.563,  213020887.585,         33.400,,,,,,,,,
S22, 2025-01-06 03:31:30.000,   40536652.641,  213021710.225,         33.700,,,,,,,,,
S22, 2025-01-06 03:32:00.000,   40536807.281,  213022520.368,         32.500,,,,,,,,,
S22, 2025-01-06 03:32:30.000,   40536961.938,  213023327.317,         34.500,,,,,,,,,
S22, 2025-01-06 03:33:00.000,   40537115.844,  213024128.452,         33.700,,,,,,,,,
S22, 2025-01-06 03:33:30.000,   40537266.313,  213024920.910,         33.800,,,,,,,,,
S22, 2025-01-06 03:34:00.000,   40537414.625,  213025707.675,         33.100,,,,,,,,,
S22, 2025-01-06 03:34:30.000,   40537566.391,  213026491.795,         33.900,,,,,,,,,
S22, 2025-01-06 03:35:00.000,   40537716.203,  213027269.860,         32.900,,,,,,,,,
S22, 2025-01-06 03:35:30.000,   40537861.094,  213028041.294,         33.000,,,,,,,,,
S22, 2025-01-06 03:36:00.000,   40538005.953,  213028806.562,         33.500,,,,,,,,,
S22, 2025-01-06 03:36:30.000,   40538149.609,  213029567.736,         33.500,,,,,,,,,
S22, 2025-01-06 03:37:00.000,   40538292.484,  213030322.758,         33.500,,,,,,,,,
S22, 2025-01-06 03:37:30.000,   40538431.688,  213031070.838,         32.900,,,,,,,,,
S22, 2025-01-06 03:38:00.000,   40538574.313,  213031806.183,         33.100,,,,,,,,,
S22, 2025-01-06 03:38:30.000,   40538713.297,  213032543.959,         33.000,,,,,,,,,
S22, 2025-01-06 03:39:00.000,   40538850.797,  213033268.653,         33.400,,,,,,,,,
S22, 2025-01-06 03:39:30.000,   40538990.375,  213033991.293,         33.000,,,,,,,,,
S22, 2025-01-06 03:40:00.000,   40539124.094,  213034714.513,         33.000,,,,,,,,,
S22, 2025-01-06 03:40:30.000,   40539256.875,  213035426.256,         33.600,,,,,,,,,
S22, 2025-01-06 03:41:00.000,   40539394.656,  213036127.350,         34.200,,,,,,,,,
S22, 2025-01-06 03:41:30.000,   40539526.031,  213036825.860,         34.300,,,,,,,,,
S22, 2025-01-06 03:42:00.000,   40539656.203,  213037512.724,         34.600,,,,,,,,,
S22, 2025-01-06 03:42:30.000,   40539787.594,  213038191.557,         34.600,,,,,,,,,
S22, 2025-01-06 03:43:00.000,   40539915.641,  213038869.146,         32.900,,,,,,,,,
S22, 2025-01-06 03:43:30.000,   40540042.438,  213039537.273,         33.600,,,,,,,,,
S22, 2025-01-06 03:44:00.000,   40540170.328,  213040208.072,         33.100,,,,,,,,,
S22, 2025-01-06 03:44:30.000,   40540296.594,  213040870.528,         34.000,,,,,,,,,
S22, 2025-01-06 03:45:00.000,   40540419.563,  213041525.031,         33.300,,,,,,,,,
S22, 2025-01-06 03:45:30.000,   40540546.281,  213042173.153,         33.100,,,,,,,,,
S22, 2025-01-06 03:46:00.000,   40540661.219,  213042813.423,         33.000,,,,,,,,,
S22, 2025-01-06 03:46:30.000,   40540781.375,  213043446.963,         33.000,,,,,,,,,
S22, 2025-01-06 03:47:00.000,   40540901.703,  213044075.718,         33.700,,,,,,,,,
S22, 2025-01-06 03:47:30.000,   40541018.969,  213044693.189,         33.500,,,,,,,,,
S22, 2025-01-06 03:48:00.000,   40541137.688,  213045306.685,         34.100,,,,,,,,,
S22, 2025-01-06 03:48:30.000,   40541252.469,  213045918.670,         33.200,,,,,,,,,
S22, 2025-01-06 03:49:00.000,   40541363.984,  213046522.923,         33.200,,,,,,,,,
S22, 2025-01-06 03:49:30.000,   40541481.469,  213047119.666,         33.100,,,,,,,,,
S22, 2025-01-06 03:50:00.000,   40541592.547,  213047707.154,         32.900,,,,,,,,,
S22, 2025-01-06 03:50:30.000,   40541701.719,  213048289.562,         32.600,,,,,,,,,
S22, 2025-01-06 03:51:00.000,   40541809.703,  213048862.554,         32.800,,,,,,,,,
S22, 2025-01-06 03:51:30.000,   40541919.766,  213049429.976,         33.700,,,,,,,,,
S22, 2025-01-06 03:52:30.000,   40542134.500,  213050556.536,         33.800,,,,,,,,,
S22, 2025-01-06 03:53:00.000,   40542237.891,  213051104.993,         32.500,,,,,,,,,
S22, 2025-01-06 03:53:30.000,   40542342.141,  213051652.444,         34.100,,,,,,,,,
S22, 2025-01-06 03:54:00.000,   40542444.250,  213052189.041,         34.600,,,,,,,,,
S22, 2025-01-06 03:54:30.000,   40542547.656,  213052720.785,         34.600,,,,,,,,,
S22, 2025-01-06 03:55:00.000,   40542644.891,  213053245.177,         33.300,,,,,,,,,
S22, 2025-01-06 03:55:30.000,   40542737.875,  213053765.754,         33.400,,,,,,,,,
S22, 2025-01-06 03:56:00.000,   40542841.078,  213054280.026,         32.900,,,,,,,,,
S22, 2025-01-06 03:56:30.000,   40542934.547,  213054787.380,         33.400,,,,,,,,,
S22, 2025-01-06 03:57:00.000,   40543029.078,  213055292.064,         33.600,,,,,,,,,
S22, 2025-01-06 03:57:30.000,   40543120.875,  213055778.891,         33.000,,,,,,,,,
S22, 2025-01-06 03:58:00.000,   40543217.781,  213056267.349,         33.600,,,,,,,,,
S22, 2025-01-06 03:58:30.000,   40543306.563,  213056754.879,         33.200,,,,,,,,,
S22, 2025-01-06 03:59:00.000,   40543399.656,  213057224.379,         33.600,,,,,,,,,
S22, 2025-01-06 03:59:30.000,   40543482.938,  213057693.759,         33.000,,,,,,,,,
S22, 2025-01-06 04:00:00.000,   40543572.609,  213058154.912,         32.400,,,,,,,,,
S22, 2025-01-06 04:00:30.000,   40543659.328,  213058608.670,         34.100,,,,,,,,,
S22, 2025-01-06 04:01:00.000,   40543742.953,  213059056.943,         32.800,,,,,,,,,
S22, 2025-01-06 04:01:30.000,   40543827.688,  213059501.176,         33.200,,,,,,,,,
S22, 2025-01-06 04:02:00.000,   40543912.250,  213059932.521,         33.700,,,,,,,,,
S22, 2025-01-06 04:02:30.000,   40543994.547,  213060359.774,         33.800,,,,,,,,,
S22, 2025-01-06 04:03:00.000,   40544074.344,  213060784.130,         33.600,,,,,,,,,
S22, 2025-01-06 04:03:30.000,   40544153.297,  213061197.419,         33.700,,,,,,,,,
S22, 2025-01-06 04:04:00.000,   40544229.766,  213061603.975,         33.300,,,,,,,,,
S22, 2025-01-06 04:04:30.000,   40544307.906,  213062005.569,         33.100,,,,,,,,,
S22, 2025-01-06 04:05:00.000,   40544387.453,  213062406.678,         33.400,,,,,,,,,
S22, 2025-01-06 04:05:30.000,   40544458.359,  213062796.224,         33.200,,,,,,,,,
S22, 2025-01-06 04:06:00.000,   40544531.375,  213063180.793,         33.600,,,,,,,,,
S22, 2025-01-06 04:06:30.000,   40544605.688,  213063557.002,         33.500,,,,,,,,,
S22, 2025-01-06 04:07:00.000,   40544674.188,  213063923.155,         33.300,,,,,,,,,
S22, 2025-01-06 04:07:30.000,   40544741.438,  213064286.541,         33.600,,,,,,,,,
S22, 2025-01-06 04:08:00.000,   40544808.891,  213064640.901,         33.000,,,,,,,,,
S22, 2025-01-06 04:08:30.000,   40544877.047,  213064989.504,         33.800,,,,,,,,,
S22, 2025-01-06 04:09:00.000,   40544941.688,  213065330.384,         33.600,,,,,,,,,
S22, 2025-01-06 04:09:30.000,   40545005.469,  213065665.973,         33.600,,,,,,,,,
S22, 2025-01-06 04:10:00.000,   40545071.703,  213065999.142,         33.800,,,,,,,,,
S22, 2025-01-06 04:10:30.000,   40545131.266,  213066316.600,         33.400,,,,,,,,,
S22, 2025-01-06 04:11:00.000,   40545187.906,  213066634.014,         33.700,,,,,,,,,
S22, 2025-01-06 04:11:30.000,   40545245.063,  213066944.929,         33.300,,,,,,,,,
S22, 2025-01-06 04:12:00.000,   40545308.000,  213067247.159,         33.900,,,,,,,,,
S22, 2025-01-06 04:12:30.000,   40545361.547,  213067544.853,         34.500,,,,,,,,,
S22, 2025-01-06 04:13:00.000,   40545422.469,  213067834.062,         33.600,,,,,,,,,
S22, 2025-01-06 04:13:30.000,   40545473.531,  213068123.094,         33.600,,,,,,,,,
S22, 2025-01-06 04:14:00.000,   40545527.781,  213068402.640,         33.700,,,,,,,,,
S22, 2025-01-06 04:14:30.000,   40545577.734,  213068675.617,         33.600,,,,,,,,,
S22, 2025-01-06 04:15:00.000,   40545622.969,  213068941.830,         33.700,,,,,,,,,
S22, 2025-01-06 04:15:30.000,   40545673.016,  213069197.993,         33.400,,,,,,,,,
S22, 2025-01-06 04:16:00.000,   40545722.063,  213069450.453,         33.800,,,,,,,,,
S22, 2025-01-06 04:16:30.000,   40545772.563,  213069703.421,         34.700,,,,,,,,,
S22, 2025-01-06 04:17:00.000,   40545816.297,  213069942.485,         34.800,,,,,,,,,
S22, 2025-01-06 04:17:30.000,   40545858.234,  213070181.332,         34.400,,,,,,,,,
S22, 2025-01-06 04:18:00.000,   40545902.125,  213070404.497,         33.700,,,,,,,,,
S22, 2025-01-06 04:18:30.000,   40545942.359,  213070618.748,         33.800,,,,,,,,,
S22, 2025-01-06 04:19:00.000,   40545984.266,  213070828.038,         33.500,,,,,,,,,
S22, 2025-01-06 04:19:30.000,   40546025.031,  213071031.210,         34.500,,,,,,,,,
S22, 2025-01-06 04:20:00.000,   40546060.156,  213071227.701,         34.100,,,,,,,,,
S22, 2025-01-06 04:20:30.000,   40546098.984,  213071417.306,         33.500,,,,,,,,,
S22, 2025-01-06 04:21:00.000,   40546136.891,  213071603.509,         33.400,,,,,,,,,
S22, 2025-01-06 04:21:30.000,   40546162.734,  213071782.616,         33.700,,,,,,,,,
S22, 2025-01-06 04:22:00.000,   40546195.578,  213071954.891,         34.300,,,,,,,,,
S22, 2025-01-06 04:22:30.000,   40546230.063,  213072115.906,         33.100,,,,,,,,,
S22, 2025-01-06 04:23:00.000,   40546256.281,  213072275.775,         33.900,,,,,,,,,
S22, 2025-01-06 04:23:30.000,   40546287.438,  213072424.630,         33.300,,,,,,,,,
S22, 2025-01-06 04:24:00.000,   40546314.953,  213072575.794,         33.000,,,,,,,,,
S22, 2025-01-06 04:24:30.000,   40546347.375,  213072713.742,         33.300,,,,,,,,,
