> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-08 06:08:30.000,   38895024.188,  204394744.221,         37.600,,,,,,,,,
S37, 2025-01-08 06:09:00.000,   38895046.969,  204394845.112,         37.600,,,,,,,,,
S37, 2025-01-08 06:09:30.000,   38895067.375,  204394946.182,         36.400,,,,,,,,,
S37, 2025-01-08 06:10:00.000,   38895077.938,  204395047.535,         37.200,,,,,,,,,
S37, 2025-01-08 06:10:30.000,   38895104.906,  204395149.171,         37.100,,,,,,,,,
S37, 2025-01-08 06:11:00.000,   38895124.125,  204395251.046,         37.100,,,,,,,,,
S37, 2025-01-08 06:11:30.000,   38895140.844,  204395353.029,         36.700,,,,,,,,,
S37, 2025-01-08 06:12:00.000,   38895155.359,  204395455.149,         37.100,,,,,,,,,
S37, 2025-01-08 06:12:30.000,   38895172.281,  204395557.737,         36.600,,,,,,,,,
S37, 2025-01-08 06:13:00.000,   38895212.125,  204395660.499,         37.000,,,,,,,,,
S37, 2025-01-08 06:13:30.000,   38895215.484,  204395763.384,         37.300,,,,,,,,,
S37, 2025-01-08 06:14:00.000,   38895243.641,  204395866.370,         37.300,,,,,,,,,
S37, 2025-01-08 06:14:30.000,   38895259.953,  204395969.571,         36.900,,,,,,,,,
S37, 2025-01-08 06:15:00.000,   38895280.609,  204396072.798,         36.900,,,,,,,,,
S37, 2025-01-08 06:15:30.000,   38895305.891,  204396176.164,         37.400,,,,,,,,,
S37, 2025-01-08 06:16:00.000,   38895326.172,  204396279.575,         37.700,,,,,,,,,
S37, 2025-01-08 06:16:30.000,   38895343.531,  204396383.353,         37.300,,,,,,,,,
S37, 2025-01-08 06:17:00.000,   38895364.141,  204396487.479,         37.200,,,,,,,,,
S37, 2025-01-08 06:17:30.000,   38895386.422,  204396591.699,         37.100,,,,,,,,,
S37, 2025-01-08 06:18:00.000,   38895405.063,  204396696.056,         36.800,,,,,,,,,
S37, 2025-01-08 06:18:30.000,   38895419.266,  204396800.490,         36.700,,,,,,,,,
S37, 2025-01-08 06:19:00.000,   38895444.500,  204396905.093,         37.600,,,,,,,,,
S37, 2025-01-08 06:19:30.000,   38895470.578,  204397009.976,         36.600,,,,,,,,,
S37, 2025-01-08 06:20:00.000,   38895477.219,  204397114.966,         37.500,,,,,,,,,
S37, 2025-01-08 06:20:30.000,   38895503.391,  204397220.077,         36.700,,,,,,,,,
S37, 2025-01-08 06:21:00.000,   38895519.359,  204397325.266,         37.100,,,,,,,,,
S37, 2025-01-08 06:21:30.000,   38895543.047,  204397430.806,         36.900,,,,,,,,,
S37, 2025-01-08 06:22:00.000,   38895564.063,  204397536.533,         37.100,,,,,,,,,
S37, 2025-01-08 06:22:30.000,   38895588.422,  204397642.283,         37.100,,,,,,,,,
S37, 2025-01-08 06:23:00.000,   38895604.344,  204397748.007,         37.300,,,,,,,,,
S37, 2025-01-08 06:23:30.000,   38895622.125,  204397853.675,         37.400,,,,,,,,,
S37, 2025-01-08 06:24:00.000,   38895640.297,  204397959.528,         38.100,,,,,,,,,
S37, 2025-01-08 06:24:30.000,   38895669.328,  204398065.460,         38.100,,,,,,,,,
S37, 2025-01-08 06:25:00.000,   38895681.734,  204398171.696,         38.300,,,,,,,,,
S37, 2025-01-08 06:25:30.000,   38895695.500,  204398278.038,         37.700,,,,,,,,,
S37, 2025-01-08 06:26:00.000,   38895726.953,  204398384.621,         38.300,,,,,,,,,
S37, 2025-01-08 06:26:30.000,   38895746.578,  204398491.555,         38.300,,,,,,,,,
S37, 2025-01-08 06:27:00.000,   38895770.031,  204398598.746,         38.500,,,,,,,,,
S37, 2025-01-08 06:27:30.000,   38895786.375,  204398706.121,         38.500,,,,,,,,,
S37, 2025-01-08 06:28:00.000,   38895804.609,  204398813.640,         37.700,,,,,,,,,
S37, 2025-01-08 06:28:30.000,   38895822.125,  204398921.592,         38.100,,,,,,,,,
S37, 2025-01-08 06:29:00.000,   38895854.125,  204399029.534,         38.200,,,,,,,,,
S37, 2025-01-08 06:29:30.000,   38895876.922,  204399137.475,         37.600,,,,,,,,,
S37, 2025-01-08 06:30:00.000,   38895890.156,  204399245.473,         37.300,,,,,,,,,
S37, 2025-01-08 06:30:30.000,   38895907.141,  204399353.507,         37.300,,,,,,,,,
S37, 2025-01-08 06:31:00.000,   38895930.422,  204399461.582,         37.500,,,,,,,,,
S37, 2025-01-08 06:31:30.000,   38895951.156,  204399569.920,         36.800,,,,,,,,,
S37, 2025-01-08 06:32:00.000,   38895971.688,  204399678.623,         36.900,,,,,,,,,
S37, 2025-01-08 06:32:30.000,   38895990.094,  204399787.542,         37.100,,,,,,,,,
S37, 2025-01-08 06:33:00.000,   38896011.234,  204399896.502,         37.100,,,,,,,,,
S37, 2025-01-08 06:33:30.000,   38896038.109,  204400005.723,         37.300,,,,,,,,,
S37, 2025-01-08 06:34:00.000,   38896057.359,  204400114.872,         37.200,,,,,,,,,
S37, 2025-01-08 06:34:30.000,   38896069.266,  204400224.206,         37.400,,,,,,,,,
S37, 2025-01-08 06:35:00.000,   38896101.609,  204400333.871,         37.200,,,,,,,,,
S37, 2025-01-08 06:35:30.000,   38896113.406,  204400443.669,         37.100,,,,,,,,,
S37, 2025-01-08 06:36:00.000,   38896138.531,  204400553.750,         36.800,,,,,,,,,
S37, 2025-01-08 06:36:30.000,   38896165.172,  204400663.988,         37.500,,,,,,,,,
S37, 2025-01-08 06:37:00.000,   38896174.438,  204400774.756,         37.900,,,,,,,,,
S37, 2025-01-08 06:37:30.000,   38896203.219,  204400885.708,         36.600,,,,,,,,,
S37, 2025-01-08 06:38:00.000,   38896226.313,  204400996.623,         37.100,,,,,,,,,
S37, 2025-01-08 06:38:30.000,   38896239.313,  204401107.678,         36.900,,,,,,,,,
S37, 2025-01-08 06:39:00.000,   38896268.125,  204401218.783,         36.900,,,,,,,,,
S37, 2025-01-08 06:39:30.000,   38896287.844,  204401329.894,         37.500,,,,,,,,,
S37, 2025-01-08 06:40:00.000,   38896309.734,  204401441.199,         37.100,,,,,,,,,
S37, 2025-01-08 06:40:30.000,   38896329.297,  204401552.582,         37.000,,,,,,,,,
S37, 2025-01-08 06:41:00.000,   38896353.250,  204401664.211,         37.200,,,,,,,,,
S37, 2025-01-08 06:41:30.000,   38896369.781,  204401775.984,         37.400,,,,,,,,,
S37, 2025-01-08 06:42:00.000,   38896390.031,  204401887.826,         36.600,,,,,,,,,
S37, 2025-01-08 06:42:30.000,   38896413.688,  204401999.900,         37.000,,,,,,,,,
S37, 2025-01-08 06:43:00.000,   38896435.578,  204402112.192,         36.900,,,,,,,,,
S37, 2025-01-08 06:43:30.000,   38896452.891,  204402224.590,         36.900,,,,,,,,,
S37, 2025-01-08 06:44:00.000,   38896480.984,  204402337.149,         37.300,,,,,,,,,
S37, 2025-01-08 06:44:30.000,   38896498.766,  204402449.832,         36.900,,,,,,,,,
S37, 2025-01-08 06:45:00.000,   38896522.781,  204402562.528,         36.300,,,,,,,,,
S37, 2025-01-08 06:45:30.000,   38896541.094,  204402675.178,         37.200,,,,,,,,,
S37, 2025-01-08 06:46:00.000,   38896561.016,  204402788.014,         36.800,,,,,,,,,
S37, 2025-01-08 06:46:30.000,   38896579.578,  204402901.300,         36.700,,,,,,,,,
S37, 2025-01-08 06:47:00.000,   38896604.047,  204403014.804,         37.300,,,,,,,,,
S37, 2025-01-08 06:47:30.000,   38896628.078,  204403128.629,         37.500,,,,,,,,,
S37, 2025-01-08 06:48:00.000,   38896650.922,  204403242.509,         36.400,,,,,,,,,
S37, 2025-01-08 06:48:30.000,   38896665.828,  204403356.480,         37.300,,,,,,,,,
S37, 2025-01-08 06:49:00.000,   38896697.328,  204403470.429,         36.400,,,,,,,,,
S37, 2025-01-08 06:49:30.000,   38896715.344,  204403584.342,         37.100,,,,,,,,,
S37, 2025-01-08 06:50:00.000,   38896734.313,  204403698.376,         37.200,,,,,,,,,
S37, 2025-01-08 06:50:30.000,   38896764.563,  204403812.595,         37.100,,,,,,,,,
S37, 2025-01-08 06:51:00.000,   38896776.813,  204403926.984,         36.900,,,,,,,,,
S37, 2025-01-08 06:51:30.000,   38896795.609,  204404041.819,         37.000,,,,,,,,,
S37, 2025-01-08 06:52:00.000,   38896820.375,  204404156.898,         37.200,,,,,,,,,
S37, 2025-01-08 06:52:30.000,   38896843.844,  204404272.217,         37.200,,,,,,,,,
S37, 2025-01-08 06:53:00.000,   38896873.438,  204404387.456,         37.000,,,,,,,,,
S37, 2025-01-08 06:53:30.000,   38896896.203,  204404502.553,         37.700,,,,,,,,,
S37, 2025-01-08 06:54:00.000,   38896906.047,  204404617.878,         37.000,,,,,,,,,
S37, 2025-01-08 06:54:30.000,   38896939.672,  204404733.196,         36.900,,,,,,,,,
S37, 2025-01-08 06:55:00.000,   38896957.375,  204404848.756,         36.500,,,,,,,,,
S37, 2025-01-08 06:55:30.000,   38896970.953,  204404964.467,         37.300,,,,,,,,,
S37, 2025-01-08 06:56:00.000,   38897000.109,  204405080.468,         36.600,,,,,,,,,
S37, 2025-01-08 06:56:30.000,   38897030.609,  204405196.558,         36.900,,,,,,,,,
S37, 2025-01-08 06:57:00.000,   38897045.234,  204405312.834,         37.000,,,,,,,,,
S37, 2025-01-08 06:57:30.000,   38897062.469,  204405429.105,         37.100,,,,,,,,,
S37, 2025-01-08 06:58:00.000,   38897083.203,  204405545.500,         36.900,,,,,,,,,
S37, 2025-01-08 06:58:30.000,   38897104.781,  204405661.968,         36.700,,,,,,,,,
S37, 2025-01-08 06:59:00.000,   38897125.781,  204405778.793,         36.900,,,,,,,,,
S37, 2025-01-08 06:59:30.000,   38897151.813,  204405895.827,         37.100,,,,,,,,,
S37, 2025-01-08 07:00:00.000,   38897172.078,  204406012.965,         37.000,,,,,,,,,
S37, 2025-01-08 07:00:30.000,   38897201.422,  204406130.236,         36.800,,,,,,,,,
S37, 2025-01-08 07:01:00.000,   38897222.625,  204406248.156,         36.400,,,,,,,,,
S37, 2025-01-08 07:01:30.000,   38897243.500,  204406366.331,         36.800,,,,,,,,,
S37, 2025-01-08 07:02:00.000,   38897266.016,  204406484.333,         37.000,,,,,,,,,
S37, 2025-01-08 07:02:30.000,   38897284.031,  204406602.247,         37.100,,,,,,,,,
S37, 2025-01-08 07:03:00.000,   38897308.016,  204406720.049,         36.900,,,,,,,,,
S37, 2025-01-08 07:03:30.000,   38897328.266,  204406837.887,         36.900,,,,,,,,,
S37, 2025-01-08 07:04:00.000,   38897357.859,  204406955.587,         37.100,,,,,,,,,
S37, 2025-01-08 07:04:30.000,   38897376.953,  204407073.513,         37.000,,,,,,,,,
S37, 2025-01-08 07:05:00.000,   38897401.484,  204407191.596,         37.500,,,,,,,,,
S37, 2025-01-08 07:05:30.000,   38897421.203,  204407310.305,         36.900,,,,,,,,,
S37, 2025-01-08 07:06:00.000,   38897452.156,  204407429.678,         37.100,,,,,,,,,
S37, 2025-01-08 07:06:30.000,   38897470.859,  204407548.939,         37.300,,,,,,,,,
S37, 2025-01-08 07:07:00.000,   38897498.234,  204407668.348,         36.900,,,,,,,,,
S37, 2025-01-08 07:07:30.000,   38897513.391,  204407787.648,         36.800,,,,,,,,,
S37, 2025-01-08 07:08:00.000,   38897533.656,  204407906.825,         37.000,,,,,,,,,
S37, 2025-01-08 07:08:30.000,   38897563.500,  204408026.103,         36.800,,,,,,,,,
S37, 2025-01-08 07:09:00.000,   38897585.688,  204408145.390,         36.900,,,,,,,,,
S37, 2025-01-08 07:09:30.000,   38897605.094,  204408264.839,         36.900,,,,,,,,,
S37, 2025-01-08 07:10:00.000,   38897640.813,  204408384.623,         37.200,,,,,,,,,
S37, 2025-01-08 07:10:30.000,   38897646.531,  204408504.833,         36.900,,,,,,,,,
S37, 2025-01-08 07:11:00.000,   38897669.281,  204408625.169,         36.800,,,,,,,,,
S37, 2025-01-08 07:11:30.000,   38897696.813,  204408745.552,         36.800,,,,,,,,,
S37, 2025-01-08 07:12:00.000,   38897714.891,  204408865.888,         36.900,,,,,,,,,
S37, 2025-01-08 07:12:30.000,   38897736.734,  204408986.233,         36.600,,,,,,,,,
S37, 2025-01-08 07:13:00.000,   38897758.156,  204409106.665,         37.000,,,,,,,,,
S37, 2025-01-08 07:13:30.000,   38897779.734,  204409227.287,         37.000,,,,,,,,,
S37, 2025-01-08 07:14:00.000,   38897810.172,  204409347.883,         36.600,,,,,,,,,
S37, 2025-01-08 07:14:30.000,   38897831.922,  204409468.625,         37.300,,,,,,,,,
S37, 2025-01-08 07:15:00.000,   38897855.469,  204409589.536,         37.000,,,,,,,,,
S37, 2025-01-08 07:15:30.000,   38897877.953,  204409710.544,         36.900,,,,,,,,,
S37, 2025-01-08 07:16:00.000,   38897906.531,  204409831.689,         36.700,,,,,,,,,
S37, 2025-01-08 07:16:30.000,   38897926.594,  204409952.974,         37.400,,,,,,,,,
S37, 2025-01-08 07:17:00.000,   38897945.156,  204410074.373,         36.700,,,,,,,,,
S37, 2025-01-08 07:17:30.000,   38897972.688,  204410196.121,         36.800,,,,,,,,,
S37, 2025-01-08 07:18:00.000,   38897995.063,  204410317.774,         36.800,,,,,,,,,
S37, 2025-01-08 07:18:30.000,   38898013.938,  204410439.471,         36.600,,,,,,,,,
S37, 2025-01-08 07:19:00.000,   38898040.969,  204410561.346,         36.500,,,,,,,,,
S37, 2025-01-08 07:19:30.000,   38898061.297,  204410683.392,         36.700,,,,,,,,,
S37, 2025-01-08 07:20:00.000,   38898085.203,  204410805.706,         36.700,,,,,,,,,
S37, 2025-01-08 07:20:30.000,   38898109.500,  204410928.219,         36.900,,,,,,,,,
S37, 2025-01-08 07:21:00.000,   38898133.688,  204411050.551,         36.700,,,,,,,,,
S37, 2025-01-08 07:21:30.000,   38898159.766,  204411172.930,         36.900,,,,,,,,,
S37, 2025-01-08 07:22:00.000,   38898181.234,  204411295.660,         36.800,,,,,,,,,
S37, 2025-01-08 07:22:30.000,   38898206.781,  204411418.490,         37.100,,,,,,,,,
S37, 2025-01-08 07:23:00.000,   38898231.719,  204411541.389,         36.900,,,,,,,,,
S37, 2025-01-08 07:23:30.000,   38898248.234,  204411664.443,         36.700,,,,,,,,,
S37, 2025-01-08 07:24:00.000,   38898275.188,  204411787.582,         36.900,,,,,,,,,
S37, 2025-01-08 07:24:30.000,   38898302.609,  204411910.685,         37.300,,,,,,,,,
S37, 2025-01-08 07:25:00.000,   38898327.406,  204412034.338,         37.100,,,,,,,,,
S37, 2025-01-08 07:25:30.000,   38898349.297,  204412158.442,         36.900,,,,,,,,,
S37, 2025-01-08 07:26:00.000,   38898376.781,  204412282.894,         36.900,,,,,,,,,
S37, 2025-01-08 07:26:30.000,   38898400.625,  204412407.324,         36.300,,,,,,,,,
S37, 2025-01-08 07:27:00.000,   38898419.594,  204412531.572,         36.400,,,,,,,,,
S37, 2025-01-08 07:27:30.000,   38898439.203,  204412655.771,         36.100,,,,,,,,,
S37, 2025-01-08 07:28:00.000,   38898463.172,  204412779.972,         36.800,,,,,,,,,
S37, 2025-01-08 07:28:30.000,   38898487.688,  204412904.124,         36.400,,,,,,,,,
S37, 2025-01-08 07:29:00.000,   38898504.641,  204413028.500,         36.700,,,,,,,,,
S37, 2025-01-08 07:29:30.000,   38898533.906,  204413153.295,         36.900,,,,,,,,,
S37, 2025-01-08 07:30:00.000,   38898557.922,  204413278.384,         36.900,,,,,,,,,
S37, 2025-01-08 07:30:30.000,   38898578.984,  204413403.428,         36.900,,,,,,,,,
S37, 2025-01-08 07:31:00.000,   38898606.656,  204413528.255,         36.200,,,,,,,,,
S37, 2025-01-08 07:31:30.000,   38898629.031,  204413652.957,         36.600,,,,,,,,,
S37, 2025-01-08 07:32:00.000,   38898657.813,  204413777.895,         37.000,,,,,,,,,
S37, 2025-01-08 07:32:30.000,   38898681.453,  204413902.697,         37.000,,,,,,,,,
S37, 2025-01-08 07:33:00.000,   38898710.047,  204414027.703,         37.000,,,,,,,,,
S37, 2025-01-08 07:33:30.000,   38898727.047,  204414152.793,         36.700,,,,,,,,,
S37, 2025-01-08 07:34:00.000,   38898747.516,  204414278.006,         36.900,,,,,,,,,
S37, 2025-01-08 07:34:30.000,   38898776.281,  204414403.527,         37.300,,,,,,,,,
S37, 2025-01-08 07:35:00.000,   38898809.063,  204414529.019,         36.600,,,,,,,,,
S37, 2025-01-08 07:35:30.000,   38898826.094,  204414654.450,         37.300,,,,,,,,,
S37, 2025-01-08 07:36:00.000,   38898843.797,  204414779.624,         37.300,,,,,,,,,
S37, 2025-01-08 07:36:30.000,   38898863.234,  204414905.038,         37.200,,,,,,,,,
S37, 2025-01-08 07:37:00.000,   38898888.188,  204415030.622,         36.600,,,,,,,,,
S37, 2025-01-08 07:37:30.000,   38898909.375,  204415156.412,         36.900,,,,,,,,,
S37, 2025-01-08 07:38:00.000,   38898942.250,  204415282.603,         37.000,,,,,,,,,
S37, 2025-01-08 07:38:30.000,   38898958.969,  204415408.907,         36.700,,,,,,,,,
S37, 2025-01-08 07:39:00.000,   38898989.922,  204415535.318,         36.800,,,,,,,,,
S37, 2025-01-08 07:39:30.000,   38899008.688,  204415661.783,         36.900,,,,,,,,,
S37, 2025-01-08 07:40:00.000,   38899038.875,  204415788.555,         36.800,,,,,,,,,
S37, 2025-01-08 07:40:30.000,   38899057.250,  204415915.766,         37.400,,,,,,,,,
S37, 2025-01-08 07:41:00.000,   38899083.500,  204416043.130,         36.800,,,,,,,,,
S37, 2025-01-08 07:41:30.000,   38899117.219,  204416170.467,         37.200,,,,,,,,,
S37, 2025-01-08 07:42:00.000,   38899138.781,  204416297.742,         36.900,,,,,,,,,
S37, 2025-01-08 07:42:30.000,   38899161.938,  204416424.753,         37.100,,,,,,,,,
S37, 2025-01-08 07:43:00.000,   38899174.969,  204416551.635,         37.400,,,,,,,,,
S37, 2025-01-08 07:43:30.000,   38899207.672,  204416678.602,         38.400,,,,,,,,,
S37, 2025-01-08 07:44:00.000,   38899229.750,  204416805.954,         37.700,,,,,,,,,
S37, 2025-01-08 07:44:30.000,   38899255.313,  204416933.153,         37.800,,,,,,,,,
S37, 2025-01-08 07:45:00.000,   38899276.297,  204417060.100,         36.900,,,,,,,,,
S37, 2025-01-08 07:45:30.000,   38899304.016,  204417187.196,         37.800,,,,,,,,,
S37, 2025-01-08 07:46:00.000,   38899323.109,  204417314.604,         36.600,,,,,,,,,
S37, 2025-01-08 07:46:30.000,   38899348.250,  204417441.999,         37.200,,,,,,,,,
S37, 2025-01-08 07:47:00.000,   38899379.609,  204417569.672,         37.100,,,,,,,,,
S37, 2025-01-08 07:47:30.000,   38899405.000,  204417697.603,         37.800,,,,,,,,,
S37, 2025-01-08 07:48:00.000,   38899425.328,  204417825.435,         37.100,,,,,,,,,
S37, 2025-01-08 07:48:30.000,   38899448.063,  204417953.412,         37.100,,,,,,,,,
S37, 2025-01-08 07:49:00.000,   38899470.172,  204418081.878,         37.500,,,,,,,,,
S37, 2025-01-08 07:49:30.000,   38899495.641,  204418210.355,         37.100,,,,,,,,,
S37, 2025-01-08 07:50:00.000,   38899523.594,  204418338.753,         36.900,,,,,,,,,
S37, 2025-01-08 07:50:30.000,   38899547.766,  204418467.166,         37.200,,,,,,,,,
S37, 2025-01-08 07:51:00.000,   38899568.172,  204418595.814,         36.700,,,,,,,,,
S37, 2025-01-08 07:51:30.000,   38899599.750,  204418724.270,         37.300,,,,,,,,,
S37, 2025-01-08 07:52:00.000,   38899622.578,  204418852.754,         37.300,,,,,,,,,
S37, 2025-01-08 07:52:30.000,   38899638.813,  204418981.148,         36.900,,,,,,,,,
S37, 2025-01-08 07:53:00.000,   38899661.453,  204419109.483,         37.100,,,,,,,,,
S37, 2025-01-08 07:53:30.000,   38899698.234,  204419238.236,         37.000,,,,,,,,,
S37, 2025-01-08 07:54:00.000,   38899720.078,  204419367.457,         36.500,,,,,,,,,
S37, 2025-01-08 07:54:30.000,   38899740.438,  204419496.752,         37.000,,,,,,,,,
S37, 2025-01-08 07:55:00.000,   38899772.000,  204419626.303,         37.100,,,,,,,,,
S37, 2025-01-08 07:55:30.000,   38899790.328,  204419755.943,         37.000,,,,,,,,,
S37, 2025-01-08 07:56:00.000,   38899822.109,  204419885.652,         36.600,,,,,,,,,
S37, 2025-01-08 07:56:30.000,   38899841.672,  204420015.786,         36.800,,,,,,,,,
S37, 2025-01-08 07:57:00.000,   38899862.781,  204420146.425,         37.000,,,,,,,,,
S37, 2025-01-08 07:57:30.000,   38899889.922,  204420276.725,         36.700,,,,,,,,,
S37, 2025-01-08 07:58:00.000,   38899914.656,  204420406.795,         36.900,,,,,,,,,
S37, 2025-01-08 07:58:30.000,   38899933.281,  204420537.078,         37.200,,,,,,,,,
S37, 2025-01-08 07:59:00.000,   38899966.156,  204420667.702,         37.500,,,,,,,,,
S37, 2025-01-08 07:59:30.000,   38899990.250,  204420798.083,         36.600,,,,,,,,,
S37, 2025-01-08 08:00:00.000,   38900012.453,  204420928.462,         37.100,,,,,,,,,
S37, 2025-01-08 08:00:30.000,   38900035.828,  204421058.877,         37.100,,,,,,,,,
S37, 2025-01-08 08:01:00.000,   38900057.531,  204421189.241,         37.100,,,,,,,,,
S37, 2025-01-08 08:01:30.000,   38900095.828,  204421319.708,         37.400,,,,,,,,,
S37, 2025-01-08 08:02:00.000,   38900121.250,  204421450.418,         37.200,,,,,,,,,
S37, 2025-01-08 08:02:30.000,   38900134.453,  204421581.650,         36.700,,,,,,,,,
S37, 2025-01-08 08:03:00.000,   38900167.469,  204421712.633,         36.800,,,,,,,,,
S37, 2025-01-08 08:03:30.000,   38900189.797,  204421843.893,         37.600,,,,,,,,,
S37, 2025-01-08 08:04:00.000,   38900217.125,  204421975.167,         36.800,,,,,,,,,
S37, 2025-01-08 08:04:30.000,   38900238.203,  204422106.254,         37.300,,,,,,,,,
S37, 2025-01-08 08:05:00.000,   38900262.891,  204422237.141,         37.400,,,,,,,,,
S37, 2025-01-08 08:05:30.000,   38900288.453,  204422368.080,         37.900,,,,,,,,,
S37, 2025-01-08 08:06:00.000,   38900322.563,  204422499.025,         38.100,,,,,,,,,
S37, 2025-01-08 08:06:30.000,   38900347.625,  204422630.098,         37.800,,,,,,,,,
S37, 2025-01-08 08:07:00.000,   38900369.000,  204422761.213,         37.000,,,,,,,,,
S37, 2025-01-08 08:07:30.000,   38900386.266,  204422892.445,         36.300,,,,,,,,,
S37, 2025-01-08 08:08:00.000,   38900415.734,  204423023.856,         36.600,,,,,,,,,
S37, 2025-01-08 08:08:30.000,   38900443.031,  204423155.412,         37.100,,,,,,,,,
S37, 2025-01-08 08:09:00.000,   38900462.078,  204423287.184,         37.700,,,,,,,,,
S37, 2025-01-08 08:09:30.000,   38900486.906,  204423419.031,         37.100,,,,,,,,,
S37, 2025-01-08 08:10:00.000,   38900512.984,  204423551.117,         38.000,,,,,,,,,
S37, 2025-01-08 08:10:30.000,   38900539.797,  204423683.375,         37.700,,,,,,,,,
S37, 2025-01-08 08:11:00.000,   38900563.734,  204423815.741,         37.500,,,,,,,,,
S37, 2025-01-08 08:11:30.000,   38900588.891,  204423948.096,         37.600,,,,,,,,,
S37, 2025-01-08 08:12:00.000,   38900609.578,  204424081.057,         37.300,,,,,,,,,
S37, 2025-01-08 08:12:30.000,   38900636.047,  204424214.241,         36.800,,,,,,,,,
S37, 2025-01-08 08:13:00.000,   38900666.766,  204424347.292,         37.600,,,,,,,,,
S37, 2025-01-08 08:13:30.000,   38900683.969,  204424480.392,         36.900,,,,,,,,,
S37, 2025-01-08 08:14:00.000,   38900714.719,  204424613.305,         37.100,,,,,,,,,
S37, 2025-01-08 08:14:30.000,   38900744.891,  204424746.050,         36.900,,,,,,,,,
S37, 2025-01-08 08:15:00.000,   38900768.078,  204424878.697,         36.700,,,,,,,,,
S37, 2025-01-08 08:15:30.000,   38900795.906,  204425011.242,         37.100,,,,,,,,,
S37, 2025-01-08 08:16:00.000,   38900815.906,  204425143.948,         36.700,,,,,,,,,
S37, 2025-01-08 08:16:30.000,   38900838.422,  204425276.829,         37.100,,,,,,,,,
S37, 2025-01-08 08:17:00.000,   38900864.391,  204425409.587,         37.500,,,,,,,,,
S37, 2025-01-08 08:17:30.000,   38900882.469,  204425542.358,         37.100,,,,,,,,,
S37, 2025-01-08 08:18:00.000,   38900918.938,  204425675.220,         37.100,,,,,,,,,
S37, 2025-01-08 08:18:30.000,   38900942.656,  204425808.205,         36.900,,,,,,,,,
S37, 2025-01-08 08:19:00.000,   38900968.656,  204425941.242,         36.500,,,,,,,,,
S37, 2025-01-08 08:19:30.000,   38900991.375,  204426074.292,         36.800,,,,,,,,,
S37, 2025-01-08 08:20:00.000,   38901011.016,  204426207.513,         36.800,,,,,,,,,
S37, 2025-01-08 08:20:30.000,   38901041.531,  204426340.781,         36.900,,,,,,,,,
S37, 2025-01-08 08:21:00.000,   38901063.453,  204426474.252,         36.900,,,,,,,,,
S37, 2025-01-08 08:21:30.000,   38901090.906,  204426607.784,         36.700,,,,,,,,,
S37, 2025-01-08 08:22:00.000,   38901112.797,  204426741.027,         36.700,,,,,,,,,
S37, 2025-01-08 08:22:30.000,   38901148.547,  204426874.235,         37.100,,,,,,,,,
S37, 2025-01-08 08:23:00.000,   38901170.406,  204427007.612,         37.100,,,,,,,,,
S37, 2025-01-08 08:23:30.000,   38901194.656,  204427140.306,         36.100,,,,,,,,,
S37, 2025-01-08 08:24:00.000,   38901225.563,  204427271.628,         37.200,,,,,,,,,
S37, 2025-01-08 08:24:30.000,   38901247.469,  204427402.768,         36.600,,,,,,,,,
S37, 2025-01-08 08:25:00.000,   38901276.984,  204427535.234,         36.800,,,,,,,,,
S37, 2025-01-08 08:25:30.000,   38901292.016,  204427669.136,         37.000,,,,,,,,,
S37, 2025-01-08 08:26:00.000,   38901323.891,  204427803.794,         36.700,,,,,,,,,
S37, 2025-01-08 08:26:30.000,   38901347.203,  204427939.416,         36.700,,,,,,,,,
S37, 2025-01-08 08:27:00.000,   38901372.234,  204428076.064,         36.500,,,,,,,,,
S37, 2025-01-08 08:27:30.000,   38901396.109,  204428211.997,         37.100,,,,,,,,,
S37, 2025-01-08 08:28:00.000,   38901426.531,  204428346.601,         36.500,,,,,,,,,
S37, 2025-01-08 08:28:30.000,   38901451.422,  204428481.479,         37.000,,,,,,,,,
S37, 2025-01-08 08:29:00.000,   38901477.844,  204428616.585,         36.900,,,,,,,,,
S37, 2025-01-08 08:29:30.000,   38901509.688,  204428751.543,         37.000,,,,,,,,,
S37, 2025-01-08 08:30:00.000,   38901529.391,  204428886.731,         36.800,,,,,,,,,
S37, 2025-01-08 08:30:30.000,   38901555.656,  204429021.955,         36.900,,,,,,,,,
S37, 2025-01-08 08:31:00.000,   38901585.344,  204429157.290,         36.600,,,,,,,,,
S37, 2025-01-08 08:31:30.000,   38901606.563,  204429292.710,         36.900,,,,,,,,,
S37, 2025-01-08 08:32:00.000,   38901635.375,  204429428.234,         36.900,,,,,,,,,
S37, 2025-01-08 08:32:30.000,   38901664.234,  204429563.745,         36.800,,,,,,,,,
S37, 2025-01-08 08:33:00.000,   38901691.906,  204429699.103,         36.700,,,,,,,,,
S37, 2025-01-08 08:33:30.000,   38901707.531,  204429834.375,         36.700,,,,,,,,,
S37, 2025-01-08 08:34:00.000,   38901741.219,  204429969.489,         37.300,,,,,,,,,
S37, 2025-01-08 08:34:30.000,   38901762.078,  204430104.179,         36.600,,,,,,,,,
S37, 2025-01-08 08:35:00.000,   38901788.469,  204430238.760,         36.700,,,,,,,,,
S37, 2025-01-08 08:35:30.000,   38901806.344,  204430373.209,         36.400,,,,,,,,,
S37, 2025-01-08 08:36:00.000,   38901840.078,  204430507.240,         36.700,,,,,,,,,
