> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S37, 2025-01-14 02:42:30.000,   38888852.094,  204362360.547,         37.600,,,,,,,,,
S37, 2025-01-14 02:43:00.000,   38888852.078,  204362371.064,         37.900,,,,,,,,,
S37, 2025-01-14 02:43:30.000,   38888858.516,  204362382.104,         37.600,,,,,,,,,
S37, 2025-01-14 02:44:00.000,   38888858.094,  204362393.452,         37.900,,,,,,,,,
S37, 2025-01-14 02:44:30.000,   38888863.641,  204362404.629,         38.000,,,,,,,,,
S37, 2025-01-14 02:45:00.000,   38888858.016,  204362415.863,         38.100,,,,,,,,,
S37, 2025-01-14 02:45:30.000,   38888861.000,  204362427.368,         37.900,,,,,,,,,
S37, 2025-01-14 02:46:00.000,   38888863.969,  204362439.346,         37.400,,,,,,,,,
S37, 2025-01-14 02:46:30.000,   38888872.125,  204362451.919,         37.900,,,,,,,,,
S37, 2025-01-14 02:47:00.000,   38888873.188,  204362464.856,         38.600,,,,,,,,,
S37, 2025-01-14 02:47:30.000,   38888868.500,  204362477.997,         38.100,,,,,,,,,
S37, 2025-01-14 02:48:00.000,   38888874.031,  204362491.751,         37.900,,,,,,,,,
S37, 2025-01-14 02:48:30.000,   38888876.953,  204362505.951,         38.300,,,,,,,,,
S37, 2025-01-14 02:49:00.000,   38888880.125,  204362520.263,         37.600,,,,,,,,,
S37, 2025-01-14 02:49:30.000,   38888881.906,  204362534.808,         37.300,,,,,,,,,
S37, 2025-01-14 02:50:00.000,   38888891.797,  204362549.536,         37.900,,,,,,,,,
S37, 2025-01-14 02:50:30.000,   38888895.266,  204362564.704,         37.500,,,,,,,,,
S37, 2025-01-14 02:51:00.000,   38888895.453,  204362580.551,         37.500,,,,,,,,,
S37, 2025-01-14 02:51:30.000,   38888898.063,  204362596.647,         37.600,,,,,,,,,
S37, 2025-01-14 02:52:00.000,   38888903.234,  204362612.926,         37.900,,,,,,,,,
S37, 2025-01-14 02:52:30.000,   38888902.078,  204362629.536,         37.700,,,,,,,,,
S37, 2025-01-14 02:53:00.000,   38888909.188,  204362646.475,         37.600,,,,,,,,,
S37, 2025-01-14 02:53:30.000,   38888905.328,  204362663.552,         37.600,,,,,,,,,
S37, 2025-01-14 02:54:00.000,   38888906.547,  204362681.009,         37.800,,,,,,,,,
S37, 2025-01-14 02:54:30.000,   38888918.469,  204362698.641,         37.500,,,,,,,,,
S37, 2025-01-14 02:55:00.000,   38888920.125,  204362716.614,         38.100,,,,,,,,,
S37, 2025-01-14 02:55:30.000,   38888925.406,  204362734.955,         38.900,,,,,,,,,
S37, 2025-01-14 02:56:00.000,   38888918.797,  204362753.639,         37.800,,,,,,,,,
S37, 2025-01-14 02:56:30.000,   38888928.344,  204362772.640,         37.500,,,,,,,,,
S37, 2025-01-14 02:57:00.000,   38888935.125,  204362791.816,         37.900,,,,,,,,,
S37, 2025-01-14 02:57:30.000,   38888935.125,  204362811.792,         38.200,,,,,,,,,
S37, 2025-01-14 02:58:00.000,   38888943.203,  204362832.418,         38.400,,,,,,,,,
S37, 2025-01-14 02:58:30.000,   38888950.875,  204362853.130,         38.600,,,,,,,,,
S37, 2025-01-14 02:59:00.000,   38888943.500,  204362873.944,         37.700,,,,,,,,,
S37, 2025-01-14 02:59:30.000,   38888954.031,  204362894.974,         38.400,,,,,,,,,
S37, 2025-01-14 03:00:00.000,   38888961.828,  204362916.240,         38.400,,,,,,,,,
S37, 2025-01-14 03:00:30.000,   38888956.656,  204362937.742,         37.900,,,,,,,,,
S37, 2025-01-14 03:01:00.000,   38888964.938,  204362959.913,         38.200,,,,,,,,,
S37, 2025-01-14 03:01:30.000,   38888968.000,  204362982.416,         38.400,,,,,,,,,
S37, 2025-01-14 03:02:00.000,   38888975.531,  204363005.002,         37.700,,,,,,,,,
S37, 2025-01-14 03:02:30.000,   38888983.969,  204363028.334,         38.900,,,,,,,,,
S37, 2025-01-14 03:03:00.000,   38888982.547,  204363051.973,         38.200,,,,,,,,,
S37, 2025-01-14 03:03:30.000,   38888979.156,  204363075.775,         38.100,,,,,,,,,
S37, 2025-01-14 03:04:00.000,   38888986.297,  204363099.689,         37.500,,,,,,,,,
S37, 2025-01-14 03:04:30.000,   38888997.938,  204363123.838,         37.600,,,,,,,,,
S37, 2025-01-14 03:05:00.000,   38889001.938,  204363148.286,         37.700,,,,,,,,,
S37, 2025-01-14 03:05:30.000,   38889003.500,  204363172.948,         38.100,,,,,,,,,
S37, 2025-01-14 03:06:00.000,   38889011.531,  204363198.116,         38.600,,,,,,,,,
S37, 2025-01-14 03:06:30.000,   38889014.563,  204363223.733,         39.500,,,,,,,,,
S37, 2025-01-14 03:07:00.000,   38889019.047,  204363249.750,         37.400,,,,,,,,,
S37, 2025-01-14 03:07:30.000,   38889028.406,  204363276.017,         39.000,,,,,,,,,
S37, 2025-01-14 03:08:00.000,   38889035.125,  204363302.535,         37.600,,,,,,,,,
S37, 2025-01-14 03:08:30.000,   38889039.625,  204363329.307,         38.800,,,,,,,,,
S37, 2025-01-14 03:09:00.000,   38889044.141,  204363356.295,         39.200,,,,,,,,,
S37, 2025-01-14 03:09:30.000,   38889039.984,  204363383.415,         39.100,,,,,,,,,
S37, 2025-01-14 03:10:00.000,   38889056.719,  204363410.858,         38.100,,,,,,,,,
S37, 2025-01-14 03:10:30.000,   38889061.969,  204363438.828,         38.400,,,,,,,,,
S37, 2025-01-14 03:11:00.000,   38889065.609,  204363466.927,         38.700,,,,,,,,,
S37, 2025-01-14 03:11:30.000,   38889070.563,  204363495.569,         38.800,,,,,,,,,
S37, 2025-01-14 03:12:00.000,   38889066.188,  204363524.408,         38.400,,,,,,,,,
S37, 2025-01-14 03:12:30.000,   38889081.797,  204363553.328,         38.100,,,,,,,,,
S37, 2025-01-14 03:13:00.000,   38889080.078,  204363582.620,         39.000,,,,,,,,,
S37, 2025-01-14 03:13:30.000,   38889092.359,  204363612.118,         39.000,,,,,,,,,
S37, 2025-01-14 03:14:00.000,   38889095.109,  204363641.953,         38.800,,,,,,,,,
S37, 2025-01-14 03:14:30.000,   38889105.172,  204363672.126,         38.900,,,,,,,,,
S37, 2025-01-14 03:15:00.000,   38889109.547,  204363702.760,         37.700,,,,,,,,,
S37, 2025-01-14 03:15:30.000,   38889113.563,  204363733.712,         37.500,,,,,,,,,
S37, 2025-01-14 03:16:00.000,   38889123.516,  204363765.162,         37.200,,,,,,,,,
S37, 2025-01-14 03:16:30.000,   38889128.953,  204363797.243,         37.100,,,,,,,,,
S37, 2025-01-14 03:17:00.000,   38889131.094,  204363829.689,         37.200,,,,,,,,,
S37, 2025-01-14 03:17:30.000,   38889146.547,  204363862.501,         37.300,,,,,,,,,
S37, 2025-01-14 03:18:00.000,   38889149.328,  204363895.386,         37.500,,,,,,,,,
S37, 2025-01-14 03:18:30.000,   38889151.125,  204363928.617,         37.500,,,,,,,,,
S37, 2025-01-14 03:19:00.000,   38889164.891,  204363961.997,         37.300,,,,,,,,,
S37, 2025-01-14 03:19:30.000,   38889162.219,  204363995.654,         37.400,,,,,,,,,
S37, 2025-01-14 03:20:00.000,   38889171.953,  204364029.770,         37.100,,,,,,,,,
S37, 2025-01-14 03:20:30.000,   38889176.391,  204364064.100,         37.200,,,,,,,,,
S37, 2025-01-14 03:21:00.000,   38889184.922,  204364098.763,         37.500,,,,,,,,,
S37, 2025-01-14 03:21:30.000,   38889192.594,  204364133.945,         37.500,,,,,,,,,
S37, 2025-01-14 03:22:00.000,   38889192.734,  204364169.619,         38.400,,,,,,,,,
S37, 2025-01-14 03:22:30.000,   38889203.703,  204364205.663,         37.700,,,,,,,,,
S37, 2025-01-14 03:23:00.000,   38889214.219,  204364241.859,         38.800,,,,,,,,,
S37, 2025-01-14 03:23:30.000,   38889217.563,  204364278.225,         38.700,,,,,,,,,
S37, 2025-01-14 03:24:00.000,   38889226.797,  204364314.858,         38.700,,,,,,,,,
S37, 2025-01-14 03:24:30.000,   38889234.016,  204364351.850,         38.700,,,,,,,,,
S37, 2025-01-14 03:25:00.000,   38889244.016,  204364389.146,         39.500,,,,,,,,,
S37, 2025-01-14 03:25:30.000,   38889243.781,  204364426.947,         38.900,,,,,,,,,
S37, 2025-01-14 03:26:00.000,   38889254.984,  204364465.084,         38.800,,,,,,,,,
S37, 2025-01-14 03:26:30.000,   38889268.813,  204364503.715,         37.300,,,,,,,,,
S37, 2025-01-14 03:27:00.000,   38889273.109,  204364542.435,         38.600,,,,,,,,,
S37, 2025-01-14 03:27:30.000,   38889279.141,  204364581.390,         38.100,,,,,,,,,
S37, 2025-01-14 03:28:00.000,   38889290.875,  204364620.666,         37.500,,,,,,,,,
S37, 2025-01-14 03:28:30.000,   38889295.016,  204364660.212,         37.700,,,,,,,,,
S37, 2025-01-14 03:29:00.000,   38889301.906,  204364699.975,         37.300,,,,,,,,,
S37, 2025-01-14 03:29:30.000,   38889312.922,  204364740.098,         37.500,,,,,,,,,
S37, 2025-01-14 03:30:00.000,   38889314.828,  204364780.491,         37.600,,,,,,,,,
S37, 2025-01-14 03:30:30.000,   38889324.688,  204364821.328,         37.300,,,,,,,,,
S37, 2025-01-14 03:31:00.000,   38889323.016,  204364862.718,         37.200,,,,,,,,,
S37, 2025-01-14 03:31:30.000,   38889336.109,  204364904.757,         37.200,,,,,,,,,
S37, 2025-01-14 03:32:00.000,   38889343.547,  204364946.936,         37.300,,,,,,,,,
S37, 2025-01-14 03:32:30.000,   38889353.672,  204364989.194,         36.600,,,,,,,,,
S37, 2025-01-14 03:33:00.000,   38889364.906,  204365031.616,         37.200,,,,,,,,,
S37, 2025-01-14 03:33:30.000,   38889367.063,  204365074.377,         38.300,,,,,,,,,
S37, 2025-01-14 03:34:00.000,   38889371.766,  204365117.494,         38.700,,,,,,,,,
S37, 2025-01-14 03:34:30.000,   38889384.438,  204365160.788,         38.300,,,,,,,,,
S37, 2025-01-14 03:35:00.000,   38889391.797,  204365204.404,         38.300,,,,,,,,,
S37, 2025-01-14 03:35:30.000,   38889403.938,  204365248.400,         37.500,,,,,,,,,
S37, 2025-01-14 03:36:00.000,   38889412.594,  204365293.280,         37.800,,,,,,,,,
S37, 2025-01-14 03:36:30.000,   38889424.578,  204365338.143,         38.700,,,,,,,,,
S37, 2025-01-14 03:37:00.000,   38889434.594,  204365383.150,         38.700,,,,,,,,,
S37, 2025-01-14 03:37:30.000,   38889437.641,  204365428.495,         39.200,,,,,,,,,
S37, 2025-01-14 03:38:00.000,   38889444.828,  204365474.120,         38.400,,,,,,,,,
S37, 2025-01-14 03:38:30.000,   38889458.578,  204365519.875,         39.300,,,,,,,,,
S37, 2025-01-14 03:39:00.000,   38889468.234,  204365565.863,         37.800,,,,,,,,,
S37, 2025-01-14 03:39:30.000,   38889472.672,  204365612.323,         38.800,,,,,,,,,
S37, 2025-01-14 03:40:00.000,   38889486.578,  204365659.009,         39.100,,,,,,,,,
S37, 2025-01-14 03:40:30.000,   38889487.313,  204365706.065,         39.400,,,,,,,,,
S37, 2025-01-14 03:41:00.000,   38889506.047,  204365753.895,         39.400,,,,,,,,,
S37, 2025-01-14 03:41:30.000,   38889511.516,  204365801.963,         38.700,,,,,,,,,
S37, 2025-01-14 03:42:00.000,   38889515.734,  204365850.290,         37.700,,,,,,,,,
S37, 2025-01-14 03:42:30.000,   38889531.813,  204365898.710,         38.300,,,,,,,,,
S37, 2025-01-14 03:43:00.000,   38889541.516,  204365947.430,         38.100,,,,,,,,,
S37, 2025-01-14 03:43:30.000,   38889548.938,  204365996.378,         38.700,,,,,,,,,
S37, 2025-01-14 03:44:00.000,   38889560.766,  204366045.499,         39.100,,,,,,,,,
S37, 2025-01-14 03:44:30.000,   38889567.688,  204366094.888,         38.900,,,,,,,,,
S37, 2025-01-14 03:45:00.000,   38889580.859,  204366144.535,         38.200,,,,,,,,,
S37, 2025-01-14 03:45:30.000,   38889583.016,  204366194.584,         37.900,,,,,,,,,
S37, 2025-01-14 03:46:00.000,   38889592.516,  204366245.017,         38.600,,,,,,,,,
S37, 2025-01-14 03:46:30.000,   38889601.797,  204366295.784,         38.700,,,,,,,,,
S37, 2025-01-14 03:47:00.000,   38889615.484,  204366346.906,         38.800,,,,,,,,,
S37, 2025-01-14 03:47:30.000,   38889622.891,  204366398.454,         39.200,,,,,,,,,
S37, 2025-01-14 03:48:00.000,   38889627.781,  204366450.119,         37.600,,,,,,,,,
S37, 2025-01-14 03:48:30.000,   38889644.313,  204366502.117,         38.900,,,,,,,,,
S37, 2025-01-14 03:49:00.000,   38889656.156,  204366554.467,         39.100,,,,,,,,,
S37, 2025-01-14 03:49:30.000,   38889661.406,  204366606.978,         38.300,,,,,,,,,
S37, 2025-01-14 03:50:00.000,   38889677.438,  204366659.827,         39.900,,,,,,,,,
S37, 2025-01-14 03:50:30.000,   38889685.109,  204366713.476,         38.800,,,,,,,,,
S37, 2025-01-14 03:51:00.000,   38889689.203,  204366767.443,         38.400,,,,,,,,,
S37, 2025-01-14 03:51:30.000,   38889710.781,  204366821.471,         37.300,,,,,,,,,
S37, 2025-01-14 03:52:00.000,   38889710.078,  204366875.678,         37.700,,,,,,,,,
S37, 2025-01-14 03:52:30.000,   38889721.188,  204366930.042,         38.400,,,,,,,,,
S37, 2025-01-14 03:53:00.000,   38889732.734,  204366984.809,         38.800,,,,,,,,,
S37, 2025-01-14 03:53:30.000,   38889749.750,  204367039.906,         38.300,,,,,,,,,
S37, 2025-01-14 03:54:00.000,   38889759.047,  204367095.336,         38.100,,,,,,,,,
S37, 2025-01-14 03:54:30.000,   38889771.953,  204367151.211,         38.500,,,,,,,,,
S37, 2025-01-14 03:55:00.000,   38889785.625,  204367207.648,         38.700,,,,,,,,,
S37, 2025-01-14 03:55:30.000,   38889789.719,  204367264.355,         37.300,,,,,,,,,
S37, 2025-01-14 03:56:00.000,   38889804.938,  204367321.141,         37.300,,,,,,,,,
S37, 2025-01-14 03:56:30.000,   38889814.828,  204367378.251,         37.400,,,,,,,,,
S37, 2025-01-14 03:57:00.000,   38889823.000,  204367435.589,         37.300,,,,,,,,,
S37, 2025-01-14 03:57:30.000,   38889835.250,  204367493.273,         37.500,,,,,,,,,
S37, 2025-01-14 03:58:00.000,   38889844.938,  204367551.081,         37.000,,,,,,,,,
S37, 2025-01-14 03:58:30.000,   38889862.109,  204367609.184,         37.100,,,,,,,,,
S37, 2025-01-14 03:59:00.000,   38889868.078,  204367667.575,         37.900,,,,,,,,,
S37, 2025-01-14 03:59:30.000,   38889886.469,  204367726.204,         37.300,,,,,,,,,
S37, 2025-01-14 04:00:00.000,   38889889.688,  204367785.385,         37.200,,,,,,,,,
S37, 2025-01-14 04:00:30.000,   38889904.047,  204367845.015,         36.900,,,,,,,,,
S37, 2025-01-14 04:01:00.000,   38889910.375,  204367905.072,         37.300,,,,,,,,,
S37, 2025-01-14 04:01:30.000,   38889928.688,  204367965.250,         37.100,,,,,,,,,
S37, 2025-01-14 04:02:00.000,   38889925.969,  204368025.644,         37.300,,,,,,,,,
S37, 2025-01-14 04:02:30.000,   38889942.078,  204368086.260,         37.100,,,,,,,,,
S37, 2025-01-14 04:03:00.000,   38889954.500,  204368147.082,         37.500,,,,,,,,,
S37, 2025-01-14 04:03:30.000,   38889971.359,  204368208.266,         37.700,,,,,,,,,
S37, 2025-01-14 04:04:00.000,   38889987.188,  204368269.676,         36.900,,,,,,,,,
S37, 2025-01-14 04:04:30.000,   38889992.906,  204368331.355,         37.100,,,,,,,,,
S37, 2025-01-14 04:05:00.000,   38889996.344,  204368393.627,         37.100,,,,,,,,,
S37, 2025-01-14 04:05:30.000,   38890012.125,  204368456.203,         37.600,,,,,,,,,
S37, 2025-01-14 04:06:00.000,   38890020.641,  204368519.036,         37.200,,,,,,,,,
S37, 2025-01-14 04:06:30.000,   38890033.984,  204368582.157,         37.100,,,,,,,,,
S37, 2025-01-14 04:07:00.000,   38890046.672,  204368645.536,         37.300,,,,,,,,,
S37, 2025-01-14 04:07:30.000,   38890056.328,  204368709.190,         37.400,,,,,,,,,
S37, 2025-01-14 04:08:00.000,   38890078.078,  204368773.071,         37.200,,,,,,,,,
S37, 2025-01-14 04:08:30.000,   38890089.547,  204368837.170,         37.100,,,,,,,,,
S37, 2025-01-14 04:09:00.000,   38890103.391,  204368901.423,         37.100,,,,,,,,,
S37, 2025-01-14 04:09:30.000,   38890115.906,  204368966.430,         37.200,,,,,,,,,
S37, 2025-01-14 04:10:00.000,   38890135.859,  204369031.978,         37.400,,,,,,,,,
S37, 2025-01-14 04:10:30.000,   38890144.703,  204369097.832,         38.100,,,,,,,,,
S37, 2025-01-14 04:11:00.000,   38890149.703,  204369163.763,         37.900,,,,,,,,,
S37, 2025-01-14 04:11:30.000,   38890166.672,  204369229.857,         38.300,,,,,,,,,
S37, 2025-01-14 04:12:00.000,   38890173.297,  204369296.130,         38.600,,,,,,,,,
S37, 2025-01-14 04:12:30.000,   38890191.906,  204369362.728,         38.400,,,,,,,,,
S37, 2025-01-14 04:13:00.000,   38890202.781,  204369429.635,         38.200,,,,,,,,,
S37, 2025-01-14 04:13:30.000,   38890211.906,  204369496.736,         38.900,,,,,,,,,
S37, 2025-01-14 04:14:00.000,   38890227.063,  204369564.209,         38.600,,,,,,,,,
S37, 2025-01-14 04:14:30.000,   38890237.953,  204369632.317,         38.800,,,,,,,,,
S37, 2025-01-14 04:15:00.000,   38890255.141,  204369700.701,         37.900,,,,,,,,,
S37, 2025-01-14 04:15:30.000,   38890269.531,  204369769.297,         38.700,,,,,,,,,
S37, 2025-01-14 04:16:00.000,   38890283.000,  204369838.058,         39.200,,,,,,,,,
S37, 2025-01-14 04:16:30.000,   38890295.797,  204369907.117,         38.700,,,,,,,,,
S37, 2025-01-14 04:17:00.000,   38890307.688,  204369976.489,         38.500,,,,,,,,,
S37, 2025-01-14 04:17:30.000,   38890316.250,  204370046.018,         38.100,,,,,,,,,
S37, 2025-01-14 04:18:00.000,   38890333.859,  204370115.868,         37.500,,,,,,,,,
S37, 2025-01-14 04:18:30.000,   38890345.859,  204370186.023,         38.700,,,,,,,,,
S37, 2025-01-14 04:19:00.000,   38890362.594,  204370256.619,         38.600,,,,,,,,,
S37, 2025-01-14 04:19:30.000,   38890374.781,  204370327.572,         37.600,,,,,,,,,
S37, 2025-01-14 04:20:00.000,   38890387.531,  204370398.599,         37.800,,,,,,,,,
S37, 2025-01-14 04:20:30.000,   38890404.234,  204370469.769,         37.700,,,,,,,,,
S37, 2025-01-14 04:21:00.000,   38890415.891,  204370541.190,         37.100,,,,,,,,,
S37, 2025-01-14 04:21:30.000,   38890427.266,  204370612.875,         37.500,,,,,,,,,
S37, 2025-01-14 04:22:00.000,   38890442.156,  204370684.853,         37.200,,,,,,,,,
S37, 2025-01-14 04:22:30.000,   38890454.906,  204370757.194,         37.200,,,,,,,,,
S37, 2025-01-14 04:23:00.000,   38890466.828,  204370829.919,         37.600,,,,,,,,,
S37, 2025-01-14 04:23:30.000,   38890478.016,  204370903.004,         37.400,,,,,,,,,
S37, 2025-01-14 04:24:00.000,   38890494.344,  204370976.505,         37.100,,,,,,,,,
S37, 2025-01-14 04:24:30.000,   38890510.313,  204371050.468,         37.100,,,,,,,,,
S37, 2025-01-14 04:25:00.000,   38890521.641,  204371124.476,         37.200,,,,,,,,,
S37, 2025-01-14 04:25:30.000,   38890542.078,  204371198.738,         37.600,,,,,,,,,
S37, 2025-01-14 04:26:00.000,   38890551.156,  204371273.095,         37.700,,,,,,,,,
S37, 2025-01-14 04:26:30.000,   38890557.531,  204371347.765,         37.300,,,,,,,,,
S37, 2025-01-14 04:27:00.000,   38890576.094,  204371422.850,         37.100,,,,,,,,,
S37, 2025-01-14 04:27:30.000,   38890591.188,  204371498.066,         38.700,,,,,,,,,
S37, 2025-01-14 04:28:00.000,   38890603.375,  204371573.624,         37.200,,,,,,,,,
S37, 2025-01-14 04:28:30.000,   38890626.141,  204371649.473,         37.600,,,,,,,,,
S37, 2025-01-14 04:29:00.000,   38890640.594,  204371725.782,         39.200,,,,,,,,,
S37, 2025-01-14 04:29:30.000,   38890652.375,  204371802.082,         38.400,,,,,,,,,
S37, 2025-01-14 04:30:00.000,   38890670.141,  204371878.676,         38.000,,,,,,,,,
S37, 2025-01-14 04:30:30.000,   38890683.688,  204371955.502,         38.400,,,,,,,,,
S37, 2025-01-14 04:31:00.000,   38890695.859,  204372032.605,         37.800,,,,,,,,,
S37, 2025-01-14 04:31:30.000,   38890712.328,  204372110.115,         36.900,,,,,,,,,
S37, 2025-01-14 04:32:00.000,   38890728.031,  204372187.848,         37.600,,,,,,,,,
S37, 2025-01-14 04:32:30.000,   38890742.828,  204372265.952,         38.400,,,,,,,,,
S37, 2025-01-14 04:33:00.000,   38890755.219,  204372344.605,         37.800,,,,,,,,,
S37, 2025-01-14 04:33:30.000,   38890768.328,  204372423.340,         37.700,,,,,,,,,
S37, 2025-01-14 04:34:00.000,   38890788.734,  204372502.174,         37.100,,,,,,,,,
S37, 2025-01-14 04:34:30.000,   38890798.578,  204372581.337,         37.000,,,,,,,,,
S37, 2025-01-14 04:35:00.000,   38890819.359,  204372660.666,         36.600,,,,,,,,,
S37, 2025-01-14 04:35:30.000,   38890825.719,  204372740.254,         37.400,,,,,,,,,
S37, 2025-01-14 04:36:00.000,   38890844.328,  204372820.151,         38.100,,,,,,,,,
S37, 2025-01-14 04:36:30.000,   38890864.703,  204372900.418,         37.100,,,,,,,,,
S37, 2025-01-14 04:37:00.000,   38890880.250,  204372980.929,         37.400,,,,,,,,,
S37, 2025-01-14 04:37:30.000,   38890894.781,  204373061.662,         37.700,,,,,,,,,
S37, 2025-01-14 04:38:00.000,   38890906.516,  204373142.702,         37.100,,,,,,,,,
S37, 2025-01-14 04:38:30.000,   38890928.063,  204373223.981,         38.400,,,,,,,,,
S37, 2025-01-14 04:39:00.000,   38890942.625,  204373305.457,         37.900,,,,,,,,,
S37, 2025-01-14 04:39:30.000,   38890955.000,  204373387.441,         37.600,,,,,,,,,
S37, 2025-01-14 04:40:00.000,   38890964.234,  204373469.445,         37.900,,,,,,,,,
S37, 2025-01-14 04:40:30.000,   38890985.578,  204373551.622,         37.500,,,,,,,,,
S37, 2025-01-14 04:41:00.000,   38890997.516,  204373634.243,         37.300,,,,,,,,,
S37, 2025-01-14 04:41:30.000,   38891020.172,  204373717.200,         37.800,,,,,,,,,
S37, 2025-01-14 04:42:00.000,   38891038.828,  204373800.258,         37.700,,,,,,,,,
S37, 2025-01-14 04:42:30.000,   38891051.375,  204373883.602,         37.300,,,,,,,,,
S37, 2025-01-14 04:43:00.000,   38891063.375,  204373967.252,         37.100,,,,,,,,,
S37, 2025-01-14 04:43:30.000,   38891088.188,  204374051.216,         36.900,,,,,,,,,
S37, 2025-01-14 04:44:00.000,   38891096.453,  204374135.453,         37.200,,,,,,,,,
S37, 2025-01-14 04:44:30.000,   38891117.063,  204374219.850,         37.100,,,,,,,,,
S37, 2025-01-14 04:45:00.000,   38891130.297,  204374304.547,         37.100,,,,,,,,,
S37, 2025-01-14 04:45:30.000,   38891156.563,  204374389.519,         37.300,,,,,,,,,
S37, 2025-01-14 04:46:00.000,   38891170.094,  204374474.703,         37.000,,,,,,,,,
S37, 2025-01-14 04:46:30.000,   38891195.125,  204374560.088,         37.400,,,,,,,,,
S37, 2025-01-14 04:47:00.000,   38891193.141,  204374645.663,         37.200,,,,,,,,,
S37, 2025-01-14 04:47:30.000,   38891220.047,  204374731.583,         36.900,,,,,,,,,
S37, 2025-01-14 04:48:00.000,   38891225.875,  204374817.896,         36.800,,,,,,,,,
S37, 2025-01-14 04:48:30.000,   38891246.469,  204374904.358,         36.900,,,,,,,,,
S37, 2025-01-14 04:49:00.000,   38891257.828,  204374990.548,         37.100,,,,,,,,,
S37, 2025-01-14 04:49:30.000,   38891276.438,  204375077.316,         36.900,,,,,,,,,
S37, 2025-01-14 04:50:00.000,   38891284.406,  204375164.321,         36.900,,,,,,,,,
S37, 2025-01-14 04:50:30.000,   38891305.234,  204375251.659,         36.900,,,,,,,,,
S37, 2025-01-14 04:51:00.000,   38891319.156,  204375339.144,         37.100,,,,,,,,,
S37, 2025-01-14 04:51:30.000,   38891338.656,  204375427.008,         36.800,,,,,,,,,
S37, 2025-01-14 04:52:00.000,   38891357.609,  204375515.121,         36.800,,,,,,,,,
S37, 2025-01-14 04:52:30.000,   38891378.172,  204375603.567,         37.100,,,,,,,,,
S37, 2025-01-14 04:53:00.000,   38891394.719,  204375692.576,         36.800,,,,,,,,,
S37, 2025-01-14 04:53:30.000,   38891410.703,  204375781.473,         37.100,,,,,,,,,
S37, 2025-01-14 04:54:00.000,   38891426.844,  204375870.518,         37.000,,,,,,,,,
S37, 2025-01-14 04:54:30.000,   38891440.922,  204375959.812,         36.800,,,,,,,,,
S37, 2025-01-14 04:55:00.000,   38891453.344,  204376049.306,         37.000,,,,,,,,,
S37, 2025-01-14 04:55:30.000,   38891475.625,  204376138.922,         36.900,,,,,,,,,
S37, 2025-01-14 04:56:00.000,   38891490.469,  204376228.994,         36.700,,,,,,,,,
S37, 2025-01-14 04:56:30.000,   38891512.031,  204376319.417,         36.600,,,,,,,,,
S37, 2025-01-14 04:57:00.000,   38891536.828,  204376410.135,         37.400,,,,,,,,,
S37, 2025-01-14 04:57:30.000,   38891542.859,  204376501.181,         38.300,,,,,,,,,
S37, 2025-01-14 04:58:00.000,   38891569.578,  204376592.755,         37.000,,,,,,,,,
S37, 2025-01-14 04:58:30.000,   38891580.891,  204376684.472,         38.600,,,,,,,,,
S37, 2025-01-14 04:59:00.000,   38891594.109,  204376776.177,         38.100,,,,,,,,,
S37, 2025-01-14 04:59:30.000,   38891614.297,  204376868.121,         36.800,,,,,,,,,
S37, 2025-01-14 05:00:00.000,   38891635.250,  204376960.184,         36.900,,,,,,,,,
S37, 2025-01-14 05:00:30.000,   38891650.141,  204377052.282,         36.800,,,,,,,,,
S37, 2025-01-14 05:01:00.000,   38891674.953,  204377144.852,         37.000,,,,,,,,,
S37, 2025-01-14 05:01:30.000,   38891683.594,  204377237.613,         36.900,,,,,,,,,
S37, 2025-01-14 05:02:00.000,   38891707.375,  204377330.652,         37.100,,,,,,,,,
S37, 2025-01-14 05:02:30.000,   38891730.375,  204377424.308,         36.900,,,,,,,,,
S37, 2025-01-14 05:03:00.000,   38891739.938,  204377518.417,         36.900,,,,,,,,,
S37, 2025-01-14 05:03:30.000,   38891765.672,  204377612.483,         37.700,,,,,,,,,
S37, 2025-01-14 05:04:00.000,   38891777.297,  204377706.525,         36.600,,,,,,,,,
S37, 2025-01-14 05:04:30.000,   38891799.703,  204377800.830,         36.600,,,,,,,,,
S37, 2025-01-14 05:05:00.000,   38891817.516,  204377895.059,         37.200,,,,,,,,,
S37, 2025-01-14 05:05:30.000,   38891837.000,  204377989.542,         37.000,,,,,,,,,
S37, 2025-01-14 05:06:00.000,   38891850.219,  204378084.381,         37.500,,,,,,,,,
S37, 2025-01-14 05:06:30.000,   38891873.984,  204378179.440,         37.800,,,,,,,,,
S37, 2025-01-14 05:07:00.000,   38891892.406,  204378274.695,         38.100,,,,,,,,,
S37, 2025-01-14 05:07:30.000,   38891906.547,  204378370.433,         37.000,,,,,,,,,
S37, 2025-01-14 05:08:00.000,   38891921.453,  204378466.290,         38.000,,,,,,,,,
S37, 2025-01-14 05:08:30.000,   38891944.328,  204378562.248,         38.200,,,,,,,,,
S37, 2025-01-14 05:09:00.000,   38891958.188,  204378658.273,         38.900,,,,,,,,,
S37, 2025-01-14 05:09:30.000,   38891985.781,  204378754.566,         37.700,,,,,,,,,
S37, 2025-01-14 05:10:00.000,   38892000.141,  204378851.052,         38.300,,,,,,,,,
