> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-13 08:53:30.000,   41022835.063,  215576432.319,         36.500,,,,,,,,,
S36, 2025-01-13 08:54:00.000,   41022812.969,  215576307.918,         37.200,,,,,,,,,
S36, 2025-01-13 08:54:30.000,   41022790.703,  215576196.090,         36.700,,,,,,,,,
S36, 2025-01-13 08:55:00.000,   41022769.031,  215576086.360,         36.000,,,,,,,,,
S36, 2025-01-13 08:55:30.000,   41022746.672,  215575968.793,         36.200,,,,,,,,,
S36, 2025-01-13 08:56:00.000,   41022726.844,  215575850.629,         36.900,,,,,,,,,
S36, 2025-01-13 08:56:30.000,   41022702.453,  215575733.396,         36.900,,,,,,,,,
S36, 2025-01-13 08:57:00.000,   41022681.656,  215575616.849,         37.000,,,,,,,,,
S36, 2025-01-13 08:57:30.000,   41022658.906,  215575500.172,         37.300,,,,,,,,,
S36, 2025-01-13 08:58:00.000,   41022636.141,  215575385.587,         37.200,,,,,,,,,
S36, 2025-01-13 08:58:30.000,   41022614.094,  215575274.270,         37.100,,,,,,,,,
S36, 2025-01-13 08:59:00.000,   41022592.406,  215575155.821,         36.800,,,,,,,,,
S36, 2025-01-13 08:59:30.000,   41022569.891,  215575041.603,         38.300,,,,,,,,,
S36, 2025-01-13 09:00:00.000,   41022548.906,  215574925.385,         37.800,,,,,,,,,
S36, 2025-01-13 09:00:30.000,   41022526.109,  215574802.361,         38.100,,,,,,,,,
S36, 2025-01-13 09:01:00.000,   41022504.875,  215574687.512,         37.800,,,,,,,,,
S36, 2025-01-13 09:01:30.000,   41022483.016,  215574574.351,         37.400,,,,,,,,,
S36, 2025-01-13 09:02:00.000,   41022460.250,  215574461.427,         35.800,,,,,,,,,
S36, 2025-01-13 09:02:30.000,   41022439.109,  215574346.092,         36.700,,,,,,,,,
S36, 2025-01-13 09:03:00.000,   41022417.109,  215574230.116,         37.500,,,,,,,,,
S36, 2025-01-13 09:03:30.000,   41022394.328,  215574117.426,         36.700,,,,,,,,,
S36, 2025-01-13 09:04:00.000,   41022372.859,  215573999.445,         37.100,,,,,,,,,
S36, 2025-01-13 09:04:30.000,   41022351.500,  215573882.508,         37.700,,,,,,,,,
S36, 2025-01-13 09:05:00.000,   41022329.688,  215573777.328,         38.100,,,,,,,,,
S36, 2025-01-13 09:05:30.000,   41022308.766,  215573655.803,         38.400,,,,,,,,,
S36, 2025-01-13 09:06:00.000,   41022285.844,  215573536.483,         38.800,,,,,,,,,
S36, 2025-01-13 09:06:30.000,   41022264.734,  215573422.857,         38.300,,,,,,,,,
S36, 2025-01-13 09:07:00.000,   41022242.922,  215573315.042,         37.500,,,,,,,,,
S36, 2025-01-13 09:07:30.000,   41022221.422,  215573200.152,         37.900,,,,,,,,,
S36, 2025-01-13 09:08:00.000,   41022198.156,  215573084.798,         38.600,,,,,,,,,
S36, 2025-01-13 09:08:30.000,   41022178.016,  215572972.499,         37.100,,,,,,,,,
S36, 2025-01-13 09:09:00.000,   41022155.125,  215572859.073,         38.400,,,,,,,,,
S36, 2025-01-13 09:09:30.000,   41022134.766,  215572745.267,         37.600,,,,,,,,,
S36, 2025-01-13 09:10:00.000,   41022113.547,  215572626.665,         39.200,,,,,,,,,
S36, 2025-01-13 09:10:30.000,   41022092.297,  215572510.267,         37.500,,,,,,,,,
S36, 2025-01-13 09:11:00.000,   41022069.547,  215572403.314,         37.500,,,,,,,,,
S36, 2025-01-13 09:11:30.000,   41022047.953,  215572291.733,         38.100,,,,,,,,,
S36, 2025-01-13 09:12:00.000,   41022027.016,  215572182.489,         37.700,,,,,,,,,
S36, 2025-01-13 09:12:30.000,   41022004.563,  215572067.163,         37.300,,,,,,,,,
S36, 2025-01-13 09:13:00.000,   41021983.906,  215571949.184,         37.200,,,,,,,,,
S36, 2025-01-13 09:13:30.000,   41021962.641,  215571830.642,         37.100,,,,,,,,,
S36, 2025-01-13 09:14:00.000,   41021939.781,  215571724.875,         36.900,,,,,,,,,
S36, 2025-01-13 09:14:30.000,   41021918.250,  215571616.852,         37.000,,,,,,,,,
S36, 2025-01-13 09:15:00.000,   41021897.422,  215571504.569,         36.800,,,,,,,,,
S36, 2025-01-13 09:15:30.000,   41021876.141,  215571385.570,         36.400,,,,,,,,,
S36, 2025-01-13 09:16:00.000,   41021855.188,  215571275.085,         36.300,,,,,,,,,
S36, 2025-01-13 09:16:30.000,   41021833.656,  215571169.614,         36.900,,,,,,,,,
S36, 2025-01-13 09:17:00.000,   41021812.984,  215571056.360,         37.100,,,,,,,,,
S36, 2025-01-13 09:17:30.000,   41021790.781,  215570935.268,         36.800,,,,,,,,,
S36, 2025-01-13 09:18:00.000,   41021768.641,  215570822.732,         36.400,,,,,,,,,
S36, 2025-01-13 09:18:30.000,   41021748.438,  215570714.866,         36.400,,,,,,,,,
S36, 2025-01-13 09:19:00.000,   41021727.078,  215570602.855,         36.300,,,,,,,,,
S36, 2025-01-13 09:19:30.000,   41021706.203,  215570489.728,         37.100,,,,,,,,,
S36, 2025-01-13 09:20:00.000,   41021684.641,  215570380.962,         36.400,,,,,,,,,
S36, 2025-01-13 09:20:30.000,   41021664.391,  215570273.118,         36.900,,,,,,,,,
S36, 2025-01-13 09:21:00.000,   41021643.938,  215570161.880,         36.600,,,,,,,,,
S36, 2025-01-13 09:21:30.000,   41021621.672,  215570050.347,         37.300,,,,,,,,,
S36, 2025-01-13 09:22:00.000,   41021600.828,  215569934.190,         37.200,,,,,,,,,
S36, 2025-01-13 09:22:30.000,   41021579.359,  215569821.216,         36.300,,,,,,,,,
S36, 2025-01-13 09:23:00.000,   41021558.156,  215569715.728,         36.800,,,,,,,,,
S36, 2025-01-13 09:23:30.000,   41021537.109,  215569608.569,         36.900,,,,,,,,,
S36, 2025-01-13 09:24:00.000,   41021516.797,  215569494.880,         37.100,,,,,,,,,
S36, 2025-01-13 09:24:30.000,   41021495.625,  215569379.126,         37.100,,,,,,,,,
S36, 2025-01-13 09:25:00.000,   41021473.875,  215569273.094,         37.300,,,,,,,,,
S36, 2025-01-13 09:25:30.000,   41021453.234,  215569166.571,         36.800,,,,,,,,,
S36, 2025-01-13 09:26:00.000,   41021430.891,  215569052.823,         37.500,,,,,,,,,
S36, 2025-01-13 09:26:30.000,   41021411.141,  215568942.304,         37.100,,,,,,,,,
S36, 2025-01-13 09:27:00.000,   41021391.000,  215568834.682,         37.100,,,,,,,,,
S36, 2025-01-13 09:27:30.000,   41021369.266,  215568724.913,         37.000,,,,,,,,,
S36, 2025-01-13 09:28:00.000,   41021349.547,  215568618.143,         36.600,,,,,,,,,
S36, 2025-01-13 09:28:30.000,   41021327.719,  215568507.210,         37.200,,,,,,,,,
S36, 2025-01-13 09:29:00.000,   41021307.219,  215568391.011,         37.700,,,,,,,,,
S36, 2025-01-13 09:29:30.000,   41021286.391,  215568283.699,         36.400,,,,,,,,,
S36, 2025-01-13 09:30:00.000,   41021265.703,  215568176.995,         36.700,,,,,,,,,
S36, 2025-01-13 09:30:30.000,   41021245.016,  215568068.940,         37.100,,,,,,,,,
S36, 2025-01-13 09:31:00.000,   41021224.719,  215567960.002,         37.400,,,,,,,,,
S36, 2025-01-13 09:31:30.000,   41021203.500,  215567850.343,         37.300,,,,,,,,,
S36, 2025-01-13 09:32:00.000,   41021182.984,  215567742.609,         38.000,,,,,,,,,
S36, 2025-01-13 09:32:30.000,   41021162.266,  215567635.095,         38.400,,,,,,,,,
S36, 2025-01-13 09:33:00.000,   41021140.859,  215567527.899,         37.600,,,,,,,,,
S36, 2025-01-13 09:33:30.000,   41021120.266,  215567419.352,         37.600,,,,,,,,,
S36, 2025-01-13 09:34:00.000,   41021099.469,  215567310.365,         38.100,,,,,,,,,
S36, 2025-01-13 09:34:30.000,   41021079.484,  215567197.364,         38.700,,,,,,,,,
S36, 2025-01-13 09:35:00.000,   41021059.625,  215567089.185,         37.100,,,,,,,,,
S36, 2025-01-13 09:35:30.000,   41021039.625,  215566987.770,         37.000,,,,,,,,,
S36, 2025-01-13 09:36:00.000,   41021018.063,  215566881.734,         38.300,,,,,,,,,
S36, 2025-01-13 09:36:30.000,   41020997.922,  215566773.542,         36.900,,,,,,,,,
S36, 2025-01-13 09:37:00.000,   41020977.984,  215566666.915,         38.500,,,,,,,,,
S36, 2025-01-13 09:37:30.000,   41020956.844,  215566556.534,         37.000,,,,,,,,,
S36, 2025-01-13 09:38:00.000,   41020938.453,  215566448.927,         36.300,,,,,,,,,
S36, 2025-01-13 09:38:30.000,   41020915.953,  215566347.048,         36.700,,,,,,,,,
S36, 2025-01-13 09:39:00.000,   41020894.469,  215566239.598,         36.600,,,,,,,,,
S36, 2025-01-13 09:39:30.000,   41020876.469,  215566134.102,         38.000,,,,,,,,,
S36, 2025-01-13 09:40:00.000,   41020857.078,  215566029.394,         36.900,,,,,,,,,
S36, 2025-01-13 09:40:30.000,   41020834.813,  215565921.660,         36.400,,,,,,,,,
S36, 2025-01-13 09:41:00.000,   41020815.984,  215565817.338,         36.100,,,,,,,,,
S36, 2025-01-13 09:41:30.000,   41020795.172,  215565713.501,         36.100,,,,,,,,,
S36, 2025-01-13 09:42:00.000,   41020776.500,  215565601.438,         36.700,,,,,,,,,
S36, 2025-01-13 09:42:30.000,   41020755.828,  215565496.710,         37.000,,,,,,,,,
S36, 2025-01-13 09:43:00.000,   41020735.641,  215565392.307,         37.700,,,,,,,,,
S36, 2025-01-13 09:43:30.000,   41020715.766,  215565291.409,         37.600,,,,,,,,,
S36, 2025-01-13 09:44:00.000,   41020696.156,  215565185.278,         36.500,,,,,,,,,
S36, 2025-01-13 09:44:30.000,   41020675.938,  215565081.756,         36.900,,,,,,,,,
S36, 2025-01-13 09:45:00.000,   41020655.297,  215564973.023,         37.500,,,,,,,,,
S36, 2025-01-13 09:45:30.000,   41020635.578,  215564868.117,         37.800,,,,,,,,,
S36, 2025-01-13 09:46:00.000,   41020615.813,  215564772.353,         36.200,,,,,,,,,
S36, 2025-01-13 09:46:30.000,   41020597.469,  215564663.786,         36.700,,,,,,,,,
S36, 2025-01-13 09:47:00.000,   41020577.500,  215564563.886,         37.100,,,,,,,,,
S36, 2025-01-13 09:47:30.000,   41020556.375,  215564461.337,         37.100,,,,,,,,,
S36, 2025-01-13 09:48:00.000,   41020538.469,  215564354.372,         37.300,,,,,,,,,
S36, 2025-01-13 09:48:30.000,   41020516.938,  215564245.965,         37.700,,,,,,,,,
S36, 2025-01-13 09:49:00.000,   41020499.234,  215564140.412,         37.900,,,,,,,,,
S36, 2025-01-13 09:49:30.000,   41020479.406,  215564040.996,         39.600,,,,,,,,,
S36, 2025-01-13 09:50:00.000,   41020459.766,  215563940.256,         38.100,,,,,,,,,
S36, 2025-01-13 09:50:30.000,   41020439.203,  215563841.954,         38.400,,,,,,,,,
S36, 2025-01-13 09:51:00.000,   41020419.219,  215563736.059,         38.400,,,,,,,,,
S36, 2025-01-13 09:51:30.000,   41020400.828,  215563625.849,         38.100,,,,,,,,,
S36, 2025-01-13 09:52:00.000,   41020381.344,  215563523.801,         38.400,,,,,,,,,
S36, 2025-01-13 09:52:30.000,   41020361.594,  215563423.808,         37.500,,,,,,,,,
S36, 2025-01-13 09:53:00.000,   41020341.313,  215563327.637,         37.500,,,,,,,,,
S36, 2025-01-13 09:53:30.000,   41020322.875,  215563226.399,         37.000,,,,,,,,,
S36, 2025-01-13 09:54:00.000,   41020302.672,  215563125.069,         37.100,,,,,,,,,
S36, 2025-01-13 09:54:30.000,   41020283.031,  215563021.323,         37.500,,,,,,,,,
S36, 2025-01-13 09:55:00.000,   41020265.250,  215562923.291,         36.900,,,,,,,,,
S36, 2025-01-13 09:55:30.000,   41020246.031,  215562817.671,         37.400,,,,,,,,,
S36, 2025-01-13 09:56:00.000,   41020226.344,  215562718.062,         38.100,,,,,,,,,
S36, 2025-01-13 09:56:30.000,   41020207.219,  215562617.077,         38.300,,,,,,,,,
S36, 2025-01-13 09:57:00.000,   41020188.656,  215562516.677,         37.100,,,,,,,,,
S36, 2025-01-13 09:57:30.000,   41020169.578,  215562416.901,         37.000,,,,,,,,,
S36, 2025-01-13 09:58:00.000,   41020150.141,  215562319.110,         37.000,,,,,,,,,
S36, 2025-01-13 09:58:30.000,   41020130.781,  215562214.200,         36.900,,,,,,,,,
S36, 2025-01-13 09:59:00.000,   41020111.844,  215562114.476,         37.200,,,,,,,,,
S36, 2025-01-13 09:59:30.000,   41020092.969,  215562013.452,         37.400,,,,,,,,,
S36, 2025-01-13 10:00:00.000,   41020074.344,  215561913.201,         37.200,,,,,,,,,
S36, 2025-01-13 10:00:30.000,   41020054.625,  215561818.609,         36.600,,,,,,,,,
S36, 2025-01-13 10:01:00.000,   41020035.047,  215561722.072,         36.300,,,,,,,,,
S36, 2025-01-13 10:01:30.000,   41020016.813,  215561618.185,         37.300,,,,,,,,,
S36, 2025-01-13 10:02:00.000,   41019999.969,  215561519.148,         37.900,,,,,,,,,
S36, 2025-01-13 10:02:30.000,   41019979.234,  215561422.007,         38.000,,,,,,,,,
S36, 2025-01-13 10:03:00.000,   41019961.234,  215561319.931,         37.100,,,,,,,,,
S36, 2025-01-13 10:03:30.000,   41019943.234,  215561223.995,         37.100,,,,,,,,,
S36, 2025-01-13 10:04:00.000,   41019924.203,  215561128.843,         36.600,,,,,,,,,
S36, 2025-01-13 10:04:30.000,   41019905.125,  215561029.867,         37.200,,,,,,,,,
S36, 2025-01-13 10:05:00.000,   41019886.422,  215560929.631,         37.200,,,,,,,,,
S36, 2025-01-13 10:05:30.000,   41019866.547,  215560831.368,         37.100,,,,,,,,,
S36, 2025-01-13 10:06:00.000,   41019849.672,  215560734.780,         37.500,,,,,,,,,
S36, 2025-01-13 10:06:30.000,   41019830.578,  215560642.425,         37.200,,,,,,,,,
S36, 2025-01-13 10:07:00.000,   41019813.000,  215560542.971,         37.400,,,,,,,,,
S36, 2025-01-13 10:07:30.000,   41019794.125,  215560445.827,         36.500,,,,,,,,,
S36, 2025-01-13 10:08:00.000,   41019776.672,  215560351.292,         36.900,,,,,,,,,
S36, 2025-01-13 10:08:30.000,   41019757.641,  215560252.218,         36.300,,,,,,,,,
S36, 2025-01-13 10:09:00.000,   41019738.734,  215560155.598,         35.800,,,,,,,,,
S36, 2025-01-13 10:09:30.000,   41019721.609,  215560058.806,         36.900,,,,,,,,,
S36, 2025-01-13 10:10:00.000,   41019702.594,  215559961.949,         36.400,,,,,,,,,
S36, 2025-01-13 10:10:30.000,   41019684.563,  215559870.278,         37.900,,,,,,,,,
S36, 2025-01-13 10:11:00.000,   41019667.000,  215559775.295,         36.200,,,,,,,,,
S36, 2025-01-13 10:11:30.000,   41019648.516,  215559679.624,         36.600,,,,,,,,,
S36, 2025-01-13 10:12:00.000,   41019629.656,  215559581.186,         36.700,,,,,,,,,
S36, 2025-01-13 10:12:30.000,   41019611.656,  215559485.466,         36.700,,,,,,,,,
S36, 2025-01-13 10:13:00.000,   41019593.875,  215559391.096,         36.500,,,,,,,,,
S36, 2025-01-13 10:13:30.000,   41019576.063,  215559298.609,         37.100,,,,,,,,,
S36, 2025-01-13 10:14:00.000,   41019558.281,  215559204.513,         36.900,,,,,,,,,
S36, 2025-01-13 10:14:30.000,   41019540.516,  215559112.240,         36.200,,,,,,,,,
S36, 2025-01-13 10:15:00.000,   41019521.984,  215559017.880,         36.900,,,,,,,,,
S36, 2025-01-13 10:15:30.000,   41019504.641,  215558917.733,         36.300,,,,,,,,,
S36, 2025-01-13 10:16:00.000,   41019486.547,  215558824.307,         36.400,,,,,,,,,
S36, 2025-01-13 10:16:30.000,   41019468.922,  215558733.861,         36.800,,,,,,,,,
S36, 2025-01-13 10:17:00.000,   41019451.281,  215558638.456,         38.000,,,,,,,,,
S36, 2025-01-13 10:17:30.000,   41019432.938,  215558547.107,         36.700,,,,,,,,,
S36, 2025-01-13 10:18:00.000,   41019416.047,  215558457.556,         37.300,,,,,,,,,
S36, 2025-01-13 10:18:30.000,   41019398.156,  215558365.776,         37.700,,,,,,,,,
S36, 2025-01-13 10:19:00.000,   41019381.094,  215558271.526,         37.300,,,,,,,,,
S36, 2025-01-13 10:19:30.000,   41019363.563,  215558174.804,         36.500,,,,,,,,,
S36, 2025-01-13 10:20:00.000,   41019344.078,  215558089.308,         36.600,,,,,,,,,
S36, 2025-01-13 10:20:30.000,   41019327.453,  215558002.801,         37.100,,,,,,,,,
S36, 2025-01-13 10:21:00.000,   41019310.344,  215557906.076,         36.600,,,,,,,,,
S36, 2025-01-13 10:21:30.000,   41019293.109,  215557807.313,         36.000,,,,,,,,,
S36, 2025-01-13 10:22:00.000,   41019276.625,  215557714.351,         36.500,,,,,,,,,
S36, 2025-01-13 10:22:30.000,   41019258.922,  215557634.093,         36.900,,,,,,,,,
S36, 2025-01-13 10:23:00.000,   41019241.656,  215557542.321,         36.900,,,,,,,,,
S36, 2025-01-13 10:23:30.000,   41019224.797,  215557445.757,         36.900,,,,,,,,,
S36, 2025-01-13 10:24:00.000,   41019206.578,  215557358.834,         36.600,,,,,,,,,
S36, 2025-01-13 10:24:30.000,   41019190.000,  215557271.020,         37.200,,,,,,,,,
S36, 2025-01-13 10:25:00.000,   41019173.516,  215557180.111,         37.200,,,,,,,,,
S36, 2025-01-13 10:25:30.000,   41019156.063,  215557089.196,         36.500,,,,,,,,,
S36, 2025-01-13 10:26:00.000,   41019138.813,  215556999.058,         36.600,,,,,,,,,
S36, 2025-01-13 10:26:30.000,   41019122.797,  215556911.844,         37.100,,,,,,,,,
S36, 2025-01-13 10:27:00.000,   41019104.891,  215556824.077,         36.400,,,,,,,,,
S36, 2025-01-13 10:27:30.000,   41019087.516,  215556737.440,         38.000,,,,,,,,,
S36, 2025-01-13 10:28:00.000,   41019071.266,  215556643.372,         37.500,,,,,,,,,
S36, 2025-01-13 10:28:30.000,   41019053.484,  215556558.338,         36.200,,,,,,,,,
S36, 2025-01-13 10:29:00.000,   41019037.250,  215556474.564,         36.700,,,,,,,,,
S36, 2025-01-13 10:29:30.000,   41019020.609,  215556381.373,         36.400,,,,,,,,,
S36, 2025-01-13 10:30:00.000,   41019003.141,  215556294.045,         36.800,,,,,,,,,
S36, 2025-01-13 10:30:30.000,   41018986.734,  215556207.428,         36.800,,,,,,,,,
S36, 2025-01-13 10:31:00.000,   41018970.172,  215556118.839,         36.700,,,,,,,,,
S36, 2025-01-13 10:31:30.000,   41018953.703,  215556027.681,         36.900,,,,,,,,,
S36, 2025-01-13 10:32:00.000,   41018936.672,  215555943.956,         36.400,,,,,,,,,
S36, 2025-01-13 10:32:30.000,   41018921.156,  215555862.419,         36.900,,,,,,,,,
S36, 2025-01-13 10:33:00.000,   41018905.000,  215555776.969,         37.400,,,,,,,,,
S36, 2025-01-13 10:33:30.000,   41018888.422,  215555692.346,         37.200,,,,,,,,,
S36, 2025-01-13 10:34:00.000,   41018872.109,  215555606.400,         36.400,,,,,,,,,
S36, 2025-01-13 10:34:30.000,   41018856.406,  215555518.797,         37.200,,,,,,,,,
S36, 2025-01-13 10:35:00.000,   41018838.031,  215555429.205,         37.400,,,,,,,,,
S36, 2025-01-13 10:35:30.000,   41018822.313,  215555343.089,         36.700,,,,,,,,,
S36, 2025-01-13 10:36:00.000,   41018806.063,  215555262.020,         38.000,,,,,,,,,
S36, 2025-01-13 10:36:30.000,   41018790.813,  215555178.721,         36.500,,,,,,,,,
S36, 2025-01-13 10:37:00.000,   41018775.031,  215555092.248,         36.600,,,,,,,,,
S36, 2025-01-13 10:37:30.000,   41018757.141,  215555009.425,         36.900,,,,,,,,,
S36, 2025-01-13 10:38:00.000,   41018742.156,  215554928.367,         37.600,,,,,,,,,
S36, 2025-01-13 10:38:30.000,   41018725.891,  215554844.708,         37.600,,,,,,,,,
S36, 2025-01-13 10:39:00.000,   41018709.219,  215554761.090,         36.700,,,,,,,,,
S36, 2025-01-13 10:39:30.000,   41018695.859,  215554676.522,         36.500,,,,,,,,,
S36, 2025-01-13 10:40:00.000,   41018678.281,  215554594.470,         36.200,,,,,,,,,
S36, 2025-01-13 10:40:30.000,   41018663.234,  215554512.678,         36.000,,,,,,,,,
S36, 2025-01-13 10:41:00.000,   41018647.047,  215554429.800,         36.400,,,,,,,,,
S36, 2025-01-13 10:41:30.000,   41018631.625,  215554342.407,         36.600,,,,,,,,,
S36, 2025-01-13 10:42:00.000,   41018616.641,  215554262.185,         36.400,,,,,,,,,
S36, 2025-01-13 10:42:30.000,   41018600.484,  215554185.627,         36.300,,,,,,,,,
S36, 2025-01-13 10:43:00.000,   41018584.891,  215554103.755,         36.100,,,,,,,,,
S36, 2025-01-13 10:43:30.000,   41018568.250,  215554017.400,         36.100,,,,,,,,,
S36, 2025-01-13 10:44:00.000,   41018552.984,  215553937.028,         36.800,,,,,,,,,
S36, 2025-01-13 10:44:30.000,   41018537.344,  215553855.683,         38.100,,,,,,,,,
S36, 2025-01-13 10:45:00.000,   41018523.297,  215553771.654,         36.200,,,,,,,,,
S36, 2025-01-13 10:45:30.000,   41018507.719,  215553695.892,         36.100,,,,,,,,,
S36, 2025-01-13 10:46:00.000,   41018491.422,  215553617.912,         36.400,,,,,,,,,
S36, 2025-01-13 10:46:30.000,   41018476.609,  215553541.480,         36.800,,,,,,,,,
S36, 2025-01-13 10:47:00.000,   41018460.328,  215553456.971,         36.600,,,,,,,,,
S36, 2025-01-13 10:47:30.000,   41018445.328,  215553372.977,         36.600,,,,,,,,,
S36, 2025-01-13 10:48:00.000,   41018430.625,  215553292.975,         37.400,,,,,,,,,
S36, 2025-01-13 10:48:30.000,   41018415.734,  215553205.617,         36.500,,,,,,,,,
S36, 2025-01-13 10:49:00.000,   41018400.203,  215553132.862,         36.600,,,,,,,,,
S36, 2025-01-13 10:49:30.000,   41018385.125,  215553055.777,         36.400,,,,,,,,,
S36, 2025-01-13 10:50:00.000,   41018370.703,  215552974.083,         37.000,,,,,,,,,
S36, 2025-01-13 10:50:30.000,   41018355.453,  215552903.628,         36.700,,,,,,,,,
S36, 2025-01-13 10:51:00.000,   41018340.422,  215552830.648,         36.500,,,,,,,,,
S36, 2025-01-13 10:51:30.000,   41018325.969,  215552745.586,         37.600,,,,,,,,,
S36, 2025-01-13 10:52:00.000,   41018311.625,  215552665.189,         36.900,,,,,,,,,
S36, 2025-01-13 10:52:30.000,   41018296.031,  215552585.654,         38.800,,,,,,,,,
S36, 2025-01-13 10:53:00.000,   41018281.781,  215552507.997,         37.100,,,,,,,,,
S36, 2025-01-13 10:53:30.000,   41018266.328,  215552434.724,         36.600,,,,,,,,,
S36, 2025-01-13 10:54:00.000,   41018252.203,  215552358.311,         36.500,,,,,,,,,
S36, 2025-01-13 10:54:30.000,   41018237.500,  215552280.311,         36.600,,,,,,,,,
S36, 2025-01-13 10:55:00.000,   41018222.359,  215552205.678,         36.600,,,,,,,,,
S36, 2025-01-13 10:55:30.000,   41018208.813,  215552129.772,         35.800,,,,,,,,,
S36, 2025-01-13 10:56:00.000,   41018192.906,  215552057.071,         36.300,,,,,,,,,
S36, 2025-01-13 10:56:30.000,   41018179.141,  215551975.299,         36.400,,,,,,,,,
S36, 2025-01-13 10:57:00.000,   41018164.484,  215551897.616,         36.400,,,,,,,,,
S36, 2025-01-13 10:57:30.000,   41018150.250,  215551825.031,         36.300,,,,,,,,,
S36, 2025-01-13 10:58:00.000,   41018135.016,  215551751.394,         36.800,,,,,,,,,
S36, 2025-01-13 10:58:30.000,   41018121.453,  215551681.955,         36.200,,,,,,,,,
S36, 2025-01-13 10:59:00.000,   41018107.703,  215551606.019,         36.400,,,,,,,,,
S36, 2025-01-13 10:59:30.000,   41018094.313,  215551529.516,         36.400,,,,,,,,,
S36, 2025-01-13 11:00:00.000,   41018080.109,  215551455.009,         37.100,,,,,,,,,
S36, 2025-01-13 11:00:30.000,   41018065.953,  215551382.483,         36.900,,,,,,,,,
S36, 2025-01-13 11:01:00.000,   41018051.250,  215551302.320,         36.500,,,,,,,,,
S36, 2025-01-13 11:01:30.000,   41018038.141,  215551231.119,         36.000,,,,,,,,,
S36, 2025-01-13 11:02:00.000,   41018023.703,  215551162.524,         36.300,,,,,,,,,
S36, 2025-01-13 11:02:30.000,   41018009.563,  215551094.092,         36.100,,,,,,,,,
S36, 2025-01-13 11:03:00.000,   41017995.547,  215551019.895,         36.900,,,,,,,,,
S36, 2025-01-13 11:03:30.000,   41017982.438,  215550941.309,         37.100,,,,,,,,,
S36, 2025-01-13 11:04:00.000,   41017969.125,  215550874.710,         37.100,,,,,,,,,
S36, 2025-01-13 11:04:30.000,   41017953.750,  215550807.723,         36.700,,,,,,,,,
S36, 2025-01-13 11:05:00.000,   41017940.219,  215550738.582,         36.800,,,,,,,,,
S36, 2025-01-13 11:05:30.000,   41017928.094,  215550662.437,         37.300,,,,,,,,,
S36, 2025-01-13 11:06:00.000,   41017913.969,  215550590.115,         36.200,,,,,,,,,
S36, 2025-01-13 11:06:30.000,   41017900.969,  215550518.909,         37.300,,,,,,,,,
S36, 2025-01-13 11:07:00.000,   41017888.594,  215550451.215,         37.500,,,,,,,,,
S36, 2025-01-13 11:07:30.000,   41017874.609,  215550380.179,         37.000,,,,,,,,,
S36, 2025-01-13 11:08:00.000,   41017859.813,  215550310.718,         36.500,,,,,,,,,
S36, 2025-01-13 11:08:30.000,   41017847.125,  215550237.871,         36.700,,,,,,,,,
S36, 2025-01-13 11:09:00.000,   41017833.938,  215550168.578,         36.800,,,,,,,,,
S36, 2025-01-13 11:09:30.000,   41017821.563,  215550104.095,         36.600,,,,,,,,,
S36, 2025-01-13 11:10:00.000,   41017807.422,  215550036.383,         36.600,,,,,,,,,
S36, 2025-01-13 11:10:30.000,   41017794.031,  215549964.244,         36.700,,,,,,,,,
S36, 2025-01-13 11:11:00.000,   41017780.594,  215549893.577,         37.300,,,,,,,,,
S36, 2025-01-13 11:11:30.000,   41017768.578,  215549828.211,         36.600,,,,,,,,,
S36, 2025-01-13 11:12:00.000,   41017754.891,  215549764.142,         36.600,,,,,,,,,
S36, 2025-01-13 11:12:30.000,   41017743.031,  215549692.642,         36.500,,,,,,,,,
S36, 2025-01-13 11:13:00.000,   41017729.563,  215549626.927,         36.500,,,,,,,,,
S36, 2025-01-13 11:13:30.000,   41017717.141,  215549563.911,         36.800,,,,,,,,,
S36, 2025-01-13 11:14:00.000,   41017703.813,  215549497.277,         36.400,,,,,,,,,
S36, 2025-01-13 11:14:30.000,   41017692.250,  215549428.804,         36.700,,,,,,,,,
S36, 2025-01-13 11:15:00.000,   41017679.000,  215549357.471,         36.400,,,,,,,,,
S36, 2025-01-13 11:15:30.000,   41017667.031,  215549287.036,         36.800,,,,,,,,,
S36, 2025-01-13 11:16:00.000,   41017653.813,  215549229.190,         37.600,,,,,,,,,
S36, 2025-01-13 11:16:30.000,   41017642.375,  215549170.417,         38.100,,,,,,,,,
S36, 2025-01-13 11:17:00.000,   41017627.188,  215549097.660,         38.600,,,,,,,,,
S36, 2025-01-13 11:17:30.000,   41017616.141,  215549031.778,         37.900,,,,,,,,,
S36, 2025-01-13 11:18:00.000,   41017604.344,  215548964.839,         37.900,,,,,,,,,
S36, 2025-01-13 11:18:30.000,   41017590.906,  215548899.189,         36.500,,,,,,,,,
S36, 2025-01-13 11:19:00.000,   41017579.063,  215548831.155,         36.100,,,,,,,,,
S36, 2025-01-13 11:19:30.000,   41017566.797,  215548774.780,         38.100,,,,,,,,,
S36, 2025-01-13 11:20:00.000,   41017554.250,  215548713.270,         38.400,,,,,,,,,
S36, 2025-01-13 11:20:30.000,   41017543.203,  215548649.989,         37.000,,,,,,,,,
S36, 2025-01-13 11:21:00.000,   41017530.984,  215548588.214,         36.100,,,,,,,,,
