> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
S36, 2025-01-31 15:10:00.000,   41017249.500,  215548392.564,         37.700,,,,,,,,,
S36, 2025-01-31 15:10:30.000,   41017258.953,  215548452.992,         36.200,,,,,,,,,
S36, 2025-01-31 15:11:00.000,   41017268.922,  215548513.119,         36.900,,,,,,,,,
S36, 2025-01-31 15:11:30.000,   41017279.766,  215548564.080,         37.600,,,,,,,,,
S36, 2025-01-31 15:12:00.000,   41017290.656,  215548612.031,         37.000,,,,,,,,,
S36, 2025-01-31 15:12:30.000,   41017301.313,  215548665.841,         36.900,,,,,,,,,
S36, 2025-01-31 15:13:00.000,   41017312.172,  215548723.633,         36.300,,,,,,,,,
S36, 2025-01-31 15:13:30.000,   41017322.641,  215548779.761,         36.100,,,,,,,,,
S36, 2025-01-31 15:14:00.000,   41017332.266,  215548833.836,         36.700,,,,,,,,,
S36, 2025-01-31 15:14:30.000,   41017342.641,  215548891.500,         36.300,,,,,,,,,
S36, 2025-01-31 15:15:00.000,   41017353.875,  215548948.951,         37.100,,,,,,,,,
S36, 2025-01-31 15:15:30.000,   41017365.047,  215549005.335,         36.900,,,,,,,,,
S36, 2025-01-31 15:16:00.000,   41017376.734,  215549064.667,         36.400,,,,,,,,,
S36, 2025-01-31 15:16:30.000,   41017386.922,  215549118.640,         36.900,,,,,,,,,
S36, 2025-01-31 15:17:00.000,   41017396.953,  215549176.305,         36.900,,,,,,,,,
S36, 2025-01-31 15:17:30.000,   41017408.297,  215549234.536,         36.800,,,,,,,,,
S36, 2025-01-31 15:18:00.000,   41017420.188,  215549294.287,         36.500,,,,,,,,,
S36, 2025-01-31 15:18:30.000,   41017431.859,  215549352.738,         36.300,,,,,,,,,
S36, 2025-01-31 15:19:00.000,   41017441.516,  215549411.429,         36.300,,,,,,,,,
S36, 2025-01-31 15:19:30.000,   41017452.125,  215549466.467,         36.100,,,,,,,,,
S36, 2025-01-31 15:20:00.000,   41017462.578,  215549525.767,         36.500,,,,,,,,,
S36, 2025-01-31 15:20:30.000,   41017475.547,  215549584.262,         36.500,,,,,,,,,
S36, 2025-01-31 15:21:00.000,   41017486.313,  215549645.462,         37.300,,,,,,,,,
S36, 2025-01-31 15:21:30.000,   41017498.313,  215549708.229,         36.100,,,,,,,,,
S36, 2025-01-31 15:22:00.000,   41017509.750,  215549760.227,         36.100,,,,,,,,,
S36, 2025-01-31 15:22:30.000,   41017521.000,  215549819.369,         36.800,,,,,,,,,
S36, 2025-01-31 15:23:00.000,   41017532.391,  215549886.386,         36.700,,,,,,,,,
S36, 2025-01-31 15:23:30.000,   41017543.781,  215549946.718,         36.300,,,,,,,,,
S36, 2025-01-31 15:24:00.000,   41017555.516,  215550008.338,         36.700,,,,,,,,,
S36, 2025-01-31 15:24:30.000,   41017567.297,  215550071.562,         36.300,,,,,,,,,
S36, 2025-01-31 15:25:00.000,   41017578.781,  215550133.771,         36.900,,,,,,,,,
S36, 2025-01-31 15:25:30.000,   41017590.922,  215550189.822,         37.100,,,,,,,,,
S36, 2025-01-31 15:26:00.000,   41017603.031,  215550250.512,         37.000,,,,,,,,,
S36, 2025-01-31 15:26:30.000,   41017614.594,  215550316.469,         36.700,,,,,,,,,
S36, 2025-01-31 15:27:00.000,   41017626.938,  215550379.345,         36.700,,,,,,,,,
S36, 2025-01-31 15:27:30.000,   41017638.672,  215550445.891,         36.100,,,,,,,,,
S36, 2025-01-31 15:28:00.000,   41017650.063,  215550505.077,         36.400,,,,,,,,,
S36, 2025-01-31 15:28:30.000,   41017662.094,  215550562.488,         36.200,,,,,,,,,
S36, 2025-01-31 15:29:00.000,   41017673.328,  215550628.245,         36.600,,,,,,,,,
S36, 2025-01-31 15:29:30.000,   41017686.234,  215550692.005,         37.100,,,,,,,,,
S36, 2025-01-31 15:30:00.000,   41017699.359,  215550758.056,         36.500,,,,,,,,,
S36, 2025-01-31 15:30:30.000,   41017710.906,  215550826.796,         36.900,,,,,,,,,
S36, 2025-01-31 15:31:00.000,   41017722.375,  215550894.463,         35.800,,,,,,,,,
S36, 2025-01-31 15:31:30.000,   41017735.734,  215550956.383,         37.000,,,,,,,,,
S36, 2025-01-31 15:32:00.000,   41017747.188,  215551015.897,         36.700,,,,,,,,,
S36, 2025-01-31 15:32:30.000,   41017760.359,  215551082.866,         37.000,,,,,,,,,
S36, 2025-01-31 15:33:00.000,   41017772.719,  215551147.113,         36.400,,,,,,,,,
S36, 2025-01-31 15:33:30.000,   41017785.797,  215551207.784,         36.300,,,,,,,,,
S36, 2025-01-31 15:34:00.000,   41017797.969,  215551282.115,         35.900,,,,,,,,,
S36, 2025-01-31 15:34:30.000,   41017810.875,  215551351.526,         35.900,,,,,,,,,
S36, 2025-01-31 15:35:00.000,   41017821.781,  215551415.190,         36.100,,,,,,,,,
S36, 2025-01-31 15:35:30.000,   41017835.188,  215551483.358,         36.300,,,,,,,,,
S36, 2025-01-31 15:36:00.000,   41017848.531,  215551552.805,         36.300,,,,,,,,,
S36, 2025-01-31 15:36:30.000,   41017861.500,  215551614.026,         36.000,,,,,,,,,
S36, 2025-01-31 15:37:00.000,   41017875.172,  215551678.370,         36.700,,,,,,,,,
S36, 2025-01-31 15:37:30.000,   41017887.922,  215551753.004,         36.500,,,,,,,,,
S36, 2025-01-31 15:38:00.000,   41017900.234,  215551821.915,         36.200,,,,,,,,,
S36, 2025-01-31 15:38:30.000,   41017912.875,  215551885.631,         36.300,,,,,,,,,
S36, 2025-01-31 15:39:00.000,   41017925.406,  215551948.759,         36.400,,,,,,,,,
S36, 2025-01-31 15:39:30.000,   41017938.922,  215552020.335,         36.700,,,,,,,,,
S36, 2025-01-31 15:40:00.000,   41017952.813,  215552090.986,         36.900,,,,,,,,,
S36, 2025-01-31 15:40:30.000,   41017966.516,  215552161.517,         36.600,,,,,,,,,
S36, 2025-01-31 15:41:00.000,   41017978.141,  215552231.639,         36.300,,,,,,,,,
S36, 2025-01-31 15:41:30.000,   41017991.875,  215552299.581,         37.000,,,,,,,,,
S36, 2025-01-31 15:42:00.000,   41018005.828,  215552370.142,         36.800,,,,,,,,,
S36, 2025-01-31 15:42:30.000,   41018019.016,  215552440.818,         36.200,,,,,,,,,
S36, 2025-01-31 15:43:00.000,   41018032.719,  215552513.109,         37.100,,,,,,,,,
S36, 2025-01-31 15:43:30.000,   41018044.906,  215552584.616,         35.800,,,,,,,,,
S36, 2025-01-31 15:44:00.000,   41018058.609,  215552656.061,         36.200,,,,,,,,,
S36, 2025-01-31 15:44:30.000,   41018072.922,  215552723.540,         36.700,,,,,,,,,
S36, 2025-01-31 15:45:00.000,   41018086.438,  215552791.529,         37.200,,,,,,,,,
S36, 2025-01-31 15:45:30.000,   41018100.063,  215552863.029,         36.100,,,,,,,,,
S36, 2025-01-31 15:46:00.000,   41018112.797,  215552938.136,         35.900,,,,,,,,,
S36, 2025-01-31 15:46:30.000,   41018127.703,  215553016.649,         36.700,,,,,,,,,
S36, 2025-01-31 15:47:00.000,   41018140.375,  215553087.492,         36.500,,,,,,,,,
S36, 2025-01-31 15:47:30.000,   41018153.922,  215553152.348,         36.300,,,,,,,,,
S36, 2025-01-31 15:48:00.000,   41018168.359,  215553225.307,         36.700,,,,,,,,,
S36, 2025-01-31 15:48:30.000,   41018182.578,  215553299.279,         37.300,,,,,,,,,
S36, 2025-01-31 15:49:00.000,   41018196.625,  215553373.660,         36.800,,,,,,,,,
S36, 2025-01-31 15:49:30.000,   41018210.000,  215553451.059,         36.200,,,,,,,,,
S36, 2025-01-31 15:50:00.000,   41018222.281,  215553520.339,         36.300,,,,,,,,,
S36, 2025-01-31 15:50:30.000,   41018239.203,  215553584.508,         36.300,,,,,,,,,
S36, 2025-01-31 15:51:00.000,   41018251.547,  215553660.427,         36.300,,,,,,,,,
S36, 2025-01-31 15:51:30.000,   41018266.469,  215553743.274,         36.500,,,,,,,,,
S36, 2025-01-31 15:52:00.000,   41018279.453,  215553821.895,         37.100,,,,,,,,,
S36, 2025-01-31 15:52:30.000,   41018293.438,  215553898.438,         37.800,,,,,,,,,
S36, 2025-01-31 15:53:00.000,   41018309.109,  215553969.978,         36.500,,,,,,,,,
S36, 2025-01-31 15:53:30.000,   41018322.969,  215554038.368,         37.100,,,,,,,,,
S36, 2025-01-31 15:54:00.000,   41018336.922,  215554114.559,         37.900,,,,,,,,,
S36, 2025-01-31 15:54:30.000,   41018353.031,  215554194.030,         37.500,,,,,,,,,
S36, 2025-01-31 15:55:00.000,   41018365.750,  215554270.145,         37.000,,,,,,,,,
S36, 2025-01-31 15:55:30.000,   41018380.609,  215554346.939,         35.500,,,,,,,,,
S36, 2025-01-31 15:56:00.000,   41018396.406,  215554426.536,         36.300,,,,,,,,,
S36, 2025-01-31 15:56:30.000,   41018409.047,  215554502.314,         36.400,,,,,,,,,
S36, 2025-01-31 15:57:00.000,   41018425.234,  215554571.465,         37.500,,,,,,,,,
S36, 2025-01-31 15:57:30.000,   41018440.219,  215554649.821,         36.600,,,,,,,,,
S36, 2025-01-31 15:58:00.000,   41018453.516,  215554732.888,         36.400,,,,,,,,,
S36, 2025-01-31 15:58:30.000,   41018468.125,  215554809.167,         36.500,,,,,,,,,
S36, 2025-01-31 15:59:00.000,   41018483.719,  215554885.985,         38.100,,,,,,,,,
S36, 2025-01-31 15:59:30.000,   41018498.328,  215554963.438,         36.600,,,,,,,,,
S36, 2025-01-31 16:00:00.000,   41018513.094,  215555041.040,         36.000,,,,,,,,,
S36, 2025-01-31 16:00:30.000,   41018527.641,  215555116.762,         36.300,,,,,,,,,
S36, 2025-01-31 16:01:00.000,   41018541.922,  215555195.378,         36.400,,,,,,,,,
S36, 2025-01-31 16:01:30.000,   41018557.047,  215555275.878,         37.100,,,,,,,,,
S36, 2025-01-31 16:02:00.000,   41018571.750,  215555352.105,         36.900,,,,,,,,,
S36, 2025-01-31 16:02:30.000,   41018586.750,  215555427.704,         36.800,,,,,,,,,
S36, 2025-01-31 16:03:00.000,   41018601.578,  215555509.064,         36.300,,,,,,,,,
S36, 2025-01-31 16:03:30.000,   41018616.719,  215555591.151,         37.600,,,,,,,,,
S36, 2025-01-31 16:04:00.000,   41018631.750,  215555672.973,         37.600,,,,,,,,,
S36, 2025-01-31 16:04:30.000,   41018647.078,  215555745.840,         37.600,,,,,,,,,
S36, 2025-01-31 16:05:00.000,   41018661.469,  215555825.493,         36.400,,,,,,,,,
S36, 2025-01-31 16:05:30.000,   41018677.563,  215555904.378,         37.100,,,,,,,,,
S36, 2025-01-31 16:06:00.000,   41018692.984,  215555988.094,         36.400,,,,,,,,,
S36, 2025-01-31 16:06:30.000,   41018707.813,  215556069.202,         37.100,,,,,,,,,
S36, 2025-01-31 16:07:00.000,   41018723.297,  215556145.549,         37.600,,,,,,,,,
S36, 2025-01-31 16:07:30.000,   41018737.625,  215556230.330,         37.200,,,,,,,,,
S36, 2025-01-31 16:08:00.000,   41018754.344,  215556313.579,         37.500,,,,,,,,,
S36, 2025-01-31 16:08:30.000,   41018769.656,  215556389.075,         37.500,,,,,,,,,
S36, 2025-01-31 16:09:00.000,   41018784.328,  215556471.579,         36.800,,,,,,,,,
S36, 2025-01-31 16:09:30.000,   41018800.859,  215556551.097,         37.700,,,,,,,,,
S36, 2025-01-31 16:10:00.000,   41018815.969,  215556634.880,         38.100,,,,,,,,,
S36, 2025-01-31 16:10:30.000,   41018831.844,  215556716.738,         37.300,,,,,,,,,
S36, 2025-01-31 16:11:00.000,   41018846.578,  215556802.839,         37.500,,,,,,,,,
S36, 2025-01-31 16:11:30.000,   41018862.078,  215556885.348,         37.900,,,,,,,,,
S36, 2025-01-31 16:12:00.000,   41018878.609,  215556963.277,         36.700,,,,,,,,,
S36, 2025-01-31 16:12:30.000,   41018894.844,  215557045.235,         36.500,,,,,,,,,
S36, 2025-01-31 16:13:00.000,   41018908.906,  215557127.506,         36.900,,,,,,,,,
S36, 2025-01-31 16:13:30.000,   41018925.641,  215557210.681,         37.200,,,,,,,,,
S36, 2025-01-31 16:14:00.000,   41018941.625,  215557297.057,         37.100,,,,,,,,,
S36, 2025-01-31 16:14:30.000,   41018957.719,  215557377.817,         37.900,,,,,,,,,
S36, 2025-01-31 16:15:00.000,   41018972.359,  215557461.401,         37.000,,,,,,,,,
S36, 2025-01-31 16:15:30.000,   41018988.938,  215557544.210,         36.600,,,,,,,,,
S36, 2025-01-31 16:16:00.000,   41019005.500,  215557628.255,         36.200,,,,,,,,,
S36, 2025-01-31 16:16:30.000,   41019020.875,  215557708.243,         37.300,,,,,,,,,
S36, 2025-01-31 16:17:00.000,   41019036.172,  215557794.339,         36.400,,,,,,,,,
S36, 2025-01-31 16:17:30.000,   41019052.953,  215557883.116,         36.400,,,,,,,,,
S36, 2025-01-31 16:18:00.000,   41019069.094,  215557965.711,         36.700,,,,,,,,,
S36, 2025-01-31 16:18:30.000,   41019084.781,  215558047.739,         36.100,,,,,,,,,
S36, 2025-01-31 16:19:00.000,   41019101.203,  215558135.461,         36.600,,,,,,,,,
S36, 2025-01-31 16:19:30.000,   41019116.719,  215558218.782,         36.100,,,,,,,,,
S36, 2025-01-31 16:20:00.000,   41019133.313,  215558303.894,         36.900,,,,,,,,,
S36, 2025-01-31 16:20:30.000,   41019149.500,  215558391.479,         36.800,,,,,,,,,
S36, 2025-01-31 16:21:00.000,   41019165.141,  215558476.969,         37.100,,,,,,,,,
S36, 2025-01-31 16:21:30.000,   41019182.766,  215558558.608,         36.400,,,,,,,,,
S36, 2025-01-31 16:22:00.000,   41019197.281,  215558641.230,         36.500,,,,,,,,,
S36, 2025-01-31 16:22:30.000,   41019215.219,  215558725.729,         36.600,,,,,,,,,
S36, 2025-01-31 16:23:00.000,   41019231.922,  215558812.866,         36.500,,,,,,,,,
S36, 2025-01-31 16:23:30.000,   41019248.547,  215558904.567,         36.400,,,,,,,,,
S36, 2025-01-31 16:24:00.000,   41019264.031,  215559000.325,         36.700,,,,,,,,,
S36, 2025-01-31 16:24:30.000,   41019279.672,  215559083.211,         36.500,,,,,,,,,
S36, 2025-01-31 16:25:00.000,   41019295.938,  215559162.828,         36.100,,,,,,,,,
S36, 2025-01-31 16:25:30.000,   41019311.578,  215559245.618,         35.900,,,,,,,,,
S36, 2025-01-31 16:26:00.000,   41019330.047,  215559336.664,         36.900,,,,,,,,,
S36, 2025-01-31 16:26:30.000,   41019346.750,  215559427.902,         36.500,,,,,,,,,
S36, 2025-01-31 16:27:00.000,   41019363.625,  215559520.066,         36.200,,,,,,,,,
S36, 2025-01-31 16:27:30.000,   41019379.484,  215559607.712,         36.300,,,,,,,,,
S36, 2025-01-31 16:28:00.000,   41019395.766,  215559690.769,         37.200,,,,,,,,,
S36, 2025-01-31 16:28:30.000,   41019413.078,  215559773.942,         36.100,,,,,,,,,
S36, 2025-01-31 16:29:00.000,   41019430.172,  215559869.035,         36.900,,,,,,,,,
S36, 2025-01-31 16:29:30.000,   41019447.656,  215559962.277,         37.100,,,,,,,,,
S36, 2025-01-31 16:30:00.000,   41019465.125,  215560052.270,         37.800,,,,,,,,,
S36, 2025-01-31 16:30:30.000,   41019481.031,  215560141.630,         37.300,,,,,,,,,
S36, 2025-01-31 16:31:00.000,   41019498.594,  215560230.740,         36.700,,,,,,,,,
S36, 2025-01-31 16:31:30.000,   41019516.922,  215560321.762,         37.000,,,,,,,,,
S36, 2025-01-31 16:32:00.000,   41019534.766,  215560410.297,         36.300,,,,,,,,,
S36, 2025-01-31 16:32:30.000,   41019551.203,  215560504.135,         37.400,,,,,,,,,
S36, 2025-01-31 16:33:00.000,   41019567.969,  215560595.128,         36.800,,,,,,,,,
S36, 2025-01-31 16:33:30.000,   41019586.141,  215560690.689,         36.400,,,,,,,,,
S36, 2025-01-31 16:34:00.000,   41019602.750,  215560780.056,         37.200,,,,,,,,,
S36, 2025-01-31 16:34:30.000,   41019620.438,  215560871.425,         36.900,,,,,,,,,
S36, 2025-01-31 16:35:00.000,   41019638.031,  215560965.015,         36.000,,,,,,,,,
S36, 2025-01-31 16:35:30.000,   41019654.906,  215561055.624,         36.500,,,,,,,,,
S36, 2025-01-31 16:36:00.000,   41019673.328,  215561141.612,         36.200,,,,,,,,,
S36, 2025-01-31 16:36:30.000,   41019691.953,  215561232.737,         37.000,,,,,,,,,
S36, 2025-01-31 16:37:00.000,   41019706.609,  215561328.714,         36.800,,,,,,,,,
S36, 2025-01-31 16:37:30.000,   41019723.234,  215561418.367,         36.700,,,,,,,,,
S36, 2025-01-31 16:38:00.000,   41019742.250,  215561508.541,         36.900,,,,,,,,,
S36, 2025-01-31 16:38:30.000,   41019759.125,  215561604.368,         37.100,,,,,,,,,
S36, 2025-01-31 16:39:00.000,   41019776.844,  215561690.461,         36.800,,,,,,,,,
S36, 2025-01-31 16:39:30.000,   41019794.906,  215561787.971,         36.500,,,,,,,,,
S36, 2025-01-31 16:40:00.000,   41019812.250,  215561880.436,         36.600,,,,,,,,,
S36, 2025-01-31 16:40:30.000,   41019829.453,  215561971.306,         36.300,,,,,,,,,
S36, 2025-01-31 16:41:00.000,   41019846.797,  215562059.593,         36.500,,,,,,,,,
S36, 2025-01-31 16:41:30.000,   41019864.969,  215562156.544,         36.600,,,,,,,,,
S36, 2025-01-31 16:42:00.000,   41019881.781,  215562246.022,         36.400,,,,,,,,,
S36, 2025-01-31 16:42:30.000,   41019899.219,  215562340.472,         37.100,,,,,,,,,
S36, 2025-01-31 16:43:00.000,   41019917.391,  215562435.725,         37.300,,,,,,,,,
S36, 2025-01-31 16:43:30.000,   41019935.469,  215562530.294,         36.700,,,,,,,,,
S36, 2025-01-31 16:44:00.000,   41019953.250,  215562627.933,         36.400,,,,,,,,,
S36, 2025-01-31 16:44:30.000,   41019970.578,  215562715.489,         36.700,,,,,,,,,
S36, 2025-01-31 16:45:00.000,   41019988.578,  215562810.901,         37.300,,,,,,,,,
S36, 2025-01-31 16:45:30.000,   41020007.016,  215562908.312,         37.300,,,,,,,,,
S36, 2025-01-31 16:46:00.000,   41020023.969,  215563003.770,         37.300,,,,,,,,,
S36, 2025-01-31 16:46:30.000,   41020041.563,  215563094.592,         37.300,,,,,,,,,
S36, 2025-01-31 16:47:00.000,   41020060.094,  215563186.207,         37.400,,,,,,,,,
S36, 2025-01-31 16:47:30.000,   41020078.750,  215563282.923,         36.200,,,,,,,,,
S36, 2025-01-31 16:48:00.000,   41020095.375,  215563380.446,         36.500,,,,,,,,,
S36, 2025-01-31 16:48:30.000,   41020113.516,  215563467.550,         37.100,,,,,,,,,
S36, 2025-01-31 16:49:00.000,   41020131.891,  215563567.594,         36.000,,,,,,,,,
S36, 2025-01-31 16:49:30.000,   41020149.438,  215563668.350,         36.200,,,,,,,,,
S36, 2025-01-31 16:50:00.000,   41020167.625,  215563761.512,         37.300,,,,,,,,,
S36, 2025-01-31 16:50:30.000,   41020185.094,  215563855.295,         36.900,,,,,,,,,
S36, 2025-01-31 16:51:00.000,   41020204.078,  215563948.857,         36.100,,,,,,,,,
S36, 2025-01-31 16:51:30.000,   41020221.453,  215564045.760,         36.500,,,,,,,,,
S36, 2025-01-31 16:52:00.000,   41020239.750,  215564137.279,         37.200,,,,,,,,,
S36, 2025-01-31 16:52:30.000,   41020258.500,  215564231.408,         36.500,,,,,,,,,
S36, 2025-01-31 16:53:00.000,   41020275.672,  215564330.123,         36.600,,,,,,,,,
S36, 2025-01-31 16:53:30.000,   41020294.609,  215564429.054,         36.700,,,,,,,,,
S36, 2025-01-31 16:54:00.000,   41020312.359,  215564522.630,         36.800,,,,,,,,,
S36, 2025-01-31 16:54:30.000,   41020330.156,  215564621.763,         36.500,,,,,,,,,
S36, 2025-01-31 16:55:00.000,   41020347.922,  215564718.563,         36.300,,,,,,,,,
S36, 2025-01-31 16:55:30.000,   41020367.234,  215564812.841,         36.400,,,,,,,,,
S36, 2025-01-31 16:56:00.000,   41020385.453,  215564908.290,         36.900,,,,,,,,,
S36, 2025-01-31 16:56:30.000,   41020403.984,  215565003.303,         36.200,,,,,,,,,
S36, 2025-01-31 16:57:00.000,   41020421.406,  215565101.409,         36.000,,,,,,,,,
S36, 2025-01-31 16:57:30.000,   41020440.578,  215565201.353,         36.300,,,,,,,,,
S36, 2025-01-31 16:58:00.000,   41020458.297,  215565300.552,         37.100,,,,,,,,,
S36, 2025-01-31 16:58:30.000,   41020476.203,  215565395.309,         36.700,,,,,,,,,
S36, 2025-01-31 16:59:00.000,   41020496.078,  215565495.657,         37.000,,,,,,,,,
S36, 2025-01-31 16:59:30.000,   41020514.500,  215565592.522,         36.400,,,,,,,,,
S36, 2025-01-31 17:00:00.000,   41020533.359,  215565688.117,         36.600,,,,,,,,,
S36, 2025-01-31 17:00:30.000,   41020551.906,  215565789.141,         36.400,,,,,,,,,
S36, 2025-01-31 17:01:00.000,   41020570.313,  215565887.274,         36.600,,,,,,,,,
S36, 2025-01-31 17:01:30.000,   41020588.953,  215565990.993,         37.200,,,,,,,,,
S36, 2025-01-31 17:02:00.000,   41020606.156,  215566085.626,         37.600,,,,,,,,,
S36, 2025-01-31 17:02:30.000,   41020626.578,  215566181.432,         36.800,,,,,,,,,
S36, 2025-01-31 17:03:00.000,   41020645.125,  215566279.624,         36.200,,,,,,,,,
S36, 2025-01-31 17:03:30.000,   41020663.906,  215566380.320,         36.300,,,,,,,,,
S36, 2025-01-31 17:04:00.000,   41020681.953,  215566484.181,         36.400,,,,,,,,,
S36, 2025-01-31 17:04:30.000,   41020700.609,  215566580.748,         37.600,,,,,,,,,
S36, 2025-01-31 17:05:00.000,   41020719.453,  215566675.338,         36.800,,,,,,,,,
S36, 2025-01-31 17:05:30.000,   41020738.344,  215566777.904,         37.100,,,,,,,,,
S36, 2025-01-31 17:06:00.000,   41020756.500,  215566873.092,         36.200,,,,,,,,,
S36, 2025-01-31 17:06:30.000,   41020776.422,  215566975.045,         36.800,,,,,,,,,
S36, 2025-01-31 17:07:00.000,   41020794.297,  215567077.742,         36.800,,,,,,,,,
S36, 2025-01-31 17:07:30.000,   41020814.391,  215567175.428,         37.400,,,,,,,,,
S36, 2025-01-31 17:08:00.000,   41020832.875,  215567275.575,         36.600,,,,,,,,,
S36, 2025-01-31 17:08:30.000,   41020851.078,  215567373.023,         36.800,,,,,,,,,
S36, 2025-01-31 17:09:00.000,   41020870.234,  215567472.349,         37.300,,,,,,,,,
S36, 2025-01-31 17:09:30.000,   41020889.938,  215567574.569,         36.200,,,,,,,,,
S36, 2025-01-31 17:10:00.000,   41020908.828,  215567678.336,         36.400,,,,,,,,,
S36, 2025-01-31 17:10:30.000,   41020928.984,  215567774.659,         37.200,,,,,,,,,
S36, 2025-01-31 17:11:00.000,   41020946.922,  215567870.925,         36.500,,,,,,,,,
S36, 2025-01-31 17:11:30.000,   41020965.453,  215567976.052,         35.800,,,,,,,,,
S36, 2025-01-31 17:12:00.000,   41020984.422,  215568078.124,         36.400,,,,,,,,,
S36, 2025-01-31 17:12:30.000,   41021003.125,  215568179.782,         36.100,,,,,,,,,
S36, 2025-01-31 17:13:00.000,   41021022.297,  215568277.237,         36.300,,,,,,,,,
S36, 2025-01-31 17:13:30.000,   41021042.109,  215568379.764,         36.100,,,,,,,,,
S36, 2025-01-31 17:14:00.000,   41021060.375,  215568480.456,         36.500,,,,,,,,,
S36, 2025-01-31 17:14:30.000,   41021079.547,  215568580.227,         36.300,,,,,,,,,
S36, 2025-01-31 17:15:00.000,   41021098.078,  215568678.510,         36.400,,,,,,,,,
S36, 2025-01-31 17:15:30.000,   41021118.188,  215568777.842,         36.900,,,,,,,,,
S36, 2025-01-31 17:16:00.000,   41021136.422,  215568880.684,         36.500,,,,,,,,,
S36, 2025-01-31 17:16:30.000,   41021157.359,  215568985.908,         36.400,,,,,,,,,
S36, 2025-01-31 17:17:00.000,   41021175.094,  215569085.816,         36.500,,,,,,,,,
S36, 2025-01-31 17:17:30.000,   41021195.781,  215569187.980,         36.800,,,,,,,,,
S36, 2025-01-31 17:18:00.000,   41021214.656,  215569286.849,         35.400,,,,,,,,,
S36, 2025-01-31 17:18:30.000,   41021232.750,  215569391.646,         36.100,,,,,,,,,
S36, 2025-01-31 17:19:00.000,   41021251.531,  215569489.677,         36.000,,,,,,,,,
S36, 2025-01-31 17:19:30.000,   41021273.203,  215569589.897,         36.700,,,,,,,,,
S36, 2025-01-31 17:20:00.000,   41021291.375,  215569693.665,         37.100,,,,,,,,,
S36, 2025-01-31 17:20:30.000,   41021310.375,  215569798.468,         36.300,,,,,,,,,
S36, 2025-01-31 17:21:00.000,   41021329.500,  215569903.741,         36.300,,,,,,,,,
S36, 2025-01-31 17:21:30.000,   41021348.953,  215569999.438,         36.400,,,,,,,,,
S36, 2025-01-31 17:22:00.000,   41021368.266,  215570099.598,         36.300,,,,,,,,,
S36, 2025-01-31 17:22:30.000,   41021387.563,  215570205.206,         36.200,,,,,,,,,
S36, 2025-01-31 17:23:00.000,   41021406.344,  215570305.997,         36.600,,,,,,,,,
S36, 2025-01-31 17:23:30.000,   41021427.000,  215570403.997,         36.300,,,,,,,,,
S36, 2025-01-31 17:24:00.000,   41021446.344,  215570508.721,         36.500,,,,,,,,,
S36, 2025-01-31 17:24:30.000,   41021465.094,  215570616.526,         36.400,,,,,,,,,
S36, 2025-01-31 17:25:00.000,   41021484.672,  215570717.708,         36.200,,,,,,,,,
S36, 2025-01-31 17:25:30.000,   41021503.906,  215570819.328,         36.700,,,,,,,,,
S36, 2025-01-31 17:26:00.000,   41021523.422,  215570918.270,         36.600,,,,,,,,,
S36, 2025-01-31 17:26:30.000,   41021542.719,  215571018.083,         36.200,,,,,,,,,
S36, 2025-01-31 17:27:00.000,   41021562.125,  215571127.185,         36.200,,,,,,,,,
S36, 2025-01-31 17:27:30.000,   41021582.016,  215571228.160,         36.200,,,,,,,,,
S36, 2025-01-31 17:28:00.000,   41021601.984,  215571326.188,         35.800,,,,,,,,,
S36, 2025-01-31 17:28:30.000,   41021621.469,  215571431.324,         37.000,,,,,,,,,
S36, 2025-01-31 17:29:00.000,   41021641.328,  215571535.633,         36.900,,,,,,,,,
S36, 2025-01-31 17:29:30.000,   41021660.953,  215571639.647,         36.900,,,,,,,,,
S36, 2025-01-31 17:30:00.000,   41021680.031,  215571744.643,         36.800,,,,,,,,,
S36, 2025-01-31 17:30:30.000,   41021699.734,  215571845.053,         36.900,,,,,,,,,
S36, 2025-01-31 17:31:00.000,   41021719.531,  215571943.305,         36.600,,,,,,,,,
S36, 2025-01-31 17:31:30.000,   41021738.547,  215572050.751,         36.500,,,,,,,,,
S36, 2025-01-31 17:32:00.000,   41021758.250,  215572160.390,         36.100,,,,,,,,,
S36, 2025-01-31 17:32:30.000,   41021778.672,  215572265.756,         35.800,,,,,,,,,
S36, 2025-01-31 17:33:00.000,   41021797.406,  215572365.033,         36.200,,,,,,,,,
S36, 2025-01-31 17:33:30.000,   41021816.234,  215572465.213,         36.200,,,,,,,,,
S36, 2025-01-31 17:34:00.000,   41021836.594,  215572569.313,         36.900,,,,,,,,,
S36, 2025-01-31 17:34:30.000,   41021856.391,  215572674.836,         36.100,,,,,,,,,
S36, 2025-01-31 17:35:00.000,   41021876.094,  215572777.789,         37.500,,,,,,,,,
S36, 2025-01-31 17:35:30.000,   41021895.859,  215572883.558,         37.100,,,,,,,,,
S36, 2025-01-31 17:36:00.000,   41021915.547,  215572985.965,         37.900,,,,,,,,,
S36, 2025-01-31 17:36:30.000,   41021935.781,  215573085.423,         37.600,,,,,,,,,
S36, 2025-01-31 17:37:00.000,   41021955.297,  215573187.714,         37.500,,,,,,,,,
S36, 2025-01-31 17:37:30.000,   41021975.188,  215573296.716,         37.300,,,,,,,,,
