> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-24 22:14:30.000,   39514985.594,  155065563.662,         44.300,   39514980.527,  328469017.396,         37.400,,,,,,
I02, 2025-01-24 22:15:00.000,   39515204.156,  155066419.717,         46.300,   39515198.414,  328470830.649,         37.700,,,,,,
I02, 2025-01-24 22:15:30.000,   39515407.500,  155067218.194,         45.200,   39515402.148,  328472521.953,         37.400,,,,,,
I02, 2025-01-24 22:16:00.000,   39515596.555,  155067958.883,         44.100,   39515590.727,  328474090.814,         37.900,,,,,,
I02, 2025-01-24 22:16:30.000,   39515769.930,  155068642.048,         44.800,   39515764.801,  328475537.855,         38.200,,,,,,
I02, 2025-01-24 22:17:00.000,   39515929.820,  155069267.791,         42.700,   39515924.777,  328476863.226,         38.600,,,,,,
I02, 2025-01-24 22:17:30.000,   39516074.000,  155069835.741,         44.700,   39516069.629,  328478066.186,         38.700,,,,,,
I02, 2025-01-24 22:18:00.000,   39516204.281,  155070346.017,         44.300,   39516199.883,  328479146.984,         39.000,,,,,,
I02, 2025-01-24 22:18:30.000,   39516319.469,  155070798.900,         43.300,   39516314.887,  328480106.203,         37.600,,,,,,
I02, 2025-01-24 22:19:00.000,   39516420.492,  155071194.212,         43.500,   39516415.504,  328480943.491,         37.300,,,,,,
I02, 2025-01-24 22:19:30.000,   39516506.570,  155071532.359,         45.000,   39516501.621,  328481659.658,         38.100,,,,,,
I02, 2025-01-24 22:20:00.000,   39516577.875,  155071812.917,         44.400,   39516572.750,  328482253.866,         36.500,,,,,,
I02, 2025-01-24 22:20:30.000,   39516634.953,  155072036.116,         44.300,   39516629.590,  328482726.539,         37.100,,,,,,
I02, 2025-01-24 22:21:00.000,   39516677.219,  155072202.053,         41.600,   39516671.910,  328483077.949,         37.500,,,,,,
I02, 2025-01-24 22:21:30.000,   39516705.039,  155072310.902,         42.500,   39516699.676,  328483308.411,         37.400,,,,,,
I02, 2025-01-24 22:22:00.000,   39516717.938,  155072361.725,         44.400,   39516712.813,  328483415.966,         37.300,,,,,,
I02, 2025-01-24 22:22:30.000,   39516715.969,  155072355.405,         42.300,   39516711.070,  328483402.496,         37.300,,,,,,
I02, 2025-01-24 22:23:00.000,   39516699.867,  155072291.694,         42.900,   39516694.883,  328483267.448,         37.500,,,,,,
I02, 2025-01-24 22:23:30.000,   39516668.789,  155072170.743,         42.200,   39516663.801,  328483011.124,         36.500,,,,,,
I02, 2025-01-24 22:24:00.000,   39516623.508,  155071992.418,         44.900,   39516618.277,  328482633.300,         37.300,,,,,,
I02, 2025-01-24 22:24:30.000,   39516563.492,  155071757.264,         42.600,   39516558.520,  328482135.081,         37.300,,,,,,
I02, 2025-01-24 22:25:00.000,   39516489.305,  155071464.754,         42.700,   39516484.172,  328481515.344,         37.400,,,,,,
I02, 2025-01-24 22:25:30.000,   39516400.344,  155071114.956,         44.200,   39516395.199,  328480774.278,         37.600,,,,,,
I02, 2025-01-24 22:26:00.000,   39516295.820,  155070707.792,         42.700,   39516291.406,  328479911.687,         37.800,,,,,,
I02, 2025-01-24 22:26:30.000,   39516177.813,  155070243.235,         43.000,   39516172.953,  328478927.527,         37.900,,,,,,
I02, 2025-01-24 22:27:00.000,   39516044.578,  155069721.516,         43.500,   39516039.922,  328477822.290,         37.900,,,,,,
I02, 2025-01-24 22:27:30.000,   39515897.391,  155069142.476,         43.300,   39515892.500,  328476595.604,         37.900,,,,,,
I02, 2025-01-24 22:28:00.000,   39515735.328,  155068506.526,         42.400,   39515730.293,  328475248.376,         38.600,,,,,,
I02, 2025-01-24 22:28:30.000,   39515558.977,  155067813.669,         43.900,   39515553.469,  328473780.601,         37.000,,,,,,
I02, 2025-01-24 22:29:00.000,   39515367.570,  155067064.198,         42.600,   39515362.082,  328472192.885,         37.300,,,,,,
I02, 2025-01-24 22:29:30.000,   39515162.055,  155066257.978,         43.900,   39515156.598,  328470484.982,         37.300,,,,,,
I02, 2025-01-24 22:30:00.000,   39514941.906,  155065394.388,         44.900,   39514936.691,  328468655.522,         37.000,,,,,,
I02, 2025-01-24 22:30:30.000,   39514706.875,  155064473.663,         42.500,   39514702.234,  328466705.048,         37.700,,,,,,
I02, 2025-01-24 22:31:00.000,   39514458.430,  155063496.262,         43.600,   39514453.457,  328464634.525,         38.600,,,,,,
I02, 2025-01-24 22:31:30.000,   39514194.523,  155062462.018,         43.300,   39514189.867,  328462443.596,         37.600,,,,,,
I02, 2025-01-24 22:32:00.000,   39513916.297,  155061371.345,         43.400,   39513911.863,  328460133.138,         35.700,,,,,,
I02, 2025-01-24 22:32:30.000,   39513623.547,  155060224.027,         43.400,   39513619.453,  328457702.689,         37.600,,,,,,
I02, 2025-01-24 22:33:00.000,   39513317.086,  155059019.616,         43.100,   39513312.297,  328455151.277,         35.900,,,,,,
I02, 2025-01-24 22:33:30.000,   39512995.383,  155057758.233,         42.700,   39512990.715,  328452479.197,         36.000,,,,,,
I02, 2025-01-24 22:34:00.000,   39512659.617,  155056440.646,         43.000,   39512654.863,  328449688.049,         35.100,,,,,,
I02, 2025-01-24 22:34:30.000,   39512309.719,  155055066.171,         41.800,   39512304.480,  328446776.431,         37.900,,,,,,
I02, 2025-01-24 22:35:00.000,   39511944.703,  155053635.351,         42.200,   39511939.977,  328443745.483,         37.500,,,,,,
I02, 2025-01-24 22:35:30.000,   39511565.945,  155052148.160,         43.600,   39511560.789,  328440595.100,         37.100,,,,,,
I02, 2025-01-24 22:36:00.000,   39511172.625,  155050604.248,         43.100,   39511167.410,  328437324.579,         37.400,,,,,,
I02, 2025-01-24 22:36:30.000,   39510764.656,  155049003.636,         42.600,   39510759.453,  328433933.942,         37.600,,,,,,
I02, 2025-01-24 22:37:00.000,   39510341.766,  155047346.746,         43.400,   39510337.359,  328430424.092,         37.000,,,,,,
I02, 2025-01-24 22:37:30.000,   39509905.898,  155045633.694,         43.400,   39509900.719,  328426795.292,         38.400,,,,,,
I02, 2025-01-24 22:38:00.000,   39509454.813,  155043864.096,         43.500,   39509449.750,  328423046.711,         38.200,,,,,,
I02, 2025-01-24 22:38:30.000,   39508989.344,  155042037.735,         43.200,   39508984.363,  328419177.905,         37.900,,,,,,
I02, 2025-01-24 22:39:00.000,   39508509.727,  155040155.743,         44.300,   39508504.832,  328415191.263,         38.200,,,,,,
I02, 2025-01-24 22:39:30.000,   39508016.063,  155038217.573,         41.800,   39508011.145,  328411085.606,         37.700,,,,,,
I02, 2025-01-24 22:40:00.000,   39507507.367,  155036223.132,         43.700,   39507503.000,  328406860.736,         37.800,,,,,,
I02, 2025-01-24 22:40:30.000,   39506985.008,  155034172.593,         43.800,   39506980.559,  328402517.049,         38.500,,,,,,
I02, 2025-01-24 22:41:00.000,   39506448.352,  155032066.418,         41.600,   39506444.031,  328398055.504,         38.900,,,,,,
I02, 2025-01-24 22:41:30.000,   39505897.141,  155029903.813,         42.400,   39505892.777,  328393474.423,         38.700,,,,,,
I02, 2025-01-24 22:42:00.000,   39505331.766,  155027684.918,         43.000,   39505327.031,  328388774.086,         37.600,,,,,,
I02, 2025-01-24 22:42:30.000,   39504752.016,  155025410.272,         41.600,   39504747.105,  328383955.655,         38.000,,,,,,
I02, 2025-01-24 22:43:00.000,   39504157.852,  155023079.614,         42.400,   39504152.895,  328379018.571,         38.100,,,,,,
I02, 2025-01-24 22:43:30.000,   39503549.875,  155020693.049,         42.700,   39503544.934,  328373963.074,         38.200,,,,,,
I02, 2025-01-24 22:44:00.000,   39502927.164,  155018250.579,         43.400,   39502922.715,  328368789.156,         38.200,,,,,,
I02, 2025-01-24 22:44:30.000,   39502290.492,  155015752.818,         43.200,   39502286.020,  328363498.106,         37.300,,,,,,
I02, 2025-01-24 22:45:00.000,   39501639.914,  155013199.166,         43.900,   39501635.520,  328358088.650,         37.900,,,,,,
I02, 2025-01-24 22:45:30.000,   39500975.000,  155010589.926,         42.900,   39500970.473,  328352561.454,         37.600,,,,,,
I02, 2025-01-24 22:46:00.000,   39500295.813,  155007924.931,         42.200,   39500291.203,  328346916.155,         37.600,,,,,,
I02, 2025-01-24 22:46:30.000,   39499602.453,  155005204.259,         43.700,   39499597.895,  328341152.924,         36.900,,,,,,
I02, 2025-01-24 22:47:00.000,   39498894.695,  155002428.300,         43.600,   39498890.355,  328335272.590,         37.300,,,,,,
I02, 2025-01-24 22:47:30.000,   39498173.914,  154999597.016,         44.200,   39498168.750,  328329275.054,         37.500,,,,,,
I02, 2025-01-24 22:48:00.000,   39497437.992,  154996710.682,         43.900,   39497433.301,  328323160.906,         38.300,,,,,,
I02, 2025-01-24 22:48:30.000,   39496687.852,  154993768.433,         44.100,   39496683.629,  328316928.314,         38.600,,,,,,
I02, 2025-01-24 22:49:00.000,   39495924.469,  154990771.241,         43.400,   39495919.984,  328310579.350,         37.900,,,,,,
I02, 2025-01-24 22:49:30.000,   39495146.313,  154987718.750,         45.700,   39495142.156,  328304113.231,         37.000,,,,,,
I02, 2025-01-24 22:50:00.000,   39494354.367,  154984610.826,         44.100,   39494350.078,  328297529.709,         38.400,,,,,,
I02, 2025-01-24 22:50:30.000,   39493548.289,  154981447.662,         43.000,   39493543.895,  328290829.146,         37.500,,,,,,
I02, 2025-01-24 22:51:00.000,   39492728.047,  154978229.259,         43.400,   39492723.535,  328284011.577,         38.300,,,,,,
I02, 2025-01-24 22:51:30.000,   39491894.367,  154974956.309,         45.600,   39491889.258,  328277078.467,         37.700,,,,,,
I02, 2025-01-24 22:52:00.000,   39491045.797,  154971628.317,         45.000,   39491040.977,  328270028.780,         37.900,,,,,,
I02, 2025-01-24 22:52:30.000,   39490184.078,  154968245.434,         44.500,   39490178.730,  328262862.785,         37.100,,,,,,
I02, 2025-01-24 22:53:00.000,   39489307.930,  154964807.225,         44.900,   39489302.648,  328255579.623,         35.800,,,,,,
I02, 2025-01-24 22:53:30.000,   39488417.508,  154961314.430,         44.300,   39488412.719,  328248180.841,         37.200,,,,,,
I02, 2025-01-24 22:54:00.000,   39487513.813,  154957767.255,         44.700,   39487508.996,  328240666.878,         36.700,,,,,,
I02, 2025-01-24 22:54:30.000,   39486596.047,  154954165.230,         43.100,   39486591.305,  328233036.704,         38.100,,,,,,
I02, 2025-01-24 22:55:00.000,   39485663.938,  154950508.483,         45.800,   39485659.391,  328225290.647,         38.400,,,,,,
I02, 2025-01-24 22:55:30.000,   39484717.961,  154946797.440,         45.100,   39484713.719,  328217429.536,         38.000,,,,,,
I02, 2025-01-24 22:56:00.000,   39483758.063,  154943031.807,         43.800,   39483754.203,  328209452.835,         37.400,,,,,,
I02, 2025-01-24 22:56:30.000,   39482785.109,  154939212.108,         44.900,   39482781.078,  328201361.593,         38.000,,,,,,
I02, 2025-01-24 22:57:00.000,   39481797.523,  154935337.602,         44.700,   39481793.523,  328193154.249,         36.700,,,,,,
I02, 2025-01-24 22:57:30.000,   39480796.375,  154931409.202,         44.500,   39480792.324,  328184832.766,         37.000,,,,,,
I02, 2025-01-24 22:58:00.000,   39479781.805,  154927426.750,         44.700,   39479777.379,  328176396.771,         36.300,,,,,,
I02, 2025-01-24 22:58:30.000,   39478752.797,  154923389.516,         45.900,   39478748.676,  328167844.723,         37.100,,,,,,
I02, 2025-01-24 22:59:00.000,   39477710.563,  154919298.397,         45.100,   39477706.039,  328159178.563,         37.900,,,,,,
I02, 2025-01-24 22:59:30.000,   39476653.594,  154915153.026,         45.300,   39476649.746,  328150397.474,         38.100,,,,,,
I02, 2025-01-24 23:00:00.000,   39475583.578,  154910953.875,         45.100,   39475579.797,  328141502.469,         38.800,,,,,,
I02, 2025-01-24 23:00:30.000,   39474499.758,  154906700.713,         43.600,   39474495.996,  328132493.053,         38.100,,,,,,
I02, 2025-01-24 23:01:00.000,   39473402.406,  154902394.004,         44.100,   39473398.828,  328123370.211,         38.700,,,,,,
I02, 2025-01-24 23:01:30.000,   39472291.039,  154898033.550,         46.500,   39472287.449,  328114133.530,         37.500,,,,,,
I02, 2025-01-24 23:02:00.000,   39471166.203,  154893618.987,         46.900,   39471162.309,  328104782.206,         37.700,,,,,,
I02, 2025-01-24 23:02:30.000,   39470027.719,  154889151.291,         45.700,   39470023.512,  328095318.360,         38.500,,,,,,
I02, 2025-01-24 23:03:00.000,   39468875.219,  154884629.855,         45.800,   39468871.180,  328085740.673,         38.600,,,,,,
I02, 2025-01-24 23:03:30.000,   39467709.602,  154880054.860,         45.100,   39467705.688,  328076049.539,         38.400,,,,,,
I02, 2025-01-24 23:04:00.000,   39466530.070,  154875426.611,         44.500,   39466526.684,  328066245.599,         38.400,,,,,,
I02, 2025-01-24 23:04:30.000,   39465337.148,  154870745.160,         45.700,   39465333.969,  328056328.972,         38.600,,,,,,
I02, 2025-01-24 23:05:00.000,   39464130.258,  154866010.287,         45.200,   39464127.688,  328046299.187,         39.400,,,,,,
I02, 2025-01-24 23:05:30.000,   39462910.227,  154861221.846,         44.300,   39462907.242,  328036155.939,         39.000,,,,,,
I02, 2025-01-24 23:06:00.000,   39461676.266,  154856380.192,         44.100,   39461673.098,  328025899.959,         38.600,,,,,,
I02, 2025-01-24 23:06:30.000,   39460428.859,  154851485.686,         43.800,   39460425.691,  328015532.023,         38.700,,,,,,
I02, 2025-01-24 23:07:00.000,   39459168.539,  154846538.160,         44.000,   39459164.707,  328005051.769,         38.700,,,,,,
I02, 2025-01-24 23:07:30.000,   39457894.117,  154841537.776,         44.400,   39457890.520,  327994459.574,         38.300,,,,,,
I02, 2025-01-24 23:08:00.000,   39456606.891,  154836484.951,         44.200,   39456602.891,  327983756.293,         38.300,,,,,,
I02, 2025-01-24 23:08:30.000,   39455305.359,  154831378.774,         42.400,   39455301.773,  327972939.978,         38.900,,,,,,
I02, 2025-01-24 23:09:00.000,   39453991.047,  154826220.170,         44.700,   39453987.063,  327962012.626,         38.800,,,,,,
I02, 2025-01-24 23:09:30.000,   39452662.914,  154821009.338,         43.400,   39452659.070,  327950974.635,         38.500,,,,,,
I02, 2025-01-24 23:10:00.000,   39451321.070,  154815745.571,         43.500,   39451317.813,  327939824.521,         38.600,,,,,,
I02, 2025-01-24 23:10:30.000,   39449966.594,  154810429.555,         43.300,   39449963.336,  327928563.713,         38.700,,,,,,
I02, 2025-01-24 23:11:00.000,   39448598.219,  154805060.509,         43.400,   39448594.910,  327917190.579,         39.300,,,,,,
I02, 2025-01-24 23:11:30.000,   39447216.961,  154799639.768,         42.400,   39447213.496,  327905707.953,         38.400,,,,,,
I02, 2025-01-24 23:12:00.000,   39445822.297,  154794166.189,         44.000,   39445818.609,  327894113.397,         38.000,,,,,,
I02, 2025-01-24 23:12:30.000,   39444414.008,  154788640.912,         43.000,   39444410.465,  327882409.326,         38.400,,,,,,
I02, 2025-01-24 23:13:00.000,   39442993.195,  154783063.595,         42.600,   39442989.145,  327870595.026,         37.900,,,,,,
I02, 2025-01-24 23:13:30.000,   39441557.641,  154777434.205,         42.300,   39441554.449,  327858670.430,         38.700,,,,,,
I02, 2025-01-24 23:14:00.000,   39440110.195,  154771752.913,         42.200,   39440106.707,  327846635.896,         38.100,,,,,,
I02, 2025-01-24 23:14:30.000,   39438649.594,  154766019.866,         42.200,   39438645.922,  327834491.698,         39.100,,,,,,
I02, 2025-01-24 23:15:00.000,   39437175.773,  154760235.275,         43.700,   39437172.102,  327822238.342,         39.200,,,,,,
I02, 2025-01-24 23:15:30.000,   39435688.336,  154754398.737,         42.500,   39435685.051,  327809874.972,         39.200,,,,,,
