> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-27 06:55:00.000,   36532306.477,  143360805.324,         49.200,   36532291.902,  303675354.573,         39.200,,,,,,
I02, 2025-01-27 06:55:30.000,   36530800.070,  143354894.169,         50.200,   36530785.730,  303662833.032,         40.200,,,,,,
I02, 2025-01-27 06:56:00.000,   36529297.570,  143348998.210,         49.300,   36529283.473,  303650343.668,         40.400,,,,,,
I02, 2025-01-27 06:56:30.000,   36527798.914,  143343117.270,         49.600,   36527785.293,  303637886.154,         39.900,,,,,,
I02, 2025-01-27 06:57:00.000,   36526304.000,  143337251.722,         49.000,   36526290.500,  303625461.249,         40.100,,,,,,
I02, 2025-01-27 06:57:30.000,   36524813.109,  143331401.007,         49.400,   36524799.203,  303613067.785,         39.700,,,,,,
I02, 2025-01-27 06:58:00.000,   36523325.805,  143325565.269,         49.800,   36523312.207,  303600706.064,         39.900,,,,,,
I02, 2025-01-27 06:58:30.000,   36521842.797,  143319744.141,         49.100,   36521828.664,  303588375.302,         39.900,,,,,,
I02, 2025-01-27 06:59:00.000,   36520362.820,  143313937.791,         49.500,   36520349.344,  303576075.876,         39.900,,,,,,
I02, 2025-01-27 06:59:30.000,   36518887.094,  143308146.353,         49.200,   36518873.395,  303563808.020,         39.600,,,,,,
I02, 2025-01-27 07:00:00.000,   36517414.945,  143302370.061,         49.100,   36517401.668,  303551572.266,         40.600,,,,,,
I02, 2025-01-27 07:00:30.000,   36515946.695,  143296608.130,         48.600,   36515933.234,  303539366.930,         39.600,,,,,,
I02, 2025-01-27 07:01:00.000,   36514482.203,  143290861.092,         49.000,   36514468.566,  303527193.180,         39.800,,,,,,
I02, 2025-01-27 07:01:30.000,   36513021.383,  143285128.389,         48.300,   36513007.148,  303515049.763,         39.500,,,,,,
I02, 2025-01-27 07:02:00.000,   36511564.703,  143279410.023,         49.700,   36511550.031,  303502936.697,         39.600,,,,,,
I02, 2025-01-27 07:02:30.000,   36510110.914,  143273706.249,         49.000,   36510096.672,  303490854.545,         39.700,,,,,,
I02, 2025-01-27 07:03:00.000,   36508660.813,  143268016.673,         47.900,   36508647.328,  303478802.485,         40.800,,,,,,
I02, 2025-01-27 07:03:30.000,   36507214.703,  143262341.600,         49.300,   36507201.180,  303466781.110,         39.900,,,,,,
I02, 2025-01-27 07:04:00.000,   36505772.070,  143256680.751,         48.000,   36505758.523,  303454789.852,         40.500,,,,,,
I02, 2025-01-27 07:04:30.000,   36504333.016,  143251034.288,         49.600,   36504319.770,  303442829.084,         39.900,,,,,,
I02, 2025-01-27 07:05:00.000,   36502897.547,  143245401.477,         49.000,   36502884.434,  303430897.247,         40.900,,,,,,
I02, 2025-01-27 07:05:30.000,   36501465.867,  143239782.597,         48.200,   36501452.398,  303418994.912,         40.000,,,,,,
I02, 2025-01-27 07:06:00.000,   36500037.641,  143234177.528,         47.500,   36500024.340,  303407121.848,         40.800,,,,,,
I02, 2025-01-27 07:06:30.000,   36498612.656,  143228585.790,         47.600,   36498599.535,  303395277.018,         39.400,,,,,,
I02, 2025-01-27 07:07:00.000,   36497191.203,  143223007.666,         47.800,   36497178.266,  303383461.036,         40.400,,,,,,
I02, 2025-01-27 07:07:30.000,   36495773.039,  143217442.568,         47.500,   36495759.699,  303371672.661,         40.500,,,,,,
I02, 2025-01-27 07:08:00.000,   36494357.984,  143211890.660,         48.900,   36494344.805,  303359912.200,         40.200,,,,,,
I02, 2025-01-27 07:08:30.000,   36492946.875,  143206352.849,         48.400,   36492933.570,  303348181.582,         40.000,,,,,,
I02, 2025-01-27 07:09:00.000,   36491539.242,  143200829.252,         47.800,   36491525.938,  303336481.079,         40.200,,,,,,
I02, 2025-01-27 07:09:30.000,   36490135.297,  143195319.398,         48.600,   36490121.910,  303324809.676,         40.700,,,,,,
I02, 2025-01-27 07:10:00.000,   36488734.531,  143189823.062,         49.400,   36488721.402,  303313166.889,         39.800,,,,,,
I02, 2025-01-27 07:10:30.000,   36487337.680,  143184340.774,         47.600,   36487324.680,  303301553.854,         41.100,,,,,,
I02, 2025-01-27 07:11:00.000,   36485943.789,  143178871.172,         48.400,   36485930.777,  303289967.683,         40.500,,,,,,
I02, 2025-01-27 07:11:30.000,   36484553.148,  143173415.112,         48.100,   36484540.359,  303278410.201,         40.800,,,,,,
I02, 2025-01-27 07:12:00.000,   36483166.250,  143167971.767,         47.600,   36483152.938,  303266879.663,         41.200,,,,,,
I02, 2025-01-27 07:12:30.000,   36481782.531,  143162541.638,         48.800,   36481769.520,  303255377.122,         40.900,,,,,,
I02, 2025-01-27 07:13:00.000,   36480401.969,  143157124.180,         47.800,   36480388.813,  303243901.421,         40.300,,,,,,
I02, 2025-01-27 07:13:30.000,   36479024.422,  143151719.655,         49.100,   36479011.852,  303232453.128,         40.500,,,,,,
I02, 2025-01-27 07:14:00.000,   36477650.367,  143146327.653,         49.000,   36477637.547,  303221031.371,         40.800,,,,,,
I02, 2025-01-27 07:14:30.000,   36476279.602,  143140948.930,         48.900,   36476267.004,  303209637.775,         41.800,,,,,,
I02, 2025-01-27 07:15:00.000,   36474912.398,  143135583.125,         48.800,   36474899.316,  303198271.548,         40.200,,,,,,
I02, 2025-01-27 07:15:30.000,   36473548.359,  143130229.622,         49.300,   36473534.977,  303186931.393,         40.300,,,,,,
I02, 2025-01-27 07:16:00.000,   36472187.313,  143124888.815,         48.300,   36472173.863,  303175618.116,         39.700,,,,,,
I02, 2025-01-27 07:16:30.000,   36470829.023,  143119560.489,         49.000,   36470816.109,  303164331.276,         39.500,,,,,,
I02, 2025-01-27 07:17:00.000,   36469474.820,  143114245.077,         47.600,   36469461.496,  303153071.813,         40.500,,,,,,
I02, 2025-01-27 07:17:30.000,   36468123.477,  143108942.192,         50.200,   36468110.141,  303141838.872,         40.100,,,,,,
I02, 2025-01-27 07:18:00.000,   36466775.414,  143103650.910,         49.800,   36466761.715,  303130630.544,         40.000,,,,,,
I02, 2025-01-27 07:18:30.000,   36465429.984,  143098372.266,         48.800,   36465416.617,  303119448.945,         39.600,,,,,,
I02, 2025-01-27 07:19:00.000,   36464087.680,  143093105.647,         48.500,   36464074.563,  303108292.841,         39.500,,,,,,
I02, 2025-01-27 07:19:30.000,   36462748.930,  143087851.029,         48.000,   36462735.324,  303097162.174,         39.900,,,,,,
I02, 2025-01-27 07:20:00.000,   36461413.141,  143082608.725,         49.100,   36461399.402,  303086057.602,         39.800,,,,,,
I02, 2025-01-27 07:20:30.000,   36460080.227,  143077378.291,         47.600,   36460066.434,  303074978.165,         39.800,,,,,,
I02, 2025-01-27 07:21:00.000,   36458750.414,  143072159.348,         49.100,   36458736.664,  303063923.079,         39.800,,,,,,
I02, 2025-01-27 07:21:30.000,   36457423.453,  143066952.403,         48.300,   36457409.922,  303052893.429,         40.500,,,,,,
I02, 2025-01-27 07:22:00.000,   36456099.719,  143061757.356,         49.300,   36456085.930,  303041888.958,         39.900,,,,,,
I02, 2025-01-27 07:22:30.000,   36454778.586,  143056573.937,         49.500,   36454764.926,  303030909.116,         39.800,,,,,,
I02, 2025-01-27 07:23:00.000,   36453460.758,  143051401.591,         49.000,   36453446.898,  303019952.684,         40.600,,,,,,
I02, 2025-01-27 07:23:30.000,   36452145.477,  143046241.279,         48.800,   36452131.988,  303009021.774,         40.100,,,,,,
I02, 2025-01-27 07:24:00.000,   36450833.438,  143041092.486,         49.200,   36450819.734,  302998115.241,         39.600,,,,,,
I02, 2025-01-27 07:24:30.000,   36449524.156,  143035955.049,         49.300,   36449510.723,  302987232.721,         39.900,,,,,,
I02, 2025-01-27 07:25:00.000,   36448218.148,  143030828.944,         50.900,   36448204.453,  302976374.232,         39.200,,,,,,
I02, 2025-01-27 07:25:30.000,   36446914.570,  143025713.753,         50.100,   36446901.094,  302965538.829,         39.600,,,,,,
I02, 2025-01-27 07:26:00.000,   36445613.992,  143020610.156,         48.700,   36445600.422,  302954727.972,         40.500,,,,,,
I02, 2025-01-27 07:26:30.000,   36444316.258,  143015517.671,         49.500,   36444302.777,  302943940.669,         39.700,,,,,,
I02, 2025-01-27 07:27:00.000,   36443021.336,  143010436.594,         50.600,   36443007.941,  302933177.509,         40.100,,,,,,
I02, 2025-01-27 07:27:30.000,   36441729.141,  143005366.219,         49.300,   36441716.078,  302922437.020,         41.100,,,,,,
I02, 2025-01-27 07:28:00.000,   36440440.016,  143000306.728,         50.700,   36440426.906,  302911719.565,         40.400,,,,,,
I02, 2025-01-27 07:28:30.000,   36439153.711,  142995258.982,         50.200,   36439140.406,  302901026.986,         40.300,,,,,,
I02, 2025-01-27 07:29:00.000,   36437869.570,  142990221.716,         50.100,   36437856.863,  302890356.647,         40.300,,,,,,
I02, 2025-01-27 07:29:30.000,   36436588.727,  142985195.430,         49.500,   36436575.699,  302879709.550,         40.600,,,,,,
I02, 2025-01-27 07:30:00.000,   36435310.734,  142980179.646,         49.500,   36435297.250,  302869084.695,         39.900,,,,,,
I02, 2025-01-27 07:30:30.000,   36434035.234,  142975174.699,         49.300,   36434022.148,  302858482.810,         39.900,,,,,,
I02, 2025-01-27 07:31:00.000,   36432762.406,  142970180.070,         49.200,   36432749.496,  302847902.771,         40.500,,,,,,
I02, 2025-01-27 07:31:30.000,   36431492.148,  142965195.807,         50.200,   36431479.395,  302837344.671,         40.600,,,,,,
I02, 2025-01-27 07:32:00.000,   36430224.992,  142960222.444,         50.000,   36430212.270,  302826809.699,         40.000,,,,,,
I02, 2025-01-27 07:32:30.000,   36428960.047,  142955259.116,         50.400,   36428947.445,  302816295.961,         40.400,,,,,,
I02, 2025-01-27 07:33:00.000,   36427698.164,  142950307.025,         50.300,   36427685.383,  302805806.064,         40.100,,,,,,
I02, 2025-01-27 07:33:30.000,   36426438.766,  142945364.613,         49.500,   36426425.852,  302795336.667,         40.800,,,,,,
I02, 2025-01-27 07:34:00.000,   36425181.813,  142940432.515,         49.100,   36425168.918,  302784889.134,         40.500,,,,,,
I02, 2025-01-27 07:34:30.000,   36423927.359,  142935510.463,         50.200,   36423914.645,  302774462.869,         40.600,,,,,,
I02, 2025-01-27 07:35:00.000,   36422675.891,  142930598.599,         48.200,   36422663.223,  302764058.186,         41.500,,,,,,
I02, 2025-01-27 07:35:30.000,   36421426.828,  142925696.659,         49.900,   36421413.750,  302753674.547,         40.900,,,,,,
I02, 2025-01-27 07:36:00.000,   36420180.047,  142920804.580,         49.700,   36420167.180,  302743311.795,         39.800,,,,,,
I02, 2025-01-27 07:36:30.000,   36418935.977,  142915922.399,         48.800,   36418923.082,  302732970.036,         40.700,,,,,,
I02, 2025-01-27 07:37:00.000,   36417694.195,  142911049.771,         48.700,   36417681.504,  302722648.515,         40.600,,,,,,
I02, 2025-01-27 07:37:30.000,   36416455.039,  142906187.129,         49.300,   36416442.156,  302712348.140,         40.700,,,,,,
I02, 2025-01-27 07:38:00.000,   36415218.391,  142901334.543,         49.300,   36415205.645,  302702069.070,         40.600,,,,,,
I02, 2025-01-27 07:38:30.000,   36413984.367,  142896491.246,         49.100,   36413971.543,  302691809.671,         39.900,,,,,,
I02, 2025-01-27 07:39:00.000,   36412752.602,  142891657.630,         49.300,   36412739.617,  302681570.776,         40.000,,,,,,
I02, 2025-01-27 07:39:30.000,   36411523.227,  142886833.503,         48.900,   36411510.340,  302671352.007,         40.500,,,,,,
I02, 2025-01-27 07:40:00.000,   36410296.523,  142882018.965,         49.500,   36410283.363,  302661153.508,         40.400,,,,,,
I02, 2025-01-27 07:40:30.000,   36409071.766,  142877214.226,         49.200,   36409059.063,  302650975.757,         40.800,,,,,,
I02, 2025-01-27 07:41:00.000,   36407849.859,  142872418.580,         48.900,   36407836.988,  302640817.275,         40.200,,,,,,
I02, 2025-01-27 07:41:30.000,   36406630.031,  142867631.871,         49.100,   36406617.188,  302630677.736,         40.300,,,,,,
I02, 2025-01-27 07:42:00.000,   36405412.422,  142862854.031,         48.300,   36405399.383,  302620556.960,         39.700,,,,,,
I02, 2025-01-27 07:42:30.000,   36404197.477,  142858085.703,         50.300,   36404184.328,  302610456.320,         40.200,,,,,,
I02, 2025-01-27 07:43:00.000,   36402984.047,  142853326.258,         49.800,   36402971.578,  302600374.503,         39.900,,,,,,
I02, 2025-01-27 07:43:30.000,   36401774.063,  142848576.053,         49.700,   36401761.082,  302590312.262,         40.100,,,,,,
I02, 2025-01-27 07:44:00.000,   36400565.563,  142843834.907,         49.900,   36400552.734,  302580269.190,         40.100,,,,,,
I02, 2025-01-27 07:44:30.000,   36399359.750,  142839102.332,         50.700,   36399346.797,  302570244.258,         40.000,,,,,,
I02, 2025-01-27 07:45:00.000,   36398155.734,  142834378.938,         49.400,   36398143.195,  302560238.801,         40.000,,,,,,
I02, 2025-01-27 07:45:30.000,   36396954.664,  142829664.578,         48.600,   36396941.563,  302550252.448,         39.600,,,,,,
I02, 2025-01-27 07:46:00.000,   36395755.523,  142824958.764,         49.800,   36395742.625,  302540284.233,         39.900,,,,,,
I02, 2025-01-27 07:46:30.000,   36394558.320,  142820261.683,         50.000,   36394545.352,  302530334.499,         40.100,,,,,,
I02, 2025-01-27 07:47:00.000,   36393363.539,  142815573.013,         49.100,   36393350.930,  302520402.566,         40.300,,,,,,
I02, 2025-01-27 07:47:30.000,   36392170.875,  142810892.747,         48.900,   36392158.199,  302510488.451,         40.000,,,,,,
I02, 2025-01-27 07:48:00.000,   36390980.188,  142806220.725,         50.500,   36390967.289,  302500591.786,         39.200,,,,,,
I02, 2025-01-27 07:48:30.000,   36389791.734,  142801557.315,         49.700,   36389778.516,  302490713.368,         39.800,,,,,,
I02, 2025-01-27 07:49:00.000,   36388605.773,  142796902.373,         49.300,   36388592.309,  302480852.874,         39.800,,,,,,
I02, 2025-01-27 07:49:30.000,   36387421.578,  142792255.796,         49.900,   36387408.617,  302471010.130,         39.900,,,,,,
I02, 2025-01-27 07:50:00.000,   36386239.367,  142787617.289,         49.900,   36386226.594,  302461184.481,         39.600,,,,,,
I02, 2025-01-27 07:50:30.000,   36385059.602,  142782987.321,         49.000,   36385046.855,  302451376.923,         39.800,,,,,,
I02, 2025-01-27 07:51:00.000,   36383882.258,  142778365.708,         50.000,   36383869.207,  302441587.086,         39.900,,,,,,
I02, 2025-01-27 07:51:30.000,   36382706.094,  142773752.081,         49.800,   36382693.480,  302431814.143,         39.900,,,,,,
I02, 2025-01-27 07:52:00.000,   36381532.625,  142769146.398,         49.400,   36381519.641,  302422058.055,         39.600,,,,,,
I02, 2025-01-27 07:52:30.000,   36380360.914,  142764548.536,         50.000,   36380348.211,  302412318.551,         39.400,,,,,,
I02, 2025-01-27 07:53:00.000,   36379191.250,  142759958.495,         50.500,   36379178.195,  302402595.629,         39.600,,,,,,
I02, 2025-01-27 07:53:30.000,   36378023.852,  142755376.609,         49.900,   36378010.375,  302392889.972,         39.900,,,,,,
I02, 2025-01-27 07:54:00.000,   36376857.945,  142750801.762,         49.400,   36376844.543,  302383199.245,         39.200,,,,,,
I02, 2025-01-27 07:54:30.000,   36375694.125,  142746234.589,         49.200,   36375680.793,  302373524.804,         40.300,,,,,,
I02, 2025-01-27 07:55:00.000,   36374532.156,  142741675.045,         49.900,   36374519.145,  302363866.510,         39.800,,,,,,
I02, 2025-01-27 07:55:30.000,   36373372.164,  142737123.571,         49.800,   36373359.582,  302354225.327,         40.200,,,,,,
I02, 2025-01-27 07:56:00.000,   36372214.695,  142732579.248,         50.500,   36372202.004,  302344599.309,         40.400,,,,,,
