> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I05, 2025-01-15 01:43:30.000,   16777216.000, -646876780.534,         48.400,   16777210.180,               ,         39.400,,,,,,
I05, 2025-01-15 01:44:00.000,   16777216.000, -646898203.594,         47.600,   16777209.703,               ,         40.200,,,,,,
I05, 2025-01-15 01:44:30.000,   16777216.000, -646919596.513,         47.900,   16777210.090,               ,         41.100,,,,,,
I05, 2025-01-15 01:45:00.000,   16777216.000, -646940959.303,         48.100,   16777209.781,               ,         40.700,,,,,,
I05, 2025-01-15 01:45:30.000,   16777216.000, -646962291.844,         47.800,   16777210.301,               ,         40.900,,,,,,
I05, 2025-01-15 01:46:00.000,   16777216.000, -646983594.161,         47.600,   16777210.023,               ,         39.900,,,,,,
I05, 2025-01-15 01:46:30.000,   16777216.000, -647004866.404,         47.700,   16777209.941,               ,         40.900,,,,,,
I05, 2025-01-15 01:47:00.000,   16777216.000, -647026108.433,         47.600,   16777209.848,               ,         40.600,,,,,,
I05, 2025-01-15 01:47:30.000,   16777216.000, -647047320.508,         47.800,   16777209.664,               ,         40.500,,,,,,
I05, 2025-01-15 01:48:00.000,   16777216.000, -647068502.544,         47.600,   16777209.750,               ,         40.200,,,,,,
I05, 2025-01-15 01:48:30.000,   16777216.000, -647089654.402,         47.900,   16777209.285,               ,         41.200,,,,,,
I05, 2025-01-15 01:49:00.000,   16777216.000, -647110776.216,         47.200,   16777209.625,               ,         41.300,,,,,,
I05, 2025-01-15 01:49:30.000,   16777216.000, -647131867.969,         47.500,   16777209.117,               ,         41.000,,,,,,
I05, 2025-01-15 01:50:00.000,   16777216.000, -647152929.643,         48.000,   16777209.438,               ,         40.700,,,,,,
I05, 2025-01-15 01:50:30.000,   16777216.000, -647173961.151,         48.400,   16777209.375,               ,         41.200,,,,,,
I05, 2025-01-15 01:51:00.000,   16777216.000, -647194962.752,         47.800,   16777209.199,               ,         41.600,,,,,,
I05, 2025-01-15 01:51:30.000,   16777216.000, -647215934.405,         48.000,   16777209.109,               ,         41.400,,,,,,
I05, 2025-01-15 01:52:00.000,   16777216.000, -647236875.930,         47.600,   16777209.391,               ,         42.100,,,,,,
I05, 2025-01-15 01:52:30.000,   16777216.000, -647257787.560,         47.800,   16777209.363,               ,         41.800,,,,,,
I05, 2025-01-15 01:53:00.000,   16777216.000, -647278669.387,         47.200,   16777209.727,               ,         41.500,,,,,,
I05, 2025-01-15 01:53:30.000,   16777216.000, -647299521.271,         47.200,   16777209.441,               ,         41.800,,,,,,
I05, 2025-01-15 01:54:00.000,   16777216.000, -647320343.214,         47.200,   16777209.273,               ,         41.600,,,,,,
I05, 2025-01-15 01:54:30.000,   16777216.000, -647341135.360,         46.900,   16777209.289,               ,         42.300,,,,,,
I05, 2025-01-15 01:55:00.000,   16777216.000, -647361897.651,         46.700,   16777209.449,               ,         41.800,,,,,,
I05, 2025-01-15 01:55:30.000,   16777216.000, -647382629.948,         47.200,   16777210.102,               ,         41.900,,,,,,
I05, 2025-01-15 01:56:00.000,   16777216.000, -647403332.375,         47.700,   16777209.508,               ,         42.100,,,,,,
I05, 2025-01-15 01:56:30.000,   16777216.000, -647424005.131,         47.500,   16777209.156,               ,         41.700,,,,,,
I05, 2025-01-15 01:57:00.000,   16777216.000, -647444648.296,         47.500,   16777209.313,               ,         42.100,,,,,,
I05, 2025-01-15 01:57:30.000,   16777216.000, -647465261.914,         47.400,   16777209.441,               ,         41.400,,,,,,
I05, 2025-01-15 01:58:00.000,   16777216.000, -647485845.822,         46.600,   16777208.770,               ,         41.500,,,,,,
I05, 2025-01-15 01:58:30.000,   16777216.000, -647506400.021,         47.100,   16777209.422,               ,         40.800,,,,,,
I05, 2025-01-15 01:59:00.000,   16777216.000, -647526924.255,         47.500,   16777209.250,               ,         41.100,,,,,,
I05, 2025-01-15 01:59:30.000,   16777216.000, -647547418.818,         47.800,   16777208.891,               ,         41.100,,,,,,
I05, 2025-01-15 02:00:00.000,   16777216.000, -647567883.536,         47.500,   16777208.957,               ,         41.300,,,,,,
I05, 2025-01-15 02:00:30.000,   16777216.000, -647588318.999,         47.900,   16777209.246,               ,         41.200,,,,,,
I05, 2025-01-15 02:01:00.000,   16777216.000, -647608724.955,         47.600,   16777209.227,               ,         40.900,,,,,,
I05, 2025-01-15 02:01:30.000,   16777216.000, -647629101.323,         47.300,   16777208.887,               ,         40.900,,,,,,
I05, 2025-01-15 02:02:00.000,   16777216.000, -647649448.252,         47.200,   16777208.699,               ,         40.800,,,,,,
I05, 2025-01-15 02:02:30.000,   16777216.000, -647669765.710,         47.000,   16777208.723,               ,         41.100,,,,,,
I05, 2025-01-15 02:03:00.000,   16777216.000, -647690053.901,         46.900,   16777209.082,               ,         40.800,,,,,,
I05, 2025-01-15 02:03:30.000,   16777216.000, -647710312.632,         47.500,   16777208.660,               ,         40.900,,,,,,
I05, 2025-01-15 02:04:00.000,   16777216.000, -647730542.169,         46.800,   16777208.789,               ,         41.100,,,,,,
I05, 2025-01-15 02:04:30.000,   16777216.000, -647750742.294,         47.500,   16777208.445,               ,         40.700,,,,,,
I05, 2025-01-15 02:05:00.000,   16777216.000, -647770912.930,         47.500,   16777208.258,               ,         41.300,,,,,,
I05, 2025-01-15 02:05:30.000,   16777216.000, -647791054.360,         46.900,   16777208.934,               ,         40.900,,,,,,
I05, 2025-01-15 02:06:00.000,   16777216.000, -647811166.592,         46.700,   16777209.176,               ,         41.000,,,,,,
I05, 2025-01-15 02:06:30.000,   16777216.000, -647831249.586,         47.500,   16777208.418,               ,         40.900,,,,,,
I05, 2025-01-15 02:07:00.000,   16777216.000, -647851303.837,         47.200,   16777208.438,               ,         41.000,,,,,,
I05, 2025-01-15 02:07:30.000,   16777216.000, -647871328.717,         46.900,   16777208.805,               ,         40.600,,,,,,
I05, 2025-01-15 02:08:00.000,   16777216.000, -647891324.650,         46.800,   16777208.965,               ,         40.700,,,,,,
I05, 2025-01-15 02:08:30.000,   16777216.000, -647911291.395,         46.100,   16777208.770,               ,         40.900,,,,,,
I05, 2025-01-15 02:09:00.000,   16777216.000, -647931229.350,         47.000,   16777208.715,               ,         42.000,,,,,,
I05, 2025-01-15 02:09:30.000,   16777216.000, -647951138.156,         47.200,   16777208.609,               ,         42.000,,,,,,
I05, 2025-01-15 02:10:00.000,   16777216.000, -647971018.120,         47.200,   16777208.660,               ,         41.800,,,,,,
I05, 2025-01-15 02:10:30.000,   16777216.000, -647990869.381,         47.200,   16777208.285,               ,         41.000,,,,,,
I05, 2025-01-15 02:11:00.000,   16777216.000, -648010691.867,         47.300,   16777208.453,               ,         41.600,,,,,,
I05, 2025-01-15 02:11:30.000,   16777216.000, -648030485.596,         47.100,   16777208.949,               ,         40.600,,,,,,
I05, 2025-01-15 02:12:00.000,   16777216.000, -648050250.550,         48.000,   16777208.719,               ,         41.700,,,,,,
I05, 2025-01-15 02:12:30.000,   16777216.000, -648069986.775,         47.100,   16777208.387,               ,         40.500,,,,,,
I05, 2025-01-15 02:13:00.000,   16777216.000, -648089694.610,         47.200,   16777208.488,               ,         41.300,,,,,,
I05, 2025-01-15 02:13:30.000,   16777216.000, -648109373.728,         47.000,   16777208.617,               ,         42.100,,,,,,
I05, 2025-01-15 02:14:00.000,   16777216.000, -648129024.171,         47.300,   16777208.527,               ,         41.700,,,,,,
I05, 2025-01-15 02:14:30.000,   16777216.000, -648148645.894,         47.000,   16777208.484,               ,         42.100,,,,,,
I05, 2025-01-15 02:15:00.000,   16777216.000, -648168239.354,         47.200,   16777208.102,               ,         40.400,,,,,,
I05, 2025-01-15 02:15:30.000,   16777216.000, -648187804.455,         46.200,   16777208.445,               ,         40.900,,,,,,
I05, 2025-01-15 02:16:00.000,   16777216.000, -648207341.224,         46.700,   16777208.367,               ,         41.000,,,,,,
I05, 2025-01-15 02:16:30.000,   16777216.000, -648226849.535,         46.000,   16777208.051,               ,         40.400,,,,,,
I05, 2025-01-15 02:17:00.000,   16777216.000, -648246329.633,         46.800,   16777208.152,               ,         41.400,,,,,,
I05, 2025-01-15 02:17:30.000,   16777216.000, -648265781.516,         47.200,   16777208.152,               ,         41.900,,,,,,
I05, 2025-01-15 02:18:00.000,   16777216.000, -648285205.284,         47.400,   16777208.184,               ,         41.800,,,,,,
I05, 2025-01-15 02:18:30.000,   16777216.000, -648304601.040,         45.200,   16777208.152,               ,         41.100,,,,,,
I05, 2025-01-15 02:19:00.000,   16777216.000, -648323968.553,         47.000,   16777207.965,               ,         40.800,,,,,,
I05, 2025-01-15 02:19:30.000,   16777216.000, -648343307.875,         46.700,   16777208.418,               ,         41.600,,,,,,
I05, 2025-01-15 02:20:00.000,   16777216.000, -648362619.194,         47.600,   16777208.215,               ,         41.200,,,,,,
I05, 2025-01-15 02:20:30.000,   16777216.000, -648381902.893,         46.600,   16777207.969,               ,         40.900,,,,,,
I05, 2025-01-15 02:21:00.000,   16777216.000, -648401158.697,         46.200,   16777207.391,               ,         41.200,,,,,,
I05, 2025-01-15 02:21:30.000,   16777216.000, -648420386.676,         46.300,   16777208.008,               ,         41.300,,,,,,
I05, 2025-01-15 02:22:00.000,   16777216.000, -648439587.094,         47.300,   16777208.215,               ,         41.400,,,,,,
I05, 2025-01-15 02:22:30.000,   16777216.000, -648458759.896,         46.300,   16777207.727,               ,         41.600,,,,,,
I05, 2025-01-15 02:23:00.000,   16777216.000, -648477905.109,         46.900,   16777207.594,               ,         41.400,,,,,,
I05, 2025-01-15 02:23:30.000,   16777216.000, -648497022.835,         45.600,   16777207.625,               ,         40.800,,,,,,
I05, 2025-01-15 02:24:00.000,   16777216.000, -648516113.090,         47.000,   16777207.945,               ,         41.700,,,,,,
I05, 2025-01-15 02:24:30.000,   16777216.000, -648535175.877,         46.700,   16777207.895,               ,         41.400,,,,,,
I05, 2025-01-15 02:25:00.000,   16777216.000, -648554211.216,         47.200,   16777208.027,               ,         41.100,,,,,,
I05, 2025-01-15 02:25:30.000,   16777216.000, -648573219.307,         46.800,   16777207.793,               ,         41.800,,,,,,
I05, 2025-01-15 02:26:00.000,   16777216.000, -648592200.073,         46.900,   16777207.504,               ,         41.200,,,,,,
I05, 2025-01-15 02:26:30.000,   16777216.000, -648611153.581,         45.400,   16777207.531,               ,         41.500,,,,,,
I05, 2025-01-15 02:27:00.000,   16777216.000, -648630080.084,         47.000,   16777207.352,               ,         41.300,,,,,,
I05, 2025-01-15 02:27:30.000,   16777216.000, -648648979.480,         46.800,   16777207.707,               ,         41.900,,,,,,
I05, 2025-01-15 02:28:00.000,   16777216.000, -648667852.028,         45.600,   16777207.477,               ,         41.300,,,,,,
I05, 2025-01-15 02:28:30.000,   16777216.000, -648686697.308,         44.600,   16777207.730,               ,         40.800,,,,,,
I05, 2025-01-15 02:29:00.000,   16777216.000, -648705515.582,         47.300,   16777207.016,               ,         40.700,,,,,,
I05, 2025-01-15 02:29:30.000,   16777216.000, -648724307.256,         47.200,   16777207.598,               ,         41.800,,,,,,
I05, 2025-01-15 02:30:00.000,   16777216.000, -648743072.228,         47.200,   16777207.332,               ,         41.200,,,,,,
I05, 2025-01-15 02:30:30.000,   16777216.000, -648761810.326,         44.300,   16777207.148,               ,         41.400,,,,,,
I05, 2025-01-15 02:31:00.000,   16777216.000, -648780522.039,         47.400,   16777207.234,               ,         41.300,,,,,,
I05, 2025-01-15 02:31:30.000,   16777216.000, -648799207.171,         47.100,   16777207.563,               ,         41.400,,,,,,
I05, 2025-01-15 02:32:00.000,   16777216.000, -648817865.990,         47.300,   16777207.512,               ,         40.900,,,,,,
I05, 2025-01-15 02:32:30.000,   16777216.000, -648836498.392,         47.500,   16777207.203,               ,         41.100,,,,,,
I05, 2025-01-15 02:33:00.000,   16777216.000, -648855104.296,         44.300,   16777206.660,               ,         40.900,,,,,,
I05, 2025-01-15 02:33:30.000,   16777216.000, -648873683.681,         46.400,   16777207.020,               ,         40.900,,,,,,
I05, 2025-01-15 02:34:00.000,   16777216.000, -648892236.892,         46.100,   16777206.996,               ,         41.200,,,,,,
I05, 2025-01-15 02:34:30.000,   16777216.000, -648910764.196,         47.200,   16777207.199,               ,         42.100,,,,,,
I05, 2025-01-15 02:35:00.000,   16777216.000, -648929265.324,         46.800,   16777206.836,               ,         41.400,,,,,,
I05, 2025-01-15 02:35:30.000,   16777216.000, -648947740.254,         45.800,   16777206.480,               ,         41.400,,,,,,
I05, 2025-01-15 02:36:00.000,   16777216.000, -648966189.347,         47.300,   16777206.852,               ,         40.600,,,,,,
I05, 2025-01-15 02:36:30.000,   16777216.000, -648984612.783,         46.700,   16777206.895,               ,         41.100,,,,,,
I05, 2025-01-15 02:37:00.000,   16777216.000, -649003010.672,         47.000,   16777206.762,               ,         40.600,,,,,,
I05, 2025-01-15 02:37:30.000,   16777216.000, -649021383.028,         46.700,   16777206.148,               ,         41.000,,,,,,
I05, 2025-01-15 02:38:00.000,   16777216.000, -649039729.728,         44.500,   16777206.602,               ,         42.000,,,,,,
