> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-12 01:50:00.000,   38902395.672,  152661609.721,         47.500,   38902388.590,  323376830.022,         40.200,,,,,,
I02, 2025-01-12 01:50:30.000,   38898796.453,  152647487.128,         46.100,   38898789.867,  323346915.193,         39.600,,,,,,
I02, 2025-01-12 01:51:00.000,   38895191.906,  152633338.422,         46.800,   38895184.672,  323316945.031,         40.200,,,,,,
I02, 2025-01-12 01:51:30.000,   38891579.570,  152619163.657,         47.200,   38891572.273,  323286919.675,         38.700,,,,,,
I02, 2025-01-12 01:52:00.000,   38887961.125,  152604963.377,         47.400,   38887953.758,  323256840.255,         39.100,,,,,,
I02, 2025-01-12 01:52:30.000,   38884335.984,  152590737.060,         46.200,   38884328.813,  323226705.674,         39.700,,,,,,
I02, 2025-01-12 01:53:00.000,   38880704.375,  152576485.196,         47.000,   38880697.012,  323196517.022,         39.200,,,,,,
I02, 2025-01-12 01:53:30.000,   38877065.977,  152562207.742,         47.000,   38877058.488,  323166274.131,         39.000,,,,,,
I02, 2025-01-12 01:54:00.000,   38873421.695,  152547905.078,         47.300,   38873414.039,  323135977.842,         40.100,,,,,,
I02, 2025-01-12 01:54:30.000,   38869770.414,  152533577.559,         47.500,   38869763.695,  323105628.938,         40.500,,,,,,
I02, 2025-01-12 01:55:00.000,   38866112.977,  152519224.509,         46.900,   38866105.773,  323075225.934,         38.600,,,,,,
I02, 2025-01-12 01:55:30.000,   38862450.047,  152504846.863,         46.900,   38862441.211,  323044770.813,         38.000,,,,,,
I02, 2025-01-12 01:56:00.000,   38858779.797,  152490444.380,         47.300,   38858771.441,  323014263.106,         39.000,,,,,,
I02, 2025-01-12 01:56:30.000,   38855103.438,  152476017.328,         46.400,   38855095.359,  322983703.334,         39.400,,,,,,
I02, 2025-01-12 01:57:00.000,   38851421.242,  152461566.095,         46.800,   38851413.270,  322953092.352,         38.900,,,,,,
I02, 2025-01-12 01:57:30.000,   38847732.289,  152447091.551,         47.100,   38847724.371,  322922431.986,         39.600,,,,,,
I02, 2025-01-12 01:58:00.000,   38844037.773,  152432592.639,         47.000,   38844029.684,  322891719.994,         39.100,,,,,,
I02, 2025-01-12 01:58:30.000,   38840337.141,  152418069.217,         46.800,   38840328.980,  322860956.071,         38.800,,,,,,
I02, 2025-01-12 01:59:00.000,   38836630.367,  152403522.477,         46.300,   38836622.426,  322830142.760,         39.600,,,,,,
I02, 2025-01-12 01:59:30.000,   38832917.297,  152388951.589,         45.900,   38832909.520,  322799278.312,         39.400,,,,,,
I02, 2025-01-12 02:00:00.000,   38829198.438,  152374357.247,         46.800,   38829190.195,  322768364.102,         38.800,,,,,,
I02, 2025-01-12 02:00:30.000,   38825473.375,  152359739.777,         46.300,   38825465.371,  322737400.938,         38.600,,,,,,
I02, 2025-01-12 02:01:00.000,   38821743.188,  152345098.817,         45.400,   38821735.063,  322706388.020,         38.700,,,,,,
I02, 2025-01-12 02:01:30.000,   38818006.250,  152330435.543,         45.800,   38817998.516,  322675327.824,         39.800,,,,,,
I02, 2025-01-12 02:02:00.000,   38814264.234,  152315749.264,         46.300,   38814255.660,  322644218.886,         39.200,,,,,,
I02, 2025-01-12 02:02:30.000,   38810516.445,  152301040.478,         46.400,   38810507.539,  322613062.237,         38.900,,,,,,
I02, 2025-01-12 02:03:00.000,   38806762.109,  152286308.923,         46.600,   38806753.316,  322581857.400,         38.500,,,,,,
I02, 2025-01-12 02:03:30.000,   38803002.484,  152271554.566,         47.000,   38802993.723,  322550604.249,         38.500,,,,,,
I02, 2025-01-12 02:04:00.000,   38799237.086,  152256778.502,         46.700,   38799228.313,  322519305.110,         39.400,,,,,,
I02, 2025-01-12 02:04:30.000,   38795466.563,  152241980.363,         45.900,   38795457.836,  322487959.251,         40.200,,,,,,
I02, 2025-01-12 02:05:00.000,   38791689.078,  152227160.079,         43.800,   38791681.070,  322456566.353,         37.300,,,,,,
I02, 2025-01-12 02:05:30.000,   38787907.234,  152212318.210,         41.300,   38787899.320,  322425127.976,         41.000,,,,,,
I02, 2025-01-12 02:06:00.000,   38784120.703,  152197455.485,         42.600,   38784112.270,  322393645.192,         37.400,,,,,,
I02, 2025-01-12 02:06:30.000,   38780327.648,  152182570.621,         43.300,   38780320.059,  322362115.695,         39.700,,,,,,
I02, 2025-01-12 02:07:00.000,   38776529.102,  152167664.205,         40.100,   38776521.527,  322330540.413,         37.700,,,,,,
I02, 2025-01-12 02:07:30.000,   38772725.547,  152152737.133,         42.700,   38772716.980,  322298921.477,         37.700,,,,,,
I02, 2025-01-12 02:08:00.000,   38768916.477,  152137789.358,         47.200,   38768907.430,  322267258.667,         39.400,,,,,,
I02, 2025-01-12 02:08:30.000,   38765102.023,  152122820.429,         46.200,   38765093.242,  322235551.009,         39.400,,,,,,
I02, 2025-01-12 02:09:00.000,   38761282.625,  152107830.619,         45.700,   38761273.383,  322203799.159,         38.700,,,,,,
I02, 2025-01-12 02:09:30.000,   38757457.727,  152092819.856,         45.600,   38757448.059,  322172002.909,         39.200,,,,,,
I02, 2025-01-12 02:10:00.000,   38753627.422,  152077789.139,         45.900,   38753618.020,  322140164.384,         39.000,,,,,,
I02, 2025-01-12 02:10:30.000,   38749792.461,  152062738.115,         46.600,   38749782.590,  322108282.802,         39.200,,,,,,
I02, 2025-01-12 02:11:00.000,   38745951.930,  152047667.367,         46.300,   38745942.188,  322076359.451,         38.900,,,,,,
I02, 2025-01-12 02:11:30.000,   38742106.828,  152032577.143,         46.600,   38742097.004,  322044394.851,         38.900,,,,,,
I02, 2025-01-12 02:12:00.000,   38738256.234,  152017466.557,         46.800,   38738246.109,  322012387.049,         39.000,,,,,,
I02, 2025-01-12 02:12:30.000,   38734400.430,  152002336.290,         46.000,   38734390.523,  321980337.590,         38.800,,,,,,
I02, 2025-01-12 02:13:00.000,   38730539.742,  151987186.663,         46.100,   38730530.406,  321948247.112,         39.100,,,,,,
I02, 2025-01-12 02:13:30.000,   38726675.195,  151972018.204,         45.200,   38726664.816,  321916116.710,         39.400,,,,,,
I02, 2025-01-12 02:14:00.000,   38722804.539,  151956830.410,         45.600,   38722794.789,  321883945.365,         39.600,,,,,,
I02, 2025-01-12 02:14:30.000,   38718929.719,  151941623.512,         45.500,   38718919.977,  321851733.530,         38.500,,,,,,
I02, 2025-01-12 02:15:00.000,   38715050.016,  151926397.891,         46.300,   38715040.242,  321819482.043,         40.100,,,,,,
I02, 2025-01-12 02:15:30.000,   38711165.398,  151911153.404,         45.400,   38711155.801,  321787190.565,         39.000,,,,,,
I02, 2025-01-12 02:16:00.000,   38707275.867,  151895890.814,         46.200,   38707266.160,  321754860.743,         39.300,,,,,,
I02, 2025-01-12 02:16:30.000,   38703381.969,  151880609.922,         46.800,   38703372.289,  321722492.169,         39.500,,,,,,
I02, 2025-01-12 02:17:00.000,   38699483.328,  151865310.982,         46.400,   38699473.727,  321690085.346,         39.200,,,,,,
I02, 2025-01-12 02:17:30.000,   38695580.375,  151849993.946,         45.800,   38695570.664,  321657640.206,         39.400,,,,,,
I02, 2025-01-12 02:18:00.000,   38691672.953,  151834659.123,         46.000,   38691662.715,  321625157.350,         39.000,,,,,,
I02, 2025-01-12 02:18:30.000,   38687760.414,  151819306.735,         46.300,   38687750.961,  321592637.297,         39.700,,,,,,
I02, 2025-01-12 02:19:00.000,   38683844.000,  151803936.612,         46.600,   38683834.406,  321560079.691,         39.700,,,,,,
I02, 2025-01-12 02:19:30.000,   38679922.828,  151788548.895,         46.600,   38679912.949,  321527484.815,         39.800,,,,,,
I02, 2025-01-12 02:20:00.000,   38675997.664,  151773143.888,         46.100,   38675987.121,  321494853.260,         38.800,,,,,,
I02, 2025-01-12 02:20:30.000,   38672067.633,  151757722.092,         46.000,   38672057.035,  321462186.149,         38.700,,,,,,
I02, 2025-01-12 02:21:00.000,   38668134.094,  151742284.237,         45.700,   38668122.934,  321429485.014,         38.800,,,,,,
I02, 2025-01-12 02:21:30.000,   38664195.453,  151726829.013,         46.300,   38664184.438,  321396747.060,         39.300,,,,,,
I02, 2025-01-12 02:22:00.000,   38660252.930,  151711356.797,         46.000,   38660242.102,  321363973.111,         39.800,,,,,,
I02, 2025-01-12 02:22:30.000,   38656305.984,  151695868.486,         45.300,   38656295.180,  321331165.077,         39.000,,,,,,
I02, 2025-01-12 02:23:00.000,   38652354.742,  151680363.625,         46.500,   38652343.777,  321298321.941,         38.900,,,,,,
I02, 2025-01-12 02:23:30.000,   38648399.508,  151664842.280,         45.500,   38648388.984,  321265443.912,         40.200,,,,,,
I02, 2025-01-12 02:24:00.000,   38644440.320,  151649304.807,         45.700,   38644429.633,  321232531.696,         39.200,,,,,,
I02, 2025-01-12 02:24:30.000,   38640476.898,  151633751.861,         46.000,   38640466.734,  321199586.704,         39.800,,,,,,
I02, 2025-01-12 02:25:00.000,   38636509.859,  151618183.219,         46.200,   38636499.402,  321166608.499,         40.100,,,,,,
I02, 2025-01-12 02:25:30.000,   38632538.336,  151602599.108,         46.000,   38632528.109,  321133597.528,         39.600,,,,,,
I02, 2025-01-12 02:26:00.000,   38628563.906,  151587000.405,         45.900,   38628553.117,  321100555.644,         39.700,,,,,,
I02, 2025-01-12 02:26:30.000,   38624585.156,  151571385.949,         45.800,   38624574.137,  321067480.406,         39.900,,,,,,
I02, 2025-01-12 02:27:00.000,   38620602.070,  151555756.253,         46.300,   38620591.570,  321034372.898,         40.700,,,,,,
I02, 2025-01-12 02:27:30.000,   38616615.609,  151540111.677,         45.400,   38616604.988,  321001233.830,         39.900,,,,,,
I02, 2025-01-12 02:28:00.000,   38612625.422,  151524453.070,         45.100,   38612614.605,  320968065.057,         39.500,,,,,,
I02, 2025-01-12 02:28:30.000,   38608631.180,  151508779.609,         47.000,   38608620.668,  320934864.803,         39.800,,,,,,
I02, 2025-01-12 02:29:00.000,   38604633.492,  151493091.764,         45.200,   38604622.992,  320901634.088,         39.700,,,,,,
I02, 2025-01-12 02:29:30.000,   38600632.422,  151477389.712,         46.700,   38600621.590,  320868373.263,         40.200,,,,,,
I02, 2025-01-12 02:30:00.000,   38596627.719,  151461674.151,         46.500,   38596616.586,  320835083.810,         39.700,,,,,,
I02, 2025-01-12 02:30:30.000,   38592619.492,  151445944.525,         45.700,   38592607.922,  320801764.567,         38.400,,,,,,
I02, 2025-01-12 02:31:00.000,   38588607.648,  151430200.997,         46.600,   38588596.473,  320768415.864,         39.700,,,,,,
I02, 2025-01-12 02:31:30.000,   38584592.406,  151414443.448,         47.200,   38584581.676,  320735037.430,         41.100,,,,,,
I02, 2025-01-12 02:32:00.000,   38580573.344,  151398672.456,         46.600,   38580562.629,  320701630.507,         39.700,,,,,,
I02, 2025-01-12 02:32:30.000,   38576551.258,  151382888.058,         47.000,   38576540.023,  320668195.210,         39.200,,,,,,
I02, 2025-01-12 02:33:00.000,   38572525.523,  151367090.288,         46.000,   38572514.340,  320634731.561,         39.600,,,,,,
I02, 2025-01-12 02:33:30.000,   38568496.297,  151351279.653,         47.500,   38568485.191,  320601240.650,         40.000,,,,,,
I02, 2025-01-12 02:34:00.000,   38564464.328,  151335456.209,         46.100,   38564453.270,  320567722.630,         40.800,,,,,,
I02, 2025-01-12 02:34:30.000,   38560429.453,  151319620.341,         45.700,   38560418.215,  320534178.295,         40.200,,,,,,
I02, 2025-01-12 02:35:00.000,   38556389.930,  151303771.786,         46.200,   38556379.426,  320500607.087,         39.400,,,,,,
I02, 2025-01-12 02:35:30.000,   38552348.797,  151287911.666,         46.100,   38552337.422,  320467011.355,         39.800,,,,,,
I02, 2025-01-12 02:36:00.000,   38548304.141,  151272038.427,         45.500,   38548292.418,  320433387.884,         40.000,,,,,,
I02, 2025-01-12 02:36:30.000,   38544255.875,  151256153.445,         46.000,   38544244.805,  320399739.500,         39.700,,,,,,
I02, 2025-01-12 02:37:00.000,   38540205.133,  151240256.682,         46.500,   38540193.777,  320366066.168,         39.300,,,,,,
I02, 2025-01-12 02:37:30.000,   38536151.125,  151224347.660,         46.300,   38536139.867,  320332366.845,         39.800,,,,,,
I02, 2025-01-12 02:38:00.000,   38532093.898,  151208426.961,         46.300,   38532082.957,  320298642.768,         40.500,,,,,,
I02, 2025-01-12 02:38:30.000,   38528034.383,  151192494.778,         44.700,   38528022.688,  320264894.362,         39.400,,,,,,
I02, 2025-01-12 02:39:00.000,   38523971.211,  151176551.464,         46.000,   38523959.734,  320231122.364,         39.500,,,,,,
I02, 2025-01-12 02:39:30.000,   38519905.617,  151160596.871,         47.800,   38519894.289,  320197326.435,         39.600,,,,,,
I02, 2025-01-12 02:40:00.000,   38515837.359,  151144631.243,         46.800,   38515826.246,  320163507.117,         40.100,,,,,,
I02, 2025-01-12 02:40:30.000,   38511766.172,  151128655.337,         46.700,   38511754.965,  320129666.000,         39.600,,,,,,
I02, 2025-01-12 02:41:00.000,   38507691.984,  151112668.435,         46.400,   38507680.988,  320095801.590,         39.700,,,,,,
I02, 2025-01-12 02:41:30.000,   38503616.008,  151096671.156,         46.400,   38503604.160,  320061915.233,         39.900,,,,,,
I02, 2025-01-12 02:42:00.000,   38499536.477,  151080663.341,         46.600,   38499524.625,  320028006.502,         39.700,,,,,,
I02, 2025-01-12 02:42:30.000,   38495454.781,  151064645.702,         45.100,   38495443.297,  319994076.994,         39.400,,,,,,
I02, 2025-01-12 02:43:00.000,   38491370.211,  151048617.763,         46.800,   38491358.836,  319960125.658,         39.700,,,,,,
I02, 2025-01-12 02:43:30.000,   38487283.359,  151032579.938,         46.100,   38487271.754,  319926153.372,         39.000,,,,,,
I02, 2025-01-12 02:44:00.000,   38483194.000,  151016532.538,         45.300,   38483182.547,  319892160.793,         39.400,,,,,,
I02, 2025-01-12 02:44:30.000,   38479102.523,  151000475.495,         46.500,   38479090.781,  319858147.768,         40.000,,,,,,
I02, 2025-01-12 02:45:00.000,   38475008.086,  150984409.076,         46.400,   38474996.863,  319824114.928,         39.600,,,,,,
I02, 2025-01-12 02:45:30.000,   38470911.523,  150968333.058,         46.500,   38470900.094,  319790061.705,         39.400,,,,,,
I02, 2025-01-12 02:46:00.000,   38466812.898,  150952249.016,         46.500,   38466801.453,  319755991.471,         39.500,,,,,,
I02, 2025-01-12 02:46:30.000,   38462711.891,  150936155.903,         44.100,   38462700.496,  319721902.029,         39.000,,,,,,
I02, 2025-01-12 02:47:00.000,   38458608.820,  150920053.811,         46.600,   38458597.180,  319687793.585,         39.500,,,,,,
I02, 2025-01-12 02:47:30.000,   38454503.422,  150903942.426,         46.000,   38454491.473,  319653665.462,         39.200,,,,,,
I02, 2025-01-12 02:48:00.000,   38450394.852,  150887822.017,         46.200,   38450383.668,  319619518.209,         39.800,,,,,,
I02, 2025-01-12 02:48:30.000,   38446284.906,  150871693.075,         45.700,   38446273.848,  319585352.849,         40.000,,,,,,
I02, 2025-01-12 02:49:00.000,   38442172.445,  150855555.685,         44.200,   38442161.266,  319551169.615,         40.000,,,,,,
I02, 2025-01-12 02:49:30.000,   38438058.539,  150839411.270,         44.300,   38438047.270,  319516971.531,         39.800,,,,,,
I02, 2025-01-12 02:50:00.000,   38433942.461,  150823258.471,         46.700,   38433931.273,  319482755.685,         39.600,,,,,,
I02, 2025-01-12 02:50:30.000,   38429824.219,  150807097.768,         46.500,   38429812.980,  319448523.103,         39.900,,,,,,
I02, 2025-01-12 02:51:00.000,   38425704.242,  150790930.202,         44.100,   38425692.887,  319414276.002,         39.100,,,,,,
I02, 2025-01-12 02:51:30.000,   38421582.258,  150774754.526,         46.600,   38421571.082,  319380011.721,         39.900,,,,,,
