> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-16 01:50:00.000,   38779505.000,  152179369.272,         46.300,   38779498.699,  322355312.782,         39.100,,,,,,
I02, 2025-01-16 01:50:30.000,   38775719.102,  152164510.602,         46.900,   38775712.941,  322323838.644,         40.100,,,,,,
I02, 2025-01-16 01:51:00.000,   38771927.156,  152149630.900,         46.700,   38771921.113,  322292319.929,         39.600,,,,,,
I02, 2025-01-16 01:51:30.000,   38768130.359,  152134730.441,         45.700,   38768123.543,  322260757.208,         39.200,,,,,,
I02, 2025-01-16 01:52:00.000,   38764327.547,  152119808.312,         46.600,   38764321.441,  322229148.628,         39.600,,,,,,
I02, 2025-01-16 01:52:30.000,   38760520.234,  152104865.398,         46.100,   38760513.777,  322197496.044,         39.400,,,,,,
I02, 2025-01-16 01:53:00.000,   38756707.367,  152089902.301,         45.800,   38756700.414,  322165800.666,         39.200,,,,,,
I02, 2025-01-16 01:53:30.000,   38752888.977,  152074918.581,         45.400,   38752882.379,  322134061.629,         39.200,,,,,,
I02, 2025-01-16 01:54:00.000,   38749065.758,  152059914.614,         46.500,   38749059.051,  322102279.705,         38.800,,,,,,
I02, 2025-01-16 01:54:30.000,   38745236.805,  152044889.747,         45.500,   38745230.441,  322070453.485,         39.000,,,,,,
I02, 2025-01-16 01:55:00.000,   38741403.469,  152029845.122,         46.000,   38741396.566,  322038585.420,         38.900,,,,,,
I02, 2025-01-16 01:55:30.000,   38737565.000,  152014780.778,         46.700,   38737557.688,  322006675.575,         39.000,,,,,,
I02, 2025-01-16 01:56:00.000,   38733720.992,  151999696.971,         46.400,   38733714.340,  321974724.516,         39.200,,,,,,
I02, 2025-01-16 01:56:30.000,   38729872.461,  151984593.078,         47.200,   38729865.387,  321942730.886,         39.200,,,,,,
I02, 2025-01-16 01:57:00.000,   38726018.422,  151969470.408,         46.700,   38726011.602,  321910697.512,         38.600,,,,,,
I02, 2025-01-16 01:57:30.000,   38722160.625,  151954328.702,         46.400,   38722153.191,  321878623.793,         39.800,,,,,,
I02, 2025-01-16 01:58:00.000,   38718297.141,  151939168.043,         46.200,   38718289.758,  321846509.947,         39.200,,,,,,
I02, 2025-01-16 01:58:30.000,   38714429.164,  151923988.442,         46.400,   38714421.801,  321814355.945,         39.200,,,,,,
I02, 2025-01-16 01:59:00.000,   38710555.953,  151908790.071,         45.800,   38710549.008,  321782162.192,         39.800,,,,,,
I02, 2025-01-16 01:59:30.000,   38706678.789,  151893572.469,         46.800,   38706671.387,  321749927.708,         39.400,,,,,,
I02, 2025-01-16 02:00:00.000,   38702796.328,  151878336.821,         46.300,   38702788.762,  321717655.014,         39.200,,,,,,
I02, 2025-01-16 02:00:30.000,   38698909.289,  151863082.224,         46.400,   38698901.520,  321685342.158,         39.400,,,,,,
I02, 2025-01-16 02:01:00.000,   38695016.719,  151847809.457,         46.300,   38695009.715,  321652990.807,         39.400,,,,,,
I02, 2025-01-16 02:01:30.000,   38691120.469,  151832519.345,         46.200,   38691113.141,  321620602.713,         38.900,,,,,,
I02, 2025-01-16 02:02:00.000,   38687219.680,  151817210.972,         46.600,   38687212.520,  321588175.905,         39.200,,,,,,
I02, 2025-01-16 02:02:30.000,   38683314.195,  151801884.741,         47.200,   38683307.414,  321555711.266,         39.500,,,,,,
I02, 2025-01-16 02:03:00.000,   38679404.727,  151786541.744,         45.700,   38679397.383,  321523211.131,         39.200,,,,,,
I02, 2025-01-16 02:03:30.000,   38675490.789,  151771181.273,         46.400,   38675483.141,  321490674.010,         38.800,,,,,,
I02, 2025-01-16 02:04:00.000,   38671571.891,  151755803.901,         47.000,   38671564.414,  321458101.059,         38.700,,,,,,
I02, 2025-01-16 02:04:30.000,   38667649.328,  151740409.489,         46.500,   38667641.047,  321425492.019,         39.400,,,,,,
I02, 2025-01-16 02:05:00.000,   38663721.805,  151724997.542,         46.700,   38663713.945,  321392845.817,         39.200,,,,,,
I02, 2025-01-16 02:05:30.000,   38659790.828,  151709569.034,         46.500,   38659782.512,  321360164.532,         39.400,,,,,,
I02, 2025-01-16 02:06:00.000,   38655854.773,  151694124.264,         46.700,   38655847.305,  321327448.809,         40.000,,,,,,
I02, 2025-01-16 02:06:30.000,   38651914.820,  151678662.898,         46.600,   38651906.875,  321294697.885,         39.200,,,,,,
I02, 2025-01-16 02:07:00.000,   38647971.086,  151663185.363,         46.500,   38647962.852,  321261912.708,         39.400,,,,,,
I02, 2025-01-16 02:07:30.000,   38644022.742,  151647691.540,         47.100,   38644014.801,  321229093.043,         39.600,,,,,,
I02, 2025-01-16 02:08:00.000,   38640070.344,  151632181.613,         46.500,   38640062.355,  321196239.239,         40.200,,,,,,
I02, 2025-01-16 02:08:30.000,   38636113.992,  151616656.084,         46.500,   38636106.113,  321163352.388,         39.700,,,,,,
I02, 2025-01-16 02:09:00.000,   38632153.570,  151601114.711,         47.500,   38632146.082,  321130431.986,         40.200,,,,,,
I02, 2025-01-16 02:09:30.000,   38628189.781,  151585558.135,         45.800,   38628181.949,  321097479.376,         39.700,,,,,,
I02, 2025-01-16 02:10:00.000,   38624221.555,  151569986.608,         45.500,   38624213.469,  321064495.096,         38.700,,,,,,
I02, 2025-01-16 02:10:30.000,   38620249.977,  151554399.541,         46.800,   38620241.535,  321031477.936,         39.700,,,,,,
I02, 2025-01-16 02:11:00.000,   38616274.047,  151538797.304,         47.000,   38616266.094,  320998428.635,         39.900,,,,,,
I02, 2025-01-16 02:11:30.000,   38612294.609,  151523180.260,         47.300,   38612286.508,  320965347.922,         39.400,,,,,,
I02, 2025-01-16 02:12:00.000,   38608311.633,  151507548.633,         47.000,   38608302.938,  320932236.325,         40.200,,,,,,
I02, 2025-01-16 02:12:30.000,   38604324.375,  151491902.486,         46.200,   38604315.820,  320899093.995,         40.200,,,,,,
I02, 2025-01-16 02:13:00.000,   38600333.375,  151476241.844,         47.600,   38600325.313,  320865920.938,         40.300,,,,,,
I02, 2025-01-16 02:13:30.000,   38596338.914,  151460566.795,         47.700,   38596330.480,  320832717.350,         39.800,,,,,,
I02, 2025-01-16 02:14:00.000,   38592341.219,  151444878.077,         46.400,   38592332.648,  320799484.808,         39.400,,,,,,
I02, 2025-01-16 02:14:30.000,   38588340.039,  151429175.036,         46.900,   38588331.000,  320766221.947,         40.200,,,,,,
I02, 2025-01-16 02:15:00.000,   38584335.016,  151413458.223,         46.500,   38584326.254,  320732929.865,         40.000,,,,,,
I02, 2025-01-16 02:15:30.000,   38580326.414,  151397727.876,         46.200,   38580318.191,  320699609.126,         39.900,,,,,,
I02, 2025-01-16 02:16:00.000,   38576314.586,  151381984.588,         46.700,   38576306.035,  320666260.928,         40.400,,,,,,
I02, 2025-01-16 02:16:30.000,   38572299.453,  151366227.801,         46.400,   38572290.621,  320632884.125,         39.700,,,,,,
I02, 2025-01-16 02:17:00.000,   38568280.703,  151350457.867,         48.400,   38568271.914,  320599479.451,         39.700,,,,,,
I02, 2025-01-16 02:17:30.000,   38564259.203,  151334675.359,         47.900,   38564250.547,  320566048.156,         40.400,,,,,,
I02, 2025-01-16 02:18:00.000,   38560233.680,  151318879.273,         47.100,   38560225.297,  320532588.090,         39.800,,,,,,
I02, 2025-01-16 02:18:30.000,   38556205.523,  151303070.723,         47.600,   38556196.918,  320499101.640,         40.500,,,,,,
I02, 2025-01-16 02:19:00.000,   38552173.742,  151287249.597,         47.300,   38552164.785,  320465588.562,         39.200,,,,,,
I02, 2025-01-16 02:19:30.000,   38548139.266,  151271416.522,         47.700,   38548129.609,  320432050.165,         39.400,,,,,,
I02, 2025-01-16 02:20:00.000,   38544101.281,  151255570.756,         46.800,   38544092.035,  320398484.903,         39.900,,,,,,
I02, 2025-01-16 02:20:30.000,   38540060.305,  151239712.947,         46.500,   38540051.434,  320364894.109,         39.900,,,,,,
I02, 2025-01-16 02:21:00.000,   38536016.172,  151223843.099,         47.200,   38536007.488,  320331277.794,         40.000,,,,,,
I02, 2025-01-16 02:21:30.000,   38531969.336,  151207961.453,         46.800,   38531960.391,  320297636.497,         39.600,,,,,,
I02, 2025-01-16 02:22:00.000,   38527919.641,  151192068.768,         45.300,   38527910.711,  320263971.822,         40.100,,,,,,
I02, 2025-01-16 02:22:30.000,   38523866.336,  151176164.610,         47.100,   38523857.273,  320230282.844,         39.700,,,,,,
I02, 2025-01-16 02:23:00.000,   38519811.016,  151160249.301,         46.800,   38519801.574,  320196570.262,         39.500,,,,,,
I02, 2025-01-16 02:23:30.000,   38515752.297,  151144322.709,         47.000,   38515743.410,  320162833.751,         39.800,,,,,,
I02, 2025-01-16 02:24:00.000,   38511691.445,  151128385.318,         47.900,   38511682.383,  320129074.350,         39.800,,,,,,
I02, 2025-01-16 02:24:30.000,   38507627.063,  151112437.403,         47.000,   38507618.305,  320095292.633,         39.600,,,,,,
I02, 2025-01-16 02:25:00.000,   38503560.898,  151096478.230,         45.200,   38503551.324,  320061487.070,         39.900,,,,,,
I02, 2025-01-16 02:25:30.000,   38499490.984,  151080509.040,         46.600,   38499481.926,  320027660.297,         39.000,,,,,,
I02, 2025-01-16 02:26:00.000,   38495419.016,  151064529.212,         45.500,   38495409.809,  319993810.969,         40.200,,,,,,
I02, 2025-01-16 02:26:30.000,   38491344.141,  151048539.233,         46.400,   38491335.449,  319959940.166,         39.400,,,,,,
I02, 2025-01-16 02:27:00.000,   38487267.570,  151032539.453,         44.800,   38487257.902,  319926048.580,         39.300,,,,,,
I02, 2025-01-16 02:27:30.000,   38483187.313,  151016528.986,         47.300,   38483178.000,  319892134.341,         39.300,,,,,,
I02, 2025-01-16 02:28:00.000,   38479105.180,  151000509.344,         46.900,   38479095.848,  319858200.685,         38.800,,,,,,
I02, 2025-01-16 02:28:30.000,   38475020.031,  150984479.871,         44.900,   38475011.203,  319824246.187,         39.800,,,,,,
I02, 2025-01-16 02:29:00.000,   38470933.320,  150968441.091,         47.200,   38470924.313,  319790271.971,         39.500,,,,,,
I02, 2025-01-16 02:29:30.000,   38466843.945,  150952392.551,         47.900,   38466834.438,  319756277.066,         39.500,,,,,,
I02, 2025-01-16 02:30:00.000,   38462751.922,  150936334.875,         46.400,   38462742.328,  319722262.826,         39.200,,,,,,
I02, 2025-01-16 02:30:30.000,   38458657.750,  150920268.666,         46.800,   38458648.445,  319688230.531,         39.800,,,,,,
I02, 2025-01-16 02:31:00.000,   38454561.156,  150904193.506,         46.800,   38454552.332,  319654179.243,         39.900,,,,,,
I02, 2025-01-16 02:31:30.000,   38450463.445,  150888110.360,         45.400,   38450453.664,  319620111.078,         39.700,,,,,,
I02, 2025-01-16 02:32:00.000,   38446362.273,  150872017.889,         46.700,   38446352.828,  319586023.094,         39.200,,,,,,
I02, 2025-01-16 02:32:30.000,   38442259.461,  150855917.471,         44.900,   38442250.164,  319551918.303,         39.400,,,,,,
I02, 2025-01-16 02:33:00.000,   38438154.180,  150839809.074,         46.800,   38438145.430,  319517796.605,         40.000,,,,,,
I02, 2025-01-16 02:33:30.000,   38434047.484,  150823692.156,         44.100,   38434038.336,  319483656.882,         39.200,,,,,,
I02, 2025-01-16 02:34:00.000,   38429938.406,  150807567.097,         45.300,   38429929.039,  319449499.899,         39.800,,,,,,
I02, 2025-01-16 02:34:30.000,   38425827.266,  150791433.967,         45.700,   38425818.145,  319415325.830,         40.200,,,,,,
I02, 2025-01-16 02:35:00.000,   38421714.359,  150775293.622,         45.800,   38421705.238,  319381136.494,         39.900,,,,,,
I02, 2025-01-16 02:35:30.000,   38417599.172,  150759146.194,         45.500,   38417591.020,  319346932.145,         40.500,,,,,,
I02, 2025-01-16 02:36:00.000,   38413483.125,  150742991.410,         46.500,   38413473.781,  319312712.239,         39.400,,,,,,
I02, 2025-01-16 02:36:30.000,   38409364.313,  150726828.973,         47.000,   38409354.855,  319278476.134,         40.100,,,,,,
I02, 2025-01-16 02:37:00.000,   38405243.961,  150710660.503,         47.500,   38405234.836,  319244227.222,         40.000,,,,,,
I02, 2025-01-16 02:37:30.000,   38401121.891,  150694484.708,         47.500,   38401112.703,  319209962.772,         40.500,,,,,,
I02, 2025-01-16 02:38:00.000,   38396998.297,  150678301.839,         47.900,   38396989.180,  319175683.383,         40.000,,,,,,
I02, 2025-01-16 02:38:30.000,   38392873.258,  150662112.733,         45.300,   38392863.957,  319141390.738,         40.300,,,,,,
I02, 2025-01-16 02:39:00.000,   38388746.086,  150645917.038,         46.400,   38388736.801,  319107084.150,         39.800,,,,,,
I02, 2025-01-16 02:39:30.000,   38384617.063,  150629714.979,         47.400,   38384607.961,  319072764.060,         40.200,,,,,,
I02, 2025-01-16 02:40:00.000,   38380487.133,  150613507.059,         47.600,   38380477.895,  319038431.574,         40.500,,,,,,
I02, 2025-01-16 02:40:30.000,   38376355.227,  150597292.974,         47.000,   38376345.941,  319004085.997,         39.700,,,,,,
I02, 2025-01-16 02:41:00.000,   38372222.125,  150581073.582,         47.100,   38372213.074,  318969729.199,         39.800,,,,,,
I02, 2025-01-16 02:41:30.000,   38368087.531,  150564848.743,         46.000,   38368078.383,  318935360.821,         40.500,,,,,,
I02, 2025-01-16 02:42:00.000,   38363951.508,  150548618.139,         46.500,   38363942.387,  318900980.287,         40.300,,,,,,
I02, 2025-01-16 02:42:30.000,   38359814.492,  150532382.034,         47.000,   38359804.914,  318866588.078,         39.800,,,,,,
I02, 2025-01-16 02:43:00.000,   38355675.430,  150516140.784,         47.200,   38355666.141,  318832184.956,         39.700,,,,,,
I02, 2025-01-16 02:43:30.000,   38351535.570,  150499894.604,         46.600,   38351526.328,  318797771.402,         40.500,,,,,,
I02, 2025-01-16 02:44:00.000,   38347394.227,  150483643.231,         47.300,   38347384.703,  318763346.854,         39.500,,,,,,
I02, 2025-01-16 02:44:30.000,   38343251.883,  150467387.206,         47.600,   38343242.648,  318728912.413,         40.700,,,,,,
I02, 2025-01-16 02:45:00.000,   38339108.102,  150451127.157,         48.100,   38339098.887,  318694469.442,         40.600,,,,,,
I02, 2025-01-16 02:45:30.000,   38334963.492,  150434862.048,         47.900,   38334953.715,  318660015.748,         39.500,,,,,,
I02, 2025-01-16 02:46:00.000,   38330817.633,  150418592.671,         47.200,   38330808.023,  318625553.041,         40.400,,,,,,
I02, 2025-01-16 02:46:30.000,   38326671.289,  150402319.632,         47.400,   38326661.840,  318591082.604,         40.300,,,,,,
I02, 2025-01-16 02:47:00.000,   38322523.305,  150386042.605,         47.200,   38322513.273,  318556603.707,         39.900,,,,,,
I02, 2025-01-16 02:47:30.000,   38318373.875,  150369761.418,         47.300,   38318364.629,  318522115.964,         40.200,,,,,,
I02, 2025-01-16 02:48:00.000,   38314224.070,  150353476.590,         47.500,   38314214.949,  318487620.553,         40.500,,,,,,
I02, 2025-01-16 02:48:30.000,   38310073.531,  150337187.904,         47.600,   38310064.180,  318453116.915,         40.300,,,,,,
I02, 2025-01-16 02:49:00.000,   38305921.609,  150320895.802,         47.400,   38305912.543,  318418606.063,         40.000,,,,,,
I02, 2025-01-16 02:49:30.000,   38301769.508,  150304600.865,         47.300,   38301760.078,  318384089.179,         41.100,,,,,,
I02, 2025-01-16 02:50:00.000,   38297616.625,  150288302.692,         47.900,   38297606.414,  318349565.421,         39.900,,,,,,
I02, 2025-01-16 02:50:30.000,   38293462.367,  150272001.282,         47.000,   38293452.855,  318315034.794,         40.500,,,,,,
I02, 2025-01-16 02:51:00.000,   38289307.547,  150255697.831,         47.300,   38289298.520,  318280499.842,         40.700,,,,,,
I02, 2025-01-16 02:51:30.000,   38285152.289,  150239390.867,         47.200,   38285142.516,  318245957.434,         40.400,,,,,,
