> PRN,time,C1C,L1C,S1C,C2W,L2W,S2W,C2X,L2X,S2X,C5X,L5X,S5X
I02, 2025-01-14 01:50:00.000,   38842082.688,  152424926.645,         46.700,   38842075.012,  322875474.787,         38.100,,,,,,
I02, 2025-01-14 01:50:30.000,   38838386.461,  152410421.955,         46.300,   38838379.211,  322844750.444,         39.200,,,,,,
I02, 2025-01-14 01:51:00.000,   38834684.086,  152395892.877,         46.600,   38834677.430,  322813974.436,         40.400,,,,,,
I02, 2025-01-14 01:51:30.000,   38830975.781,  152381340.503,         46.500,   38830968.805,  322783149.106,         38.800,,,,,,
I02, 2025-01-14 01:52:00.000,   38827261.383,  152366764.556,         46.200,   38827254.355,  322752273.807,         39.400,,,,,,
I02, 2025-01-14 01:52:30.000,   38823541.398,  152352165.485,         45.300,   38823534.102,  322721349.521,         39.900,,,,,,
I02, 2025-01-14 01:53:00.000,   38819815.117,  152337543.556,         45.700,   38819808.328,  322690376.845,         39.600,,,,,,
I02, 2025-01-14 01:53:30.000,   38816083.797,  152322898.405,         46.200,   38816076.168,  322659354.965,         38.900,,,,,,
I02, 2025-01-14 01:54:00.000,   38812346.023,  152308230.260,         46.600,   38812338.047,  322628284.350,         39.400,,,,,,
I02, 2025-01-14 01:54:30.000,   38808602.188,  152293538.584,         46.000,   38808594.305,  322597163.932,         38.200,,,,,,
I02, 2025-01-14 01:55:00.000,   38804852.766,  152278824.879,         46.400,   38804844.672,  322565996.833,         39.100,,,,,,
I02, 2025-01-14 01:55:30.000,   38801097.758,  152264089.372,         46.400,   38801090.004,  322534783.566,         39.700,,,,,,
I02, 2025-01-14 01:56:00.000,   38797336.641,  152249330.922,         46.000,   38797329.273,  322503521.686,         39.900,,,,,,
I02, 2025-01-14 01:56:30.000,   38793571.063,  152234551.017,         46.200,   38793562.973,  322472214.389,         39.000,,,,,,
I02, 2025-01-14 01:57:00.000,   38789799.125,  152219749.179,         46.300,   38789790.949,  322440860.619,         39.200,,,,,,
I02, 2025-01-14 01:57:30.000,   38786021.617,  152204925.401,         46.400,   38786013.801,  322409460.389,         39.400,,,,,,
I02, 2025-01-14 01:58:00.000,   38782239.031,  152190079.816,         46.300,   38782230.684,  322378013.954,         39.500,,,,,,
I02, 2025-01-14 01:58:30.000,   38778450.359,  152175213.436,         46.400,   38778442.750,  322346523.479,         39.700,,,,,,
I02, 2025-01-14 01:59:00.000,   38774656.875,  152160325.385,         46.100,   38774648.953,  322314987.109,         39.000,,,,,,
I02, 2025-01-14 01:59:30.000,   38770857.391,  152145416.285,         45.900,   38770849.211,  322283406.103,         38.600,,,,,,
I02, 2025-01-14 02:00:00.000,   38767053.148,  152130486.740,         46.200,   38767044.840,  322251781.800,         38.500,,,,,,
I02, 2025-01-14 02:00:30.000,   38763243.063,  152115535.591,         45.900,   38763235.492,  322220111.767,         39.100,,,,,,
I02, 2025-01-14 02:01:00.000,   38759428.109,  152100563.881,         45.100,   38759419.984,  322188398.173,         39.000,,,,,,
I02, 2025-01-14 02:01:30.000,   38755607.828,  152085571.610,         45.300,   38755599.512,  322156641.023,         38.400,,,,,,
I02, 2025-01-14 02:02:00.000,   38751782.328,  152070559.567,         46.000,   38751774.066,  322124841.992,         39.300,,,,,,
I02, 2025-01-14 02:02:30.000,   38747951.641,  152055526.577,         46.000,   38747943.227,  322092998.542,         38.900,,,,,,
I02, 2025-01-14 02:03:00.000,   38744116.250,  152040473.986,         45.900,   38744107.727,  322061113.600,         39.100,,,,,,
I02, 2025-01-14 02:03:30.000,   38740275.492,  152025401.963,         46.600,   38740267.121,  322029187.509,         38.600,,,,,,
I02, 2025-01-14 02:04:00.000,   38736430.000,  152010310.299,         46.400,   38736421.141,  321997219.728,         38.900,,,,,,
I02, 2025-01-14 02:04:30.000,   38732579.039,  151995198.947,         46.000,   38732570.406,  321965210.300,         38.600,,,,,,
I02, 2025-01-14 02:05:00.000,   38728723.352,  151980067.971,         46.000,   38728714.488,  321933159.290,         39.200,,,,,,
I02, 2025-01-14 02:05:30.000,   38724862.438,  151964917.463,         45.500,   38724853.672,  321901066.892,         38.500,,,,,,
I02, 2025-01-14 02:06:00.000,   38720997.391,  151949747.816,         45.900,   38720988.297,  321868933.935,         38.500,,,,,,
I02, 2025-01-14 02:06:30.000,   38717126.688,  151934559.321,         45.400,   38717118.234,  321836761.068,         39.000,,,,,,
I02, 2025-01-14 02:07:00.000,   38713251.453,  151919352.124,         46.500,   38713243.117,  321804548.547,         39.200,,,,,,
I02, 2025-01-14 02:07:30.000,   38709371.570,  151904126.508,         45.800,   38709363.344,  321772297.004,         39.600,,,,,,
I02, 2025-01-14 02:08:00.000,   38705487.695,  151888882.540,         46.200,   38705478.664,  321740006.612,         38.700,,,,,,
I02, 2025-01-14 02:08:30.000,   38701598.547,  151873620.034,         46.300,   38701589.258,  321707676.944,         39.200,,,,,,
I02, 2025-01-14 02:09:00.000,   38697704.133,  151858339.314,         46.400,   38697695.621,  321675308.697,         39.700,,,,,,
I02, 2025-01-14 02:09:30.000,   38693805.320,  151843041.189,         46.200,   38693797.180,  321642903.579,         38.700,,,,,,
I02, 2025-01-14 02:10:00.000,   38689902.789,  151827724.725,         46.500,   38689894.012,  321610459.618,         38.600,,,,,,
I02, 2025-01-14 02:10:30.000,   38685995.242,  151812390.568,         46.300,   38685986.832,  321577978.172,         39.700,,,,,,
I02, 2025-01-14 02:11:00.000,   38682083.719,  151797039.026,         45.400,   38682074.770,  321545459.928,         39.400,,,,,,
I02, 2025-01-14 02:11:30.000,   38678167.516,  151781669.704,         45.500,   38678158.434,  321512904.029,         39.400,,,,,,
I02, 2025-01-14 02:12:00.000,   38674246.539,  151766282.852,         46.000,   38674236.996,  321480310.975,         38.500,,,,,,
I02, 2025-01-14 02:12:30.000,   38670321.133,  151750879.268,         45.800,   38670311.320,  321447682.506,         38.900,,,,,,
I02, 2025-01-14 02:13:00.000,   38666391.875,  151735459.183,         47.000,   38666382.109,  321415019.063,         39.400,,,,,,
I02, 2025-01-14 02:13:30.000,   38662457.922,  151720022.056,         45.300,   38662448.422,  321382319.525,         39.600,,,,,,
I02, 2025-01-14 02:14:00.000,   38658519.852,  151704567.854,         46.400,   38658510.836,  321349583.842,         39.900,,,,,,
I02, 2025-01-14 02:14:30.000,   38654577.531,  151689097.601,         45.900,   38654568.727,  321316814.137,         39.500,,,,,,
I02, 2025-01-14 02:15:00.000,   38650631.781,  151673610.838,         46.200,   38650621.762,  321284009.435,         38.500,,,,,,
I02, 2025-01-14 02:15:30.000,   38646681.055,  151658108.339,         46.600,   38646671.699,  321251171.418,         40.100,,,,,,
I02, 2025-01-14 02:16:00.000,   38642726.789,  151642589.825,         46.000,   38642717.043,  321218299.453,         39.200,,,,,,
I02, 2025-01-14 02:16:30.000,   38638768.133,  151627055.645,         45.600,   38638758.605,  321185394.339,         39.400,,,,,,
I02, 2025-01-14 02:17:00.000,   38634805.539,  151611504.985,         46.600,   38634795.766,  321152454.286,         39.400,,,,,,
I02, 2025-01-14 02:17:30.000,   38630839.188,  151595939.237,         46.500,   38630829.555,  321119482.285,         39.000,,,,,,
I02, 2025-01-14 02:18:00.000,   38626868.766,  151580358.503,         46.100,   38626859.176,  321086478.529,         39.500,,,,,,
I02, 2025-01-14 02:18:30.000,   38622894.453,  151564761.647,         45.600,   38622884.605,  321053440.608,         39.800,,,,,,
I02, 2025-01-14 02:19:00.000,   38618916.516,  151549150.418,         46.800,   38618906.785,  321020372.214,         40.000,,,,,,
I02, 2025-01-14 02:19:30.000,   38614934.297,  151533524.235,         45.900,   38614924.879,  320987272.142,         39.600,,,,,,
I02, 2025-01-14 02:20:00.000,   38610949.000,  151517883.428,         46.900,   38610939.086,  320954141.079,         40.000,,,,,,
I02, 2025-01-14 02:20:30.000,   38606959.477,  151502227.597,         46.300,   38606949.313,  320920978.177,         39.400,,,,,,
I02, 2025-01-14 02:21:00.000,   38602966.156,  151486557.480,         46.000,   38602956.195,  320887785.038,         40.200,,,,,,
I02, 2025-01-14 02:21:30.000,   38598969.578,  151470873.117,         44.900,   38598959.480,  320854561.699,         39.100,,,,,,
I02, 2025-01-14 02:22:00.000,   38594969.086,  151455174.587,         45.900,   38594958.863,  320821308.368,         39.800,,,,,,
I02, 2025-01-14 02:22:30.000,   38590964.938,  151439462.517,         46.500,   38590954.742,  320788026.359,         38.800,,,,,,
I02, 2025-01-14 02:23:00.000,   38586957.891,  151423736.968,         45.700,   38586947.984,  320754715.778,         40.000,,,,,,
I02, 2025-01-14 02:23:30.000,   38582947.594,  151407997.440,         45.800,   38582937.719,  320721375.598,         40.400,,,,,,
I02, 2025-01-14 02:24:00.000,   38578933.375,  151392244.431,         45.500,   38578923.078,  320688006.869,         40.200,,,,,,
I02, 2025-01-14 02:24:30.000,   38574915.695,  151376477.968,         46.600,   38574904.828,  320654609.635,         39.400,,,,,,
I02, 2025-01-14 02:25:00.000,   38570894.117,  151360698.402,         47.400,   38570883.965,  320621184.645,         39.400,,,,,,
I02, 2025-01-14 02:25:30.000,   38566869.719,  151344905.476,         45.800,   38566859.605,  320587731.353,         40.000,,,,,,
I02, 2025-01-14 02:26:00.000,   38562842.406,  151329100.108,         46.300,   38562832.336,  320554251.727,         40.300,,,,,,
I02, 2025-01-14 02:26:30.000,   38558811.352,  151313281.128,         45.500,   38558801.293,  320520743.258,         39.900,,,,,,
I02, 2025-01-14 02:27:00.000,   38554777.102,  151297450.230,         46.800,   38554766.773,  320487209.568,         39.400,,,,,,
I02, 2025-01-14 02:27:30.000,   38550740.281,  151281607.117,         45.800,   38550729.230,  320453649.967,         39.600,,,,,,
I02, 2025-01-14 02:28:00.000,   38546700.094,  151265751.942,         46.500,   38546689.273,  320420064.849,         39.400,,,,,,
I02, 2025-01-14 02:28:30.000,   38542656.438,  151249884.565,         46.400,   38542646.316,  320386453.893,         40.000,,,,,,
I02, 2025-01-14 02:29:00.000,   38538610.180,  151234005.173,         44.200,   38538599.543,  320352817.443,         39.400,,,,,,
I02, 2025-01-14 02:29:30.000,   38534561.117,  151218114.114,         45.300,   38534550.105,  320319156.265,         39.200,,,,,,
I02, 2025-01-14 02:30:00.000,   38530508.023,  151202210.978,         46.400,   38530497.750,  320285469.526,         40.000,,,,,,
I02, 2025-01-14 02:30:30.000,   38526452.703,  151186295.950,         46.000,   38526441.723,  320251757.586,         39.400,,,,,,
I02, 2025-01-14 02:31:00.000,   38522394.359,  151170370.148,         45.400,   38522383.402,  320218022.814,         39.400,,,,,,
I02, 2025-01-14 02:31:30.000,   38518333.219,  151154432.993,         47.300,   38518322.500,  320184263.986,         39.800,,,,,,
I02, 2025-01-14 02:32:00.000,   38514269.008,  151138484.816,         46.200,   38514258.641,  320150481.773,         39.700,,,,,,
I02, 2025-01-14 02:32:30.000,   38510202.859,  151122526.550,         47.200,   38510191.914,  320116678.167,         39.400,,,,,,
I02, 2025-01-14 02:33:00.000,   38506133.297,  151106557.358,         46.000,   38506122.313,  320082851.409,         39.200,,,,,,
I02, 2025-01-14 02:33:30.000,   38502061.133,  151090577.453,         44.100,   38502050.035,  320049001.956,         37.500,,,,,,
I02, 2025-01-14 02:34:00.000,   38497986.656,  151074587.245,         45.900,   38497974.969,  320015130.648,         40.000,,,,,,
I02, 2025-01-14 02:34:30.000,   38493909.164,  151058586.868,         46.600,   38493898.418,  319981237.809,         40.300,,,,,,
I02, 2025-01-14 02:35:00.000,   38489829.219,  151042576.898,         46.400,   38489818.871,  319947324.631,         39.700,,,,,,
I02, 2025-01-14 02:35:30.000,   38485747.102,  151026555.959,         46.800,   38485736.004,  319913388.200,         38.100,,,,,,
I02, 2025-01-14 02:36:00.000,   38481661.563,  151010525.505,         46.200,   38481651.012,  319879431.626,         39.400,,,,,,
I02, 2025-01-14 02:36:30.000,   38477574.570,  150994485.585,         45.600,   38477563.430,  319845455.011,         39.500,,,,,,
I02, 2025-01-14 02:37:00.000,   38473484.414,  150978436.474,         46.600,   38473473.961,  319811458.953,         39.700,,,,,,
I02, 2025-01-14 02:37:30.000,   38469392.813,  150962377.637,         45.500,   38469381.594,  319777442.292,         38.800,,,,,,
I02, 2025-01-14 02:38:00.000,   38465298.305,  150946310.151,         45.100,   38465287.070,  319743407.332,         39.500,,,,,,
I02, 2025-01-14 02:38:30.000,   38461201.305,  150930233.086,         46.500,   38461190.207,  319709352.103,         39.400,,,,,,
I02, 2025-01-14 02:39:00.000,   38457102.703,  150914147.498,         45.500,   38457091.477,  319675278.851,         39.400,,,,,,
I02, 2025-01-14 02:39:30.000,   38453001.234,  150898053.362,         44.700,   38452990.391,  319641187.533,         39.400,,,,,,
I02, 2025-01-14 02:40:00.000,   38448898.211,  150881950.622,         46.200,   38448886.824,  319607078.030,         39.700,,,,,,
I02, 2025-01-14 02:40:30.000,   38444792.172,  150865839.392,         46.300,   38444781.289,  319572950.526,         38.800,,,,,,
I02, 2025-01-14 02:41:00.000,   38440684.773,  150849719.414,         44.100,   38440673.574,  319538804.503,         40.300,,,,,,
I02, 2025-01-14 02:41:30.000,   38436575.008,  150833591.686,         45.600,   38436563.871,  319504642.096,         39.900,,,,,,
I02, 2025-01-14 02:42:00.000,   38432463.203,  150817455.980,         46.100,   38432452.094,  319470462.742,         39.500,,,,,,
I02, 2025-01-14 02:42:30.000,   38428349.484,  150801312.416,         46.400,   38428338.332,  319436266.765,         39.800,,,,,,
I02, 2025-01-14 02:43:00.000,   38424233.992,  150785161.647,         44.600,   38424222.703,  319402055.481,         39.200,,,,,,
I02, 2025-01-14 02:43:30.000,   38420116.305,  150769002.929,         44.500,   38420105.418,  319367827.342,         40.600,,,,,,
I02, 2025-01-14 02:44:00.000,   38415996.883,  150752837.199,         45.800,   38415986.090,  319333584.347,         40.200,,,,,,
I02, 2025-01-14 02:44:30.000,   38411875.820,  150736663.774,         46.500,   38411864.137,  319299325.001,         39.400,,,,,,
I02, 2025-01-14 02:45:00.000,   38407752.266,  150720483.385,         45.900,   38407740.918,  319265050.891,         39.400,,,,,,
I02, 2025-01-14 02:45:30.000,   38403627.109,  150704295.606,         44.100,   38403615.898,  319230761.074,         39.900,,,,,,
I02, 2025-01-14 02:46:00.000,   38399500.750,  150688101.433,         44.000,   38399489.566,  319196457.729,         40.300,,,,,,
I02, 2025-01-14 02:46:30.000,   38395372.703,  150671901.193,         43.900,   38395361.105,  319162141.517,         40.100,,,,,,
I02, 2025-01-14 02:47:00.000,   38391242.766,  150655694.771,         46.200,   38391231.781,  319127812.199,         39.700,,,,,,
I02, 2025-01-14 02:47:30.000,   38387111.016,  150639481.687,         47.200,   38387099.930,  319093468.762,         39.500,,,,,,
I02, 2025-01-14 02:48:00.000,   38382978.109,  150623262.629,         46.000,   38382966.906,  319059112.667,         40.200,,,,,,
I02, 2025-01-14 02:48:30.000,   38378843.242,  150607037.305,         46.800,   38378832.184,  319024743.303,         39.900,,,,,,
I02, 2025-01-14 02:49:00.000,   38374707.383,  150590806.885,         46.400,   38374696.645,  318990363.152,         40.000,,,,,,
I02, 2025-01-14 02:49:30.000,   38370569.648,  150574570.845,         46.800,   38370558.758,  318955971.063,         39.600,,,,,,
I02, 2025-01-14 02:50:00.000,   38366431.508,  150558329.204,         46.400,   38366420.000,  318921567.149,         40.200,,,,,,
I02, 2025-01-14 02:50:30.000,   38362291.172,  150542082.048,         46.700,   38362279.680,  318887151.538,         39.800,,,,,,
I02, 2025-01-14 02:51:00.000,   38358149.344,  150525829.936,         46.400,   38358138.227,  318852725.416,         39.400,,,,,,
I02, 2025-01-14 02:51:30.000,   38354006.969,  150509572.598,         46.400,   38353995.648,  318818288.214,         40.500,,,,,,
